WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
1.137344 -13.9423 -1.842003,0.3994427 -14.09006 -1.675179,-0.1927977 -13.74508 -1.624635,-0.5561285 -13.29648 -1.595658,-0.8341465 -12.94475 -1.561821,0.03733015 -12.22316 -2.052248,-0.4281297 -11.86631 -2.04431,-0.7906771 -11.80953 -1.922097,-1.119459 -11.87842 -1.795322,0.3566618 -11.96385 -2.058079,-0.1253471 -11.69186 -1.901882,-0.1253471 -11.69186 -1.901882,-0.5778284 -12.26415 -1.357358,0.6795726 -11.88875 -2.032268,0.2659712 -11.748 -1.912861,0.1341791 -12.17362 -1.699648,0.1066599 -12.58862 -1.552598,0.9865713 -11.92654 -1.984284,0.6285577 -11.71959 -1.899499,0.4643712 -12.00525 -1.796526,0.4135098 -12.28337 -1.747674,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,10.310, 3
1.137344 -13.9423 -1.842003,0.3994427 -14.09006 -1.675179,-0.1927977 -13.74508 -1.624635,-0.5561285 -13.29648 -1.595658,-0.8341465 -12.94475 -1.561821,0.03733015 -12.22316 -2.052248,-0.4281297 -11.86631 -2.04431,-0.7906771 -11.80953 -1.922097,-1.119459 -11.87842 -1.795322,0.3566618 -11.96385 -2.058079,-0.1253471 -11.69186 -1.901882,-0.1253471 -11.69186 -1.901882,-0.5778284 -12.26415 -1.357358,0.6795726 -11.88875 -2.032268,0.2659712 -11.748 -1.912861,0.1341791 -12.17362 -1.699648,0.1066599 -12.58862 -1.552598,0.9865713 -11.92654 -1.984284,0.6285577 -11.71959 -1.899499,0.4643712 -12.00525 -1.796526,0.4135098 -12.28337 -1.747674,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,10.410, 3
1.137344 -13.9423 -1.842003,0.3994427 -14.09006 -1.675179,-0.1927977 -13.74508 -1.624635,-0.5561285 -13.29648 -1.595658,-0.8341465 -12.94475 -1.561821,0.03733015 -12.22316 -2.052248,-0.4281297 -11.86631 -2.04431,-0.7906771 -11.80953 -1.922097,-1.119459 -11.87842 -1.795322,0.3566618 -11.96385 -2.058079,-0.1253471 -11.69186 -1.901882,-0.1253471 -11.69186 -1.901882,-0.5778284 -12.26415 -1.357358,0.6795726 -11.88875 -2.032268,0.2659712 -11.748 -1.912861,0.1341791 -12.17362 -1.699648,0.1066599 -12.58862 -1.552598,0.9865713 -11.92654 -1.984284,0.6285577 -11.71959 -1.899499,0.4643712 -12.00525 -1.796526,0.4135098 -12.28337 -1.747674,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,10.510, 3
1.137344 -13.9423 -1.842003,0.3994427 -14.09006 -1.675179,-0.1927977 -13.74508 -1.624635,-0.5561285 -13.29648 -1.595658,-0.8341465 -12.94475 -1.561821,0.03733015 -12.22316 -2.052248,-0.4281297 -11.86631 -2.04431,-0.7906771 -11.80953 -1.922097,-1.119459 -11.87842 -1.795322,0.3566618 -11.96385 -2.058079,-0.1253471 -11.69186 -1.901882,-0.1253471 -11.69186 -1.901882,-0.5778284 -12.26415 -1.357358,0.6795726 -11.88875 -2.032268,0.2659712 -11.748 -1.912861,0.1341791 -12.17362 -1.699648,0.1066599 -12.58862 -1.552598,0.9865713 -11.92654 -1.984284,0.6285577 -11.71959 -1.899499,0.4643712 -12.00525 -1.796526,0.4135098 -12.28337 -1.747674,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,10.610, 3
1.137344 -13.9423 -1.842003,0.3994427 -14.09006 -1.675179,-0.1927977 -13.74508 -1.624635,-0.5561285 -13.29648 -1.595658,-0.8341465 -12.94475 -1.561821,0.03733015 -12.22316 -2.052248,-0.4281297 -11.86631 -2.04431,-0.7906771 -11.80953 -1.922097,-1.119459 -11.87842 -1.795322,0.3566618 -11.96385 -2.058079,-0.1253471 -11.69186 -1.901882,-0.1253471 -11.69186 -1.901882,-0.5778284 -12.26415 -1.357358,0.6795726 -11.88875 -2.032268,0.2659712 -11.748 -1.912861,0.1341791 -12.17362 -1.699648,0.1066599 -12.58862 -1.552598,0.9865713 -11.92654 -1.984284,0.6285577 -11.71959 -1.899499,0.4643712 -12.00525 -1.796526,0.4135098 -12.28337 -1.747674,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,10.710, 3
1.137344 -13.9423 -1.842003,0.3994427 -14.09006 -1.675179,-0.1927977 -13.74508 -1.624635,-0.5561285 -13.29648 -1.595658,-0.8341465 -12.94475 -1.561821,0.03733015 -12.22316 -2.052248,-0.4281297 -11.86631 -2.04431,-0.7906771 -11.80953 -1.922097,-1.119459 -11.87842 -1.795322,0.3566618 -11.96385 -2.058079,-0.1253471 -11.69186 -1.901882,-0.1253471 -11.69186 -1.901882,-0.5778284 -12.26415 -1.357358,0.6795726 -11.88875 -2.032268,0.2659712 -11.748 -1.912861,0.1341791 -12.17362 -1.699648,0.1066599 -12.58862 -1.552598,0.9865713 -11.92654 -1.984284,0.6285577 -11.71959 -1.899499,0.4643712 -12.00525 -1.796526,0.4135098 -12.28337 -1.747674,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,10.810, 3
1.137344 -13.9423 -1.842003,0.3994427 -14.09006 -1.675179,-0.1927977 -13.74508 -1.624635,-0.5561285 -13.29648 -1.595658,-0.8341465 -12.94475 -1.561821,0.03733015 -12.22316 -2.052248,-0.4281297 -11.86631 -2.04431,-0.7906771 -11.80953 -1.922097,-1.119459 -11.87842 -1.795322,0.3566618 -11.96385 -2.058079,-0.1253471 -11.69186 -1.901882,-0.1253471 -11.69186 -1.901882,-0.5778284 -12.26415 -1.357358,0.6795726 -11.88875 -2.032268,0.2659712 -11.748 -1.912861,0.1341791 -12.17362 -1.699648,0.1066599 -12.58862 -1.552598,0.9865713 -11.92654 -1.984284,0.6285577 -11.71959 -1.899499,0.4643712 -12.00525 -1.796526,0.4135098 -12.28337 -1.747674,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,10.910, 3
1.137344 -13.9423 -1.842003,0.3994427 -14.09006 -1.675179,-0.1927977 -13.74508 -1.624635,-0.5561285 -13.29648 -1.595658,-0.8341465 -12.94475 -1.561821,0.03733015 -12.22316 -2.052248,-0.4281297 -11.86631 -2.04431,-0.7906771 -11.80953 -1.922097,-1.119459 -11.87842 -1.795322,0.3566618 -11.96385 -2.058079,-0.1253471 -11.69186 -1.901882,-0.1253471 -11.69186 -1.901882,-0.5778284 -12.26415 -1.357358,0.6795726 -11.88875 -2.032268,0.2659712 -11.748 -1.912861,0.1341791 -12.17362 -1.699648,0.1066599 -12.58862 -1.552598,0.9865713 -11.92654 -1.984284,0.6285577 -11.71959 -1.899499,0.4643712 -12.00525 -1.796526,0.4135098 -12.28337 -1.747674,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,11.010, 3
1.137344 -13.9423 -1.842003,0.3994427 -14.09006 -1.675179,-0.1927977 -13.74508 -1.624635,-0.5561285 -13.29648 -1.595658,-0.8341465 -12.94475 -1.561821,0.03733015 -12.22316 -2.052248,-0.4281297 -11.86631 -2.04431,-0.7906771 -11.80953 -1.922097,-1.119459 -11.87842 -1.795322,0.3566618 -11.96385 -2.058079,-0.1253471 -11.69186 -1.901882,-0.1253471 -11.69186 -1.901882,-0.5778284 -12.26415 -1.357358,0.6795726 -11.88875 -2.032268,0.2659712 -11.748 -1.912861,0.1341791 -12.17362 -1.699648,0.1066599 -12.58862 -1.552598,0.9865713 -11.92654 -1.984284,0.6285577 -11.71959 -1.899499,0.4643712 -12.00525 -1.796526,0.4135098 -12.28337 -1.747674,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,11.110, 3
1.137344 -13.9423 -1.842003,0.3994427 -14.09006 -1.675179,-0.1927977 -13.74508 -1.624635,-0.5561285 -13.29648 -1.595658,-0.8341465 -12.94475 -1.561821,0.03733015 -12.22316 -2.052248,-0.4281297 -11.86631 -2.04431,-0.7906771 -11.80953 -1.922097,-1.119459 -11.87842 -1.795322,0.3566618 -11.96385 -2.058079,-0.1253471 -11.69186 -1.901882,-0.1253471 -11.69186 -1.901882,-0.5778284 -12.26415 -1.357358,0.6795726 -11.88875 -2.032268,0.2659712 -11.748 -1.912861,0.1341791 -12.17362 -1.699648,0.1066599 -12.58862 -1.552598,0.9865713 -11.92654 -1.984284,0.6285577 -11.71959 -1.899499,0.4643712 -12.00525 -1.796526,0.4135098 -12.28337 -1.747674,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,11.210, 3
1.137344 -13.9423 -1.842003,0.3994427 -14.09006 -1.675179,-0.1927977 -13.74508 -1.624635,-0.5561285 -13.29648 -1.595658,-0.8341465 -12.94475 -1.561821,0.03733015 -12.22316 -2.052248,-0.4281297 -11.86631 -2.04431,-0.7906771 -11.80953 -1.922097,-1.119459 -11.87842 -1.795322,0.3566618 -11.96385 -2.058079,-0.1253471 -11.69186 -1.901882,-0.1253471 -11.69186 -1.901882,-0.5778284 -12.26415 -1.357358,0.6795726 -11.88875 -2.032268,0.2659712 -11.748 -1.912861,0.1341791 -12.17362 -1.699648,0.1066599 -12.58862 -1.552598,0.9865713 -11.92654 -1.984284,0.6285577 -11.71959 -1.899499,0.4643712 -12.00525 -1.796526,0.4135098 -12.28337 -1.747674,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,11.310, 3
-3.279918 -15.02985 -2.547489,-2.87702 -14.34281 -2.864226,-2.778977 -13.65865 -3.066404,-2.843346 -13.11658 -3.24937,-2.960682 -12.78094 -3.442246,-2.772879 -13.21429 -2.960064,-2.83672 -12.54997 -3.34044,-2.978946 -12.4821 -3.584247,-3.052597 -12.55663 -3.719604,-3.036584 -13.14406 -2.912984,-3.159731 -12.52913 -3.325319,-3.159731 -12.52913 -3.325319,-3.34154 -12.88176 -3.502327,-3.313416 -13.19415 -2.933285,-3.437728 -12.7151 -3.304621,-3.488531 -12.90769 -3.336979,-3.488209 -13.22687 -3.279011,-3.575003 -13.29378 -2.979414,-3.664966 -12.93903 -3.25778,-3.65958 -13.07851 -3.312205,-3.631876 -13.31841 -3.309277,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,11.410, 3
-3.241039 -15.00482 -2.726134,-2.80163 -14.36619 -3.050059,-2.694478 -13.5945 -3.19235,-2.757865 -12.85487 -3.306518,-2.861042 -12.35963 -3.362386,-2.861309 -13.17127 -2.97367,-2.958835 -12.61482 -3.33616,-3.038061 -12.82078 -3.539627,-3.052612 -13.09998 -3.63129,-3.168026 -13.12723 -2.879078,-3.24622 -12.6854 -3.297903,-3.24622 -12.6854 -3.297903,-3.268249 -13.31999 -3.335969,-3.475006 -13.20212 -2.860609,-3.523026 -12.76429 -3.214466,-3.511598 -13.0831 -3.276367,-3.495056 -13.44289 -3.218242,-3.768496 -13.36345 -2.859649,-3.789151 -12.93203 -3.082977,-3.736002 -13.18871 -3.14737,-3.69628 -13.51487 -3.143413,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,11.510,Right Hand Closed  3
-3.241039 -15.00482 -2.726134,-2.80163 -14.36619 -3.050059,-2.694478 -13.5945 -3.19235,-2.757865 -12.85487 -3.306518,-2.861042 -12.35963 -3.362386,-2.861309 -13.17127 -2.97367,-2.958835 -12.61482 -3.33616,-3.038061 -12.82078 -3.539627,-3.052612 -13.09998 -3.63129,-3.168026 -13.12723 -2.879078,-3.24622 -12.6854 -3.297903,-3.24622 -12.6854 -3.297903,-3.268249 -13.31999 -3.335969,-3.475006 -13.20212 -2.860609,-3.523026 -12.76429 -3.214466,-3.511598 -13.0831 -3.276367,-3.495056 -13.44289 -3.218242,-3.768496 -13.36345 -2.859649,-3.789151 -12.93203 -3.082977,-3.736002 -13.18871 -3.14737,-3.69628 -13.51487 -3.143413,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,11.610,Right Hand Closed  3
-3.241039 -15.00482 -2.726134,-2.80163 -14.36619 -3.050059,-2.694478 -13.5945 -3.19235,-2.757865 -12.85487 -3.306518,-2.861042 -12.35963 -3.362386,-2.861309 -13.17127 -2.97367,-2.958835 -12.61482 -3.33616,-3.038061 -12.82078 -3.539627,-3.052612 -13.09998 -3.63129,-3.168026 -13.12723 -2.879078,-3.24622 -12.6854 -3.297903,-3.24622 -12.6854 -3.297903,-3.268249 -13.31999 -3.335969,-3.475006 -13.20212 -2.860609,-3.523026 -12.76429 -3.214466,-3.511598 -13.0831 -3.276367,-3.495056 -13.44289 -3.218242,-3.768496 -13.36345 -2.859649,-3.789151 -12.93203 -3.082977,-3.736002 -13.18871 -3.14737,-3.69628 -13.51487 -3.143413,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,11.710,Right Hand Closed  3
0.3456793 -12.04331 -5.18373,-0.06599998 -12.66549 -5.26501,-0.4592323 -12.90478 -5.451076,-0.7500148 -13.01667 -5.680155,-0.9057255 -13.01634 -5.936151,-0.7755589 -11.9211 -5.507733,-1.171833 -11.86976 -5.853116,-1.218901 -12.07826 -6.120858,-1.18869 -12.17004 -6.262089,-0.6873302 -11.72341 -5.663214,-1.101075 -11.66417 -6.117814,-1.101075 -11.66417 -6.117814,-1.128384 -11.97524 -6.521275,-0.569171 -11.62705 -5.844092,-0.9100151 -11.68053 -6.247195,-0.9637208 -11.8688 -6.480409,-0.9393492 -11.93899 -6.584634,-0.437057 -11.57884 -6.015594,-0.7187734 -11.65661 -6.321185,-0.8180346 -11.76174 -6.51426,-0.8396749 -11.77439 -6.640746,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,11.810, 3
0.3456793 -12.04331 -5.18373,-0.06599998 -12.66549 -5.26501,-0.4592323 -12.90478 -5.451076,-0.7500148 -13.01667 -5.680155,-0.9057255 -13.01634 -5.936151,-0.7755589 -11.9211 -5.507733,-1.171833 -11.86976 -5.853116,-1.218901 -12.07826 -6.120858,-1.18869 -12.17004 -6.262089,-0.6873302 -11.72341 -5.663214,-1.101075 -11.66417 -6.117814,-1.101075 -11.66417 -6.117814,-1.128384 -11.97524 -6.521275,-0.569171 -11.62705 -5.844092,-0.9100151 -11.68053 -6.247195,-0.9637208 -11.8688 -6.480409,-0.9393492 -11.93899 -6.584634,-0.437057 -11.57884 -6.015594,-0.7187734 -11.65661 -6.321185,-0.8180346 -11.76174 -6.51426,-0.8396749 -11.77439 -6.640746,-8.658157 -9.307137 -1.802673,-8.117675 -9.106033 -1.524203,-7.641203 -8.435522 -1.202399,-7.424607 -7.783674 -0.8796806,-7.388 -7.138992 -0.6067393,-7.846286 -7.080245 -1.609633,-7.647711 -5.90833 -1.408134,-7.491465 -5.225199 -1.183257,-7.351805 -4.67998 -0.9639772,-8.16813 -6.995933 -1.470151,-7.912729 -6.016456 -0.983084,-7.785091 -6.650293 -0.6139423,-7.771526 -7.216803 -0.407732,-8.494862 -7.051166 -1.279668,-8.206655 -6.228269 -0.8493403,-8.086168 -6.957838 -0.5753316,-8.11116 -7.55636 -0.4552658,-8.865977 -7.206892 -1.073397,-8.582046 -6.518916 -0.7621925,-8.421324 -6.992349 -0.6153696,-8.398583 -7.492996 -0.5135705,11.910, 3
