WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.245278 -12.09996 0.8735756,-1.87637 -11.79033 1.343472,-2.4166 -10.95027 1.634033,-2.773455 -10.17444 1.920501,-3.188185 -9.675648 2.254984,-1.981646 -9.178619 1.399509,-2.207971 -8.017708 1.743248,-2.35627 -7.309303 1.957895,-2.498619 -6.627007 2.128754,-1.586718 -8.999689 1.432863,-1.721543 -7.733715 1.792576,-1.721543 -7.733715 1.792576,-1.90951 -6.13747 2.227793,-1.208895 -9.126667 1.548464,-1.258886 -7.949914 1.901278,-1.340549 -7.151366 2.187736,-1.425632 -6.416448 2.437424,-0.8316169 -9.507072 1.705921,-0.7732677 -8.568901 2.021522,-0.7811489 -7.931866 2.283271,-0.8068514 -7.313444 2.512565,-9.333768 -8.399586 0.380188,-8.701488 -8.279196 1.581386,-8.242593 -7.616455 2.337601,-8.073531 -6.864009 2.991531,-8.144917 -6.209428 3.611856,-8.843285 -5.499979 1.876363,-8.835321 -4.424947 2.870594,-8.984802 -3.798411 3.673477,-9.127341 -3.496219 4.149211,-9.413455 -5.385641 1.681705,-9.698291 -4.145648 2.903247,-9.73908 -4.70313 3.711197,-9.707543 -5.487016 4.06404,-9.914919 -5.501747 1.574931,-10.24382 -4.460594 2.618184,-10.23209 -5.099664 3.178252,-10.09865 -5.866466 3.332065,-10.37224 -5.805927 1.54013,-10.70932 -4.90459 2.291962,-10.70685 -5.110668 2.668894,-10.55648 -5.606606 2.775075,6.010,4 4 0
-1.231044 -12.12365 0.8298044,-1.84953 -11.80153 1.32762,-2.37359 -10.98612 1.633698,-2.715791 -10.22955 1.937917,-3.113617 -9.724152 2.279746,-1.936984 -9.20801 1.391163,-2.168032 -8.045547 1.751348,-2.315061 -7.341776 1.982038,-2.457719 -6.660163 2.16637,-1.548554 -9.039591 1.421196,-1.675671 -7.754594 1.806231,-1.675671 -7.754594 1.806231,-1.859332 -6.155155 2.263831,-1.179993 -9.175219 1.53522,-1.21933 -7.981628 1.907041,-1.298419 -7.184646 2.206931,-1.38658 -6.449546 2.464244,-0.8134556 -9.563526 1.691501,-0.7358274 -8.617353 2.024968,-0.7319345 -7.971963 2.301725,-0.7511244 -7.341761 2.539195,-9.321839 -8.431225 0.720728,-8.691375 -8.301447 1.98803,-8.230269 -7.661054 2.780495,-8.05953 -6.921184 3.446138,-8.109364 -6.215021 4.061981,-8.862038 -5.362314 2.195549,-8.91415 -4.288135 3.239319,-9.068891 -3.755258 4.084339,-9.200559 -3.600893 4.584414,-9.449783 -5.289146 1.962949,-9.76507 -3.985255 3.175653,-9.752914 -4.825052 3.847213,-9.663266 -5.74508 4.060403,-9.946752 -5.471094 1.846994,-10.31286 -4.370196 2.943777,-10.25404 -5.199804 3.449612,-10.08762 -6.031754 3.520842,-10.39146 -5.838493 1.801199,-10.73291 -4.913927 2.594047,-10.69227 -5.241888 2.922469,-10.51678 -5.762551 2.961107,6.110,4 4 0
-1.20718 -12.12891 0.8327914,-1.821956 -11.82961 1.326026,-2.354294 -11.00199 1.617492,-2.703286 -10.23701 1.904034,-3.101836 -9.735718 2.227642,-1.91971 -9.216967 1.381711,-2.148183 -8.055792 1.729022,-2.296969 -7.354864 1.948962,-2.441262 -6.679981 2.123871,-1.530436 -9.041676 1.408877,-1.659625 -7.763896 1.787711,-1.659625 -7.763896 1.787711,-1.853991 -6.167326 2.229837,-1.15926 -9.170921 1.520518,-1.201561 -7.983257 1.887895,-1.283477 -7.179563 2.190027,-1.373503 -6.445297 2.445611,-0.7887869 -9.554026 1.674804,-0.7186279 -8.616978 1.999585,-0.7193604 -7.975321 2.275135,-0.7421193 -7.352279 2.5135,-9.30261 -8.443249 0.52696,-8.649614 -8.296879 1.802192,-8.194775 -7.623586 2.595164,-8.037512 -6.872755 3.24198,-8.118954 -6.221118 3.841809,-8.836673 -5.423463 2.090426,-8.896514 -4.29202 3.17009,-9.048012 -3.762167 4.078238,-9.170466 -3.728779 4.627584,-9.427849 -5.388581 1.836264,-9.759841 -4.079765 3.045132,-9.736229 -4.872304 3.715966,-9.642447 -5.75295 3.970745,-9.931067 -5.593102 1.701134,-10.30897 -4.439764 2.771616,-10.25856 -5.132379 3.279149,-10.11238 -5.884571 3.391194,-10.37664 -5.965205 1.630389,-10.76103 -5.018341 2.419644,-10.73918 -5.243318 2.781173,-10.57419 -5.69132 2.881195,6.210,4 4 0
-1.168988 -12.11651 0.8248231,-1.789014 -11.81222 1.279327,-2.321004 -10.98386 1.54782,-2.670352 -10.21976 1.819697,-3.075513 -9.731844 2.13559,-1.88006 -9.192886 1.303904,-2.103834 -8.036697 1.637611,-2.249264 -7.34295 1.845615,-2.389606 -6.666887 2.016117,-1.491596 -9.022686 1.351284,-1.614942 -7.744218 1.729828,-1.614942 -7.744218 1.729828,-1.798328 -6.168571 2.176131,-1.120201 -9.158253 1.482492,-1.165436 -7.961359 1.848333,-1.249604 -7.166915 2.149087,-1.339068 -6.440313 2.402269,-0.7470417 -9.54875 1.653666,-0.6672907 -8.605536 1.986458,-0.661252 -7.960023 2.270724,-0.6769876 -7.321775 2.515987,-9.252261 -8.423544 0.5242851,-8.622463 -8.314783 1.881834,-8.179174 -7.686573 2.726616,-8.045115 -6.95742 3.422999,-8.145249 -6.295355 4.038682,-8.839428 -5.478056 2.181777,-8.914954 -4.399945 3.363433,-9.052878 -3.897624 4.319573,-9.150259 -3.840618 4.866633,-9.442125 -5.413574 1.924241,-9.784284 -4.172228 3.236889,-9.739885 -5.058904 3.931046,-9.631678 -5.925101 4.141489,-9.961673 -5.603274 1.79834,-10.35424 -4.501747 2.94251,-10.27263 -5.289467 3.437658,-10.10248 -6.035918 3.49801,-10.42995 -5.982814 1.741205,-10.82765 -5.071134 2.551469,-10.77498 -5.386545 2.895089,-10.57748 -5.864122 2.943574,6.310,4 4 0
-1.182384 -12.14352 0.829307,-1.79375 -11.82808 1.274444,-2.31482 -10.98715 1.535607,-2.659743 -10.22453 1.799745,-3.061428 -9.748199 2.103951,-1.864039 -9.210804 1.313804,-2.084063 -8.051683 1.654002,-2.226563 -7.345615 1.868625,-2.360892 -6.662536 2.038361,-1.476905 -9.046339 1.360188,-1.598049 -7.765388 1.738098,-1.598049 -7.765388 1.738098,-1.775031 -6.175338 2.181549,-1.108736 -9.180897 1.488572,-1.146503 -7.98941 1.853525,-1.225427 -7.193632 2.149871,-1.312466 -6.472719 2.394686,-0.7406363 -9.571791 1.656037,-0.6589708 -8.631826 1.984891,-0.6510887 -7.987215 2.260728,-0.666049 -7.357734 2.496694,-9.256404 -8.512291 0.6633964,-8.640438 -8.352793 1.980672,-8.193932 -7.71161 2.817519,-8.031776 -6.992168 3.515296,-8.099709 -6.339122 4.1535,-8.836781 -5.480945 2.257834,-8.915324 -4.329968 3.39466,-9.052382 -3.892629 4.311107,-9.150325 -4.009865 4.835196,-9.433027 -5.441461 2.027457,-9.7595 -4.144468 3.322398,-9.749344 -4.950145 4.085272,-9.663696 -5.858099 4.367397,-9.946022 -5.652156 1.929539,-10.32207 -4.52061 3.057015,-10.28257 -5.234804 3.638296,-10.12924 -6.022761 3.783602,-10.40909 -6.063254 1.891872,-10.80675 -5.139582 2.7182,-10.79663 -5.342332 3.144935,-10.62711 -5.784059 3.266946,6.410,4 4 0
-1.1595 -12.17301 0.8703653,-1.775129 -11.85667 1.346522,-2.298307 -11.02209 1.620785,-2.636836 -10.25152 1.892079,-3.034575 -9.769667 2.199189,-1.845513 -9.227112 1.382885,-2.059289 -8.078928 1.71542,-2.193933 -7.381092 1.924276,-2.322824 -6.706726 2.092113,-1.449368 -9.065735 1.414533,-1.572052 -7.796151 1.780403,-1.572052 -7.796151 1.780403,-1.744796 -6.231246 2.220367,-1.078184 -9.205677 1.530267,-1.117663 -8.016731 1.889305,-1.191894 -7.221975 2.188238,-1.273055 -6.499017 2.44087,-0.7075939 -9.601967 1.687638,-0.6267357 -8.667278 2.009351,-0.6168623 -8.024128 2.284174,-0.6269512 -7.391132 2.526111,-9.177754 -8.507887 0.4847149,-8.541665 -8.373186 1.752664,-8.088367 -7.753439 2.58111,-7.913786 -7.006221 3.277544,-7.953324 -6.342853 3.92624,-8.740352 -5.619832 2.125626,-8.758505 -4.478881 3.207211,-8.853354 -3.955679 4.074448,-8.925082 -3.952402 4.58882,-9.330281 -5.523641 1.917136,-9.611209 -4.133354 3.172369,-9.613192 -4.811317 3.986669,-9.560417 -5.736312 4.350448,-9.843813 -5.688419 1.817323,-10.18131 -4.467977 2.915278,-10.15337 -5.117725 3.536705,-10.02195 -5.938438 3.749824,-10.31642 -6.068387 1.782882,-10.71867 -5.073991 2.619764,-10.70547 -5.267108 3.094105,-10.53525 -5.759223 3.282423,6.510,4 4 0
-1.151202 -12.1861 0.8361799,-1.762866 -11.8736 1.309177,-2.286875 -11.0286 1.579555,-2.626974 -10.25864 1.847804,-3.016781 -9.773777 2.151011,-1.830443 -9.252932 1.359231,-2.026844 -8.094683 1.698788,-2.152099 -7.390899 1.91074,-2.278093 -6.71727 2.079178,-1.440605 -9.092035 1.399009,-1.559854 -7.811704 1.775149,-1.559854 -7.811704 1.775149,-1.744614 -6.252743 2.209301,-1.07422 -9.229073 1.524058,-1.113381 -8.026077 1.89253,-1.187297 -7.234537 2.183187,-1.274631 -6.509138 2.431091,-0.7048292 -9.619329 1.689658,-0.6185393 -8.679268 2.025632,-0.6022778 -8.034771 2.298812,-0.6106453 -7.40422 2.538704,-9.111525 -8.573967 0.4912739,-8.487092 -8.308712 1.630151,-8.036591 -7.660881 2.382467,-7.856517 -6.902687 3.026037,-7.896881 -6.2543 3.620857,-8.687291 -5.561992 1.870647,-8.69243 -4.44592 2.861564,-8.771921 -3.90767 3.674871,-8.824771 -3.862889 4.174272,-9.249583 -5.494493 1.712316,-9.51958 -4.07994 2.860498,-9.486724 -4.672756 3.635129,-9.40963 -5.560022 3.991138,-9.744161 -5.691537 1.656385,-10.07641 -4.430284 2.665632,-10.01065 -5.037549 3.258946,-9.85962 -5.852443 3.459215,-10.2033 -6.102056 1.667215,-10.59964 -5.068099 2.419256,-10.54515 -5.181362 2.843384,-10.3389 -5.647102 3.017513,6.610,4 4 0
-1.159759 -12.13041 0.7792704,-1.772222 -11.84059 1.258042,-2.298892 -11.0138 1.539011,-2.633776 -10.25548 1.817742,-3.012472 -9.772026 2.123498,-1.847572 -9.217014 1.345265,-2.040659 -8.058029 1.694281,-2.163857 -7.360399 1.902672,-2.284389 -6.689132 2.066652,-1.454712 -9.061558 1.384614,-1.57176 -7.787164 1.785001,-1.57176 -7.787164 1.785001,-1.744629 -6.227907 2.228709,-1.085032 -9.205969 1.505515,-1.11744 -8.013905 1.893747,-1.188484 -7.225927 2.186013,-1.268374 -6.506406 2.43573,-0.7139626 -9.603292 1.666663,-0.6236563 -8.667408 2.002979,-0.6039214 -8.027876 2.279432,-0.6078463 -7.396646 2.520731,-9.030065 -8.507431 -0.05015512,-8.397558 -8.237171 0.9905717,-7.944401 -7.562402 1.643294,-7.774992 -6.785572 2.210379,-7.811642 -6.090379 2.709208,-8.566319 -5.634601 1.099185,-8.543126 -4.622202 2.005785,-8.583373 -4.029169 2.754193,-8.604774 -3.775678 3.222511,-9.091263 -5.518719 0.9769485,-9.301191 -4.118898 2.045862,-9.249681 -4.686298 2.823778,-9.186294 -5.522291 3.18582,-9.568885 -5.649614 0.9471783,-9.831405 -4.377864 1.923086,-9.746787 -4.964033 2.546558,-9.60762 -5.793162 2.768088,-10.03557 -5.996774 0.9825604,-10.38054 -4.965042 1.684946,-10.29901 -5.027596 2.107069,-10.08919 -5.515009 2.294535,6.710,4 4 0
-1.159006 -12.09175 0.7998516,-1.770477 -11.79914 1.258514,-2.299138 -10.97206 1.534034,-2.635159 -10.21601 1.811344,-3.015877 -9.731312 2.121438,-1.852386 -9.173075 1.343454,-2.045311 -8.022406 1.688725,-2.174758 -7.329885 1.900395,-2.30153 -6.659695 2.066932,-1.457404 -9.014246 1.389779,-1.571997 -7.749143 1.779594,-1.571997 -7.749143 1.779594,-1.755202 -6.199961 2.222304,-1.085125 -9.156811 1.516429,-1.120067 -7.972839 1.894058,-1.196977 -7.194368 2.186427,-1.278595 -6.487342 2.434237,-0.7103777 -9.549082 1.681921,-0.6270342 -8.616158 2.003418,-0.6098146 -7.979446 2.271405,-0.6127243 -7.352877 2.510718,-8.983668 -8.593004 -0.07580756,-8.365031 -8.24254 0.825434,-7.941211 -7.581842 1.409036,-7.754091 -6.855757 1.913813,-7.708364 -6.174364 2.388033,-8.517286 -5.669965 0.9090111,-8.473761 -4.666639 1.674086,-8.504667 -4.048541 2.358171,-8.531248 -3.799103 2.815087,-9.017506 -5.571239 0.8256742,-9.196978 -4.169944 1.74968,-9.169212 -4.433658 2.497083,-9.132672 -5.141982 2.900523,-9.476563 -5.709203 0.8212252,-9.712478 -4.421275 1.660329,-9.632103 -4.872358 2.228849,-9.508739 -5.675698 2.468886,-9.931376 -6.058496 0.8768605,-10.25134 -4.970003 1.519075,-10.1609 -4.990051 1.912738,-9.958123 -5.500202 2.110808,6.810,4 4 0
-1.14181 -11.99833 0.8162728,-1.748277 -11.68103 1.292359,-2.271427 -10.86408 1.58084,-2.623655 -10.12442 1.864306,-3.01615 -9.660782 2.188651,-1.817958 -9.073589 1.370645,-2.019011 -7.916791 1.717577,-2.147874 -7.220903 1.93009,-2.276921 -6.560199 2.098302,-1.427942 -8.9149 1.406265,-1.546094 -7.631307 1.795331,-1.546094 -7.631307 1.795331,-1.724969 -6.059855 2.251328,-1.060557 -9.06097 1.522223,-1.096788 -7.859704 1.902097,-1.16739 -7.071753 2.193108,-1.251417 -6.344474 2.440427,-0.6901069 -9.462183 1.676698,-0.6004796 -8.527273 2.00777,-0.5770936 -7.896686 2.273584,-0.5819159 -7.270387 2.511937,-8.918573 -8.857386 -0.3538536,-8.288872 -8.547665 0.4347903,-7.903352 -7.770905 0.8995442,-7.759628 -7.003349 1.283649,-7.666198 -6.304283 1.641261,-8.372043 -6.009321 0.4552872,-8.286784 -4.971134 0.9749986,-8.322489 -4.300258 1.508891,-8.356048 -3.826108 1.931757,-8.864511 -5.877521 0.3987441,-8.980912 -4.710957 1.095476,-9.045601 -4.330398 1.88067,-9.080664 -4.433281 2.440009,-9.302466 -6.025661 0.4022201,-9.475714 -4.845354 1.035776,-9.499557 -4.672814 1.654091,-9.443335 -4.929955 2.06642,-9.727777 -6.419027 0.4760508,-9.97455 -5.441555 1.022197,-9.991363 -5.181617 1.466705,-9.89284 -5.306411 1.795265,6.910,4 4 0
-1.149386 -12.00764 0.7350065,-1.765365 -11.69886 1.195554,-2.291926 -10.88201 1.460184,-2.624784 -10.12752 1.721377,-2.999556 -9.640884 2.006307,-1.824619 -9.099197 1.257369,-2.026373 -7.931343 1.601791,-2.159612 -7.22149 1.814314,-2.28636 -6.547304 1.985602,-1.431416 -8.942837 1.299923,-1.549662 -7.646339 1.68726,-1.549662 -7.646339 1.68726,-1.725871 -6.088161 2.133998,-1.06312 -9.079487 1.425814,-1.098444 -7.872353 1.809543,-1.170759 -7.076417 2.108952,-1.253189 -6.353193 2.358055,-0.6961832 -9.469326 1.587615,-0.6006217 -8.531572 1.920415,-0.5804224 -7.896226 2.189405,-0.5866852 -7.273841 2.423057,-8.965933 -8.870125 -0.6599272,-8.316085 -8.573536 0.05529016,-7.915341 -7.810024 0.4801875,-7.753202 -7.050207 0.8436364,-7.610258 -6.335506 1.194419,-8.389147 -6.075429 -0.01265484,-8.276936 -5.041915 0.4443039,-8.29964 -4.376883 0.9666733,-8.331376 -3.869313 1.394637,-8.857609 -5.94749 -0.05517083,-8.953503 -4.838026 0.5942348,-9.022129 -4.443291 1.34727,-9.069626 -4.485658 1.894891,-9.281629 -6.080282 -0.02256799,-9.427075 -4.96164 0.525475,-9.437413 -4.780448 1.094307,-9.389339 -4.987334 1.496134,-9.706143 -6.426794 0.07596093,-9.920371 -5.462493 0.5737026,-9.919091 -5.28258 0.9972854,-9.820749 -5.476406 1.313511,7.010,4 4 0
-1.173321 -12.15259 0.8611873,-1.776978 -11.79435 1.317393,-2.290354 -10.95281 1.587358,-2.607114 -10.19023 1.868443,-2.989219 -9.685343 2.177494,-1.855491 -9.183956 1.352924,-2.060835 -8.050497 1.710465,-2.19118 -7.371143 1.926379,-2.317341 -6.69861 2.093994,-1.459676 -9.048433 1.409666,-1.576978 -7.818214 1.781512,-1.576978 -7.818214 1.781512,-1.759655 -6.368899 2.186478,-1.08779 -9.204693 1.553334,-1.113896 -8.04635 1.917778,-1.184968 -7.312484 2.209419,-1.268706 -6.630825 2.449259,-0.717279 -9.614183 1.739419,-0.6363297 -8.720127 2.078226,-0.6299114 -8.105145 2.35673,-0.6504126 -7.491281 2.594587,-8.944983 -9.039427 -1.019433,-8.314438 -8.747097 -0.3738135,-7.933067 -7.931806 -0.02610111,-7.796452 -7.17666 0.2753834,-7.618343 -6.442127 0.5930339,-8.390153 -6.265773 -0.6184953,-8.270924 -5.223339 -0.3026938,-8.253586 -4.497081 0.1033992,-8.237988 -3.925318 0.4474883,-8.826396 -6.17885 -0.6742066,-8.907725 -5.121116 -0.1900418,-8.963939 -4.672616 0.4570509,-8.988295 -4.652807 0.9392288,-9.225965 -6.318084 -0.6449594,-9.332482 -5.272773 -0.2006236,-9.352481 -5.076183 0.3360766,-9.312052 -5.291131 0.7227486,-9.627406 -6.626323 -0.5626905,-9.802385 -5.73032 -0.1471282,-9.805676 -5.518928 0.2568139,-9.725203 -5.69207 0.569088,7.110,4 4 0
-1.124798 -12.11768 0.8103249,-1.75508 -11.7834 1.280442,-2.279267 -10.92243 1.567794,-2.598454 -10.155 1.872229,-3.00531 -9.639339 2.217848,-1.881218 -9.126146 1.283946,-2.062381 -7.995281 1.623831,-2.180673 -7.337425 1.838428,-2.310812 -6.677902 2.01108,-1.466441 -9.030447 1.338792,-1.577869 -7.882829 1.711024,-1.577869 -7.882829 1.711024,-1.76623 -6.615827 2.161363,-1.082626 -9.210571 1.478639,-1.094565 -8.108175 1.844456,-1.169346 -7.433248 2.156691,-1.260553 -6.804092 2.405773,-0.7070456 -9.626577 1.66523,-0.6353507 -8.752453 1.997909,-0.6390028 -8.157942 2.273163,-0.6666718 -7.561979 2.503059,-8.954804 -9.062151 -1.134991,-8.326969 -8.764835 -0.5205957,-7.934931 -7.951416 -0.1814529,-7.78805 -7.186855 0.1230026,-7.611605 -6.457664 0.431459,-8.397798 -6.330361 -0.7532927,-8.258786 -5.280241 -0.4469503,-8.237666 -4.554343 -0.04660749,-8.227951 -3.97039 0.2881157,-8.827126 -6.234848 -0.7928432,-8.871602 -5.197998 -0.323281,-8.918663 -4.759609 0.3013375,-8.952844 -4.731011 0.7634833,-9.220744 -6.358503 -0.7475218,-9.300679 -5.325481 -0.31225,-9.319267 -5.130192 0.2202396,-9.288342 -5.334917 0.6080236,-9.61964 -6.646533 -0.6489086,-9.773258 -5.749175 -0.2595559,-9.767809 -5.552443 0.1286697,-9.689732 -5.734529 0.437505,7.210,4 4 0
-1.092861 -12.12582 0.7720983,-1.725211 -11.82171 1.284407,-2.245141 -10.9407 1.56386,-2.54359 -10.13377 1.856049,-2.95467 -9.568241 2.199218,-1.852551 -9.130287 1.143914,-2.03341 -8.045116 1.43483,-2.149721 -7.429172 1.653949,-2.275514 -6.781972 1.839449,-1.425063 -9.028509 1.165972,-1.513011 -8.007839 1.486521,-1.513011 -8.007839 1.486521,-1.66585 -7.027812 2.034885,-1.030458 -9.214624 1.269641,-1.029815 -8.26037 1.602399,-1.087461 -7.683114 1.977472,-1.163525 -7.20584 2.268199,-0.6448545 -9.633511 1.433371,-0.6118879 -8.812582 1.749111,-0.6369429 -8.28257 2.055639,-0.6783524 -7.770069 2.323364,-8.962251 -9.154476 -1.216477,-8.323432 -8.874386 -0.6411134,-7.920828 -8.01383 -0.347797,-7.773974 -7.219247 -0.07740843,-7.617336 -6.486042 0.1941738,-8.378226 -6.439668 -1.001255,-8.234076 -5.409893 -0.7789706,-8.214037 -4.683862 -0.4320853,-8.207945 -4.081535 -0.1323296,-8.793437 -6.337501 -1.040733,-8.819404 -5.316043 -0.6501688,-8.868584 -4.917937 -0.05876184,-8.91385 -4.908781 0.3754134,-9.177155 -6.443935 -0.9966217,-9.237432 -5.425712 -0.6159133,-9.256808 -5.24259 -0.08478665,-9.237673 -5.451074 0.3019984,-9.56879 -6.713418 -0.9053441,-9.694911 -5.825478 -0.5428814,-9.688816 -5.621608 -0.1626649,-9.621861 -5.796203 0.1390158,7.310,4 4 0
-1.077033 -12.15284 0.7706276,-1.712409 -11.83758 1.315315,-2.220357 -10.9687 1.620797,-2.503602 -10.16202 1.929821,-2.911064 -9.556545 2.289392,-1.834889 -9.166384 1.21229,-2.020728 -8.080288 1.552418,-2.137152 -7.481678 1.809406,-2.265903 -6.873199 2.021706,-1.404983 -9.064222 1.227606,-1.492038 -8.048395 1.62701,-1.492038 -8.048395 1.62701,-1.655172 -7.159729 2.309809,-1.010099 -9.256027 1.3241,-1.020717 -8.321846 1.716566,-1.088054 -7.761928 2.149291,-1.17969 -7.342144 2.48122,-0.6248512 -9.677277 1.47799,-0.593565 -8.856504 1.830173,-0.6197257 -8.330038 2.172178,-0.6691647 -7.839458 2.470863,-8.963572 -9.198338 -1.188141,-8.318755 -8.93663 -0.5744031,-7.921207 -8.079363 -0.2571253,-7.767344 -7.291389 0.02738011,-7.594977 -6.541543 0.3088247,-8.370125 -6.477896 -0.9239125,-8.22036 -5.461254 -0.6585824,-8.195555 -4.721773 -0.2934021,-8.184971 -4.118103 0.01384842,-8.78441 -6.376659 -0.9718582,-8.822342 -5.319458 -0.5041648,-8.864222 -5.046415 0.1385987,-8.898423 -5.184564 0.5756346,-9.170055 -6.480012 -0.939504,-9.234457 -5.411382 -0.4909449,-9.236179 -5.347558 0.0775429,-9.205825 -5.702829 0.4585869,-9.56207 -6.748952 -0.8585972,-9.687045 -5.871711 -0.4601847,-9.66519 -5.719617 -0.05823827,-9.590269 -5.976342 0.2451911,7.410,4 4 0
-1.017648 -12.20829 0.859728,-1.642818 -11.89566 1.449766,-2.146495 -11.02236 1.775399,-2.422833 -10.21011 2.089591,-2.826556 -9.566414 2.467195,-1.775781 -9.212702 1.354204,-1.949401 -8.157387 1.694775,-2.050051 -7.555833 1.970023,-2.162343 -6.967898 2.206201,-1.336172 -9.098648 1.355218,-1.412152 -8.116192 1.777105,-1.412152 -8.116192 1.777105,-1.506819 -7.315578 2.549198,-0.9293938 -9.293205 1.437326,-0.9380689 -8.373783 1.861224,-0.9830637 -7.880176 2.368829,-1.062148 -7.614439 2.752328,-0.527916 -9.728407 1.573253,-0.4995642 -8.912806 1.957203,-0.5238447 -8.436474 2.341692,-0.5811014 -8.075644 2.673503,-8.939437 -9.301577 -1.241541,-8.30074 -9.019938 -0.6435301,-7.899022 -8.167187 -0.3275926,-7.738322 -7.38565 -0.04659045,-7.563376 -6.625745 0.2278657,-8.340418 -6.583732 -0.9743406,-8.18672 -5.581342 -0.7205147,-8.159193 -4.868446 -0.3515079,-8.146912 -4.277276 -0.03635764,-8.752115 -6.496084 -1.02137,-8.787222 -5.459769 -0.5784916,-8.844043 -5.128788 0.05186796,-8.893903 -5.194894 0.4924022,-9.134235 -6.615531 -0.9887791,-9.205334 -5.576492 -0.5540847,-9.22259 -5.472186 -0.006634831,-9.210303 -5.766334 0.3663332,-9.520382 -6.898735 -0.9136646,-9.646334 -6.036998 -0.521735,-9.631629 -5.867405 -0.1316148,-9.566777 -6.076907 0.1624445,7.510,4 4 0
-0.9645629 -12.20649 0.827139,-1.596879 -11.92379 1.452934,-2.108096 -11.05242 1.801608,-2.378436 -10.23036 2.11979,-2.774505 -9.572371 2.483811,-1.740592 -9.249041 1.426832,-1.921865 -8.18079 1.790385,-2.025331 -7.561405 2.074579,-2.132335 -6.979546 2.319742,-1.297541 -9.121649 1.402305,-1.370749 -8.140387 1.869047,-1.370749 -8.140387 1.869047,-1.43325 -7.493984 2.650347,-0.888052 -9.314018 1.460136,-0.9023094 -8.405338 1.909146,-0.9334688 -7.971771 2.414056,-0.9904561 -7.805816 2.795584,-0.4847002 -9.748461 1.569026,-0.4555926 -8.946569 1.966721,-0.4730978 -8.518211 2.35919,-0.5176535 -8.247484 2.693159,-8.936088 -9.336584 -1.204536,-8.319159 -9.053335 -0.603729,-7.909375 -8.197826 -0.2838978,-7.743773 -7.42506 -0.003000975,-7.568769 -6.683681 0.2778609,-8.353659 -6.614692 -0.8896996,-8.198642 -5.619693 -0.6404508,-8.171946 -4.922054 -0.2752887,-8.16142 -4.326728 0.03464639,-8.764185 -6.523538 -0.9379599,-8.778127 -5.517936 -0.5251405,-8.834061 -5.136039 0.07423425,-8.887109 -5.115379 0.517765,-9.14573 -6.654048 -0.912044,-9.191863 -5.660409 -0.5204175,-9.211704 -5.443899 0.009277225,-9.203689 -5.587086 0.396232,-9.533628 -6.955052 -0.8458279,-9.645874 -6.12939 -0.4708074,-9.642961 -5.898335 -0.08747733,-9.591022 -5.986023 0.2186078,7.610,4 4 0
-0.8882623 -12.17733 0.7838581,-1.498083 -11.93551 1.474998,-1.991729 -11.10544 1.872534,-2.243866 -10.25904 2.208786,-2.622988 -9.552069 2.578871,-1.646991 -9.266872 1.476805,-1.844263 -8.201536 1.868298,-1.910879 -7.578351 2.231071,-1.945601 -7.034326 2.529024,-1.198564 -9.113213 1.412081,-1.282479 -8.103228 1.940307,-1.282479 -8.103228 1.940307,-1.21214 -7.849031 2.841637,-0.7801886 -9.29352 1.425063,-0.7892284 -8.359781 1.907505,-0.7762313 -8.024748 2.467052,-0.7639103 -8.056219 2.875899,-0.3574286 -9.71982 1.485134,-0.2967367 -8.947584 1.911646,-0.2958226 -8.604641 2.351705,-0.312139 -8.519125 2.710252,-8.94247 -9.331219 -1.316797,-8.324717 -9.050394 -0.7029142,-7.908716 -8.219412 -0.3681334,-7.736925 -7.458118 -0.06901741,-7.580767 -6.715137 0.229985,-8.354361 -6.643641 -0.9817848,-8.200455 -5.649374 -0.7197013,-8.178634 -4.956663 -0.345429,-8.1755 -4.378486 -0.02804673,-8.76542 -6.553376 -1.024327,-8.773274 -5.546852 -0.5861062,-8.829747 -5.17172 0.03216779,-8.889817 -5.175909 0.4875464,-9.144587 -6.682573 -0.9905795,-9.188135 -5.684091 -0.5797799,-9.209184 -5.470304 -0.02941382,-9.205877 -5.629884 0.3739617,-9.530818 -6.975652 -0.917529,-9.64789 -6.144491 -0.5238712,-9.647364 -5.919979 -0.1213677,-9.596531 -6.024688 0.1988611,7.710,4 4 0
