WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.326014 -7.984951 -0.2242222,-1.963755 -7.606222 0.1213173,-2.408086 -6.816871 0.2727607,-2.627339 -6.018959 0.459551,-2.82297 -5.280817 0.6663442,-2.010774 -5.24857 -0.2146953,-2.13892 -4.25324 -0.05935699,-2.216184 -3.654069 0.07833073,-2.272869 -3.093795 0.1963244,-1.637803 -5.1099 -0.2015296,-1.720537 -4.073425 -0.1072228,-1.720537 -4.073425 -0.1072228,-1.8439 -2.90399 0.1953542,-1.273329 -5.209548 -0.100584,-1.277534 -4.195657 0.02447701,-1.325207 -3.543306 0.2511761,-1.373413 -3.005188 0.4496287,-0.9071593 -5.531894 0.0576947,-0.8742065 -4.727186 0.2191664,-0.9074969 -4.173097 0.4258068,-0.9559941 -3.668986 0.6079786,-8.793258 -7.453775 -0.4244836,-8.235958 -7.174081 -0.04225993,-7.851484 -6.478677 0.1744795,-7.662705 -5.79042 0.3862759,-7.470893 -5.181391 0.5886863,-8.270318 -4.900554 -0.2842219,-8.154605 -3.945787 -0.1610426,-8.138663 -3.356008 0.01237717,-8.14286 -2.830403 0.1442149,-8.628302 -4.813898 -0.3111705,-8.625293 -3.860466 -0.2089226,-8.674097 -3.377252 0.03155211,-8.727976 -3.039076 0.2244501,-8.953542 -4.949898 -0.2772006,-9.002808 -4.075485 -0.173038,-9.044879 -3.657537 0.04820451,-9.078622 -3.381258 0.2393517,-9.272262 -5.256063 -0.2071039,-9.376809 -4.565123 -0.1024756,-9.420449 -4.226882 0.04918185,-9.428496 -3.982988 0.1793513,6.310,31 3 0
-1.34282 -8.027506 -0.1223635,-1.97098 -7.627817 0.197304,-2.410456 -6.826768 0.3376079,-2.622639 -6.027462 0.5127787,-2.818511 -5.283521 0.7091079,-1.994657 -5.252628 -0.1530504,-2.12182 -4.264234 -0.02159856,-2.224269 -3.675175 0.09787427,-2.322238 -3.123846 0.2011718,-1.628318 -5.12045 -0.1355993,-1.71809 -4.109451 -0.06455635,-1.71809 -4.109451 -0.06455635,-1.906156 -2.952233 0.2136517,-1.269392 -5.233654 -0.03143457,-1.285817 -4.243507 0.06085631,-1.349104 -3.598242 0.265822,-1.413758 -3.05689 0.4550503,-0.907897 -5.566066 0.1295671,-0.8618851 -4.777532 0.2641596,-0.8925076 -4.212363 0.4645144,-0.9328504 -3.699696 0.6403928,-8.795792 -7.472206 -0.4155141,-8.231719 -7.196542 -0.0275737,-7.852461 -6.513465 0.1935035,-7.669722 -5.845998 0.4074097,-7.487298 -5.239828 0.6155328,-8.288374 -4.916831 -0.2535179,-8.180561 -3.96283 -0.1141188,-8.168722 -3.382496 0.08146587,-8.172893 -2.872048 0.2383097,-8.647211 -4.830147 -0.2742767,-8.653247 -3.870246 -0.1396299,-8.7015 -3.390138 0.1435724,-8.751844 -3.0788 0.3678721,-8.971882 -4.973369 -0.2351519,-9.031333 -4.091699 -0.1043849,-9.071514 -3.673782 0.1502468,-9.096668 -3.412224 0.3621664,-9.288444 -5.291831 -0.1612329,-9.397564 -4.595403 -0.01875344,-9.437428 -4.250801 0.1644523,-9.434168 -4.015834 0.3160233,6.410,31 3 0
-1.353909 -8.077522 -0.2070349,-1.979559 -7.664544 0.1243097,-2.402108 -6.872684 0.2886083,-2.602265 -6.069627 0.481919,-2.807475 -5.326328 0.6963961,-1.97947 -5.321158 -0.1333811,-2.113683 -4.322116 0.03726497,-2.212664 -3.731193 0.167108,-2.303339 -3.169001 0.2733917,-1.60622 -5.193279 -0.1091541,-1.688142 -4.165885 0.0168034,-1.688142 -4.165885 0.0168034,-1.867663 -2.992972 0.3392675,-1.247334 -5.315387 -0.007927373,-1.246629 -4.310313 0.1337842,-1.313506 -3.662657 0.3672963,-1.385566 -3.121563 0.5775942,-0.8970041 -5.660193 0.1468692,-0.8442326 -4.868406 0.3241163,-0.8787041 -4.295031 0.5464381,-0.930099 -3.762614 0.7433605,-8.787871 -7.484439 -0.3957865,-8.235899 -7.204685 -0.01656425,-7.866528 -6.527055 0.2011321,-7.688784 -5.859031 0.4162169,-7.506795 -5.258892 0.6277877,-8.300194 -4.917951 -0.277549,-8.196838 -3.969984 -0.1487137,-8.181649 -3.387682 0.04895836,-8.182727 -2.889163 0.2088856,-8.656126 -4.834024 -0.2937802,-8.667854 -3.87371 -0.1766907,-8.719963 -3.39492 0.09756473,-8.772345 -3.108943 0.3197899,-8.978643 -4.984012 -0.2442622,-9.0463 -4.101789 -0.1279848,-9.088532 -3.689474 0.1295753,-9.115474 -3.448278 0.3473929,-9.292916 -5.314897 -0.1590566,-9.409093 -4.615341 -0.02294046,-9.451929 -4.270439 0.1696085,-9.449704 -4.045232 0.3313667,6.510,31 3 0
-1.077639 -7.994587 -0.385614,-1.769935 -7.5464 -0.0344902,-2.273066 -6.711654 0.1159258,-2.528945 -5.819662 0.356411,-2.780662 -5.027444 0.6400954,-1.714312 -5.350841 -0.3569189,-1.748178 -4.311687 -0.09524533,-1.847033 -3.636501 0.1024912,-1.969143 -2.990321 0.2814985,-1.127213 -5.304135 -0.3356078,-1.221557 -4.194413 -0.198586,-1.221557 -4.194413 -0.198586,-1.397981 -2.901272 0.3214986,-0.5905113 -5.483043 -0.2144343,-0.639029 -4.413195 -0.103854,-0.7062769 -3.709994 0.1867745,-0.7706132 -3.111494 0.4954039,-0.04023647 -5.842662 -0.11104,0.007330418 -4.979883 0.0869852,-0.05857134 -4.357209 0.3582572,-0.1770453 -3.785068 0.6066211,-8.814066 -7.492269 -0.3914461,-7.886925 -7.266757 -0.03305259,-7.443705 -6.521286 0.2314097,-6.660762 -5.913076 0.4963678,-6.347368 -5.194368 0.8225407,-7.131974 -4.958843 -0.1823789,-6.945533 -3.97639 -0.135375,-6.913982 -3.305041 0.1326798,-6.917625 -2.719661 0.3661968,-7.578923 -4.826804 -0.2399272,-7.508127 -3.819864 -0.1023346,-7.838952 -3.304792 0.2472513,-7.930655 -2.981244 0.5590508,-8.044578 -5.047515 -0.2744378,-8.230231 -4.084959 -0.1408001,-8.335996 -3.603929 0.184403,-8.377256 -3.351101 0.5142497,-8.522151 -5.445607 -0.2441977,-8.803234 -4.663658 -0.02415613,-8.838883 -4.230234 0.2202664,-8.837817 -3.950747 0.4504673,6.610,31 3 0
-1.049192 -8.031708 -0.4509396,-1.72913 -7.580337 -0.09837607,-2.228398 -6.751012 0.07649384,-2.481054 -5.869253 0.3404402,-2.760008 -5.106452 0.6553795,-1.67829 -5.405511 -0.3476681,-1.720744 -4.37104 -0.04833705,-1.826241 -3.688954 0.1836435,-1.958606 -3.038872 0.3894739,-1.093036 -5.362751 -0.3055127,-1.195846 -4.253107 -0.1206203,-1.195846 -4.253107 -0.1206203,-1.382555 -2.971313 0.4627058,-0.5558314 -5.551805 -0.1675931,-0.6084223 -4.472881 -0.01336411,-0.6836557 -3.775062 0.3001408,-0.7572966 -3.183961 0.623054,-0.003607273 -5.921808 -0.05255078,0.0353837 -5.046249 0.1826121,-0.03063011 -4.42101 0.4658818,-0.1457539 -3.845176 0.7235398,-8.831996 -7.525123 -0.3068696,-7.898607 -7.294544 0.04797366,-7.452549 -6.545878 0.3109094,-6.672638 -5.942226 0.5747218,-6.372227 -5.218738 0.8956699,-7.14204 -4.966669 -0.1110542,-6.958885 -3.987158 -0.06599358,-6.928755 -3.318887 0.1861866,-6.933558 -2.721807 0.3996189,-7.591477 -4.835837 -0.1649499,-7.523618 -3.842353 -0.04943786,-7.842604 -3.331504 0.2825655,-7.921675 -2.981475 0.5631586,-8.066641 -5.06737 -0.2010703,-8.236764 -4.110986 -0.06792677,-8.342924 -3.619176 0.2394023,-8.370091 -3.333753 0.5502979,-8.54237 -5.45856 -0.1594178,-8.8262 -4.693802 0.04980331,-8.86225 -4.252862 0.2728409,-8.854402 -3.950498 0.477739,6.710,31 3 0
-1.270122 -8.097582 -0.3609867,-1.879554 -7.748376 -0.02300736,-2.312256 -6.934267 0.130122,-2.51816 -6.153432 0.3077626,-2.759542 -5.507644 0.5030491,-1.909979 -5.389957 -0.2116158,-2.060354 -4.39994 -0.02375141,-2.154859 -3.814165 0.111883,-2.244141 -3.254297 0.2357054,-1.533324 -5.262079 -0.18838,-1.627273 -4.262252 -0.02621329,-1.627273 -4.262252 -0.02621329,-1.804955 -3.134238 0.3449831,-1.168769 -5.383684 -0.08952931,-1.164535 -4.423812 0.08448339,-1.225603 -3.82171 0.3351249,-1.299833 -3.290931 0.5575219,-0.8141556 -5.726743 0.04907861,-0.7476606 -4.973298 0.2485713,-0.7778025 -4.45762 0.4777852,-0.8267946 -3.965692 0.6685201,-8.842893 -7.548082 -0.2290066,-8.292409 -7.279258 0.1693711,-7.920741 -6.57929 0.3890405,-7.744088 -5.904411 0.6018912,-7.573516 -5.30928 0.8145857,-8.362782 -4.933584 -0.09985271,-8.262763 -3.998281 0.01169334,-8.268476 -3.412165 0.2059101,-8.294912 -2.901533 0.3702648,-8.720096 -4.849416 -0.1292315,-8.731174 -3.911812 -0.03280279,-8.800211 -3.46588 0.2317846,-8.876059 -3.209297 0.4552004,-9.047185 -5.005929 -0.09255932,-9.10895 -4.152877 0.01373205,-9.162187 -3.758574 0.2693414,-9.202447 -3.540589 0.4944234,-9.367703 -5.351734 -0.01704721,-9.48817 -4.667968 0.1072824,-9.546233 -4.336931 0.2949241,-9.559851 -4.128152 0.4589615,6.810,31 3 0
-1.252569 -8.086039 -0.4215522,-1.872446 -7.776252 -0.04125157,-2.311062 -6.975029 0.1301299,-2.511216 -6.184792 0.3199348,-2.759421 -5.543466 0.5244011,-1.9147 -5.40241 -0.1969985,-2.070491 -4.423309 0.01694196,-2.164682 -3.841338 0.1691447,-2.251776 -3.275489 0.2984069,-1.531069 -5.274155 -0.1834112,-1.632002 -4.291563 0.01218721,-1.632002 -4.291563 0.01218721,-1.81038 -3.178105 0.4161588,-1.162007 -5.404871 -0.09421161,-1.164944 -4.458565 0.1112659,-1.232072 -3.877669 0.3725027,-1.308141 -3.356094 0.6033367,-0.8002653 -5.763698 0.03543907,-0.7451968 -5.017 0.2627339,-0.7742615 -4.513215 0.5069506,-0.8211532 -4.016201 0.7081643,-8.854131 -7.538359 -0.2972478,-8.304955 -7.278408 0.08888447,-7.930367 -6.598485 0.3127646,-7.756918 -5.927548 0.5313924,-7.593603 -5.327428 0.7475008,-8.379468 -4.959789 -0.1561053,-8.279318 -4.015174 -0.02729669,-8.282022 -3.435747 0.1743131,-8.306961 -2.945876 0.3441563,-8.737877 -4.85992 -0.1739554,-8.751523 -3.897163 -0.05625626,-8.825784 -3.445167 0.2174129,-8.912955 -3.212465 0.4501684,-9.067878 -5.008657 -0.1246977,-9.136115 -4.137194 -0.002602071,-9.193754 -3.738422 0.2616156,-9.240342 -3.536533 0.4959241,-9.393741 -5.351352 -0.03931069,-9.515782 -4.644989 0.107819,-9.568944 -4.318104 0.3107458,-9.576406 -4.134533 0.4865335,6.910,31 3 0
-1.272752 -8.084856 -0.5314721,-1.887831 -7.76181 -0.1749957,-2.327929 -6.966756 -0.01582497,-2.534248 -6.187683 0.1613339,-2.775435 -5.561395 0.3492666,-1.919415 -5.418997 -0.327508,-2.075132 -4.445579 -0.1204461,-2.165583 -3.860867 0.02086478,-2.246865 -3.296261 0.1404552,-1.539552 -5.302377 -0.3066354,-1.636353 -4.326388 -0.1224561,-1.636353 -4.326388 -0.1224561,-1.808069 -3.208884 0.2547748,-1.171713 -5.436983 -0.2146097,-1.173222 -4.496797 -0.02422023,-1.23757 -3.916894 0.2177006,-1.314012 -3.408119 0.4323252,-0.8086576 -5.790543 -0.08061376,-0.7548566 -5.039667 0.1296251,-0.7861876 -4.53773 0.3579247,-0.835433 -4.054174 0.5462623,-8.86693 -7.558242 -0.2977577,-8.322126 -7.30466 0.09074423,-7.95198 -6.625346 0.3147085,-7.782379 -5.94955 0.5314511,-7.620195 -5.353757 0.7407092,-8.381904 -4.98233 -0.1326517,-8.282209 -4.026399 -0.0008821487,-8.285193 -3.448913 0.1947319,-8.310961 -2.960759 0.3493141,-8.741805 -4.881629 -0.1494483,-8.757767 -3.913743 -0.0198752,-8.839667 -3.462376 0.2524615,-8.934916 -3.230138 0.4732535,-9.073083 -5.031831 -0.09949221,-9.144996 -4.157871 0.02896553,-9.20806 -3.753016 0.2879723,-9.261847 -3.54089 0.5131686,-9.397319 -5.380418 -0.016307,-9.520463 -4.680697 0.1301501,-9.581328 -4.343715 0.3309004,-9.602562 -4.138967 0.4978769,7.010,31 3 0
-1.26392 -8.090799 -0.5560518,-1.883225 -7.765844 -0.1864697,-2.327748 -6.971206 -0.01090807,-2.533929 -6.197706 0.1724399,-2.775865 -5.579001 0.3679621,-1.940108 -5.452091 -0.2864296,-2.095492 -4.474543 -0.06243426,-2.178105 -3.883657 0.1001933,-2.255612 -3.324853 0.2363514,-1.559495 -5.323802 -0.2718779,-1.646196 -4.348693 -0.0664328,-1.646196 -4.348693 -0.0664328,-1.803394 -3.243455 0.3614604,-1.191576 -5.446773 -0.1874608,-1.188475 -4.511877 0.01883847,-1.243268 -3.933322 0.2809183,-1.316117 -3.420263 0.5149907,-0.833456 -5.788572 -0.0667901,-0.7715049 -5.043111 0.1545377,-0.7933426 -4.546596 0.3856487,-0.8367434 -4.060866 0.5771532,-8.878081 -7.585197 -0.2376286,-8.329778 -7.321325 0.150332,-7.955511 -6.629097 0.3681638,-7.787052 -5.950767 0.5801738,-7.617094 -5.363307 0.7893441,-8.384408 -4.987967 -0.0828061,-8.295904 -4.04223 0.04000172,-8.303046 -3.467041 0.2244283,-8.329201 -2.968158 0.3701597,-8.746371 -4.891016 -0.1013841,-8.767539 -3.934625 0.007801667,-8.841498 -3.478842 0.2636445,-8.925467 -3.21698 0.4725301,-9.077306 -5.043346 -0.05423272,-9.151007 -4.173581 0.06440836,-9.209963 -3.76526 0.3128561,-9.258088 -3.537055 0.5305734,-9.401521 -5.390163 0.02839172,-9.523462 -4.688725 0.1662959,-9.580735 -4.34973 0.3565188,-9.598491 -4.139734 0.5156271,7.110,31 3 0
-1.262583 -8.104729 -0.4996084,-1.884053 -7.770158 -0.1017961,-2.337415 -7.01186 0.1109473,-2.552417 -6.230939 0.3282847,-2.784006 -5.568312 0.5513676,-1.962162 -5.478433 -0.1526309,-2.133938 -4.514634 0.09459603,-2.218231 -3.934117 0.2705144,-2.294923 -3.388706 0.4147916,-1.576961 -5.33209 -0.1409025,-1.682391 -4.364928 0.09206206,-1.682391 -4.364928 0.09206206,-1.845809 -3.259233 0.5559481,-1.203346 -5.45232 -0.06351879,-1.212284 -4.518519 0.1696708,-1.270016 -3.938671 0.4545475,-1.34737 -3.431963 0.710269,-0.8366022 -5.80214 0.05126035,-0.7822313 -5.048542 0.2967903,-0.8094225 -4.54602 0.5556613,-0.8667464 -4.054608 0.7726123,-8.883872 -7.582969 -0.2538803,-8.331016 -7.310199 0.1397113,-7.952248 -6.620609 0.3617126,-7.780061 -5.945401 0.5828491,-7.618132 -5.34719 0.7978249,-8.394774 -4.987775 -0.1356042,-8.298491 -4.040927 -0.02206445,-8.301918 -3.461142 0.1716392,-8.323543 -2.958507 0.3321738,-8.753649 -4.891674 -0.1566007,-8.77184 -3.939847 -0.05078749,-8.84779 -3.482252 0.2176341,-8.932998 -3.227963 0.4400554,-9.081612 -5.036673 -0.1080881,-9.154707 -4.173435 0.003694177,-9.215631 -3.773126 0.2579546,-9.264769 -3.560925 0.4788362,-9.404041 -5.372495 -0.02092415,-9.531347 -4.670197 0.1130629,-9.5871 -4.348975 0.3026403,-9.601567 -4.167839 0.4630505,7.210,31 3 0
-1.280871 -8.101316 -0.4855673,-1.904586 -7.810236 -0.1080007,-2.362715 -7.056219 0.06670666,-2.576383 -6.275167 0.2575775,-2.801191 -5.640346 0.4580842,-1.974907 -5.460466 -0.2611635,-2.12505 -4.498912 -0.04732555,-2.218542 -3.928381 0.1135288,-2.316466 -3.382936 0.2493879,-1.592082 -5.311285 -0.2475134,-1.689283 -4.350372 -0.06363893,-1.689283 -4.350372 -0.06363893,-1.872079 -3.270622 0.3666304,-1.219465 -5.427846 -0.1644772,-1.223023 -4.499374 0.028144,-1.286255 -3.940837 0.2876787,-1.370879 -3.466299 0.5195752,-0.8490934 -5.767084 -0.03748861,-0.7956052 -5.026144 0.1788999,-0.8276701 -4.539321 0.4123116,-0.8860669 -4.083873 0.6049833,-8.887283 -7.58724 -0.3262783,-8.332504 -7.313797 0.07223523,-7.961843 -6.63963 0.3075188,-7.79463 -5.960575 0.5343495,-7.619187 -5.355996 0.7562565,-8.398853 -5.020387 -0.1484441,-8.305447 -4.060516 -0.007673293,-8.309002 -3.48213 0.1956207,-8.331035 -2.99628 0.3571071,-8.757514 -4.919466 -0.1697718,-8.77912 -3.941989 -0.03689945,-8.852643 -3.469331 0.2382438,-8.936237 -3.207537 0.4672717,-9.086957 -5.065481 -0.1250526,-9.165443 -4.177834 0.005522549,-9.22654 -3.77357 0.2674677,-9.278249 -3.559 0.4946265,-9.411348 -5.401884 -0.04599905,-9.536851 -4.688676 0.1010482,-9.592568 -4.360728 0.2981614,-9.610141 -4.171404 0.4651702,7.310,31 3 0
-1.292273 -8.072765 -0.5796848,-1.914785 -7.778625 -0.1685556,-2.368338 -7.038618 0.04115278,-2.580356 -6.282105 0.251092,-2.805605 -5.647933 0.4593288,-1.988599 -5.466672 -0.2317189,-2.144766 -4.498168 0.01016003,-2.240166 -3.933489 0.1704462,-2.343808 -3.39399 0.303138,-1.604239 -5.321596 -0.2323834,-1.706417 -4.357108 -0.0001251101,-1.706417 -4.357108 -0.0001251101,-1.88867 -3.278619 0.4428043,-1.232239 -5.439388 -0.1678158,-1.239525 -4.504086 0.06183279,-1.301143 -3.937919 0.3349416,-1.387268 -3.432328 0.5825754,-0.8664689 -5.782943 -0.06252855,-0.8036509 -5.042548 0.1751342,-0.8292036 -4.547922 0.4241614,-0.8831778 -4.06489 0.6330694,-8.879601 -7.598884 -0.2804019,-8.331593 -7.327394 0.1318929,-7.957729 -6.647897 0.3666188,-7.790918 -5.983016 0.594549,-7.634215 -5.382058 0.8146569,-8.399493 -5.010601 -0.1142208,-8.306878 -4.061966 0.02321708,-8.313484 -3.485301 0.2311357,-8.338243 -2.990493 0.4006457,-8.759499 -4.916854 -0.13553,-8.779294 -3.958734 0.004181802,-8.855558 -3.495293 0.2952523,-8.939343 -3.241934 0.5316548,-9.089094 -5.065477 -0.09000762,-9.162225 -4.19058 0.04871339,-9.224485 -3.781572 0.3255576,-9.272817 -3.564754 0.5634376,-9.412056 -5.406909 -0.00509423,-9.53345 -4.698308 0.154635,-9.588116 -4.361846 0.3667973,-9.598563 -4.164876 0.5455896,7.410,31 3 0
-1.299286 -8.104021 -0.5666322,-1.923904 -7.813396 -0.1898103,-2.377736 -7.063291 -0.006035805,-2.590293 -6.297212 0.1886402,-2.820494 -5.660314 0.3987702,-1.989263 -5.47681 -0.3210722,-2.147399 -4.50301 -0.09191546,-2.243099 -3.925702 0.07339078,-2.339373 -3.384319 0.209547,-1.601946 -5.33855 -0.3054812,-1.702508 -4.367584 -0.1035238,-1.702508 -4.367584 -0.1035238,-1.889047 -3.282016 0.3175281,-1.228046 -5.460115 -0.2188393,-1.23608 -4.515871 -0.0148834,-1.303658 -3.949852 0.2375025,-1.390135 -3.467892 0.4604714,-0.8547544 -5.801449 -0.08978835,-0.8010359 -5.052656 0.1297979,-0.8346806 -4.561677 0.3633683,-0.8921571 -4.102972 0.5515343,-8.888241 -7.617977 -0.2938005,-8.337549 -7.341178 0.1284043,-7.96588 -6.653972 0.3671917,-7.80157 -5.981474 0.5943744,-7.637368 -5.388462 0.8153737,-8.405198 -5.031118 -0.09403048,-8.315483 -4.073635 0.05335161,-8.323413 -3.495454 0.259547,-8.347589 -2.99357 0.4206933,-8.769255 -4.941333 -0.1220064,-8.791432 -3.983856 0.02334204,-8.869263 -3.511095 0.3045071,-8.949624 -3.234183 0.5282722,-9.099936 -5.093518 -0.08266173,-9.175562 -4.223752 0.05994922,-9.242225 -3.810187 0.3289129,-9.291885 -3.57244 0.5562217,-9.422721 -5.435844 -0.006400436,-9.545054 -4.733954 0.1502856,-9.604883 -4.393547 0.3555274,-9.622627 -4.172109 0.5265304,7.510,31 3 0
-0.8407512 -7.912733 -0.9861701,-1.603307 -7.450922 -0.5825905,-2.199228 -6.635776 -0.3791685,-2.506765 -5.746992 -0.08256911,-2.816319 -4.972593 0.2695983,-1.499415 -5.524725 -0.7349517,-1.466434 -4.42686 -0.3219956,-1.556049 -3.680158 -0.02397636,-1.719366 -2.968072 0.2234354,-0.6911602 -5.540217 -0.7104697,-0.8103676 -4.327995 -0.4686196,-0.8103676 -4.327995 -0.4686196,-0.9436955 -2.957446 0.3367883,0.02465105 -5.765214 -0.585666,-0.07641411 -4.626988 -0.4324968,-0.1551757 -3.883169 -0.06631421,-0.2134538 -3.263635 0.3626029,0.7761555 -6.125022 -0.566452,0.8188143 -5.197071 -0.2795403,0.7255712 -4.541809 0.0514129,0.5524149 -3.924621 0.3337305,-8.8933 -7.60889 -0.2944309,-7.571814 -7.407402 0.06125152,-7.069577 -6.621915 0.3724569,-5.685484 -6.096069 0.6900397,-5.280166 -5.218311 1.133918,-6.024883 -5.078091 -0.01546781,-5.770455 -4.065298 -0.04963011,-5.713434 -3.313308 0.2748307,-5.699334 -2.657889 0.5714027,-6.563468 -4.901636 -0.1134521,-6.431715 -3.838759 0.01339093,-7.043747 -3.310819 0.4051678,-7.140993 -2.899193 0.7723409,-7.176386 -5.201292 -0.2262629,-7.48801 -4.168003 -0.09564358,-7.657701 -3.593648 0.2702515,-7.690758 -3.301132 0.7089646,-7.804298 -5.652225 -0.2347401,-8.29074 -4.835336 0.05080435,-8.324987 -4.307315 0.319168,-8.318443 -3.963537 0.6060454,7.610,31 3 0
-1.086734 -8.001934 -0.8087624,-1.781039 -7.657426 -0.4027457,-2.324291 -6.878787 -0.1988696,-2.577398 -6.02576 0.0554589,-2.82801 -5.289634 0.3361627,-1.754552 -5.504585 -0.5273959,-1.815206 -4.465108 -0.1866122,-1.91094 -3.809103 0.05788228,-2.038809 -3.171575 0.2581758,-1.158885 -5.447704 -0.5017713,-1.263358 -4.354093 -0.245617,-1.263358 -4.354093 -0.245617,-1.411617 -3.126553 0.3987375,-0.615777 -5.630259 -0.3939427,-0.6604748 -4.582133 -0.1814199,-0.7226267 -3.932817 0.1560716,-0.7907009 -3.385161 0.4874412,-0.05362034 -5.995306 -0.3194342,-0.002167225 -5.15648 -0.03772669,-0.058249 -4.578232 0.2624783,-0.1708074 -4.030826 0.5122925,-8.890217 -7.611911 -0.2588813,-7.956995 -7.396856 0.09221654,-7.500749 -6.641797 0.354129,-6.746092 -6.014938 0.6254625,-6.456413 -5.286071 0.9474798,-7.204773 -5.053188 -0.0731606,-7.032789 -4.073163 -0.02507467,-7.005116 -3.407905 0.223104,-7.00878 -2.825424 0.4377916,-7.657974 -4.908586 -0.1190917,-7.604454 -3.914643 -0.01880358,-7.933674 -3.396027 0.2944976,-8.024662 -3.045364 0.5697197,-8.136301 -5.144493 -0.1471981,-8.318446 -4.189813 -0.03017402,-8.438054 -3.69984 0.2686435,-8.476102 -3.424546 0.5864567,-8.612318 -5.54699 -0.09895669,-8.910683 -4.781666 0.09780031,-8.9555 -4.343721 0.3181936,-8.962511 -4.051551 0.5287505,7.710,31 3 0
-1.088563 -8.040888 -0.7477117,-1.784729 -7.71549 -0.3162238,-2.328436 -6.932795 -0.1088623,-2.577453 -6.068914 0.1449892,-2.832665 -5.322597 0.4230355,-1.781206 -5.546243 -0.4437382,-1.832779 -4.491117 -0.1056828,-1.931513 -3.825357 0.1571036,-2.063308 -3.198211 0.375181,-1.178422 -5.471548 -0.4337105,-1.283485 -4.372188 -0.1847232,-1.283485 -4.372188 -0.1847232,-1.438311 -3.161235 0.4809459,-0.6305876 -5.638612 -0.3381742,-0.6819735 -4.592745 -0.1216713,-0.7458491 -3.939578 0.2211774,-0.8132486 -3.398717 0.5601395,-0.06619358 -5.98661 -0.2778899,-0.02147722 -5.144973 0.007405534,-0.08032656 -4.575817 0.3063189,-0.1909018 -4.043191 0.5611237,-8.880466 -7.653274 -0.2782404,-7.947897 -7.402887 0.07187846,-7.494017 -6.653575 0.3318796,-6.73567 -6.037977 0.6008043,-6.442877 -5.315912 0.9179034,-7.188051 -5.096711 -0.09770238,-7.025622 -4.116715 -0.05740884,-7.0014 -3.448001 0.1710198,-7.007801 -2.84323 0.3585212,-7.640593 -4.959623 -0.1501021,-7.596165 -3.970871 -0.06441756,-7.922712 -3.452264 0.2301796,-8.005439 -3.068279 0.4806421,-8.121548 -5.182956 -0.1894568,-8.296702 -4.237506 -0.08549282,-8.416685 -3.743745 0.1850276,-8.451013 -3.444363 0.477438,-8.59479 -5.558368 -0.1472549,-8.886532 -4.794914 0.02831034,-8.925469 -4.363754 0.2155714,-8.930808 -4.071573 0.3945749,7.810,31 3 0
-1.333833 -8.148943 -0.5161983,-1.961848 -7.881721 -0.06403577,-2.426281 -7.148941 0.160678,-2.63241 -6.369358 0.3833681,-2.829638 -5.667624 0.6130857,-2.040664 -5.532621 -0.1966973,-2.193588 -4.544269 0.04615796,-2.296478 -3.961322 0.2398351,-2.40246 -3.415468 0.3950345,-1.648808 -5.375572 -0.2032419,-1.743187 -4.393811 0.01319963,-1.743187 -4.393811 0.01319963,-1.927366 -3.30401 0.4890885,-1.269165 -5.486762 -0.1376524,-1.265543 -4.542572 0.09540868,-1.318078 -3.972558 0.3884661,-1.398904 -3.494554 0.6444936,-0.8921518 -5.817629 -0.02458146,-0.8369598 -5.066377 0.2310902,-0.8623438 -4.576219 0.4877243,-0.9160423 -4.120622 0.6984254,-8.875453 -7.637916 -0.3575009,-8.323048 -7.367111 0.04267687,-7.948487 -6.700621 0.2764339,-7.780814 -6.029359 0.5018023,-7.62063 -5.41937 0.7177521,-8.380644 -5.077783 -0.1918325,-8.279771 -4.132545 -0.06501377,-8.275588 -3.556293 0.1209696,-8.288323 -3.05789 0.2676021,-8.743263 -4.978325 -0.2171453,-8.756306 -4.02955 -0.1082495,-8.820885 -3.560331 0.1472445,-8.893942 -3.28297 0.3605835,-9.073934 -5.120104 -0.1784244,-9.139622 -4.256986 -0.07032987,-9.191299 -3.843385 0.1712064,-9.230838 -3.605224 0.3871623,-9.396932 -5.44655 -0.1025032,-9.509237 -4.743237 0.01918313,-9.557327 -4.406896 0.1944587,-9.566438 -4.196252 0.3451777,7.910,31 3 0
