WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.995756 -9.203604 -1.443445,-3.528112 -9.350082 -1.085271,-4.084347 -8.933849 -0.7768596,-4.52478 -8.534555 -0.4838752,-4.955368 -8.317577 -0.16028,-4.047922 -7.577108 -0.710206,-4.311506 -6.911368 -0.2320304,-4.555704 -6.395822 0.1430261,-4.82952 -5.869756 0.4838923,-3.692698 -7.337469 -0.5787358,-3.843586 -6.555053 0.20337,-3.843586 -6.555053 0.20337,-3.781891 -7.214731 0.7235856,-3.287724 -7.334146 -0.4107857,-3.369373 -6.723525 0.2989255,-3.341629 -7.275138 0.4476188,-3.353411 -7.496556 0.4476421,-2.870115 -7.491225 -0.2328558,-2.888925 -7.066881 0.3117771,-2.899765 -7.386115 0.4319113,-2.917378 -7.473426 0.4727576,-8.558419 -8.486919 0.2870245,-8.056279 -8.165827 0.5609117,-7.608031 -7.464298 0.7776906,-7.300048 -6.82537 1.016208,-6.962339 -6.479934 1.268636,-7.98749 -5.98295 0.5976232,-7.903618 -5.000261 0.7841774,-7.888063 -4.407303 0.9529036,-7.881872 -3.889927 1.073898,-8.306398 -5.85596 0.6616962,-8.256441 -4.746676 0.8482128,-8.244666 -4.050486 1.069973,-8.251554 -3.44209 1.251663,-8.611708 -5.966657 0.7553686,-8.603214 -4.936032 0.9496052,-8.597803 -4.28473 1.118778,-8.586523 -3.704455 1.254947,-8.928856 -6.267377 0.8668017,-8.989903 -5.462723 1.066677,-9.008027 -4.95156 1.198691,-9.015764 -4.441776 1.294241,4.010,0  0
-3.026638 -9.288277 -1.519599,-3.55855 -9.428022 -1.121529,-4.111841 -9.01539 -0.8022702,-4.539576 -8.62748 -0.5053086,-4.96608 -8.385433 -0.1778334,-4.062973 -7.667264 -0.7751416,-4.335703 -7.029592 -0.2807013,-4.585623 -6.538763 0.1008972,-4.867706 -6.031559 0.4433429,-3.706367 -7.439487 -0.6582938,-3.875206 -6.651053 0.1675594,-3.875206 -6.651053 0.1675594,-3.832806 -7.209867 0.7573143,-3.297649 -7.439069 -0.4952447,-3.399673 -6.822496 0.2514987,-3.37576 -7.378839 0.4443067,-3.379602 -7.61844 0.4702802,-2.871471 -7.598258 -0.320653,-2.90547 -7.187511 0.2463797,-2.925467 -7.532606 0.4017106,-2.938415 -7.653398 0.47537,-8.586889 -8.49831 0.2747733,-8.082214 -8.194883 0.5713429,-7.626234 -7.504702 0.7999829,-7.321477 -6.868733 1.046495,-6.999024 -6.518144 1.307429,-8.002689 -6.012308 0.6210442,-7.918445 -5.033313 0.8227373,-7.905925 -4.450346 1.004421,-7.904001 -3.940135 1.132701,-8.324404 -5.876667 0.6813189,-8.274932 -4.773231 0.8770148,-8.264977 -4.085512 1.100592,-8.273404 -3.477581 1.285347,-8.631894 -5.978326 0.7727733,-8.623564 -4.96042 0.9768719,-8.616436 -4.31278 1.148914,-8.603348 -3.739078 1.290796,-8.951876 -6.269462 0.8849959,-9.016098 -5.481859 1.084013,-9.035788 -4.974578 1.211615,-9.041734 -4.467594 1.310811,4.110,0  0
-3.025517 -9.326525 -1.53921,-3.569714 -9.488453 -1.153849,-4.130531 -9.091974 -0.830497,-4.563612 -8.68586 -0.5414703,-4.982941 -8.408939 -0.2193792,-4.07407 -7.779102 -0.6655847,-4.343365 -7.101346 -0.1570672,-4.598639 -6.59839 0.2295243,-4.887841 -6.096007 0.5828933,-3.716059 -7.553452 -0.5506471,-3.876482 -6.758493 0.2534125,-3.876482 -6.758493 0.2534125,-3.857149 -7.05326 0.8467504,-3.300936 -7.54116 -0.4028879,-3.387401 -6.939844 0.3273842,-3.364851 -7.351383 0.5110055,-3.38255 -7.484225 0.5624291,-2.87229 -7.680427 -0.2471564,-2.898597 -7.255096 0.3107682,-2.912091 -7.52757 0.4592696,-2.929129 -7.592481 0.5482537,-8.571953 -8.503933 0.286759,-8.069174 -8.201588 0.5794643,-7.624927 -7.500078 0.8127143,-7.323207 -6.860149 1.062777,-6.989619 -6.513326 1.33415,-8.008615 -6.005279 0.6396272,-7.929063 -5.0256 0.8377718,-7.912584 -4.440509 1.019084,-7.905231 -3.927729 1.145453,-8.330314 -5.878257 0.7026693,-8.283134 -4.769432 0.8915771,-8.27192 -4.072791 1.107704,-8.280152 -3.463546 1.285505,-8.638388 -5.992738 0.796302,-8.631365 -4.969148 0.9936191,-8.625577 -4.313564 1.161985,-8.618334 -3.733678 1.301867,-8.959925 -6.297167 0.9116037,-9.020239 -5.496808 1.112703,-9.038078 -4.975071 1.246159,-9.047576 -4.457386 1.346682,4.210,0  0
-3.001641 -9.398193 -1.202316,-3.552444 -9.577583 -0.8275664,-4.15359 -9.15362 -0.5270186,-4.617138 -8.742477 -0.2390342,-5.04704 -8.483255 0.07231772,-4.122203 -7.731535 -0.5045949,-4.38843 -7.123203 -0.02525783,-4.632947 -6.645542 0.343691,-4.925074 -6.158417 0.6665391,-3.770537 -7.461122 -0.3797183,-3.908486 -6.807287 0.3946564,-3.908486 -6.807287 0.3946564,-3.81461 -7.443606 0.9347717,-3.364592 -7.427152 -0.2151847,-3.40748 -6.987588 0.4929793,-3.361761 -7.5816 0.6159012,-3.393053 -7.737419 0.5953647,-2.947507 -7.563526 -0.03468955,-2.957089 -7.284355 0.5100898,-2.963231 -7.71598 0.5994656,-2.992501 -7.831713 0.6111253,-8.621448 -8.496485 0.2207554,-8.10932 -8.20694 0.5153627,-7.653964 -7.530384 0.752096,-7.346273 -6.901392 1.003143,-7.018772 -6.551042 1.270118,-8.025981 -6.023713 0.5798296,-7.945238 -5.039817 0.7912012,-7.930304 -4.461294 0.971872,-7.923233 -3.950454 1.095043,-8.348955 -5.894101 0.6431684,-8.300573 -4.780495 0.8470728,-8.289151 -4.090251 1.068362,-8.29593 -3.478899 1.247678,-8.66051 -6.004409 0.7380657,-8.656794 -4.981348 0.9471051,-8.653089 -4.33658 1.120746,-8.644292 -3.760944 1.264666,-8.985011 -6.304455 0.8502265,-9.041713 -5.502832 1.058807,-9.05637 -4.982591 1.193182,-9.059835 -4.465746 1.296323,4.310,0  0
-3.019012 -9.495573 -1.415359,-3.611084 -9.620804 -1.11284,-4.203041 -9.180229 -0.787342,-4.666641 -8.777943 -0.4701849,-5.108421 -8.475126 -0.1297405,-4.127537 -7.924091 -0.5602395,-4.397749 -7.209659 -0.01465881,-4.66761 -6.721853 0.3889296,-4.969025 -6.261708 0.7490075,-3.757342 -7.723018 -0.3839391,-3.90136 -6.884664 0.4125025,-3.90136 -6.884664 0.4125025,-3.875889 -7.374305 0.9590006,-3.334171 -7.727605 -0.1800402,-3.388962 -7.071638 0.5423733,-3.378456 -7.503853 0.7057276,-3.405016 -7.665749 0.7323177,-2.896767 -7.880588 0.03146291,-2.907917 -7.383749 0.5910251,-2.933131 -7.637376 0.7312374,-2.962285 -7.719333 0.805522,-8.615139 -8.521734 0.2523138,-8.111458 -8.221609 0.5367646,-7.663498 -7.531591 0.769089,-7.3554 -6.897537 1.018153,-7.019882 -6.55886 1.28619,-8.046812 -6.038414 0.5971256,-7.970881 -5.055294 0.7994424,-7.957363 -4.473207 0.9786544,-7.951541 -3.961294 1.100973,-8.369448 -5.905151 0.6599554,-8.319985 -4.797025 0.8551419,-8.307028 -4.105587 1.068736,-8.312695 -3.501404 1.240678,-8.6801 -6.010154 0.7513667,-8.675559 -4.988608 0.94559,-8.673456 -4.337999 1.104315,-8.66653 -3.763368 1.235378,-9.002062 -6.304039 0.8613537,-9.058531 -5.500684 1.057896,-9.072461 -4.974151 1.17893,-9.077469 -4.45569 1.271778,4.410,0  0
-3.023162 -9.519075 -1.590045,-3.613614 -9.617542 -1.326227,-4.199013 -9.20924 -0.9971642,-4.663105 -8.838001 -0.6647691,-5.084835 -8.560495 -0.3194404,-4.130095 -7.977321 -0.7718211,-4.415968 -7.237691 -0.213719,-4.674812 -6.728978 0.1816587,-4.960819 -6.252336 0.5205572,-3.748207 -7.782699 -0.5924308,-3.862197 -6.844718 0.1600299,-3.862197 -6.844718 0.1600299,-3.815745 -7.677788 0.5432734,-3.324924 -7.792251 -0.3803593,-3.362431 -7.001462 0.311702,-3.346231 -7.583288 0.3918998,-3.395155 -7.87531 0.335261,-2.889872 -7.951923 -0.1633899,-2.880196 -7.37391 0.3435988,-2.910123 -7.686639 0.4226537,-2.971406 -7.818894 0.4278977,-8.629051 -8.519695 0.2714937,-8.128291 -8.209206 0.5571545,-7.675413 -7.519186 0.7936068,-7.3603 -6.89796 1.048723,-7.021113 -6.559043 1.323467,-8.057528 -6.025619 0.6112292,-7.977882 -5.046501 0.807857,-7.963311 -4.470844 0.9800441,-7.956148 -3.968742 1.096084,-8.377623 -5.897617 0.6760323,-8.331665 -4.79417 0.864844,-8.322592 -4.111604 1.075088,-8.329897 -3.506122 1.244473,-8.685519 -6.006441 0.7718896,-8.681749 -4.992095 0.9653767,-8.679112 -4.35231 1.122001,-8.67061 -3.77881 1.249183,-9.005402 -6.303308 0.8868222,-9.065493 -5.503746 1.080979,-9.083687 -4.98711 1.199701,-9.093477 -4.470939 1.289171,4.510,0  0
-2.994194 -9.572611 -1.060309,-3.571415 -9.679642 -0.7535144,-4.181633 -9.251801 -0.4316027,-4.65984 -8.866816 -0.1109075,-5.078142 -8.601934 0.2280374,-4.14331 -7.860342 -0.3344027,-4.423046 -7.220302 0.1927514,-4.676781 -6.769027 0.5689548,-4.951368 -6.32411 0.8766841,-3.759336 -7.60782 -0.1900903,-3.877766 -6.939065 0.5676379,-3.877766 -6.939065 0.5676379,-3.735286 -8.03458 0.880481,-3.324327 -7.587804 -0.003485084,-3.361483 -7.068185 0.676883,-3.332018 -7.852039 0.6895399,-3.357679 -8.175179 0.579398,-2.876035 -7.735851 0.2018533,-2.8965 -7.328646 0.6839615,-2.931172 -7.869879 0.7051475,-2.973274 -8.106949 0.6617876,-8.659013 -8.528315 0.2235382,-8.152864 -8.233938 0.4989761,-7.697645 -7.543848 0.7193123,-7.388074 -6.910118 0.960865,-7.060458 -6.565654 1.216826,-8.076257 -6.046287 0.5205791,-8.000956 -5.069391 0.7060255,-7.986774 -4.493284 0.8729499,-7.980037 -3.993714 0.9889483,-8.393416 -5.915728 0.5885824,-8.352331 -4.814176 0.762706,-8.339594 -4.130392 0.9683002,-8.342493 -3.529403 1.136563,-8.699378 -6.021272 0.688696,-8.701535 -5.006657 0.8699775,-8.700447 -4.363294 1.029978,-8.690513 -3.788324 1.161917,-9.015903 -6.314853 0.8075637,-9.087827 -5.522951 0.9954931,-9.112664 -5.005542 1.120611,-9.122393 -4.485801 1.21789,4.610,0  0
-2.982294 -9.624554 -1.142401,-3.583511 -9.692457 -0.8427052,-4.186508 -9.256336 -0.5066978,-4.660782 -8.887911 -0.1732467,-5.090536 -8.629395 0.1755371,-4.132385 -7.933336 -0.3749502,-4.410612 -7.24997 0.1848313,-4.66877 -6.812307 0.5764446,-4.955276 -6.398437 0.8993349,-3.739745 -7.710106 -0.216225,-3.85994 -6.906701 0.5538315,-3.85994 -6.906701 0.5538315,-3.761658 -8.004009 0.8701365,-3.299894 -7.710721 -0.01451719,-3.339375 -7.062551 0.6680468,-3.320528 -7.820323 0.6713957,-3.357618 -8.161221 0.5560206,-2.8466 -7.871933 0.2060344,-2.855138 -7.343398 0.6823826,-2.894826 -7.840011 0.6938601,-2.946706 -8.092073 0.6458013,-8.650566 -8.54958 0.2618095,-8.144252 -8.243513 0.5641358,-7.696176 -7.552478 0.8077641,-7.389109 -6.921877 1.063409,-7.054081 -6.568866 1.33371,-8.087558 -6.059452 0.6300177,-8.017451 -5.073938 0.8390473,-8.002139 -4.488636 1.019971,-7.992228 -3.975852 1.150405,-8.410427 -5.931741 0.6821688,-8.363574 -4.835462 0.8849829,-8.352183 -4.142904 1.105174,-8.357499 -3.529439 1.293431,-8.71987 -6.04246 0.7639136,-8.712708 -5.035662 0.9638566,-8.708241 -4.382642 1.124929,-8.697626 -3.806008 1.263461,-9.041535 -6.337749 0.8674359,-9.10008 -5.549106 1.052691,-9.114523 -5.03255 1.169149,-9.120718 -4.523675 1.265058,4.710,0  0
-2.929166 -9.606796 -1.374638,-3.550743 -9.720873 -1.042908,-4.168568 -9.365177 -0.6861755,-4.650761 -8.994587 -0.3484223,-5.068062 -8.707033 -0.01155472,-4.094139 -8.100584 -0.4271891,-4.373179 -7.367433 0.1698806,-4.615572 -6.890821 0.5630864,-4.900173 -6.442941 0.8776002,-3.697304 -7.87232 -0.2777551,-3.817293 -7.07987 0.5517304,-3.817293 -7.07987 0.5517304,-3.779591 -7.887076 1.009985,-3.25604 -7.842869 -0.1037712,-3.281479 -7.210227 0.6389897,-3.268196 -7.842686 0.6907785,-3.339352 -8.118933 0.6172106,-2.806466 -7.970323 0.08679569,-2.787357 -7.463657 0.6329558,-2.822701 -7.902944 0.7015998,-2.900901 -8.103382 0.7010472,-8.652788 -8.556379 0.2498451,-8.149673 -8.249643 0.5388352,-7.709761 -7.55919 0.7796632,-7.406956 -6.927076 1.038943,-7.073016 -6.575923 1.320705,-8.094126 -6.059303 0.5884509,-8.026069 -5.067059 0.7819262,-8.015631 -4.480731 0.951737,-8.01363 -3.971171 1.068148,-8.413635 -5.938884 0.6507418,-8.369725 -4.828956 0.8393345,-8.357955 -4.135362 1.044424,-8.362845 -3.5286 1.208208,-8.722768 -6.056997 0.742924,-8.722452 -5.033363 0.9317041,-8.723253 -4.380778 1.094449,-8.717165 -3.800766 1.226984,-9.043027 -6.36507 0.8549836,-9.107757 -5.558279 1.046052,-9.12659 -5.031712 1.170284,-9.135555 -4.509979 1.264767,4.810,0  0
-2.929166 -9.606796 -1.374638,-3.550743 -9.720873 -1.042908,-4.168568 -9.365177 -0.6861755,-4.650761 -8.994587 -0.3484223,-5.068062 -8.707033 -0.01155472,-4.094139 -8.100584 -0.4271891,-4.373179 -7.367433 0.1698806,-4.615572 -6.890821 0.5630864,-4.900173 -6.442941 0.8776002,-3.697304 -7.87232 -0.2777551,-3.817293 -7.07987 0.5517304,-3.817293 -7.07987 0.5517304,-3.779591 -7.887076 1.009985,-3.25604 -7.842869 -0.1037712,-3.281479 -7.210227 0.6389897,-3.268196 -7.842686 0.6907785,-3.339352 -8.118933 0.6172106,-2.806466 -7.970323 0.08679569,-2.787357 -7.463657 0.6329558,-2.822701 -7.902944 0.7015998,-2.900901 -8.103382 0.7010472,-8.643572 -8.557192 0.2524551,-8.145266 -8.251705 0.558078,-7.706426 -7.561144 0.8002906,-7.409168 -6.924475 1.058285,-7.076845 -6.580675 1.334315,-8.089927 -6.063222 0.6071345,-8.024911 -5.068042 0.8130354,-8.017334 -4.485306 0.9918544,-8.016816 -3.969318 1.116229,-8.411128 -5.94012 0.6649893,-8.37145 -4.832355 0.8645571,-8.360929 -4.141744 1.080218,-8.366982 -3.526794 1.252586,-8.720552 -6.051387 0.7570238,-8.725782 -5.027505 0.9552992,-8.733474 -4.375276 1.124885,-8.733132 -3.789134 1.263053,-9.042447 -6.350954 0.8686294,-9.109703 -5.544197 1.061021,-9.135507 -5.017466 1.183497,-9.151388 -4.490308 1.278238,4.910,0  0
-2.929166 -9.606796 -1.374638,-3.550743 -9.720873 -1.042908,-4.168568 -9.365177 -0.6861755,-4.650761 -8.994587 -0.3484223,-5.068062 -8.707033 -0.01155472,-4.094139 -8.100584 -0.4271891,-4.373179 -7.367433 0.1698806,-4.615572 -6.890821 0.5630864,-4.900173 -6.442941 0.8776002,-3.697304 -7.87232 -0.2777551,-3.817293 -7.07987 0.5517304,-3.817293 -7.07987 0.5517304,-3.779591 -7.887076 1.009985,-3.25604 -7.842869 -0.1037712,-3.281479 -7.210227 0.6389897,-3.268196 -7.842686 0.6907785,-3.339352 -8.118933 0.6172106,-2.806466 -7.970323 0.08679569,-2.787357 -7.463657 0.6329558,-2.822701 -7.902944 0.7015998,-2.900901 -8.103382 0.7010472,-8.669818 -8.56916 0.2874065,-8.160408 -8.269083 0.5847737,-7.715163 -7.570489 0.8258166,-7.41431 -6.929748 1.081812,-7.075472 -6.579845 1.352719,-8.103715 -6.072507 0.6478242,-8.036571 -5.081048 0.8511493,-8.025537 -4.501885 1.02408,-8.021067 -3.99185 1.143181,-8.42772 -5.943736 0.7056996,-8.385507 -4.835126 0.9048994,-8.373998 -4.149923 1.114237,-8.376513 -3.543581 1.285152,-8.73799 -6.053659 0.7930418,-8.740241 -5.030864 0.9880352,-8.745346 -4.380796 1.144781,-8.741294 -3.801191 1.278333,-9.057835 -6.350986 0.8995548,-9.121854 -5.549345 1.084647,-9.141539 -5.026886 1.198692,-9.150564 -4.506919 1.289074,5.010,0  0
-1.384828 -8.910934 -1.33185,-2.413536 -8.255608 -1.876265,-3.211295 -8.125834 -1.847026,-3.798211 -8.089521 -1.598873,-4.367023 -7.883212 -1.381701,-3.637525 -8.768036 -0.9415587,-4.226091 -8.322472 -0.3716326,-4.61809 -7.717863 -0.07387805,-4.971853 -7.05743 0.08121717,-3.361577 -8.999102 -0.3626948,-3.831265 -8.259991 0.2538785,-3.831265 -8.259991 0.2538785,-4.005215 -7.219785 0.5999135,-2.934443 -9.043398 0.1966251,-3.236991 -8.114315 0.7748204,-3.187426 -7.65944 0.834354,-3.100518 -7.403979 0.8303457,-2.426361 -8.900837 0.6880683,-2.657153 -8.084566 1.057798,-2.66267 -7.786166 1.084234,-2.618364 -7.613247 1.096683,-8.660367 -8.569178 0.267897,-8.16047 -8.248972 0.5647575,-7.719512 -7.567235 0.8083299,-7.421353 -6.934993 1.071956,-7.091554 -6.584221 1.354729,-8.102613 -6.074359 0.6190249,-8.032358 -5.085796 0.825381,-8.022962 -4.50858 1.009742,-8.020293 -3.994573 1.140698,-8.426213 -5.948074 0.6822124,-8.388645 -4.83879 0.8773392,-8.38048 -4.148144 1.097033,-8.38508 -3.535718 1.273608,-8.735508 -6.058513 0.7771714,-8.743097 -5.038726 0.967881,-8.749901 -4.388494 1.132894,-8.747962 -3.806971 1.269516,-9.055191 -6.356857 0.8924454,-9.123467 -5.55507 1.077996,-9.14948 -5.027768 1.198836,-9.165117 -4.502304 1.289935,5.110,0  0
-2.828491 -9.844862 -1.19089,-3.460493 -9.41923 -1.223534,-3.909073 -8.783566 -0.8464675,-4.277153 -8.263994 -0.4483275,-4.742444 -8.003582 -0.004506469,-3.854079 -8.312458 -0.02667296,-4.104759 -7.273746 0.5887008,-4.365445 -6.938375 0.7168732,-4.61618 -6.720163 0.7570003,-3.524042 -8.204098 0.1719949,-3.499667 -7.071016 0.6483936,-3.499667 -7.071016 0.6483936,-3.570745 -8.22246 0.01319528,-3.154222 -8.198847 0.3852575,-3.086963 -7.144001 0.778754,-3.107997 -7.835813 0.416814,-3.192322 -8.323378 0.09634268,-2.766571 -8.264704 0.6036835,-2.655696 -7.391988 0.7763637,-2.69018 -7.795801 0.6615734,-2.759837 -8.181614 0.5704548,-8.674973 -8.563499 0.2477723,-8.174741 -8.258207 0.5463581,-7.73231 -7.571203 0.787827,-7.429666 -6.936119 1.049287,-7.090976 -6.588525 1.330012,-8.110556 -6.081422 0.5937321,-8.035979 -5.097408 0.7978137,-8.025039 -4.509897 0.9795472,-8.022623 -3.989041 1.104965,-8.42879 -5.947902 0.6529897,-8.385048 -4.835479 0.8479525,-8.37326 -4.142709 1.064038,-8.375545 -3.53207 1.234248,-8.73626 -6.053964 0.7449022,-8.742266 -5.022586 0.9391883,-8.750525 -4.365636 1.1102,-8.749914 -3.777351 1.247629,-9.055313 -6.351442 0.8559399,-9.123641 -5.543161 1.04815,-9.148611 -5.00807 1.175656,-9.161554 -4.475288 1.27265,5.210,0  0
-3.010275 -9.731804 -1.451053,-3.615269 -9.867697 -1.117678,-4.18436 -9.528549 -0.6860088,-4.628464 -9.208517 -0.3016205,-5.070671 -9.04162 0.1070405,-4.046621 -8.608824 0.04877758,-4.319912 -7.692077 0.8151641,-4.603245 -7.072176 1.30516,-4.907372 -6.518978 1.6884,-3.671194 -8.405447 0.1331556,-3.73143 -7.27992 0.797534,-3.73143 -7.27992 0.797534,-3.754601 -7.823497 0.8627226,-3.242067 -8.396723 0.233077,-3.226262 -7.359203 0.9109073,-3.232166 -7.562145 1.01224,-3.300882 -7.791728 1.008708,-2.81558 -8.527241 0.3483356,-2.722513 -7.761607 0.9274154,-2.736891 -7.757724 1.143819,-2.799354 -7.84132 1.260126,-8.691781 -8.557629 0.2375312,-8.184235 -8.256943 0.5380569,-7.734373 -7.576406 0.7788084,-7.429585 -6.947269 1.038957,-7.099173 -6.595275 1.314046,-8.114585 -6.079707 0.581267,-8.036032 -5.098794 0.7872307,-8.02262 -4.519273 0.970597,-8.018206 -4.005222 1.10048,-8.437257 -5.945657 0.6418335,-8.394311 -4.833576 0.8337973,-8.384964 -4.148828 1.046804,-8.390462 -3.547629 1.215932,-8.746866 -6.046638 0.7361746,-8.753424 -5.018051 0.9313394,-8.756222 -4.371061 1.098396,-8.751105 -3.795664 1.233982,-9.066436 -6.337209 0.8500428,-9.134457 -5.531443 1.042432,-9.157058 -5.000399 1.166823,-9.167044 -4.470596 1.261529,5.310,0  0
-2.904106 -9.822479 -1.56794,-3.586941 -9.83963 -1.384193,-4.164133 -9.502483 -0.9950644,-4.647743 -9.251684 -0.6212171,-5.091362 -9.094507 -0.2490568,-4.003594 -8.694565 -0.1442977,-4.335674 -7.728126 0.5468192,-4.602318 -7.114639 0.9487894,-4.873367 -6.608423 1.252176,-3.609417 -8.560949 0.004865766,-3.767827 -7.24127 0.5856097,-3.767827 -7.24127 0.5856097,-3.744187 -7.592074 0.5766282,-3.17314 -8.572758 0.1566664,-3.235928 -7.342021 0.7018037,-3.221531 -7.510183 0.6922371,-3.246361 -7.78334 0.6489253,-2.732317 -8.708529 0.306856,-2.689823 -7.808237 0.7173595,-2.700751 -7.745669 0.7837105,-2.756956 -7.801471 0.8069236,-8.676622 -8.54748 0.2003897,-8.173462 -8.220942 0.5127964,-7.727694 -7.555881 0.7663783,-7.421643 -6.937555 1.036971,-7.091542 -6.587436 1.322067,-8.119231 -6.07789 0.5821142,-8.043303 -5.085138 0.7984028,-8.028442 -4.511592 0.9922255,-8.022573 -4.007574 1.12469,-8.441683 -5.949534 0.6360317,-8.403172 -4.827011 0.8448198,-8.398084 -4.143973 1.067982,-8.406878 -3.542152 1.245422,-8.74989 -6.052145 0.7205532,-8.755069 -5.018355 0.9223403,-8.761448 -4.368028 1.091296,-8.75924 -3.793901 1.229808,-9.067236 -6.341302 0.8271234,-9.13814 -5.543149 1.01323,-9.16536 -5.019269 1.132887,-9.179183 -4.498523 1.227512,5.410,0  0
-2.89532 -9.769587 -1.105936,-3.562103 -9.835838 -0.8406607,-4.170198 -9.487005 -0.4579641,-4.652606 -9.167606 -0.09347558,-5.107108 -8.98534 0.2957063,-3.990272 -8.581848 0.4074166,-4.291963 -7.742839 1.196263,-4.564486 -7.133185 1.650771,-4.85084 -6.54854 1.997323,-3.590845 -8.423582 0.5816545,-3.724448 -7.494279 1.36813,-3.724448 -7.494279 1.36813,-3.747909 -7.847398 1.64226,-3.152735 -8.448624 0.7398773,-3.170299 -7.595478 1.524852,-3.194414 -7.664104 1.742739,-3.253263 -7.759776 1.823452,-2.708754 -8.619133 0.9059999,-2.61101 -7.96698 1.607136,-2.62932 -7.788101 1.953462,-2.692968 -7.665338 2.168701,-8.679543 -8.530912 0.139227,-8.173078 -8.232468 0.4556739,-7.733324 -7.564626 0.7078086,-7.437838 -6.939617 0.9743481,-7.110758 -6.583795 1.255173,-8.121996 -6.073869 0.5171908,-8.04987 -5.088905 0.7350968,-8.039166 -4.512531 0.9303446,-8.037109 -3.993631 1.068243,-8.449079 -5.949649 0.5706333,-8.412196 -4.839988 0.7787995,-8.408192 -4.149814 1.006164,-8.41903 -3.538677 1.188681,-8.759513 -6.057745 0.6571913,-8.774299 -5.027723 0.8622703,-8.787032 -4.372404 1.038363,-8.790945 -3.790067 1.181596,-9.079408 -6.353644 0.7630701,-9.148283 -5.541736 0.9634154,-9.170413 -5.005222 1.090807,-9.180243 -4.474649 1.186095,5.510,0  0
-2.87606 -9.783937 -1.13459,-3.546642 -9.886436 -0.8013419,-4.148943 -9.529324 -0.4051294,-4.62639 -9.238667 -0.04147482,-5.082645 -9.094948 0.3552209,-3.985037 -8.512236 0.3158684,-4.272774 -7.694561 1.080078,-4.534481 -7.140666 1.541181,-4.814392 -6.59364 1.898349,-3.566496 -8.374249 0.4909804,-3.710041 -7.493257 1.390735,-3.710041 -7.493257 1.390735,-3.745119 -7.839227 1.916753,-3.118995 -8.428673 0.6570152,-3.132876 -7.641634 1.520464,-3.172876 -7.708816 1.86109,-3.224547 -7.767637 2.005634,-2.671346 -8.629219 0.8252627,-2.581531 -8.024946 1.552042,-2.616735 -7.836236 1.93899,-2.670959 -7.665565 2.193674,-8.702538 -8.51685 0.06428447,-8.192583 -8.233471 0.3782736,-7.743925 -7.581855 0.6313756,-7.438873 -6.961153 0.8983381,-7.105842 -6.602703 1.184262,-8.125473 -6.082626 0.4498248,-8.051143 -5.091429 0.6726382,-8.042403 -4.514068 0.8646135,-8.041106 -4.003146 0.99133,-8.453442 -5.960304 0.5026029,-8.414989 -4.839248 0.7125782,-8.410691 -4.145387 0.9309409,-8.420001 -3.536429 1.106259,-8.766197 -6.070072 0.5896079,-8.777065 -5.034624 0.7954,-8.786564 -4.384098 0.9630509,-8.785534 -3.811841 1.100325,-9.088147 -6.366409 0.6972831,-9.155357 -5.548791 0.9009994,-9.182312 -5.013622 1.032821,-9.194762 -4.486557 1.128509,5.610,0  0
