WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
2.951594 -7.236269 -2.632056,1.640454 -6.389378 -3.423053,1.283 -5.172046 -3.239068,0.4813056 -4.503315 -3.331886,-0.1140723 -4.130809 -3.262264,0.3898544 -4.489398 -2.882277,-0.4808631 -3.646007 -2.74051,-1.186227 -3.270254 -2.575043,-1.713158 -3.020268 -2.321354,0.8960814 -4.865022 -2.391437,-0.3217473 -4.089171 -2.09269,-0.3217473 -4.089171 -2.09269,-1.70382 -3.597517 -1.7959,1.383649 -5.546101 -1.898353,0.03143787 -4.733586 -1.737016,-0.7470388 -4.574901 -1.550358,-1.368454 -4.400489 -1.524044,1.533915 -6.166596 -1.473806,0.778924 -5.686299 -1.393182,0.1842527 -5.5438 -1.367905,-0.4409628 -5.38067 -1.309278,-9.752963 -14.16852 -1.398947,-7.964073 -13.04109 -1.38389,-6.466202 -11.85376 -1.233757,-5.739469 -10.65437 -0.9561623,-5.736845 -9.809175 -0.7069151,-6.088872 -11.3608 0.3783171,-5.727413 -9.742313 0.9491029,-5.750022 -9.046846 0.6733522,-5.721743 -9.170935 0.2001257,-6.736738 -11.81737 0.1179375,-9.8349 -9.96703 -0.1518295,-9.698103 -9.459276 -0.6984929,-8.985339 -9.889126 -0.8972176,-7.892548 -12.84274 -0.107693,-10.59177 -10.20933 -0.9064704,-10.35477 -9.709246 -1.469155,-9.95259 -10.07153 -1.727065,-9.589823 -12.42872 -0.3695759,-11.16491 -10.77064 -1.654463,-10.83447 -10.18987 -1.946595,-10.32662 -10.55639 -2.145645,16.710,43 45 0
-2.202393 -7.236269 -2.765337,-2.672699 -6.299032 -3.076395,-3.102179 -5.552415 -3.061281,-3.411255 -5.0773 -2.974264,-3.677273 -4.729753 -2.848872,-3.447567 -5.108894 -2.721472,-3.925146 -4.275866 -2.557766,-4.301297 -3.899086 -2.421964,-4.642628 -3.664455 -2.307965,-3.486136 -5.369922 -2.403348,-4.046681 -4.492417 -2.153952,-4.046681 -4.492417 -2.153952,-4.873214 -3.975591 -1.928235,-3.497846 -5.724796 -2.08028,-4.033581 -4.990045 -1.872101,-4.472485 -4.723299 -1.754413,-4.864678 -4.538462 -1.687549,-3.489141 -6.208684 -1.793908,-3.926586 -5.70503 -1.676592,-4.242866 -5.483579 -1.614199,-4.528778 -5.342233 -1.547867,-9.752963 -14.16852 -1.398947,-9.243696 -13.04109 -1.197876,-9.184504 -11.91972 -0.8181602,-9.398207 -11.02466 -0.6116353,-9.633377 -10.44642 -0.4216225,-9.522451 -12.10661 0.4338082,-9.915795 -10.40486 0.7479661,-9.980833 -9.91326 0.5031426,-9.956799 -9.980167 0.2222673,-10.0403 -12.45077 0.3718204,-10.47926 -10.5154 0.6735365,-10.41765 -10.11704 0.289149,-10.29859 -10.29774 -0.03237975,-10.49582 -12.718 0.2181414,-10.91376 -10.82787 0.3857764,-10.80252 -10.42672 -0.04226458,-10.65732 -10.57582 -0.3404541,-10.8635 -12.8761 0.03818262,-11.17976 -11.29371 0.03178847,-11.07379 -10.88181 -0.2576697,-10.9146 -10.98217 -0.4961538,16.810,43 45 0
-2.202393 -7.236269 -2.765337,-2.672699 -6.299032 -3.076395,-3.102179 -5.552415 -3.061281,-3.411255 -5.0773 -2.974264,-3.677273 -4.729753 -2.848872,-3.447567 -5.108894 -2.721472,-3.925146 -4.275866 -2.557766,-4.301297 -3.899086 -2.421964,-4.642628 -3.664455 -2.307965,-3.486136 -5.369922 -2.403348,-4.046681 -4.492417 -2.153952,-4.046681 -4.492417 -2.153952,-4.873214 -3.975591 -1.928235,-3.497846 -5.724796 -2.08028,-4.033581 -4.990045 -1.872101,-4.472485 -4.723299 -1.754413,-4.864678 -4.538462 -1.687549,-3.489141 -6.208684 -1.793908,-3.926586 -5.70503 -1.676592,-4.242866 -5.483579 -1.614199,-4.528778 -5.342233 -1.547867,-9.752963 -14.16852 -1.398947,-9.243696 -13.04109 -1.197876,-9.184504 -11.91972 -0.8181602,-9.398207 -11.02466 -0.6116353,-9.633377 -10.44642 -0.4216225,-9.522451 -12.10661 0.4338082,-9.915795 -10.40486 0.7479661,-9.980833 -9.91326 0.5031426,-9.956799 -9.980167 0.2222673,-10.0403 -12.45077 0.3718204,-10.47926 -10.5154 0.6735365,-10.41765 -10.11704 0.289149,-10.29859 -10.29774 -0.03237975,-10.49582 -12.718 0.2181414,-10.91376 -10.82787 0.3857764,-10.80252 -10.42672 -0.04226458,-10.65732 -10.57582 -0.3404541,-10.8635 -12.8761 0.03818262,-11.17976 -11.29371 0.03178847,-11.07379 -10.88181 -0.2576697,-10.9146 -10.98217 -0.4961538,16.910,43 45 0
0.3746004 -7.236269 -2.698697,-0.5161223 -6.344205 -3.249724,-0.9056921 -5.360753 -3.15374,-1.459918 -4.78964 -3.163915,-1.89152 -4.431428 -3.056943,-1.516782 -4.805574 -2.811469,-2.199811 -3.953696 -2.655168,-2.7278 -3.578014 -2.507568,-3.167355 -3.338353 -2.321176,-1.309415 -5.142919 -2.397208,-2.172324 -4.277402 -2.124795,-2.172324 -4.277402 -2.124795,-3.299492 -3.787902 -1.854661,-1.055114 -5.638214 -1.989668,-2.001266 -4.853282 -1.789152,-2.610956 -4.635229 -1.651874,-3.128885 -4.474103 -1.600874,-0.9749804 -6.196472 -1.637261,-1.578066 -5.69725 -1.532935,-2.044423 -5.510227 -1.48226,-2.494875 -5.369251 -1.424693,-9.752963 -14.16852 -1.398947,-8.603885 -13.04109 -1.290883,-7.816923 -11.89534 -1.027463,-7.560394 -10.84852 -0.7911737,-7.679732 -10.12113 -0.5682799,-7.802837 -11.73276 0.4040908,-7.821211 -10.07279 0.8512397,-7.873688 -9.477095 0.5940474,-7.853656 -9.568375 0.2154818,-8.391346 -12.13502 0.2468509,-10.15177 -10.24382 0.2698143,-10.05826 -9.791628 -0.1987109,-9.646886 -10.08735 -0.4797204,-9.194183 -12.78037 0.05522424,-10.75201 -10.51906 -0.2557694,-10.57599 -10.06657 -0.743185,-10.30836 -10.32033 -1.051376,-10.22666 -12.65241 -0.1656966,-11.168 -11.0378 -0.7986845,-10.95642 -10.53777 -1.101815,-10.62267 -10.76603 -1.333356,17.010,43 45 0
0.3746004 -7.236269 -2.698697,-0.5161223 -6.344205 -3.249724,-0.9056854 -5.360738 -3.153738,-1.459921 -4.789639 -3.163905,-1.891497 -4.431412 -3.056942,-1.516794 -4.805593 -2.811462,-2.19979 -3.953686 -2.655156,-2.727795 -3.578014 -2.507542,-3.167339 -3.33832 -2.321186,-1.309428 -5.142951 -2.397212,-2.172305 -4.277424 -2.124805,-2.172305 -4.277424 -2.124805,-3.299488 -3.787886 -1.854676,-1.055101 -5.638223 -1.989668,-2.001267 -4.85329 -1.789141,-2.610971 -4.635214 -1.65187,-3.128902 -4.474092 -1.600874,-0.9750142 -6.196484 -1.637263,-1.578059 -5.697233 -1.532939,-2.044421 -5.510227 -1.482239,-2.494866 -5.369242 -1.424713,-9.752963 -14.16852 -1.398947,-8.603885 -13.04109 -1.290883,-7.816925 -11.89534 -1.027465,-7.560352 -10.8485 -0.7911719,-7.679766 -10.12115 -0.5682876,-7.802839 -11.73276 0.4040905,-7.821195 -10.07278 0.8512458,-7.873728 -9.477102 0.594047,-7.85364 -9.568371 0.2154832,-8.391344 -12.13502 0.2468511,-10.15175 -10.24383 0.2698125,-10.05828 -9.791615 -0.1986991,-9.646891 -10.08736 -0.4797305,-9.194183 -12.78037 0.05522424,-10.75198 -10.51907 -0.2557645,-10.57602 -10.06656 -0.7431964,-10.30836 -10.32032 -1.05137,-10.22666 -12.65241 -0.1656966,-11.168 -11.03781 -0.798691,-10.95642 -10.53777 -1.10181,-10.62267 -10.76602 -1.333353,17.110,43 45 0
-2.202393 -7.236269 -2.765337,-2.672699 -6.299032 -3.076395,-3.102179 -5.552415 -3.061281,-3.411255 -5.0773 -2.974264,-3.677273 -4.729753 -2.848872,-3.447567 -5.108894 -2.721472,-3.925146 -4.275866 -2.557766,-4.301297 -3.899086 -2.421964,-4.642628 -3.664455 -2.307965,-3.486136 -5.369922 -2.403348,-4.046681 -4.492417 -2.153952,-4.046681 -4.492417 -2.153952,-4.873214 -3.975591 -1.928235,-3.497846 -5.724796 -2.08028,-4.033581 -4.990045 -1.872101,-4.472485 -4.723299 -1.754413,-4.864678 -4.538462 -1.687549,-3.489141 -6.208684 -1.793908,-3.926586 -5.70503 -1.676592,-4.242866 -5.483579 -1.614199,-4.528778 -5.342233 -1.547867,-9.752963 -14.16852 -1.398947,-9.243696 -13.04109 -1.197876,-9.184504 -11.91972 -0.8181602,-9.398207 -11.02466 -0.6116353,-9.633377 -10.44642 -0.4216225,-9.522451 -12.10661 0.4338082,-9.915795 -10.40486 0.7479661,-9.980833 -9.91326 0.5031426,-9.956799 -9.980167 0.2222673,-10.0403 -12.45077 0.3718204,-10.47926 -10.5154 0.6735365,-10.41765 -10.11704 0.289149,-10.29859 -10.29774 -0.03237975,-10.49582 -12.718 0.2181414,-10.91376 -10.82787 0.3857764,-10.80252 -10.42672 -0.04226458,-10.65732 -10.57582 -0.3404541,-10.8635 -12.8761 0.03818262,-11.17976 -11.29371 0.03178847,-11.07379 -10.88181 -0.2576697,-10.9146 -10.98217 -0.4961538,17.210,43 45 0
-2.202393 -7.236269 -2.765337,-2.672699 -6.299032 -3.076395,-3.102179 -5.552415 -3.061281,-3.411255 -5.0773 -2.974264,-3.677273 -4.729753 -2.848872,-3.447567 -5.108894 -2.721472,-3.925146 -4.275866 -2.557766,-4.301297 -3.899086 -2.421964,-4.642628 -3.664455 -2.307965,-3.486136 -5.369922 -2.403348,-4.046681 -4.492417 -2.153952,-4.046681 -4.492417 -2.153952,-4.873214 -3.975591 -1.928235,-3.497846 -5.724796 -2.08028,-4.033581 -4.990045 -1.872101,-4.472485 -4.723299 -1.754413,-4.864678 -4.538462 -1.687549,-3.489141 -6.208684 -1.793908,-3.926586 -5.70503 -1.676592,-4.242866 -5.483579 -1.614199,-4.528778 -5.342233 -1.547867,-9.752963 -14.16852 -1.398947,-9.243696 -13.04109 -1.197876,-9.184504 -11.91972 -0.8181602,-9.398207 -11.02466 -0.6116353,-9.633377 -10.44642 -0.4216225,-9.522451 -12.10661 0.4338082,-9.915795 -10.40486 0.7479661,-9.980833 -9.91326 0.5031426,-9.956799 -9.980167 0.2222673,-10.0403 -12.45077 0.3718204,-10.47926 -10.5154 0.6735365,-10.41765 -10.11704 0.289149,-10.29859 -10.29774 -0.03237975,-10.49582 -12.718 0.2181414,-10.91376 -10.82787 0.3857764,-10.80252 -10.42672 -0.04226458,-10.65732 -10.57582 -0.3404541,-10.8635 -12.8761 0.03818262,-11.17976 -11.29371 0.03178847,-11.07379 -10.88181 -0.2576697,-10.9146 -10.98217 -0.4961538,17.310,43 45 0
-2.202393 -7.236269 -2.765337,-2.672699 -6.299032 -3.076395,-3.102179 -5.552415 -3.061281,-3.411255 -5.0773 -2.974264,-3.677273 -4.729753 -2.848872,-3.447567 -5.108894 -2.721472,-3.925146 -4.275866 -2.557766,-4.301297 -3.899086 -2.421964,-4.642628 -3.664455 -2.307965,-3.486136 -5.369922 -2.403348,-4.046681 -4.492417 -2.153952,-4.046681 -4.492417 -2.153952,-4.873214 -3.975591 -1.928235,-3.497846 -5.724796 -2.08028,-4.033581 -4.990045 -1.872101,-4.472485 -4.723299 -1.754413,-4.864678 -4.538462 -1.687549,-3.489141 -6.208684 -1.793908,-3.926586 -5.70503 -1.676592,-4.242866 -5.483579 -1.614199,-4.528778 -5.342233 -1.547867,-9.752963 -14.16852 -1.398947,-9.243696 -13.04109 -1.197876,-9.184504 -11.91972 -0.8181602,-9.398207 -11.02466 -0.6116353,-9.633377 -10.44642 -0.4216225,-9.522451 -12.10661 0.4338082,-9.915795 -10.40486 0.7479661,-9.980833 -9.91326 0.5031426,-9.956799 -9.980167 0.2222673,-10.0403 -12.45077 0.3718204,-10.47926 -10.5154 0.6735365,-10.41765 -10.11704 0.289149,-10.29859 -10.29774 -0.03237975,-10.49582 -12.718 0.2181414,-10.91376 -10.82787 0.3857764,-10.80252 -10.42672 -0.04226458,-10.65732 -10.57582 -0.3404541,-10.8635 -12.8761 0.03818262,-11.17976 -11.29371 0.03178847,-11.07379 -10.88181 -0.2576697,-10.9146 -10.98217 -0.4961538,17.410,43 45 0
-2.024548 -5.828782 4.294447,-1.834268 -6.761136 5.716631,-1.216227 -7.330884 6.871776,-0.5801592 -7.38812 7.687521,0.1417904 -7.197093 8.437323,-1.568356 -7.754404 8.547117,-0.6224966 -7.391187 10.11223,0.2852497 -7.024511 10.91363,1.048133 -6.901636 11.38672,-1.537854 -7.15568 8.367894,-0.4585152 -6.609033 10.1626,-0.4585152 -6.609033 10.1626,1.112641 -6.47326 11.0941,-1.439061 -6.406084 8.124552,-0.3100958 -5.945266 9.612787,0.263597 -5.75645 9.157695,0.5370026 -5.595973 8.675577,-1.285444 -5.591136 7.941962,-0.4980502 -5.381378 9.045232,-0.1160059 -5.318681 8.826705,0.1473737 -5.1067 8.679425,-9.752963 -14.16852 -1.398947,-9.243696 -13.04109 -1.197876,-9.184504 -11.91972 -0.8181602,-9.398207 -11.02466 -0.6116353,-9.633377 -10.44642 -0.4216225,-9.522451 -12.10661 0.4338082,-9.915795 -10.40486 0.7479661,-9.980833 -9.91326 0.5031426,-9.956799 -9.980167 0.2222673,-10.0403 -12.45077 0.3718204,-10.47926 -10.5154 0.6735365,-10.41765 -10.11704 0.289149,-10.29859 -10.29774 -0.03237975,-10.49582 -12.718 0.2181414,-10.91376 -10.82787 0.3857764,-10.80252 -10.42672 -0.04226458,-10.65732 -10.57582 -0.3404541,-10.8635 -12.8761 0.03818262,-11.17976 -11.29371 0.03178847,-11.07379 -10.88181 -0.2576697,-10.9146 -10.98217 -0.4961538,17.510,43 45 0
-2.024548 -5.828782 4.294447,-1.834268 -6.761136 5.716631,-1.216227 -7.330884 6.871776,-0.5801592 -7.38812 7.687521,0.1417904 -7.197093 8.437323,-1.568356 -7.754404 8.547117,-0.6224966 -7.391187 10.11223,0.2852497 -7.024511 10.91363,1.048133 -6.901636 11.38672,-1.537854 -7.15568 8.367894,-0.4585152 -6.609033 10.1626,-0.4585152 -6.609033 10.1626,1.112641 -6.47326 11.0941,-1.439061 -6.406084 8.124552,-0.3100958 -5.945266 9.612787,0.263597 -5.75645 9.157695,0.5370026 -5.595973 8.675577,-1.285444 -5.591136 7.941962,-0.4980502 -5.381378 9.045232,-0.1160059 -5.318681 8.826705,0.1473737 -5.1067 8.679425,-9.752963 -14.16852 -1.398947,-9.243696 -13.04109 -1.197876,-9.184504 -11.91972 -0.8181602,-9.398207 -11.02466 -0.6116353,-9.633377 -10.44642 -0.4216225,-9.522451 -12.10661 0.4338082,-9.915795 -10.40486 0.7479661,-9.980833 -9.91326 0.5031426,-9.956799 -9.980167 0.2222673,-10.0403 -12.45077 0.3718204,-10.47926 -10.5154 0.6735365,-10.41765 -10.11704 0.289149,-10.29859 -10.29774 -0.03237975,-10.49582 -12.718 0.2181414,-10.91376 -10.82787 0.3857764,-10.80252 -10.42672 -0.04226458,-10.65732 -10.57582 -0.3404541,-10.8635 -12.8761 0.03818262,-11.17976 -11.29371 0.03178847,-11.07379 -10.88181 -0.2576697,-10.9146 -10.98217 -0.4961538,17.610,43 45 0
-0.7046204 -6.246059 5.020219,-1.478715 -7.127308 6.444427,-1.969628 -6.972122 7.643064,-2.029475 -6.479403 8.455162,-1.741033 -5.980823 8.988741,-1.148267 -5.769804 9.510281,-0.8269 -6.281747 11.65165,-0.2788639 -6.379114 12.36669,0.2169065 -6.132424 12.59923,-0.7190371 -5.615697 9.494251,-0.4285841 -6.748086 11.97575,-0.4285841 -6.748086 11.97575,0.725215 -6.435863 12.57828,-0.3548312 -5.705623 9.502029,-0.05695534 -7.294071 11.74969,0.4631791 -7.231105 11.51039,0.8066196 -6.716249 11.042,-0.06370068 -5.913993 9.558436,0.3428669 -7.61491 11.11892,0.8054752 -7.482545 11.24894,1.113458 -6.847509 11.3947,-9.752963 -14.16852 -1.398947,-9.243696 -13.04109 -1.197876,-9.184504 -11.91972 -0.8181602,-9.398207 -11.02466 -0.6116353,-9.633377 -10.44642 -0.4216225,-9.522451 -12.10661 0.4338082,-9.915795 -10.40486 0.7479661,-9.980833 -9.91326 0.5031426,-9.956799 -9.980167 0.2222673,-10.0403 -12.45077 0.3718204,-10.47926 -10.5154 0.6735365,-10.41765 -10.11704 0.289149,-10.29859 -10.29774 -0.03237975,-10.49582 -12.718 0.2181414,-10.91376 -10.82787 0.3857764,-10.80252 -10.42672 -0.04226458,-10.65732 -10.57582 -0.3404541,-10.8635 -12.8761 0.03818262,-11.17976 -11.29371 0.03178847,-11.07379 -10.88181 -0.2576697,-10.9146 -10.98217 -0.4961538,17.710,43 45 0
-0.7046204 -6.246059 5.020219,-1.478715 -7.127308 6.444427,-1.969628 -6.972122 7.643064,-2.029475 -6.479403 8.455162,-1.741033 -5.980823 8.988741,-1.148267 -5.769804 9.510281,-0.8269 -6.281747 11.65165,-0.2788639 -6.379114 12.36669,0.2169065 -6.132424 12.59923,-0.7190371 -5.615697 9.494251,-0.4285841 -6.748086 11.97575,-0.4285841 -6.748086 11.97575,0.725215 -6.435863 12.57828,-0.3548312 -5.705623 9.502029,-0.05695534 -7.294071 11.74969,0.4631791 -7.231105 11.51039,0.8066196 -6.716249 11.042,-0.06370068 -5.913993 9.558436,0.3428669 -7.61491 11.11892,0.8054752 -7.482545 11.24894,1.113458 -6.847509 11.3947,-9.752963 -14.16852 -1.398947,-9.243696 -13.04109 -1.197876,-9.184504 -11.91972 -0.8181602,-9.398207 -11.02466 -0.6116353,-9.633377 -10.44642 -0.4216225,-9.522451 -12.10661 0.4338082,-9.915795 -10.40486 0.7479661,-9.980833 -9.91326 0.5031426,-9.956799 -9.980167 0.2222673,-10.0403 -12.45077 0.3718204,-10.47926 -10.5154 0.6735365,-10.41765 -10.11704 0.289149,-10.29859 -10.29774 -0.03237975,-10.49582 -12.718 0.2181414,-10.91376 -10.82787 0.3857764,-10.80252 -10.42672 -0.04226458,-10.65732 -10.57582 -0.3404541,-10.8635 -12.8761 0.03818262,-11.17976 -11.29371 0.03178847,-11.07379 -10.88181 -0.2576697,-10.9146 -10.98217 -0.4961538,17.810,43 45 0
-0.7046204 -6.246059 5.020219,-1.478715 -7.127308 6.444427,-1.969628 -6.972122 7.643064,-2.029475 -6.479403 8.455162,-1.741033 -5.980823 8.988741,-1.148267 -5.769804 9.510281,-0.8269 -6.281747 11.65165,-0.2788639 -6.379114 12.36669,0.2169065 -6.132424 12.59923,-0.7190371 -5.615697 9.494251,-0.4285841 -6.748086 11.97575,-0.4285841 -6.748086 11.97575,0.725215 -6.435863 12.57828,-0.3548312 -5.705623 9.502029,-0.05695534 -7.294071 11.74969,0.4631791 -7.231105 11.51039,0.8066196 -6.716249 11.042,-0.06370068 -5.913993 9.558436,0.3428669 -7.61491 11.11892,0.8054752 -7.482545 11.24894,1.113458 -6.847509 11.3947,-9.752963 -14.16852 -1.398947,-9.243696 -13.04109 -1.197876,-9.184504 -11.91972 -0.8181602,-9.398207 -11.02466 -0.6116353,-9.633377 -10.44642 -0.4216225,-9.522451 -12.10661 0.4338082,-9.915795 -10.40486 0.7479661,-9.980833 -9.91326 0.5031426,-9.956799 -9.980167 0.2222673,-10.0403 -12.45077 0.3718204,-10.47926 -10.5154 0.6735365,-10.41765 -10.11704 0.289149,-10.29859 -10.29774 -0.03237975,-10.49582 -12.718 0.2181414,-10.91376 -10.82787 0.3857764,-10.80252 -10.42672 -0.04226458,-10.65732 -10.57582 -0.3404541,-10.8635 -12.8761 0.03818262,-11.17976 -11.29371 0.03178847,-11.07379 -10.88181 -0.2576697,-10.9146 -10.98217 -0.4961538,17.910,43 45 0
1.832389 -6.244729 5.020219,0.6778617 -7.172481 6.271098,0.07354641 -6.787655 7.423466,-0.1127801 -6.239345 8.294593,0.1518612 -5.657127 8.910036,0.8336835 -5.619783 9.55253,0.7874784 -6.125312 11.62311,1.326629 -6.176894 12.47368,1.886811 -5.872461 12.75757,1.450363 -5.423418 9.499722,1.232 -6.646991 12.02323,1.232 -6.646991 12.02323,2.512908 -6.194955 12.73398,1.997963 -5.468686 9.533969,1.75208 -7.209495 11.77231,2.51037 -7.093681 11.61986,2.898529 -6.60647 10.99,2.397191 -5.708333 9.559451,2.34193 -7.484933 11.1071,2.941393 -7.46348 11.24483,3.280043 -6.729 11.41805,-9.752963 -14.16852 -1.398947,-8.603885 -13.04109 -1.290883,-7.816948 -11.89531 -1.027476,-7.55998 -10.84839 -0.7911559,-7.680053 -10.12127 -0.5683553,-7.802853 -11.73273 0.4040874,-7.821056 -10.07276 0.8512995,-7.874069 -9.47718 0.5940443,-7.853498 -9.568338 0.2154959,-8.39133 -12.13504 0.2468543,-10.1515 -10.24389 0.2697971,-10.05848 -9.791491 -0.1985948,-9.646935 -10.08743 -0.4798194,-9.194183 -12.78037 0.05522424,-10.75167 -10.51916 -0.2557214,-10.57635 -10.06652 -0.7432967,-10.30833 -10.32025 -1.051315,-10.22666 -12.65241 -0.1656966,-11.16801 -11.03789 -0.7987492,-10.95641 -10.5378 -1.101773,-10.62266 -10.76594 -1.333329,18.010,43 45 0
1.832389 -6.244729 5.020219,0.6778617 -7.172481 6.271098,0.07354641 -6.787655 7.423466,-0.1128025 -6.239334 8.294581,0.1518917 -5.657149 8.910028,0.8336749 -5.619773 9.552549,0.7874594 -6.125289 11.62314,1.32665 -6.176919 12.47368,1.886822 -5.872465 12.75757,1.450363 -5.423418 9.499722,1.231997 -6.646997 12.02322,1.231997 -6.646997 12.02322,2.512896 -6.19494 12.73401,1.997979 -5.468669 9.533947,1.752061 -7.209513 11.7723,2.510353 -7.093665 11.61983,2.898551 -6.60645 10.99002,2.397175 -5.70835 9.559473,2.341927 -7.484959 11.10711,2.941365 -7.463462 11.24485,3.280067 -6.729021 11.41805,-9.752963 -14.16852 -1.398947,-8.603885 -13.04109 -1.290883,-7.816951 -11.89531 -1.027478,-7.55994 -10.84838 -0.7911542,-7.680084 -10.12128 -0.5683628,-7.802855 -11.73273 0.4040869,-7.821041 -10.07276 0.8513056,-7.874106 -9.477188 0.5940439,-7.853482 -9.568335 0.2154971,-8.391329 -12.13504 0.2468547,-10.15148 -10.24389 0.2697952,-10.0585 -9.791477 -0.1985836,-9.646938 -10.08743 -0.4798287,-9.194183 -12.78037 0.05522424,-10.75164 -10.51917 -0.2557168,-10.57638 -10.06651 -0.7433076,-10.30833 -10.32024 -1.051309,-10.22666 -12.65241 -0.1656966,-11.16801 -11.0379 -0.7987555,-10.95641 -10.5378 -1.101769,-10.62266 -10.76593 -1.333327,18.110,43 45 0
1.832389 -6.244729 5.020219,0.6778617 -7.172481 6.271098,0.07354641 -6.787655 7.423466,-0.1128244 -6.239322 8.29457,0.1519227 -5.657171 8.910019,0.8336663 -5.619763 9.552569,0.7874403 -6.125267 11.62318,1.326671 -6.176944 12.47368,1.886833 -5.872468 12.75757,1.450363 -5.423418 9.499722,1.231994 -6.647003 12.02321,1.231994 -6.647003 12.02321,2.512885 -6.194923 12.73405,1.997995 -5.468652 9.533926,1.752042 -7.209531 11.7723,2.510337 -7.093648 11.6198,2.898573 -6.60643 10.99005,2.397159 -5.708366 9.559495,2.341924 -7.484985 11.10711,2.941338 -7.463446 11.24486,3.280092 -6.729043 11.41804,-9.752963 -14.16852 -1.398947,-8.603885 -13.04109 -1.290883,-7.816953 -11.8953 -1.027479,-7.559902 -10.84836 -0.7911526,-7.680115 -10.1213 -0.56837,-7.802856 -11.73273 0.4040867,-7.821026 -10.07275 0.8513114,-7.874144 -9.477196 0.5940437,-7.853467 -9.568331 0.2154985,-8.391327 -12.13505 0.246855,-10.15145 -10.2439 0.2697936,-10.05852 -9.791464 -0.1985723,-9.646944 -10.08744 -0.4798384,-9.194183 -12.78037 0.05522424,-10.75161 -10.51918 -0.2557122,-10.57642 -10.06651 -0.7433185,-10.30833 -10.32023 -1.051303,-10.22666 -12.65241 -0.1656966,-11.16801 -11.03791 -0.7987617,-10.95641 -10.5378 -1.101765,-10.62266 -10.76592 -1.333325,18.210,43 45 0
-0.7046204 -6.246059 5.020219,-1.478715 -7.127308 6.444427,-1.969628 -6.972122 7.643064,-2.029475 -6.479403 8.455162,-1.741033 -5.980823 8.988741,-1.148267 -5.769804 9.510281,-0.8269 -6.281747 11.65165,-0.2788639 -6.379114 12.36669,0.2169065 -6.132424 12.59923,-0.7190371 -5.615697 9.494251,-0.4285841 -6.748086 11.97575,-0.4285841 -6.748086 11.97575,0.725215 -6.435863 12.57828,-0.3548312 -5.705623 9.502029,-0.05695534 -7.294071 11.74969,0.4631791 -7.231105 11.51039,0.8066196 -6.716249 11.042,-0.06370068 -5.913993 9.558436,0.3428669 -7.61491 11.11892,0.8054752 -7.482545 11.24894,1.113458 -6.847509 11.3947,-9.752963 -14.16852 -1.398947,-9.243696 -13.04109 -1.197876,-9.184504 -11.91972 -0.8181602,-9.398207 -11.02466 -0.6116353,-9.633377 -10.44642 -0.4216225,-9.522451 -12.10661 0.4338082,-9.915795 -10.40486 0.7479661,-9.980833 -9.91326 0.5031426,-9.956799 -9.980167 0.2222673,-10.0403 -12.45077 0.3718204,-10.47926 -10.5154 0.6735365,-10.41765 -10.11704 0.289149,-10.29859 -10.29774 -0.03237975,-10.49582 -12.718 0.2181414,-10.91376 -10.82787 0.3857764,-10.80252 -10.42672 -0.04226458,-10.65732 -10.57582 -0.3404541,-10.8635 -12.8761 0.03818262,-11.17976 -11.29371 0.03178847,-11.07379 -10.88181 -0.2576697,-10.9146 -10.98217 -0.4961538,18.310,43 45 0
