WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.603191 -6.805051 1.117336,-3.173021 -6.593771 1.405592,-3.675705 -6.065767 1.565458,-4.074997 -5.605525 1.715761,-4.413086 -5.420331 1.901802,-3.301678 -4.434733 1.264298,-3.515627 -3.46039 1.384704,-3.62948 -2.832608 1.50555,-3.692071 -2.286529 1.626752,-2.979171 -4.214572 1.2892,-3.099003 -3.034914 1.376369,-3.099003 -3.034914 1.376369,-3.199512 -1.661265 1.668628,-2.660955 -4.239559 1.361028,-2.66887 -3.138293 1.470797,-2.706264 -2.422678 1.63547,-2.745328 -1.84298 1.774225,-2.347005 -4.509878 1.470768,-2.164005 -3.728156 1.62285,-2.071552 -3.212393 1.748232,-1.999279 -2.74471 1.850667,-8.231228 -6.63373 -0.0002526911,-7.68501 -6.392713 0.2341575,-7.188219 -5.821636 0.4352164,-6.831972 -5.317276 0.674245,-6.483076 -5.117294 0.9182675,-7.53127 -4.210227 0.2188181,-7.404949 -3.177313 0.3610254,-7.349222 -2.555929 0.5149963,-7.305973 -2.014385 0.6291959,-7.861032 -4.038701 0.2766908,-7.744843 -2.842434 0.4207156,-7.67384 -2.093459 0.6198815,-7.615088 -1.459018 0.7906866,-8.18159 -4.088892 0.3561975,-8.115537 -2.978 0.4974151,-8.06135 -2.292367 0.6359522,-7.993028 -1.715559 0.7325967,-8.506918 -4.330104 0.4565876,-8.545782 -3.475729 0.6099246,-8.543956 -2.926279 0.7203203,-8.51687 -2.409996 0.7875367,1.010,33  0
-2.575056 -6.880532 1.207462,-3.153034 -6.652156 1.468004,-3.650406 -6.104584 1.620418,-4.028728 -5.615919 1.771841,-4.354094 -5.396978 1.957653,-3.261072 -4.470698 1.313812,-3.476213 -3.493279 1.437231,-3.594347 -2.879542 1.558933,-3.65981 -2.324434 1.677024,-2.943372 -4.262184 1.367813,-3.062864 -3.084095 1.470235,-3.062864 -3.084095 1.470235,-3.171438 -1.694355 1.794046,-2.628384 -4.295873 1.469932,-2.642415 -3.186798 1.599116,-2.686449 -2.464122 1.77866,-2.728609 -1.870047 1.936156,-2.314394 -4.570451 1.608197,-2.125506 -3.771729 1.777398,-2.030481 -3.236509 1.919713,-1.9577 -2.746373 2.045058,-8.245391 -6.648541 -0.02446418,-7.697469 -6.396043 0.2076379,-7.202698 -5.837151 0.4124235,-6.84885 -5.330465 0.6523012,-6.509604 -5.125295 0.8983604,-7.544125 -4.230218 0.2021025,-7.41273 -3.191312 0.3367046,-7.35761 -2.569415 0.4868116,-7.31434 -2.035377 0.5978421,-7.875602 -4.060785 0.255292,-7.75878 -2.847249 0.3951971,-7.686732 -2.104644 0.5875531,-7.626565 -1.475788 0.7518281,-8.193975 -4.10647 0.3271164,-8.128265 -2.983817 0.4554458,-8.069886 -2.305234 0.5791919,-7.998631 -1.733842 0.6667909,-8.513796 -4.338954 0.420485,-8.552046 -3.469324 0.5536095,-8.550448 -2.923945 0.6477552,-8.525712 -2.411148 0.7068458,1.110,33  0
-2.554824 -6.876344 1.21691,-3.13135 -6.643983 1.497199,-3.635611 -6.088461 1.657542,-4.029114 -5.59569 1.81216,-4.361559 -5.400332 2.000488,-3.250326 -4.471358 1.355212,-3.459827 -3.495328 1.478402,-3.579622 -2.881124 1.600109,-3.6532 -2.33548 1.719414,-2.928751 -4.256492 1.384251,-3.043719 -3.072677 1.475828,-3.043719 -3.072677 1.475828,-3.150844 -1.695182 1.779585,-2.614067 -4.291497 1.463192,-2.622145 -3.191981 1.578509,-2.668111 -2.486772 1.742742,-2.71433 -1.906709 1.88557,-2.305902 -4.566534 1.582858,-2.127505 -3.797485 1.73179,-2.034768 -3.286762 1.861281,-1.962819 -2.813924 1.973104,-8.245598 -6.632324 -0.01166678,-7.702508 -6.390413 0.2315463,-7.205672 -5.833695 0.4459565,-6.841167 -5.338579 0.6976036,-6.485841 -5.130159 0.9650412,-7.536795 -4.212972 0.2515788,-7.406803 -3.164286 0.4115413,-7.349999 -2.533171 0.5765103,-7.305113 -1.98194 0.6938908,-7.866877 -4.048336 0.3204052,-7.754296 -2.834599 0.4811196,-7.685484 -2.082954 0.6813641,-7.628012 -1.452108 0.8467093,-8.187311 -4.106828 0.4123526,-8.128529 -2.99193 0.5726408,-8.076063 -2.305076 0.7217566,-8.009068 -1.728129 0.8232791,-8.510834 -4.358209 0.5258804,-8.554821 -3.498671 0.7035407,-8.557997 -2.944362 0.8250027,-8.53399 -2.420647 0.8959347,1.210,33  0
-2.542224 -6.884021 1.204064,-3.113903 -6.641458 1.477682,-3.611063 -6.082168 1.636937,-3.997618 -5.598966 1.797024,-4.324495 -5.411218 1.990502,-3.23036 -4.474828 1.328988,-3.444019 -3.496222 1.456193,-3.564966 -2.880146 1.582881,-3.636959 -2.328989 1.705137,-2.909935 -4.26642 1.361621,-3.023183 -3.085035 1.45305,-3.023183 -3.085035 1.45305,-3.121468 -1.717458 1.756179,-2.597475 -4.299562 1.446886,-2.609174 -3.200326 1.556404,-2.654296 -2.49442 1.715994,-2.698113 -1.913491 1.854937,-2.291365 -4.563858 1.573169,-2.120369 -3.777467 1.716832,-2.035235 -3.253578 1.844848,-1.973484 -2.765202 1.959122,-8.259811 -6.635409 0.005725379,-7.712323 -6.390285 0.2672922,-7.206151 -5.819731 0.4862364,-6.836997 -5.315107 0.7375032,-6.486793 -5.094855 0.9958597,-7.535876 -4.21551 0.2750358,-7.404963 -3.164427 0.4363591,-7.348995 -2.527765 0.6039048,-7.303819 -1.979805 0.7252761,-7.864656 -4.047492 0.3272588,-7.748127 -2.840053 0.4905215,-7.674157 -2.088525 0.6951724,-7.61275 -1.448961 0.8690907,-8.185357 -4.096079 0.4044842,-8.119529 -2.984519 0.5578871,-8.062858 -2.301357 0.6989905,-7.993657 -1.723725 0.7979223,-8.51338 -4.335818 0.505172,-8.554941 -3.476655 0.6692979,-8.555951 -2.930595 0.7757574,-8.534253 -2.410564 0.8412707,1.310,33  0
-2.518919 -6.882391 1.208189,-3.101706 -6.641158 1.475898,-3.605949 -6.08772 1.628718,-3.993965 -5.591213 1.782274,-4.313942 -5.377304 1.966633,-3.225695 -4.478951 1.319029,-3.436636 -3.505257 1.435431,-3.556728 -2.891851 1.557225,-3.628429 -2.341196 1.67619,-2.905819 -4.265451 1.349991,-3.015611 -3.086862 1.432469,-3.015611 -3.086862 1.432469,-3.112936 -1.726803 1.724215,-2.593647 -4.297294 1.434548,-2.601081 -3.19708 1.535421,-2.647124 -2.496756 1.693256,-2.691702 -1.928553 1.833484,-2.285643 -4.561801 1.560212,-2.114585 -3.778691 1.698322,-2.033902 -3.263983 1.827212,-1.97654 -2.797269 1.940145,-8.252089 -6.653785 0.06571076,-7.704532 -6.393884 0.3187076,-7.206832 -5.823818 0.5386056,-6.850933 -5.321028 0.7926501,-6.512679 -5.10168 1.052578,-7.551974 -4.213003 0.3172477,-7.419134 -3.185906 0.4591517,-7.362025 -2.557953 0.6124586,-7.320214 -2.018203 0.7258407,-7.879955 -4.0434 0.3739502,-7.762491 -2.849849 0.5256829,-7.692697 -2.102878 0.7202865,-7.636128 -1.470636 0.8859463,-8.196017 -4.090173 0.4561737,-8.132666 -2.987566 0.5976974,-8.075436 -2.304503 0.7297612,-8.005152 -1.732708 0.8226863,-8.517922 -4.32471 0.5634524,-8.556549 -3.466094 0.7156213,-8.555207 -2.919776 0.8204042,-8.531018 -2.411506 0.8841531,1.410,33  0
-2.511433 -6.894414 1.226144,-3.081929 -6.653625 1.51485,-3.583645 -6.089931 1.682884,-3.965549 -5.571317 1.850018,-4.290792 -5.34516 2.053203,-3.213944 -4.48435 1.360052,-3.42313 -3.506661 1.485507,-3.540995 -2.888413 1.607922,-3.611423 -2.334174 1.730706,-2.895185 -4.272913 1.387029,-3.007962 -3.088281 1.475681,-3.007962 -3.088281 1.475681,-3.105171 -1.711427 1.767224,-2.583551 -4.305425 1.465354,-2.593229 -3.204963 1.569491,-2.635432 -2.502919 1.729927,-2.677347 -1.926865 1.87068,-2.277325 -4.571847 1.589318,-2.110294 -3.792719 1.732099,-2.030457 -3.276912 1.864078,-1.969788 -2.803508 1.974701,-8.269469 -6.636758 -0.005881141,-7.724397 -6.406118 0.2590196,-7.224787 -5.846704 0.4736227,-6.865322 -5.346056 0.7161052,-6.52459 -5.127977 0.9616254,-7.566446 -4.222293 0.2355229,-7.434386 -3.193039 0.3752547,-7.381983 -2.577408 0.5283227,-7.342228 -2.042766 0.6426909,-7.894848 -4.044464 0.2752409,-7.779851 -2.847785 0.4175154,-7.712257 -2.103284 0.6118446,-7.658996 -1.466443 0.7796841,-8.213338 -4.083822 0.3392511,-8.144009 -2.971784 0.4721891,-8.088214 -2.29076 0.603986,-8.020495 -1.717642 0.7026291,-8.536484 -4.312356 0.429936,-8.572929 -3.459981 0.5704879,-8.572664 -2.918025 0.6731787,-8.551765 -2.407533 0.7401034,1.510,33  0
-2.499475 -6.908321 1.249664,-3.079068 -6.664086 1.53998,-3.578476 -6.105943 1.70145,-3.955862 -5.586677 1.858866,-4.277879 -5.37137 2.047914,-3.204424 -4.502583 1.373199,-3.413174 -3.531163 1.493294,-3.531281 -2.913641 1.617262,-3.601089 -2.358505 1.742154,-2.883714 -4.278863 1.389174,-2.998371 -3.100123 1.465397,-2.998371 -3.100123 1.465397,-3.091656 -1.729519 1.760018,-2.573266 -4.30337 1.457687,-2.584249 -3.210543 1.549977,-2.625148 -2.513887 1.70703,-2.665215 -1.933389 1.847419,-2.268014 -4.565399 1.570778,-2.103579 -3.797069 1.702555,-2.02272 -3.288909 1.83005,-1.960116 -2.815629 1.946083,-8.297626 -6.663803 0.01878978,-7.747 -6.422542 0.2701712,-7.247743 -5.870224 0.4922281,-6.889765 -5.365396 0.7454819,-6.550014 -5.123588 1.005258,-7.590971 -4.238728 0.2583282,-7.460781 -3.202354 0.3959991,-7.405803 -2.58441 0.5504888,-7.36692 -2.044007 0.6688963,-7.917892 -4.06631 0.3107774,-7.800484 -2.861478 0.452953,-7.726473 -2.113004 0.654671,-7.672731 -1.480261 0.8266384,-8.235691 -4.114007 0.3874395,-8.168282 -2.992802 0.5204196,-8.106895 -2.301755 0.6627861,-8.038693 -1.728112 0.7692001,-8.559288 -4.354805 0.4861223,-8.591617 -3.484504 0.6347494,-8.582166 -2.933856 0.7530066,-8.556824 -2.421121 0.8280094,1.610,33  0
-2.528366 -6.946786 1.041078,-3.098983 -6.743261 1.267316,-3.595545 -6.13344 1.402339,-3.949458 -5.655359 1.53556,-4.259628 -5.429889 1.682851,-3.187153 -4.555254 1.291629,-3.388673 -3.706867 1.385801,-3.51099 -3.038614 1.529858,-3.597779 -2.453238 1.661175,-2.884571 -4.387516 1.343484,-2.99925 -3.343297 1.46227,-2.99925 -3.343297 1.46227,-3.031706 -1.862336 1.770828,-2.581818 -4.449592 1.426853,-2.619114 -3.445281 1.510027,-2.6255 -2.773574 1.675168,-2.624439 -2.156724 1.809699,-2.286817 -4.723281 1.503476,-2.178384 -4.085207 1.638741,-2.117207 -3.64224 1.738045,-2.045189 -3.17196 1.791157,-8.324288 -6.706411 0.01548276,-7.784534 -6.453045 0.2550725,-7.290923 -5.898946 0.4839823,-6.940772 -5.400072 0.7462237,-6.604685 -5.172924 1.017217,-7.628757 -4.279275 0.2833107,-7.506128 -3.230937 0.4340382,-7.462142 -2.608196 0.5866131,-7.430082 -2.067363 0.7003905,-7.959287 -4.11224 0.3451353,-7.84217 -2.895118 0.50433,-7.77329 -2.141902 0.7099248,-7.721658 -1.502807 0.8823093,-8.280472 -4.164782 0.4263569,-8.212489 -3.030644 0.5744424,-8.151608 -2.332555 0.7250822,-8.082766 -1.749467 0.8366289,-8.604923 -4.411821 0.5269253,-8.640749 -3.529537 0.6859848,-8.636125 -2.970998 0.8151594,-8.613564 -2.441815 0.8973536,1.710,33  0
-2.534894 -6.931936 0.6451898,-3.085695 -6.799374 0.8383941,-3.559057 -6.228059 0.9588774,-3.901923 -5.755763 1.081316,-4.193401 -5.494194 1.220743,-3.156353 -4.645162 0.8759181,-3.33606 -3.758527 0.9457566,-3.454762 -3.081045 1.06648,-3.536375 -2.510205 1.198546,-2.850567 -4.482292 0.9479547,-2.958452 -3.411656 1.058968,-2.958452 -3.411656 1.058968,-2.998094 -1.945516 1.355473,-2.539584 -4.535416 1.039882,-2.582009 -3.516984 1.131906,-2.598781 -2.8307 1.286711,-2.608567 -2.2322 1.416886,-2.236539 -4.796886 1.130235,-2.149768 -4.100135 1.282718,-2.104653 -3.628374 1.393777,-2.054293 -3.151616 1.459918,-8.368055 -6.734543 0.01977883,-7.831355 -6.48623 0.2699571,-7.337316 -5.939165 0.4988402,-6.987864 -5.431041 0.7563373,-6.655758 -5.194432 1.017985,-7.67311 -4.31722 0.2853664,-7.553483 -3.269678 0.4243968,-7.504848 -2.650678 0.5710237,-7.469142 -2.116462 0.6841275,-7.995093 -4.139026 0.3394531,-7.875223 -2.936243 0.4924538,-7.802988 -2.185623 0.6962627,-7.748069 -1.540091 0.8743284,-8.308694 -4.182436 0.412534,-8.233934 -3.060377 0.5495376,-8.168386 -2.358379 0.6987075,-8.095814 -1.765917 0.8192424,-8.628867 -4.42366 0.5063496,-8.671577 -3.54391 0.6529679,-8.670794 -2.992169 0.7813253,-8.652754 -2.471527 0.8686587,1.810,33  0
-2.21524 -7.450744 0.5672565,-2.775751 -7.380918 0.9144143,-3.257277 -6.896335 1.119289,-3.601522 -6.401372 1.307805,-3.921612 -6.041395 1.526809,-2.911031 -5.285741 0.9248796,-3.11897 -4.246511 1.098165,-3.225939 -3.608418 1.251674,-3.28365 -3.059319 1.389716,-2.575097 -5.038072 0.9292279,-2.693807 -3.844779 1.117954,-2.693807 -3.844779 1.117954,-2.740493 -2.433248 1.483274,-2.238535 -5.084024 0.9691212,-2.257917 -3.971859 1.143265,-2.268219 -3.24524 1.377855,-2.285975 -2.616924 1.591532,-1.900634 -5.363444 1.033606,-1.759858 -4.500099 1.246445,-1.684039 -3.955375 1.445546,-1.644549 -3.461715 1.633247,-8.493103 -6.869001 0.06005819,-7.942798 -6.62602 0.3099969,-7.447264 -6.077264 0.5417212,-7.091081 -5.57792 0.8024747,-6.756884 -5.313907 1.074878,-7.791166 -4.435234 0.3193652,-7.672663 -3.384565 0.4687054,-7.622178 -2.747636 0.6258991,-7.581923 -2.196065 0.7328818,-8.118502 -4.261394 0.3746177,-8.013791 -3.067419 0.5271436,-7.94751 -2.304294 0.7228268,-7.899001 -1.661088 0.8834458,-8.43576 -4.309034 0.4536763,-8.380082 -3.195135 0.5889602,-8.320407 -2.488903 0.7286308,-8.251485 -1.902344 0.8316449,-8.75677 -4.553091 0.5531224,-8.807156 -3.683545 0.7039735,-8.805991 -3.129035 0.8293346,-8.784898 -2.604782 0.9060788,1.910,33  0
-2.182965 -7.950899 1.298001,-2.749672 -7.711298 1.550772,-3.23399 -7.093839 1.676038,-3.544285 -6.602227 1.818419,-3.842417 -6.29354 2.006326,-2.855036 -5.461114 1.632484,-3.019601 -4.457149 1.783361,-3.130855 -3.806175 1.912495,-3.209973 -3.223826 2.029343,-2.523005 -5.321722 1.655321,-2.62009 -4.293561 1.866482,-2.62009 -4.293561 1.866482,-2.671958 -2.961467 2.210065,-2.203376 -5.418689 1.710219,-2.248344 -4.41571 1.898268,-2.257848 -3.78675 2.071156,-2.256189 -3.258049 2.211354,-1.885397 -5.71078 1.7744,-1.795352 -4.956661 2.009859,-1.736948 -4.466803 2.202223,-1.667103 -4.040054 2.346647,-8.494511 -6.910646 0.07192172,-7.952827 -6.653122 0.3226208,-7.467972 -6.07587 0.5560328,-7.128057 -5.559497 0.8170693,-6.784883 -5.309892 1.09207,-7.829394 -4.462102 0.3518829,-7.717208 -3.41609 0.5060748,-7.667803 -2.7846 0.6734694,-7.629303 -2.240989 0.7992204,-8.157295 -4.298057 0.4148541,-8.055555 -3.098634 0.5858989,-7.9885 -2.336562 0.7936454,-7.93059 -1.687652 0.9671499,-8.469865 -4.351112 0.4980833,-8.406779 -3.227855 0.6506788,-8.347429 -2.527069 0.7963429,-8.274122 -1.941686 0.9058958,-8.785627 -4.591038 0.6034308,-8.823146 -3.721645 0.7650312,-8.820549 -3.166526 0.8874882,-8.797574 -2.645281 0.9655757,2.010,33  0
-2.030598 -8.097713 1.111597,-2.552549 -7.875392 1.466344,-2.984726 -7.322284 1.679289,-3.285257 -6.802068 1.880699,-3.577219 -6.459159 2.120106,-2.611104 -5.689451 1.487826,-2.810026 -4.631874 1.704491,-2.898175 -3.997873 1.896401,-2.930913 -3.417106 2.068236,-2.260605 -5.519575 1.527978,-2.305817 -4.324716 1.772486,-2.305817 -4.324716 1.772486,-2.263875 -2.945859 2.17786,-1.922778 -5.603664 1.615674,-1.888696 -4.47584 1.845801,-1.885801 -3.745165 2.070892,-1.885919 -3.129893 2.268463,-1.588286 -5.907174 1.729821,-1.385345 -5.073848 1.961067,-1.275802 -4.538141 2.14446,-1.198029 -4.03475 2.315495,-8.533743 -6.948933 0.07681227,-7.984492 -6.691134 0.3557963,-7.49859 -6.113328 0.6039807,-7.153156 -5.60284 0.873033,-6.801702 -5.359188 1.160996,-7.859872 -4.503262 0.4001842,-7.748061 -3.451881 0.5784727,-7.703537 -2.805522 0.7553999,-7.67119 -2.240169 0.8822669,-8.194313 -4.339956 0.4542304,-8.093013 -3.132311 0.6349412,-8.029055 -2.362013 0.8479593,-7.977266 -1.70261 1.03151,-8.513253 -4.395723 0.5288929,-8.453499 -3.268312 0.6900054,-8.401126 -2.571743 0.8382622,-8.336366 -1.984869 0.9513103,-8.835094 -4.63447 0.6290911,-8.871726 -3.755724 0.7983689,-8.871912 -3.195413 0.916582,-8.85172 -2.67016 0.9934066,2.110,33  0
-1.94785 -8.24983 1.170234,-2.450396 -7.990558 1.517119,-2.88427 -7.441806 1.725919,-3.192487 -6.904954 1.922213,-3.490879 -6.575642 2.162779,-2.506118 -5.824871 1.498564,-2.685076 -4.782089 1.697004,-2.767116 -4.166423 1.874468,-2.800581 -3.599992 2.038883,-2.167501 -5.646323 1.537301,-2.205474 -4.446444 1.761576,-2.205474 -4.446444 1.761576,-2.150085 -3.063797 2.168123,-1.838033 -5.727802 1.624849,-1.796469 -4.590673 1.836675,-1.790282 -3.870771 2.052474,-1.79117 -3.24355 2.241529,-1.508752 -6.035058 1.737343,-1.298242 -5.213232 1.959312,-1.176442 -4.694292 2.131683,-1.089689 -4.193821 2.293339,-8.549679 -6.970281 0.1085949,-7.991018 -6.722305 0.3744578,-7.499507 -6.143257 0.6118234,-7.153487 -5.639835 0.8766482,-6.80728 -5.398676 1.15539,-7.868617 -4.514131 0.3998725,-7.761996 -3.475246 0.5732585,-7.721024 -2.829206 0.756031,-7.687946 -2.269172 0.8847896,-8.207019 -4.348876 0.4601956,-8.107607 -3.149045 0.6264295,-8.043728 -2.372594 0.8378913,-7.993372 -1.715333 1.018421,-8.530617 -4.408992 0.5422881,-8.46938 -3.278839 0.6910527,-8.41617 -2.573758 0.8349363,-8.35146 -1.980147 0.9438726,-8.857322 -4.657664 0.6486762,-8.895339 -3.780787 0.8069137,-8.892364 -3.225827 0.9201345,-8.868618 -2.704505 0.9951431,2.210,33  0
-1.795777 -8.577234 1.274478,-2.301929 -8.317904 1.743315,-2.734754 -7.755251 2.00251,-3.042869 -7.199462 2.214001,-3.337736 -6.90441 2.445725,-2.346487 -6.163017 1.803294,-2.496612 -5.138896 2.044534,-2.547434 -4.533485 2.251343,-2.558755 -3.95654 2.430256,-2.002146 -5.964832 1.77676,-2.038296 -4.760896 2.04878,-2.038296 -4.760896 2.04878,-1.973632 -3.368195 2.493698,-1.669938 -6.029356 1.797432,-1.619025 -4.881853 2.037649,-1.602825 -4.180868 2.279857,-1.595067 -3.548767 2.493979,-1.33515 -6.323773 1.858307,-1.133479 -5.508024 2.098247,-1.000991 -5.008232 2.28473,-0.8967686 -4.508048 2.464025,-8.57689 -7.013522 0.09561403,-8.010781 -6.760158 0.3726791,-7.519432 -6.182526 0.6125821,-7.165533 -5.676893 0.8744959,-6.81582 -5.432913 1.153536,-7.887472 -4.560915 0.4112968,-7.775842 -3.514297 0.6036905,-7.734339 -2.864233 0.7908864,-7.701911 -2.296771 0.9210798,-8.22928 -4.399525 0.4689527,-8.133307 -3.180496 0.6537057,-8.078956 -2.406765 0.8692654,-8.037586 -1.749785 1.048801,-8.552686 -4.464511 0.5493379,-8.496624 -3.321184 0.7205884,-8.44686 -2.620197 0.8760135,-8.38783 -2.030679 0.9876344,-8.877935 -4.71666 0.6549462,-8.917846 -3.845883 0.8365641,-8.915269 -3.293746 0.9649267,-8.89142 -2.775671 1.048135,2.310,33  0
-1.722382 -8.73777 1.42629,-2.222876 -8.508224 1.973812,-2.670109 -7.914299 2.270501,-3.002346 -7.346797 2.50473,-3.311133 -7.039482 2.764058,-2.263463 -6.300414 2.06292,-2.411204 -5.310852 2.320467,-2.460114 -4.706738 2.531084,-2.47917 -4.121867 2.706695,-1.917537 -6.093147 1.992447,-1.952727 -4.920618 2.250051,-1.952727 -4.920618 2.250051,-1.907847 -3.538564 2.673685,-1.586549 -6.162408 1.971247,-1.531883 -5.035731 2.200151,-1.511278 -4.324275 2.448278,-1.505285 -3.69683 2.671512,-1.254948 -6.47431 1.997342,-1.052661 -5.687257 2.230216,-0.919311 -5.188976 2.429278,-0.8125095 -4.691852 2.625331,-8.570198 -7.033576 0.1624497,-8.014137 -6.766959 0.4395471,-7.528022 -6.179328 0.6872253,-7.183852 -5.660739 0.9577324,-6.837199 -5.41908 1.247701,-7.894859 -4.563756 0.4917046,-7.784503 -3.519238 0.6814491,-7.747164 -2.872768 0.8715187,-7.717955 -2.308867 1.009148,-8.23486 -4.400348 0.5484009,-8.135563 -3.186965 0.7363425,-8.078196 -2.41182 0.9521623,-8.033005 -1.748521 1.136554,-8.558417 -4.468738 0.6250932,-8.49584 -3.332946 0.787322,-8.444587 -2.625475 0.9383311,-8.384768 -2.026078 1.054489,-8.887437 -4.728216 0.7285819,-8.923617 -3.855252 0.8970107,-8.924194 -3.299634 1.021738,-8.907557 -2.776028 1.107486,2.410,33  0
-1.609872 -8.960783 1.11142,-2.1132 -8.750942 1.73253,-2.540406 -8.118124 2.058175,-2.857884 -7.52842 2.298703,-3.173914 -7.186855 2.557945,-2.104075 -6.63318 1.862107,-2.208615 -5.673615 2.18038,-2.265263 -5.14876 2.458752,-2.312567 -4.689482 2.678896,-1.744694 -6.421823 1.751052,-1.750897 -5.28087 2.035401,-1.750897 -5.28087 2.035401,-1.743232 -3.886708 2.438109,-1.404843 -6.508138 1.681753,-1.319498 -5.405588 1.910041,-1.29148 -4.729767 2.137622,-1.279947 -4.109009 2.339567,-1.070033 -6.836398 1.671141,-0.8390341 -6.080584 1.909648,-0.6941924 -5.595253 2.094692,-0.5700665 -5.116807 2.260227,-8.56639 -7.051881 0.1944744,-8.011371 -6.778417 0.4742779,-7.523217 -6.198943 0.7269721,-7.178624 -5.691883 1.006435,-6.833108 -5.439033 1.302471,-7.885365 -4.565723 0.5189179,-7.77459 -3.508621 0.7145068,-7.734883 -2.858982 0.9038322,-7.699749 -2.291343 1.037264,-8.228352 -4.409358 0.5781269,-8.133822 -3.198506 0.7683787,-8.077362 -2.424094 0.9860559,-8.030588 -1.762037 1.17058,-8.556252 -4.478565 0.6610596,-8.496888 -3.348593 0.8281264,-8.447492 -2.637468 0.9833624,-8.386733 -2.03301 1.103501,-8.888063 -4.735841 0.7706643,-8.933814 -3.872941 0.940358,-8.93847 -3.32088 1.065353,-8.921454 -2.795946 1.15182,2.510,33  0
-1.555015 -9.102995 1.202236,-2.038611 -8.844887 1.807145,-2.466676 -8.183004 2.137526,-2.796757 -7.575284 2.369663,-3.109498 -7.246023 2.62217,-2.01807 -6.766382 1.968582,-2.091763 -5.890207 2.294977,-2.114226 -5.387359 2.553982,-2.137094 -4.934892 2.751461,-1.666177 -6.542898 1.868216,-1.66105 -5.430937 2.157013,-1.66105 -5.430937 2.157013,-1.643544 -4.008579 2.522537,-1.333225 -6.613927 1.805732,-1.24128 -5.539417 2.083238,-1.203599 -4.830364 2.30324,-1.193862 -4.208414 2.483833,-1.004097 -6.948455 1.797868,-0.7760987 -6.222459 2.069435,-0.6269073 -5.73946 2.244121,-0.5019674 -5.264231 2.391056,-8.576922 -7.045909 0.1858773,-8.018795 -6.776803 0.4770932,-7.532376 -6.211368 0.7303894,-7.188582 -5.698851 1.006752,-6.847458 -5.434555 1.297883,-7.893024 -4.572652 0.5225513,-7.777043 -3.526717 0.7226653,-7.736027 -2.882241 0.9128705,-7.69964 -2.315319 1.043903,-8.232244 -4.407329 0.5736484,-8.131103 -3.200368 0.7611654,-8.078244 -2.432439 0.9788125,-8.036112 -1.773678 1.158088,-8.557997 -4.472301 0.6477783,-8.494318 -3.340866 0.811344,-8.450246 -2.638259 0.9638446,-8.396816 -2.040458 1.07829,-8.889723 -4.730178 0.7499289,-8.933501 -3.864154 0.9126379,-8.938326 -3.3123 1.032907,-8.923553 -2.790174 1.111999,2.610,33  0
-1.405322 -9.275434 1.288216,-1.88757 -9.00312 1.863949,-2.30968 -8.342529 2.172755,-2.651241 -7.75226 2.392447,-2.964429 -7.453548 2.621041,-1.852872 -6.90851 2.000748,-1.896193 -6.118153 2.324375,-1.902612 -5.710357 2.598727,-1.909474 -5.37159 2.7905,-1.497666 -6.679056 1.913411,-1.482896 -5.615722 2.163529,-1.482896 -5.615722 2.163529,-1.440925 -4.190145 2.501182,-1.165112 -6.769473 1.867507,-1.046409 -5.704383 2.129173,-0.9840045 -5.003878 2.331578,-0.947763 -4.393188 2.492805,-0.8389506 -7.129736 1.877238,-0.6121168 -6.416886 2.10438,-0.4485073 -5.931983 2.240975,-0.3045335 -5.456923 2.344693,-8.579501 -7.072652 0.1851727,-8.022389 -6.794202 0.4721316,-7.53968 -6.217494 0.7293861,-7.195432 -5.705978 1.008995,-6.845434 -5.452821 1.30835,-7.909107 -4.588897 0.5268585,-7.796936 -3.539433 0.7251856,-7.758281 -2.89403 0.913457,-7.727011 -2.319416 1.042971,-8.249208 -4.433681 0.5813821,-8.154097 -3.227753 0.7722491,-8.102829 -2.457256 0.9891212,-8.061081 -1.797252 1.170336,-8.574483 -4.506664 0.6605948,-8.521703 -3.373625 0.8287919,-8.479795 -2.670238 0.9908226,-8.429107 -2.073591 1.11353,-8.904635 -4.767063 0.7650804,-8.948669 -3.899683 0.9383376,-8.953672 -3.336914 1.069359,-8.939176 -2.805509 1.156769,2.710,33  0
