WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-8.724184 -14.80792 3.281093,-8.074456 -13.80045 3.074117,-8.000696 -12.4714 2.923281,-8.106442 -11.44321 2.820789,-8.098282 -10.53444 2.671171,-8.574989 -11.20439 2.70904,-8.655587 -9.890762 2.581367,-8.686342 -9.249413 2.399846,-8.716311 -8.879843 2.200541,-9.047522 -11.27961 2.783847,-9.20773 -9.853638 2.515838,-9.152656 -9.483492 2.298177,-9.076359 -9.494215 2.053563,-9.440316 -11.57061 2.862401,-9.64162 -10.2446 2.632569,-9.565577 -9.829678 2.42314,-9.448418 -9.816193 2.28386,-9.783258 -12.03138 2.952973,-9.988602 -10.94339 2.771398,-9.932332 -10.49073 2.615314,-9.808855 -10.41271 2.451519,18.110,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-8.724184 -14.80792 3.281093,-8.074456 -13.80045 3.074117,-8.000696 -12.4714 2.923281,-8.106442 -11.44321 2.820789,-8.098282 -10.53444 2.671171,-8.574989 -11.20439 2.70904,-8.655587 -9.890762 2.581367,-8.686342 -9.249413 2.399846,-8.716311 -8.879843 2.200541,-9.047522 -11.27961 2.783847,-9.20773 -9.853638 2.515838,-9.152656 -9.483492 2.298177,-9.076359 -9.494215 2.053563,-9.440316 -11.57061 2.862401,-9.64162 -10.2446 2.632569,-9.565577 -9.829678 2.42314,-9.448418 -9.816193 2.28386,-9.783258 -12.03138 2.952973,-9.988602 -10.94339 2.771398,-9.932332 -10.49073 2.615314,-9.808855 -10.41271 2.451519,18.210,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-8.724184 -14.80792 3.281093,-8.074456 -13.80045 3.074117,-8.000696 -12.4714 2.923281,-8.106442 -11.44321 2.820789,-8.098282 -10.53444 2.671171,-8.574989 -11.20439 2.70904,-8.655587 -9.890762 2.581367,-8.686342 -9.249413 2.399846,-8.716311 -8.879843 2.200541,-9.047522 -11.27961 2.783847,-9.20773 -9.853638 2.515838,-9.152656 -9.483492 2.298177,-9.076359 -9.494215 2.053563,-9.440316 -11.57061 2.862401,-9.64162 -10.2446 2.632569,-9.565577 -9.829678 2.42314,-9.448418 -9.816193 2.28386,-9.783258 -12.03138 2.952973,-9.988602 -10.94339 2.771398,-9.932332 -10.49073 2.615314,-9.808855 -10.41271 2.451519,18.310,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-8.724184 -14.80792 3.281093,-8.074456 -13.80045 3.074117,-8.000696 -12.4714 2.923281,-8.106442 -11.44321 2.820789,-8.098282 -10.53444 2.671171,-8.574989 -11.20439 2.70904,-8.655587 -9.890762 2.581367,-8.686342 -9.249413 2.399846,-8.716311 -8.879843 2.200541,-9.047522 -11.27961 2.783847,-9.20773 -9.853638 2.515838,-9.152656 -9.483492 2.298177,-9.076359 -9.494215 2.053563,-9.440316 -11.57061 2.862401,-9.64162 -10.2446 2.632569,-9.565577 -9.829678 2.42314,-9.448418 -9.816193 2.28386,-9.783258 -12.03138 2.952973,-9.988602 -10.94339 2.771398,-9.932332 -10.49073 2.615314,-9.808855 -10.41271 2.451519,18.410,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-8.724184 -14.80792 3.281093,-8.074456 -13.80045 3.074117,-8.000696 -12.4714 2.923281,-8.106442 -11.44321 2.820789,-8.098282 -10.53444 2.671171,-8.574989 -11.20439 2.70904,-8.655587 -9.890762 2.581367,-8.686342 -9.249413 2.399846,-8.716311 -8.879843 2.200541,-9.047522 -11.27961 2.783847,-9.20773 -9.853638 2.515838,-9.152656 -9.483492 2.298177,-9.076359 -9.494215 2.053563,-9.440316 -11.57061 2.862401,-9.64162 -10.2446 2.632569,-9.565577 -9.829678 2.42314,-9.448418 -9.816193 2.28386,-9.783258 -12.03138 2.952973,-9.988602 -10.94339 2.771398,-9.932332 -10.49073 2.615314,-9.808855 -10.41271 2.451519,18.510,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-8.724184 -14.80792 3.281093,-8.074456 -13.80045 3.074117,-8.000696 -12.4714 2.923281,-8.106442 -11.44321 2.820789,-8.098282 -10.53444 2.671171,-8.574989 -11.20439 2.70904,-8.655587 -9.890762 2.581367,-8.686342 -9.249413 2.399846,-8.716311 -8.879843 2.200541,-9.047522 -11.27961 2.783847,-9.20773 -9.853638 2.515838,-9.152656 -9.483492 2.298177,-9.076359 -9.494215 2.053563,-9.440316 -11.57061 2.862401,-9.64162 -10.2446 2.632569,-9.565577 -9.829678 2.42314,-9.448418 -9.816193 2.28386,-9.783258 -12.03138 2.952973,-9.988602 -10.94339 2.771398,-9.932332 -10.49073 2.615314,-9.808855 -10.41271 2.451519,18.610,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-8.724184 -14.80792 3.281093,-8.074456 -13.80045 3.074117,-8.000696 -12.4714 2.923281,-8.106442 -11.44321 2.820789,-8.098282 -10.53444 2.671171,-8.574989 -11.20439 2.70904,-8.655587 -9.890762 2.581367,-8.686342 -9.249413 2.399846,-8.716311 -8.879843 2.200541,-9.047522 -11.27961 2.783847,-9.20773 -9.853638 2.515838,-9.152656 -9.483492 2.298177,-9.076359 -9.494215 2.053563,-9.440316 -11.57061 2.862401,-9.64162 -10.2446 2.632569,-9.565577 -9.829678 2.42314,-9.448418 -9.816193 2.28386,-9.783258 -12.03138 2.952973,-9.988602 -10.94339 2.771398,-9.932332 -10.49073 2.615314,-9.808855 -10.41271 2.451519,18.710,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-8.724184 -14.80792 3.281093,-8.074456 -13.80045 3.074117,-8.000696 -12.4714 2.923281,-8.106442 -11.44321 2.820789,-8.098282 -10.53444 2.671171,-8.574989 -11.20439 2.70904,-8.655587 -9.890762 2.581367,-8.686342 -9.249413 2.399846,-8.716311 -8.879843 2.200541,-9.047522 -11.27961 2.783847,-9.20773 -9.853638 2.515838,-9.152656 -9.483492 2.298177,-9.076359 -9.494215 2.053563,-9.440316 -11.57061 2.862401,-9.64162 -10.2446 2.632569,-9.565577 -9.829678 2.42314,-9.448418 -9.816193 2.28386,-9.783258 -12.03138 2.952973,-9.988602 -10.94339 2.771398,-9.932332 -10.49073 2.615314,-9.808855 -10.41271 2.451519,18.810,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-8.724184 -14.80792 3.281093,-8.074456 -13.80045 3.074117,-8.000696 -12.4714 2.923281,-8.106442 -11.44321 2.820789,-8.098282 -10.53444 2.671171,-8.574989 -11.20439 2.70904,-8.655587 -9.890762 2.581367,-8.686342 -9.249413 2.399846,-8.716311 -8.879843 2.200541,-9.047522 -11.27961 2.783847,-9.20773 -9.853638 2.515838,-9.152656 -9.483492 2.298177,-9.076359 -9.494215 2.053563,-9.440316 -11.57061 2.862401,-9.64162 -10.2446 2.632569,-9.565577 -9.829678 2.42314,-9.448418 -9.816193 2.28386,-9.783258 -12.03138 2.952973,-9.988602 -10.94339 2.771398,-9.932332 -10.49073 2.615314,-9.808855 -10.41271 2.451519,18.910,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-8.724184 -14.80792 3.281093,-8.074456 -13.80045 3.074117,-8.000696 -12.4714 2.923281,-8.106442 -11.44321 2.820789,-8.098282 -10.53444 2.671171,-8.574989 -11.20439 2.70904,-8.655587 -9.890762 2.581367,-8.686342 -9.249413 2.399846,-8.716311 -8.879843 2.200541,-9.047522 -11.27961 2.783847,-9.20773 -9.853638 2.515838,-9.152656 -9.483492 2.298177,-9.076359 -9.494215 2.053563,-9.440316 -11.57061 2.862401,-9.64162 -10.2446 2.632569,-9.565577 -9.829678 2.42314,-9.448418 -9.816193 2.28386,-9.783258 -12.03138 2.952973,-9.988602 -10.94339 2.771398,-9.932332 -10.49073 2.615314,-9.808855 -10.41271 2.451519,19.010,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-8.724184 -14.80792 3.281093,-8.074456 -13.80045 3.074117,-8.000696 -12.4714 2.923281,-8.106442 -11.44321 2.820789,-8.098282 -10.53444 2.671171,-8.574989 -11.20439 2.70904,-8.655587 -9.890762 2.581367,-8.686342 -9.249413 2.399846,-8.716311 -8.879843 2.200541,-9.047522 -11.27961 2.783847,-9.20773 -9.853638 2.515838,-9.152656 -9.483492 2.298177,-9.076359 -9.494215 2.053563,-9.440316 -11.57061 2.862401,-9.64162 -10.2446 2.632569,-9.565577 -9.829678 2.42314,-9.448418 -9.816193 2.28386,-9.783258 -12.03138 2.952973,-9.988602 -10.94339 2.771398,-9.932332 -10.49073 2.615314,-9.808855 -10.41271 2.451519,19.110,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-7.142906 -16.81939 2.001182,-7.317572 -15.1553 1.453346,-7.116882 -14.08924 0.9767907,-6.799548 -13.50104 0.4561679,-6.532381 -13.30151 -0.1290424,-6.330959 -13.46932 1.416471,-5.887594 -12.60645 0.6926965,-5.989742 -12.54974 0.2692332,-6.0904 -12.54022 0.1624714,-6.09903 -13.85446 1.339212,-5.880108 -13.17988 0.3433305,-6.114275 -13.35542 -0.07618403,-6.282541 -13.59902 -0.1009254,-6.024152 -14.34514 1.160102,-5.89875 -13.75467 0.2213234,-6.0877 -13.84921 -0.06494737,-6.237183 -14.09297 0.01048589,-6.048638 -14.89746 0.964556,-5.957676 -14.39662 0.2681283,-6.106359 -14.42638 0.07065272,-6.230068 -14.61121 0.08995163,19.210,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-7.380634 -16.1369 1.190601,-7.717056 -14.64965 0.7555259,-7.56441 -13.64876 0.3746075,-7.278877 -13.18948 -0.05002427,-7.083779 -13.03089 -0.5289927,-6.794536 -12.89581 0.8368264,-6.11004 -11.8923 0.5912414,-5.792233 -11.12797 0.544248,-5.590057 -10.44762 0.5438689,-6.427811 -13.34432 0.7693014,-5.945267 -12.67402 0.1482664,-6.140289 -12.84866 -0.2048455,-6.354987 -13.06221 -0.3006364,-6.210747 -13.91849 0.6585382,-5.853994 -13.4299 0.04970086,-6.028314 -13.56009 -0.2000499,-6.223946 -13.7742 -0.2500162,-6.11688 -14.50345 0.51407,-5.88195 -14.10801 0.0750258,-6.01262 -14.17014 -0.1300502,-6.173525 -14.35335 -0.2053362,19.310,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-7.380634 -16.1369 1.190601,-7.717056 -14.64965 0.7555259,-7.56441 -13.64876 0.3746075,-7.278877 -13.18948 -0.05002427,-7.083779 -13.03089 -0.5289927,-6.794536 -12.89581 0.8368264,-6.11004 -11.8923 0.5912414,-5.792233 -11.12797 0.544248,-5.590057 -10.44762 0.5438689,-6.427811 -13.34432 0.7693014,-5.945267 -12.67402 0.1482664,-6.140289 -12.84866 -0.2048455,-6.354987 -13.06221 -0.3006364,-6.210747 -13.91849 0.6585382,-5.853994 -13.4299 0.04970086,-6.028314 -13.56009 -0.2000499,-6.223946 -13.7742 -0.2500162,-6.11688 -14.50345 0.51407,-5.88195 -14.10801 0.0750258,-6.01262 -14.17014 -0.1300502,-6.173525 -14.35335 -0.2053362,19.410,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-7.61547 -14.91913 -2.913027,-7.667369 -13.76904 -3.077606,-7.590958 -12.98984 -3.023409,-7.560365 -12.42795 -3.04872,-7.526706 -12.16685 -3.101482,-6.689564 -13.04942 -2.435711,-6.054142 -11.9704 -2.360811,-5.764711 -11.15288 -2.239242,-5.618238 -10.55183 -2.165139,-6.457074 -13.58601 -2.524801,-5.916839 -12.78904 -2.825377,-6.070061 -12.7477 -3.165188,-6.281264 -12.86309 -3.244388,-6.38317 -14.10898 -2.643856,-5.985779 -13.48614 -3.044496,-6.145028 -13.51576 -3.285791,-6.358467 -13.63826 -3.304308,-6.401216 -14.57667 -2.797441,-6.055682 -14.23734 -3.137047,-6.146807 -14.22863 -3.355104,-6.328618 -14.28839 -3.393572,19.510,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-7.777493 -15.04076 -3.677155,-7.568576 -14.13493 -3.980739,-7.146711 -13.82356 -4.158904,-6.75528 -13.85009 -4.35674,-6.480129 -13.94319 -4.551308,-6.805387 -13.51608 -3.813153,-6.31943 -13.00184 -3.925458,-6.193419 -12.90047 -3.987048,-6.165701 -12.90522 -4.030447,-6.665247 -13.9131 -3.814438,-6.15015 -13.33415 -3.937506,-5.994575 -13.09442 -4.07939,-5.940959 -12.96666 -4.136442,-6.607796 -14.35167 -3.845037,-6.180422 -14.04572 -4.123368,-6.25897 -14.04455 -4.323147,-6.406713 -14.11081 -4.417329,-6.623963 -14.76735 -3.900871,-6.329436 -14.6225 -4.189415,-6.367651 -14.58082 -4.372698,-6.480007 -14.59565 -4.438111,19.610,48  0
-1.754112 -8.789007 -0.4158715,-2.337327 -8.652912 0.00578621,-2.690524 -8.106352 0.3098528,-2.811873 -7.456843 0.4948325,-2.858091 -6.881208 0.6183161,-2.377401 -6.44046 0.3636621,-2.529757 -5.169179 0.5710902,-2.566667 -4.553051 0.6462561,-2.579181 -4.164218 0.6901535,-1.959496 -6.320335 0.2192474,-2.03893 -5.073524 0.4670681,-2.03893 -5.073524 0.4670681,-2.129995 -4.060302 0.6328593,-1.589457 -6.500799 0.08101121,-1.578702 -5.38581 0.3115629,-1.600429 -4.783821 0.4120325,-1.657313 -4.368013 0.5051043,-1.270649 -6.903023 -0.04761419,-1.153443 -6.049315 0.1541395,-1.134788 -5.586583 0.2885378,-1.183398 -5.219783 0.4053301,-7.811193 -14.88177 -4.206775,-7.539567 -14.06927 -4.302418,-7.133504 -13.72747 -4.476341,-6.768318 -13.61438 -4.716006,-6.54538 -13.58369 -4.952705,-6.739968 -13.67499 -4.452667,-6.278499 -13.27304 -4.726691,-6.224819 -13.2174 -4.880941,-6.241592 -13.21135 -4.969572,-6.672629 -14.08291 -4.573934,-6.251316 -13.77317 -4.944386,-6.329634 -13.72373 -5.150012,-6.464739 -13.67811 -5.236138,-6.685967 -14.46909 -4.70254,-6.338603 -14.28907 -5.06215,-6.409967 -14.22983 -5.17823,-6.550842 -14.21287 -5.213813,-6.751187 -14.81025 -4.843662,-6.480509 -14.71789 -5.15164,-6.496572 -14.67501 -5.309939,-6.595718 -14.66462 -5.37516,19.710,48  0
