WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.8074 -10.80973 -1.594242,-2.442584 -10.6929 -0.8813548,-3.017004 -10.08049 -0.4055592,-3.346913 -9.268776 0.02993071,-3.352131 -8.33886 0.4381207,-2.937343 -8.511597 -1.057444,-3.178385 -7.786703 -0.4387765,-3.290733 -7.16315 0.06880164,-3.360514 -6.60468 0.4028929,-2.507839 -8.208771 -1.070545,-2.603127 -7.384584 -0.05649614,-2.603127 -7.384584 -0.05649614,-2.424115 -8.835926 0.6776406,-2.062017 -8.147074 -0.9849707,-2.097394 -7.339788 -0.06942451,-2.1028 -8.313793 0.2179732,-2.078852 -9.054085 0.1783876,-1.594366 -8.274658 -0.833635,-1.576495 -7.555704 -0.1920763,-1.656101 -8.144451 0.0220741,-1.692694 -8.750412 0.03370655,-9.629479 -10.68423 0.3209289,-8.951592 -10.2057 0.8389019,-8.449018 -9.281342 1.150701,-8.251836 -8.270967 1.45119,-8.25578 -7.409027 1.65988,-8.912561 -7.644598 0.4286975,-8.76619 -6.47899 0.8227473,-8.727962 -5.744253 1.238417,-8.690754 -5.151323 1.565977,-9.34335 -7.501047 0.4595817,-9.349611 -6.009541 1.118966,-9.270844 -6.569458 1.711479,-9.257022 -7.311796 1.998359,-9.752708 -7.541353 0.5630045,-9.806849 -6.142972 1.1217,-9.695926 -6.689895 1.600827,-9.648214 -7.474932 1.780069,-10.19104 -7.764274 0.6946402,-10.31121 -6.698188 1.147474,-10.18654 -6.78864 1.475101,-10.07875 -7.31154 1.624256,32.811,58  4
-1.808211 -10.77026 -1.618958,-2.44809 -10.6987 -0.9101381,-3.022636 -10.07102 -0.4467427,-3.352627 -9.236593 -0.02667046,-3.360748 -8.293158 0.3578278,-2.951142 -8.503801 -1.045847,-3.189007 -7.777849 -0.4320244,-3.309145 -7.127481 0.05411506,-3.39271 -6.535268 0.3835307,-2.525864 -8.187075 -1.068294,-2.614633 -7.363888 -0.07716227,-2.614633 -7.363888 -0.07716227,-2.430449 -8.802267 0.6022507,-2.083132 -8.121235 -0.9914597,-2.114831 -7.305107 -0.07407701,-2.111283 -8.291676 0.1804188,-2.087792 -9.030832 0.1214703,-1.621202 -8.249506 -0.8539293,-1.608718 -7.542102 -0.1918117,-1.684419 -8.15587 0.007272243,-1.723975 -8.772459 0.005739689,-9.602345 -10.65962 0.3214405,-8.923762 -10.18256 0.8541209,-8.415598 -9.26165 1.170302,-8.222158 -8.268539 1.480213,-8.224218 -7.416372 1.690937,-8.876709 -7.61536 0.4385868,-8.723678 -6.448901 0.8179107,-8.676165 -5.697492 1.218794,-8.628085 -5.086392 1.537395,-9.304095 -7.477817 0.4687386,-9.290665 -6.000371 1.119896,-9.216722 -6.490824 1.738762,-9.211641 -7.207614 2.054117,-9.712997 -7.518777 0.5702233,-9.743181 -6.142345 1.114587,-9.642627 -6.635595 1.610697,-9.604052 -7.398362 1.809112,-10.15426 -7.733982 0.7042271,-10.25307 -6.656245 1.161246,-10.12835 -6.737854 1.507829,-10.0278 -7.272211 1.679589,32.910,58  4
-1.877242 -10.64744 -1.612218,-2.518967 -10.5708 -0.9396005,-3.086752 -9.913158 -0.4866658,-3.390078 -9.100262 -0.08784997,-3.402297 -8.189493 0.2540374,-2.983016 -8.374722 -0.9152347,-3.194614 -7.606155 -0.3997208,-3.340881 -6.968924 0.0209223,-3.465944 -6.409439 0.3317398,-2.55926 -8.082457 -0.9360114,-2.645024 -7.217847 -0.08016706,-2.645024 -7.217847 -0.08016706,-2.550243 -8.373297 0.5733455,-2.114709 -8.05504 -0.8751357,-2.131592 -7.25666 -0.03934479,-2.150271 -8.114365 0.251147,-2.12887 -8.83297 0.2792891,-1.658242 -8.220982 -0.7476901,-1.632174 -7.490139 -0.1230661,-1.706119 -7.962308 0.1309662,-1.728697 -8.521879 0.2287194,-9.540718 -10.59642 0.2611643,-8.855064 -10.12485 0.8029303,-8.359635 -9.211746 1.126266,-8.172706 -8.222973 1.43813,-8.173863 -7.377096 1.658106,-8.808193 -7.566619 0.4339551,-8.659476 -6.387075 0.8252894,-8.617389 -5.629742 1.239346,-8.574055 -5.022348 1.575312,-9.240213 -7.435497 0.4677711,-9.232612 -5.980788 1.156856,-9.170275 -6.390756 1.812673,-9.168789 -7.079196 2.166432,-9.654041 -7.480501 0.5691882,-9.684049 -6.113431 1.139961,-9.60486 -6.493719 1.671855,-9.569168 -7.200046 1.91431,-10.10169 -7.703098 0.705296,-10.21861 -6.632913 1.174117,-10.11878 -6.6288 1.543342,-10.01975 -7.109359 1.743787,33.010,58  4
-1.919996 -10.54402 -1.606987,-2.573588 -10.46631 -0.9576479,-3.145584 -9.798174 -0.5168062,-3.436655 -8.978245 -0.1309589,-3.473556 -8.074051 0.1971389,-3.029816 -8.255009 -0.9534324,-3.225302 -7.467197 -0.503227,-3.377865 -6.844244 -0.1265129,-3.518317 -6.321008 0.1639749,-2.608519 -7.968687 -0.9718446,-2.697487 -7.103755 -0.1797744,-2.697487 -7.103755 -0.1797744,-2.632714 -8.177511 0.4639629,-2.165817 -7.935796 -0.9151072,-2.196656 -7.16601 -0.1235623,-2.217723 -7.997135 0.1716297,-2.190021 -8.706465 0.2275302,-1.704343 -8.083712 -0.7910195,-1.703617 -7.334468 -0.196851,-1.777251 -7.817047 0.04545259,-1.794436 -8.392141 0.1505463,-9.520188 -10.55062 0.2043652,-8.837266 -10.0855 0.7426196,-8.34454 -9.176006 1.056684,-8.161303 -8.199501 1.360327,-8.156142 -7.35206 1.572052,-8.799085 -7.530151 0.3924626,-8.649264 -6.357627 0.7863964,-8.602685 -5.60764 1.198659,-8.554666 -5.017637 1.531688,-9.234362 -7.405618 0.4254428,-9.229226 -5.946451 1.110003,-9.163947 -6.36407 1.751671,-9.159486 -7.070848 2.087461,-9.651309 -7.464927 0.5277733,-9.683395 -6.103496 1.103147,-9.599684 -6.494468 1.62554,-9.55924 -7.21583 1.862779,-10.09649 -7.708129 0.6640364,-10.22479 -6.650742 1.139633,-10.12642 -6.627938 1.516022,-10.0243 -7.093387 1.725068,33.110,58  4
-2.041344 -10.30231 -1.443173,-2.699641 -10.19564 -0.8435381,-3.249006 -9.44265 -0.4293724,-3.4914 -8.562941 -0.05554378,-3.536252 -7.689556 0.2556067,-3.09901 -7.909608 -0.987068,-3.258755 -7.07163 -0.5957618,-3.427841 -6.426113 -0.2567792,-3.606955 -5.852732 -0.001672506,-2.682802 -7.625532 -1.005508,-2.75786 -6.621425 -0.2666843,-2.75786 -6.621425 -0.2666843,-2.684643 -8.028383 0.1988879,-2.244513 -7.61284 -0.9416851,-2.260905 -6.688535 -0.1897933,-2.303546 -7.608323 0.0945586,-2.27417 -8.37747 0.1105825,-1.793681 -7.79103 -0.8139631,-1.766593 -6.944799 -0.2649546,-1.849787 -7.426041 -0.03439796,-1.866045 -8.026152 0.04327691,-9.541644 -10.55402 0.1561615,-8.849157 -10.10298 0.6963398,-8.339368 -9.177855 1.012653,-8.152232 -8.176258 1.314949,-8.157007 -7.329733 1.526218,-8.81051 -7.554022 0.3104626,-8.659158 -6.384365 0.6887143,-8.616408 -5.631952 1.085121,-8.570081 -5.0195 1.404321,-9.242149 -7.421431 0.3338344,-9.22775 -5.977626 1.002418,-9.16487 -6.374468 1.64289,-9.160374 -7.031654 1.978681,-9.652144 -7.459201 0.4247041,-9.678179 -6.098795 0.9757197,-9.594625 -6.487384 1.481933,-9.555445 -7.178226 1.705726,-10.09494 -7.67187 0.5504913,-10.20752 -6.626876 0.9977403,-10.11245 -6.634098 1.342961,-10.01846 -7.092244 1.523127,33.210,58  4
-2.134601 -10.00743 -1.1336,-2.794511 -9.894678 -0.5788242,-3.332201 -9.069281 -0.2008674,-3.568439 -8.138882 0.1518219,-3.615801 -7.232282 0.4462653,-3.181974 -7.490667 -0.893629,-3.37676 -6.621384 -0.5348514,-3.546688 -5.97543 -0.1985075,-3.722091 -5.358245 0.03703225,-2.760688 -7.212671 -0.8757181,-2.870245 -6.188883 -0.096264,-2.870245 -6.188883 -0.096264,-2.797577 -7.67217 0.3978474,-2.322022 -7.223188 -0.7675743,-2.370257 -6.2684 0.01396203,-2.426147 -7.202867 0.3361797,-2.395127 -7.983572 0.3468323,-1.861598 -7.430839 -0.6103101,-1.875934 -6.593379 -0.05433524,-1.97853 -7.089849 0.173788,-1.993642 -7.70269 0.2424473,-9.545347 -10.54721 0.1672777,-8.859296 -10.0974 0.7023763,-8.354359 -9.170441 1.019225,-8.172546 -8.171984 1.321925,-8.180263 -7.323574 1.533716,-8.816752 -7.537334 0.3300858,-8.672219 -6.345273 0.7045944,-8.63157 -5.592902 1.097637,-8.588809 -4.994604 1.417405,-9.249607 -7.411409 0.3512486,-9.240735 -5.930551 1.002216,-9.176826 -6.376438 1.624775,-9.171306 -7.070518 1.947095,-9.659837 -7.456333 0.4403832,-9.687751 -6.07657 0.9794897,-9.59771 -6.517166 1.475955,-9.553167 -7.251342 1.692514,-10.10128 -7.67958 0.5625502,-10.21615 -6.633567 1.015865,-10.11118 -6.664484 1.369053,-10.00855 -7.146066 1.552427,33.310,58  4
-2.166933 -9.863031 -1.013162,-2.819244 -9.727919 -0.5055708,-3.382399 -8.918694 -0.1444361,-3.656477 -7.960624 0.1952994,-3.660685 -7.018116 0.4721874,-3.22681 -7.302908 -0.9789926,-3.42948 -6.411634 -0.7119581,-3.597617 -5.792008 -0.4182413,-3.772095 -5.187315 -0.2032162,-2.816325 -7.027362 -0.9400898,-2.941975 -6.032866 -0.2180211,-2.941975 -6.032866 -0.2180211,-2.828259 -7.712367 0.2795582,-2.383038 -7.004245 -0.8189301,-2.457037 -6.065847 -0.1173923,-2.489413 -7.062646 0.184973,-2.433955 -7.827611 0.1832086,-1.919671 -7.151547 -0.6459914,-1.969305 -6.312562 -0.1719794,-2.059566 -6.89792 -0.001621127,-2.049968 -7.541404 0.01908624,-9.561028 -10.54293 0.1781127,-8.88432 -10.08761 0.6893427,-8.396939 -9.16267 0.9818435,-8.208315 -8.162638 1.265477,-8.173486 -7.32978 1.463131,-8.850779 -7.546789 0.3251671,-8.699607 -6.369556 0.7138213,-8.654224 -5.63088 1.104761,-8.613119 -5.041448 1.413875,-9.277054 -7.402324 0.3519146,-9.252384 -5.922298 0.9893419,-9.178271 -6.433897 1.581598,-9.174291 -7.169197 1.874927,-9.686867 -7.433527 0.4474731,-9.698693 -6.044044 0.9826952,-9.60143 -6.526933 1.45121,-9.564548 -7.290874 1.646049,-10.12608 -7.651422 0.5722554,-10.23751 -6.597236 1.022942,-10.13112 -6.618665 1.349988,-10.03352 -7.094869 1.513588,33.410,58  4
-2.241366 -9.619617 -0.9831038,-2.911601 -9.468678 -0.5047255,-3.459963 -8.715759 -0.1729748,-3.743729 -7.814888 0.1498238,-3.778477 -6.901895 0.4211701,-3.307032 -7.042186 -1.038905,-3.516401 -6.105854 -0.809002,-3.694326 -5.46424 -0.5447716,-3.87122 -4.846622 -0.3459573,-2.902861 -6.776935 -0.9754354,-3.048704 -5.740127 -0.2634622,-3.048704 -5.740127 -0.2634622,-2.959292 -7.415609 0.3061465,-2.47467 -6.755954 -0.839205,-2.558116 -5.766963 -0.1322618,-2.59626 -6.755883 0.2292757,-2.54388 -7.576584 0.2609007,-2.019169 -6.898906 -0.6462769,-2.065749 -6.041302 -0.1529812,-2.158078 -6.567235 0.0599128,-2.14847 -7.218431 0.1047846,-9.598436 -10.59994 0.2397716,-8.921945 -10.13339 0.7580659,-8.424813 -9.202396 1.064008,-8.227178 -8.196302 1.361579,-8.184184 -7.333776 1.567763,-8.873638 -7.575364 0.3704329,-8.719563 -6.395797 0.7579485,-8.676967 -5.653995 1.151571,-8.640265 -5.056114 1.456243,-9.30366 -7.441724 0.3965937,-9.289204 -5.94778 1.047297,-9.219763 -6.487903 1.633576,-9.21507 -7.21767 1.911802,-9.714937 -7.484201 0.493343,-9.740605 -6.08133 1.048979,-9.639342 -6.593964 1.526399,-9.597272 -7.363435 1.707629,-10.15638 -7.711806 0.6141825,-10.27364 -6.658633 1.081284,-10.15903 -6.693492 1.420194,-10.05757 -7.164964 1.573199,33.510,58  4
-2.252752 -9.477194 -1.086229,-2.913187 -9.3158 -0.6197842,-3.489948 -8.572771 -0.2649534,-3.793637 -7.689188 0.09490466,-3.842905 -6.775589 0.4072151,-3.366142 -6.941434 -1.116376,-3.595484 -5.981177 -0.8126553,-3.780106 -5.339185 -0.5124152,-3.963537 -4.725317 -0.3150671,-2.96924 -6.679105 -1.018217,-3.137794 -5.640159 -0.219502,-3.137794 -5.640159 -0.219502,-3.032777 -7.381179 0.3047251,-2.543327 -6.655269 -0.8424133,-2.652768 -5.665699 -0.07057583,-2.679195 -6.69909 0.2660559,-2.616534 -7.515035 0.2663966,-2.084528 -6.789658 -0.6125317,-2.147789 -5.899436 -0.1057731,-2.233688 -6.480135 0.07532382,-2.215658 -7.156718 0.0941,-9.630351 -10.66105 0.3014131,-8.931019 -10.17514 0.8229436,-8.427888 -9.230036 1.132512,-8.240666 -8.217861 1.423659,-8.20146 -7.346607 1.638243,-8.898687 -7.609106 0.4890727,-8.750427 -6.44449 0.8391369,-8.719436 -5.691001 1.206324,-8.682659 -5.067003 1.506275,-9.329804 -7.488736 0.5108989,-9.321612 -6.065091 1.128693,-9.280012 -6.341104 1.746844,-9.280382 -6.917749 2.096632,-9.729857 -7.553908 0.5958988,-9.759011 -6.227151 1.129673,-9.685512 -6.515199 1.65999,-9.639314 -7.142543 1.922838,-10.16455 -7.804327 0.7089916,-10.28005 -6.791822 1.156223,-10.19553 -6.734121 1.522102,-10.09876 -7.123456 1.732028,33.610,58  4
-2.446551 -9.185183 -0.9652442,-3.088573 -9.032045 -0.4759582,-3.691022 -8.305817 -0.1097258,-4.026508 -7.440607 0.2666408,-4.04878 -6.503554 0.5917133,-3.591175 -6.630469 -0.9571151,-3.84049 -5.666563 -0.6678355,-4.040556 -5.001996 -0.3861706,-4.241201 -4.380086 -0.2029205,-3.189539 -6.359514 -0.8565773,-3.379526 -5.325819 -0.05670476,-3.379526 -5.325819 -0.05670476,-3.273174 -7.138216 0.4710547,-2.750737 -6.321891 -0.6809586,-2.885647 -5.425955 0.08263814,-2.914464 -6.488986 0.4279755,-2.840056 -7.319223 0.4447834,-2.270134 -6.435966 -0.4491431,-2.361714 -5.616399 0.04717314,-2.45402 -6.243949 0.2300627,-2.432887 -6.94163 0.2486559,-9.653889 -10.5737 0.09233435,-8.956923 -10.14371 0.6578856,-8.456151 -9.213934 0.9805884,-8.269066 -8.229132 1.270976,-8.283918 -7.383704 1.473639,-8.937211 -7.596927 0.3737378,-8.773056 -6.465007 0.7712675,-8.731001 -5.704084 1.189355,-8.687426 -5.100571 1.530769,-9.380299 -7.466322 0.3910707,-9.383947 -6.063268 1.062326,-9.33279 -6.299842 1.721163,-9.320608 -6.916224 2.096782,-9.791561 -7.537105 0.471277,-9.82925 -6.229505 1.061646,-9.755363 -6.465921 1.618517,-9.702099 -7.100978 1.895401,-10.21723 -7.791685 0.5853509,-10.35211 -6.76176 1.069904,-10.27664 -6.650156 1.449516,-10.17349 -7.036342 1.681572,33.710,58  4
-2.502713 -9.156824 -0.9826321,-3.159687 -9.007246 -0.4443617,-3.752224 -8.27541 -0.07925814,-4.081436 -7.394304 0.304175,-4.10608 -6.43703 0.6442339,-3.67025 -6.603008 -0.9476538,-3.922623 -5.619791 -0.6347915,-4.109913 -4.957069 -0.3336792,-4.28497 -4.337903 -0.1154605,-3.25771 -6.340024 -0.8610294,-3.43843 -5.285897 -0.01519012,-3.43843 -5.285897 -0.01519012,-3.321556 -7.104856 0.6024256,-2.81684 -6.303636 -0.6950556,-2.949655 -5.324485 0.1125041,-2.975552 -6.344869 0.4833248,-2.91699 -7.203273 0.4990873,-2.343213 -6.428498 -0.4604324,-2.405358 -5.566427 0.0746882,-2.492427 -6.101924 0.2903345,-2.486533 -6.759951 0.3299187,-9.676795 -10.58091 0.06111351,-8.963856 -10.16082 0.6466213,-8.463034 -9.250257 0.9671818,-8.268962 -8.268789 1.252554,-8.248361 -7.407643 1.456428,-8.938558 -7.61314 0.3258631,-8.783241 -6.475086 0.6946258,-8.750612 -5.698171 1.091049,-8.708643 -5.069207 1.42367,-9.380443 -7.481455 0.3247945,-9.388538 -6.099238 0.9734391,-9.354608 -6.271398 1.633846,-9.350784 -6.833986 2.012974,-9.790291 -7.549304 0.388942,-9.829958 -6.253463 0.9528044,-9.779518 -6.418529 1.520079,-9.740587 -6.996551 1.818697,-10.21597 -7.803943 0.4913498,-10.35229 -6.794801 0.9592577,-10.29887 -6.645738 1.351133,-10.21173 -6.982589 1.599744,33.810,58  4
-2.589592 -9.081289 -0.7617309,-3.243411 -8.938412 -0.1887424,-3.828291 -8.197239 0.1840343,-4.156142 -7.311633 0.5599587,-4.204821 -6.373202 0.9122242,-3.780972 -6.478975 -0.6677966,-4.036923 -5.512031 -0.346617,-4.222063 -4.843355 -0.01998264,-4.39859 -4.208103 0.2213353,-3.355019 -6.20354 -0.6049816,-3.524818 -5.157953 0.2516453,-3.524818 -5.157953 0.2516453,-3.394905 -7.004394 0.8895969,-2.902033 -6.171952 -0.4593429,-3.020319 -5.226897 0.355553,-3.049467 -6.311452 0.7256113,-2.991547 -7.173428 0.7366658,-2.418536 -6.319358 -0.2436664,-2.484062 -5.508077 0.3016324,-2.579414 -6.099123 0.5121644,-2.575282 -6.73601 0.5383058,-9.68196 -10.51548 -0.07856071,-8.983479 -10.14868 0.5627036,-8.483436 -9.228165 0.9159135,-8.295688 -8.252699 1.22406,-8.30944 -7.419121 1.445565,-8.951645 -7.588838 0.2515469,-8.802723 -6.46138 0.6341296,-8.774005 -5.694486 1.054627,-8.746996 -5.078979 1.409258,-9.395358 -7.460142 0.2361034,-9.399609 -6.08089 0.9208893,-9.362692 -6.321173 1.585972,-9.365283 -6.916988 1.953578,-9.808832 -7.522134 0.2881258,-9.84033 -6.219074 0.8800024,-9.779135 -6.498983 1.429589,-9.743936 -7.150634 1.696762,-10.23569 -7.759803 0.3846122,-10.36451 -6.745596 0.8556324,-10.29799 -6.671888 1.229357,-10.21172 -7.071455 1.453158,33.910,58  4
-2.622421 -9.035896 -0.7526706,-3.270784 -8.885752 -0.1938651,-3.858315 -8.143564 0.1626887,-4.197544 -7.260068 0.5262709,-4.243067 -6.322965 0.8629105,-3.812975 -6.433547 -0.7033456,-4.080242 -5.452335 -0.4067219,-4.27075 -4.778395 -0.105872,-4.454357 -4.130504 0.1182181,-3.392928 -6.154547 -0.6455131,-3.564215 -5.113189 0.180916,-3.564215 -5.113189 0.180916,-3.445278 -6.978198 0.7696726,-2.948847 -6.114843 -0.5031055,-3.068149 -5.144267 0.2827978,-3.099386 -6.209226 0.6410536,-3.046404 -7.070169 0.6424451,-2.476376 -6.250393 -0.2916295,-2.542074 -5.415477 0.2248813,-2.633789 -5.976349 0.4303946,-2.629272 -6.607439 0.4542636,-9.696057 -10.51872 -0.1399792,-8.986815 -10.13485 0.482957,-8.482012 -9.22974 0.821216,-8.298356 -8.251936 1.11362,-8.307852 -7.422987 1.325645,-8.947009 -7.61053 0.1742814,-8.799868 -6.478743 0.5751376,-8.778681 -5.711442 1.004038,-8.750549 -5.092224 1.365215,-9.391946 -7.481506 0.1617072,-9.397964 -6.105361 0.850286,-9.373285 -6.323102 1.503673,-9.378078 -6.898275 1.859011,-9.806146 -7.546295 0.2193064,-9.839534 -6.250429 0.8020175,-9.784775 -6.48842 1.33509,-9.747947 -7.098863 1.592323,-10.23397 -7.792852 0.322471,-10.36778 -6.789058 0.7970747,-10.31103 -6.692251 1.170485,-10.23111 -7.057365 1.393162,34.010,58  4
-2.701838 -8.890327 -0.5928796,-3.372813 -8.733706 -0.04053384,-3.974058 -7.984155 0.3212147,-4.313703 -7.095795 0.6838146,-4.36175 -6.185689 1.026381,-3.921104 -6.245517 -0.542807,-4.183622 -5.267915 -0.2577916,-4.377888 -4.590501 0.04615211,-4.566948 -3.934593 0.2856833,-3.498854 -5.969148 -0.4759144,-3.674721 -4.931719 0.3466449,-3.674721 -4.931719 0.3466449,-3.553932 -6.788618 0.9799445,-3.050894 -5.917984 -0.330339,-3.177197 -4.933662 0.4345146,-3.208355 -6.000757 0.7950497,-3.146421 -6.867037 0.810618,-2.57042 -6.031503 -0.1122503,-2.645575 -5.190511 0.4004272,-2.735096 -5.80101 0.6007046,-2.719488 -6.463287 0.6234426,-9.694479 -10.48973 -0.2170609,-8.992453 -10.13394 0.4104476,-8.485114 -9.214092 0.7504954,-8.296188 -8.235332 1.052965,-8.308465 -7.420049 1.262982,-8.971833 -7.595029 0.09739423,-8.824823 -6.446674 0.520015,-8.793227 -5.685842 0.9509504,-8.765527 -5.092628 1.306144,-9.409488 -7.47229 0.078776,-9.414412 -6.031879 0.7768695,-9.349872 -6.451801 1.38083,-9.338603 -7.135444 1.673121,-9.821224 -7.529561 0.1348881,-9.867351 -6.181251 0.7181784,-9.774536 -6.614992 1.196976,-9.722796 -7.338801 1.393601,-10.24845 -7.765226 0.234521,-10.39029 -6.746042 0.7109659,-10.30289 -6.737874 1.063415,-10.20425 -7.172464 1.246499,34.110,58  4
-2.752718 -8.816273 -0.3896488,-3.419134 -8.698875 0.2128957,-4.0149 -7.955771 0.6017473,-4.350532 -7.051836 0.9800894,-4.415056 -6.134399 1.335199,-3.995635 -6.135501 -0.2227259,-4.249085 -5.167058 0.1032068,-4.434056 -4.494504 0.4242171,-4.621729 -3.829117 0.6684405,-3.559143 -5.842306 -0.1834136,-3.702458 -4.831275 0.6832576,-3.702458 -4.831275 0.6832576,-3.58013 -6.72015 1.300753,-3.098866 -5.798544 -0.0629265,-3.187864 -4.860049 0.7417004,-3.21652 -5.977087 1.077007,-3.170082 -6.804677 1.075866,-2.614611 -5.934903 0.1265976,-2.670467 -5.151801 0.6629355,-2.758787 -5.816894 0.8528535,-2.757499 -6.45458 0.8659654,-9.694758 -10.51266 -0.1282331,-8.990417 -10.14893 0.5066843,-8.487613 -9.222801 0.8598069,-8.304543 -8.235723 1.169467,-8.311205 -7.403711 1.402988,-8.972114 -7.594598 0.2064658,-8.8227 -6.454298 0.6387192,-8.796515 -5.695798 1.071323,-8.777048 -5.105646 1.419926,-9.411889 -7.470965 0.1832665,-9.421869 -6.047403 0.8757269,-9.374228 -6.422492 1.476698,-9.3738 -7.08499 1.770085,-9.824967 -7.54012 0.2394528,-9.873452 -6.21115 0.8324975,-9.7925 -6.618296 1.320273,-9.749072 -7.334779 1.522645,-10.25201 -7.795188 0.33724,-10.39476 -6.796024 0.824501,-10.32071 -6.770105 1.186164,-10.23389 -7.180418 1.377741,34.210,58  4
-0.7723269 -8.576237 -0.9691798,-2.208116 -8.538832 -0.1554516,-2.914878 -7.827552 0.2042014,-3.584255 -6.987764 0.5796926,-3.996597 -5.739228 0.8745786,-2.336263 -5.882731 -0.5479186,-3.134416 -4.9852 -0.2451957,-3.300601 -4.205932 0.1992272,-3.510822 -3.452355 0.5687471,-1.787558 -5.571451 -0.4896659,-1.997177 -4.472484 0.2342859,-1.997177 -4.472484 0.2342859,-2.883344 -6.49295 1.161143,-1.175146 -5.575065 -0.5370802,-1.292626 -4.550403 0.4318728,-1.403483 -5.676963 0.855828,-1.458368 -6.656358 0.9369818,-0.6086645 -5.781774 -0.336272,-0.6370878 -4.816936 0.2374423,-0.7321463 -5.603417 0.5197381,-0.902689 -6.38762 0.5921755,-9.706923 -10.50509 -0.1029472,-8.287697 -10.13566 0.5167579,-7.611641 -9.219769 0.9667231,-6.836313 -8.325045 1.274603,-5.727634 -7.361949 1.424528,-6.929306 -7.397077 0.08890609,-6.409365 -6.506095 0.5645554,-6.491241 -5.486484 0.9161077,-6.557014 -4.828609 1.450955,-7.479277 -7.275422 0.08717297,-7.237454 -5.873518 0.6879074,-7.694549 -5.995553 1.630259,-7.858641 -6.640523 2.156008,-7.977474 -7.399209 0.2223764,-8.215693 -5.965417 0.7519929,-8.32415 -6.285568 1.418081,-8.403656 -7.017348 1.84399,-8.593942 -7.773025 0.4829226,-8.943822 -6.586156 0.7754695,-9.272569 -6.535337 1.335559,-8.985701 -6.989759 1.623282,34.310,58  4
-2.884341 -8.596989 -0.6414911,-3.528914 -8.570528 0.01130736,-4.171001 -7.83238 0.4433033,-4.516033 -6.969431 0.8364161,-4.581265 -6.094638 1.185511,-4.107252 -6.023605 -0.2751702,-4.382384 -5.142511 0.1483254,-4.619999 -4.434198 0.5241995,-4.865261 -3.739826 0.7881106,-3.676006 -5.715024 -0.2329268,-3.871433 -4.767908 0.7208333,-3.871433 -4.767908 0.7208333,-3.761353 -6.653025 1.197151,-3.211018 -5.665515 -0.1021632,-3.335368 -4.828045 0.8025302,-3.371312 -5.987721 1.095822,-3.305771 -6.792312 1.053954,-2.716119 -5.766447 0.09132445,-2.790545 -5.012945 0.6797373,-2.884054 -5.797618 0.8230811,-2.880946 -6.486686 0.7928686,-9.727334 -10.48471 -0.1220565,-9.0303 -10.14503 0.5597066,-8.537292 -9.220097 0.9375664,-8.363386 -8.237217 1.255346,-8.383859 -7.418794 1.487953,-9.013179 -7.561042 0.2962868,-8.87127 -6.421398 0.7573475,-8.849593 -5.662641 1.212044,-8.836631 -5.060343 1.567418,-9.461143 -7.448087 0.2628359,-9.486704 -6.022687 0.982963,-9.437495 -6.416741 1.582269,-9.426064 -7.058614 1.863358,-9.876345 -7.535562 0.3096666,-9.932696 -6.205736 0.9395782,-9.849195 -6.658288 1.416628,-9.799562 -7.373746 1.601537,-10.29978 -7.816053 0.4020471,-10.4338 -6.795345 0.9030442,-10.35764 -6.798845 1.243199,-10.27433 -7.211702 1.406893,34.410,58  4
