WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.438811 -7.645177 0.2259752,-2.089163 -7.27408 0.5022178,-2.639627 -6.57178 0.6595887,-2.993773 -5.842064 0.8481075,-3.349998 -5.321308 1.072313,-2.26762 -4.918901 0.3135828,-2.516409 -3.797734 0.4797464,-2.659582 -3.141923 0.5742784,-2.767141 -2.508047 0.6495186,-1.91773 -4.728867 0.3663492,-2.084268 -3.472291 0.5187578,-2.084268 -3.472291 0.5187578,-2.219074 -2.011617 0.8230631,-1.572734 -4.786109 0.4914414,-1.659056 -3.599326 0.6806436,-1.741779 -2.830223 0.9127462,-1.817166 -2.145251 1.106676,-1.209128 -5.063859 0.6516204,-1.197562 -4.150033 0.8431848,-1.234311 -3.575035 1.048859,-1.277287 -3.039073 1.215848,-9.650532 -5.748705 -1.620537,-9.150854 -5.660253 -0.7478446,-8.818348 -4.994251 -0.1920246,-8.917613 -4.321523 0.2408019,-9.250139 -3.908166 0.5857762,-9.034643 -3.587112 -0.4941641,-8.819503 -2.886054 0.4492894,-8.756312 -2.482046 1.022994,-8.732999 -2.140411 1.38002,-9.487967 -3.428871 -0.5486935,-9.511 -2.641682 0.5543123,-9.495904 -3.499753 0.8896555,-9.505245 -4.141881 0.900781,-9.925034 -3.512199 -0.4716699,-10.02619 -2.677251 0.469709,-9.961061 -3.352491 0.7012373,-9.913265 -3.862808 0.6629502,-10.32272 -3.800031 -0.3315395,-10.57224 -3.106805 0.3370054,-10.5817 -3.031106 0.6568233,-10.5405 -3.035003 0.7922393,10.910,37 3 0
-1.440681 -7.648042 0.242877,-2.089707 -7.299238 0.5268737,-2.639727 -6.585775 0.6910291,-2.996878 -5.856338 0.882572,-3.365605 -5.33391 1.104676,-2.274149 -4.925205 0.361414,-2.516247 -3.813575 0.5455031,-2.657042 -3.161215 0.6485145,-2.766013 -2.525405 0.7261115,-1.919199 -4.728652 0.4184606,-2.080235 -3.484583 0.5884688,-2.080235 -3.484583 0.5884688,-2.220347 -2.028109 0.9046906,-1.569024 -4.792789 0.5466301,-1.65572 -3.618177 0.7521315,-1.740096 -2.858495 0.9859405,-1.818503 -2.176898 1.183962,-1.19986 -5.083343 0.7100959,-1.185644 -4.178276 0.9145222,-1.226392 -3.602609 1.130451,-1.277983 -3.064179 1.3029,-9.675126 -5.728427 -1.43824,-9.183522 -5.661215 -0.5151886,-8.825275 -5.00629 0.06495619,-8.923403 -4.348264 0.5034562,-9.286747 -3.937051 0.8441045,-9.048243 -3.557631 -0.2019163,-8.846976 -2.850303 0.7903433,-8.810271 -2.446538 1.383857,-8.814514 -2.156561 1.752948,-9.510696 -3.391201 -0.2819798,-9.561313 -2.592128 0.863663,-9.559576 -3.478277 1.192842,-9.562726 -4.171546 1.205727,-9.955712 -3.46817 -0.2269491,-10.07718 -2.642837 0.7542915,-10.01288 -3.381185 0.9818408,-9.952845 -3.958242 0.9305089,-10.36285 -3.747055 -0.1054641,-10.62385 -3.046042 0.6114144,-10.64066 -2.994766 0.9563878,-10.60155 -3.039619 1.102454,11.010,37 3 0
-1.431559 -7.666693 0.2064817,-2.088323 -7.309513 0.4824453,-2.640933 -6.601682 0.6409367,-2.999165 -5.865894 0.8291691,-3.364743 -5.341012 1.050859,-2.272338 -4.954657 0.3221082,-2.518319 -3.838629 0.5069934,-2.658577 -3.184637 0.6145138,-2.762581 -2.543038 0.6961908,-1.918902 -4.759295 0.3807146,-2.082279 -3.508914 0.5561714,-2.082279 -3.508914 0.5561714,-2.212657 -2.044553 0.8778766,-1.569254 -4.820251 0.5110451,-1.659749 -3.638265 0.7185023,-1.745823 -2.871513 0.9530964,-1.822236 -2.184703 1.149953,-1.200349 -5.104013 0.6761656,-1.189467 -4.194025 0.8814945,-1.22874 -3.611885 1.100419,-1.275134 -3.067873 1.274627,-9.710346 -5.769842 -1.256339,-9.233005 -5.70223 -0.2867445,-8.838695 -5.023345 0.3307145,-8.941997 -4.373998 0.8153839,-9.330041 -4.009181 1.196127,-9.073995 -3.559783 -0.03949642,-8.875922 -2.883739 1.002576,-8.833019 -2.532556 1.616317,-8.831614 -2.262445 1.990969,-9.53764 -3.360939 -0.1302042,-9.582097 -2.618783 1.087596,-9.580876 -3.614599 1.408052,-9.573255 -4.291039 1.375614,-9.987334 -3.39841 -0.0745579,-10.09508 -2.586473 0.9811525,-10.04891 -3.440141 1.166739,-10.00237 -4.033763 1.050461,-10.40712 -3.638558 0.05272162,-10.65593 -2.886884 0.7792976,-10.62872 -3.06612 1.044631,-10.55115 -3.340923 1.095195,11.110,37 3 0
-1.459682 -7.67941 0.2263801,-2.103098 -7.318439 0.5284014,-2.650928 -6.615785 0.6953049,-3.00643 -5.89878 0.8851284,-3.36524 -5.385173 1.109511,-2.280066 -4.957675 0.3445733,-2.527378 -3.843503 0.5253186,-2.671152 -3.180768 0.6308963,-2.781631 -2.537803 0.7133004,-1.921669 -4.761354 0.3881466,-2.08733 -3.514503 0.5468864,-2.08733 -3.514503 0.5468864,-2.226082 -2.055354 0.8743563,-1.570904 -4.823438 0.5057434,-1.657592 -3.646339 0.7016003,-1.738311 -2.882755 0.9399615,-1.816689 -2.199728 1.144347,-1.202416 -5.112955 0.6609135,-1.186662 -4.204664 0.8594941,-1.224093 -3.633832 1.073236,-1.276464 -3.10185 1.245046,-9.752092 -5.770292 -1.189787,-9.282462 -5.732059 -0.171369,-8.879932 -5.075527 0.4711177,-8.98621 -4.398214 0.9725451,-9.387699 -4.023359 1.357472,-9.115813 -3.585799 0.08827829,-8.920123 -2.910991 1.206189,-8.903126 -2.575063 1.866873,-8.939202 -2.324303 2.246649,-9.589732 -3.356597 -0.02770424,-9.64379 -2.602678 1.25163,-9.643529 -3.658947 1.567066,-9.633194 -4.335962 1.511736,-10.04905 -3.359144 0.01137185,-10.15758 -2.553111 1.109942,-10.11326 -3.496437 1.228372,-10.07597 -4.097058 1.037968,-10.48569 -3.55868 0.1256549,-10.72083 -2.799902 0.8465416,-10.66502 -3.163256 1.038201,-10.57853 -3.574647 1.004891,11.210,37 3 0
-1.477259 -7.713771 0.2629219,-2.118198 -7.347188 0.5230663,-2.656372 -6.616568 0.6707751,-3.006791 -5.883962 0.8470116,-3.366974 -5.377349 1.059971,-2.28648 -4.97874 0.3700647,-2.530524 -3.86983 0.5499082,-2.678191 -3.217557 0.6574455,-2.7965 -2.579608 0.7412863,-1.931848 -4.784547 0.434743,-2.094066 -3.543384 0.6125237,-2.094066 -3.543384 0.6125237,-2.239699 -2.082021 0.9413384,-1.583656 -4.849903 0.568763,-1.665543 -3.674206 0.7750824,-1.751459 -2.912549 1.010139,-1.831399 -2.231013 1.210601,-1.21795 -5.145251 0.7367435,-1.197975 -4.243928 0.937326,-1.233898 -3.666071 1.150348,-1.281059 -3.126569 1.320844,-9.76993 -5.791493 -1.143652,-9.291645 -5.7311 -0.1234912,-8.889399 -5.079076 0.5354104,-8.999065 -4.401615 1.046366,-9.414197 -4.01526 1.425195,-9.141029 -3.594828 0.1597145,-8.939911 -2.902716 1.285464,-8.919201 -2.568991 1.942814,-8.954142 -2.329217 2.323965,-9.617414 -3.378247 0.05079305,-9.665373 -2.624553 1.338441,-9.66052 -3.656105 1.667477,-9.650932 -4.306832 1.633283,-10.07898 -3.395122 0.0932889,-10.18115 -2.586617 1.206708,-10.13632 -3.503161 1.326237,-10.09955 -4.07206 1.138859,-10.51909 -3.609689 0.2133384,-10.75564 -2.825687 0.9393452,-10.70334 -3.151901 1.128292,-10.61783 -3.522028 1.096104,11.310,37 3 0
-1.474975 -7.726005 0.2695439,-2.116652 -7.352666 0.5391322,-2.65763 -6.632722 0.6917359,-3.018229 -5.906645 0.8723794,-3.386885 -5.413368 1.093806,-2.28924 -4.987321 0.3770174,-2.531689 -3.880733 0.5518948,-2.673189 -3.221876 0.6624145,-2.785264 -2.577524 0.7486716,-1.93337 -4.79519 0.4370064,-2.096489 -3.555811 0.6022531,-2.096489 -3.555811 0.6022531,-2.243091 -2.102856 0.9299109,-1.583672 -4.86017 0.5644783,-1.663454 -3.685712 0.7647054,-1.747535 -2.927843 1.002703,-1.8262 -2.248031 1.203237,-1.219023 -5.152472 0.728773,-1.199709 -4.252597 0.9270408,-1.237621 -3.677761 1.139925,-1.286463 -3.138305 1.311775,-9.816674 -5.772948 -0.9221306,-9.318563 -5.742326 0.1144511,-8.920576 -5.113727 0.7859037,-9.037163 -4.409265 1.302826,-9.443432 -4.02095 1.714564,-9.165408 -3.58754 0.4706608,-8.977207 -2.879643 1.627501,-8.968259 -2.523645 2.322315,-9.019846 -2.283972 2.718982,-9.650792 -3.32081 0.3342791,-9.723699 -2.593418 1.629879,-9.728699 -3.675769 1.961576,-9.725976 -4.375798 1.922006,-10.13 -3.281787 0.3504212,-10.24784 -2.52423 1.455604,-10.19987 -3.531844 1.524976,-10.16496 -4.155941 1.292314,-10.58797 -3.43963 0.4455458,-10.82671 -2.661022 1.155747,-10.74262 -3.148834 1.283894,-10.63692 -3.656769 1.181162,11.410,37 3 0
-1.437342 -7.765527 0.2521805,-2.089639 -7.398285 0.5201706,-2.633449 -6.672271 0.6791844,-2.991618 -5.941972 0.8653395,-3.366505 -5.438158 1.095965,-2.269065 -5.029345 0.3783631,-2.502882 -3.909385 0.5654712,-2.642173 -3.255204 0.6806046,-2.750566 -2.615777 0.7668124,-1.91406 -4.844281 0.4456829,-2.065836 -3.605441 0.6196373,-2.065836 -3.605441 0.6196373,-2.194513 -2.152197 0.9584867,-1.562978 -4.917888 0.580991,-1.642255 -3.749479 0.7908283,-1.724719 -2.995831 1.03582,-1.799609 -2.318148 1.243202,-1.192478 -5.214489 0.7524493,-1.173896 -4.318031 0.9643362,-1.215583 -3.743143 1.190216,-1.267142 -3.203411 1.373477,-9.840118 -5.742484 -0.5249923,-9.343104 -5.724189 0.537449,-8.916454 -5.060386 1.22062,-9.063387 -4.37498 1.743536,-9.490163 -3.970547 2.135754,-9.171927 -3.46807 0.9365363,-8.97389 -2.770817 2.108567,-8.993893 -2.40409 2.796592,-9.081673 -2.18179 3.195291,-9.680646 -3.193948 0.7931844,-9.768336 -2.509824 2.138167,-9.793774 -3.604675 2.495854,-9.790623 -4.356111 2.463678,-10.17022 -3.167711 0.8022256,-10.30661 -2.448363 1.948317,-10.27409 -3.450967 2.064803,-10.23412 -4.095726 1.869999,-10.62716 -3.368519 0.8900617,-10.89283 -2.64252 1.655805,-10.8324 -3.058318 1.868756,-10.72563 -3.505095 1.836139,11.510,37 3 0
-1.455908 -7.761957 0.2503313,-2.101448 -7.398777 0.5486861,-2.644238 -6.682634 0.7129517,-2.989689 -5.939939 0.8984321,-3.347038 -5.423957 1.120426,-2.262963 -5.022327 0.3852738,-2.499411 -3.898801 0.5695366,-2.64225 -3.247739 0.6773207,-2.757494 -2.613429 0.7569375,-1.900609 -4.835043 0.425382,-2.051737 -3.594709 0.601474,-2.051737 -3.594709 0.601474,-2.187987 -2.141242 0.9437186,-1.548085 -4.905317 0.5350569,-1.632375 -3.747585 0.7444028,-1.718209 -2.990565 0.9926742,-1.798299 -2.315305 1.203357,-1.178716 -5.198947 0.6807525,-1.159585 -4.31089 0.8836482,-1.201484 -3.743713 1.104689,-1.257071 -3.214601 1.286459,-9.860498 -5.732002 -0.4366471,-9.354966 -5.728637 0.6563476,-8.900738 -5.065433 1.387379,-9.059247 -4.382247 1.948639,-9.51481 -3.985989 2.355017,-9.193347 -3.494989 1.117117,-8.999411 -2.772789 2.34919,-9.016214 -2.398449 3.058748,-9.102298 -2.164113 3.453581,-9.707944 -3.198998 0.9648706,-9.799735 -2.503335 2.343474,-9.830567 -3.62457 2.669063,-9.824344 -4.357963 2.615857,-10.20479 -3.148799 0.9624127,-10.3363 -2.430082 2.14143,-10.30919 -3.488704 2.189393,-10.26993 -4.126682 1.935488,-10.66921 -3.306831 1.042738,-10.92233 -2.530385 1.807558,-10.84645 -3.062665 1.94809,-10.73251 -3.586196 1.841185,11.610,37 3 0
-1.427069 -7.756441 0.2092191,-2.073822 -7.395907 0.5107372,-2.61847 -6.691068 0.682125,-2.97397 -5.960551 0.8727874,-3.338521 -5.449174 1.105216,-2.251726 -5.040262 0.3501843,-2.49136 -3.923855 0.5296712,-2.63297 -3.272382 0.6358247,-2.743974 -2.632561 0.7215959,-1.892138 -4.845136 0.3927255,-2.053228 -3.601236 0.5577868,-2.053228 -3.601236 0.5577868,-2.190353 -2.158836 0.8895088,-1.542353 -4.910234 0.5066642,-1.625453 -3.741633 0.7079058,-1.706903 -2.985954 0.9554936,-1.781732 -2.310699 1.168284,-1.176038 -5.202121 0.6571389,-1.157749 -4.314341 0.8613064,-1.199874 -3.750592 1.082452,-1.25221 -3.22224 1.264218,-9.919147 -5.717386 -0.2713147,-9.387082 -5.758898 0.877063,-8.94201 -5.132415 1.606807,-9.086683 -4.393635 2.154672,-9.50496 -3.920126 2.552412,-9.205267 -3.480836 1.303141,-9.026094 -2.76242 2.549559,-9.037709 -2.384717 3.268376,-9.101865 -2.087753 3.647435,-9.718916 -3.133083 1.129145,-9.819615 -2.488164 2.525651,-9.873589 -3.661329 2.85202,-9.862936 -4.34806 2.781085,-10.22075 -3.051971 1.113383,-10.35627 -2.424153 2.328232,-10.34204 -3.562109 2.373521,-10.29257 -4.174957 2.095364,-10.68612 -3.185703 1.185344,-10.93134 -2.48002 1.978552,-10.8399 -3.128963 2.119745,-10.70363 -3.674707 1.987949,11.710,37 3 0
-1.442276 -7.776685 0.237023,-2.080499 -7.404259 0.5405223,-2.614361 -6.699405 0.7163857,-2.961156 -5.968111 0.9137727,-3.321949 -5.445315 1.151673,-2.238989 -5.04383 0.3855317,-2.474072 -3.926897 0.5722927,-2.618588 -3.277885 0.6866967,-2.73457 -2.643886 0.7698489,-1.878928 -4.853357 0.4270203,-2.029523 -3.615491 0.6015131,-2.029523 -3.615491 0.6015131,-2.15962 -2.162758 0.9462326,-1.529824 -4.925817 0.5349361,-1.610628 -3.767763 0.7438991,-1.695127 -3.015777 0.9943454,-1.772524 -2.343078 1.20708,-1.165538 -5.222364 0.6814045,-1.148227 -4.329336 0.8851917,-1.193398 -3.76228 1.108437,-1.250596 -3.23221 1.289864,-9.880692 -5.74555 -0.1369034,-9.364867 -5.749594 1.013051,-8.913506 -5.099012 1.748501,-9.072672 -4.360142 2.302504,-9.524227 -3.920293 2.706577,-9.193035 -3.490577 1.521094,-9.015333 -2.764288 2.817694,-9.034626 -2.374113 3.574917,-9.113553 -2.038343 3.987857,-9.720694 -3.160669 1.346405,-9.810988 -2.510704 2.785517,-9.853077 -3.647645 3.138795,-9.853197 -4.29672 3.096424,-10.23083 -3.090277 1.328563,-10.35645 -2.452451 2.580446,-10.33101 -3.533712 2.629097,-10.29157 -4.106845 2.354161,-10.70483 -3.23553 1.390883,-10.95333 -2.503675 2.210254,-10.85478 -3.065133 2.355708,-10.72582 -3.555416 2.236043,11.810,37 37 0
-1.432033 -7.78499 0.2487733,-2.071089 -7.416111 0.5357007,-2.608659 -6.6876 0.7071807,-2.966334 -5.958221 0.9055983,-3.344831 -5.454664 1.147988,-2.238836 -5.048078 0.374275,-2.475088 -3.940817 0.5607186,-2.619243 -3.291073 0.668865,-2.731185 -2.650555 0.7498166,-1.880238 -4.859234 0.4261718,-2.029885 -3.627801 0.6035515,-2.029885 -3.627801 0.6035515,-2.165192 -2.175707 0.9305986,-1.530392 -4.930605 0.5486134,-1.604531 -3.773004 0.7524146,-1.691432 -3.018942 0.993286,-1.766737 -2.338605 1.195532,-1.165644 -5.229219 0.7083709,-1.143194 -4.344043 0.9129239,-1.183841 -3.776723 1.134149,-1.232385 -3.236288 1.313876,-9.930298 -5.715201 -0.1059054,-9.389775 -5.739792 1.082564,-8.925003 -5.074113 1.841799,-9.085621 -4.318561 2.408038,-9.523028 -3.857285 2.816291,-9.20705 -3.503171 1.629797,-9.04026 -2.731799 2.927347,-9.064149 -2.330318 3.673562,-9.146448 -2.028877 4.069635,-9.744508 -3.160256 1.442741,-9.852585 -2.454136 2.894974,-9.901549 -3.633266 3.229234,-9.887363 -4.324461 3.169077,-10.26311 -3.070421 1.411718,-10.4122 -2.389476 2.670417,-10.38932 -3.515451 2.701151,-10.33368 -4.115608 2.416955,-10.74212 -3.185589 1.46248,-10.99707 -2.440547 2.284379,-10.90285 -3.057621 2.424399,-10.76761 -3.582977 2.293959,11.910,37 37 0
-1.409642 -7.79676 0.2471545,-2.054724 -7.437086 0.5590488,-2.597715 -6.721338 0.7399839,-2.958657 -5.987258 0.9400368,-3.335127 -5.466188 1.184185,-2.228981 -5.069755 0.3938376,-2.464838 -3.954494 0.5804821,-2.604016 -3.300013 0.6962184,-2.71044 -2.662959 0.7843356,-1.862947 -4.872352 0.426223,-2.013569 -3.643938 0.5947374,-2.013569 -3.643938 0.5947374,-2.142402 -2.194324 0.9251798,-1.508248 -4.937815 0.5283796,-1.5826 -3.788585 0.7191919,-1.669502 -3.043284 0.9578055,-1.745715 -2.373901 1.159568,-1.14139 -5.230496 0.6713274,-1.122021 -4.352699 0.863121,-1.16526 -3.791352 1.081101,-1.217376 -3.259426 1.258946,-9.953316 -5.732187 -0.02945901,-9.407801 -5.709531 1.122887,-8.923292 -5.021924 1.878495,-9.124122 -4.317502 2.450326,-9.580206 -3.915611 2.858513,-9.258848 -3.474494 1.673733,-9.100736 -2.65959 2.964231,-9.133373 -2.237971 3.711318,-9.236453 -1.982173 4.104015,-9.806927 -3.144391 1.51119,-9.913496 -2.401786 2.979812,-9.936714 -3.559021 3.357891,-9.910196 -4.300344 3.322445,-10.33025 -3.065285 1.491998,-10.4807 -2.352062 2.749393,-10.4476 -3.448579 2.807978,-10.38871 -4.080997 2.53731,-10.80955 -3.188415 1.558405,-11.07127 -2.411737 2.380707,-10.97739 -2.98252 2.5254,-10.84418 -3.514607 2.386481,12.010,37 37 0
-1.424879 -7.805044 0.2475209,-2.060251 -7.443712 0.5560316,-2.596498 -6.717104 0.7406923,-2.952235 -5.982614 0.9472654,-3.327002 -5.467662 1.200787,-2.231217 -5.073755 0.4056761,-2.467299 -3.96201 0.6005906,-2.60664 -3.313234 0.7148836,-2.714102 -2.680912 0.8017498,-1.86828 -4.880284 0.4462963,-2.014479 -3.641889 0.6271058,-2.014479 -3.641889 0.6271058,-2.130794 -2.181957 0.9549822,-1.515629 -4.951976 0.5575773,-1.586307 -3.791419 0.7617476,-1.667057 -3.037224 1.000066,-1.737589 -2.359352 1.200114,-1.149149 -5.2516 0.7078752,-1.12926 -4.361829 0.9094439,-1.167958 -3.797861 1.126823,-1.215518 -3.263197 1.30201,-10.00054 -5.698104 0.007102631,-9.436345 -5.681449 1.22286,-8.940659 -4.997058 2.023903,-9.178752 -4.328144 2.61332,-9.647067 -3.933206 3.007101,-9.308166 -3.477746 1.832872,-9.159964 -2.675047 3.160243,-9.185405 -2.246709 3.900365,-9.284223 -1.965548 4.287051,-9.866313 -3.157768 1.645376,-9.970021 -2.426247 3.182412,-9.980812 -3.584443 3.578539,-9.949825 -4.274 3.557002,-10.39528 -3.06898 1.598972,-10.54323 -2.368911 2.920276,-10.50085 -3.470646 2.978886,-10.43814 -4.0581 2.69899,-10.87679 -3.178377 1.639163,-11.13179 -2.406112 2.497794,-11.03257 -2.972962 2.644017,-10.89781 -3.482125 2.496069,12.110,37 37 0
-1.429461 -7.842801 0.2887902,-2.062932 -7.464977 0.6032158,-2.592267 -6.741615 0.7883724,-2.943911 -6.008621 0.9947639,-3.311789 -5.500879 1.248649,-2.218574 -5.090265 0.4465243,-2.452495 -3.981401 0.6409469,-2.594638 -3.328752 0.7652981,-2.707614 -2.69032 0.8566064,-1.855827 -4.903268 0.4830722,-2.000318 -3.668996 0.6651807,-2.000318 -3.668996 0.6651807,-2.132464 -2.221252 1.014541,-1.506322 -4.976861 0.5864998,-1.576942 -3.829062 0.7979403,-1.659722 -3.083504 1.050123,-1.73485 -2.4176 1.262154,-1.145804 -5.273135 0.7317674,-1.12151 -4.39536 0.9430459,-1.160886 -3.829326 1.172006,-1.212139 -3.296655 1.358086,-9.97799 -5.736867 -0.1906248,-9.419407 -5.592032 0.9194132,-8.99516 -4.880706 1.647482,-9.175856 -4.14608 2.216609,-9.625436 -3.774824 2.662347,-9.316211 -3.383207 1.409803,-9.145748 -2.495864 2.649913,-9.199932 -2.057969 3.378586,-9.322781 -1.862257 3.770783,-9.868631 -3.134762 1.235352,-9.985319 -2.300231 2.638845,-10.00059 -3.437313 2.989469,-9.967667 -4.202829 2.927328,-10.38596 -3.085496 1.202869,-10.55296 -2.241083 2.404803,-10.50806 -3.314312 2.449026,-10.43771 -3.97829 2.152392,-10.85683 -3.212981 1.252911,-11.11798 -2.358842 2.022243,-11.03148 -2.907412 2.114538,-10.89697 -3.44489 1.93413,12.210,37 37 0
-1.374799 -7.848795 0.245964,-2.020886 -7.484182 0.5780728,-2.564824 -6.77429 0.7754411,-2.921863 -6.048521 0.988193,-3.283129 -5.516366 1.2532,-2.200716 -5.116881 0.4187399,-2.427125 -3.994421 0.6123142,-2.559916 -3.335815 0.7486456,-2.665359 -2.696559 0.8468345,-1.835056 -4.927301 0.4484086,-1.974458 -3.690971 0.6149558,-1.974458 -3.690971 0.6149558,-2.095125 -2.240801 0.9735137,-1.480525 -5.001565 0.5474832,-1.546802 -3.858285 0.7438931,-1.623978 -3.116488 1.000249,-1.699782 -2.45181 1.217636,-1.112686 -5.30119 0.6892276,-1.089122 -4.432628 0.8957266,-1.130253 -3.866024 1.123858,-1.187257 -3.33834 1.308733,-9.845644 -5.627709 -0.1898294,-9.317981 -5.470912 0.846616,-8.905235 -4.815446 1.588298,-9.055523 -4.191339 2.186462,-9.518804 -3.798664 2.693277,-9.192265 -3.262964 1.352346,-9.017977 -2.42699 2.616567,-9.052827 -1.957158 3.399957,-9.154079 -1.669328 3.853948,-9.750356 -3.013129 1.214528,-9.865128 -2.171221 2.558599,-9.875857 -3.289334 2.907656,-9.844903 -4.009214 2.855976,-10.26767 -2.980877 1.212965,-10.4351 -2.147107 2.332719,-10.37963 -3.207908 2.392025,-10.31111 -3.823509 2.112036,-10.74822 -3.132596 1.289104,-11.04145 -2.291669 2.049123,-10.91572 -2.835027 2.136887,-10.73881 -3.339891 1.972691,12.310,37 37 0
-1.353917 -7.896533 0.2388325,-1.99383 -7.529345 0.6058296,-2.525636 -6.813874 0.8186224,-2.876629 -6.088665 1.04749,-3.260075 -5.572387 1.331895,-2.16621 -5.152923 0.4541889,-2.381457 -4.038663 0.6825595,-2.519712 -3.387764 0.8428043,-2.635111 -2.758525 0.9591769,-1.794397 -4.976112 0.4682811,-1.913653 -3.770286 0.6730069,-1.913653 -3.770286 0.6730069,-2.016186 -2.316977 1.060483,-1.434232 -5.06075 0.55427,-1.489423 -3.947468 0.7708222,-1.559604 -3.219427 1.045344,-1.622274 -2.559942 1.269338,-1.065703 -5.364208 0.6857017,-1.038298 -4.52145 0.9079947,-1.076374 -3.962785 1.153517,-1.124761 -3.426125 1.352198,-9.577168 -5.534675 -0.8682936,-9.125526 -5.34545 0.08635658,-8.795273 -4.748022 0.6776631,-8.883863 -3.988624 1.144363,-9.258474 -3.4948 1.526408,-8.99452 -3.224996 0.3701175,-8.799688 -2.333366 1.323644,-8.777452 -1.772182 1.90951,-8.770933 -1.299092 2.280957,-9.475811 -2.999061 0.2558526,-9.494118 -2.126124 1.363806,-9.542824 -3.096017 1.727463,-9.574264 -3.851652 1.736079,-9.930056 -3.026329 0.2678832,-10.02932 -2.100972 1.20412,-10.04127 -2.927494 1.489383,-10.01529 -3.57364 1.446709,-10.36239 -3.268201 0.3462764,-10.63886 -2.459004 0.9915575,-10.6144 -2.644104 1.286201,-10.49804 -2.976635 1.389971,12.410,37 37 0
-1.321441 -7.959132 0.2465345,-1.947898 -7.60654 0.6367592,-2.475094 -6.881428 0.8590959,-2.825198 -6.14923 1.097451,-3.212922 -5.621884 1.393774,-2.138385 -5.219074 0.470385,-2.361773 -4.112354 0.7092599,-2.500481 -3.459282 0.8755578,-2.6119 -2.830053 1.002445,-1.763175 -5.037027 0.4804094,-1.888254 -3.83584 0.6807467,-1.888254 -3.83584 0.6807467,-1.987942 -2.397073 1.058444,-1.401138 -5.12347 0.5653954,-1.453545 -4.014423 0.7772855,-1.528631 -3.290346 1.051542,-1.594714 -2.63976 1.275997,-1.034242 -5.433977 0.6984909,-1.002804 -4.593233 0.9168309,-1.041878 -4.035287 1.161087,-1.092161 -3.502126 1.359531,-9.516365 -5.511816 -1.543564,-9.003622 -5.424585 -0.6854035,-8.710865 -4.805694 -0.1167343,-8.79705 -4.054574 0.3103522,-9.108748 -3.499652 0.6702744,-8.890575 -3.33328 -0.4181286,-8.7026 -2.438862 0.2717214,-8.652164 -1.774589 0.7712961,-8.639161 -1.237993 1.183166,-9.345544 -3.156388 -0.4984405,-9.37703 -2.166718 0.3907167,-9.361989 -2.821953 0.7819964,-9.37789 -3.528994 0.93951,-9.782899 -3.227954 -0.4755689,-9.895913 -2.185344 0.2691319,-9.844454 -2.721214 0.6148437,-9.798529 -3.314398 0.6869613,-10.21203 -3.486091 -0.3984915,-10.44742 -2.589857 0.2028477,-10.40729 -2.572616 0.5314432,-10.32082 -2.834094 0.6929578,12.510,37 37 0
-1.304006 -8.044191 0.2941524,-1.93324 -7.707281 0.6372944,-2.464608 -6.952293 0.825329,-2.813435 -6.206481 1.037136,-3.195826 -5.674749 1.299618,-2.127143 -5.288619 0.4555027,-2.351174 -4.195205 0.6719126,-2.500423 -3.538267 0.8200843,-2.613425 -2.90929 0.9374095,-1.758233 -5.106803 0.480518,-1.882418 -3.925812 0.6635592,-1.882418 -3.925812 0.6635592,-1.995331 -2.504152 1.013164,-1.398401 -5.186744 0.5796729,-1.44767 -4.084598 0.778738,-1.528223 -3.353589 1.039788,-1.594716 -2.715413 1.253831,-1.031901 -5.493202 0.7251221,-0.994606 -4.652906 0.9353149,-1.032395 -4.09042 1.176114,-1.079879 -3.567354 1.367139,-9.515131 -5.555748 -1.795155,-9.001689 -5.482528 -0.9330299,-8.708127 -4.882764 -0.3704838,-8.768623 -4.130254 0.05575943,-9.06579 -3.557761 0.4322801,-8.886112 -3.414457 -0.777181,-8.726134 -2.516138 -0.1357669,-8.670185 -1.85034 0.3560066,-8.652082 -1.263873 0.7706418,-9.327308 -3.23718 -0.8505054,-9.364491 -2.280546 0.02098918,-9.353086 -2.949089 0.3967628,-9.367864 -3.595947 0.5371962,-9.758725 -3.290025 -0.8134837,-9.866935 -2.250371 -0.05105186,-9.808436 -2.853394 0.2819557,-9.766774 -3.469 0.3281293,-10.18953 -3.521261 -0.7194238,-10.39764 -2.605342 -0.1266047,-10.34469 -2.73283 0.1752406,-10.26731 -3.107545 0.301018,12.610,37 37 0
