WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-3.767124 -8.097525 -0.665719,-4.407158 -8.062279 -0.4371331,-4.893526 -7.662858 0.008237362,-5.253069 -7.391864 0.4582295,-5.584854 -7.16422 0.8494931,-4.651712 -6.462044 0.3370864,-4.860105 -6.150707 1.148212,-5.054396 -5.846826 1.551592,-5.239069 -5.518646 1.820945,-4.264768 -6.256015 0.5483851,-4.4991 -6.927783 1.433763,-4.4991 -6.927783 1.433763,-4.462301 -7.696218 1.181455,-3.853062 -6.450193 0.8186105,-4.046962 -7.194845 1.530436,-4.106802 -7.73941 1.280652,-4.081513 -7.70607 1.01741,-3.476648 -6.82624 1.112371,-3.612791 -7.476376 1.593217,-3.736364 -7.887779 1.521631,-3.766624 -7.846973 1.42135,-7.874947 -7.684555 -0.07470724,-7.389141 -7.440776 0.231589,-7.023404 -6.807664 0.5215791,-6.80754 -6.235315 0.7995123,-6.590409 -5.809452 1.084896,-7.565236 -5.466932 0.3778111,-7.532078 -4.493289 0.655306,-7.528825 -3.938482 0.8728485,-7.537494 -3.435051 0.9992806,-7.895584 -5.415781 0.443584,-7.948437 -4.307771 0.673945,-7.981504 -3.613988 0.9180911,-8.026536 -2.993032 1.111225,-8.194814 -5.613391 0.5314933,-8.279713 -4.570014 0.7640816,-8.316387 -3.887044 0.9958004,-8.350904 -3.276364 1.163271,-8.483325 -6.002273 0.6399711,-8.647794 -5.193382 0.8606653,-8.730352 -4.679213 1.042793,-8.794303 -4.181194 1.183294,12.410,20  0
-3.749181 -8.082626 -0.7624043,-4.397593 -8.050741 -0.5451409,-4.894081 -7.66736 -0.09405905,-5.26101 -7.413208 0.3690275,-5.58656 -7.202444 0.7706441,-4.646278 -6.467577 0.210813,-4.858598 -6.158895 1.007254,-5.0443 -5.885301 1.39716,-5.224171 -5.587575 1.640241,-4.257138 -6.264289 0.4310549,-4.49791 -6.951499 1.325609,-4.49791 -6.951499 1.325609,-4.454535 -7.681195 1.07015,-3.845373 -6.454156 0.7073132,-4.051026 -7.222213 1.402243,-4.103945 -7.749637 1.150925,-4.074624 -7.679739 0.8897434,-3.464674 -6.822163 1.008235,-3.61554 -7.483762 1.459617,-3.739513 -7.880722 1.375152,-3.762932 -7.809524 1.276705,-7.877415 -7.709961 -0.02807098,-7.393598 -7.455881 0.2805704,-7.029519 -6.816995 0.5729322,-6.809145 -6.242984 0.8526695,-6.590052 -5.818218 1.138409,-7.565977 -5.47961 0.4342881,-7.535516 -4.50284 0.7106181,-7.533189 -3.942482 0.9265161,-7.542219 -3.435969 1.051633,-7.896941 -5.429342 0.4982371,-7.946809 -4.317031 0.7292308,-7.97658 -3.617713 0.9735656,-8.017368 -2.997927 1.168707,-8.197406 -5.629058 0.581955,-8.282542 -4.580455 0.8236055,-8.31846 -3.885377 1.061188,-8.35052 -3.269228 1.231547,-8.487346 -6.01926 0.684941,-8.6539 -5.203979 0.9158478,-8.736025 -4.684928 1.10315,-8.7987 -4.182481 1.247672,12.510,20  0
-3.542183 -8.47225 -0.6000775,-4.276754 -8.302696 -0.4536496,-4.819656 -7.803125 -0.1138044,-5.209307 -7.47018 0.2914107,-5.555815 -7.335311 0.6148723,-4.703612 -6.59165 -0.02245241,-4.95013 -5.862807 0.8188171,-5.101971 -5.694524 1.211729,-5.167097 -5.687316 1.375742,-4.274019 -6.472381 0.2142978,-4.332014 -6.357175 1.222771,-4.332014 -6.357175 1.222771,-4.390392 -7.666444 1.30351,-3.853988 -6.641292 0.5069377,-3.931358 -6.629481 1.327381,-4.014739 -7.527107 1.307552,-4.068985 -7.922107 1.155161,-3.468845 -6.979229 0.7842947,-3.55686 -7.050675 1.255474,-3.690482 -7.727561 1.246035,-3.769859 -8.093399 1.122086,-7.877682 -7.741305 0.02829812,-7.391113 -7.464284 0.3155103,-7.030413 -6.809171 0.5918278,-6.816533 -6.224002 0.8597794,-6.594635 -5.814828 1.133313,-7.565046 -5.486457 0.4578028,-7.535547 -4.500003 0.7246592,-7.535119 -3.931404 0.9333781,-7.549178 -3.419647 1.055586,-7.899976 -5.437696 0.5253475,-7.954479 -4.312522 0.7467879,-7.984795 -3.606057 0.9890638,-8.029926 -2.991432 1.181322,-8.203231 -5.634616 0.6149359,-8.291948 -4.580329 0.8418103,-8.328315 -3.889335 1.068555,-8.36662 -3.280625 1.236945,-8.495905 -6.025383 0.7220469,-8.661971 -5.198949 0.9455271,-8.742218 -4.672078 1.131655,-8.808478 -4.16653 1.277234,12.610,20  0
-3.027502 -8.82131 -0.8657597,-3.925275 -8.471567 -0.8046656,-4.503916 -7.83666 -0.5374496,-5.02339 -7.587482 -0.2484053,-5.618483 -7.427459 -0.05171907,-4.358227 -7.047662 -0.2480587,-4.497154 -6.496026 0.2497562,-4.778296 -6.055797 0.4872048,-5.063487 -5.471483 0.6360103,-4.018057 -7.046661 -0.01275694,-4.159489 -6.31293 0.6600034,-4.159489 -6.31293 0.6600034,-4.338133 -7.521972 0.7207192,-3.673887 -7.165485 0.2444383,-3.819349 -6.662387 0.8377701,-3.935614 -7.366249 0.7799181,-3.957067 -7.739549 0.6606284,-3.345694 -7.388653 0.5142323,-3.459646 -7.029021 0.8421289,-3.547506 -7.501731 0.802183,-3.564588 -7.838991 0.7459707,-7.889078 -7.764323 0.07667164,-7.402502 -7.47479 0.3755852,-7.031464 -6.812793 0.657294,-6.810396 -6.225795 0.9337964,-6.580845 -5.827568 1.217924,-7.558138 -5.502727 0.5075756,-7.535631 -4.523029 0.7688289,-7.542539 -3.960564 0.9709291,-7.559078 -3.454929 1.089706,-7.893672 -5.445903 0.5710461,-7.939006 -4.328299 0.7954775,-7.96763 -3.62957 1.036176,-8.007834 -3.009008 1.228283,-8.19828 -5.630697 0.65611,-8.273122 -4.573765 0.8869073,-8.30754 -3.88145 1.117808,-8.340442 -3.267093 1.292912,-8.495096 -6.01253 0.7593354,-8.667109 -5.197631 0.9822838,-8.758451 -4.684433 1.166013,-8.833525 -4.186651 1.31857,12.710,20  0
-3.421259 -8.703423 -0.6619262,-4.233862 -8.426876 -0.4831733,-4.795659 -7.858228 -0.1369709,-5.216491 -7.55043 0.2386076,-5.677147 -7.359832 0.6000884,-4.605471 -6.883508 0.1052091,-4.713549 -6.466451 0.9073701,-4.922585 -6.028829 1.328741,-5.118706 -5.554884 1.510816,-4.221393 -6.815921 0.2946355,-4.343258 -6.421336 1.210897,-4.343258 -6.421336 1.210897,-4.419038 -7.873983 1.261428,-3.811613 -6.94572 0.5198649,-3.889696 -6.708546 1.312914,-4.003475 -7.555976 1.263883,-4.030672 -8.055891 1.046315,-3.407041 -7.257941 0.7522544,-3.511137 -7.053889 1.294681,-3.659321 -7.623177 1.321979,-3.703587 -8.010929 1.228656,-7.894901 -7.777124 0.1025673,-7.404798 -7.473463 0.3879928,-7.034414 -6.816093 0.6674931,-6.811602 -6.235862 0.9389328,-6.581815 -5.842681 1.212416,-7.564422 -5.509229 0.5510931,-7.534897 -4.533911 0.8356158,-7.538646 -3.959868 1.05485,-7.552571 -3.438648 1.187142,-7.900047 -5.455488 0.6169046,-7.948828 -4.34169 0.866393,-7.981391 -3.631841 1.123522,-8.02523 -3.003427 1.326867,-8.204357 -5.639806 0.7000401,-8.283103 -4.595571 0.9416925,-8.317979 -3.901239 1.168735,-8.351774 -3.286552 1.338685,-8.499447 -6.018251 0.8004887,-8.662167 -5.202886 1.026812,-8.74695 -4.673543 1.206186,-8.817589 -4.165748 1.351122,12.810,20  0
-3.421259 -8.703423 -0.6619262,-4.233862 -8.426876 -0.4831733,-4.795659 -7.858228 -0.1369709,-5.216491 -7.55043 0.2386076,-5.677147 -7.359832 0.6000884,-4.605471 -6.883508 0.1052091,-4.713549 -6.466451 0.9073701,-4.922585 -6.028829 1.328741,-5.118706 -5.554884 1.510816,-4.221393 -6.815921 0.2946355,-4.343258 -6.421336 1.210897,-4.343258 -6.421336 1.210897,-4.419038 -7.873983 1.261428,-3.811613 -6.94572 0.5198649,-3.889696 -6.708546 1.312914,-4.003475 -7.555976 1.263883,-4.030672 -8.055891 1.046315,-3.407041 -7.257941 0.7522544,-3.511137 -7.053889 1.294681,-3.659321 -7.623177 1.321979,-3.703587 -8.010929 1.228656,-7.88798 -7.751149 -0.01130734,-7.400999 -7.460391 0.2790303,-7.035257 -6.821716 0.569642,-6.81472 -6.253131 0.8499381,-6.587561 -5.85465 1.129468,-7.5673 -5.522178 0.4645822,-7.547 -4.548602 0.7679888,-7.552801 -3.976667 0.9958194,-7.570305 -3.456752 1.130294,-7.903262 -5.469823 0.5330161,-7.957731 -4.363704 0.8034822,-7.993219 -3.656447 1.074324,-8.039744 -3.024294 1.287782,-8.206728 -5.65632 0.6186364,-8.29484 -4.620527 0.8764719,-8.33709 -3.928915 1.11542,-8.37507 -3.307992 1.293474,-8.500438 -6.033864 0.7192965,-8.668653 -5.219896 0.9560479,-8.754299 -4.691686 1.140905,-8.822492 -4.180509 1.288981,12.910,20  0
-3.421259 -8.703423 -0.6619262,-4.233862 -8.426876 -0.4831733,-4.795659 -7.858228 -0.1369709,-5.216491 -7.55043 0.2386076,-5.677147 -7.359832 0.6000884,-4.605471 -6.883508 0.1052091,-4.713549 -6.466451 0.9073701,-4.922585 -6.028829 1.328741,-5.118706 -5.554884 1.510816,-4.221393 -6.815921 0.2946355,-4.343258 -6.421336 1.210897,-4.343258 -6.421336 1.210897,-4.419038 -7.873983 1.261428,-3.811613 -6.94572 0.5198649,-3.889696 -6.708546 1.312914,-4.003475 -7.555976 1.263883,-4.030672 -8.055891 1.046315,-3.407041 -7.257941 0.7522544,-3.511137 -7.053889 1.294681,-3.659321 -7.623177 1.321979,-3.703587 -8.010929 1.228656,-7.869082 -7.742249 -0.05314662,-7.38288 -7.448055 0.2470731,-7.033614 -6.812942 0.5393237,-6.826443 -6.238168 0.8173961,-6.601287 -5.841002 1.096602,-7.570101 -5.515815 0.4219409,-7.558001 -4.55964 0.7187803,-7.561647 -3.995218 0.9435815,-7.575408 -3.472922 1.07588,-7.904574 -5.472175 0.4860553,-7.963957 -4.377004 0.7485136,-7.998337 -3.678283 1.013857,-8.038451 -3.042599 1.221243,-8.206457 -5.670301 0.5674857,-8.299505 -4.629649 0.8173631,-8.347229 -3.943017 1.059357,-8.389183 -3.320614 1.240583,-8.496943 -6.06106 0.6636952,-8.673582 -5.261669 0.8914363,-8.767322 -4.733587 1.077679,-8.840792 -4.219811 1.228295,13.010,20  0
-3.421259 -8.703423 -0.6619262,-4.233862 -8.426876 -0.4831733,-4.795659 -7.858228 -0.1369709,-5.216491 -7.55043 0.2386076,-5.677147 -7.359832 0.6000884,-4.605471 -6.883508 0.1052091,-4.713549 -6.466451 0.9073701,-4.922585 -6.028829 1.328741,-5.118706 -5.554884 1.510816,-4.221393 -6.815921 0.2946355,-4.343258 -6.421336 1.210897,-4.343258 -6.421336 1.210897,-4.419038 -7.873983 1.261428,-3.811613 -6.94572 0.5198649,-3.889696 -6.708546 1.312914,-4.003475 -7.555976 1.263883,-4.030672 -8.055891 1.046315,-3.407041 -7.257941 0.7522544,-3.511137 -7.053889 1.294681,-3.659321 -7.623177 1.321979,-3.703587 -8.010929 1.228656,-7.865458 -7.727388 -0.0877886,-7.38391 -7.441169 0.2348641,-7.033031 -6.80952 0.5381917,-6.819895 -6.234687 0.8225207,-6.594905 -5.831751 1.103874,-7.571356 -5.527872 0.4261369,-7.558168 -4.571741 0.7361661,-7.564131 -4.003227 0.9649677,-7.580506 -3.481309 1.098835,-7.904544 -5.475414 0.483312,-7.954317 -4.381345 0.75773,-7.988671 -3.677169 1.029041,-8.032799 -3.034944 1.245691,-8.205729 -5.666432 0.5564342,-8.292083 -4.629633 0.8217493,-8.342874 -3.932941 1.074721,-8.387033 -3.300979 1.266326,-8.498147 -6.056539 0.6475896,-8.676229 -5.261713 0.8855562,-8.773027 -4.744861 1.076787,-8.848686 -4.238336 1.23453,13.110,20  0
-3.421259 -8.703423 -0.6619262,-4.233862 -8.426876 -0.4831733,-4.795659 -7.858228 -0.1369709,-5.216491 -7.55043 0.2386076,-5.677147 -7.359832 0.6000884,-4.605471 -6.883508 0.1052091,-4.713549 -6.466451 0.9073701,-4.922585 -6.028829 1.328741,-5.118706 -5.554884 1.510816,-4.221393 -6.815921 0.2946355,-4.343258 -6.421336 1.210897,-4.343258 -6.421336 1.210897,-4.419038 -7.873983 1.261428,-3.811613 -6.94572 0.5198649,-3.889696 -6.708546 1.312914,-4.003475 -7.555976 1.263883,-4.030672 -8.055891 1.046315,-3.407041 -7.257941 0.7522544,-3.511137 -7.053889 1.294681,-3.659321 -7.623177 1.321979,-3.703587 -8.010929 1.228656,-7.874145 -7.745821 -0.08917745,-7.391739 -7.461397 0.2282772,-7.041056 -6.83057 0.5279247,-6.832901 -6.258796 0.8098342,-6.610184 -5.852125 1.089015,-7.581009 -5.538837 0.428209,-7.562078 -4.581732 0.7374151,-7.565726 -4.016563 0.9634377,-7.584291 -3.503314 1.092708,-7.915603 -5.495132 0.485175,-7.979389 -4.40133 0.7541983,-8.017406 -3.693823 1.025063,-8.069728 -3.058338 1.238084,-8.216966 -5.695257 0.5579249,-8.319612 -4.668286 0.8158389,-8.369352 -3.98199 1.054857,-8.417563 -3.366626 1.231216,-8.508446 -6.088224 0.6491031,-8.680228 -5.274691 0.8879974,-8.76598 -4.742479 1.077392,-8.835381 -4.229347 1.22665,13.210,20  0
-3.421259 -8.703423 -0.6619262,-4.233862 -8.426876 -0.4831733,-4.795659 -7.858228 -0.1369709,-5.216491 -7.55043 0.2386076,-5.677147 -7.359832 0.6000884,-4.605471 -6.883508 0.1052091,-4.713549 -6.466451 0.9073701,-4.922585 -6.028829 1.328741,-5.118706 -5.554884 1.510816,-4.221393 -6.815921 0.2946355,-4.343258 -6.421336 1.210897,-4.343258 -6.421336 1.210897,-4.419038 -7.873983 1.261428,-3.811613 -6.94572 0.5198649,-3.889696 -6.708546 1.312914,-4.003475 -7.555976 1.263883,-4.030672 -8.055891 1.046315,-3.407041 -7.257941 0.7522544,-3.511137 -7.053889 1.294681,-3.659321 -7.623177 1.321979,-3.703587 -8.010929 1.228656,-7.887102 -7.741161 -0.09686439,-7.397798 -7.470491 0.2388459,-7.045003 -6.838384 0.5421968,-6.832993 -6.261072 0.8247672,-6.606319 -5.852123 1.099513,-7.583008 -5.546601 0.4251149,-7.569936 -4.588695 0.7412659,-7.577388 -4.014659 0.9773965,-7.594413 -3.498107 1.088125,-7.915807 -5.488903 0.4630485,-7.968456 -4.400114 0.7294964,-8.003271 -3.696626 1.001734,-8.047801 -3.063913 1.218956,-8.215742 -5.678411 0.5372329,-8.303337 -4.642848 0.7987196,-8.351399 -3.949763 1.05361,-8.393444 -3.326878 1.245577,-8.505668 -6.065465 0.6282905,-8.686599 -5.272375 0.8636897,-8.783673 -4.758286 1.053521,-8.860661 -4.257272 1.211991,13.310,20  0
-3.421259 -8.703423 -0.6619262,-4.233862 -8.426876 -0.4831733,-4.795659 -7.858228 -0.1369709,-5.216491 -7.55043 0.2386076,-5.677147 -7.359832 0.6000884,-4.605471 -6.883508 0.1052091,-4.713549 -6.466451 0.9073701,-4.922585 -6.028829 1.328741,-5.118706 -5.554884 1.510816,-4.221393 -6.815921 0.2946355,-4.343258 -6.421336 1.210897,-4.343258 -6.421336 1.210897,-4.419038 -7.873983 1.261428,-3.811613 -6.94572 0.5198649,-3.889696 -6.708546 1.312914,-4.003475 -7.555976 1.263883,-4.030672 -8.055891 1.046315,-3.407041 -7.257941 0.7522544,-3.511137 -7.053889 1.294681,-3.659321 -7.623177 1.321979,-3.703587 -8.010929 1.228656,-7.874445 -7.75045 -0.04621114,-7.392941 -7.474063 0.2928723,-7.041932 -6.835418 0.5992175,-6.829908 -6.262188 0.8838665,-6.601094 -5.857366 1.164149,-7.582098 -5.537613 0.4747206,-7.56211 -4.58355 0.7803247,-7.566129 -4.017124 1.009662,-7.58163 -3.498956 1.14314,-7.918412 -5.4867 0.5263463,-7.968868 -4.39185 0.7949765,-8.007986 -3.684864 1.064563,-8.059198 -3.048864 1.278982,-8.221424 -5.682897 0.5953552,-8.305421 -4.638492 0.8573582,-8.357876 -3.933443 1.111934,-8.406943 -3.300294 1.302498,-8.515756 -6.076595 0.6839606,-8.686563 -5.275947 0.9187128,-8.779067 -4.75472 1.112039,-8.854492 -4.247493 1.270977,13.410,20  0
-3.720388 -8.322512 -0.5908271,-4.431273 -8.271652 -0.04392576,-4.985214 -8.036079 0.5568526,-5.311804 -7.779949 1.154894,-5.484559 -7.574989 1.719194,-4.731908 -6.823696 0.8758682,-4.966396 -5.793067 1.892289,-4.963938 -6.12043 2.318938,-4.873112 -6.551738 2.383609,-4.235554 -6.703827 0.9340202,-4.143908 -6.344082 1.936717,-4.143908 -6.344082 1.936717,-4.259748 -7.600965 1.980659,-3.773466 -6.909381 1.045103,-3.656317 -6.66744 1.840136,-3.806795 -7.415433 1.740639,-3.939011 -7.742839 1.59192,-3.394906 -7.275968 1.217204,-3.279918 -7.026994 1.699696,-3.410728 -7.561445 1.723479,-3.504226 -7.887783 1.67729,-7.874322 -7.753782 -0.04761516,-7.398894 -7.458372 0.2830244,-7.046329 -6.818185 0.587608,-6.828576 -6.243234 0.8750055,-6.600094 -5.838987 1.168337,-7.586656 -5.530719 0.4488731,-7.568348 -4.56405 0.740375,-7.568755 -3.997918 0.9631895,-7.577033 -3.487029 1.097479,-7.920988 -5.486495 0.5089715,-7.964884 -4.387802 0.7587361,-7.993548 -3.68416 1.016469,-8.032744 -3.052133 1.223353,-8.222776 -5.687767 0.5886267,-8.295482 -4.647506 0.8410189,-8.338502 -3.949206 1.093017,-8.377464 -3.322111 1.286452,-8.515734 -6.087899 0.6890329,-8.693929 -5.300364 0.9243331,-8.793449 -4.788011 1.119745,-8.874646 -4.282172 1.282751,13.510,20  0
-3.803386 -8.257215 -0.2636085,-4.437163 -8.269562 0.1909089,-4.915369 -7.95058 0.8069645,-5.24969 -7.725339 1.397,-5.587137 -7.583599 1.946475,-4.604687 -6.632108 1.196634,-4.759075 -6.157289 2.160783,-4.87121 -6.156065 2.67235,-4.891224 -6.254294 2.948058,-4.115904 -6.478786 1.280731,-4.193501 -7.047266 2.209016,-4.193501 -7.047266 2.209016,-4.439346 -8.079018 1.953959,-3.66378 -6.716291 1.429665,-3.727831 -7.207311 2.126017,-3.92801 -7.833913 1.909069,-4.012747 -7.937692 1.704031,-3.288536 -7.088986 1.643594,-3.321083 -7.436493 2.052266,-3.507362 -7.916318 1.993753,-3.597802 -8.011398 1.880926,-7.857697 -7.763423 -0.02852292,-7.382803 -7.46442 0.2963479,-7.034572 -6.819162 0.5920845,-6.825065 -6.238668 0.8726977,-6.59986 -5.838493 1.154509,-7.58367 -5.533434 0.4597079,-7.562808 -4.57126 0.749954,-7.567097 -4.005693 0.9728342,-7.580924 -3.488209 1.109274,-7.917712 -5.487697 0.5151306,-7.963552 -4.396682 0.762291,-7.998636 -3.69822 1.025463,-8.044078 -3.063932 1.235525,-8.217996 -5.686742 0.5892279,-8.299121 -4.654775 0.8346501,-8.347562 -3.961565 1.082155,-8.391732 -3.338382 1.270688,-8.50731 -6.086871 0.6846068,-8.685532 -5.295885 0.9174227,-8.786361 -4.777347 1.108311,-8.867641 -4.26922 1.265814,13.610,20  0
-3.764814 -8.146017 -0.6081064,-4.402822 -8.09516 -0.1968727,-4.882655 -7.838102 0.4044844,-5.242969 -7.726857 0.9881209,-5.596781 -7.592514 1.510057,-4.632658 -6.615942 0.7503757,-4.755934 -6.270907 1.676018,-4.902876 -6.079779 2.163021,-5.002962 -5.941175 2.488897,-4.181553 -6.463869 0.8701937,-4.298044 -7.084251 1.831898,-4.298044 -7.084251 1.831898,-4.411827 -7.892741 1.556108,-3.717857 -6.695663 1.05915,-3.776773 -7.246534 1.793906,-3.925484 -7.857343 1.473156,-3.973774 -7.767215 1.186287,-3.311085 -7.05203 1.297838,-3.336448 -7.503538 1.738814,-3.523092 -7.965396 1.617371,-3.602121 -7.900287 1.47207,-7.846215 -7.764926 -0.02887993,-7.38344 -7.466026 0.3115085,-7.039429 -6.823273 0.620815,-6.821863 -6.247561 0.9084113,-6.591732 -5.848893 1.197487,-7.578705 -5.548873 0.5336121,-7.570937 -4.58731 0.8503909,-7.573235 -4.010909 1.08845,-7.581752 -3.485733 1.235936,-7.912748 -5.508786 0.5898977,-7.963442 -4.410978 0.8712753,-7.995249 -3.698613 1.150798,-8.036893 -3.054451 1.378606,-8.21258 -5.716865 0.6619715,-8.292638 -4.673744 0.9343238,-8.339759 -3.959446 1.19701,-8.383546 -3.319362 1.401484,-8.500599 -6.123458 0.751989,-8.688998 -5.333137 0.999424,-8.796066 -4.814089 1.201928,-8.888409 -4.303728 1.375584,13.710,20  0
-3.734863 -8.055561 -1.289026,-4.391369 -8.00638 -0.9329731,-4.894503 -7.768183 -0.3515233,-5.259581 -7.695926 0.2188743,-5.624645 -7.549287 0.726279,-4.603092 -6.738274 0.03067851,-4.738851 -6.300709 0.9411781,-4.896036 -6.036586 1.405764,-4.995411 -5.877938 1.718941,-4.142057 -6.626304 0.1709723,-4.319847 -6.917146 1.090556,-4.319847 -6.917146 1.090556,-4.407951 -7.794719 0.6334834,-3.678614 -6.825595 0.3811687,-3.811304 -7.098017 1.065772,-3.939259 -7.705474 0.6699315,-3.945911 -7.65937 0.3435683,-3.26955 -7.122588 0.6416427,-3.373911 -7.369031 1.034926,-3.521234 -7.811075 0.865078,-3.54121 -7.762623 0.6970525,-7.838426 -7.768672 -0.02369388,-7.375714 -7.461914 0.2926006,-7.036711 -6.811855 0.5855526,-6.829195 -6.236981 0.8623302,-6.603085 -5.835704 1.146197,-7.586609 -5.533841 0.4782808,-7.571982 -4.581359 0.7727998,-7.569079 -4.007158 0.9990375,-7.571995 -3.489604 1.143889,-7.919488 -5.497411 0.5413746,-7.969063 -4.415126 0.8025573,-8.001327 -3.710505 1.071677,-8.042531 -3.076042 1.288849,-8.217826 -5.707866 0.6223534,-8.296913 -4.674758 0.8771224,-8.342234 -3.972819 1.130654,-8.381128 -3.343551 1.328315,-8.503364 -6.116507 0.7212339,-8.693851 -5.330036 0.9532519,-8.80003 -4.810104 1.146713,-8.886086 -4.301885 1.315085,13.810,20  0
-3.80631 -8.076832 -0.854816,-4.416248 -8.034412 -0.4248675,-4.901766 -7.74489 0.1440972,-5.259977 -7.616191 0.6958867,-5.613575 -7.499336 1.199726,-4.655178 -6.58883 0.5088674,-4.764078 -6.157362 1.458634,-4.906128 -5.971427 1.951552,-4.9844 -5.894294 2.246532,-4.197471 -6.483081 0.6214896,-4.261976 -6.775795 1.605665,-4.261976 -6.775795 1.605665,-4.438569 -7.800802 1.411814,-3.724627 -6.698743 0.800724,-3.727972 -6.926083 1.571584,-3.914688 -7.632808 1.281803,-3.984909 -7.718826 0.9932657,-3.30179 -7.032999 1.030696,-3.285287 -7.168372 1.501465,-3.477486 -7.675235 1.399063,-3.561414 -7.758598 1.244034,-7.843461 -7.74834 -0.01413452,-7.378693 -7.447505 0.3003523,-7.040963 -6.804659 0.5967531,-6.82795 -6.227849 0.8806447,-6.601902 -5.823241 1.173105,-7.585408 -5.509874 0.4782466,-7.583827 -4.556068 0.7733757,-7.582627 -3.982498 1.003606,-7.588506 -3.467525 1.150467,-7.915832 -5.472911 0.5466193,-7.973965 -4.38237 0.8031668,-8.003109 -3.669923 1.069902,-8.040104 -3.031171 1.288459,-8.213399 -5.687501 0.6348839,-8.301893 -4.648361 0.8894519,-8.351532 -3.939445 1.142618,-8.395084 -3.306432 1.340713,-8.500105 -6.098569 0.7416601,-8.694448 -5.307222 0.9792895,-8.806204 -4.778032 1.179065,-8.897655 -4.259695 1.346949,13.910,20  0
-3.738278 -8.059015 -0.7077327,-4.38118 -8.024595 -0.327778,-4.88426 -7.733768 0.2469444,-5.250988 -7.583642 0.8083146,-5.611774 -7.456151 1.311746,-4.627907 -6.580045 0.6323689,-4.76123 -6.174763 1.557852,-4.910934 -5.951091 2.026397,-5.013083 -5.804133 2.332025,-4.169401 -6.417425 0.7684573,-4.312757 -6.930639 1.719955,-4.312757 -6.930639 1.719955,-4.391127 -7.748131 1.386466,-3.703865 -6.616558 0.9709636,-3.795425 -7.061775 1.70662,-3.926435 -7.682557 1.35896,-3.958277 -7.628532 1.053525,-3.28669 -6.946608 1.224838,-3.357592 -7.27193 1.672558,-3.527761 -7.737802 1.550101,-3.587239 -7.707698 1.412352,-7.853625 -7.751547 -0.06151389,-7.384634 -7.450087 0.2474523,-7.038985 -6.81044 0.5373303,-6.819739 -6.235773 0.8124493,-6.592604 -5.838867 1.096174,-7.580282 -5.532849 0.4453814,-7.573168 -4.572258 0.7515219,-7.577401 -3.99202 0.9843103,-7.589899 -3.471305 1.130894,-7.913116 -5.493042 0.5125588,-7.96418 -4.396597 0.7776748,-7.994766 -3.679946 1.050519,-8.036518 -3.041937 1.275363,-8.214108 -5.700301 0.5958987,-8.295193 -4.662977 0.8514656,-8.344414 -3.949954 1.100047,-8.391026 -3.319631 1.296087,-8.504899 -6.103777 0.6968886,-8.692554 -5.310943 0.9340737,-8.79877 -4.782814 1.131106,-8.886622 -4.267204 1.300633,14.010,20  0
-3.763885 -7.996561 -1.063036,-4.407297 -7.963392 -0.6497821,-4.907511 -7.681184 -0.1005904,-5.282179 -7.587272 0.4317921,-5.63937 -7.439826 0.9045986,-4.617529 -6.634016 0.3230306,-4.733351 -6.215692 1.263692,-4.883854 -5.954263 1.737331,-4.987843 -5.775665 2.034899,-4.168647 -6.518785 0.4420862,-4.28088 -6.795606 1.385008,-4.28088 -6.795606 1.385008,-4.462215 -7.786152 1.050269,-3.704915 -6.729101 0.6308249,-3.769066 -6.894573 1.384838,-3.955167 -7.553236 1.069227,-4.020554 -7.678731 0.7637742,-3.292354 -7.05874 0.8711811,-3.327347 -7.122861 1.355582,-3.523417 -7.600613 1.268978,-3.616356 -7.725196 1.123663,-7.853772 -7.760045 -0.06634364,-7.38593 -7.468207 0.2319022,-7.045669 -6.827116 0.5167919,-6.829414 -6.249284 0.7907825,-6.601705 -5.847445 1.076187,-7.582057 -5.536633 0.4010493,-7.572618 -4.576232 0.6903076,-7.573281 -4.000491 0.9172074,-7.583426 -3.483808 1.058381,-7.913954 -5.494741 0.4743062,-7.96839 -4.397089 0.7239816,-7.996778 -3.683099 0.9904294,-8.035341 -3.049945 1.209841,-8.213062 -5.706078 0.567055,-8.299836 -4.661541 0.8168371,-8.347911 -3.949841 1.067431,-8.391772 -3.320712 1.264222,-8.501448 -6.112821 0.6765452,-8.693498 -5.322503 0.9152486,-8.800555 -4.794128 1.120186,-8.886512 -4.278383 1.29059,14.110,20  0
