WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.599378 -7.862119 -4.543207,-7.060777 -7.663452 -4.838842,-6.676088 -6.915222 -4.973651,-6.281995 -6.390472 -5.063567,-5.899467 -6.047067 -5.047605,-7.265749 -5.442398 -4.810116,-6.49584 -5.064275 -4.885891,-5.975307 -5.07081 -4.887871,-5.548725 -5.206438 -4.892241,-7.367272 -5.280014 -4.673445,-6.371306 -5.002666 -4.763647,-5.813043 -5.096316 -4.723606,-5.371408 -5.299438 -4.636439,-7.356522 -5.322855 -4.519641,-6.370175 -4.930835 -4.603312,-5.814369 -5.002646 -4.58645,-5.402258 -5.226261 -4.490716,-7.221025 -5.480676 -4.394368,-6.516722 -4.992419 -4.469866,-6.07927 -4.962932 -4.510552,-5.706548 -5.077386 -4.488827,132.516, 6
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.608026 -7.779296 -3.79841,-6.928998 -7.443725 -4.516497,-6.534703 -6.567682 -4.77031,-6.161251 -6.056793 -4.844542,-5.763888 -5.698472 -4.816194,-7.197515 -5.030397 -4.486202,-6.406386 -4.793132 -4.565484,-5.875807 -4.824708 -4.622543,-5.461567 -4.901339 -4.650378,-7.291597 -4.999745 -4.048938,-6.308365 -4.729948 -4.096096,-5.734722 -4.830154 -4.035913,-5.273038 -5.006824 -3.940975,-7.281892 -5.158565 -3.613916,-6.296499 -4.740512 -3.651025,-5.729568 -4.753241 -3.622455,-5.284931 -4.921 -3.507835,-7.141658 -5.444803 -3.232489,-6.467572 -4.819896 -3.250876,-6.039791 -4.707935 -3.298692,-5.651904 -4.761835 -3.289259,132.616, 7
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.576304 -7.671218 -3.752767,-6.880607 -7.356539 -4.520552,-6.489456 -6.437003 -4.792593,-6.127129 -5.910648 -4.875443,-5.724607 -5.541368 -4.881133,-7.109009 -4.911452 -4.50398,-6.326195 -4.668878 -4.565665,-5.790026 -4.711061 -4.611291,-5.367224 -4.801488 -4.61619,-7.214203 -4.886108 -4.025681,-6.221771 -4.611091 -4.037066,-5.651123 -4.771771 -3.938392,-5.190887 -4.990011 -3.81857,-7.221797 -5.026124 -3.55633,-6.221097 -4.599527 -3.578543,-5.638277 -4.705 -3.54496,-5.179564 -4.950769 -3.420295,-7.095057 -5.296037 -3.140504,-6.424898 -4.629226 -3.162901,-5.991384 -4.532379 -3.23155,-5.59273 -4.621742 -3.233612,132.716, 7
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.540283 -7.607512 -3.670433,-6.865243 -7.261182 -4.364709,-6.466303 -6.313648 -4.588574,-6.06721 -5.7878 -4.625699,-5.617727 -5.451465 -4.577864,-6.975022 -4.84436 -4.467317,-6.203666 -4.63523 -4.464394,-5.676515 -4.66776 -4.408791,-5.24502 -4.755504 -4.337915,-7.119818 -4.812021 -3.993395,-6.131862 -4.5517 -3.990023,-5.56595 -4.685827 -3.801642,-5.111855 -4.845144 -3.612961,-7.174154 -4.939218 -3.513852,-6.198076 -4.488768 -3.507678,-5.617222 -4.544685 -3.413203,-5.165813 -4.728861 -3.248436,-7.095464 -5.191208 -3.081287,-6.429681 -4.525229 -3.102243,-5.99182 -4.438661 -3.172467,-5.597025 -4.519474 -3.181706,132.816, 7
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.434361 -7.354276 -3.941182,-6.73323 -7.053165 -4.625996,-6.322093 -6.093361 -4.908639,-5.946238 -5.569763 -5.008451,-5.530508 -5.235297 -5.032511,-6.7139 -4.767628 -4.770392,-6.015495 -4.583126 -4.740065,-5.518452 -4.66804 -4.648758,-5.096516 -4.8262 -4.535035,-6.867073 -4.670314 -4.309971,-5.938259 -4.490638 -4.274426,-5.394905 -4.678094 -4.064218,-4.937584 -4.910864 -3.866951,-6.951949 -4.709349 -3.829485,-6.021278 -4.330749 -3.800077,-5.453372 -4.485805 -3.698229,-4.988304 -4.766657 -3.512456,-6.939845 -4.86054 -3.386001,-6.294199 -4.242481 -3.406944,-5.875114 -4.196783 -3.458258,-5.476284 -4.325635 -3.442416,132.916, 6
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.388265 -7.391212 -3.782305,-6.725578 -7.066566 -4.40343,-6.320557 -6.120315 -4.644492,-5.93197 -5.603946 -4.707415,-5.528376 -5.275275 -4.685129,-6.682432 -4.785709 -4.6401,-6.003847 -4.617688 -4.616701,-5.526545 -4.654022 -4.505062,-5.115818 -4.769624 -4.388004,-6.848196 -4.661775 -4.197821,-5.917559 -4.521782 -4.187532,-5.386535 -4.693538 -3.94297,-4.943541 -4.90243 -3.702065,-6.948421 -4.670674 -3.728729,-6.005089 -4.36218 -3.710498,-5.429552 -4.514627 -3.583436,-4.967741 -4.778042 -3.370915,-6.950572 -4.797698 -3.293287,-6.279243 -4.247522 -3.329237,-5.84245 -4.237613 -3.386642,-5.443659 -4.40689 -3.374187,133.016, 6
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.307507 -7.26304 -3.963994,-6.622286 -6.975981 -4.628013,-6.225051 -6.027832 -4.900157,-5.855178 -5.510698 -4.982983,-5.447282 -5.205168 -4.968658,-6.612051 -4.716939 -4.844861,-5.934844 -4.529077 -4.828487,-5.449713 -4.594693 -4.705316,-5.029104 -4.736557 -4.574472,-6.773964 -4.588779 -4.398332,-5.851921 -4.429787 -4.391473,-5.310982 -4.596223 -4.124948,-4.848122 -4.808709 -3.88293,-6.865637 -4.580418 -3.933243,-5.936349 -4.247668 -3.925862,-5.361982 -4.397386 -3.803442,-4.892241 -4.67598 -3.592815,-6.861361 -4.687477 -3.499504,-6.189828 -4.114299 -3.559737,-5.754185 -4.110874 -3.638501,-5.350147 -4.298813 -3.638242,133.116, 6
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.244844 -7.176773 -3.984424,-6.557985 -6.891459 -4.655892,-6.149413 -5.945962 -4.952437,-5.769714 -5.456678 -5.067077,-5.343493 -5.220053 -5.093609,-6.556112 -4.630611 -4.833244,-5.875977 -4.455613 -4.836504,-5.383934 -4.510206 -4.749193,-4.953733 -4.627166 -4.635398,-6.708587 -4.506273 -4.401427,-5.79286 -4.33801 -4.411899,-5.237192 -4.501396 -4.184731,-4.757961 -4.695205 -3.95805,-6.789139 -4.513234 -3.951468,-5.870611 -4.154265 -3.966339,-5.297432 -4.323564 -3.860991,-4.829885 -4.604229 -3.655397,-6.769444 -4.634689 -3.535649,-6.117425 -4.042852 -3.60219,-5.693611 -4.021343 -3.680406,-5.299423 -4.169634 -3.669755,133.216, 6
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.200956 -7.123508 -4.00174,-6.514774 -6.863109 -4.665193,-6.090508 -5.940042 -4.955276,-5.692984 -5.432466 -5.054153,-5.238848 -5.125695 -5.054582,-6.46916 -4.668369 -5.002417,-5.812601 -4.453711 -5.035667,-5.354721 -4.482267 -4.973024,-4.937042 -4.582073 -4.88319,-6.623541 -4.494787 -4.569705,-5.733572 -4.315254 -4.602823,-5.191534 -4.498968 -4.357612,-4.710554 -4.720922 -4.119002,-6.719676 -4.451515 -4.118627,-5.802338 -4.116742 -4.141257,-5.236796 -4.346046 -4.02871,-4.764092 -4.675411 -3.833002,-6.726954 -4.519413 -3.706775,-6.062168 -3.952301 -3.769318,-5.639777 -3.954789 -3.841655,-5.246814 -4.147821 -3.846608,133.316, 6
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.184354 -7.079433 -4.061986,-6.475046 -6.823955 -4.726601,-6.05473 -5.890453 -5.011097,-5.666957 -5.373533 -5.095919,-5.230352 -5.071338 -5.089525,-6.428097 -4.647759 -5.063949,-5.782616 -4.40883 -5.09895,-5.320393 -4.445937 -5.023283,-4.908545 -4.554552 -4.909863,-6.586946 -4.472442 -4.6262,-5.723215 -4.268501 -4.661256,-5.178502 -4.425743 -4.413018,-4.699072 -4.623758 -4.165588,-6.684743 -4.423084 -4.166129,-5.796057 -4.063274 -4.199175,-5.23916 -4.264022 -4.083335,-4.770775 -4.575508 -3.881361,-6.699219 -4.486814 -3.743156,-6.039765 -3.939235 -3.81213,-5.622153 -3.954793 -3.885067,-5.233387 -4.155282 -3.880137,133.416, 6
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.179443 -7.086317 -4.135453,-6.480099 -6.815238 -4.739552,-6.036136 -5.916385 -5.034481,-5.639591 -5.410429 -5.131868,-5.1979 -5.132576 -5.138816,-6.291754 -4.743356 -5.165273,-5.694715 -4.504586 -5.16579,-5.258128 -4.539968 -5.012568,-4.852807 -4.657192 -4.82519,-6.44502 -4.546784 -4.742491,-5.664 -4.294616 -4.732412,-5.142075 -4.460591 -4.371843,-4.674551 -4.730276 -4.064458,-6.578748 -4.45659 -4.287605,-5.776466 -4.057819 -4.282922,-5.241951 -4.267293 -4.103168,-4.792017 -4.600719 -3.888658,-6.662832 -4.465715 -3.866666,-6.047999 -3.934211 -3.894002,-5.63187 -3.971427 -3.919359,-5.235549 -4.188462 -3.913426,133.516, 6
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.170652 -7.144342 -3.960862,-6.504862 -6.797972 -4.478242,-6.059573 -5.915826 -4.776839,-5.655522 -5.395832 -4.895584,-5.26115 -5.132307 -4.958574,-6.224585 -4.784224 -4.936362,-5.632939 -4.598762 -4.874635,-5.182088 -4.645713 -4.676599,-4.749353 -4.769459 -4.472157,-6.355415 -4.57476 -4.563249,-5.591587 -4.385177 -4.524928,-5.058343 -4.586758 -4.160846,-4.547583 -4.844532 -3.859386,-6.4904 -4.457633 -4.148547,-5.729129 -4.124128 -4.13448,-5.194704 -4.31108 -3.958428,-4.702961 -4.568882 -3.769136,-6.61401 -4.407655 -3.759048,-6.03178 -3.931346 -3.743644,-5.625391 -3.955597 -3.75401,-5.211472 -4.111701 -3.750154,133.616, 6
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.186197 -7.186231 -3.940463,-6.494867 -6.826608 -4.389248,-6.014399 -5.913545 -4.650991,-5.607687 -5.350015 -4.745581,-5.210692 -5.121698 -4.779656,-6.161755 -4.846213 -4.820547,-5.565168 -4.654945 -4.716733,-5.112627 -4.686258 -4.469323,-4.68417 -4.797602 -4.231008,-6.312759 -4.61461 -4.47572,-5.58037 -4.384719 -4.431888,-5.04008 -4.554407 -4.074142,-4.511982 -4.79706 -3.762012,-6.475315 -4.470171 -4.083689,-5.742264 -4.085652 -4.055497,-5.194229 -4.21886 -3.865748,-4.68749 -4.437812 -3.665333,-6.633801 -4.395421 -3.708904,-6.051941 -3.918136 -3.677335,-5.64651 -3.918139 -3.68623,-5.232401 -4.035238 -3.674049,133.716, 6
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.185848 -7.195056 -3.822697,-6.475823 -6.810626 -4.257312,-5.989069 -5.897295 -4.517452,-5.591799 -5.323495 -4.601945,-5.192421 -5.081535 -4.637756,-6.138216 -4.825239 -4.717269,-5.550529 -4.653537 -4.603394,-5.10593 -4.735197 -4.362338,-4.685446 -4.880714 -4.121874,-6.293348 -4.596984 -4.373536,-5.569304 -4.383569 -4.303235,-5.043019 -4.586683 -3.929065,-4.53018 -4.854038 -3.616605,-6.458252 -4.454793 -3.974547,-5.741962 -4.060407 -3.929969,-5.213523 -4.21584 -3.734857,-4.718996 -4.452661 -3.540241,-6.624484 -4.384761 -3.589641,-6.054336 -3.907045 -3.539492,-5.659136 -3.922728 -3.532918,-5.251502 -4.065582 -3.520436,133.816, 6
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.167821 -7.196507 -3.690383,-6.429267 -6.84369 -4.12199,-5.930995 -5.913852 -4.386633,-5.520756 -5.322787 -4.46367,-5.101563 -5.047136 -4.499384,-6.099046 -4.8284 -4.66521,-5.504077 -4.662884 -4.57753,-5.059644 -4.737764 -4.343085,-4.635326 -4.875568 -4.11394,-6.259728 -4.581557 -4.32339,-5.53351 -4.374409 -4.274006,-5.012383 -4.567491 -3.900386,-4.492872 -4.833682 -3.595765,-6.435335 -4.43327 -3.917621,-5.698015 -4.071912 -3.88274,-5.161291 -4.234386 -3.673636,-4.64698 -4.473662 -3.477847,-6.612984 -4.361391 -3.523143,-6.011654 -3.951595 -3.456561,-5.605278 -3.996257 -3.420603,-5.185881 -4.17086 -3.390873,133.916, 6
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.127028 -7.199884 -3.689268,-6.372212 -6.826015 -4.161253,-5.86602 -5.896257 -4.420633,-5.424171 -5.319108 -4.469605,-4.98134 -5.081331 -4.483445,-6.062942 -4.828945 -4.727788,-5.472867 -4.611455 -4.637143,-5.020803 -4.622647 -4.391618,-4.596768 -4.718671 -4.15164,-6.230883 -4.587202 -4.349583,-5.51904 -4.30247 -4.29422,-4.998039 -4.442413 -3.915878,-4.479555 -4.664039 -3.611871,-6.411854 -4.451345 -3.90535,-5.689325 -4.024217 -3.855303,-5.172555 -4.203977 -3.636496,-4.67935 -4.447876 -3.445839,-6.583811 -4.409074 -3.477579,-5.974502 -4.00525 -3.402696,-5.56484 -4.097048 -3.374553,-5.153581 -4.307539 -3.351482,134.016, 6
-1.682315 -14.2491 -6.15082,-1.779238 -13.28093 -5.87401,-1.709222 -12.75287 -5.533425,-1.642862 -12.42362 -5.294647,-1.648848 -12.27999 -5.098413,-1.003465 -13.03485 -5.051349,-0.4421754 -12.83292 -4.671731,-0.2216415 -12.73191 -4.580733,-0.1047926 -12.69989 -4.539771,-0.8043299 -13.46291 -5.129896,-0.1106925 -13.34003 -4.766708,-0.1106925 -13.34003 -4.766708,0.4772501 -13.12984 -4.677766,-0.682044 -13.87192 -5.244645,-0.02383423 -13.66538 -4.955801,0.3638625 -13.54519 -4.926443,0.6370687 -13.43736 -4.890223,-0.6241846 -14.23189 -5.356218,-0.07152224 -14.12004 -5.202764,0.2718544 -14.03969 -5.160333,0.5639324 -13.90804 -5.109572,-7.093123 -7.18675 -3.889986,-6.349547 -6.844089 -4.34863,-5.844334 -5.97097 -4.608222,-5.413489 -5.413169 -4.670784,-4.976341 -5.180414 -4.68677,-6.01388 -4.891519 -4.894512,-5.423206 -4.704599 -4.803059,-4.975414 -4.739524 -4.550776,-4.549168 -4.840786 -4.320139,-6.173271 -4.639844 -4.530393,-5.443602 -4.40721 -4.494172,-4.926712 -4.566829 -4.132411,-4.396849 -4.798952 -3.817228,-6.344649 -4.46486 -4.108954,-5.593758 -4.128688 -4.085849,-5.063496 -4.264039 -3.873252,-4.546772 -4.4752 -3.660517,-6.510511 -4.365915 -3.700908,-5.886935 -3.998737 -3.661816,-5.479965 -4.036693 -3.653783,-5.056414 -4.207473 -3.624626,134.116, 6
