WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.533837 -10.99166 0.5961032,-2.143735 -10.59772 0.9649999,-2.641727 -9.82972 1.163512,-2.939668 -9.091297 1.391099,-3.192199 -8.475443 1.646343,-2.185195 -8.211391 0.7151676,-2.356585 -7.136572 0.8826923,-2.461084 -6.490886 0.9870661,-2.554055 -5.891014 1.065461,-1.824453 -8.057936 0.7196069,-1.961871 -6.894447 0.8500626,-1.961871 -6.894447 0.8500626,-2.153499 -5.586784 1.113945,-1.4842 -8.157942 0.8039314,-1.526059 -7.073587 0.9591306,-1.610188 -6.402444 1.160667,-1.708191 -5.787772 1.338645,-1.146526 -8.471426 0.9448717,-1.113207 -7.592639 1.124773,-1.148882 -7.021947 1.331535,-1.212829 -6.490242 1.503924,-8.987141 -9.848843 -1.318671,-8.40354 -9.581179 -0.6871908,-7.960356 -8.847225 -0.3339053,-7.707059 -8.103397 -0.0001698732,-7.533167 -7.412672 0.3102182,-8.37734 -7.466951 -0.9060748,-8.271283 -6.51476 -0.4404356,-8.203482 -5.916594 -0.04309964,-8.140736 -5.406454 0.2237511,-8.742788 -7.37776 -0.9362496,-8.774747 -6.356155 -0.1065793,-8.713333 -7.028904 0.4336306,-8.679282 -7.671922 0.6091466,-9.117571 -7.419921 -0.8809551,-9.194403 -6.417991 -0.1648953,-9.111885 -7.016172 0.2777476,-9.04103 -7.657444 0.3896989,-9.510742 -7.585212 -0.806877,-9.658504 -6.745244 -0.3135868,-9.579345 -6.854526 -0.01900935,-9.480683 -7.249675 0.07583082,18.410,11 1 1
-1.557069 -11.00376 0.5642713,-2.158807 -10.63181 0.9512388,-2.648388 -9.918415 1.169874,-2.943153 -9.224855 1.412513,-3.198864 -8.661695 1.678743,-2.183402 -8.240232 0.7397572,-2.360831 -7.152959 0.9207561,-2.467975 -6.508155 1.028717,-2.564229 -5.917469 1.101713,-1.824109 -8.079439 0.7370413,-1.970978 -6.90002 0.8979497,-1.970978 -6.90002 0.8979497,-2.166039 -5.578767 1.145168,-1.487506 -8.173592 0.814489,-1.536034 -7.070043 0.9944156,-1.623219 -6.388446 1.192992,-1.728319 -5.773857 1.3574,-1.151402 -8.485453 0.9474095,-1.115608 -7.579267 1.142351,-1.14725 -7.002937 1.341514,-1.21424 -6.472393 1.506115,-8.995735 -9.844803 -1.348972,-8.401534 -9.567583 -0.728099,-7.955085 -8.843901 -0.372763,-7.710548 -8.086445 -0.04479754,-7.537428 -7.388433 0.2647148,-8.37335 -7.48582 -0.883445,-8.267734 -6.544 -0.4297965,-8.202383 -5.930843 -0.05067265,-8.135417 -5.413421 0.2117372,-8.745706 -7.391382 -0.9166915,-8.785934 -6.383539 -0.1286095,-8.737358 -6.972233 0.4122993,-8.704758 -7.572498 0.6226448,-9.120953 -7.433203 -0.8690931,-9.205766 -6.458688 -0.1741283,-9.136202 -6.992519 0.2930444,-9.067373 -7.606678 0.4550426,-9.512924 -7.592865 -0.8069742,-9.663775 -6.769513 -0.3195171,-9.597728 -6.826126 -0.004100204,-9.502216 -7.17764 0.1366165,18.510,11 1 1
-1.541417 -10.9986 0.5532103,-2.144424 -10.65178 1.003697,-2.632718 -9.999702 1.263101,-2.928221 -9.357718 1.537063,-3.173653 -8.836838 1.838685,-2.182782 -8.246727 0.7973083,-2.364613 -7.149364 0.9929451,-2.473148 -6.496329 1.120016,-2.568645 -5.899904 1.210131,-1.81764 -8.08132 0.771284,-1.962699 -6.893953 0.9397464,-1.962699 -6.893953 0.9397464,-2.160546 -5.565349 1.202779,-1.48049 -8.171246 0.8332757,-1.532122 -7.066721 1.013383,-1.61945 -6.38359 1.222888,-1.72362 -5.768808 1.400586,-1.147936 -8.478861 0.9555557,-1.114805 -7.575194 1.14524,-1.147847 -6.99765 1.355153,-1.217031 -6.459711 1.530673,-8.992403 -9.837936 -1.340792,-8.394432 -9.550623 -0.704877,-7.95725 -8.821562 -0.3278897,-7.717124 -8.070248 0.02030396,-7.538781 -7.362495 0.3539071,-8.367517 -7.464796 -0.8391913,-8.259653 -6.519191 -0.3852229,-8.196116 -5.900423 -0.006497741,-8.133427 -5.383772 0.2547203,-8.743055 -7.388141 -0.8753901,-8.781929 -6.386789 -0.08611298,-8.736238 -6.936924 0.4694993,-8.705545 -7.524013 0.7009628,-9.119854 -7.446707 -0.8355128,-9.205465 -6.487785 -0.1528205,-9.146471 -6.990531 0.3191364,-9.082058 -7.589078 0.4977133,-9.510945 -7.623321 -0.7793007,-9.661337 -6.79982 -0.3140451,-9.60832 -6.815837 -0.001960754,-9.526373 -7.132347 0.1443126,18.610,11 1 1
-1.541184 -10.99483 0.5569839,-2.149286 -10.552 0.9421534,-2.631795 -9.801105 1.159232,-2.931026 -9.074711 1.405036,-3.189472 -8.487396 1.679778,-2.179469 -8.220802 0.7147036,-2.371408 -7.149423 0.8925869,-2.477139 -6.509342 1.011815,-2.567118 -5.916585 1.102681,-1.81765 -8.072412 0.7102078,-1.963341 -6.891211 0.8620846,-1.963341 -6.891211 0.8620846,-2.155527 -5.601282 1.138141,-1.477867 -8.159931 0.7879261,-1.523676 -7.064455 0.9622921,-1.613196 -6.401762 1.171463,-1.723225 -5.794098 1.345365,-1.143233 -8.451132 0.9200017,-1.094995 -7.553353 1.110098,-1.122154 -6.984426 1.314329,-1.191598 -6.459527 1.48067,-8.998898 -9.822908 -1.343412,-8.403521 -9.558311 -0.7238575,-7.960063 -8.832146 -0.3777659,-7.716587 -8.080788 -0.05694556,-7.540302 -7.392656 0.2448394,-8.371661 -7.465244 -0.8868782,-8.26094 -6.526639 -0.4343375,-8.201187 -5.913448 -0.05632281,-8.140574 -5.392104 0.2074947,-8.743507 -7.366895 -0.9198357,-8.779548 -6.368717 -0.1273001,-8.733523 -6.965728 0.4136751,-8.702106 -7.575704 0.6285836,-9.120307 -7.411466 -0.8695995,-9.202592 -6.447716 -0.1730462,-9.133392 -6.99024 0.2931441,-9.0626 -7.608392 0.4572743,-9.513779 -7.578846 -0.8045637,-9.665533 -6.763228 -0.3261287,-9.600703 -6.81015 -0.01285648,-9.504751 -7.148877 0.1305946,18.710,11 1 1
-1.543466 -10.98909 0.5712838,-2.155689 -10.57337 0.9237771,-2.643607 -9.81842 1.12178,-2.939575 -9.096741 1.353325,-3.195076 -8.50135 1.615455,-2.174421 -8.213358 0.7008545,-2.356877 -7.133305 0.8666402,-2.465333 -6.481128 0.9702819,-2.556506 -5.885265 1.047743,-1.812694 -8.060974 0.706499,-1.960572 -6.887063 0.8553348,-1.960572 -6.887063 0.8553348,-2.152435 -5.580209 1.114708,-1.473692 -8.152412 0.7901193,-1.523345 -7.059816 0.9585246,-1.614631 -6.384355 1.153689,-1.72141 -5.772207 1.316238,-1.138924 -8.453123 0.9272212,-1.104689 -7.553981 1.110712,-1.1386 -6.98158 1.3104,-1.206638 -6.456037 1.472169,-8.981566 -9.852942 -1.315958,-8.392148 -9.575092 -0.6917417,-7.953107 -8.834791 -0.3335712,-7.710331 -8.078896 -0.001645207,-7.532348 -7.390628 0.310684,-8.364093 -7.4819 -0.8400841,-8.243587 -6.539518 -0.3759104,-8.18038 -5.924705 0.0113945,-8.117764 -5.401815 0.2835736,-8.738366 -7.392173 -0.8672456,-8.764202 -6.380804 -0.06413841,-8.717893 -6.980987 0.4795796,-8.691591 -7.591922 0.6868119,-9.117211 -7.444186 -0.8160595,-9.193607 -6.458721 -0.1207249,-9.126587 -6.976646 0.3423828,-9.064149 -7.583755 0.50726,-9.510124 -7.625902 -0.7469462,-9.662288 -6.805292 -0.2670621,-9.606905 -6.818342 0.04858232,-9.525814 -7.135285 0.1929792,18.810,11 1 1
-1.545345 -10.9829 0.5289027,-2.166462 -10.5477 0.9341583,-2.653596 -9.77603 1.141941,-2.947582 -9.008854 1.359847,-3.20068 -8.355625 1.596482,-2.174529 -8.222321 0.7000654,-2.361476 -7.123476 0.8433586,-2.470451 -6.465705 0.9244093,-2.568097 -5.87037 0.9916283,-1.814209 -8.066551 0.6546101,-1.9723 -6.87416 0.7668965,-1.9723 -6.87416 0.7668965,-2.173704 -5.570011 1.009402,-1.475999 -8.146297 0.6856624,-1.534488 -7.034046 0.8197041,-1.625957 -6.355693 1.011984,-1.733426 -5.743673 1.179338,-1.142605 -8.433311 0.7741106,-1.120025 -7.523492 0.9383288,-1.158108 -6.95376 1.140212,-1.230872 -6.435403 1.306538,-8.973288 -9.845402 -1.35841,-8.374083 -9.54961 -0.7337904,-7.937398 -8.817108 -0.3528559,-7.696385 -8.06411 -0.009501576,-7.517344 -7.367233 0.3212112,-8.349902 -7.477258 -0.8324876,-8.238448 -6.525211 -0.3845276,-8.174685 -5.908527 -0.007656217,-8.111839 -5.391581 0.2657807,-8.728767 -7.406684 -0.8607107,-8.744242 -6.412656 -0.0714314,-8.704705 -6.900103 0.5020878,-8.690187 -7.467872 0.7692167,-9.111571 -7.468826 -0.8190241,-9.176651 -6.510577 -0.1675301,-9.131638 -6.925886 0.3052278,-9.087666 -7.47414 0.5191773,-9.510729 -7.648294 -0.75974,-9.648205 -6.828502 -0.319676,-9.617111 -6.770008 -0.005265236,-9.560101 -7.017553 0.170686,18.910,11 1 1
-1.531721 -10.97586 0.5736296,-2.152281 -10.57136 0.9840297,-2.641291 -9.818724 1.194621,-2.92668 -9.064178 1.425393,-3.171067 -8.415628 1.682523,-2.177911 -8.21447 0.7705495,-2.360527 -7.114931 0.9410326,-2.467029 -6.462473 1.043615,-2.55844 -5.866584 1.119237,-1.814393 -8.050434 0.7478801,-1.966008 -6.854232 0.8893691,-1.966008 -6.854232 0.8893691,-2.165279 -5.54495 1.149508,-1.472924 -8.13928 0.8048966,-1.525784 -7.033391 0.9652184,-1.616406 -6.359994 1.169432,-1.722785 -5.752014 1.350361,-1.136348 -8.43862 0.9205648,-1.112962 -7.538801 1.102979,-1.14804 -6.964099 1.307799,-1.214502 -6.439279 1.478517,-8.966918 -9.838484 -1.429551,-8.361475 -9.511528 -0.8313093,-7.927589 -8.782658 -0.4552633,-7.692979 -8.041397 -0.1198246,-7.527579 -7.347496 0.2068139,-8.351759 -7.484355 -0.889624,-8.238388 -6.523551 -0.4517869,-8.172003 -5.888214 -0.0770694,-8.10964 -5.365994 0.2004156,-8.734159 -7.423945 -0.9105011,-8.756367 -6.421655 -0.1579639,-8.7134 -6.821874 0.3949362,-8.696225 -7.347057 0.6713052,-9.114575 -7.501573 -0.8651691,-9.182736 -6.529359 -0.2301366,-9.135866 -6.886772 0.2275255,-9.092137 -7.402234 0.4465444,-9.504739 -7.695343 -0.8071516,-9.637085 -6.870359 -0.3834862,-9.615601 -6.747089 -0.08700061,-9.568513 -6.923984 0.09076941,19.010,11 1 1
-1.535855 -10.94521 0.5901933,-2.144509 -10.51845 1.020918,-2.633209 -9.776453 1.250683,-2.932013 -9.059052 1.496393,-3.193268 -8.486023 1.771635,-2.193007 -8.169191 0.7809308,-2.36683 -7.089123 0.9536363,-2.467494 -6.447263 1.06806,-2.558885 -5.858825 1.149261,-1.828889 -8.015091 0.7483086,-1.976076 -6.827281 0.877477,-1.976076 -6.827281 0.877477,-2.172202 -5.540044 1.132588,-1.48805 -8.101328 0.7960395,-1.543031 -6.99685 0.9498484,-1.632915 -6.33035 1.150258,-1.742872 -5.717589 1.316179,-1.14808 -8.394384 0.9093862,-1.12239 -7.502565 1.092686,-1.156468 -6.936426 1.29493,-1.227176 -6.403168 1.462689,-8.963573 -9.789562 -1.365894,-8.36397 -9.522322 -0.7153763,-7.930625 -8.792486 -0.3264956,-7.692943 -8.047426 0.02760279,-7.510599 -7.340415 0.378211,-8.348345 -7.426717 -0.8332886,-8.233331 -6.469409 -0.395818,-8.165218 -5.85453 -0.02991033,-8.099871 -5.353054 0.2386745,-8.725508 -7.352057 -0.8697572,-8.749287 -6.332262 -0.08642948,-8.706294 -6.816446 0.4753273,-8.687317 -7.3904 0.7299157,-9.104506 -7.421075 -0.8313273,-9.178959 -6.443148 -0.1581689,-9.123599 -6.877886 0.3296402,-9.070591 -7.450233 0.5432792,-9.494002 -7.609758 -0.7776327,-9.634245 -6.790023 -0.3288273,-9.60466 -6.712707 -0.01151526,-9.552972 -6.942585 0.1667433,19.110,11 1 1
-1.569668 -10.95016 0.664636,-2.18209 -10.49872 1.044283,-2.663413 -9.698145 1.244605,-2.949374 -8.923319 1.470243,-3.195301 -8.267719 1.722732,-2.193501 -8.148239 0.7927939,-2.375988 -7.074933 0.9514014,-2.477948 -6.43268 1.057883,-2.571353 -5.832578 1.134458,-1.832828 -7.993928 0.7815177,-1.980329 -6.814571 0.9103051,-1.980329 -6.814571 0.9103051,-2.173244 -5.524822 1.188636,-1.49119 -8.081614 0.8473723,-1.537589 -6.985204 1.001566,-1.624983 -6.317964 1.215979,-1.730752 -5.710055 1.396169,-1.152778 -8.384869 0.9720334,-1.124764 -7.508173 1.152868,-1.162292 -6.941434 1.363844,-1.233123 -6.412317 1.536682,-8.973609 -9.735172 -1.367311,-8.383393 -9.488096 -0.7174369,-7.941443 -8.753548 -0.3412162,-7.699677 -8.011345 0.00266695,-7.516979 -7.319237 0.3292037,-8.350912 -7.377994 -0.8457643,-8.238815 -6.419721 -0.3781639,-8.175891 -5.809344 0.007637978,-8.116023 -5.308345 0.272517,-8.726236 -7.296817 -0.8818911,-8.75603 -6.273353 -0.07262421,-8.711576 -6.873247 0.4678299,-8.686252 -7.499113 0.6774725,-9.106619 -7.361519 -0.836948,-9.181949 -6.390432 -0.1393198,-9.118711 -6.923891 0.3269845,-9.055497 -7.547328 0.4998096,-9.502081 -7.549546 -0.7773057,-9.654944 -6.728261 -0.3021522,-9.613478 -6.735364 0.01191342,-9.546391 -7.043437 0.1591622,19.210,11 1 1
-1.549238 -10.95601 0.6898096,-2.158677 -10.53597 1.071989,-2.642195 -9.771526 1.278438,-2.934378 -9.03644 1.519491,-3.182707 -8.430208 1.796712,-2.194544 -8.149336 0.79214,-2.369689 -7.069197 0.9608182,-2.476701 -6.426277 1.077042,-2.570092 -5.832128 1.156081,-1.833369 -7.993979 0.7932787,-1.974658 -6.810512 0.916854,-1.974658 -6.810512 0.916854,-2.168701 -5.512794 1.163753,-1.493276 -8.083252 0.87923,-1.539147 -6.981519 1.031954,-1.629598 -6.312267 1.231905,-1.737904 -5.699447 1.399293,-1.154011 -8.38324 1.02831,-1.120621 -7.490499 1.205698,-1.15353 -6.920411 1.402957,-1.219987 -6.388716 1.566107,-8.980803 -9.787155 -1.302102,-8.385002 -9.517469 -0.6735675,-7.951021 -8.778732 -0.3125597,-7.715119 -8.021641 0.02169502,-7.533665 -7.317151 0.3426291,-8.362641 -7.40175 -0.84364,-8.255439 -6.44205 -0.3985637,-8.191341 -5.829313 -0.01666009,-8.129325 -5.316982 0.2505344,-8.737561 -7.318023 -0.8777823,-8.772016 -6.271612 -0.1018931,-8.71774 -6.862872 0.4304487,-8.688144 -7.475734 0.6358765,-9.115667 -7.382063 -0.8314368,-9.198551 -6.377077 -0.1628515,-9.126222 -6.893196 0.2807801,-9.06194 -7.496449 0.4390064,-9.507352 -7.573379 -0.7671428,-9.664358 -6.731717 -0.3023604,-9.606715 -6.749753 -0.0007213354,-9.524647 -7.069578 0.1370831,19.310,11 1 1
-1.543954 -10.97212 0.6694643,-2.159735 -10.56429 1.100786,-2.646866 -9.829662 1.336169,-2.943252 -9.117054 1.59384,-3.200022 -8.533072 1.883699,-2.19667 -8.178555 0.8761656,-2.372528 -7.086604 1.059541,-2.479349 -6.438056 1.180508,-2.572562 -5.844938 1.262949,-1.832285 -8.020279 0.8540077,-1.975724 -6.830988 0.99721,-1.975724 -6.830988 0.99721,-2.178725 -5.528733 1.260844,-1.493568 -8.112431 0.9141425,-1.541876 -7.005756 1.075909,-1.633486 -6.328846 1.285959,-1.742389 -5.711574 1.46639,-1.157293 -8.417517 1.037618,-1.128448 -7.517892 1.224056,-1.162996 -6.939115 1.428742,-1.23037 -6.394496 1.604512,-8.975264 -9.767574 -1.352996,-8.385659 -9.495649 -0.7291405,-7.951509 -8.740543 -0.359675,-7.71774 -7.983093 -0.02359271,-7.551075 -7.290721 0.2984886,-8.374574 -7.391115 -0.8480209,-8.264084 -6.426481 -0.3990092,-8.201971 -5.811183 -0.01940084,-8.143272 -5.307954 0.2520534,-8.749847 -7.320592 -0.8794603,-8.775518 -6.292195 -0.1021292,-8.72805 -6.849212 0.4307722,-8.704556 -7.458362 0.6506279,-9.129045 -7.39569 -0.835573,-9.201453 -6.406425 -0.1779269,-9.141943 -6.871956 0.2761455,-9.087759 -7.455742 0.4620578,-9.521251 -7.591687 -0.7767236,-9.670447 -6.76556 -0.3280616,-9.639911 -6.711225 -0.02406454,-9.581963 -6.960028 0.1336583,19.410,11 1 1
-1.567552 -10.96444 0.6621331,-2.173172 -10.52472 1.039619,-2.654597 -9.763241 1.251437,-2.946181 -9.032854 1.49485,-3.188984 -8.418121 1.767827,-2.202385 -8.163967 0.7726024,-2.383894 -7.08105 0.9389571,-2.489859 -6.43359 1.051727,-2.587045 -5.838195 1.131384,-1.842793 -8.009727 0.770804,-1.988723 -6.822517 0.8937172,-1.988723 -6.822517 0.8937172,-2.187583 -5.522054 1.154771,-1.502827 -8.098131 0.8500788,-1.550131 -6.99445 0.9980838,-1.637392 -6.320376 1.197255,-1.74744 -5.710157 1.370757,-1.164576 -8.396034 0.9896194,-1.12798 -7.499218 1.162677,-1.160964 -6.929126 1.35902,-1.231922 -6.406398 1.523338,-8.985371 -9.753471 -1.378673,-8.385637 -9.474346 -0.7552941,-7.952809 -8.728464 -0.3919907,-7.722329 -7.979198 -0.05927312,-7.551284 -7.278697 0.2613481,-8.375921 -7.38438 -0.9035549,-8.264666 -6.416021 -0.478933,-8.206599 -5.786629 -0.1181109,-8.152904 -5.270492 0.1415498,-8.751066 -7.308872 -0.936911,-8.774386 -6.274258 -0.166261,-8.733878 -6.80508 0.3838232,-8.717052 -7.412126 0.6184464,-9.131412 -7.375507 -0.8947325,-9.205945 -6.387414 -0.2437762,-9.151651 -6.854597 0.2157261,-9.099754 -7.4446 0.4002404,-9.524453 -7.566411 -0.8387986,-9.673341 -6.737291 -0.3980268,-9.643881 -6.688396 -0.09928679,-9.59059 -6.946279 0.05265558,19.510,11 1 1
-1.563655 -10.96054 0.6655066,-2.176829 -10.53464 1.066573,-2.663824 -9.750605 1.268915,-2.952648 -8.976299 1.492426,-3.20184 -8.339222 1.733904,-2.19673 -8.160028 0.80877,-2.370182 -7.076419 0.9597436,-2.47572 -6.437686 1.045035,-2.569634 -5.851831 1.103618,-1.837321 -8.005005 0.7820922,-1.985843 -6.816679 0.8986284,-1.985843 -6.816679 0.8986284,-2.194295 -5.530936 1.139552,-1.49884 -8.088764 0.8358246,-1.55267 -6.983028 0.9774926,-1.646304 -6.317017 1.172076,-1.757916 -5.711277 1.33878,-1.160851 -8.382494 0.9510345,-1.133335 -7.486238 1.121526,-1.165367 -6.914707 1.319584,-1.231896 -6.388533 1.483601,-8.987545 -9.701561 -1.341724,-8.398418 -9.456175 -0.6784619,-7.968302 -8.710436 -0.2984161,-7.732581 -7.970851 0.05310333,-7.557481 -7.265254 0.3863758,-8.379084 -7.316707 -0.8588604,-8.273964 -6.344799 -0.3901602,-8.211784 -5.737627 0.001466155,-8.155622 -5.243171 0.2675966,-8.756599 -7.246955 -0.8939557,-8.789765 -6.195817 -0.07357156,-8.740064 -6.810283 0.4760286,-8.714258 -7.453345 0.6781949,-9.138628 -7.323951 -0.8449916,-9.218763 -6.31969 -0.1405191,-9.151361 -6.85337 0.3231078,-9.088858 -7.479967 0.485016,-9.5336 -7.529518 -0.7754221,-9.690503 -6.692113 -0.2963839,-9.642849 -6.695491 0.01764989,-9.571705 -7.002168 0.1585495,19.610,11 1 1
-1.596032 -10.96453 0.6920247,-2.203025 -10.51886 1.08367,-2.679164 -9.752871 1.29732,-2.966688 -9.011532 1.53912,-3.220694 -8.408913 1.804237,-2.210469 -8.147636 0.8399751,-2.388977 -7.081019 1.007295,-2.497868 -6.449079 1.105981,-2.597048 -5.865379 1.170775,-1.847901 -8.000364 0.8298805,-1.996009 -6.823017 0.9598956,-1.996009 -6.823017 0.9598956,-2.200557 -5.537183 1.20819,-1.50836 -8.102024 0.9011756,-1.555881 -6.997452 1.058947,-1.648749 -6.319005 1.262041,-1.759461 -5.704507 1.434467,-1.168194 -8.421875 1.032329,-1.133543 -7.535879 1.217681,-1.166145 -6.960799 1.426689,-1.23392 -6.428513 1.603041,-8.992963 -9.716324 -1.303061,-8.383836 -9.445629 -0.6513186,-7.950856 -8.689159 -0.2594815,-7.721863 -7.928832 0.08926117,-7.546775 -7.217927 0.4363149,-8.383682 -7.332919 -0.7238483,-8.278169 -6.363131 -0.2744306,-8.21962 -5.727464 0.1042588,-8.160631 -5.208948 0.378881,-8.768338 -7.268789 -0.7614629,-8.804719 -6.233043 0.01481211,-8.765484 -6.692528 0.5767082,-8.74034 -7.258428 0.8455951,-9.149093 -7.347097 -0.727736,-9.235538 -6.368268 -0.04847479,-9.180342 -6.79564 0.4440612,-9.119421 -7.365722 0.6675971,-9.537599 -7.544427 -0.6809745,-9.685456 -6.712326 -0.2127947,-9.660348 -6.637231 0.1092366,-9.606586 -6.870296 0.2936398,19.710,11 1 1
-1.579139 -10.95034 0.5904949,-2.18513 -10.52364 0.962516,-2.668921 -9.777782 1.173869,-2.963235 -9.052778 1.416314,-3.219686 -8.454943 1.689763,-2.211611 -8.168297 0.7343567,-2.387998 -7.099603 0.9109622,-2.495471 -6.465787 1.024757,-2.590317 -5.875094 1.098537,-1.851134 -8.017994 0.7460907,-1.995811 -6.841257 0.8999059,-1.995811 -6.841257 0.8999059,-2.198855 -5.54088 1.171499,-1.5126 -8.115877 0.838885,-1.556274 -7.019615 1.018396,-1.645592 -6.343397 1.237595,-1.751533 -5.720782 1.424192,-1.176046 -8.428015 0.9873682,-1.136648 -7.548131 1.192133,-1.165692 -6.966651 1.415556,-1.22885 -6.418007 1.604844,-8.994799 -9.659391 -1.132477,-8.389406 -9.394773 -0.4593472,-7.957069 -8.641043 -0.0726825,-7.728025 -7.887525 0.2799281,-7.539875 -7.178768 0.6317791,-8.379675 -7.234857 -0.5939038,-8.281111 -6.300188 -0.1379331,-8.234841 -5.705595 0.2493131,-8.184468 -5.212486 0.5248206,-8.763833 -7.153814 -0.6316217,-8.809774 -6.151423 0.1809356,-8.768518 -6.760801 0.7421695,-8.733943 -7.401763 0.9715943,-9.148638 -7.225823 -0.5906219,-9.244174 -6.252056 0.1287428,-9.179368 -6.785528 0.6300361,-9.104161 -7.42399 0.8250895,-9.545312 -7.427962 -0.5299637,-9.719521 -6.594188 -0.03667367,-9.68904 -6.566522 0.3032501,-9.620565 -6.849655 0.4726877,19.810,11 1 1
-1.592832 -10.96734 0.6155325,-2.191916 -10.53587 0.998236,-2.663663 -9.78163 1.211059,-2.954065 -9.049047 1.451421,-3.21233 -8.452986 1.716735,-2.213992 -8.181778 0.7872772,-2.396466 -7.111545 0.9654159,-2.509764 -6.47899 1.078366,-2.611731 -5.899705 1.155122,-1.849956 -8.027193 0.7843864,-1.997784 -6.853802 0.9330518,-1.997784 -6.853802 0.9330518,-2.210112 -5.55541 1.197681,-1.510788 -8.123518 0.8595411,-1.552786 -7.034025 1.030077,-1.641696 -6.359949 1.237998,-1.751936 -5.746083 1.415396,-1.175727 -8.436811 0.9915686,-1.132631 -7.54536 1.182812,-1.158078 -6.965867 1.390047,-1.222346 -6.42959 1.566469,-9.020462 -9.655239 -1.110913,-8.411598 -9.378048 -0.441566,-7.974913 -8.621952 -0.04523373,-7.757516 -7.84621 0.3060716,-7.581097 -7.146353 0.6551811,-8.41718 -7.253267 -0.4785292,-8.328238 -6.303419 0.001726627,-8.286884 -5.69849 0.3881569,-8.237034 -5.187784 0.6606743,-8.809118 -7.16143 -0.5193214,-8.869356 -6.153224 0.2876832,-8.826023 -6.724742 0.842208,-8.784204 -7.334711 1.098926,-9.193317 -7.215182 -0.486372,-9.296917 -6.244794 0.2325042,-9.233169 -6.750713 0.731415,-9.156868 -7.371953 0.9500872,-9.587379 -7.391508 -0.4418509,-9.761995 -6.535819 0.05604899,-9.738746 -6.49263 0.3945826,-9.67557 -6.767053 0.5784413,19.910,11 1 1
-1.578582 -10.96815 0.5710889,-2.188365 -10.54368 0.9254855,-2.668091 -9.768396 1.11441,-2.958888 -9.006121 1.333306,-3.212177 -8.390974 1.576534,-2.212134 -8.191401 0.6776234,-2.393158 -7.113873 0.833358,-2.50584 -6.475977 0.9244488,-2.600223 -5.890556 0.9891908,-1.852434 -8.039448 0.6801684,-2.003394 -6.858983 0.8090023,-2.003394 -6.858983 0.8090023,-2.213444 -5.558588 1.063485,-1.513844 -8.133623 0.7601089,-1.564814 -7.02892 0.9185439,-1.664075 -6.345626 1.119953,-1.776575 -5.725378 1.295204,-1.174273 -8.445477 0.8953572,-1.137038 -7.561546 1.079388,-1.17179 -6.984488 1.287912,-1.240807 -6.451347 1.464559,-9.018536 -9.573757 -1.119411,-8.423484 -9.305342 -0.4188578,-7.991512 -8.564346 -0.003359914,-7.761065 -7.825199 0.3685048,-7.568734 -7.136707 0.7363789,-8.419433 -7.185899 -0.4243058,-8.332483 -6.242937 0.09186172,-8.294761 -5.65913 0.5108992,-8.24953 -5.183591 0.7952,-8.820183 -7.098098 -0.461215,-8.88954 -6.076674 0.384533,-8.848294 -6.645026 0.9521886,-8.805176 -7.276902 1.210483,-9.213053 -7.165347 -0.4223757,-9.322453 -6.219295 0.3179514,-9.258524 -6.747313 0.7969115,-9.176612 -7.386114 0.9973282,-9.613141 -7.36623 -0.3655339,-9.79463 -6.524618 0.1499044,-9.783923 -6.472136 0.4890299,-9.73274 -6.730863 0.6621833,20.010,11 1 1
