WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-3.489862 -8.216938 -3.224834,-4.223493 -7.824848 -2.621135,-4.695475 -7.045729 -2.044205,-4.90691 -6.34082 -1.52619,-5.127991 -5.871891 -1.05342,-4.395903 -6.642307 -1.876357,-4.619385 -5.812738 -0.8961189,-4.849241 -5.670292 -0.5145154,-4.995179 -5.612358 -0.3996277,-3.879742 -6.725095 -1.737748,-4.009201 -6.065711 -0.47769,-4.009201 -6.065711 -0.47769,-4.226326 -6.943586 -0.316853,-3.391922 -6.880276 -1.54835,-3.501522 -6.291908 -0.4344354,-3.730545 -6.617565 -0.3566196,-3.819656 -6.81846 -0.5119219,-2.957977 -7.072991 -1.323649,-3.061061 -6.561982 -0.5493438,-3.287047 -6.876359 -0.3813827,-3.394711 -7.043434 -0.3435812,-9.443838 -8.781736 -0.269857,-8.799676 -8.393076 0.08324346,-8.281422 -7.633226 0.3829119,-7.929896 -6.960199 0.6887584,-7.598132 -6.523057 1.011431,-8.910067 -5.82953 0.07762319,-8.825587 -4.613355 0.3075701,-8.827282 -3.882626 0.5104149,-8.837851 -3.243455 0.6370214,-9.329691 -5.713802 0.1009378,-9.346461 -4.422918 0.2642851,-9.402935 -3.619391 0.4829106,-9.470001 -2.941581 0.6845992,-9.71489 -5.880205 0.1523991,-9.757838 -4.65231 0.3083674,-9.81287 -3.873932 0.5056317,-9.857282 -3.216976 0.6571108,-10.09436 -6.273526 0.234193,-10.25588 -5.332271 0.3740898,-10.35536 -4.719415 0.5047483,-10.42528 -4.14236 0.6155204,9.010,28  0
-3.820898 -7.909761 -3.925539,-4.373928 -7.746857 -3.207505,-4.670162 -6.96166 -2.546534,-4.625408 -6.147684 -2.020862,-4.476078 -5.509506 -1.59217,-4.649254 -7.027187 -2.158038,-4.835239 -6.309087 -1.438849,-4.752993 -6.57129 -1.386039,-4.57778 -6.965296 -1.396024,-4.200983 -7.148947 -2.179531,-4.161615 -5.867391 -1.504134,-4.161615 -5.867391 -1.504134,-4.359085 -5.255349 -1.501348,-3.705148 -7.195171 -2.195365,-3.587795 -5.935205 -1.568974,-3.606413 -5.812647 -1.938174,-3.596459 -5.84153 -2.204029,-3.242392 -7.240398 -2.145499,-3.153133 -6.415061 -1.727416,-3.200353 -6.315067 -1.944762,-3.222037 -6.234893 -2.10909,-9.438716 -8.806236 -0.2601552,-8.792476 -8.424793 0.07766142,-8.26976 -7.665285 0.3645709,-7.918682 -6.978947 0.6624277,-7.593693 -6.527664 0.9702617,-8.907292 -5.85416 0.03715822,-8.822069 -4.636859 0.2469231,-8.825755 -3.904994 0.4427247,-8.836555 -3.262174 0.5665095,-9.323944 -5.729789 0.05950359,-9.342227 -4.447114 0.2029254,-9.401205 -3.647548 0.4149355,-9.4706 -2.97466 0.6159101,-9.706867 -5.885716 0.1133943,-9.751447 -4.663833 0.2547896,-9.808795 -3.889034 0.448444,-9.853606 -3.233525 0.5995573,-10.0851 -6.27098 0.1963817,-10.24972 -5.329486 0.3225028,-10.35165 -4.719228 0.4447625,-10.42223 -4.141426 0.5474337,9.110,28  0
-3.548026 -7.631144 -2.820436,-4.148752 -7.224119 -2.045113,-4.625032 -6.512207 -1.24619,-4.873243 -5.914991 -0.5586802,-5.032547 -5.415184 0.1098446,-4.466203 -6.787565 -0.7654253,-4.690457 -6.454877 0.380438,-4.748169 -6.745935 0.8523291,-4.710396 -7.070739 1.008947,-3.937414 -7.033579 -0.6786638,-3.994682 -6.312877 0.353815,-3.994682 -6.312877 0.353815,-4.00477 -6.574313 0.5411016,-3.404998 -7.168403 -0.5377904,-3.474779 -6.35462 0.3752545,-3.563966 -6.388846 0.1842121,-3.61004 -6.490228 -0.01859033,-2.911297 -7.290781 -0.3298849,-2.914561 -6.684373 0.3020948,-3.075684 -6.661531 0.2384814,-3.1969 -6.649639 0.2172614,-9.419309 -8.81859 -0.2937391,-8.771132 -8.427879 0.05039516,-8.255082 -7.67238 0.3423276,-7.90536 -6.985402 0.6405161,-7.583933 -6.530935 0.9479914,-8.89102 -5.872476 0.02139851,-8.808966 -4.650977 0.2335642,-8.809864 -3.914987 0.4289101,-8.815354 -3.273979 0.5565286,-9.309535 -5.752726 0.03638089,-9.33187 -4.462955 0.1809654,-9.388131 -3.662461 0.3853949,-9.452883 -2.988041 0.5841836,-9.695052 -5.910055 0.08123812,-9.743371 -4.683465 0.2182505,-9.796143 -3.912753 0.400427,-9.835707 -3.259614 0.5464692,-10.07365 -6.292831 0.1573718,-10.24307 -5.352764 0.279372,-10.34328 -4.743293 0.398855,-10.40921 -4.168143 0.5016304,9.210,28  0
-3.338601 -7.767438 -3.252583,-4.041672 -7.931478 -2.549278,-4.525097 -7.365613 -1.952673,-4.713902 -6.718102 -1.488323,-4.79299 -6.091782 -1.104835,-4.306102 -6.382154 -1.831201,-4.604913 -5.754776 -1.023824,-4.913094 -5.222179 -0.5195594,-5.15766 -4.731838 -0.1730173,-3.779205 -6.300103 -1.767104,-4.037361 -6.284038 -0.7049093,-4.037361 -6.284038 -0.7049093,-4.089177 -7.549341 -0.7084579,-3.265909 -6.447904 -1.603064,-3.565868 -6.482858 -0.6193345,-3.662488 -7.177278 -0.6501098,-3.663084 -7.439692 -0.8409662,-2.818554 -6.70112 -1.4008,-3.038744 -6.807548 -0.5961325,-3.210098 -7.285366 -0.4999695,-3.25668 -7.436363 -0.4767854,-9.418003 -8.82049 -0.2481828,-8.767392 -8.437113 0.1136566,-8.244847 -7.681584 0.4139909,-7.886152 -7.001978 0.7219772,-7.54699 -6.545753 1.038754,-8.877906 -5.868238 0.08629879,-8.792715 -4.651376 0.3081292,-8.791906 -3.921718 0.5080673,-8.795136 -3.278924 0.6353209,-9.296225 -5.744806 0.1073346,-9.314351 -4.470942 0.2704471,-9.37562 -3.686904 0.4867206,-9.444623 -3.021472 0.6906497,-9.680758 -5.898952 0.1619356,-9.725735 -4.684665 0.3248888,-9.784938 -3.922355 0.5219328,-9.831195 -3.274351 0.6748593,-10.06036 -6.279583 0.2474859,-10.22281 -5.345218 0.3905447,-10.32278 -4.738515 0.5171684,-10.39028 -4.161196 0.6236522,9.310,28  0
-2.882812 -7.982034 -1.448271,-3.844788 -7.734331 -1.002944,-4.448826 -6.857025 -0.5181873,-4.72191 -5.969722 -0.01872253,-4.975041 -5.077024 0.3664142,-4.083797 -5.888927 -0.2904036,-4.360559 -5.634035 0.7717079,-4.48761 -5.911441 1.199966,-4.489383 -6.115367 1.331119,-3.590993 -5.800762 -0.1211349,-3.81142 -6.263582 1.178934,-3.81142 -6.263582 1.178934,-3.880734 -7.70722 1.296916,-3.103739 -6.020301 0.127019,-3.365004 -6.455522 1.241737,-3.464502 -7.360532 1.154236,-3.430534 -7.68765 0.8660551,-2.681944 -6.350488 0.3883234,-2.92214 -6.610824 1.210921,-3.114767 -7.209522 1.287182,-3.17519 -7.431268 1.165256,-9.372663 -8.841206 -0.2635555,-8.711736 -8.465445 0.0691992,-8.17997 -7.70463 0.3486413,-7.814922 -7.017465 0.6360627,-7.475389 -6.557262 0.9312141,-8.808777 -5.902676 0.06335565,-8.716189 -4.684518 0.2785566,-8.712299 -3.952604 0.4751152,-8.712508 -3.308263 0.6039385,-9.225756 -5.770586 0.08780959,-9.232342 -4.505106 0.2375971,-9.289376 -3.707844 0.4499781,-9.351505 -3.034404 0.6622915,-9.61417 -5.920171 0.1423768,-9.644831 -4.718904 0.2968813,-9.700438 -3.946844 0.4892203,-9.740094 -3.296377 0.6423882,-10.00047 -6.299362 0.2252977,-10.15679 -5.368256 0.3673614,-10.25398 -4.76354 0.4900713,-10.31416 -4.194795 0.5965338,9.410,28  0
-3.197119 -7.968818 -2.826183,-3.752495 -8.10154 -2.100584,-4.192649 -7.72277 -1.48699,-4.293764 -7.17822 -1.002066,-4.291393 -6.54203 -0.5700693,-4.268369 -6.431194 -1.449029,-4.627922 -5.759342 -0.696667,-4.810785 -5.483632 -0.3495998,-4.911416 -5.367944 -0.127373,-3.801288 -6.336767 -1.389694,-3.811847 -5.931671 -0.4696364,-3.811847 -5.931671 -0.4696364,-3.597149 -7.267889 -0.5936735,-3.301353 -6.434061 -1.269053,-3.339426 -6.189317 -0.4403334,-3.349163 -7.115555 -0.7250023,-3.341096 -7.54384 -1.042986,-2.827072 -6.614969 -1.043483,-2.847766 -6.471287 -0.4503503,-2.903311 -7.064025 -0.5860066,-2.901706 -7.245319 -0.7426357,-9.297101 -8.795336 -0.3291663,-8.629624 -8.415125 -0.01244819,-8.091293 -7.666543 0.2595141,-7.716794 -6.990405 0.5387452,-7.365757 -6.548284 0.8285843,-8.70722 -5.875898 0.01274869,-8.620303 -4.650169 0.2235668,-8.612715 -3.919143 0.4092714,-8.610386 -3.280078 0.5299421,-9.124884 -5.746751 0.03781933,-9.133089 -4.467859 0.1824951,-9.189515 -3.666089 0.3833054,-9.248964 -2.990302 0.5917851,-9.516765 -5.896682 0.08747181,-9.545208 -4.69383 0.2439092,-9.599915 -3.932045 0.4232095,-9.637135 -3.291059 0.5621557,-9.90638 -6.269577 0.1646066,-10.0614 -5.350074 0.3098747,-10.16113 -4.752527 0.4259137,-10.21987 -4.190258 0.5234445,9.510,28  0
-3.177853 -7.694978 -3.548932,-3.761902 -7.761182 -2.80716,-4.202191 -7.273141 -2.242429,-4.357248 -6.571186 -1.814283,-4.401262 -5.812341 -1.430887,-4.097599 -6.321802 -2.068655,-4.355086 -5.540967 -1.348056,-4.585117 -4.925413 -0.9561098,-4.800629 -4.416727 -0.678144,-3.602602 -6.350543 -2.061204,-3.707945 -6.230332 -1.109525,-3.707945 -6.230332 -1.109525,-3.844829 -7.367511 -1.344326,-3.103598 -6.564388 -1.969755,-3.2235 -6.456102 -0.9918973,-3.349472 -7.068836 -1.152557,-3.434347 -7.387257 -1.422043,-2.65979 -6.81823 -1.810127,-2.696022 -6.668689 -0.9743607,-2.776898 -6.867946 -0.8677835,-2.818429 -6.87862 -0.8067172,-9.245352 -8.777847 -0.330679,-8.568218 -8.410862 -0.03750935,-8.033993 -7.663707 0.2159146,-7.661078 -6.98691 0.4796482,-7.305706 -6.551161 0.7548889,-8.644376 -5.861729 -0.03251752,-8.553146 -4.648971 0.1482684,-8.543777 -3.923894 0.312892,-8.5392 -3.294031 0.4246947,-9.063396 -5.724352 -0.01683718,-9.065227 -4.454887 0.08943844,-9.114944 -3.662719 0.2723714,-9.17121 -3.000648 0.4712126,-9.457302 -5.865036 0.02096707,-9.485154 -4.669609 0.1439081,-9.533808 -3.911412 0.3059401,-9.571203 -3.278623 0.435146,-9.84719 -6.227251 0.08415911,-10.00083 -5.309484 0.1998715,-10.09717 -4.712383 0.3063524,-10.15593 -4.153844 0.3945568,9.610,28  0
-2.720229 -8.377501 0.1767314,-3.491435 -8.08173 0.6352471,-4.099902 -7.053033 1.05724,-4.324716 -6.160664 1.45945,-4.411255 -5.493133 1.87963,-3.957001 -5.75873 1.127988,-4.077459 -5.019433 2.089201,-4.189425 -4.551357 2.641428,-4.307137 -4.146753 2.941052,-3.431532 -5.528962 1.214138,-3.549395 -5.710882 2.272591,-3.549395 -5.710882 2.272591,-3.520703 -7.295635 2.201936,-2.900967 -5.698797 1.40243,-3.028442 -6.045164 2.405562,-3.07823 -7.078553 2.288089,-3.127666 -7.485607 2.076157,-2.42133 -6.072311 1.605782,-2.556515 -6.37194 2.311555,-2.702138 -7.109875 2.336374,-2.810214 -7.391448 2.300221,-9.066024 -8.781979 -0.3302743,-8.367415 -8.440479 0.03133643,-7.839506 -7.717371 0.3112755,-7.444337 -7.058183 0.5923089,-7.04662 -6.637645 0.895294,-8.418375 -5.900306 0.09947085,-8.305414 -4.719224 0.3245814,-8.270874 -4.003486 0.518023,-8.255223 -3.335553 0.6427499,-8.839113 -5.75035 0.1328332,-8.817693 -4.473577 0.29078,-8.829221 -3.675239 0.524025,-8.841115 -2.98179 0.7416158,-9.236705 -5.887538 0.1853074,-9.263815 -4.668939 0.3758706,-9.289192 -3.908176 0.6030108,-9.295105 -3.251594 0.7782667,-9.627378 -6.252257 0.2715842,-9.750218 -5.322409 0.4700888,-9.814376 -4.693437 0.6310754,-9.837445 -4.090387 0.7558467,9.710,28  0
-2.742521 -8.436888 -0.2697063,-3.39297 -8.095802 0.1154335,-3.94289 -7.229893 0.5700235,-4.162004 -6.393611 0.9828932,-4.269241 -5.690661 1.418874,-3.854509 -5.972145 0.8699542,-3.923239 -5.021421 1.65587,-4.064278 -4.361291 2.162739,-4.22831 -3.77971 2.518611,-3.320309 -5.76319 0.9288129,-3.319485 -5.243544 1.708398,-3.319485 -5.243544 1.708398,-3.388407 -6.79573 1.471064,-2.758509 -5.873355 1.045267,-2.769644 -5.577074 1.735773,-2.908116 -6.6497 1.445775,-2.976045 -6.997203 1.208898,-2.248667 -6.177969 1.193509,-2.305904 -6.054649 1.655876,-2.479365 -6.834001 1.515913,-2.556985 -7.046728 1.39573,-8.980023 -8.801228 -0.324194,-8.304985 -8.452209 -0.0290913,-7.765892 -7.716744 0.2302387,-7.373991 -7.071296 0.5048549,-6.995679 -6.686138 0.8053763,-8.34235 -5.899115 0.004089594,-8.224358 -4.699993 0.2165127,-8.188319 -3.97986 0.3922307,-8.151527 -3.326756 0.4997141,-8.755981 -5.755195 0.048141,-8.718184 -4.493526 0.2003703,-8.724332 -3.70668 0.4037852,-8.734303 -3.024218 0.5973548,-9.152317 -5.889177 0.1154414,-9.153213 -4.693363 0.2764969,-9.176557 -3.93267 0.4595695,-9.186689 -3.27507 0.59759,-9.55074 -6.247455 0.2054833,-9.682332 -5.318498 0.3587248,-9.756253 -4.705648 0.4863421,-9.791177 -4.122062 0.5909772,9.810,28  0
-2.450195 -8.397093 -1.925779,-3.167662 -8.002106 -1.770031,-3.672239 -7.104641 -1.533809,-3.901423 -6.170276 -1.312509,-4.11133 -5.344871 -1.104553,-3.473438 -6.245826 -1.265525,-3.592078 -5.028118 -0.9578031,-3.780771 -4.235185 -0.704294,-3.967039 -3.577976 -0.4224277,-3.044617 -6.065127 -1.20042,-3.113005 -4.652875 -0.8383863,-3.113005 -4.652875 -0.8383863,-3.127699 -5.233191 -0.8203524,-2.587946 -6.09251 -1.122522,-2.643164 -4.745628 -0.7587093,-2.718089 -5.1793 -0.7810522,-2.724223 -5.762222 -0.8567883,-2.101633 -6.231401 -1.045103,-2.171998 -5.148119 -0.6963105,-2.277218 -5.460294 -0.6787167,-2.322215 -5.986968 -0.7250817,-8.836088 -8.735655 -0.5207933,-8.135117 -8.391802 -0.2561101,-7.591687 -7.700332 0.0006884336,-7.198783 -7.057782 0.266934,-6.821418 -6.667522 0.5577958,-8.142149 -5.913963 -0.124681,-8.003077 -4.697347 0.1077715,-7.953793 -3.977428 0.2762624,-7.90411 -3.324402 0.3711314,-8.56921 -5.758289 -0.08582017,-8.495417 -4.479202 0.07613248,-8.474075 -3.705652 0.254876,-8.452755 -3.029195 0.4156098,-8.982481 -5.871517 -0.03580549,-8.961947 -4.646202 0.1297008,-8.967205 -3.904177 0.2876372,-8.960157 -3.265554 0.3962262,-9.390667 -6.199102 0.03358722,-9.493281 -5.254832 0.1781121,-9.542804 -4.619076 0.2991638,-9.550937 -4.010265 0.3896788,9.910,28  0
-2.315641 -8.200731 -1.239173,-3.039038 -7.838706 -1.046671,-3.556303 -6.901142 -0.9416726,-3.774226 -5.99322 -0.7469746,-3.986045 -5.109338 -0.5400165,-3.243025 -5.718656 -1.619793,-3.413138 -4.736657 -1.627123,-3.506263 -4.041264 -1.463755,-3.549438 -3.451288 -1.227146,-2.847675 -5.557534 -1.509054,-2.927661 -4.47476 -1.245719,-2.927661 -4.47476 -1.245719,-3.073599 -4.201227 -0.527526,-2.441173 -5.547248 -1.335028,-2.513166 -4.463241 -1.033599,-2.670841 -4.42538 -0.5578658,-2.756523 -4.831621 -0.2920948,-1.992008 -5.650228 -1.119931,-2.019803 -4.676727 -0.8029163,-2.200577 -4.623394 -0.4837519,-2.355772 -5.082878 -0.2982754,-8.680292 -8.728079 -0.4903159,-7.967182 -8.381987 -0.2395068,-7.420889 -7.701946 0.005819499,-7.013738 -7.075676 0.2642317,-6.633286 -6.679127 0.5500911,-7.937834 -5.902658 -0.1311661,-7.766333 -4.719415 0.0821448,-7.68843 -4.008895 0.2608923,-7.611829 -3.362713 0.3715946,-8.353774 -5.744908 -0.07551065,-8.257563 -4.505222 0.07149249,-8.210964 -3.743997 0.2646755,-8.15573 -3.073492 0.4369384,-8.763627 -5.850038 -0.007544667,-8.72643 -4.650962 0.1534182,-8.709553 -3.909418 0.3286818,-8.671301 -3.259845 0.4543352,-9.171385 -6.169746 0.08073837,-9.27312 -5.242908 0.228587,-9.312527 -4.601606 0.3570036,-9.300494 -3.980486 0.451123,10.010,28  0
-2.315374 -8.088558 -0.9031874,-3.018169 -7.765646 -0.7196926,-3.491852 -6.814468 -0.6145372,-3.700401 -5.898452 -0.3964109,-3.910683 -4.983322 -0.1766728,-3.154411 -5.509455 -1.402943,-3.322205 -4.515472 -1.304507,-3.459755 -3.882927 -1.06915,-3.569187 -3.455454 -0.8394428,-2.759918 -5.337941 -1.233376,-2.849473 -4.154474 -0.8466474,-2.849473 -4.154474 -0.8466474,-3.124608 -4.378751 0.01885033,-2.359298 -5.356081 -0.993477,-2.414965 -4.151624 -0.6221189,-2.609683 -4.161393 -0.07832909,-2.731911 -4.697367 0.2140236,-1.91564 -5.525659 -0.6986532,-1.922541 -4.473394 -0.3448131,-2.128326 -4.381005 0.03928453,-2.31123 -4.838716 0.2752438,-8.616898 -8.684078 -0.6712958,-7.886901 -8.352257 -0.4989274,-7.33085 -7.690898 -0.2922393,-6.906092 -7.064844 -0.07129449,-6.531482 -6.666585 0.1724547,-7.85022 -5.909418 -0.3978391,-7.654486 -4.711868 -0.2440775,-7.565253 -3.977327 -0.09472209,-7.476535 -3.333688 0.002906859,-8.267527 -5.743416 -0.3588349,-8.151758 -4.5013 -0.2783977,-8.093996 -3.734122 -0.119717,-8.029505 -3.087709 0.03582954,-8.677268 -5.826455 -0.321468,-8.627872 -4.633952 -0.2305478,-8.594139 -3.910575 -0.1035046,-8.542804 -3.29849 -0.01802963,-9.082951 -6.110603 -0.2701092,-9.170612 -5.173522 -0.1923458,-9.195996 -4.544272 -0.1086811,-9.171329 -3.937521 -0.05654413,10.110,28  0
-2.156928 -7.944063 -0.7347773,-2.884892 -7.625513 -0.4150448,-3.402395 -6.762081 -0.288963,-3.601854 -5.852533 -0.1251973,-3.764764 -4.93357 0.0380342,-3.030023 -5.314803 -1.005728,-3.207099 -4.282541 -0.8531296,-3.353769 -3.667924 -0.5732509,-3.480715 -3.30356 -0.3383428,-2.631224 -5.136785 -0.929993,-2.74169 -4.026226 -0.6369044,-2.74169 -4.026226 -0.6369044,-2.953115 -3.686926 0.2310243,-2.232847 -5.166265 -0.7787927,-2.301073 -4.075407 -0.4713436,-2.447303 -3.744123 0.0776363,-2.571871 -3.977108 0.4626194,-1.801849 -5.348257 -0.5712026,-1.800094 -4.397294 -0.2498547,-1.958326 -4.110437 0.1600374,-2.129066 -4.312793 0.47051,-8.50382 -8.626524 -0.6038427,-7.764592 -8.313398 -0.4841655,-7.190447 -7.644264 -0.30219,-6.751575 -7.025125 -0.1060494,-6.373573 -6.648639 0.1316112,-7.684073 -5.827575 -0.4233825,-7.479236 -4.632409 -0.325505,-7.390988 -3.900186 -0.2119299,-7.289339 -3.284399 -0.1446801,-8.111844 -5.662271 -0.4002166,-7.981177 -4.508182 -0.3689398,-7.917156 -3.819504 -0.264034,-7.840782 -3.278862 -0.1716939,-8.525775 -5.737556 -0.3802733,-8.456069 -4.638008 -0.3443485,-8.412158 -3.984962 -0.2765955,-8.342106 -3.458517 -0.2441713,-8.926153 -6.004592 -0.350638,-8.989781 -5.109102 -0.3395815,-8.995704 -4.540845 -0.3023075,-8.94449 -4.012128 -0.2893004,10.210,28  0
-2.11357 -7.877939 -0.7028483,-2.833323 -7.579265 -0.4015365,-3.347856 -6.725057 -0.284514,-3.544917 -5.797239 -0.1322441,-3.721574 -4.880527 0.01394808,-2.982947 -5.256048 -0.9789223,-3.168974 -4.213312 -0.854597,-3.317222 -3.604658 -0.6363807,-3.443309 -3.232395 -0.448655,-2.577927 -5.06077 -0.9117409,-2.704613 -3.967389 -0.6986193,-2.704613 -3.967389 -0.6986193,-2.921404 -3.509078 0.05261731,-2.176508 -5.10111 -0.7584847,-2.259939 -4.03041 -0.5258696,-2.385067 -3.648221 -0.06053942,-2.509305 -3.759737 0.2808959,-1.751561 -5.319202 -0.5568208,-1.749771 -4.391712 -0.3021915,-1.874058 -4.036188 0.02911305,-2.032029 -4.088453 0.2847832,-8.425856 -8.569456 -0.7267933,-7.6931 -8.307526 -0.6697943,-7.128311 -7.626745 -0.5292106,-6.695395 -6.983388 -0.398028,-6.329167 -6.573883 -0.243325,-7.619982 -5.80163 -0.6324091,-7.394736 -4.568742 -0.5801432,-7.30258 -3.823964 -0.5047027,-7.217145 -3.244912 -0.4795049,-8.062269 -5.631073 -0.6486112,-7.932543 -4.44679 -0.6995181,-7.871346 -3.856401 -0.7159709,-7.822384 -3.484743 -0.7357724,-8.481289 -5.725896 -0.6730136,-8.409385 -4.622583 -0.7213733,-8.34926 -4.041828 -0.768368,-8.280126 -3.647026 -0.8268443,-8.873084 -6.018528 -0.6932114,-8.912735 -5.100984 -0.7533684,-8.902477 -4.568653 -0.7836286,-8.85144 -4.145196 -0.8305959,10.310,28  0
-2.020301 -7.908518 -0.4313286,-2.743794 -7.575321 -0.2404011,-3.247084 -6.705085 -0.185134,-3.449467 -5.769563 -0.06352615,-3.626466 -4.864851 0.04354197,-2.866487 -5.233615 -0.9121873,-3.06497 -4.220123 -0.9147611,-3.215292 -3.604665 -0.8063844,-3.349238 -3.15126 -0.6921186,-2.476122 -5.02812 -0.8076521,-2.600319 -3.94791 -0.7565107,-2.600319 -3.94791 -0.7565107,-2.875381 -3.360467 -0.2118655,-2.084869 -5.065197 -0.6270659,-2.157031 -3.979535 -0.5171511,-2.283665 -3.57709 -0.1216267,-2.430866 -3.639434 0.1715164,-1.665788 -5.290977 -0.3968726,-1.672779 -4.365219 -0.2484101,-1.803291 -3.98857 0.02419114,-1.979129 -3.992113 0.2395272,-8.352119 -8.530567 -1.578192,-7.618626 -8.356411 -1.782663,-7.076255 -7.725116 -1.756461,-6.693621 -6.97797 -1.766756,-6.394506 -6.363575 -1.841905,-7.364727 -6.183628 -1.299784,-7.174527 -4.768161 -1.178463,-7.087094 -3.882307 -1.142961,-7.02064 -3.230148 -1.170964,-7.79109 -5.884521 -1.30491,-7.744571 -4.333747 -1.45364,-7.765139 -4.273712 -1.769895,-7.804936 -4.55162 -2.014884,-8.235281 -5.828331 -1.351408,-8.223628 -4.474758 -1.544421,-8.20329 -4.571929 -1.916622,-8.188662 -4.949775 -2.14836,-8.690001 -5.959085 -1.433311,-8.692265 -4.834323 -1.649179,-8.61421 -4.894529 -1.919522,-8.546979 -5.29199 -2.123876,10.410,28  0
-1.950707 -7.950819 -0.4036456,-2.674261 -7.604028 -0.2127548,-3.180603 -6.735982 -0.1460248,-3.387163 -5.798849 -0.01403987,-3.571803 -4.869858 0.1087803,-2.804336 -5.263031 -0.8676814,-3.005198 -4.254789 -0.8641938,-3.154347 -3.640336 -0.733391,-3.287588 -3.196048 -0.6059698,-2.420866 -5.062553 -0.7634081,-2.555736 -3.97898 -0.7242422,-2.555736 -3.97898 -0.7242422,-2.840247 -3.399579 -0.1610755,-2.034172 -5.100835 -0.587569,-2.112505 -4.010293 -0.4911848,-2.239971 -3.609195 -0.1141861,-2.383354 -3.674886 0.1717989,-1.617313 -5.320902 -0.3586386,-1.638824 -4.375413 -0.202313,-1.777507 -4.015402 0.05994812,-1.95015 -4.052773 0.2715527,-8.254273 -8.708294 -2.57761,-7.503324 -8.436344 -2.668254,-7.012171 -7.800878 -2.528958,-6.718975 -7.011153 -2.455282,-6.519351 -6.324581 -2.463677,-7.323993 -6.632432 -1.941605,-7.093384 -5.07115 -1.639053,-6.934189 -4.139732 -1.464218,-6.815191 -3.459605 -1.390111,-7.734624 -6.430787 -1.896992,-7.622464 -4.683118 -1.853928,-7.612247 -4.857645 -2.098412,-7.649354 -5.289583 -2.277724,-8.168156 -6.385006 -1.879983,-8.091426 -4.815269 -1.889232,-8.05809 -4.989182 -2.190859,-8.067352 -5.415618 -2.416832,-8.61525 -6.466295 -1.910067,-8.599105 -5.132968 -1.922412,-8.503276 -5.154333 -2.149594,-8.440508 -5.547173 -2.3442,10.510,28  0
-1.927825 -7.996461 -0.2887264,-2.64196 -7.599533 -0.1225379,-3.132818 -6.724063 -0.0553363,-3.333838 -5.797819 0.0872941,-3.532364 -4.89286 0.2425315,-2.744373 -5.269512 -0.7787404,-2.964239 -4.26589 -0.7641033,-3.117918 -3.64878 -0.6154824,-3.251186 -3.203334 -0.4740239,-2.356176 -5.069335 -0.657137,-2.488039 -3.984945 -0.5913608,-2.488039 -3.984945 -0.5913608,-2.772717 -3.441037 0.0229032,-1.97397 -5.106854 -0.4667554,-2.046949 -4.005598 -0.3461763,-2.183043 -3.620819 0.06880349,-2.329809 -3.730461 0.3721274,-1.564813 -5.332966 -0.2286024,-1.588133 -4.38143 -0.05169003,-1.736152 -4.029947 0.2323871,-1.917748 -4.098701 0.4610831,-8.233757 -8.682491 -2.765365,-7.485079 -8.396973 -2.862279,-6.98301 -7.816367 -2.691651,-6.72048 -7.060218 -2.584103,-6.675543 -6.416044 -2.598898,-7.271446 -6.696971 -2.042235,-7.006904 -5.182241 -1.687287,-6.824788 -4.256275 -1.470057,-6.698586 -3.570741 -1.329814,-7.671169 -6.517644 -1.953562,-7.55942 -4.841219 -1.851515,-7.581501 -5.284517 -2.115645,-7.63671 -5.875612 -2.300391,-8.10831 -6.461502 -1.883507,-8.032367 -4.952854 -1.892554,-8.030365 -5.344675 -2.19579,-8.051607 -5.877756 -2.400444,-8.554338 -6.507608 -1.852778,-8.531687 -5.22638 -1.88646,-8.458059 -5.403158 -2.106019,-8.410078 -5.853103 -2.266599,10.610,28  0
