WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.0762 -8.537571 -0.1619041,-2.66053 -8.255232 0.1181965,-3.119832 -7.492956 0.2710444,-3.326351 -6.766151 0.4688081,-3.572794 -6.113966 0.6885774,-2.822195 -6.056614 -0.2840089,-3.026069 -5.13331 -0.1161442,-3.17235 -4.580741 0.1369756,-3.294741 -4.224214 0.3571873,-2.479383 -5.891508 -0.1973346,-2.583815 -4.890739 0.1167526,-2.583815 -4.890739 0.1167526,-2.759982 -4.702163 0.9396104,-2.145311 -5.926742 -0.05177999,-2.197234 -4.972751 0.2039067,-2.284444 -4.722256 0.6558746,-2.335774 -4.931535 0.98282,-1.789352 -6.143867 0.1337221,-1.77378 -5.347155 0.3739671,-1.889049 -5.092321 0.7014322,-2.001402 -5.214283 0.965674,-9.402412 -8.349144 0.06061739,-8.885468 -8.015404 0.6183352,-8.402736 -7.306993 0.979362,-8.265918 -6.6023 1.286425,-8.541116 -6.385039 1.499169,-8.801708 -5.612622 0.2974878,-8.636765 -4.634136 0.6642565,-8.566082 -4.018293 1.070643,-8.500853 -3.630306 1.410864,-9.214265 -5.466037 0.3114546,-9.26547 -4.146724 0.8403299,-9.168992 -4.503082 1.294733,-9.10353 -5.19512 1.524512,-9.590498 -5.575531 0.4050976,-9.72252 -4.360719 0.8543518,-9.621084 -4.619905 1.216812,-9.525329 -5.226589 1.35332,-9.974063 -5.909971 0.5565037,-10.18169 -5.014797 0.9882376,-10.09582 -4.929107 1.257505,-9.95448 -5.276163 1.371529,32.411,31  2
-2.122227 -8.532183 -0.1985795,-2.714848 -8.276155 0.08508417,-3.169716 -7.543417 0.2511057,-3.360451 -6.834394 0.4591408,-3.621099 -6.203221 0.7058516,-2.879728 -6.051174 -0.2839791,-3.065051 -5.126857 -0.08128746,-3.203222 -4.608224 0.2138698,-3.315681 -4.319363 0.4620911,-2.538421 -5.898505 -0.1933808,-2.639004 -4.878091 0.1644923,-2.639004 -4.878091 0.1644923,-2.825911 -4.775933 1.039277,-2.205756 -5.945276 -0.04293984,-2.250637 -4.966003 0.2526796,-2.349534 -4.759582 0.7170787,-2.406178 -5.020069 1.043963,-1.848667 -6.174226 0.1464573,-1.829483 -5.371563 0.4223818,-1.952946 -5.156759 0.7692458,-2.067511 -5.323749 1.055289,-9.40765 -8.368628 0.06606852,-8.885062 -8.023193 0.6239865,-8.404465 -7.31405 0.9874917,-8.272484 -6.609985 1.298352,-8.557764 -6.421676 1.509075,-8.821162 -5.616158 0.2915448,-8.663198 -4.619042 0.6545287,-8.597303 -4.012889 1.046921,-8.53837 -3.666504 1.372872,-9.235753 -5.48118 0.2956886,-9.292264 -4.160013 0.8231649,-9.213043 -4.523789 1.273937,-9.157988 -5.218959 1.499226,-9.611564 -5.601577 0.3848173,-9.741546 -4.37605 0.8406278,-9.654942 -4.659389 1.204339,-9.571027 -5.288542 1.33699,-9.998171 -5.943901 0.5278667,-10.19812 -5.038504 0.9514224,-10.11376 -4.972324 1.223133,-9.980286 -5.337905 1.337031,32.511,31  2
-2.188842 -8.629925 -0.2439944,-2.789536 -8.390579 0.07846355,-3.259603 -7.686199 0.284723,-3.453983 -6.989369 0.5173217,-3.69143 -6.366254 0.7772408,-3.014862 -6.181678 -0.2340814,-3.234829 -5.270839 -0.04203141,-3.388167 -4.736188 0.2352016,-3.498502 -4.430201 0.474861,-2.666447 -6.02116 -0.1623043,-2.771858 -4.95727 0.2157896,-2.771858 -4.95727 0.2157896,-2.943421 -4.974857 1.05277,-2.332637 -6.045372 -0.0366327,-2.369128 -5.015519 0.2621077,-2.472635 -4.897892 0.7080157,-2.514246 -5.256833 1.012027,-1.969466 -6.24139 0.1280759,-1.948322 -5.404819 0.4040985,-2.082988 -5.258043 0.7392426,-2.19253 -5.528852 1.019899,-9.44216 -8.365545 -0.02415281,-8.909359 -8.015087 0.4967924,-8.419843 -7.284011 0.8414058,-8.294402 -6.571006 1.138271,-8.581993 -6.449335 1.329735,-8.848602 -5.641408 0.1556347,-8.699323 -4.651136 0.4919717,-8.632801 -4.03239 0.8743606,-8.576267 -3.645736 1.194637,-9.265753 -5.501462 0.1671631,-9.315879 -4.176804 0.6621708,-9.229013 -4.50187 1.096235,-9.176313 -5.166968 1.318911,-9.639281 -5.603202 0.2546263,-9.767809 -4.378648 0.675463,-9.670976 -4.655242 1.00181,-9.590141 -5.263665 1.117015,-10.02194 -5.924037 0.3993291,-10.21453 -5.013089 0.7980533,-10.12223 -4.973285 1.033639,-9.991595 -5.34662 1.126513,32.611,31  2
-2.239968 -8.681059 -0.2201628,-2.831842 -8.484999 0.1616008,-3.315116 -7.794334 0.4114323,-3.522569 -7.100359 0.6758919,-3.752293 -6.478818 0.9799579,-3.128534 -6.2444 -0.1335484,-3.350947 -5.335184 0.09281802,-3.481297 -4.784885 0.4063191,-3.551375 -4.474462 0.6687565,-2.761548 -6.075841 -0.08829296,-2.868205 -5.033903 0.3120686,-2.868205 -5.033903 0.3120686,-2.985944 -5.009281 1.184133,-2.412326 -6.100875 0.01862451,-2.45592 -5.102727 0.3387126,-2.542505 -4.951926 0.8093759,-2.561851 -5.282884 1.133481,-2.032812 -6.305379 0.1698286,-2.025873 -5.475362 0.4722343,-2.148423 -5.326602 0.8445802,-2.240047 -5.589934 1.15902,-9.443973 -8.379414 -0.04335057,-8.913677 -8.018553 0.4654588,-8.431973 -7.281949 0.8007664,-8.319026 -6.567289 1.088437,-8.609775 -6.452636 1.275728,-8.861071 -5.655335 0.1246287,-8.70587 -4.663066 0.4573189,-8.634302 -4.041034 0.8408007,-8.574934 -3.655916 1.156241,-9.275203 -5.519703 0.1380126,-9.333177 -4.173635 0.6200471,-9.242399 -4.49945 1.038528,-9.184671 -5.166337 1.252004,-9.644342 -5.625667 0.2280322,-9.778398 -4.388198 0.6337475,-9.67648 -4.672945 0.9518096,-9.589952 -5.28239 1.068992,-10.02158 -5.947685 0.3734443,-10.219 -5.034146 0.7549463,-10.12146 -4.989999 0.9841835,-9.985268 -5.35916 1.076274,32.711,31  2
-2.314943 -8.752151 -0.2149604,-2.890162 -8.558493 0.1596678,-3.381258 -7.842931 0.4056845,-3.606585 -7.119201 0.677114,-3.864024 -6.477483 0.99194,-3.202295 -6.297691 -0.1630414,-3.413973 -5.394128 0.04097158,-3.529736 -4.842752 0.3363876,-3.577822 -4.520312 0.5950198,-2.839941 -6.144267 -0.1270241,-2.94419 -5.111185 0.2509978,-2.94419 -5.111185 0.2509978,-3.054645 -5.126842 1.105352,-2.491848 -6.17148 -0.02855752,-2.536261 -5.19407 0.2533186,-2.629859 -5.042984 0.7076813,-2.650989 -5.354353 1.018274,-2.110741 -6.374256 0.1155559,-2.102903 -5.541511 0.384925,-2.218843 -5.405399 0.7380664,-2.29884 -5.666526 1.029963,-9.458387 -8.342199 -0.04188603,-8.939849 -7.983679 0.4610767,-8.452082 -7.279983 0.7972367,-8.313561 -6.593438 1.08064,-8.578211 -6.463812 1.259981,-8.877339 -5.640394 0.161717,-8.71554 -4.651832 0.4964989,-8.652787 -4.020922 0.8748219,-8.598805 -3.619691 1.180404,-9.294367 -5.484154 0.1734184,-9.345046 -4.149059 0.6571374,-9.276513 -4.433685 1.069421,-9.232347 -5.083236 1.283521,-9.664147 -5.586416 0.2570659,-9.787963 -4.372709 0.6738319,-9.702341 -4.622787 0.9935014,-9.624434 -5.216644 1.112811,-10.03986 -5.910164 0.397417,-10.23157 -5.008522 0.8035433,-10.14227 -4.962194 1.049852,-10.00814 -5.335634 1.155434,32.811,31  2
-2.421126 -8.937124 -0.1494592,-3.027988 -8.768034 0.3043365,-3.545223 -8.067495 0.6014819,-3.790853 -7.349271 0.8942485,-4.087135 -6.683715 1.214436,-3.372561 -6.49225 0.09704705,-3.576921 -5.560253 0.3752491,-3.765331 -5.022851 0.7226002,-3.910303 -4.708236 1.01843,-3.004154 -6.333704 0.1088386,-3.104894 -5.220621 0.6257243,-3.104894 -5.220621 0.6257243,-3.356723 -5.463512 1.528708,-2.656714 -6.372167 0.1893541,-2.703246 -5.323655 0.6204609,-2.875746 -5.333037 1.117114,-2.960546 -5.76784 1.426163,-2.28485 -6.577768 0.3089385,-2.283722 -5.712528 0.6896008,-2.417694 -5.623412 1.099921,-2.509855 -5.903956 1.422061,-9.473531 -8.28545 -0.1132008,-8.953857 -7.932619 0.4205531,-8.47988 -7.230585 0.783693,-8.363321 -6.547222 1.089082,-8.632425 -6.405675 1.293849,-8.898755 -5.592484 0.1859758,-8.750749 -4.561388 0.5322642,-8.686696 -3.938061 0.8992097,-8.632641 -3.556297 1.200459,-9.316063 -5.455864 0.1924775,-9.362898 -4.097402 0.6842164,-9.283917 -4.381354 1.092967,-9.240403 -5.017807 1.301532,-9.690921 -5.56916 0.269719,-9.809224 -4.325397 0.6989113,-9.722303 -4.58162 1.027932,-9.652258 -5.188486 1.157791,-10.07111 -5.900926 0.4018038,-10.27076 -4.978553 0.8095817,-10.18822 -4.927589 1.063466,-10.06789 -5.300141 1.175068,32.910,31  2
-2.38272 -8.952328 -0.02960925,-2.986446 -8.783794 0.4986726,-3.510415 -8.117901 0.8268032,-3.76302 -7.41871 1.142244,-4.007472 -6.727979 1.486511,-3.343378 -6.495105 0.2834725,-3.529808 -5.576595 0.5806399,-3.712529 -5.029625 0.9962746,-3.880702 -4.697258 1.371965,-2.957162 -6.316215 0.271654,-3.055631 -5.265514 0.8046314,-3.055631 -5.265514 0.8046314,-3.228177 -5.399486 1.820998,-2.584928 -6.35987 0.3301768,-2.625378 -5.393066 0.778679,-2.728934 -5.346536 1.358521,-2.769507 -5.768034 1.734122,-2.193558 -6.557526 0.4469323,-2.175722 -5.798431 0.8590078,-2.256871 -5.676889 1.32063,-2.309029 -5.914186 1.689658,-9.506031 -8.296373 -0.1080714,-8.97955 -7.955045 0.4544213,-8.496614 -7.243929 0.8454596,-8.381037 -6.557483 1.181411,-8.666658 -6.40652 1.415815,-8.925192 -5.597467 0.2359597,-8.787889 -4.55904 0.6131253,-8.721942 -3.931052 0.9955008,-8.664739 -3.539312 1.311708,-9.34371 -5.470747 0.2421327,-9.397853 -4.122699 0.7638637,-9.313787 -4.47857 1.180132,-9.260659 -5.137851 1.39003,-9.721166 -5.58249 0.3232334,-9.842657 -4.338004 0.7790189,-9.751487 -4.63883 1.119141,-9.679736 -5.269266 1.251944,-10.10373 -5.901359 0.4589316,-10.29933 -4.955026 0.8864368,-10.20408 -4.934661 1.154551,-10.07541 -5.338399 1.271928,33.010,31  2
-2.161071 -9.119284 0.1521842,-2.727913 -8.834133 0.667361,-3.213829 -8.156776 1.013254,-3.428453 -7.513941 1.336434,-3.606891 -6.927742 1.722822,-2.997214 -6.576891 0.5903764,-3.142025 -5.677669 0.9962238,-3.266574 -5.175819 1.460233,-3.389658 -4.90918 1.832009,-2.59979 -6.430068 0.632503,-2.631188 -5.383773 1.247176,-2.631188 -5.383773 1.247176,-2.792653 -5.548692 2.243526,-2.222098 -6.5548 0.7440004,-2.182301 -5.58102 1.275848,-2.266349 -5.595621 1.811479,-2.337206 -6.01977 2.12622,-1.821536 -6.869084 0.9279967,-1.757409 -6.14044 1.440255,-1.859691 -6.154611 1.901137,-1.962655 -6.496311 2.251268,-9.546994 -8.428442 -0.1104256,-9.01887 -8.109596 0.4833125,-8.550443 -7.333705 0.8862199,-8.480279 -6.616012 1.218564,-8.797937 -6.483324 1.455865,-9.009984 -5.711929 0.2459123,-8.880963 -4.688381 0.6335096,-8.821884 -4.070516 1.026272,-8.781914 -3.729826 1.356432,-9.430924 -5.600311 0.2323539,-9.499215 -4.277683 0.7535142,-9.407709 -4.614318 1.161236,-9.351964 -5.262286 1.362531,-9.804353 -5.734919 0.3032692,-9.928553 -4.518803 0.7652231,-9.831221 -4.807735 1.112728,-9.759352 -5.425554 1.243211,-10.17612 -6.08296 0.4266424,-10.38261 -5.1634 0.8650132,-10.30195 -5.115289 1.136483,-10.19446 -5.489659 1.246585,33.110,31  2
-1.994167 -9.188141 0.1024985,-2.549375 -8.935884 0.7104468,-3.026935 -8.247646 1.106125,-3.233532 -7.549263 1.454453,-3.382338 -6.903745 1.86209,-2.822735 -6.678686 0.6710415,-2.99235 -5.794334 1.166043,-3.113337 -5.331172 1.724404,-3.217184 -5.206735 2.176804,-2.409309 -6.526216 0.666655,-2.447035 -5.442761 1.296721,-2.447035 -5.442761 1.296721,-2.640377 -5.662774 2.347773,-2.019233 -6.643156 0.7406651,-1.989108 -5.614635 1.319899,-2.095647 -5.727375 1.861495,-2.175783 -6.242187 2.174371,-1.605903 -6.953927 0.8897977,-1.560287 -6.209266 1.447811,-1.670759 -6.321403 1.904485,-1.772801 -6.733181 2.232383,-9.59461 -8.498993 -0.07472353,-9.064015 -8.146751 0.4566545,-8.584205 -7.384002 0.8181807,-8.496461 -6.651773 1.127499,-8.805486 -6.503012 1.32571,-9.048477 -5.771675 0.1535477,-8.921211 -4.770102 0.4906243,-8.87087 -4.133266 0.8699599,-8.835163 -3.726129 1.194567,-9.461892 -5.65051 0.1621896,-9.51229 -4.319552 0.6446197,-9.420824 -4.605567 1.08998,-9.370787 -5.231626 1.332246,-9.829545 -5.766891 0.2419164,-9.950907 -4.534338 0.6697397,-9.841573 -4.808704 1.027617,-9.763711 -5.423906 1.171221,-10.20836 -6.090908 0.3738394,-10.396 -5.166889 0.769805,-10.29164 -5.142361 1.013519,-10.16207 -5.537806 1.111387,33.210,31  2
-1.686824 -9.478313 0.1203057,-2.219304 -9.268772 0.8487176,-2.676385 -8.623476 1.321112,-2.856575 -7.952272 1.716611,-3.043827 -7.273063 2.156776,-2.427179 -6.970937 0.930839,-2.548218 -6.015899 1.491896,-2.692285 -5.540335 2.079549,-2.829949 -5.367126 2.555128,-2.017264 -6.848409 0.8812352,-1.994626 -5.733261 1.613311,-1.994626 -5.733261 1.613311,-2.188701 -6.175686 2.708832,-1.633948 -6.986761 0.9001228,-1.571089 -5.942713 1.521377,-1.6706 -6.090471 2.071711,-1.739101 -6.594978 2.393718,-1.228975 -7.3004 0.9933643,-1.142738 -6.526732 1.568513,-1.219366 -6.618253 2.03231,-1.285647 -7.007084 2.370104,-9.584948 -8.494705 -0.1069957,-9.04945 -8.109985 0.4052984,-8.576951 -7.368953 0.7841075,-8.483558 -6.648634 1.115876,-8.773911 -6.512603 1.345183,-9.040304 -5.770793 0.1313594,-8.922509 -4.751209 0.4792842,-8.866776 -4.129398 0.878732,-8.826029 -3.736185 1.210274,-9.452214 -5.65825 0.1615722,-9.504799 -4.295621 0.6619971,-9.408181 -4.586676 1.120729,-9.360147 -5.228954 1.37537,-9.818868 -5.787083 0.2565833,-9.944867 -4.530305 0.7041118,-9.828689 -4.821803 1.075946,-9.751046 -5.453134 1.226831,-10.19717 -6.124093 0.4002833,-10.38152 -5.184347 0.8180105,-10.27108 -5.174503 1.067153,-10.13881 -5.579071 1.170558,33.310,31  2
-1.399182 -9.603201 0.2080628,-1.904051 -9.449923 0.9813293,-2.331398 -8.856337 1.457877,-2.484074 -8.230398 1.873826,-2.596991 -7.600283 2.337128,-2.068685 -7.103526 1.204179,-2.170106 -6.090124 1.753726,-2.210046 -5.638771 2.231738,-2.227541 -5.53627 2.580075,-1.634938 -6.989416 1.133357,-1.59285 -5.848907 1.882778,-1.59285 -5.848907 1.882778,-1.636361 -6.400358 2.781384,-1.25179 -7.159349 1.126199,-1.156159 -6.158174 1.76134,-1.172309 -6.335323 2.276751,-1.208251 -6.869475 2.567984,-0.8729639 -7.538976 1.195861,-0.7685156 -6.831559 1.780993,-0.7825413 -6.856517 2.26266,-0.8242035 -7.189769 2.600262,-9.554289 -8.452284 -0.07054333,-9.026784 -8.06937 0.4590363,-8.546997 -7.351749 0.8322414,-8.430877 -6.626086 1.145522,-8.719758 -6.459887 1.353138,-9.001369 -5.723142 0.2194959,-8.870326 -4.701103 0.5800223,-8.811831 -4.081132 0.9934579,-8.763134 -3.687415 1.345522,-9.413645 -5.609014 0.2311913,-9.474851 -4.26539 0.7584307,-9.392282 -4.521646 1.234057,-9.347965 -5.140874 1.503081,-9.77832 -5.749007 0.3044573,-9.919758 -4.535798 0.7563381,-9.819761 -4.752201 1.138008,-9.742015 -5.332792 1.30847,-10.14389 -6.110755 0.4310479,-10.34371 -5.217422 0.8509036,-10.26592 -5.131628 1.108548,-10.14217 -5.474622 1.231814,33.410,31  2
-1.165412 -9.75861 0.3228434,-1.684093 -9.583675 1.180556,-2.099929 -8.977528 1.717542,-2.227586 -8.280718 2.146631,-2.29127 -7.676643 2.605994,-1.807454 -7.232574 1.43919,-1.887682 -6.298306 2.00003,-1.892642 -5.746753 2.51315,-1.89038 -5.390409 2.891355,-1.356423 -7.127538 1.306574,-1.307558 -5.997631 2.108578,-1.307558 -5.997631 2.108578,-1.236773 -6.671771 3.008195,-0.9517212 -7.276245 1.258336,-0.8373299 -6.315557 1.915993,-0.8297768 -6.635544 2.389945,-0.836359 -7.218906 2.643012,-0.5558262 -7.621419 1.271962,-0.3838758 -6.907087 1.860019,-0.3853412 -7.009777 2.331741,-0.4257402 -7.397052 2.683129,-9.529619 -8.440138 -0.1737621,-9.0009 -8.062233 0.3308351,-8.51838 -7.342464 0.6887273,-8.402839 -6.628808 0.9936258,-8.681323 -6.50952 1.195981,-8.958531 -5.754686 0.08135301,-8.823705 -4.706017 0.4370937,-8.751512 -4.0769 0.8278786,-8.695863 -3.688613 1.149429,-9.365932 -5.624612 0.09562984,-9.416681 -4.245706 0.5985993,-9.326161 -4.582416 1.029132,-9.283551 -5.230375 1.25937,-9.731756 -5.729187 0.176342,-9.85696 -4.471952 0.6117747,-9.752744 -4.783497 0.9427174,-9.68238 -5.409626 1.07177,-10.1043 -6.037355 0.304429,-10.30092 -5.099227 0.700934,-10.20325 -5.079443 0.9337507,-10.07703 -5.458862 1.027161,33.510,31  2
-1.111241 -9.7775 0.3277205,-1.628566 -9.593994 1.20708,-2.01884 -8.998554 1.773585,-2.131377 -8.299688 2.227307,-2.186101 -7.68935 2.714118,-1.737571 -7.248435 1.457235,-1.82517 -6.295003 2.056491,-1.816575 -5.763339 2.586331,-1.799243 -5.417951 2.959868,-1.278206 -7.144956 1.315921,-1.208846 -5.974302 2.148501,-1.208846 -5.974302 2.148501,-1.155952 -6.796155 3.00999,-0.8709335 -7.30039 1.26064,-0.7396932 -6.297275 1.945594,-0.7486258 -6.710178 2.413966,-0.7741561 -7.349849 2.63492,-0.478961 -7.662796 1.266901,-0.3025904 -6.930526 1.861147,-0.3202095 -7.079547 2.320284,-0.376524 -7.504777 2.641653,-9.526452 -8.452085 -0.1625866,-9.000901 -8.069115 0.3460947,-8.520605 -7.355449 0.7078094,-8.399517 -6.654562 1.024646,-8.673571 -6.528829 1.236128,-8.948855 -5.76959 0.08169432,-8.818043 -4.726247 0.4382952,-8.74676 -4.095565 0.8236884,-8.689749 -3.694095 1.136617,-9.355655 -5.633148 0.1002325,-9.400715 -4.258451 0.5984001,-9.309836 -4.628204 1.020852,-9.270013 -5.292689 1.240439,-9.72673 -5.727434 0.1882736,-9.845424 -4.459903 0.6180768,-9.73839 -4.793864 0.9452162,-9.670646 -5.434877 1.063823,-10.11048 -6.026981 0.3251857,-10.29913 -5.075616 0.7204575,-10.19025 -5.080083 0.9548813,-10.06137 -5.487456 1.042391,33.610,31  2
-1.033855 -9.796673 0.5473423,-1.542835 -9.600704 1.476868,-1.917669 -8.996651 2.086087,-1.996993 -8.287096 2.568836,-2.017962 -7.649654 3.078262,-1.59584 -7.17166 1.650471,-1.650761 -6.219472 2.250423,-1.626518 -5.73334 2.776619,-1.602552 -5.432937 3.121747,-1.12564 -7.08251 1.50501,-1.020144 -5.888281 2.37594,-1.020144 -5.888281 2.37594,-0.9791212 -6.79877 3.254672,-0.7192364 -7.259128 1.447329,-0.5635157 -6.231668 2.167703,-0.5739012 -6.720527 2.671257,-0.6103759 -7.381559 2.89283,-0.3412433 -7.640881 1.453917,-0.1234818 -6.894636 2.058199,-0.1441994 -7.062996 2.511381,-0.2149744 -7.514956 2.812817,-9.514507 -8.469679 -0.08806949,-8.98842 -8.107597 0.4688621,-8.508064 -7.39627 0.8649716,-8.389055 -6.689319 1.2074,-8.679709 -6.540056 1.448341,-8.932307 -5.768495 0.2207065,-8.792829 -4.738333 0.6098057,-8.734432 -4.116756 1.022421,-8.688566 -3.736149 1.358845,-9.34297 -5.634731 0.2271523,-9.398033 -4.274065 0.7709854,-9.313865 -4.629007 1.207837,-9.266505 -5.290792 1.426935,-9.712883 -5.746964 0.3079833,-9.839747 -4.493047 0.7813675,-9.738398 -4.801628 1.142028,-9.662036 -5.430681 1.275296,-10.09113 -6.069354 0.4423885,-10.28513 -5.141641 0.8693372,-10.18813 -5.120614 1.139239,-10.05711 -5.504026 1.247826,33.710,31  2
-1.006347 -9.804476 0.6580386,-1.515746 -9.58466 1.598711,-1.871531 -8.990408 2.22766,-1.938317 -8.268709 2.720739,-1.973431 -7.621159 3.240546,-1.566666 -7.156171 1.778941,-1.624402 -6.201276 2.373925,-1.601379 -5.709032 2.894182,-1.572479 -5.394784 3.233492,-1.095708 -7.057137 1.617025,-0.9990797 -5.85036 2.476579,-0.9990797 -5.85036 2.476579,-0.9406042 -6.793746 3.303029,-0.6919508 -7.2253 1.544013,-0.5446024 -6.176181 2.229462,-0.5477748 -6.677999 2.685953,-0.5776396 -7.341852 2.884166,-0.3239794 -7.615118 1.537657,-0.09195948 -6.855304 2.112413,-0.1130381 -7.019693 2.522316,-0.1911211 -7.484771 2.798227,-9.515888 -8.482038 -0.146953,-8.990827 -8.117317 0.387486,-8.503178 -7.38104 0.761623,-8.392437 -6.663145 1.08042,-8.692924 -6.543045 1.290831,-8.94691 -5.789928 0.1247268,-8.808262 -4.753427 0.5083054,-8.746529 -4.131025 0.9182942,-8.703002 -3.750587 1.252938,-9.358112 -5.659554 0.1331829,-9.418774 -4.28756 0.6622494,-9.330874 -4.651405 1.09405,-9.282473 -5.317201 1.32026,-9.727575 -5.767156 0.2143615,-9.856213 -4.506557 0.6730197,-9.748426 -4.833577 1.006129,-9.672092 -5.464827 1.128407,-10.10326 -6.083661 0.3498868,-10.30086 -5.141328 0.7631334,-10.19739 -5.132068 1.009088,-10.06508 -5.521409 1.104303,33.810,31  2
-1.00902 -9.797915 0.8489985,-1.517795 -9.557356 1.808919,-1.868558 -8.956114 2.44733,-1.932744 -8.203903 2.943939,-1.961442 -7.527395 3.46829,-1.566139 -7.09485 1.963624,-1.615973 -6.142334 2.539718,-1.57631 -5.650722 3.041324,-1.523614 -5.346326 3.370502,-1.093334 -6.985904 1.787905,-0.9867654 -5.755472 2.639054,-0.9867654 -5.755472 2.639054,-0.8901482 -6.783691 3.439286,-0.6902552 -7.151151 1.698308,-0.5286312 -6.069036 2.377248,-0.5120554 -6.566935 2.821297,-0.5354757 -7.247402 3.002153,-0.3213496 -7.545452 1.679468,-0.07366848 -6.755609 2.248163,-0.09056234 -6.917919 2.634702,-0.1755042 -7.411193 2.883956,-9.552549 -8.485514 -0.08683395,-9.017698 -8.142281 0.4597346,-8.532492 -7.412712 0.8320371,-8.433428 -6.684918 1.14836,-8.73692 -6.536961 1.352516,-8.977345 -5.786606 0.1542217,-8.828338 -4.77688 0.5096303,-8.775229 -4.150018 0.8938608,-8.736986 -3.748984 1.213612,-9.388476 -5.643358 0.1638877,-9.425634 -4.294235 0.6815431,-9.342669 -4.622215 1.122213,-9.302111 -5.28412 1.351549,-9.756301 -5.752019 0.2479398,-9.864125 -4.509462 0.7077904,-9.762727 -4.806034 1.068153,-9.691331 -5.434581 1.205886,-10.13478 -6.078292 0.3851209,-10.31341 -5.155681 0.810901,-10.21859 -5.120962 1.073452,-10.09531 -5.502447 1.182494,33.910,31  2
-1.005154 -9.817299 0.9675826,-1.508518 -9.543325 1.92467,-1.863652 -8.936449 2.560881,-1.934142 -8.181099 3.060953,-1.957278 -7.513563 3.582748,-1.565846 -7.087772 2.08098,-1.608926 -6.149473 2.654943,-1.568793 -5.658969 3.162839,-1.515182 -5.372365 3.499052,-1.095333 -6.970344 1.908212,-0.9916697 -5.760906 2.743231,-0.9916697 -5.760906 2.743231,-0.8926973 -6.755086 3.573641,-0.6910763 -7.127956 1.823078,-0.5287952 -6.049215 2.479034,-0.5111885 -6.525547 2.923581,-0.5355096 -7.209619 3.118927,-0.318325 -7.519983 1.809782,-0.05960369 -6.739547 2.371471,-0.07444382 -6.889989 2.761908,-0.1587248 -7.388962 3.025434,-9.54957 -8.514656 -0.09293962,-9.017139 -8.148621 0.4594827,-8.539407 -7.413648 0.8553237,-8.44067 -6.705978 1.194125,-8.74281 -6.561754 1.43596,-8.983274 -5.806581 0.2187875,-8.847741 -4.781908 0.6014354,-8.790203 -4.155193 1.01784,-8.750008 -3.770817 1.363686,-9.39273 -5.680849 0.2276419,-9.447563 -4.313375 0.7657576,-9.351763 -4.651247 1.219638,-9.298433 -5.30854 1.466334,-9.760642 -5.794025 0.3054546,-9.886904 -4.535733 0.7718505,-9.773627 -4.828834 1.140176,-9.692296 -5.453371 1.292799,-10.13669 -6.111964 0.4364341,-10.33178 -5.176111 0.8630927,-10.22947 -5.129001 1.130017,-10.09627 -5.499883 1.246047,34.010,31  2
-0.9926543 -9.793428 1.121184,-1.484673 -9.52581 2.087542,-1.845703 -8.909925 2.734688,-1.921118 -8.161232 3.247936,-1.963549 -7.502313 3.779096,-1.561218 -7.030799 2.271946,-1.603382 -6.088275 2.865459,-1.560659 -5.604307 3.393719,-1.497725 -5.347744 3.748655,-1.086385 -6.915576 2.107302,-0.9823928 -5.700992 2.958266,-0.9823928 -5.700992 2.958266,-0.8719158 -6.691038 3.832479,-0.6757741 -7.082485 2.03374,-0.5138097 -6.005458 2.715061,-0.4929805 -6.491647 3.181882,-0.515059 -7.182704 3.397259,-0.2956038 -7.488904 2.026618,-0.03347301 -6.71076 2.605748,-0.04285002 -6.849851 3.004408,-0.1228089 -7.332607 3.280824,-9.571854 -8.492197 -0.1460301,-9.033253 -8.133236 0.4017653,-8.544425 -7.398996 0.7749619,-8.460628 -6.668645 1.083215,-8.779328 -6.516344 1.288104,-9.011009 -5.799388 0.1107323,-8.866573 -4.779799 0.4727184,-8.814272 -4.145681 0.8692663,-8.780585 -3.730292 1.201664,-9.42139 -5.667676 0.1200876,-9.474275 -4.326868 0.6498258,-9.399067 -4.624171 1.11014,-9.35815 -5.256039 1.368124,-9.786297 -5.779119 0.1995588,-9.905259 -4.560789 0.666733,-9.809746 -4.853038 1.03835,-9.7396 -5.471622 1.191484,-10.16086 -6.099911 0.3344122,-10.35079 -5.191789 0.7644513,-10.26159 -5.158491 1.033618,-10.13911 -5.533884 1.153725,34.110,31  2
