WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.862501 -8.918768 0.8308788,-3.431469 -8.716476 0.9308838,-3.936977 -8.174006 0.9644031,-4.290113 -7.621743 1.032786,-4.60087 -7.31567 1.140264,-3.764498 -6.906149 0.7746912,-4.033484 -6.064139 0.8741036,-4.162619 -5.542955 0.9517456,-4.258296 -5.049463 1.031006,-3.499405 -6.639877 0.8572402,-3.735523 -5.659051 0.9352101,-3.735523 -5.659051 0.9352101,-3.971729 -4.484073 1.138694,-3.213666 -6.560627 0.9941546,-3.40105 -5.611232 1.10162,-3.541351 -5.024134 1.212263,-3.666311 -4.4972 1.309231,-2.883481 -6.645935 1.151714,-2.990648 -5.853599 1.262432,-3.083916 -5.379692 1.383199,-3.187907 -4.937843 1.480081,-7.225561 -7.366165 -1.688635,-6.721478 -7.511505 -1.230414,-6.082873 -7.014024 -0.8155832,-5.754368 -6.51185 -0.3359458,-5.919109 -6.183063 0.09918725,-6.161792 -5.370372 -1.429218,-5.834342 -4.824987 -0.7304897,-5.594107 -4.599349 -0.396993,-5.370698 -4.197222 -0.2643569,-6.494862 -5.050457 -1.322053,-6.138596 -4.900314 -0.4807215,-6.268896 -5.976575 -0.4117512,-6.400057 -6.282837 -0.7524593,-6.898564 -4.952561 -1.064403,-6.593973 -4.754943 -0.315624,-6.710292 -5.786943 -0.3504153,-6.851622 -6.123807 -0.6299644,-7.346438 -4.96511 -0.7491958,-7.081126 -4.693201 -0.2449862,-7.037247 -5.439491 -0.2903212,-7.130607 -5.824936 -0.5485166,16.110,51  Main Camera (Points)
-2.852559 -8.940802 0.7909922,-3.418996 -8.7346 0.8824015,-3.915858 -8.20422 0.9093036,-4.264038 -7.643224 0.9672739,-4.570759 -7.325845 1.061926,-3.737751 -6.938866 0.7341275,-4.016321 -6.090868 0.8294132,-4.147815 -5.560692 0.8999367,-4.241522 -5.067115 0.97687,-3.476345 -6.670051 0.8111735,-3.723856 -5.688241 0.8835965,-3.723856 -5.688241 0.8835965,-3.957563 -4.504213 1.076332,-3.193668 -6.588109 0.9391207,-3.388752 -5.633033 1.033756,-3.531326 -5.045757 1.134936,-3.652016 -4.523688 1.227377,-2.867363 -6.670242 1.086712,-2.98027 -5.866305 1.187162,-3.073573 -5.389004 1.299913,-3.172684 -4.950342 1.390487,-7.157331 -7.251348 -1.600569,-6.660083 -7.401013 -1.11218,-5.968366 -6.894403 -0.7284793,-5.636635 -6.356945 -0.3167924,-5.846607 -5.996665 0.06493056,-6.107887 -5.204066 -1.341143,-5.747332 -4.626254 -0.7688338,-5.458 -4.28253 -0.439162,-5.188353 -3.82706 -0.2701594,-6.430855 -4.906539 -1.241098,-6.077114 -4.777473 -0.4154819,-6.209816 -5.83968 -0.2755191,-6.347481 -6.211595 -0.5274101,-6.819349 -4.808973 -1.002587,-6.504272 -4.635684 -0.294314,-6.605018 -5.623885 -0.312192,-6.737024 -6.007207 -0.5689107,-7.256605 -4.803825 -0.7071016,-6.99048 -4.649414 -0.2264678,-6.957885 -5.357353 -0.2593272,-7.053886 -5.706254 -0.4695054,16.210,51  Main Camera (Points)
-2.841705 -8.928152 0.768901,-3.408113 -8.729458 0.8726901,-3.912894 -8.19853 0.9073136,-4.263242 -7.640651 0.9723741,-4.566017 -7.322456 1.072999,-3.737814 -6.937385 0.736652,-4.012844 -6.091292 0.839146,-4.141494 -5.566953 0.9099857,-4.233179 -5.076465 0.9847812,-3.473869 -6.666566 0.8102871,-3.717226 -5.680219 0.8928536,-3.717226 -5.680219 0.8928536,-3.946011 -4.505041 1.086883,-3.188629 -6.584999 0.9364384,-3.381248 -5.630749 1.04576,-3.519409 -5.041461 1.152473,-3.638963 -4.519799 1.247858,-2.859398 -6.671072 1.082613,-2.973265 -5.873442 1.193867,-3.065766 -5.39986 1.311753,-3.167487 -4.961075 1.406859,-7.121036 -7.222892 -1.289991,-6.600389 -7.342218 -0.8258899,-5.961595 -6.848639 -0.4068846,-5.634551 -6.352861 0.06161702,-5.80687 -6.03247 0.5258765,-6.060066 -5.119367 -0.981393,-5.739341 -4.62479 -0.2774637,-5.47188 -4.425189 0.08420384,-5.215657 -4.06343 0.2231021,-6.399883 -4.790559 -0.8810046,-6.045889 -4.763675 -0.05896473,-6.187998 -5.849485 -0.01743567,-6.318661 -6.119651 -0.3505995,-6.796897 -4.703763 -0.6293069,-6.513788 -4.624126 0.08356059,-6.632385 -5.642493 0.00992322,-6.760087 -5.945398 -0.2735243,-7.232371 -4.734981 -0.3203328,-6.989785 -4.606597 0.1408924,-6.957522 -5.353452 0.05233848,-7.043681 -5.686613 -0.2065296,16.310,51  Main Camera (Points)
-2.843686 -8.929972 0.7853267,-3.399598 -8.736286 0.88037,-3.899006 -8.197741 0.9154169,-4.249452 -7.646387 0.9825004,-4.555281 -7.335323 1.08834,-3.720724 -6.924635 0.7487568,-3.995796 -6.08502 0.8440108,-4.121361 -5.564924 0.9096422,-4.210204 -5.085254 0.9818038,-3.459675 -6.659121 0.8299752,-3.704831 -5.677516 0.9140893,-3.704831 -5.677516 0.9140893,-3.933958 -4.494667 1.108794,-3.174858 -6.586265 0.9615353,-3.369349 -5.629051 1.074659,-3.511301 -5.03119 1.183159,-3.6315 -4.499555 1.278105,-2.844355 -6.685688 1.111516,-2.956544 -5.88677 1.225981,-3.048525 -5.411811 1.3431,-3.144712 -4.97244 1.438834,-7.111953 -7.098309 -1.099001,-6.558451 -7.225152 -0.6403383,-5.918251 -6.79236 -0.1869711,-5.594974 -6.301364 0.3200042,-5.77578 -5.955083 0.7924948,-5.985197 -4.963599 -0.7623416,-5.611012 -4.448614 -0.1134829,-5.284271 -4.122962 0.2456857,-4.953825 -3.675572 0.4388624,-6.356125 -4.625912 -0.6491292,-5.986205 -4.708427 0.1692812,-6.143309 -5.784001 0.239888,-6.26473 -6.007097 -0.06744456,-6.768808 -4.555803 -0.3987341,-6.445212 -4.622045 0.3232309,-6.576048 -5.619508 0.2807112,-6.703247 -5.840284 0.02324295,-7.213571 -4.594022 -0.08539057,-6.936025 -4.596787 0.3909973,-6.912774 -5.362261 0.3495115,-6.990801 -5.619163 0.1331067,16.410,51  Main Camera (Points)
-2.829609 -8.943586 0.7744235,-3.393234 -8.745745 0.8843268,-3.892737 -8.20904 0.9222745,-4.24427 -7.647562 0.988359,-4.553463 -7.325917 1.09092,-3.716242 -6.948914 0.7461256,-3.992697 -6.100433 0.8538315,-4.124706 -5.567269 0.9268368,-4.220767 -5.071485 1.002463,-3.453657 -6.678188 0.8205097,-3.697323 -5.691318 0.9054874,-3.697323 -5.691318 0.9054874,-3.930407 -4.510651 1.101567,-3.169472 -6.599761 0.9486238,-3.363494 -5.645027 1.055739,-3.50581 -5.052612 1.161933,-3.629234 -4.527606 1.256874,-2.841097 -6.688236 1.09743,-2.953285 -5.885894 1.205765,-3.045414 -5.406724 1.320961,-3.144806 -4.964965 1.415052,-7.097012 -7.05764 -0.9883494,-6.541927 -7.198324 -0.5454472,-5.895136 -6.761977 -0.09542537,-5.578288 -6.26061 0.4034326,-5.775114 -5.909109 0.867519,-5.978359 -4.903238 -0.6300453,-5.60438 -4.439477 0.03739762,-5.277582 -4.141275 0.4042249,-4.952232 -3.719747 0.5973819,-6.353457 -4.55186 -0.5180463,-5.977615 -4.688451 0.2868468,-6.125584 -5.766871 0.3557041,-6.253577 -6.017059 0.05973661,-6.767877 -4.489038 -0.2706306,-6.446419 -4.62488 0.4264541,-6.576913 -5.625724 0.3806341,-6.712236 -5.859434 0.1383291,-7.207848 -4.542493 0.04059982,-6.928131 -4.634981 0.4968927,-6.913738 -5.410203 0.4409002,-7.004289 -5.65773 0.2282107,16.510,51  Main Camera (Points)
-2.825682 -8.936733 0.786819,-3.38615 -8.743475 0.88853,-3.888364 -8.209339 0.922949,-4.238485 -7.659153 0.9891614,-4.54355 -7.344493 1.089691,-3.717623 -6.936832 0.7448844,-3.991543 -6.093336 0.8431274,-4.117916 -5.566268 0.912268,-4.20661 -5.077959 0.9854476,-3.456751 -6.66942 0.8213866,-3.696415 -5.680505 0.8951677,-3.696415 -5.680505 0.8951677,-3.924145 -4.506831 1.078844,-3.173565 -6.591322 0.9484067,-3.360643 -5.632106 1.050739,-3.500727 -5.043863 1.151358,-3.620486 -4.521268 1.240679,-2.846861 -6.680437 1.097171,-2.957572 -5.877973 1.203616,-3.05006 -5.402603 1.316758,-3.148682 -4.963268 1.406178,-7.089177 -6.996385 -0.9211401,-6.551824 -7.15357 -0.4333242,-5.861452 -6.714597 0.0702095,-5.538308 -6.23715 0.5721853,-5.761517 -5.953265 0.9938548,-5.953781 -4.89607 -0.4032484,-5.508197 -4.257976 0.3310202,-5.185977 -3.872751 0.7238843,-4.858223 -3.383045 0.950393,-6.33803 -4.513032 -0.2698885,-5.968145 -4.729684 0.6522191,-6.188177 -5.793756 0.6099337,-6.356018 -5.935897 0.2855505,-6.762617 -4.428159 0.01808798,-6.44343 -4.69145 0.8066458,-6.606996 -5.667432 0.6975675,-6.748844 -5.799624 0.4282835,-7.216472 -4.481882 0.3625534,-6.943396 -4.668699 0.7965302,-6.934715 -5.41958 0.7365127,-7.006367 -5.571731 0.5818441,16.610,51  Main Camera (Points)
-2.812961 -8.940872 0.7866623,-3.378895 -8.735407 0.8829936,-3.879597 -8.20084 0.9089072,-4.234825 -7.638278 0.9690111,-4.543513 -7.315351 1.065207,-3.709137 -6.943636 0.7255043,-3.987419 -6.095676 0.819912,-4.115631 -5.56528 0.8906001,-4.207073 -5.076412 0.9688974,-3.449791 -6.67501 0.8024359,-3.694117 -5.681245 0.8652255,-3.694117 -5.681245 0.8652255,-3.924326 -4.504144 1.043657,-3.167892 -6.592937 0.9321573,-3.358823 -5.628559 1.023196,-3.498417 -5.037282 1.116588,-3.619603 -4.517622 1.201811,-2.841129 -6.676082 1.084186,-2.949841 -5.873288 1.184032,-3.039815 -5.397888 1.2901,-3.136403 -4.964065 1.373271,-7.126301 -7.03012 -0.8649744,-6.587712 -7.174027 -0.4341559,-5.86281 -6.727077 -0.01449478,-5.535937 -6.222517 0.3975133,-5.788619 -5.895184 0.7259436,-5.990044 -4.866323 -0.444435,-5.55687 -4.152408 0.177338,-5.248821 -3.75931 0.5483903,-4.92441 -3.324804 0.7972561,-6.391782 -4.503313 -0.301542,-6.031297 -4.60002 0.5782548,-6.2403 -5.702541 0.5737538,-6.417126 -6.036461 0.3013583,-6.832928 -4.416316 -0.005536973,-6.519256 -4.570415 0.7403934,-6.669855 -5.579075 0.6635346,-6.809016 -5.859787 0.4326103,-7.304648 -4.465444 0.340633,-7.03513 -4.519109 0.7593164,-7.015549 -5.31126 0.7365398,-7.071838 -5.560135 0.6285065,16.710,51  Main Camera (Points)
-2.828778 -8.927803 0.8196064,-3.380093 -8.73217 0.8963936,-3.876854 -8.194086 0.9197639,-4.223813 -7.638719 0.9802939,-4.526573 -7.327034 1.075089,-3.712521 -6.915596 0.7576338,-3.988543 -6.076674 0.8540621,-4.108168 -5.558456 0.9155414,-4.190096 -5.081941 0.9825816,-3.455221 -6.649427 0.8484403,-3.699743 -5.666718 0.9280588,-3.699743 -5.666718 0.9280588,-3.921339 -4.49966 1.109599,-3.172771 -6.572599 0.9894897,-3.365643 -5.616289 1.09819,-3.504181 -5.026083 1.196077,-3.622078 -4.501733 1.282625,-2.841999 -6.665266 1.149101,-2.950038 -5.863954 1.260176,-3.038507 -5.388568 1.366863,-3.129442 -4.94782 1.454645,-7.16394 -7.090684 -0.524617,-6.586782 -7.148782 -0.05565432,-5.907114 -6.682809 0.4255581,-5.629363 -6.191198 0.9195642,-5.869272 -5.902766 1.386205,-6.07604 -4.808879 0.01013982,-5.65296 -4.212091 0.6161877,-5.325889 -3.802924 0.9763952,-5.011251 -3.33974 1.197569,-6.485111 -4.469161 0.1399003,-6.100733 -4.587541 0.9616823,-6.248291 -5.677451 1.049255,-6.38861 -6.018105 0.8287774,-6.92146 -4.419668 0.3923076,-6.56839 -4.564041 1.075854,-6.679257 -5.549886 1.021892,-6.808186 -5.849283 0.8050277,-7.381644 -4.500104 0.701445,-7.089219 -4.572984 1.121068,-7.042653 -5.330848 1.074905,-7.103961 -5.60855 0.9228956,16.810,51  Main Camera (Points)
-2.818488 -8.933817 0.8250769,-3.387245 -8.727917 0.9062414,-3.889791 -8.192753 0.9281298,-4.243601 -7.642238 0.9872656,-4.549637 -7.328718 1.083162,-3.709595 -6.915657 0.7616246,-3.988424 -6.061565 0.8451129,-4.118421 -5.531541 0.9069301,-4.209668 -5.046051 0.9789478,-3.44846 -6.654655 0.8430462,-3.689966 -5.662393 0.9089128,-3.689966 -5.662393 0.9089128,-3.917772 -4.491509 1.080148,-3.165863 -6.575389 0.9745825,-3.355337 -5.616442 1.067902,-3.49646 -5.030204 1.155343,-3.616435 -4.514387 1.23537,-2.839814 -6.658212 1.125582,-2.950505 -5.856411 1.225728,-3.04267 -5.378932 1.329293,-3.138181 -4.937948 1.409774,-7.242598 -7.105886 -0.1814055,-6.685637 -7.166399 0.2679966,-5.945486 -6.702478 0.6684107,-5.603819 -6.21488 1.05098,-5.846782 -5.900207 1.380891,-6.113028 -4.754662 0.2133449,-5.654945 -4.126155 0.8176742,-5.347203 -3.740448 1.188165,-5.028107 -3.34152 1.430246,-6.516101 -4.361212 0.3383647,-6.156162 -4.624946 1.176796,-6.361618 -5.660308 1.227974,-6.543087 -6.00661 1.033866,-6.949101 -4.28547 0.6053398,-6.658708 -4.616729 1.328976,-6.774664 -5.58268 1.265237,-6.891105 -5.890951 1.055866,-7.41456 -4.365974 0.9299401,-7.170103 -4.585899 1.355688,-7.126725 -5.337934 1.351968,-7.163433 -5.59329 1.259009,16.910,51  Main Camera (Points)
-2.830115 -8.927187 0.8121467,-3.392136 -8.723478 0.9024193,-3.895437 -8.193579 0.9268793,-4.251137 -7.638643 0.9811907,-4.554729 -7.322555 1.067103,-3.720315 -6.918445 0.7841391,-4.002113 -6.066049 0.8754692,-4.126669 -5.54122 0.9340402,-4.211576 -5.058633 1.000978,-3.460075 -6.652172 0.8544598,-3.702677 -5.651219 0.9265017,-3.702677 -5.651219 0.9265017,-3.928288 -4.486248 1.095503,-3.176798 -6.572084 0.9745311,-3.369776 -5.603736 1.072379,-3.510258 -5.012663 1.159859,-3.630594 -4.49588 1.238374,-2.845895 -6.659904 1.11311,-2.951995 -5.859869 1.214211,-3.038414 -5.381977 1.32003,-3.129932 -4.940467 1.401502,-7.307402 -7.091397 -0.3909108,-6.71513 -7.122331 0.06368601,-5.956226 -6.682855 0.4623857,-5.607531 -6.18775 0.8455415,-5.858858 -5.866466 1.164041,-6.13153 -4.795387 -0.01642069,-5.680032 -4.128656 0.5988768,-5.376034 -3.722231 0.9926124,-5.062605 -3.314924 1.253947,-6.533101 -4.419169 0.1081865,-6.207462 -4.588689 0.977211,-6.42244 -5.636898 1.05929,-6.596236 -6.007398 0.8796641,-6.96607 -4.338005 0.3762078,-6.706891 -4.571949 1.113766,-6.839953 -5.556268 1.083186,-6.954752 -5.89542 0.8851907,-7.434819 -4.405046 0.7036855,-7.219273 -4.566707 1.141596,-7.191231 -5.328842 1.173251,-7.227145 -5.602841 1.09899,17.010,51  Main Camera (Points)
-2.814117 -8.915146 0.803144,-3.371245 -8.725039 0.9108772,-3.877807 -8.191362 0.9432618,-4.233288 -7.635755 1.004051,-4.541996 -7.314327 1.096607,-3.713181 -6.914241 0.7768567,-3.993325 -6.063901 0.8724745,-4.114157 -5.536363 0.9345856,-4.191483 -5.059009 1.005361,-3.451948 -6.645 0.8448089,-3.698463 -5.650589 0.9206885,-3.698463 -5.650589 0.9206885,-3.920513 -4.481565 1.091641,-3.167675 -6.565614 0.9658016,-3.363441 -5.607296 1.068647,-3.503611 -5.011035 1.158183,-3.62113 -4.490057 1.238812,-2.8366 -6.655015 1.107426,-2.945591 -5.860468 1.212652,-3.033704 -5.386867 1.318135,-3.123876 -4.952598 1.401149,-7.3506 -7.148645 0.05123963,-6.743292 -7.158163 0.5266415,-5.986034 -6.730917 0.965313,-5.635803 -6.255142 1.376835,-5.881741 -5.914232 1.740085,-6.157784 -4.786718 0.5310315,-5.725788 -4.167518 1.203265,-5.416523 -3.770998 1.635448,-5.096218 -3.391351 1.895241,-6.564719 -4.365805 0.6491286,-6.254683 -4.693587 1.527541,-6.467268 -5.73348 1.595432,-6.641354 -6.041831 1.418158,-7.003095 -4.279794 0.9132124,-6.760092 -4.685129 1.656719,-6.890134 -5.640219 1.60722,-7.002656 -5.902483 1.414225,-7.478542 -4.34671 1.239604,-7.290948 -4.667068 1.659804,-7.25597 -5.415613 1.667248,-7.281753 -5.614765 1.587753,17.110,51  Main Camera (Points)
-2.81674 -8.919165 0.7491625,-3.37455 -8.700338 0.8498468,-3.87204 -8.179958 0.8881298,-4.223743 -7.630888 0.9560775,-4.531763 -7.308406 1.058313,-3.698753 -6.922417 0.6956505,-3.978257 -6.083993 0.7960165,-4.101442 -5.562141 0.8741764,-4.188286 -5.079364 0.9518631,-3.437932 -6.66016 0.774445,-3.684586 -5.680198 0.8554428,-3.684586 -5.680198 0.8554428,-3.911031 -4.501698 1.055318,-3.155384 -6.582397 0.905016,-3.348694 -5.63188 1.007564,-3.486775 -5.041269 1.111674,-3.606044 -4.520761 1.202418,-2.826041 -6.669587 1.057586,-2.935817 -5.870878 1.16341,-3.02392 -5.395854 1.27368,-3.117405 -4.958491 1.361952,-7.362934 -7.232261 0.242255,-6.774871 -7.228975 0.7552423,-6.018577 -6.779994 1.207649,-5.673646 -6.309108 1.622572,-5.935814 -5.967475 1.968737,-6.201931 -4.773458 0.7254257,-5.779528 -4.212969 1.432281,-5.479652 -3.85707 1.886702,-5.160955 -3.493317 2.164089,-6.631121 -4.375537 0.8318691,-6.297838 -4.687488 1.742448,-6.502091 -5.785462 1.806336,-6.676186 -6.057436 1.625569,-7.077403 -4.313364 1.090366,-6.811499 -4.742167 1.85418,-6.92825 -5.73751 1.773852,-7.039387 -5.922058 1.571778,-7.556941 -4.404053 1.422845,-7.331416 -4.743917 1.837811,-7.288822 -5.53091 1.826623,-7.325109 -5.685927 1.741541,17.210,51  Main Camera (Points)
-2.827967 -8.939322 0.7007648,-3.40194 -8.719284 0.7293568,-3.880064 -8.173353 0.7085354,-4.220028 -7.610957 0.737325,-4.536251 -7.307827 0.8148605,-3.674824 -6.942712 0.5076494,-3.96154 -6.074374 0.588505,-4.101659 -5.545657 0.6682087,-4.208109 -5.054625 0.7403278,-3.428189 -6.690171 0.6231734,-3.672617 -5.690893 0.6916984,-3.672617 -5.690893 0.6916984,-3.91698 -4.506683 0.8983622,-3.149622 -6.611618 0.7918869,-3.339447 -5.627119 0.8885121,-3.483509 -5.025911 0.9932812,-3.599913 -4.493927 1.085061,-2.820241 -6.695208 0.9755417,-2.936217 -5.878469 1.085212,-3.032904 -5.379093 1.201152,-3.127926 -4.911644 1.290426,-7.375801 -7.248244 -0.1931606,-6.756998 -7.228103 0.2361885,-6.000695 -6.788456 0.6762,-5.694161 -6.321711 1.105478,-6.028609 -6.045974 1.448064,-6.217669 -4.856885 0.254718,-5.8074 -4.247181 0.9531294,-5.49329 -3.940021 1.354577,-5.169128 -3.602946 1.597522,-6.663185 -4.519533 0.4048948,-6.318818 -4.65468 1.333524,-6.49631 -5.774059 1.373093,-6.672132 -6.098939 1.156424,-7.113526 -4.471266 0.699244,-6.83102 -4.72248 1.467067,-6.943371 -5.7395 1.33833,-7.075965 -5.985783 1.097593,-7.595972 -4.566719 1.057785,-7.355845 -4.633874 1.483989,-7.30651 -5.440147 1.464913,-7.354702 -5.690076 1.374652,17.310,51  Main Camera (Points)
-2.84045 -8.942593 0.6488422,-3.416301 -8.707031 0.6885506,-3.881647 -8.177502 0.668035,-4.212582 -7.622139 0.7007495,-4.517864 -7.307762 0.7812879,-3.65906 -6.949571 0.4717836,-3.95382 -6.07903 0.5527431,-4.099661 -5.544322 0.6351541,-4.21101 -5.04924 0.7040316,-3.416342 -6.702236 0.5769505,-3.665486 -5.684085 0.6478507,-3.665486 -5.684085 0.6478507,-3.925568 -4.494463 0.8548512,-3.141994 -6.619213 0.7349033,-3.331533 -5.616504 0.8319714,-3.472921 -5.013948 0.9362965,-3.588716 -4.481607 1.027264,-2.818516 -6.689442 0.90965,-2.932436 -5.869955 1.014728,-3.02948 -5.370867 1.12756,-3.12804 -4.904741 1.211561,-7.486648 -7.352132 -0.8551715,-6.85085 -6.985318 -0.5646328,-6.414721 -6.395835 -0.2037144,-6.234634 -6.06301 0.2291665,-6.026798 -5.957881 0.7753233,-6.368468 -5.121059 -0.253849,-5.977222 -4.546746 0.3979019,-5.664516 -4.19002 0.8289542,-5.399199 -3.792761 1.050556,-6.760458 -4.866561 -0.112578,-6.393824 -4.768178 0.6917906,-6.504119 -5.709156 0.8957087,-6.637403 -6.167573 0.816241,-7.184062 -4.844873 0.09659022,-6.863376 -4.697362 0.8125715,-6.943578 -5.658634 0.7653508,-7.079237 -6.077354 0.546164,-7.651834 -4.899045 0.3511118,-7.417763 -4.637723 0.8843989,-7.376687 -5.335767 0.8671397,-7.444686 -5.706045 0.6779552,17.410,51  Main Camera (Points)
-2.826165 -8.920542 0.5854099,-3.411511 -8.685944 0.6222882,-3.881554 -8.171406 0.5934238,-4.215282 -7.609615 0.6173382,-4.510851 -7.279612 0.6893998,-3.65851 -6.953121 0.3895851,-3.957129 -6.08191 0.4594467,-4.099845 -5.543731 0.5361527,-4.204629 -5.055109 0.5969768,-3.411725 -6.70232 0.4896801,-3.665258 -5.679554 0.5422934,-3.665258 -5.679554 0.5422934,-3.924261 -4.488337 0.7396964,-3.13784 -6.614257 0.6451533,-3.324567 -5.608646 0.7240508,-3.463364 -5.005332 0.8279477,-3.581848 -4.485724 0.9179653,-2.816624 -6.675853 0.8141799,-2.929055 -5.855293 0.9022166,-3.023757 -5.357533 1.013487,-3.128437 -4.901453 1.094341,-7.414204 -7.282339 -1.392231,-6.775549 -6.788499 -1.118202,-6.405648 -5.938095 -0.7518241,-6.356792 -5.309957 -0.3613135,-6.196046 -4.92049 0.167541,-6.38293 -5.174053 -0.6248301,-6.045462 -4.708829 0.09725535,-5.804964 -4.413278 0.6446323,-5.646954 -4.204368 0.9131083,-6.775822 -4.984927 -0.5154606,-6.455204 -4.743759 0.2606814,-6.423715 -5.635418 0.4991808,-6.493507 -6.366018 0.5018377,-7.226806 -4.975944 -0.3447709,-6.940047 -4.649533 0.4133047,-6.884183 -5.531644 0.3925662,-6.961637 -6.160354 0.1876966,-7.712016 -5.008811 -0.1522202,-7.499408 -4.597339 0.4101753,-7.39287 -5.247397 0.3242,-7.424378 -5.757485 0.1048535,17.510,51  Main Camera (Points)
-2.840622 -8.926565 0.5829527,-3.418499 -8.695013 0.6215749,-3.882349 -8.165068 0.5970449,-4.211617 -7.603704 0.624988,-4.512396 -7.29457 0.705157,-3.659629 -6.950429 0.4262877,-3.956923 -6.074729 0.5097547,-4.104628 -5.535825 0.5886637,-4.21638 -5.041555 0.6504059,-3.410798 -6.703668 0.5289888,-3.660847 -5.677343 0.6056608,-3.660847 -5.677343 0.6056608,-3.922432 -4.481285 0.8052037,-3.133948 -6.622486 0.6835073,-3.320348 -5.614154 0.7839504,-3.460815 -5.004978 0.891171,-3.577652 -4.472524 0.9838487,-2.811214 -6.696239 0.851979,-2.923068 -5.871378 0.9563369,-3.019301 -5.370949 1.07075,-3.120739 -4.907873 1.157135,-7.34807 -7.163275 -1.151941,-6.781175 -7.311405 -0.566632,-6.101892 -6.874016 -0.07021749,-5.804881 -6.489092 0.3958691,-6.034694 -6.116785 0.7978601,-6.258985 -5.050911 -0.3694838,-5.880574 -4.435371 0.394392,-5.568117 -4.123041 0.8705586,-5.258551 -3.834858 1.215892,-6.711718 -4.784493 -0.2897946,-6.435363 -4.819492 0.7640411,-6.564837 -5.939223 0.8758451,-6.68404 -6.343401 0.6816266,-7.183949 -4.7919 -0.06544888,-6.985227 -4.747314 0.8275659,-7.047205 -5.743091 0.7894738,-7.118823 -6.089767 0.5717965,-7.672313 -4.894376 0.2095847,-7.543917 -4.667956 0.829968,-7.467044 -5.402748 0.8695868,-7.459774 -5.737949 0.7940501,17.610,51  Main Camera (Points)
-2.825397 -8.931839 0.5672057,-3.413552 -8.712999 0.5891652,-3.87871 -8.187376 0.546647,-4.204906 -7.61395 0.5572951,-4.501519 -7.29816 0.6146337,-3.652385 -6.965909 0.3555578,-3.94581 -6.08419 0.4192522,-4.089401 -5.541625 0.4887459,-4.195511 -5.050728 0.5447112,-3.404031 -6.717678 0.4604326,-3.650739 -5.687782 0.5140335,-3.650739 -5.687782 0.5140335,-3.909196 -4.493885 0.6999515,-3.128401 -6.633452 0.6185023,-3.309792 -5.622285 0.7000111,-3.447062 -5.007568 0.8006686,-3.561573 -4.478881 0.8883824,-2.806982 -6.704168 0.7900412,-2.915356 -5.880953 0.8829981,-3.008865 -5.381539 0.9922181,-3.108667 -4.927133 1.072279,-7.438275 -7.235975 -0.6005431,-6.840407 -7.337682 -0.08873886,-6.201665 -6.888045 0.3738527,-5.91104 -6.582496 0.865886,-6.014592 -6.278835 1.353614,-6.300077 -5.000335 0.09423578,-5.920107 -4.432386 0.8650682,-5.620089 -4.130823 1.392184,-5.317632 -3.845918 1.770274,-6.755409 -4.682952 0.2183082,-6.510476 -4.865421 1.257796,-6.618471 -5.998975 1.394185,-6.726542 -6.480417 1.218235,-7.233351 -4.704364 0.4888579,-7.064099 -4.838222 1.378183,-7.094317 -5.823293 1.367009,-7.138264 -6.237908 1.172143,-7.727364 -4.845942 0.809067,-7.616821 -4.784718 1.442252,-7.526485 -5.526339 1.542493,-7.49057 -5.905479 1.519062,17.710,51  Main Camera (Points)
