WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.647337 -7.924646 1.06173,-2.26198 -7.587624 1.492604,-2.772705 -6.793539 1.717178,-3.034868 -6.030099 1.934348,-3.274773 -5.422767 2.158409,-2.348626 -5.105522 1.366616,-2.528509 -3.962347 1.6018,-2.631657 -3.249332 1.776835,-2.696657 -2.561687 1.925205,-1.974673 -4.925241 1.361675,-2.061075 -3.653028 1.586831,-2.061075 -3.653028 1.586831,-2.112862 -2.132312 2.011471,-1.619544 -4.998781 1.447718,-1.644116 -3.823477 1.669005,-1.678335 -3.044448 1.932106,-1.708117 -2.344551 2.165894,-1.256419 -5.289782 1.568082,-1.157681 -4.358737 1.765272,-1.109175 -3.772338 1.985072,-1.079716 -3.213414 2.177522,-9.057837 -7.633277 0.4013348,-8.509428 -7.426034 0.9209208,-8.022045 -6.689482 1.174584,-7.872934 -5.919144 1.406572,-8.030493 -5.357179 1.567298,-8.443766 -4.826898 0.4410209,-8.232116 -3.874206 0.5994115,-8.174677 -3.187151 0.9063548,-8.14767 -2.65197 1.199899,-8.872971 -4.647155 0.4286818,-8.839477 -3.60197 0.6796261,-8.88029 -3.256576 1.208762,-8.959261 -3.316143 1.606901,-9.264519 -4.764249 0.4843151,-9.298405 -3.780929 0.7409403,-9.319622 -3.522709 1.216283,-9.343455 -3.630508 1.545653,-9.656026 -5.127621 0.5960019,-9.769289 -4.320928 0.9000654,-9.793216 -4.047409 1.232321,-9.768979 -4.078566 1.477214,18.310,0 4
-1.643429 -7.959951 0.9795132,-2.262544 -7.601114 1.497503,-2.77 -6.768728 1.727346,-2.983734 -5.967987 1.962096,-3.204046 -5.282368 2.199197,-2.380834 -5.071981 1.238013,-2.544794 -3.983873 1.442094,-2.636322 -3.31928 1.646713,-2.707151 -2.648758 1.834624,-1.974883 -4.976246 1.180104,-2.041891 -3.91922 1.367029,-2.041891 -3.91922 1.367029,-2.11517 -2.844493 1.831478,-1.605398 -5.10733 1.214765,-1.613982 -4.19455 1.419987,-1.645891 -3.648469 1.724162,-1.698087 -3.248223 1.968228,-1.239231 -5.407083 1.308122,-1.177113 -4.708431 1.532234,-1.177745 -4.325923 1.768309,-1.1972 -4.01456 1.969499,-9.043047 -7.708467 0.4348701,-8.473612 -7.452712 0.9391735,-8.005833 -6.708488 1.209684,-7.870288 -5.937049 1.446512,-8.049243 -5.394589 1.584197,-8.457348 -4.899131 0.4950818,-8.238806 -3.940876 0.7397792,-8.186277 -3.203134 1.10522,-8.156442 -2.646348 1.454468,-8.892818 -4.711484 0.5019711,-8.875591 -3.477718 0.9031459,-8.859677 -3.416078 1.519887,-8.885534 -3.850601 1.921157,-9.2819 -4.80298 0.5631267,-9.340296 -3.65994 0.9302984,-9.315191 -3.635004 1.428723,-9.296821 -4.056476 1.715321,-9.66383 -5.142721 0.6721947,-9.804968 -4.267236 1.06984,-9.777506 -4.070806 1.393694,-9.698633 -4.315777 1.588042,18.410,0 4
-1.663291 -7.919767 0.98707,-2.28795 -7.592992 1.481701,-2.785002 -6.71321 1.694198,-2.973603 -5.891268 1.916224,-3.16715 -5.150188 2.158224,-2.422448 -5.031929 1.134118,-2.584137 -3.98361 1.342049,-2.66704 -3.338374 1.588507,-2.730454 -2.730122 1.817397,-2.006795 -4.931179 1.113925,-2.06262 -3.933486 1.349704,-2.06262 -3.933486 1.349704,-2.140969 -3.160911 2.014106,-1.6264 -5.077583 1.188225,-1.632001 -4.206243 1.456069,-1.658577 -3.758555 1.894256,-1.726172 -3.641041 2.230306,-1.240219 -5.410757 1.321741,-1.165763 -4.696309 1.63751,-1.191522 -4.44627 1.990153,-1.263306 -4.433088 2.293521,-9.043301 -7.731927 0.5034919,-8.482612 -7.422939 0.9819012,-8.008878 -6.69477 1.259121,-7.865805 -5.915449 1.503669,-8.057623 -5.392656 1.641547,-8.441644 -4.897582 0.566726,-8.22231 -3.908578 0.7999276,-8.176261 -3.176992 1.127607,-8.151644 -2.632288 1.445584,-8.874311 -4.716569 0.5813516,-8.867984 -3.439476 0.9572772,-8.867904 -3.368825 1.511833,-8.90434 -3.794716 1.878148,-9.263 -4.807615 0.6448871,-9.333315 -3.643486 1.014097,-9.314449 -3.650793 1.45883,-9.293102 -4.104932 1.702746,-9.64783 -5.139259 0.7560706,-9.79909 -4.243026 1.144323,-9.782415 -4.044484 1.425278,-9.711486 -4.292598 1.584906,18.510,0 4
-1.656087 -7.876787 0.8713158,-2.273364 -7.576702 1.426988,-2.76754 -6.725406 1.673811,-2.960232 -5.89326 1.919976,-3.113268 -5.11384 2.165921,-2.444376 -5.025684 0.9221374,-2.608986 -3.969261 1.045133,-2.698444 -3.302193 1.253987,-2.757804 -2.712535 1.48078,-2.027162 -4.922206 0.8480332,-2.067333 -3.920245 1.04637,-2.067333 -3.920245 1.04637,-2.127799 -3.358496 1.697259,-1.64882 -5.055696 0.8728507,-1.643102 -4.208509 1.113773,-1.677393 -3.931836 1.600732,-1.739317 -4.0573 1.960072,-1.262776 -5.344478 0.9619462,-1.195898 -4.651206 1.23227,-1.23861 -4.449964 1.609863,-1.315783 -4.549936 1.940724,-9.037008 -7.810552 0.8712501,-8.467105 -7.479937 1.324694,-7.977103 -6.714305 1.571159,-7.833667 -5.907992 1.790432,-8.06066 -5.388568 1.889843,-8.442751 -4.869199 0.8318591,-8.231587 -3.865339 1.022599,-8.184943 -3.150296 1.321256,-8.160124 -2.62115 1.618685,-8.878058 -4.688558 0.8442149,-8.864932 -3.43197 1.174453,-8.863255 -3.370161 1.715333,-8.897616 -3.805679 2.071833,-9.267612 -4.788995 0.9110664,-9.324299 -3.661905 1.23029,-9.310379 -3.638072 1.659597,-9.297305 -4.054847 1.895427,-9.650975 -5.13957 1.029235,-9.794581 -4.265141 1.377209,-9.783914 -4.030502 1.644244,-9.721421 -4.225653 1.7937,18.610,0 4
-1.679868 -7.871683 0.8589252,-2.294262 -7.577924 1.405654,-2.783204 -6.732374 1.639654,-2.962275 -5.909061 1.869771,-3.124288 -5.14516 2.098576,-2.445832 -5.021996 0.9463174,-2.614819 -3.982612 1.071118,-2.705829 -3.324893 1.272858,-2.770925 -2.710271 1.48847,-2.028561 -4.917926 0.8777975,-2.088965 -3.96114 1.048141,-2.088965 -3.96114 1.048141,-2.159912 -3.255507 1.654817,-1.650523 -5.056236 0.9058195,-1.666512 -4.2305 1.113008,-1.701922 -3.835177 1.54454,-1.764978 -3.796269 1.884467,-1.263403 -5.364482 1.00017,-1.205435 -4.68545 1.254362,-1.24117 -4.42773 1.599759,-1.313657 -4.413993 1.912512,-9.04376 -7.862829 0.9193618,-8.479401 -7.504968 1.378345,-7.985417 -6.741889 1.637428,-7.848105 -5.942524 1.87053,-8.083101 -5.435714 1.986981,-8.461752 -4.903678 0.9089503,-8.240779 -3.901223 1.109868,-8.187913 -3.195832 1.406199,-8.158522 -2.681004 1.696592,-8.902826 -4.726118 0.9292325,-8.881636 -3.474677 1.262748,-8.881461 -3.366498 1.799801,-8.918077 -3.764957 2.162183,-9.293833 -4.829275 1.005181,-9.347328 -3.696031 1.342505,-9.333041 -3.646187 1.789912,-9.316888 -4.049184 2.041168,-9.678901 -5.186353 1.13485,-9.812016 -4.301137 1.505373,-9.7984 -4.057197 1.793216,-9.730442 -4.244159 1.965629,18.710,0 4
-1.703837 -7.840189 0.8702224,-2.307488 -7.530088 1.374218,-2.789185 -6.69382 1.61555,-2.969182 -5.885477 1.856653,-3.159721 -5.142858 2.119539,-2.465451 -4.996858 1.017493,-2.635664 -3.955289 1.21364,-2.725155 -3.29507 1.465724,-2.791131 -2.698568 1.708189,-2.048048 -4.884846 0.986033,-2.108596 -3.891833 1.211972,-2.108596 -3.891833 1.211972,-2.195869 -3.157451 1.867304,-1.668363 -5.019374 1.04894,-1.677246 -4.146991 1.302496,-1.711147 -3.721422 1.731804,-1.776477 -3.641973 2.060238,-1.28655 -5.341905 1.165887,-1.226411 -4.627311 1.458328,-1.257607 -4.35597 1.79427,-1.326817 -4.31878 2.078388,-9.052334 -7.920149 0.8411423,-8.501575 -7.540969 1.330045,-8.003554 -6.788208 1.607041,-7.826376 -6.009254 1.855664,-8.00344 -5.536481 1.996117,-8.440272 -4.985536 0.9174187,-8.220657 -3.986361 1.152562,-8.166927 -3.272485 1.477123,-8.127702 -2.730061 1.78793,-8.874866 -4.808944 0.928503,-8.866137 -3.514944 1.311719,-8.8663 -3.415756 1.860023,-8.894468 -3.802154 2.228888,-9.266345 -4.901872 0.992487,-9.344673 -3.727083 1.376878,-9.317228 -3.73456 1.821611,-9.282464 -4.192056 2.066776,-9.656668 -5.242953 1.103877,-9.815831 -4.356842 1.502536,-9.794884 -4.155143 1.782504,-9.716936 -4.387442 1.937998,18.810,0 4
-1.735726 -7.772529 0.8464081,-2.365906 -7.487958 1.358578,-2.854738 -6.645874 1.58657,-3.037369 -5.81092 1.821971,-3.252924 -5.061185 2.058799,-2.507967 -4.938788 1.016196,-2.671929 -3.905184 1.183933,-2.762607 -3.257829 1.388247,-2.838887 -2.610665 1.583634,-2.091301 -4.825187 0.956057,-2.166836 -3.85095 1.120181,-2.166836 -3.85095 1.120181,-2.264717 -2.963281 1.622652,-1.707392 -4.940444 0.9822869,-1.723206 -4.093136 1.162852,-1.764252 -3.60971 1.496686,-1.828931 -3.327476 1.764203,-1.325136 -5.22085 1.06821,-1.277484 -4.520165 1.27997,-1.291054 -4.172447 1.528558,-1.325824 -3.951176 1.731613,-9.131252 -7.958524 0.1589613,-8.55572 -7.662801 0.7506612,-8.053198 -7.002232 1.125218,-7.873232 -6.287351 1.43308,-8.009768 -5.836817 1.685424,-8.471092 -5.278301 0.6931651,-8.24699 -4.312009 1.140108,-8.189425 -3.638196 1.583721,-8.141314 -3.08601 1.95601,-8.890348 -5.09427 0.6879109,-8.87743 -3.84971 1.30189,-8.91059 -3.762338 1.893616,-8.965878 -4.06879 2.269623,-9.285739 -5.155529 0.7351873,-9.350864 -4.000833 1.263054,-9.341737 -4.012393 1.715663,-9.322464 -4.373393 1.978073,-9.703074 -5.443847 0.8293002,-9.865072 -4.526105 1.3375,-9.849702 -4.373662 1.685099,-9.772067 -4.587913 1.896653,18.910,0 4
-1.758226 -7.716983 0.7743594,-2.374691 -7.433405 1.295621,-2.862898 -6.642112 1.532745,-3.057012 -5.839979 1.774741,-3.260801 -5.098384 2.010057,-2.512945 -4.908647 0.9653239,-2.684199 -3.869747 1.140038,-2.778718 -3.218105 1.355269,-2.856309 -2.556701 1.558573,-2.101792 -4.789636 0.9014122,-2.18667 -3.787853 1.059494,-2.18667 -3.787853 1.059494,-2.298652 -2.845615 1.546329,-1.72225 -4.902927 0.9296355,-1.731434 -4.026903 1.106229,-1.77638 -3.50935 1.433167,-1.845612 -3.156383 1.691553,-1.346699 -5.192843 1.021221,-1.298216 -4.487466 1.225141,-1.315473 -4.114244 1.469437,-1.358014 -3.83277 1.670141,-9.125752 -7.787403 -0.6142088,-8.56476 -7.510068 -0.03730869,-8.071788 -6.931645 0.4343066,-7.891474 -6.229608 0.7891617,-8.044729 -5.797704 1.078447,-8.47745 -5.521101 0.4563819,-8.244946 -4.536935 1.084999,-8.182794 -3.896079 1.548466,-8.13341 -3.4957 1.885953,-8.922589 -5.305681 0.4344686,-8.924414 -4.009367 1.133076,-8.906698 -3.916133 1.557207,-8.921268 -4.274999 1.836948,-9.332303 -5.333063 0.4273136,-9.400208 -4.09822 0.9776169,-9.349636 -4.078531 1.207921,-9.29585 -4.407326 1.324564,-9.735195 -5.568305 0.4543047,-9.919615 -4.582552 0.8904274,-9.894962 -4.299242 1.08435,-9.806061 -4.360934 1.182947,19.010,0 4
-1.769576 -7.634641 0.6314974,-2.385447 -7.345119 1.115047,-2.860831 -6.574655 1.339528,-3.065207 -5.782375 1.547921,-3.25878 -5.078954 1.75394,-2.478366 -4.923999 0.9783458,-2.673106 -3.844331 1.205201,-2.787217 -3.143767 1.402484,-2.868016 -2.472951 1.583888,-2.085298 -4.75836 0.9334387,-2.185991 -3.601098 1.130316,-2.185991 -3.601098 1.130316,-2.299884 -2.204751 1.521084,-1.722929 -4.853723 0.9738834,-1.755841 -3.809168 1.186774,-1.818515 -3.092943 1.445461,-1.869125 -2.471478 1.670115,-1.359797 -5.166709 1.05923,-1.301808 -4.387299 1.273894,-1.31502 -3.860937 1.501996,-1.345174 -3.371797 1.691796,-9.150031 -7.699541 -0.4403022,-8.624199 -7.723683 0.6411202,-8.158918 -7.221343 1.324736,-8.042796 -6.595932 1.844604,-8.330812 -6.160783 2.307565,-8.432226 -5.589984 1.083959,-8.283536 -4.938158 2.095517,-8.230438 -4.564117 2.801299,-8.195554 -4.424274 3.249347,-8.91656 -5.315769 0.914166,-8.988923 -4.338196 1.989815,-8.970431 -5.2401 2.440869,-8.938951 -6.064086 2.609192,-9.38353 -5.325164 0.8504995,-9.489685 -4.336674 1.83115,-9.430674 -5.144859 2.156105,-9.361984 -5.870203 2.211764,-9.819445 -5.538545 0.8482957,-10.04379 -4.643446 1.565941,-9.972461 -4.973039 1.889337,-9.838126 -5.511571 2.028677,19.110,0 4
-1.746562 -7.609893 0.6352817,-2.357966 -7.32677 1.107737,-2.837874 -6.550058 1.335078,-3.064404 -5.750881 1.542446,-3.238228 -5.036332 1.745318,-2.441531 -4.927726 1.010822,-2.63934 -3.806508 1.215366,-2.753761 -3.103639 1.38961,-2.831578 -2.453018 1.540766,-2.060246 -4.734497 0.9572576,-2.170358 -3.50135 1.127556,-2.170358 -3.50135 1.127556,-2.284875 -2.023712 1.482842,-1.703867 -4.814079 0.9861373,-1.744306 -3.689456 1.178204,-1.802354 -2.923313 1.403704,-1.844423 -2.25019 1.615512,-1.343588 -5.115293 1.057178,-1.283655 -4.26884 1.239646,-1.283031 -3.716658 1.43544,-1.297038 -3.214801 1.608875,-9.118172 -7.738648 -0.3037967,-8.605765 -7.751388 0.8248732,-8.163322 -7.287055 1.543607,-8.096851 -6.7199 2.081511,-8.383216 -6.304791 2.566648,-8.427158 -5.692178 1.380905,-8.243218 -5.028404 2.450495,-8.156954 -4.62553 3.154668,-8.099479 -4.408885 3.615495,-8.920547 -5.401214 1.207882,-8.960814 -4.417814 2.342684,-8.940291 -5.332688 2.78863,-8.917073 -6.134719 2.952951,-9.391016 -5.420621 1.14317,-9.492277 -4.407775 2.163164,-9.447328 -5.201916 2.504917,-9.392024 -5.897741 2.588003,-9.825993 -5.65699 1.149877,-10.07041 -4.740619 1.959896,-10.04658 -4.92662 2.360421,-9.946002 -5.315414 2.570343,19.210,0 4
-1.67882 -7.723069 0.9672688,-2.281687 -7.391414 1.422698,-2.766427 -6.573894 1.640775,-2.999278 -5.751167 1.841884,-3.172146 -5.022 2.051376,-2.368419 -4.948447 1.289404,-2.549479 -3.787232 1.487161,-2.662551 -3.050269 1.664542,-2.735867 -2.376707 1.824973,-1.996653 -4.748312 1.251178,-2.100689 -3.467569 1.408217,-2.100689 -3.467569 1.408217,-2.200815 -1.913924 1.774167,-1.648041 -4.812767 1.302666,-1.676391 -3.630629 1.495478,-1.728909 -2.816457 1.741754,-1.771954 -2.099481 1.97364,-1.291976 -5.105566 1.396185,-1.226486 -4.191442 1.585664,-1.221675 -3.614597 1.794795,-1.231809 -3.086135 1.978506,-9.183353 -7.718987 0.1441098,-8.684936 -7.775907 1.348506,-8.207488 -7.264425 2.093792,-8.199351 -6.80951 2.647205,-8.521298 -6.448499 3.132144,-8.445671 -5.580309 1.871598,-8.260147 -4.983143 3.072397,-8.192593 -4.630399 3.812879,-8.151316 -4.387342 4.267198,-8.96478 -5.239717 1.668554,-9.009917 -4.352046 2.931653,-9.036004 -5.474838 3.290576,-9.026807 -6.329916 3.321303,-9.468272 -5.234575 1.602596,-9.563576 -4.300046 2.767684,-9.545895 -5.317309 3.062989,-9.497056 -6.088029 3.056334,-9.932591 -5.462432 1.610911,-10.1723 -4.631177 2.510845,-10.14011 -5.054496 2.898254,-10.02269 -5.561165 3.051344,19.310,0 4
-1.646985 -7.769296 1.040579,-2.258028 -7.414231 1.463338,-2.737072 -6.594606 1.670264,-2.958065 -5.775243 1.869791,-3.117054 -5.057741 2.075593,-2.337992 -4.966413 1.311488,-2.520763 -3.800745 1.517433,-2.62761 -3.070811 1.699405,-2.693239 -2.39589 1.861385,-1.962426 -4.770445 1.294106,-2.062455 -3.471851 1.460027,-2.062455 -3.471851 1.460027,-2.156598 -1.91914 1.841766,-1.61043 -4.838421 1.368575,-1.636795 -3.643683 1.569241,-1.683632 -2.844369 1.825296,-1.725277 -2.135158 2.061127,-1.253837 -5.139719 1.482125,-1.184018 -4.208053 1.684224,-1.179152 -3.629155 1.901698,-1.193712 -3.093452 2.090989,-9.120177 -7.73077 0.1536696,-8.624664 -7.763761 1.341583,-8.176898 -7.235062 2.112041,-8.197176 -6.739994 2.686929,-8.552999 -6.317399 3.195756,-8.432796 -5.620245 1.956242,-8.233889 -4.959037 3.158667,-8.15641 -4.560007 3.894968,-8.110954 -4.309029 4.3521,-8.963774 -5.306518 1.77637,-8.977342 -4.35057 3.02194,-8.968124 -5.395896 3.423237,-8.951142 -6.255909 3.52514,-9.46749 -5.315082 1.722709,-9.553734 -4.347494 2.864418,-9.509458 -5.298523 3.19813,-9.451544 -6.060266 3.239778,-9.936556 -5.552288 1.743721,-10.18269 -4.677703 2.633317,-10.12529 -5.054512 3.023316,-9.995121 -5.565673 3.205093,19.410,0 4
-1.635536 -7.804765 1.132652,-2.248447 -7.450271 1.549485,-2.724114 -6.607978 1.753489,-2.937349 -5.777963 1.95689,-3.115322 -5.070272 2.165428,-2.332942 -4.969808 1.369864,-2.511902 -3.815267 1.575564,-2.622166 -3.094071 1.75295,-2.695729 -2.423213 1.907194,-1.956257 -4.777835 1.359729,-2.050027 -3.488798 1.522814,-2.050027 -3.488798 1.522814,-2.150333 -1.942159 1.900415,-1.605884 -4.846691 1.444622,-1.625743 -3.654975 1.645808,-1.670922 -2.84975 1.901042,-1.710135 -2.138437 2.132295,-1.248813 -5.151769 1.571109,-1.177094 -4.219897 1.76883,-1.169212 -3.639192 1.983744,-1.177918 -3.103464 2.166578,-9.134451 -7.693655 0.110411,-8.634287 -7.761137 1.262287,-8.16265 -7.263031 1.994989,-8.137011 -6.757606 2.54339,-8.477655 -6.362255 3.039498,-8.392144 -5.613761 1.846776,-8.179384 -4.992033 3.017025,-8.116603 -4.557703 3.749526,-8.075638 -4.267111 4.204391,-8.918142 -5.249734 1.673433,-8.918901 -4.345226 2.875502,-8.935205 -5.371879 3.306305,-8.932404 -6.24143 3.434266,-9.415615 -5.215504 1.623932,-9.491775 -4.29634 2.720146,-9.470913 -5.264616 3.062991,-9.42046 -6.044788 3.114607,-9.88371 -5.421598 1.643419,-10.1097 -4.610162 2.516338,-10.0502 -5.070737 2.880868,-9.915538 -5.640436 3.050976,19.510,0 4
-1.658297 -7.779584 1.126404,-2.279821 -7.43605 1.554696,-2.749927 -6.589849 1.762729,-2.962471 -5.773483 1.969841,-3.142958 -5.076566 2.183221,-2.361304 -4.952447 1.407254,-2.550979 -3.800364 1.623491,-2.655713 -3.08566 1.790275,-2.724756 -2.424345 1.935438,-1.972156 -4.75678 1.390593,-2.064209 -3.469162 1.574513,-2.064209 -3.469162 1.574513,-2.163472 -1.949419 1.945488,-1.614213 -4.824035 1.469571,-1.642375 -3.641631 1.676499,-1.692464 -2.849368 1.927582,-1.729443 -2.148671 2.151617,-1.251453 -5.124467 1.583617,-1.173256 -4.207565 1.782079,-1.168788 -3.62436 1.996994,-1.175873 -3.081247 2.178055,-9.077195 -7.738499 0.05707953,-8.588642 -7.710718 1.142375,-8.151513 -7.20856 1.82902,-8.097115 -6.556522 2.344932,-8.427801 -6.050773 2.803585,-8.354896 -5.529691 1.607558,-8.124168 -4.894532 2.692988,-8.037436 -4.512887 3.373561,-7.965315 -4.235034 3.808069,-8.847925 -5.220407 1.464329,-8.832587 -4.286666 2.648719,-8.831721 -5.335191 3.074064,-8.835973 -6.211781 3.165694,-9.327546 -5.243099 1.440835,-9.401169 -4.277893 2.521025,-9.368431 -5.207344 2.897834,-9.319852 -5.994324 2.941481,-9.781667 -5.498719 1.485591,-10.02634 -4.651409 2.356539,-9.9983 -4.871996 2.770329,-9.898412 -5.265707 2.952371,19.610,0 4
-1.656843 -7.756135 1.119422,-2.281176 -7.407102 1.562131,-2.760327 -6.583107 1.783279,-2.983556 -5.767916 1.998394,-3.153738 -5.069852 2.212777,-2.376345 -4.938722 1.432364,-2.567061 -3.781137 1.665861,-2.671871 -3.057388 1.846534,-2.745405 -2.38268 2.005948,-1.987494 -4.739217 1.406096,-2.080053 -3.459886 1.603632,-2.080053 -3.459886 1.603632,-2.173365 -1.935714 1.976642,-1.629463 -4.802042 1.475471,-1.657288 -3.629077 1.694211,-1.705274 -2.837567 1.944444,-1.741585 -2.134989 2.162573,-1.269985 -5.094991 1.580526,-1.194064 -4.182117 1.789065,-1.188026 -3.60065 2.007136,-1.196318 -3.055501 2.188523,-9.143333 -7.693288 -0.06587178,-8.620134 -7.744876 0.9471817,-8.143411 -7.23137 1.587927,-8.086454 -6.59058 2.066538,-8.422377 -6.082473 2.488648,-8.30504 -5.556684 1.370417,-8.065124 -4.954927 2.43731,-7.99157 -4.52086 3.121534,-7.926502 -4.194946 3.556779,-8.808126 -5.175996 1.246561,-8.815855 -4.279595 2.374126,-8.833799 -5.319242 2.779506,-8.841544 -6.175985 2.875179,-9.298884 -5.147481 1.242523,-9.403525 -4.234727 2.281987,-9.385052 -5.198781 2.630735,-9.339177 -5.976057 2.675242,-9.758001 -5.383218 1.300683,-10.00131 -4.630888 2.123068,-9.981835 -4.967731 2.481877,-9.87868 -5.404608 2.653605,19.710,0 4
-1.681694 -7.79233 1.147903,-2.288841 -7.436509 1.578004,-2.767983 -6.608741 1.792522,-2.999379 -5.80005 2.002736,-3.187433 -5.102071 2.223024,-2.383489 -4.954187 1.407471,-2.569815 -3.809202 1.632175,-2.679461 -3.089007 1.818358,-2.75264 -2.416618 1.98042,-2.000103 -4.76229 1.394464,-2.093861 -3.484212 1.572535,-2.093861 -3.484212 1.572535,-2.192272 -1.955754 1.950705,-1.644972 -4.833563 1.476233,-1.669077 -3.649883 1.683447,-1.720026 -2.853927 1.938669,-1.760436 -2.152797 2.162518,-1.284707 -5.137285 1.598768,-1.206931 -4.21664 1.793251,-1.197656 -3.635553 2.008069,-1.202207 -3.095814 2.189443,-9.135354 -7.683153 -0.0949164,-8.63051 -7.699865 0.9563167,-8.161395 -7.179624 1.607893,-8.110927 -6.506078 2.103687,-8.456989 -6.000028 2.538321,-8.346372 -5.507797 1.353631,-8.116116 -4.866031 2.439444,-8.029633 -4.471656 3.130799,-7.957438 -4.174644 3.56081,-8.839047 -5.166311 1.209683,-8.864521 -4.249731 2.402839,-8.874065 -5.324097 2.810851,-8.875171 -6.187501 2.871279,-9.321791 -5.16127 1.193544,-9.440298 -4.238315 2.29181,-9.415288 -5.228808 2.641791,-9.364169 -6.026765 2.660937,-9.77086 -5.401264 1.240411,-10.03054 -4.618259 2.104795,-10.01083 -4.893027 2.505723,-9.907707 -5.304449 2.683852,19.810,0 4
-1.690967 -7.798103 1.154456,-2.295794 -7.432086 1.597181,-2.774297 -6.61755 1.821569,-3.009618 -5.817956 2.043833,-3.192086 -5.124185 2.272894,-2.383524 -4.956111 1.437084,-2.577114 -3.805274 1.66718,-2.692969 -3.091371 1.850715,-2.77654 -2.430666 2.009015,-2.000322 -4.767078 1.422729,-2.092595 -3.49208 1.612803,-2.092595 -3.49208 1.612803,-2.201725 -1.960713 2.001054,-1.646303 -4.845027 1.506101,-1.667418 -3.672395 1.718858,-1.719164 -2.878244 1.984591,-1.763243 -2.176713 2.214634,-1.289512 -5.155339 1.627141,-1.207532 -4.244132 1.828925,-1.199198 -3.661285 2.051678,-1.207144 -3.12001 2.237411,-9.103573 -7.67873 -0.1316914,-8.602125 -7.708694 0.936868,-8.155642 -7.211105 1.61079,-8.101377 -6.561234 2.122231,-8.417602 -6.038105 2.585723,-8.326552 -5.528806 1.328912,-8.097537 -4.888237 2.406038,-8.012224 -4.481209 3.094261,-7.949097 -4.184097 3.522562,-8.818668 -5.178091 1.183685,-8.827571 -4.247106 2.344781,-8.8422 -5.315881 2.743882,-8.845764 -6.174069 2.821602,-9.306284 -5.154791 1.171066,-9.404333 -4.202795 2.245367,-9.387698 -5.191635 2.589818,-9.345108 -5.978221 2.612016,-9.770927 -5.370286 1.218652,-10.0013 -4.539922 2.044146,-9.953177 -4.976816 2.386077,-9.833801 -5.531305 2.518864,19.910,0 4
-1.693338 -7.788848 1.129253,-2.311882 -7.444807 1.557488,-2.782624 -6.624654 1.765855,-2.995619 -5.818475 1.972637,-3.170594 -5.136184 2.182727,-2.387074 -4.950967 1.38026,-2.575529 -3.813829 1.592316,-2.68885 -3.110563 1.766112,-2.768747 -2.451198 1.918651,-2.004913 -4.763063 1.370798,-2.091614 -3.490148 1.557019,-2.091614 -3.490148 1.557019,-2.189515 -1.964555 1.947232,-1.654853 -4.844339 1.458372,-1.668975 -3.670191 1.676906,-1.713436 -2.881982 1.94609,-1.752108 -2.181776 2.178423,-1.301529 -5.157976 1.584412,-1.211302 -4.250769 1.790656,-1.19444 -3.674453 2.015558,-1.197492 -3.134609 2.205564,-9.078548 -7.712278 -0.02146663,-8.580247 -7.688892 1.010687,-8.129423 -7.176523 1.668596,-8.08898 -6.533428 2.170181,-8.439389 -6.042109 2.610734,-8.320127 -5.498666 1.411794,-8.088659 -4.863332 2.473997,-8.005651 -4.481763 3.136197,-7.936799 -4.203129 3.55693,-8.811907 -5.168901 1.284093,-8.820086 -4.264423 2.443985,-8.83461 -5.325262 2.83745,-8.849648 -6.194879 2.901664,-9.290872 -5.183603 1.275988,-9.393873 -4.244103 2.337174,-9.371484 -5.201866 2.695884,-9.330059 -5.989517 2.733265,-9.737768 -5.453196 1.33717,-9.999166 -4.648088 2.197353,-9.993964 -4.799837 2.61477,-9.915786 -5.101615 2.806658,20.010,0 4
