WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.945533 -9.295561 0.194396,-2.483938 -9.115297 0.5563126,-2.98139 -8.391258 1.01295,-3.07947 -7.676696 1.560756,-2.794022 -7.178136 2.176785,-2.774246 -6.725372 0.7560058,-2.838792 -5.798169 1.479476,-2.958873 -5.587471 2.04055,-3.070971 -5.792133 2.346665,-2.318853 -6.422241 0.8793561,-2.499997 -6.961946 1.683583,-2.499997 -6.961946 1.683583,-2.417596 -8.526608 1.913827,-1.88329 -6.524032 1.082489,-2.060443 -7.196354 1.755093,-2.059417 -8.11232 1.75521,-2.032908 -8.518122 1.667838,-1.447611 -6.782857 1.345592,-1.579842 -7.122864 1.734551,-1.679904 -7.860927 1.745525,-1.722886 -8.202259 1.726003,-9.349718 -8.403004 -0.4016724,-8.793377 -8.131603 -0.0736914,-8.289295 -7.416166 0.3844111,-8.304579 -6.735004 0.8732966,-8.703236 -6.376451 1.421538,-8.498531 -5.580822 -0.09946874,-8.358799 -4.631611 0.5390906,-8.301182 -4.344779 1.021571,-8.297339 -4.432821 1.249062,-8.936357 -5.412336 0.04307812,-8.84911 -5.510566 0.8104273,-8.831029 -6.547777 1.084302,-8.846253 -7.133373 1.051317,-9.344954 -5.62131 0.2684223,-9.260792 -5.844493 0.9077874,-9.182451 -6.830516 1.006233,-9.154251 -7.300148 0.9146664,-9.74749 -6.008016 0.5377052,-9.642567 -6.112615 0.9655956,-9.496795 -6.808167 1.046795,-9.420891 -7.13931 0.990267,1.010, 2
-1.93683 -9.303564 0.2102752,-2.473089 -9.132807 0.5485607,-2.961098 -8.419353 1.015746,-3.071907 -7.696779 1.574045,-2.810647 -7.149623 2.203638,-2.775252 -6.767859 0.7724776,-2.831944 -5.818391 1.520521,-2.953476 -5.609351 2.091358,-3.064883 -5.792186 2.388985,-2.318514 -6.43202 0.9174193,-2.507764 -7.017054 1.732285,-2.507764 -7.017054 1.732285,-2.430609 -8.531437 1.994886,-1.880451 -6.507953 1.13473,-2.066147 -7.23259 1.822166,-2.064245 -8.131491 1.820977,-2.040964 -8.486362 1.736687,-1.449944 -6.748202 1.411398,-1.599594 -7.193191 1.778103,-1.698382 -7.928162 1.765229,-1.744793 -8.220158 1.727427,-9.373792 -8.389246 -0.4220824,-8.821115 -8.144518 -0.09696487,-8.291988 -7.408996 0.3285128,-8.302879 -6.707101 0.780775,-8.715134 -6.324117 1.269589,-8.50908 -5.585851 -0.1970122,-8.381569 -4.683288 0.3981497,-8.342703 -4.363088 0.8448042,-8.346934 -4.357201 1.069335,-8.941317 -5.397039 -0.05232456,-8.861238 -5.549015 0.7065737,-8.849207 -6.594913 0.9915239,-8.867473 -7.186134 0.9699053,-9.345972 -5.593648 0.1699155,-9.268719 -5.854346 0.8089778,-9.195339 -6.840428 0.906341,-9.174417 -7.324483 0.8078229,-9.749754 -5.972116 0.4400522,-9.645271 -6.104064 0.8730993,-9.508886 -6.80241 0.9512018,-9.444253 -7.152473 0.8887928,1.110, 2
-1.959105 -9.31362 0.1722056,-2.481782 -9.106314 0.5677474,-2.966672 -8.392416 1.030706,-3.060941 -7.68464 1.577687,-2.814652 -7.128063 2.192639,-2.782054 -6.746912 0.7664174,-2.833336 -5.807249 1.477494,-2.962612 -5.603168 2.030541,-3.093031 -5.804925 2.323252,-2.32849 -6.451831 0.8797491,-2.496302 -6.975089 1.672658,-2.496302 -6.975089 1.672658,-2.405137 -8.504374 1.970015,-1.89389 -6.546459 1.07162,-2.046698 -7.186015 1.747834,-2.046746 -8.084028 1.770784,-2.028251 -8.492392 1.691554,-1.45672 -6.790094 1.322332,-1.572015 -7.065515 1.722125,-1.674694 -7.793217 1.737415,-1.732069 -8.149916 1.710143,-9.344091 -8.376791 -0.3822244,-8.809187 -8.141602 -0.05156633,-8.301283 -7.415887 0.3887162,-8.30837 -6.710056 0.8594782,-8.704266 -6.316011 1.386979,-8.513549 -5.561576 -0.1321572,-8.389985 -4.646484 0.4854715,-8.340212 -4.344398 0.9490592,-8.33328 -4.398431 1.17653,-8.947508 -5.371089 0.01155189,-8.864728 -5.495456 0.7677183,-8.842922 -6.541219 1.052719,-8.859692 -7.15755 1.023,-9.354018 -5.566971 0.2350191,-9.265914 -5.838386 0.8645993,-9.190712 -6.824672 0.9745309,-9.169672 -7.301956 0.8824081,-9.754546 -5.943753 0.5053038,-9.638769 -6.130791 0.9314879,-9.501758 -6.826247 1.011445,-9.440701 -7.14973 0.9516618,1.210, 2
-1.925164 -9.269617 -0.04266288,-2.461863 -9.107494 0.3282203,-2.955064 -8.438612 0.7770389,-3.05607 -7.737163 1.310299,-2.786402 -7.199634 1.918979,-2.787672 -6.782568 0.5283284,-2.828519 -5.795642 1.24881,-2.956936 -5.587698 1.805254,-3.087944 -5.797518 2.090869,-2.335295 -6.472542 0.6458075,-2.508075 -6.979642 1.457528,-2.508075 -6.979642 1.457528,-2.414825 -8.53116 1.78033,-1.903227 -6.546771 0.8369285,-2.07119 -7.207995 1.530595,-2.063736 -8.088106 1.565842,-2.043929 -8.505882 1.495248,-1.469938 -6.772378 1.083843,-1.603678 -7.098768 1.488821,-1.702355 -7.831714 1.520218,-1.756525 -8.20076 1.505877,-9.361681 -8.369938 -0.5568241,-8.819815 -8.151648 -0.2523148,-8.299841 -7.415491 0.1561387,-8.310266 -6.700355 0.5962799,-8.716844 -6.322969 1.090525,-8.52581 -5.610296 -0.3679134,-8.38953 -4.688047 0.2132267,-8.339586 -4.364965 0.6478314,-8.335136 -4.381759 0.8596858,-8.950768 -5.410511 -0.2148856,-8.86283 -5.51423 0.5169667,-8.847353 -6.533517 0.8140453,-8.865707 -7.159551 0.8006619,-9.355319 -5.587698 0.01400757,-9.260017 -5.844921 0.6532731,-9.186786 -6.824245 0.7906511,-9.167998 -7.332811 0.7102741,-9.759337 -5.951633 0.2855138,-9.634996 -6.110649 0.7296126,-9.496885 -6.809223 0.8334056,-9.435484 -7.167938 0.7870857,1.310, 1
-1.923179 -9.295485 -0.02913985,-2.449438 -9.127213 0.2973243,-2.947469 -8.42874 0.7136768,-3.066712 -7.712826 1.225412,-2.789703 -7.188524 1.80397,-2.748456 -6.779469 0.4653734,-2.808475 -5.789356 1.155942,-2.942752 -5.602825 1.685348,-3.076385 -5.829788 1.950721,-2.309075 -6.477079 0.6000198,-2.511883 -6.983106 1.399511,-2.511883 -6.983106 1.399511,-2.398293 -8.541353 1.731895,-1.888062 -6.548085 0.8019605,-2.09008 -7.194544 1.484761,-2.071501 -8.08572 1.545707,-2.038707 -8.531055 1.479729,-1.460074 -6.771003 1.056132,-1.632017 -7.06962 1.443953,-1.727859 -7.795341 1.471541,-1.773911 -8.192656 1.449809,-9.358605 -8.353708 -0.4897522,-8.823069 -8.146799 -0.1779971,-8.301721 -7.410046 0.2496822,-8.319686 -6.702399 0.7030785,-8.729984 -6.32921 1.204836,-8.532681 -5.592806 -0.2299293,-8.383925 -4.66501 0.3994088,-8.331581 -4.364873 0.8588499,-8.336649 -4.434679 1.082179,-8.958218 -5.381787 -0.08114085,-8.859026 -5.548493 0.684786,-8.844343 -6.577603 0.9509684,-8.864495 -7.187767 0.9036385,-9.363631 -5.562942 0.1493346,-9.26268 -5.869873 0.7916405,-9.193682 -6.849857 0.891381,-9.171824 -7.328267 0.7931572,-9.766039 -5.932338 0.4230169,-9.633835 -6.140704 0.8557385,-9.497173 -6.854414 0.9360638,-9.433894 -7.188961 0.8754201,1.410, 1
-1.910734 -9.314016 -0.0896208,-2.437309 -9.140696 0.2277749,-2.958418 -8.425047 0.6367071,-3.095058 -7.693415 1.136873,-2.792572 -7.197464 1.694455,-2.718882 -6.790604 0.4116158,-2.773345 -5.842309 1.103081,-2.908545 -5.619956 1.63326,-3.041885 -5.787065 1.907694,-2.281158 -6.511985 0.5421519,-2.468788 -6.966375 1.333011,-2.468788 -6.966375 1.333011,-2.374487 -8.510685 1.605214,-1.861514 -6.598993 0.7416521,-2.041722 -7.199678 1.408717,-2.034237 -8.083868 1.432788,-2.004109 -8.524731 1.3496,-1.432873 -6.834042 0.9955075,-1.578687 -7.154434 1.380294,-1.67862 -7.884444 1.402816,-1.726981 -8.265848 1.379693,-9.37466 -8.396854 -0.4553693,-8.847986 -8.20945 -0.130946,-8.3155 -7.489385 0.2998241,-8.305178 -6.801813 0.7453855,-8.719398 -6.43021 1.224603,-8.551807 -5.642576 -0.1732356,-8.429816 -4.756364 0.431639,-8.38908 -4.433506 0.8689915,-8.383887 -4.429825 1.102681,-8.982243 -5.417215 -0.02332667,-8.880718 -5.574857 0.7398057,-8.8612 -6.612448 0.9979812,-8.881611 -7.223997 0.9477613,-9.394147 -5.599641 0.1977071,-9.293849 -5.910502 0.8335286,-9.21656 -6.882955 0.9180201,-9.191986 -7.361622 0.8115437,-9.803319 -5.982037 0.4645817,-9.66907 -6.239331 0.9161762,-9.525415 -6.947266 1.000791,-9.463484 -7.278765 0.9432355,1.510, 2
-1.91022 -7.872438 -2.956993,-2.474242 -8.019741 -2.256731,-2.792551 -8.144297 -1.605062,-2.921982 -7.980079 -1.138883,-2.896849 -7.886838 -0.7625005,-2.419943 -8.234856 -0.7840784,-2.413579 -7.958127 -0.1641667,-2.441897 -7.918983 0.01910567,-2.513368 -8.02965 0.1959724,-1.991828 -8.098452 -0.8937936,-2.019618 -7.411448 -0.07698965,-2.019618 -7.411448 -0.07698965,-2.351856 -7.65199 0.3013203,-1.604465 -7.931159 -1.086795,-1.653564 -7.389707 -0.4011421,-1.831906 -7.675357 -0.451092,-2.000881 -8.02087 -0.4976521,-1.292574 -7.7686 -1.229023,-1.323447 -7.298101 -0.7102981,-1.481245 -7.467668 -0.6114352,-1.616953 -7.738304 -0.560174,-9.747127 -8.775906 -2.205479,-9.128726 -8.775551 -1.802872,-8.601599 -8.132679 -1.408349,-8.508608 -7.563119 -1.08737,-8.799092 -7.28675 -0.8118645,-8.951184 -6.411154 -1.546996,-8.747438 -5.095254 -1.17867,-8.572817 -4.962696 -0.9501251,-8.539135 -5.218334 -0.7942594,-9.387623 -6.370354 -1.486417,-9.185533 -6.156827 -0.8655505,-9.165858 -7.106102 -0.7619822,-9.239693 -7.56612 -0.7913326,-9.800822 -6.59756 -1.395957,-9.592263 -6.506757 -0.8488855,-9.556896 -7.358564 -0.8136138,-9.614943 -7.765808 -0.8746951,-10.21399 -6.953269 -1.264569,-10.02192 -6.790198 -0.9123973,-9.921897 -7.466638 -0.9091417,-9.924816 -7.851961 -0.9731506,1.610, 0
-0.9556384 -11.19679 2.847695,-1.867262 -10.6118 3.258795,-2.432239 -9.608616 3.866967,-2.686179 -8.856228 4.487465,-2.76313 -8.315851 5.082743,-2.237807 -7.925209 4.589952,-2.601136 -6.809129 5.655798,-2.94496 -7.069702 6.17223,-3.12129 -7.59407 6.420368,-1.741832 -8.127266 4.82604,-2.065331 -7.062292 5.95128,-2.065331 -7.062292 5.95128,-2.650033 -8.341442 6.458168,-1.247427 -8.630968 5.042815,-1.543358 -8.059473 6.094419,-1.906988 -8.639524 6.318502,-2.092468 -9.251951 6.340767,-0.8031306 -9.313366 5.248593,-0.9758 -8.858448 6.066561,-1.239253 -9.103502 6.381179,-1.383617 -9.423134 6.537839,-9.747127 -8.775906 -2.205479,-9.128726 -8.775551 -1.802872,-8.601599 -8.132679 -1.408349,-8.508608 -7.563119 -1.08737,-8.799092 -7.28675 -0.8118645,-8.951184 -6.411154 -1.546996,-8.747438 -5.095254 -1.17867,-8.572817 -4.962696 -0.9501251,-8.539135 -5.218334 -0.7942594,-9.387623 -6.370354 -1.486417,-9.185533 -6.156827 -0.8655505,-9.165858 -7.106102 -0.7619822,-9.239693 -7.56612 -0.7913326,-9.800822 -6.59756 -1.395957,-9.592263 -6.506757 -0.8488855,-9.556896 -7.358564 -0.8136138,-9.614943 -7.765808 -0.8746951,-10.21399 -6.953269 -1.264569,-10.02192 -6.790198 -0.9123973,-9.921897 -7.466638 -0.9091417,-9.924816 -7.851961 -0.9731506,1.710,Right Hand Closed  1
0.05815983 -13.58836 -3.150224,-0.6035843 -13.48252 -3.100383,-1.071069 -13.11634 -2.85428,-1.315727 -12.68116 -2.631092,-1.527256 -12.32651 -2.398947,-0.8253403 -12.07255 -2.296672,-1.105513 -11.23095 -1.949787,-1.29616 -11.2559 -1.820343,-1.366542 -11.46501 -1.739443,-0.5428557 -11.94602 -2.135316,-0.8452625 -11.12272 -1.68131,-0.8452625 -11.12272 -1.68131,-1.081431 -11.43009 -1.568495,-0.2431812 -12.00394 -2.003883,-0.5171824 -11.27238 -1.620656,-0.7260637 -11.29357 -1.510762,-0.8011684 -11.43251 -1.419896,0.04947615 -12.19109 -1.880832,-0.08956623 -11.59583 -1.586901,-0.2517233 -11.49941 -1.394397,-0.3425426 -11.5088 -1.239344,-12.64424 -12.80961 -1.530122,-11.91918 -12.88474 -1.515191,-11.29552 -12.25673 -1.501012,-10.92077 -11.62724 -1.440947,-10.61039 -11.00426 -1.383985,-11.17197 -10.76071 -1.946118,-10.83312 -9.844786 -1.985759,-10.5963 -9.417038 -1.958822,-10.43606 -9.200859 -1.893921,-11.38162 -10.41021 -1.84499,-11.00311 -9.45985 -1.894863,-10.73685 -9.026873 -1.861585,-10.57975 -8.805014 -1.856909,-11.61303 -10.27708 -1.695742,-11.23284 -9.357796 -1.783102,-10.97089 -9.006533 -1.769834,-10.83209 -8.8729 -1.750072,-11.8998 -10.31568 -1.52027,-11.51451 -9.538332 -1.585188,-11.25412 -9.234959 -1.590826,-11.08512 -9.051641 -1.610752,1.810, 7
0.05815983 -13.58836 -3.150224,-0.6035843 -13.48252 -3.100383,-1.071069 -13.11634 -2.85428,-1.315727 -12.68116 -2.631092,-1.527256 -12.32651 -2.398947,-0.8253403 -12.07255 -2.296672,-1.105513 -11.23095 -1.949787,-1.29616 -11.2559 -1.820343,-1.366542 -11.46501 -1.739443,-0.5428557 -11.94602 -2.135316,-0.8452625 -11.12272 -1.68131,-0.8452625 -11.12272 -1.68131,-1.081431 -11.43009 -1.568495,-0.2431812 -12.00394 -2.003883,-0.5171824 -11.27238 -1.620656,-0.7260637 -11.29357 -1.510762,-0.8011684 -11.43251 -1.419896,0.04947615 -12.19109 -1.880832,-0.08956623 -11.59583 -1.586901,-0.2517233 -11.49941 -1.394397,-0.3425426 -11.5088 -1.239344,-12.78029 -14.81606 -1.308328,-12.78484 -13.91209 -0.6491269,-12.56688 -13.21958 -0.2255592,-12.34068 -12.67741 0.06879652,-12.16866 -12.13614 0.3128898,-12.44648 -12.01278 -0.5511718,-12.32119 -11.04147 -0.3681297,-12.33743 -10.76421 -0.1769475,-12.35192 -10.70706 -0.04917705,-12.34182 -12.11081 -0.7706828,-12.20535 -11.22318 -0.5705779,-12.24295 -11.20712 -0.3878653,-12.28 -11.35395 -0.2722932,-12.25596 -12.37975 -0.9401805,-12.11307 -11.62076 -0.7904317,-12.17899 -11.62042 -0.6032491,-12.27122 -11.77713 -0.5242208,-12.19221 -12.73993 -1.063619,-12.05844 -12.14082 -0.8882045,-12.14448 -12.03242 -0.7189576,-12.25643 -12.06304 -0.6650985,1.910, 5
0.05815983 -13.58836 -3.150224,-0.6035843 -13.48252 -3.100383,-1.071069 -13.11634 -2.85428,-1.315727 -12.68116 -2.631092,-1.527256 -12.32651 -2.398947,-0.8253403 -12.07255 -2.296672,-1.105513 -11.23095 -1.949787,-1.29616 -11.2559 -1.820343,-1.366542 -11.46501 -1.739443,-0.5428557 -11.94602 -2.135316,-0.8452625 -11.12272 -1.68131,-0.8452625 -11.12272 -1.68131,-1.081431 -11.43009 -1.568495,-0.2431812 -12.00394 -2.003883,-0.5171824 -11.27238 -1.620656,-0.7260637 -11.29357 -1.510762,-0.8011684 -11.43251 -1.419896,0.04947615 -12.19109 -1.880832,-0.08956623 -11.59583 -1.586901,-0.2517233 -11.49941 -1.394397,-0.3425426 -11.5088 -1.239344,-12.78029 -14.81606 -1.308328,-12.78484 -13.91209 -0.6491269,-12.56688 -13.21958 -0.2255592,-12.34068 -12.67741 0.06879652,-12.16866 -12.13614 0.3128898,-12.44648 -12.01278 -0.5511718,-12.32119 -11.04147 -0.3681297,-12.33743 -10.76421 -0.1769475,-12.35192 -10.70706 -0.04917705,-12.34182 -12.11081 -0.7706828,-12.20535 -11.22318 -0.5705779,-12.24295 -11.20712 -0.3878653,-12.28 -11.35395 -0.2722932,-12.25596 -12.37975 -0.9401805,-12.11307 -11.62076 -0.7904317,-12.17899 -11.62042 -0.6032491,-12.27122 -11.77713 -0.5242208,-12.19221 -12.73993 -1.063619,-12.05844 -12.14082 -0.8882045,-12.14448 -12.03242 -0.7189576,-12.25643 -12.06304 -0.6650985,2.010, 5
0.05815983 -13.58836 -3.150224,-0.6035843 -13.48252 -3.100383,-1.071069 -13.11634 -2.85428,-1.315727 -12.68116 -2.631092,-1.527256 -12.32651 -2.398947,-0.8253403 -12.07255 -2.296672,-1.105513 -11.23095 -1.949787,-1.29616 -11.2559 -1.820343,-1.366542 -11.46501 -1.739443,-0.5428557 -11.94602 -2.135316,-0.8452625 -11.12272 -1.68131,-0.8452625 -11.12272 -1.68131,-1.081431 -11.43009 -1.568495,-0.2431812 -12.00394 -2.003883,-0.5171824 -11.27238 -1.620656,-0.7260637 -11.29357 -1.510762,-0.8011684 -11.43251 -1.419896,0.04947615 -12.19109 -1.880832,-0.08956623 -11.59583 -1.586901,-0.2517233 -11.49941 -1.394397,-0.3425426 -11.5088 -1.239344,-12.78029 -14.81606 -1.308328,-12.78484 -13.91209 -0.6491269,-12.56688 -13.21958 -0.2255592,-12.34068 -12.67741 0.06879652,-12.16866 -12.13614 0.3128898,-12.44648 -12.01278 -0.5511718,-12.32119 -11.04147 -0.3681297,-12.33743 -10.76421 -0.1769475,-12.35192 -10.70706 -0.04917705,-12.34182 -12.11081 -0.7706828,-12.20535 -11.22318 -0.5705779,-12.24295 -11.20712 -0.3878653,-12.28 -11.35395 -0.2722932,-12.25596 -12.37975 -0.9401805,-12.11307 -11.62076 -0.7904317,-12.17899 -11.62042 -0.6032491,-12.27122 -11.77713 -0.5242208,-12.19221 -12.73993 -1.063619,-12.05844 -12.14082 -0.8882045,-12.14448 -12.03242 -0.7189576,-12.25643 -12.06304 -0.6650985,2.110, 5
0.05815983 -13.58836 -3.150224,-0.6035843 -13.48252 -3.100383,-1.071069 -13.11634 -2.85428,-1.315727 -12.68116 -2.631092,-1.527256 -12.32651 -2.398947,-0.8253403 -12.07255 -2.296672,-1.105513 -11.23095 -1.949787,-1.29616 -11.2559 -1.820343,-1.366542 -11.46501 -1.739443,-0.5428557 -11.94602 -2.135316,-0.8452625 -11.12272 -1.68131,-0.8452625 -11.12272 -1.68131,-1.081431 -11.43009 -1.568495,-0.2431812 -12.00394 -2.003883,-0.5171824 -11.27238 -1.620656,-0.7260637 -11.29357 -1.510762,-0.8011684 -11.43251 -1.419896,0.04947615 -12.19109 -1.880832,-0.08956623 -11.59583 -1.586901,-0.2517233 -11.49941 -1.394397,-0.3425426 -11.5088 -1.239344,-12.78029 -14.81606 -1.308328,-12.78484 -13.91209 -0.6491269,-12.56688 -13.21958 -0.2255592,-12.34068 -12.67741 0.06879652,-12.16866 -12.13614 0.3128898,-12.44648 -12.01278 -0.5511718,-12.32119 -11.04147 -0.3681297,-12.33743 -10.76421 -0.1769475,-12.35192 -10.70706 -0.04917705,-12.34182 -12.11081 -0.7706828,-12.20535 -11.22318 -0.5705779,-12.24295 -11.20712 -0.3878653,-12.28 -11.35395 -0.2722932,-12.25596 -12.37975 -0.9401805,-12.11307 -11.62076 -0.7904317,-12.17899 -11.62042 -0.6032491,-12.27122 -11.77713 -0.5242208,-12.19221 -12.73993 -1.063619,-12.05844 -12.14082 -0.8882045,-12.14448 -12.03242 -0.7189576,-12.25643 -12.06304 -0.6650985,2.210, 5
0.05815983 -13.58836 -3.150224,-0.6035843 -13.48252 -3.100383,-1.071069 -13.11634 -2.85428,-1.315727 -12.68116 -2.631092,-1.527256 -12.32651 -2.398947,-0.8253403 -12.07255 -2.296672,-1.105513 -11.23095 -1.949787,-1.29616 -11.2559 -1.820343,-1.366542 -11.46501 -1.739443,-0.5428557 -11.94602 -2.135316,-0.8452625 -11.12272 -1.68131,-0.8452625 -11.12272 -1.68131,-1.081431 -11.43009 -1.568495,-0.2431812 -12.00394 -2.003883,-0.5171824 -11.27238 -1.620656,-0.7260637 -11.29357 -1.510762,-0.8011684 -11.43251 -1.419896,0.04947615 -12.19109 -1.880832,-0.08956623 -11.59583 -1.586901,-0.2517233 -11.49941 -1.394397,-0.3425426 -11.5088 -1.239344,-12.78029 -14.81606 -1.308328,-12.78484 -13.91209 -0.6491269,-12.56688 -13.21958 -0.2255592,-12.34068 -12.67741 0.06879652,-12.16866 -12.13614 0.3128898,-12.44648 -12.01278 -0.5511718,-12.32119 -11.04147 -0.3681297,-12.33743 -10.76421 -0.1769475,-12.35192 -10.70706 -0.04917705,-12.34182 -12.11081 -0.7706828,-12.20535 -11.22318 -0.5705779,-12.24295 -11.20712 -0.3878653,-12.28 -11.35395 -0.2722932,-12.25596 -12.37975 -0.9401805,-12.11307 -11.62076 -0.7904317,-12.17899 -11.62042 -0.6032491,-12.27122 -11.77713 -0.5242208,-12.19221 -12.73993 -1.063619,-12.05844 -12.14082 -0.8882045,-12.14448 -12.03242 -0.7189576,-12.25643 -12.06304 -0.6650985,2.310, 5
0.05815983 -13.58836 -3.150224,-0.6035843 -13.48252 -3.100383,-1.071069 -13.11634 -2.85428,-1.315727 -12.68116 -2.631092,-1.527256 -12.32651 -2.398947,-0.8253403 -12.07255 -2.296672,-1.105513 -11.23095 -1.949787,-1.29616 -11.2559 -1.820343,-1.366542 -11.46501 -1.739443,-0.5428557 -11.94602 -2.135316,-0.8452625 -11.12272 -1.68131,-0.8452625 -11.12272 -1.68131,-1.081431 -11.43009 -1.568495,-0.2431812 -12.00394 -2.003883,-0.5171824 -11.27238 -1.620656,-0.7260637 -11.29357 -1.510762,-0.8011684 -11.43251 -1.419896,0.04947615 -12.19109 -1.880832,-0.08956623 -11.59583 -1.586901,-0.2517233 -11.49941 -1.394397,-0.3425426 -11.5088 -1.239344,-12.78029 -14.81606 -1.308328,-12.78484 -13.91209 -0.6491269,-12.56688 -13.21958 -0.2255592,-12.34068 -12.67741 0.06879652,-12.16866 -12.13614 0.3128898,-12.44648 -12.01278 -0.5511718,-12.32119 -11.04147 -0.3681297,-12.33743 -10.76421 -0.1769475,-12.35192 -10.70706 -0.04917705,-12.34182 -12.11081 -0.7706828,-12.20535 -11.22318 -0.5705779,-12.24295 -11.20712 -0.3878653,-12.28 -11.35395 -0.2722932,-12.25596 -12.37975 -0.9401805,-12.11307 -11.62076 -0.7904317,-12.17899 -11.62042 -0.6032491,-12.27122 -11.77713 -0.5242208,-12.19221 -12.73993 -1.063619,-12.05844 -12.14082 -0.8882045,-12.14448 -12.03242 -0.7189576,-12.25643 -12.06304 -0.6650985,2.410, 5
0.05815983 -13.58836 -3.150224,-0.6035843 -13.48252 -3.100383,-1.071069 -13.11634 -2.85428,-1.315727 -12.68116 -2.631092,-1.527256 -12.32651 -2.398947,-0.8253403 -12.07255 -2.296672,-1.105513 -11.23095 -1.949787,-1.29616 -11.2559 -1.820343,-1.366542 -11.46501 -1.739443,-0.5428557 -11.94602 -2.135316,-0.8452625 -11.12272 -1.68131,-0.8452625 -11.12272 -1.68131,-1.081431 -11.43009 -1.568495,-0.2431812 -12.00394 -2.003883,-0.5171824 -11.27238 -1.620656,-0.7260637 -11.29357 -1.510762,-0.8011684 -11.43251 -1.419896,0.04947615 -12.19109 -1.880832,-0.08956623 -11.59583 -1.586901,-0.2517233 -11.49941 -1.394397,-0.3425426 -11.5088 -1.239344,-12.78029 -14.81606 -1.308328,-12.78484 -13.91209 -0.6491269,-12.56688 -13.21958 -0.2255592,-12.34068 -12.67741 0.06879652,-12.16866 -12.13614 0.3128898,-12.44648 -12.01278 -0.5511718,-12.32119 -11.04147 -0.3681297,-12.33743 -10.76421 -0.1769475,-12.35192 -10.70706 -0.04917705,-12.34182 -12.11081 -0.7706828,-12.20535 -11.22318 -0.5705779,-12.24295 -11.20712 -0.3878653,-12.28 -11.35395 -0.2722932,-12.25596 -12.37975 -0.9401805,-12.11307 -11.62076 -0.7904317,-12.17899 -11.62042 -0.6032491,-12.27122 -11.77713 -0.5242208,-12.19221 -12.73993 -1.063619,-12.05844 -12.14082 -0.8882045,-12.14448 -12.03242 -0.7189576,-12.25643 -12.06304 -0.6650985,2.510, 5
0.05815983 -13.58836 -3.150224,-0.6035843 -13.48252 -3.100383,-1.071069 -13.11634 -2.85428,-1.315727 -12.68116 -2.631092,-1.527256 -12.32651 -2.398947,-0.8253403 -12.07255 -2.296672,-1.105513 -11.23095 -1.949787,-1.29616 -11.2559 -1.820343,-1.366542 -11.46501 -1.739443,-0.5428557 -11.94602 -2.135316,-0.8452625 -11.12272 -1.68131,-0.8452625 -11.12272 -1.68131,-1.081431 -11.43009 -1.568495,-0.2431812 -12.00394 -2.003883,-0.5171824 -11.27238 -1.620656,-0.7260637 -11.29357 -1.510762,-0.8011684 -11.43251 -1.419896,0.04947615 -12.19109 -1.880832,-0.08956623 -11.59583 -1.586901,-0.2517233 -11.49941 -1.394397,-0.3425426 -11.5088 -1.239344,-12.78029 -14.81606 -1.308328,-12.78484 -13.91209 -0.6491269,-12.56688 -13.21958 -0.2255592,-12.34068 -12.67741 0.06879652,-12.16866 -12.13614 0.3128898,-12.44648 -12.01278 -0.5511718,-12.32119 -11.04147 -0.3681297,-12.33743 -10.76421 -0.1769475,-12.35192 -10.70706 -0.04917705,-12.34182 -12.11081 -0.7706828,-12.20535 -11.22318 -0.5705779,-12.24295 -11.20712 -0.3878653,-12.28 -11.35395 -0.2722932,-12.25596 -12.37975 -0.9401805,-12.11307 -11.62076 -0.7904317,-12.17899 -11.62042 -0.6032491,-12.27122 -11.77713 -0.5242208,-12.19221 -12.73993 -1.063619,-12.05844 -12.14082 -0.8882045,-12.14448 -12.03242 -0.7189576,-12.25643 -12.06304 -0.6650985,2.610, 5
