WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-0.5378962 -9.913898 -0.3588833,-1.092599 -10.09056 0.8363712,-1.388429 -9.765293 1.591307,-1.472054 -9.404549 2.079759,-1.520375 -8.951103 2.536909,-0.9541559 -8.19688 1.7357,-1.049261 -7.708639 2.556507,-1.007937 -7.443945 3.079152,-0.8813105 -7.497791 3.411627,-0.4915724 -7.918646 1.408908,-0.4416561 -7.110063 2.134809,-0.4416561 -7.110063 2.134809,-0.07104301 -5.711729 3.135136,-0.0919714 -7.973318 1.125883,0.1009893 -7.209967 1.805749,0.2842283 -6.532998 2.30166,0.5208306 -5.991778 2.657494,0.249135 -8.304083 0.9206984,0.5271535 -7.624832 1.407924,0.8080521 -7.210213 1.821113,1.126927 -6.809896 2.154158,-8.595409 -7.667576 0.1401987,-8.048878 -7.352645 0.458125,-7.598736 -6.709579 0.7017717,-7.29361 -6.114808 0.9559366,-6.988549 -5.801721 1.208697,-8.027123 -5.097816 0.5012071,-7.951742 -4.039313 0.7166582,-7.952448 -3.38875 0.9184348,-7.967388 -2.810512 1.053371,-8.370305 -4.959033 0.5305854,-8.339514 -3.710743 0.7343341,-8.335188 -2.919158 0.9750755,-8.347287 -2.220065 1.173856,-8.686549 -5.060396 0.5780287,-8.688001 -3.900329 0.7696741,-8.687511 -3.141792 0.966468,-8.681094 -2.473197 1.116926,-8.994331 -5.376306 0.6582581,-9.10411 -4.538204 0.8406953,-9.1541 -3.99765 0.9939827,-9.181944 -3.456378 1.105212,15.710,8 8 1
-0.5966682 -10.13379 0.004139833,-1.17823 -10.15594 1.060617,-1.630047 -9.483387 1.686804,-1.730626 -8.840004 2.066895,-1.469862 -8.471779 2.369299,-0.9707551 -8.133986 1.822677,-1.012959 -7.582094 2.614096,-0.9723687 -7.711106 3.101169,-0.884409 -7.918234 3.383883,-0.5223937 -7.862133 1.587204,-0.3847718 -6.782024 2.18127,-0.3847718 -6.782024 2.18127,-0.009635925 -5.086215 2.974206,-0.1364412 -7.928737 1.418596,0.1010714 -6.943656 1.918612,0.3259125 -6.262512 2.299276,0.5197458 -5.597192 2.627537,0.1794863 -8.293558 1.330753,0.3784323 -7.601039 1.744773,0.6174903 -7.1828 2.029655,0.8634496 -6.684971 2.260268,-8.595028 -7.655818 0.1226312,-8.047128 -7.333683 0.4117869,-7.599799 -6.69218 0.6538318,-7.297647 -6.100984 0.9112669,-6.992137 -5.804597 1.174505,-8.028906 -5.088195 0.4512021,-7.961203 -4.046413 0.6503543,-7.966166 -3.411422 0.8455883,-7.980401 -2.845693 0.9814715,-8.368041 -4.950571 0.4993255,-8.345066 -3.698558 0.6941416,-8.343861 -2.912892 0.9312244,-8.353577 -2.228451 1.128154,-8.680382 -5.049079 0.5649583,-8.687949 -3.878277 0.7525226,-8.688081 -3.119237 0.9379513,-8.679712 -2.458626 1.087164,-8.986448 -5.36306 0.6614656,-9.099336 -4.506277 0.8383827,-9.154578 -3.960092 0.9768897,-9.187958 -3.425795 1.081781,15.810,8 8 1
-0.650279 -10.08421 -0.8084097,-1.184288 -10.01157 0.1103868,-1.565311 -9.505463 0.8000184,-1.610862 -8.999678 1.277151,-1.484523 -8.581984 1.729561,-1.052765 -8.355511 1.091618,-1.167017 -8.005747 1.878572,-1.062227 -7.873785 2.470201,-0.8875895 -7.959999 2.885788,-0.6367226 -8.223194 0.9166517,-0.5718141 -7.809887 1.751323,-0.5718141 -7.809887 1.751323,-0.1825991 -7.332242 2.914976,-0.265914 -8.341898 0.7413493,-0.08723021 -7.872673 1.47004,0.09097004 -7.523378 2.094804,0.2261634 -7.283889 2.584524,0.0381608 -8.652534 0.619778,0.2060852 -8.284395 1.22989,0.3979502 -7.943456 1.74654,0.5362329 -7.564826 2.214763,-8.591826 -7.648808 0.1502697,-8.056578 -7.318223 0.4701673,-7.60999 -6.675926 0.7266311,-7.299546 -6.087387 0.9889386,-6.98626 -5.785715 1.25763,-8.045082 -5.073846 0.5299581,-7.979762 -4.027721 0.7554291,-7.985721 -3.394978 0.966013,-8.001576 -2.828598 1.108775,-8.380389 -4.941074 0.5727463,-8.360573 -3.693004 0.791553,-8.356546 -2.914684 1.03568,-8.361925 -2.223508 1.235614,-8.690848 -5.048502 0.6373383,-8.702782 -3.885778 0.8507593,-8.698547 -3.135308 1.052115,-8.685027 -2.470683 1.206517,-8.99455 -5.373446 0.7337257,-9.108294 -4.541391 0.9398652,-9.161437 -4.002857 1.092486,-9.190466 -3.470479 1.205462,15.910,8 8 1
-0.650279 -10.08421 -0.8084097,-1.184288 -10.01157 0.1103868,-1.565311 -9.505463 0.8000184,-1.610862 -8.999678 1.277151,-1.484523 -8.581984 1.729561,-1.052765 -8.355511 1.091618,-1.167017 -8.005747 1.878572,-1.062227 -7.873785 2.470201,-0.8875895 -7.959999 2.885788,-0.6367226 -8.223194 0.9166517,-0.5718141 -7.809887 1.751323,-0.5718141 -7.809887 1.751323,-0.1825991 -7.332242 2.914976,-0.265914 -8.341898 0.7413493,-0.08723021 -7.872673 1.47004,0.09097004 -7.523378 2.094804,0.2261634 -7.283889 2.584524,0.0381608 -8.652534 0.619778,0.2060852 -8.284395 1.22989,0.3979502 -7.943456 1.74654,0.5362329 -7.564826 2.214763,-8.60827 -7.647223 0.1250224,-8.066453 -7.326347 0.4396488,-7.61873 -6.685701 0.6859031,-7.313036 -6.090568 0.9406591,-7.004149 -5.783602 1.196108,-8.055344 -5.079097 0.4904783,-7.984776 -4.040407 0.7092918,-7.989049 -3.39743 0.9215087,-8.004423 -2.831951 1.065636,-8.394786 -4.942356 0.5171595,-8.372914 -3.697 0.7255655,-8.375057 -2.914109 0.9695452,-8.392424 -2.225327 1.169884,-8.706884 -5.043646 0.5641205,-8.713529 -3.886785 0.7551343,-8.712476 -3.146652 0.9412103,-8.705875 -2.496162 1.085857,-9.010544 -5.357946 0.6441714,-9.11555 -4.527021 0.8240284,-9.164639 -3.991552 0.9675311,-9.193789 -3.455085 1.076532,16.010,8 8 1
-0.650279 -10.08421 -0.8084097,-1.184288 -10.01157 0.1103868,-1.565311 -9.505463 0.8000184,-1.610862 -8.999678 1.277151,-1.484523 -8.581984 1.729561,-1.052765 -8.355511 1.091618,-1.167017 -8.005747 1.878572,-1.062227 -7.873785 2.470201,-0.8875895 -7.959999 2.885788,-0.6367226 -8.223194 0.9166517,-0.5718141 -7.809887 1.751323,-0.5718141 -7.809887 1.751323,-0.1825991 -7.332242 2.914976,-0.265914 -8.341898 0.7413493,-0.08723021 -7.872673 1.47004,0.09097004 -7.523378 2.094804,0.2261634 -7.283889 2.584524,0.0381608 -8.652534 0.619778,0.2060852 -8.284395 1.22989,0.3979502 -7.943456 1.74654,0.5362329 -7.564826 2.214763,-8.609017 -7.651304 0.09371868,-8.069731 -7.324422 0.3961886,-7.62341 -6.695394 0.6416629,-7.318824 -6.10674 0.8973638,-7.015654 -5.790619 1.152592,-8.056675 -5.089433 0.4654228,-7.990614 -4.035388 0.6871051,-7.992462 -3.38614 0.8972783,-8.005029 -2.812217 1.042971,-8.395163 -4.958766 0.507264,-8.377086 -3.705101 0.7231067,-8.377151 -2.912873 0.9743517,-8.392031 -2.215711 1.179767,-8.707338 -5.065856 0.5657254,-8.716531 -3.904741 0.7637715,-8.717892 -3.151424 0.9599381,-8.712049 -2.484323 1.115086,-9.010392 -5.388453 0.6552683,-9.123496 -4.551834 0.8482369,-9.177735 -4.012731 1.002357,-9.210801 -3.474106 1.118538,16.110,8 8 1
-0.650279 -10.08421 -0.8084097,-1.184288 -10.01157 0.1103868,-1.565311 -9.505463 0.8000184,-1.610862 -8.999678 1.277151,-1.484523 -8.581984 1.729561,-1.052765 -8.355511 1.091618,-1.167017 -8.005747 1.878572,-1.062227 -7.873785 2.470201,-0.8875895 -7.959999 2.885788,-0.6367226 -8.223194 0.9166517,-0.5718141 -7.809887 1.751323,-0.5718141 -7.809887 1.751323,-0.1825991 -7.332242 2.914976,-0.265914 -8.341898 0.7413493,-0.08723021 -7.872673 1.47004,0.09097004 -7.523378 2.094804,0.2261634 -7.283889 2.584524,0.0381608 -8.652534 0.619778,0.2060852 -8.284395 1.22989,0.3979502 -7.943456 1.74654,0.5362329 -7.564826 2.214763,-8.602673 -7.643 0.07122722,-8.052135 -7.333884 0.3800357,-7.60218 -6.701356 0.6256958,-7.293695 -6.117199 0.8849865,-6.984364 -5.808954 1.14848,-8.028277 -5.091139 0.4394583,-7.958261 -4.032615 0.6612747,-7.963588 -3.388783 0.8728609,-7.980254 -2.812357 1.013069,-8.370584 -4.958492 0.4849004,-8.343967 -3.701939 0.6902021,-8.342947 -2.913949 0.9335548,-8.354508 -2.225636 1.131521,-8.689097 -5.064348 0.5483611,-8.691653 -3.887943 0.7543626,-8.691271 -3.125508 0.9569422,-8.684428 -2.453622 1.112906,-8.999272 -5.381929 0.6442611,-9.103374 -4.521848 0.8446251,-9.153369 -3.969919 0.9979821,-9.181561 -3.421435 1.111787,16.210,8 8 1
-0.650279 -10.08421 -0.8084097,-1.184288 -10.01157 0.1103868,-1.565311 -9.505463 0.8000184,-1.610862 -8.999678 1.277151,-1.484523 -8.581984 1.729561,-1.052765 -8.355511 1.091618,-1.167017 -8.005747 1.878572,-1.062227 -7.873785 2.470201,-0.8875895 -7.959999 2.885788,-0.6367226 -8.223194 0.9166517,-0.5718141 -7.809887 1.751323,-0.5718141 -7.809887 1.751323,-0.1825991 -7.332242 2.914976,-0.265914 -8.341898 0.7413493,-0.08723021 -7.872673 1.47004,0.09097004 -7.523378 2.094804,0.2261634 -7.283889 2.584524,0.0381608 -8.652534 0.619778,0.2060852 -8.284395 1.22989,0.3979502 -7.943456 1.74654,0.5362329 -7.564826 2.214763,-8.58284 -7.638032 0.1172806,-8.045015 -7.304529 0.4289659,-7.605452 -6.67311 0.6851354,-7.30432 -6.086109 0.9524466,-6.99333 -5.785714 1.225392,-8.041489 -5.068277 0.4861957,-7.97658 -4.02997 0.7008795,-7.978641 -3.396764 0.9099236,-7.988652 -2.834987 1.054977,-8.378832 -4.937574 0.5288301,-8.363581 -3.686849 0.7391969,-8.360407 -2.90084 0.9828898,-8.366037 -2.21066 1.183779,-8.688304 -5.042206 0.591327,-8.700598 -3.876804 0.7901779,-8.696482 -3.127245 0.9777188,-8.683925 -2.468997 1.125,-8.989509 -5.357584 0.6879178,-9.103205 -4.513526 0.8730812,-9.154072 -3.973646 1.013469,-9.185478 -3.442007 1.116504,16.310,8 8 1
-0.650279 -10.08421 -0.8084097,-1.184288 -10.01157 0.1103868,-1.565311 -9.505463 0.8000184,-1.610862 -8.999678 1.277151,-1.484523 -8.581984 1.729561,-1.052765 -8.355511 1.091618,-1.167017 -8.005747 1.878572,-1.062227 -7.873785 2.470201,-0.8875895 -7.959999 2.885788,-0.6367226 -8.223194 0.9166517,-0.5718141 -7.809887 1.751323,-0.5718141 -7.809887 1.751323,-0.1825991 -7.332242 2.914976,-0.265914 -8.341898 0.7413493,-0.08723021 -7.872673 1.47004,0.09097004 -7.523378 2.094804,0.2261634 -7.283889 2.584524,0.0381608 -8.652534 0.619778,0.2060852 -8.284395 1.22989,0.3979502 -7.943456 1.74654,0.5362329 -7.564826 2.214763,-8.59478 -7.622941 0.1087746,-8.048207 -7.318767 0.4228608,-7.598142 -6.687146 0.6693605,-7.292553 -6.097665 0.9246141,-6.97909 -5.801084 1.177745,-8.025001 -5.067858 0.4653681,-7.958065 -4.023145 0.6776062,-7.96188 -3.386022 0.8839877,-7.972626 -2.823371 1.02105,-8.366554 -4.923599 0.4980934,-8.341679 -3.673034 0.6963249,-8.339645 -2.891038 0.9336509,-8.348605 -2.207467 1.133422,-8.681278 -5.019511 0.5504071,-8.678057 -3.845235 0.7419477,-8.674174 -3.093619 0.9268445,-8.664381 -2.433374 1.076349,-8.987278 -5.33487 0.6364225,-9.092072 -4.490695 0.8119714,-9.143769 -3.953597 0.9461353,-9.175918 -3.419299 1.054481,16.410,8 8 1
-0.7214251 -10.31925 -1.364538,-1.297326 -9.994522 -0.3589405,-1.573451 -9.533672 0.3051082,-1.592009 -9.06698 0.7455786,-1.489113 -8.645895 1.093583,-1.088185 -8.747454 0.5874943,-1.16011 -8.250809 1.316948,-1.058428 -7.775407 1.775988,-0.8638887 -7.347817 2.118472,-0.6613503 -8.679644 0.3576542,-0.6800938 -8.238424 1.339007,-0.6800938 -8.238424 1.339007,-0.4314909 -7.68313 2.453777,-0.2705536 -8.755695 0.1030968,-0.1667457 -8.274843 0.9533879,-0.03704166 -7.99019 1.581413,0.1146846 -7.778485 2.012781,0.05477715 -8.955366 -0.0893575,0.2572341 -8.544338 0.5281137,0.4377184 -8.171856 1.086039,0.597518 -7.825683 1.513385,-8.599652 -7.640502 0.1252709,-8.059879 -7.31119 0.429485,-7.615314 -6.669195 0.6792159,-7.311927 -6.086587 0.9409971,-7.0025 -5.78836 1.204951,-8.042369 -5.06781 0.5034821,-7.986448 -4.018041 0.7261547,-7.992435 -3.377616 0.9335408,-8.005595 -2.805383 1.074331,-8.379912 -4.940679 0.5478793,-8.365349 -3.684133 0.7705148,-8.358191 -2.895427 1.019226,-8.359779 -2.200983 1.220879,-8.690742 -5.044603 0.6100774,-8.702591 -3.870746 0.8201985,-8.694018 -3.115209 1.015114,-8.674956 -2.448838 1.169467,-8.992349 -5.360031 0.7027344,-9.097882 -4.509448 0.8998992,-9.143218 -3.961936 1.047466,-9.167171 -3.423037 1.156353,16.510,8 8 1
-0.6248369 -10.31596 -0.7399055,-1.241233 -10.03955 0.2333499,-1.554986 -9.45063 0.8531748,-1.573482 -8.893526 1.289798,-1.402922 -8.484804 1.608836,-0.9845638 -8.329201 0.9403452,-1.064669 -7.818264 1.684784,-0.9549379 -7.309761 2.176579,-0.7105255 -6.984783 2.516125,-0.5500355 -8.205484 0.7018344,-0.5223813 -7.710945 1.552745,-0.5223813 -7.710945 1.552745,-0.1744099 -7.085314 2.575524,-0.1444111 -8.25901 0.4387527,-0.005048275 -7.718482 1.167054,0.1371365 -7.347713 1.705793,0.3150973 -7.084325 2.054737,0.1961684 -8.483173 0.2409692,0.4112887 -7.981479 0.74576,0.6105056 -7.608276 1.198499,0.8114514 -7.20858 1.563614,-8.613108 -7.651325 0.1310188,-8.067667 -7.327349 0.4369653,-7.622572 -6.68861 0.6884586,-7.320496 -6.098758 0.952154,-7.01555 -5.787221 1.219036,-8.053999 -5.081157 0.4914715,-7.988528 -4.023084 0.7067391,-7.993891 -3.37374 0.913322,-8.011767 -2.805988 1.050742,-8.39529 -4.944724 0.5205932,-8.374519 -3.689044 0.7232686,-8.374064 -2.899722 0.9558417,-8.389491 -2.206673 1.147831,-8.70815 -5.042678 0.5669016,-8.716112 -3.863912 0.7504069,-8.712542 -3.111254 0.9286184,-8.703237 -2.452265 1.069087,-9.012681 -5.351449 0.6444415,-9.115616 -4.490018 0.81463,-9.158235 -3.939826 0.9461989,-9.183142 -3.397203 1.04406,16.610,8 8 1
-0.6343031 -9.833382 0.03940762,-1.179771 -9.769356 1.125026,-1.529726 -9.260996 1.838393,-1.584412 -8.704672 2.397257,-1.461485 -8.260773 2.905884,-0.9783731 -7.600461 1.697589,-1.000238 -6.899732 2.518889,-0.8748083 -6.608661 3.278059,-0.6891127 -6.843325 3.783509,-0.4797592 -7.449905 1.461455,-0.3578329 -6.639776 2.266987,-0.3578329 -6.639776 2.266987,-0.06748867 -6.725403 3.444142,-0.06364632 -7.57482 1.286818,0.1297154 -6.843602 1.973975,0.2966318 -6.733854 2.584604,0.4364128 -6.988599 3.046558,0.3176603 -7.908681 1.183151,0.5809536 -7.316082 1.763973,0.7432947 -7.206029 2.287769,0.8527021 -7.355761 2.704335,-8.612684 -7.636987 0.152165,-8.067389 -7.309177 0.4690984,-7.620163 -6.667264 0.7126466,-7.3128 -6.080564 0.9649832,-7.001402 -5.786186 1.217137,-8.045315 -5.058885 0.5196615,-7.977488 -4.010053 0.7391132,-7.983196 -3.366889 0.9473478,-8.001073 -2.800938 1.085059,-8.385967 -4.92617 0.549876,-8.367891 -3.678813 0.7574236,-8.372553 -2.897453 1.001284,-8.390865 -2.206121 1.199326,-8.698957 -5.029556 0.599158,-8.708353 -3.870814 0.7957115,-8.712695 -3.131525 0.9851472,-8.7111 -2.477116 1.12917,-9.001235 -5.344308 0.6815408,-9.108407 -4.514349 0.8654508,-9.160561 -3.979731 1.006855,-9.193199 -3.443263 1.11066,16.710,27  2
-0.6303515 -9.647116 0.141172,-1.176871 -9.683178 1.341348,-1.561672 -9.203077 2.107236,-1.634087 -8.635277 2.688479,-1.448141 -8.194513 3.204944,-0.9884672 -7.415254 1.908719,-1.030788 -6.577715 2.811627,-0.8590794 -6.351137 3.598661,-0.6698742 -6.705589 4.060892,-0.4762363 -7.268793 1.627607,-0.3180494 -6.218505 2.569326,-0.3180494 -6.218505 2.569326,0.08359051 -6.813997 3.696293,-0.0584774 -7.405504 1.441399,0.1927381 -6.549499 2.231638,0.4432302 -6.675695 2.85533,0.6074696 -7.174908 3.284249,0.3070488 -7.770952 1.328854,0.5828352 -7.140914 1.946508,0.7781744 -7.229654 2.464788,0.8995295 -7.624934 2.863873,-8.608995 -7.639668 0.1527296,-8.064471 -7.320323 0.4629313,-7.616793 -6.675385 0.7083778,-7.314667 -6.084074 0.9626848,-7.007093 -5.786616 1.216499,-8.047739 -5.060467 0.5255454,-7.985724 -4.007642 0.740062,-7.990757 -3.363458 0.9478444,-8.00752 -2.802496 1.087504,-8.387076 -4.929023 0.555338,-8.373538 -3.678089 0.7599897,-8.371258 -2.891666 0.9976636,-8.38308 -2.194122 1.196339,-8.698059 -5.02992 0.6016336,-8.706783 -3.861396 0.7926837,-8.707029 -3.113248 0.9748722,-8.701825 -2.448762 1.116673,-8.998536 -5.343061 0.6799884,-9.101854 -4.499347 0.8524718,-9.152393 -3.958196 0.9795325,-9.185997 -3.417636 1.07643,16.810,27  2
-0.6677065 -9.488184 0.2796891,-1.215251 -9.528946 1.563407,-1.627282 -9.066763 2.352637,-1.6579 -8.424137 2.908097,-1.44156 -7.936283 3.403336,-1.125536 -7.252157 2.062334,-1.160549 -6.381151 3.000626,-0.9617281 -6.191396 3.731337,-0.7607365 -6.459119 4.122796,-0.5976028 -7.050928 1.752659,-0.4300394 -5.92002 2.799473,-0.4300394 -5.92002 2.799473,-0.04479218 -6.725543 3.858414,-0.1659031 -7.168542 1.539431,0.093297 -6.271322 2.410666,0.3142495 -6.58963 3.004925,0.4269123 -7.197015 3.329143,0.2106328 -7.530923 1.417557,0.5087547 -6.934307 2.089024,0.6749444 -7.142583 2.602572,0.7356234 -7.622457 2.93676,-8.589764 -7.628994 0.144714,-8.047544 -7.311273 0.4475327,-7.606332 -6.673172 0.6951927,-7.305857 -6.082609 0.9514744,-6.994322 -5.77756 1.209554,-8.039186 -5.059354 0.5207756,-7.981113 -4.00525 0.7306711,-7.991953 -3.364936 0.9321381,-8.011916 -2.801072 1.068488,-8.380457 -4.920396 0.5521865,-8.363233 -3.665601 0.7575216,-8.361554 -2.877027 0.9948441,-8.371165 -2.189385 1.19122,-8.694591 -5.01839 0.5982339,-8.70575 -3.844081 0.7902188,-8.705286 -3.087188 0.973009,-8.695856 -2.427619 1.11776,-8.998896 -5.331101 0.674426,-9.106233 -4.479577 0.856235,-9.153706 -3.936331 0.9935198,-9.179281 -3.406072 1.093603,16.910,27 3 2
-0.7285872 -9.518301 0.414602,-1.269418 -9.508739 1.667761,-1.681702 -8.986492 2.444328,-1.709044 -8.323486 2.986104,-1.480794 -7.887041 3.481387,-1.160492 -7.256365 2.17974,-1.194676 -6.413593 3.111837,-1.030929 -6.223676 3.849797,-0.8708572 -6.462255 4.259904,-0.6297975 -7.038059 1.889221,-0.4535503 -5.897699 2.911325,-0.4535503 -5.897699 2.911325,-0.1221547 -6.739856 3.978504,-0.19942 -7.146225 1.695292,0.07800579 -6.217102 2.533769,0.2777719 -6.546394 3.108374,0.3765697 -7.169011 3.426599,0.1674099 -7.510581 1.5889,0.4945536 -6.893836 2.245319,0.6486568 -7.097812 2.749187,0.6977172 -7.567616 3.078639,-8.577646 -7.608787 0.06908002,-8.027811 -7.302799 0.3656196,-7.583145 -6.671014 0.6066208,-7.278045 -6.086938 0.8639092,-6.969237 -5.788514 1.125536,-8.01393 -5.052842 0.4107712,-7.946011 -3.9908 0.625128,-7.942835 -3.344678 0.832727,-7.94784 -2.768047 0.970094,-8.350892 -4.920825 0.4585505,-8.330423 -3.648935 0.6473718,-8.318114 -2.857822 0.8781726,-8.313886 -2.165421 1.070748,-8.660653 -5.025975 0.5253912,-8.668441 -3.830797 0.714797,-8.666515 -3.058988 0.904604,-8.656507 -2.376737 1.052066,-8.962264 -5.34452 0.6232162,-9.060911 -4.459119 0.8066602,-9.107485 -3.887517 0.9398934,-9.13507 -3.321348 1.035062,17.010,27 3 2
-0.6975818 -9.600483 0.5083734,-1.243223 -9.628677 1.741155,-1.689835 -9.120779 2.546478,-1.7592 -8.433187 3.133583,-1.508428 -7.953414 3.697144,-1.167179 -7.359004 2.295936,-1.199204 -6.464568 3.212144,-1.053476 -6.267679 3.963211,-0.926383 -6.528781 4.387145,-0.6321688 -7.118848 2.034276,-0.4507041 -5.926256 3.031585,-0.4507041 -5.926256 3.031585,-0.1285028 -6.818341 4.098661,-0.2030225 -7.212232 1.861197,0.07444477 -6.23209 2.680786,0.2789402 -6.560964 3.275751,0.3677197 -7.232934 3.623219,0.1625624 -7.562812 1.774943,0.4774899 -6.891397 2.434541,0.6352649 -7.091045 2.959587,0.678896 -7.595068 3.334532,-8.604067 -7.609945 0.08229836,-8.058494 -7.293794 0.3916609,-7.60792 -6.675928 0.6479873,-7.297417 -6.097946 0.9163196,-6.990467 -5.783458 1.185898,-8.028601 -5.058193 0.4725136,-7.962921 -3.984666 0.7039049,-7.963778 -3.333 0.9163461,-7.978391 -2.75736 1.055707,-8.366356 -4.925622 0.5142934,-8.342727 -3.665096 0.739491,-8.335883 -2.862216 0.9879372,-8.34494 -2.159824 1.188841,-8.679573 -5.029861 0.5729924,-8.68607 -3.858287 0.7811202,-8.681679 -3.090555 0.9788799,-8.671105 -2.419956 1.132415,-8.985311 -5.347345 0.6619288,-9.087508 -4.489044 0.8570946,-9.133052 -3.93967 1.009763,-9.158197 -3.395773 1.118933,17.110,27 3 2
-0.7184095 -9.614363 0.4818296,-1.259869 -9.633528 1.720482,-1.692554 -9.142345 2.527606,-1.76418 -8.470264 3.116191,-1.540533 -7.983125 3.676109,-1.167502 -7.368012 2.267403,-1.209373 -6.466595 3.189152,-1.069027 -6.302894 3.937061,-0.9434605 -6.590971 4.352995,-0.6349001 -7.139767 2.003778,-0.4452667 -5.957048 3.009,-0.4452667 -5.957048 3.009,-0.1301775 -6.893175 4.078736,-0.2088881 -7.247054 1.831395,0.0721879 -6.25229 2.65534,0.2696819 -6.569103 3.252369,0.3620634 -7.230602 3.599144,0.1495934 -7.606551 1.743708,0.4635725 -6.92049 2.397814,0.620347 -7.102308 2.918389,0.670424 -7.592635 3.290931,-8.59043 -7.604225 0.07502652,-8.05101 -7.284294 0.3983032,-7.604733 -6.647285 0.6513056,-7.302032 -6.06151 0.9123182,-6.991051 -5.762659 1.171061,-8.037724 -5.051961 0.4564512,-7.975864 -3.997209 0.6764482,-7.981815 -3.352984 0.8817444,-7.999798 -2.788495 1.023389,-8.37427 -4.916568 0.4839971,-8.353736 -3.654898 0.7027094,-8.350278 -2.864787 0.9514346,-8.36043 -2.168727 1.156326,-8.684317 -5.0149 0.5304441,-8.689486 -3.838741 0.7370175,-8.685503 -3.086231 0.933399,-8.673159 -2.423845 1.085539,-8.987011 -5.323595 0.6097389,-9.097763 -4.477515 0.7985786,-9.146847 -3.942813 0.9447098,-9.175115 -3.416399 1.053752,17.210,27 3 2
-0.7861381 -9.658205 0.2273129,-1.293429 -9.599415 1.409438,-1.703691 -9.080379 2.199005,-1.798887 -8.412792 2.78045,-1.614464 -7.927169 3.329404,-1.182192 -7.376783 1.861645,-1.233216 -6.488426 2.730554,-1.108735 -6.346271 3.454855,-1.006239 -6.630086 3.861832,-0.6769295 -7.188497 1.612231,-0.5040369 -6.019371 2.548249,-0.5040369 -6.019371 2.548249,-0.2272978 -6.823812 3.613855,-0.2680902 -7.320325 1.455551,-0.001062393 -6.323556 2.202558,0.1911392 -6.553283 2.777633,0.2814054 -7.134531 3.137849,0.08040142 -7.690036 1.37859,0.4113822 -6.995018 1.953277,0.5716515 -7.111269 2.436283,0.6249042 -7.538749 2.79459,-8.617909 -7.636449 0.1097297,-8.082938 -7.307294 0.4256845,-7.642624 -6.663942 0.6873698,-7.344006 -6.073171 0.9616102,-7.027593 -5.766095 1.245796,-8.072779 -5.068484 0.4884372,-8.008076 -4.020366 0.7108636,-8.010784 -3.377544 0.9205036,-8.025973 -2.818468 1.061112,-8.414209 -4.938468 0.5233389,-8.39848 -3.686069 0.7348984,-8.399224 -2.897947 0.9729801,-8.416025 -2.217049 1.173651,-8.727569 -5.040859 0.5783411,-8.739286 -3.884132 0.7731138,-8.737159 -3.141229 0.9601061,-8.730516 -2.497987 1.110552,-9.032796 -5.357018 0.6685277,-9.134587 -4.502321 0.8474633,-9.178403 -3.964712 0.9889198,-9.206211 -3.437473 1.099293,17.310,27 3 2
-0.8302584 -9.588339 0.1297777,-1.348145 -9.496929 1.283847,-1.751245 -8.950621 2.045598,-1.830858 -8.294565 2.601786,-1.610069 -7.857845 3.096235,-1.22813 -7.265569 1.707394,-1.292663 -6.377134 2.573857,-1.144674 -6.257694 3.267131,-1.010789 -6.578092 3.629618,-0.7283239 -7.115423 1.45132,-0.5513506 -5.951481 2.393721,-0.5513506 -5.951481 2.393721,-0.2634349 -6.753826 3.387123,-0.3210154 -7.269779 1.291686,-0.05038404 -6.293558 2.055614,0.1390686 -6.532091 2.614249,0.2251463 -7.116254 2.948678,0.03287983 -7.647396 1.20857,0.3552799 -6.967788 1.781855,0.5070171 -7.079382 2.262226,0.5522442 -7.505851 2.590818,-8.648579 -7.652743 0.06201123,-8.101256 -7.329876 0.3785223,-7.653814 -6.716203 0.639899,-7.346997 -6.122497 0.9037483,-7.036482 -5.806342 1.171678,-8.083257 -5.111337 0.4691443,-8.016072 -4.046974 0.6896738,-8.016089 -3.394218 0.9027941,-8.032932 -2.824117 1.045068,-8.42522 -4.971218 0.4822482,-8.404209 -3.72153 0.6899108,-8.404108 -2.926672 0.9336398,-8.423773 -2.228972 1.136125,-8.739486 -5.066368 0.5081006,-8.744658 -3.910742 0.6856929,-8.74505 -3.163879 0.8611169,-8.745308 -2.516468 1.000779,-9.044412 -5.372797 0.5659249,-9.14362 -4.520735 0.7271938,-9.191515 -3.97787 0.8584065,-9.224906 -3.43823 0.9579609,17.410,27 3 2
