WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.105489 -7.549125 -0.1332359,-2.547488 -7.407588 0.368018,-2.933055 -6.952962 0.6601603,-3.183309 -6.425487 0.9049605,-3.43602 -6.03202 1.174122,-2.683365 -5.518163 0.393156,-2.842838 -4.646818 0.6437796,-2.907617 -4.093579 0.8494664,-2.942402 -3.539177 1.03026,-2.390644 -5.326084 0.3095246,-2.457031 -4.328023 0.5576369,-2.457031 -4.328023 0.5576369,-2.490501 -3.133074 0.973739,-2.115738 -5.358978 0.287659,-2.115779 -4.430547 0.5001506,-2.150494 -3.841821 0.7321726,-2.183338 -3.288245 0.9330287,-1.834989 -5.5854 0.3004686,-1.688335 -4.891506 0.5066979,-1.603694 -4.440841 0.7015001,-1.536119 -3.997241 0.864019,-8.552155 -7.84429 -0.004132967,-8.038742 -7.522296 0.2377826,-7.608082 -6.899318 0.4547152,-7.281264 -6.315824 0.6968968,-6.934962 -6.063134 0.9620166,-7.950676 -5.463558 0.20474,-7.865931 -4.541677 0.3540158,-7.843691 -3.963685 0.4962046,-7.824923 -3.458045 0.6066016,-8.254786 -5.311794 0.2467088,-8.166733 -4.218731 0.3719659,-8.121654 -3.537494 0.5378733,-8.085876 -2.932106 0.6922817,-8.544049 -5.379453 0.3073858,-8.495098 -4.366697 0.4308067,-8.456399 -3.737466 0.5374162,-8.406767 -3.180653 0.624099,-8.840635 -5.640182 0.3968544,-8.873578 -4.884676 0.538665,-8.871343 -4.411495 0.6258188,-8.854989 -3.964038 0.6840445,1.010,2  0
-2.109383 -7.54947 -0.1485342,-2.554875 -7.402572 0.3667198,-2.939366 -6.957592 0.6680176,-3.189807 -6.430898 0.9220363,-3.443106 -6.029774 1.206048,-2.688007 -5.522207 0.3978351,-2.842334 -4.648944 0.652908,-2.9033 -4.094992 0.8623304,-2.935862 -3.537271 1.04675,-2.393575 -5.333438 0.3072923,-2.457327 -4.339122 0.5634027,-2.457327 -4.339122 0.5634027,-2.487803 -3.149037 0.9841092,-2.119339 -5.367664 0.2791282,-2.117952 -4.450091 0.4962225,-2.15043 -3.868098 0.7347419,-2.179991 -3.315743 0.9384314,-1.84221 -5.59422 0.2863223,-1.699625 -4.916103 0.4999567,-1.621531 -4.47709 0.7005516,-1.560515 -4.037182 0.867503,-8.555665 -7.828662 -0.02270433,-8.040641 -7.498369 0.2225378,-7.607506 -6.888867 0.4430368,-7.282855 -6.308723 0.6861399,-6.941536 -6.049444 0.9499595,-7.952453 -5.451053 0.2054963,-7.871159 -4.529745 0.3588789,-7.850066 -3.957025 0.5010619,-7.834564 -3.454101 0.6107501,-8.257261 -5.303662 0.2474654,-8.171007 -4.207495 0.3801682,-8.129048 -3.527378 0.5535324,-8.100073 -2.923666 0.7154663,-8.547702 -5.376533 0.3102203,-8.506611 -4.370018 0.4360467,-8.471864 -3.744421 0.5523958,-8.426327 -3.183893 0.6545542,-8.845308 -5.644529 0.3970852,-8.882142 -4.896663 0.5439459,-8.880551 -4.426377 0.6437136,-8.863187 -3.9733 0.7183871,1.110,2  0
-2.08796 -7.5358 -0.1753421,-2.537148 -7.400362 0.3068603,-2.93154 -6.943845 0.5870358,-3.181742 -6.415349 0.8232876,-3.430932 -6.022596 1.083604,-2.678449 -5.51729 0.3291424,-2.838741 -4.654433 0.5689713,-2.901698 -4.109785 0.7725954,-2.931284 -3.559759 0.9511155,-2.388344 -5.324045 0.2516762,-2.453787 -4.326419 0.4975739,-2.453787 -4.326419 0.4975739,-2.472292 -3.141778 0.9042031,-2.115658 -5.350086 0.2328803,-2.114597 -4.421093 0.4395893,-2.143919 -3.833143 0.6696473,-2.165225 -3.276122 0.866956,-1.838366 -5.565553 0.2487167,-1.698304 -4.87277 0.4526368,-1.618893 -4.424454 0.6466868,-1.551941 -3.978116 0.8077353,-8.563791 -7.825416 -0.02561632,-8.057073 -7.503567 0.207702,-7.627734 -6.885601 0.4248592,-7.306704 -6.312331 0.6651027,-6.968213 -6.061705 0.9276185,-7.972247 -5.450207 0.1735605,-7.884613 -4.544873 0.307839,-7.861267 -3.975594 0.4416002,-7.842921 -3.473308 0.5497166,-8.272357 -5.297502 0.2155503,-8.183066 -4.208832 0.328649,-8.138589 -3.528876 0.4876128,-8.105102 -2.925592 0.6422514,-8.557044 -5.364383 0.2743184,-8.504259 -4.35741 0.3839819,-8.466821 -3.720744 0.4867156,-8.418535 -3.156395 0.5784972,-8.849104 -5.62537 0.3623287,-8.874022 -4.874304 0.4936111,-8.870385 -4.410052 0.5792623,-8.854007 -3.980217 0.6414471,1.210,2  0
-2.084764 -7.539512 -0.1841709,-2.534731 -7.407506 0.3102559,-2.930848 -6.951057 0.5907296,-3.178961 -6.419004 0.8265395,-3.431374 -6.02066 1.078978,-2.680247 -5.518241 0.2924572,-2.836905 -4.660399 0.5279638,-2.895018 -4.119422 0.7298429,-2.919539 -3.579127 0.9076166,-2.387352 -5.324611 0.2102194,-2.454118 -4.335567 0.4483963,-2.454118 -4.335567 0.4483963,-2.46664 -3.163902 0.8537635,-2.113853 -5.352542 0.1915847,-2.117942 -4.431852 0.3963333,-2.145574 -3.84988 0.6297179,-2.166649 -3.295383 0.8257157,-1.835204 -5.572149 0.2105866,-1.703369 -4.88632 0.4156454,-1.628123 -4.442276 0.6103771,-1.565208 -3.996763 0.7726652,-8.580456 -7.842433 0.02874901,-8.071152 -7.533746 0.244015,-7.638748 -6.899111 0.4424227,-7.32785 -6.314012 0.6700456,-7.00412 -6.053592 0.9190153,-7.98156 -5.455167 0.1937005,-7.891411 -4.557199 0.3177857,-7.865635 -3.994318 0.4448267,-7.846793 -3.498636 0.5485048,-8.28176 -5.29741 0.2446334,-8.191619 -4.224372 0.342113,-8.147437 -3.545979 0.500535,-8.114767 -2.942728 0.6568373,-8.567286 -5.361787 0.3136283,-8.514076 -4.3646 0.4124405,-8.475238 -3.730356 0.5164765,-8.426425 -3.168433 0.6153924,-8.8619 -5.624053 0.4073228,-8.888635 -4.871082 0.5333217,-8.881317 -4.407203 0.6208413,-8.861542 -3.974495 0.6895463,1.310,2  0
-2.091372 -7.559713 -0.1900587,-2.540532 -7.407257 0.282872,-2.927186 -6.949313 0.5562202,-3.171055 -6.417488 0.7889456,-3.41724 -6.018333 1.039996,-2.677159 -5.530788 0.2793047,-2.834304 -4.6704 0.5118709,-2.896124 -4.127018 0.7069458,-2.923662 -3.579717 0.8794359,-2.388861 -5.346176 0.2060938,-2.452466 -4.36306 0.4470091,-2.452466 -4.36306 0.4470091,-2.467374 -3.195173 0.8450025,-2.116757 -5.380174 0.1942849,-2.114136 -4.46513 0.395445,-2.141811 -3.8839 0.626214,-2.158738 -3.327565 0.8211563,-1.839171 -5.60464 0.2168199,-1.705252 -4.917773 0.416743,-1.635178 -4.472558 0.6071988,-1.575173 -4.026979 0.7672606,-8.575953 -7.871737 -0.02943993,-8.069539 -7.52691 0.1926861,-7.645729 -6.91216 0.3981945,-7.330475 -6.329457 0.6329662,-6.999311 -6.068639 0.8860548,-7.991195 -5.493186 0.1594196,-7.900529 -4.565923 0.2968141,-7.875801 -3.984423 0.4315922,-7.857391 -3.471354 0.5409973,-8.28764 -5.344656 0.2126009,-8.199325 -4.248274 0.3371069,-8.157894 -3.560177 0.512837,-8.127453 -2.945762 0.6778324,-8.570053 -5.416931 0.2828461,-8.520884 -4.407533 0.4020468,-8.48512 -3.766317 0.5213878,-8.439611 -3.195657 0.6232998,-8.859248 -5.684852 0.3793365,-8.901701 -4.932642 0.522116,-8.909618 -4.454484 0.6268936,-8.902697 -3.996553 0.7026234,1.410,2  0
-2.080201 -7.558401 -0.1943188,-2.537441 -7.419897 0.2797381,-2.932607 -6.966428 0.5550297,-3.185617 -6.432237 0.7916513,-3.439518 -6.03124 1.051116,-2.690954 -5.53923 0.2727099,-2.846695 -4.676158 0.5081335,-2.904377 -4.13478 0.7066211,-2.928265 -3.589239 0.881816,-2.400742 -5.349153 0.2010649,-2.460089 -4.368764 0.4398003,-2.460089 -4.368764 0.4398003,-2.464514 -3.208234 0.8373035,-2.126759 -5.37725 0.1902841,-2.125163 -4.465675 0.3904173,-2.149086 -3.891788 0.6217365,-2.161071 -3.33904 0.8141745,-1.843351 -5.597339 0.2136498,-1.709705 -4.912133 0.4168432,-1.633702 -4.472068 0.6080205,-1.564324 -4.028738 0.7661484,-8.586912 -7.864616 -0.04436886,-8.075117 -7.532859 0.1641869,-7.648741 -6.920907 0.356446,-7.338379 -6.335252 0.5773975,-7.017125 -6.073326 0.8200436,-7.989054 -5.49138 0.1117135,-7.89616 -4.571346 0.2378875,-7.875401 -3.987145 0.365143,-7.861616 -3.469887 0.4706002,-8.288269 -5.339624 0.1585549,-8.195966 -4.251027 0.2598318,-8.158287 -3.564384 0.4229727,-8.131839 -2.95019 0.5800717,-8.572218 -5.406417 0.2209588,-8.51847 -4.408444 0.3161784,-8.486147 -3.777278 0.4185958,-8.443356 -3.217968 0.5105296,-8.864546 -5.662426 0.3110082,-8.898518 -4.916046 0.4339833,-8.901765 -4.453355 0.521027,-8.891086 -4.017133 0.5845153,1.510,2  0
-2.103465 -7.543399 -0.171717,-2.552367 -7.409893 0.3127192,-2.943486 -6.955699 0.5929661,-3.192939 -6.422533 0.8362925,-3.44969 -6.01686 1.104337,-2.703741 -5.513776 0.2871742,-2.866968 -4.6651 0.5174488,-2.92641 -4.127498 0.7130263,-2.952813 -3.581987 0.8878809,-2.415317 -5.323829 0.2094433,-2.481628 -4.367471 0.4409478,-2.481628 -4.367471 0.4409478,-2.490258 -3.218426 0.8334726,-2.143451 -5.358291 0.1948033,-2.141888 -4.467235 0.3862046,-2.167086 -3.906802 0.6173761,-2.179626 -3.362189 0.8123817,-1.864506 -5.582988 0.2153051,-1.736265 -4.913417 0.4162012,-1.667704 -4.483755 0.6110624,-1.609466 -4.049009 0.7746792,-8.583484 -7.856822 -0.04621111,-8.07319 -7.53713 0.1901587,-7.638275 -6.916704 0.3953786,-7.309895 -6.334409 0.6319995,-6.970968 -6.053734 0.8865738,-7.983736 -5.489227 0.1172115,-7.888794 -4.565993 0.257648,-7.865948 -3.984432 0.3969324,-7.851686 -3.479361 0.5061866,-8.277222 -5.334089 0.1668562,-8.186169 -4.244724 0.2835417,-8.144075 -3.561982 0.4548451,-8.115653 -2.963669 0.614765,-8.560824 -5.400579 0.2409121,-8.513384 -4.389411 0.362293,-8.478237 -3.746749 0.4876301,-8.432385 -3.176921 0.5904276,-8.857829 -5.664226 0.3411239,-8.903904 -4.914258 0.4887698,-8.908823 -4.450227 0.5909487,-8.895755 -4.013481 0.6625293,1.610,2  0
-2.10578 -7.544055 -0.2451101,-2.555172 -7.402711 0.2121378,-2.945826 -6.954439 0.4835399,-3.199632 -6.43023 0.7218637,-3.459114 -6.030647 0.985631,-2.710217 -5.536434 0.2065899,-2.874719 -4.679164 0.4457734,-2.936409 -4.139925 0.6367714,-2.965033 -3.597439 0.8039548,-2.422795 -5.348567 0.1467093,-2.496209 -4.376646 0.3890759,-2.496209 -4.376646 0.3890759,-2.511199 -3.217882 0.7761437,-2.149008 -5.384746 0.1484097,-2.152465 -4.472221 0.351615,-2.17694 -3.89728 0.5790679,-2.189057 -3.348366 0.7681696,-1.865105 -5.614336 0.1821567,-1.744228 -4.925876 0.3893395,-1.68047 -4.487806 0.5856386,-1.626512 -4.052049 0.7467725,-8.584367 -7.860221 -0.02904261,-8.073346 -7.541961 0.1953673,-7.642105 -6.917953 0.3963878,-7.32136 -6.335685 0.6259634,-6.98897 -6.066539 0.8748724,-7.986674 -5.48459 0.1345447,-7.892668 -4.562682 0.2609695,-7.866485 -3.984317 0.3920045,-7.847691 -3.477437 0.4979523,-8.281253 -5.332132 0.1837465,-8.189856 -4.240215 0.2874014,-8.146279 -3.55631 0.4536467,-8.117748 -2.954908 0.6119516,-8.564259 -5.401762 0.2545334,-8.513262 -4.386997 0.3629822,-8.477612 -3.739796 0.4863751,-8.433672 -3.16279 0.5935581,-8.858866 -5.668625 0.3516487,-8.896922 -4.913352 0.4861751,-8.899704 -4.446426 0.588974,-8.88763 -4.000652 0.6639137,1.710,2  0
-2.111228 -7.563766 -0.2678535,-2.563278 -7.40406 0.1691153,-2.954552 -6.955139 0.4300075,-3.206459 -6.438512 0.6619424,-3.457856 -6.045444 0.9177344,-2.71907 -5.5502 0.1441689,-2.89151 -4.694545 0.3724418,-2.956927 -4.159159 0.5628071,-2.987763 -3.619414 0.72843,-2.431972 -5.369987 0.09200472,-2.505689 -4.402171 0.3266647,-2.505689 -4.402171 0.3266647,-2.510981 -3.246104 0.7178428,-2.159494 -5.413332 0.1000384,-2.16315 -4.51136 0.2973044,-2.18326 -3.937435 0.5346972,-2.190487 -3.391412 0.7281735,-1.881947 -5.648021 0.1367251,-1.768383 -4.972253 0.3454182,-1.713202 -4.538723 0.5437717,-1.669022 -4.108161 0.7024349,-8.57865 -7.884649 0.02064798,-8.068457 -7.54866 0.2443582,-7.635744 -6.908917 0.4434474,-7.309087 -6.323132 0.6744944,-6.974428 -6.06021 0.925011,-7.987354 -5.492333 0.1636684,-7.89067 -4.573347 0.2904201,-7.867075 -3.994341 0.4243287,-7.85024 -3.489271 0.5309976,-8.282868 -5.33966 0.2122443,-8.193859 -4.254263 0.3149624,-8.155026 -3.567669 0.4813262,-8.12913 -2.963024 0.6390027,-8.566585 -5.407924 0.2841944,-8.519674 -4.402246 0.3906969,-8.485863 -3.760669 0.503036,-8.445898 -3.187714 0.598308,-8.861912 -5.670171 0.3844405,-8.905678 -4.917094 0.5174904,-8.911689 -4.450624 0.609192,-8.905748 -4.007747 0.6715162,1.810,2  0
-2.11737 -7.556461 -0.3286487,-2.563638 -7.400373 0.0513857,-2.95291 -6.935566 0.2801495,-3.205417 -6.417671 0.490814,-3.460681 -6.037821 0.7272643,-2.722715 -5.54813 0.003757596,-2.896459 -4.687175 0.2111895,-2.965455 -4.152307 0.3842731,-2.997091 -3.614704 0.5376801,-2.443202 -5.372941 -0.02301368,-2.517752 -4.390979 0.1857824,-2.517752 -4.390979 0.1857824,-2.51707 -3.243136 0.55455,-2.171634 -5.422612 0.007430792,-2.17836 -4.503414 0.1865568,-2.195974 -3.924819 0.4100692,-2.199238 -3.378911 0.5981945,-1.889762 -5.665025 0.0658994,-1.781862 -4.977632 0.2648832,-1.726321 -4.538434 0.4557768,-1.678493 -4.104949 0.6090049,-8.59218 -7.870608 -0.01638067,-8.078857 -7.548727 0.2151146,-7.646822 -6.933396 0.417853,-7.322301 -6.353566 0.6474543,-6.990315 -6.083011 0.8935132,-7.984343 -5.493297 0.1554923,-7.887502 -4.578179 0.2925981,-7.864128 -3.997879 0.4291765,-7.845978 -3.485937 0.5406622,-8.278211 -5.340717 0.2027117,-8.187756 -4.251049 0.3203723,-8.15075 -3.567189 0.4900063,-8.123718 -2.955702 0.6500719,-8.560286 -5.407527 0.2723785,-8.514275 -4.399135 0.3877437,-8.483795 -3.762184 0.5090255,-8.442127 -3.188683 0.6131483,-8.853115 -5.668359 0.3682033,-8.894943 -4.922112 0.5117857,-8.903007 -4.450864 0.6134545,-8.895929 -3.995927 0.6860465,1.910,2  0
-2.124497 -7.539171 -0.3264006,-2.576531 -7.399399 0.08270228,-2.970246 -6.947212 0.3306567,-3.229218 -6.435565 0.5555204,-3.491725 -6.048984 0.8105991,-2.747925 -5.540374 0.04986668,-2.925514 -4.692733 0.2675514,-2.989501 -4.163876 0.4446774,-3.015863 -3.628294 0.598886,-2.464361 -5.361661 0.0100162,-2.54504 -4.393136 0.2285815,-2.54504 -4.393136 0.2285815,-2.547187 -3.247284 0.5998411,-2.190687 -5.413673 0.03070694,-2.201326 -4.501892 0.2144719,-2.219873 -3.926528 0.4425399,-2.221688 -3.378583 0.6363885,-1.907879 -5.660344 0.07838964,-1.803263 -4.979257 0.2809632,-1.750743 -4.537569 0.4810081,-1.705691 -4.096623 0.6445063,-8.595631 -7.868723 0.01499422,-8.0789 -7.554955 0.2534047,-7.638805 -6.927489 0.4663416,-7.314043 -6.347012 0.7064163,-6.973549 -6.071143 0.9688379,-7.983747 -5.485324 0.1978068,-7.892998 -4.569922 0.3357158,-7.875324 -3.988868 0.4735495,-7.865183 -3.4797 0.5822093,-8.277879 -5.331543 0.2487597,-8.190341 -4.249952 0.3605214,-8.155073 -3.565202 0.5268229,-8.134312 -2.963758 0.6858386,-8.562921 -5.401304 0.3239212,-8.516027 -4.40316 0.4358457,-8.483311 -3.767713 0.5528149,-8.447104 -3.196912 0.655629,-8.863281 -5.666591 0.428492,-8.901385 -4.917667 0.5660759,-8.904922 -4.459903 0.6556447,-8.899294 -4.027105 0.7206929,2.010,2  0
-2.142637 -7.559978 -0.2976404,-2.594303 -7.407821 0.1265567,-2.984288 -6.957109 0.3720061,-3.235823 -6.448836 0.5919686,-3.495265 -6.050936 0.8335038,-2.746277 -5.549622 0.0770396,-2.919953 -4.70224 0.2909719,-2.994369 -4.169232 0.4693978,-3.034367 -3.635751 0.626361,-2.464097 -5.369524 0.02720943,-2.544384 -4.402781 0.2378472,-2.544384 -4.402781 0.2378472,-2.556446 -3.247551 0.6159612,-2.193229 -5.41542 0.03563079,-2.20155 -4.50874 0.2145809,-2.222681 -3.933516 0.4389148,-2.226598 -3.381404 0.6307054,-1.914963 -5.651672 0.07801932,-1.812918 -4.964085 0.2764933,-1.762709 -4.516606 0.4721256,-1.71853 -4.068574 0.6340685,-8.602244 -7.8741 -0.02734563,-8.085829 -7.555714 0.1984926,-7.644724 -6.92859 0.4092716,-7.310667 -6.346353 0.6470664,-6.968209 -6.071664 0.909887,-7.994504 -5.506479 0.1478969,-7.895899 -4.581357 0.2791872,-7.875963 -3.9996 0.4153197,-7.863938 -3.491946 0.5223718,-8.288784 -5.347942 0.198819,-8.19311 -4.255027 0.3102383,-8.157006 -3.568853 0.4769321,-8.134037 -2.968639 0.6354664,-8.573127 -5.413217 0.269939,-8.521986 -4.398873 0.3837025,-8.488435 -3.756916 0.4969064,-8.449539 -3.185223 0.5917107,-8.871167 -5.673095 0.3684723,-8.911852 -4.907311 0.5084326,-8.915895 -4.434069 0.6002667,-8.90953 -3.987674 0.6618775,2.110,2  0
-2.125959 -7.585196 -0.2955942,-2.580994 -7.426261 0.1272448,-2.984123 -6.965377 0.3684542,-3.22725 -6.445734 0.5877348,-3.481668 -6.044494 0.8314825,-2.756178 -5.565019 0.06117994,-2.923088 -4.701637 0.2669666,-2.996438 -4.168777 0.4357606,-3.039217 -3.639392 0.5854684,-2.471161 -5.395393 0.01289964,-2.550096 -4.434191 0.2247138,-2.550096 -4.434191 0.2247138,-2.552884 -3.310691 0.598426,-2.197455 -5.446379 0.02475336,-2.202813 -4.558412 0.2064659,-2.212016 -4.007955 0.426752,-2.208866 -3.467416 0.6144041,-1.916278 -5.681408 0.07098198,-1.821756 -5.015287 0.2752241,-1.771949 -4.598017 0.4670134,-1.730582 -4.169176 0.6260424,-8.618555 -7.872867 -0.0205483,-8.107907 -7.559837 0.218761,-7.669708 -6.918014 0.4283211,-7.349694 -6.332475 0.6647702,-7.016168 -6.061459 0.9215313,-8.015635 -5.498788 0.1658061,-7.920226 -4.587329 0.304293,-7.899858 -4.010049 0.4402384,-7.887041 -3.501504 0.5460219,-8.311085 -5.344667 0.2130284,-8.222733 -4.252925 0.3339022,-8.188619 -3.568624 0.5022807,-8.167819 -2.968334 0.6610855,-8.594225 -5.412591 0.2843069,-8.553501 -4.406539 0.4091328,-8.523761 -3.762436 0.5252385,-8.489448 -3.186706 0.62515,-8.893627 -5.673481 0.3833632,-8.935767 -4.91499 0.5335087,-8.948739 -4.449542 0.6237681,-8.951549 -4.014589 0.6867083,2.210,2  0
-2.121078 -7.598867 -0.2287448,-2.56726 -7.430868 0.2054272,-2.963578 -6.967285 0.4511421,-3.198111 -6.443256 0.6774967,-3.450047 -6.033852 0.9279432,-2.743461 -5.550816 0.1318721,-2.895929 -4.688869 0.3391888,-2.963754 -4.163616 0.5150048,-3.00564 -3.636983 0.6724225,-2.456244 -5.388012 0.07994995,-2.519531 -4.452308 0.2898287,-2.519531 -4.452308 0.2898287,-2.508933 -3.371346 0.6389114,-2.183732 -5.44322 0.08683699,-2.177837 -4.58158 0.2644638,-2.17623 -4.058412 0.4752858,-2.164128 -3.53421 0.6522974,-1.904323 -5.678709 0.1359309,-1.815578 -5.020235 0.3324201,-1.762703 -4.612932 0.5172611,-1.719316 -4.189424 0.6734767,-8.636666 -7.864876 -0.05777482,-8.122705 -7.562122 0.1782094,-7.687789 -6.929811 0.385589,-7.367605 -6.345022 0.6185131,-7.038243 -6.073654 0.8729987,-8.026469 -5.507133 0.1312459,-7.924663 -4.584611 0.2721242,-7.905842 -4.005172 0.4074847,-7.895621 -3.497496 0.5125527,-8.321571 -5.349214 0.1843821,-8.228252 -4.246233 0.3063094,-8.194416 -3.56093 0.4762493,-8.175249 -2.968202 0.6310078,-8.603024 -5.413778 0.2614963,-8.562249 -4.398006 0.3880429,-8.534213 -3.754296 0.511402,-8.50116 -3.183284 0.6147396,-8.898391 -5.675014 0.3659802,-8.942746 -4.910257 0.5306257,-8.953958 -4.438814 0.631314,-8.953238 -4.000995 0.6979344,2.310,2  0
-2.099102 -7.643515 -0.2312341,-2.544971 -7.456399 0.1783796,-2.941202 -6.97042 0.3993392,-3.16518 -6.425075 0.6087539,-3.411882 -6.00753 0.8425976,-2.713161 -5.580137 0.07286748,-2.877388 -4.74147 0.2705587,-2.951181 -4.21771 0.4494253,-2.990502 -3.682597 0.6106279,-2.42694 -5.424993 0.01990598,-2.484934 -4.540546 0.205168,-2.484934 -4.540546 0.205168,-2.458147 -3.493773 0.5455875,-2.152116 -5.484129 0.02752033,-2.14743 -4.684007 0.1806009,-2.138071 -4.187084 0.3935488,-2.110635 -3.686637 0.5689837,-1.871774 -5.712932 0.07533702,-1.792041 -5.08991 0.2561912,-1.738603 -4.704327 0.443877,-1.684861 -4.3026 0.6014194,-8.631739 -7.892807 -0.01898814,-8.124302 -7.584646 0.2000389,-7.691228 -6.945282 0.3989878,-7.374358 -6.360422 0.6312012,-7.036305 -6.088114 0.8855574,-8.031898 -5.506767 0.1297342,-7.939365 -4.598583 0.2627419,-7.922429 -4.019582 0.3943158,-7.911793 -3.504419 0.5053113,-8.325828 -5.361712 0.1883984,-8.24004 -4.272204 0.2990981,-8.215739 -3.587276 0.4624535,-8.202884 -2.991729 0.6124346,-8.608023 -5.435642 0.2724655,-8.574798 -4.42567 0.3902434,-8.560171 -3.784568 0.5028634,-8.535989 -3.21433 0.5984712,-8.908707 -5.703305 0.3826904,-8.939698 -4.931728 0.5498253,-8.94678 -4.454126 0.6419333,-8.944345 -4.017791 0.6966464,2.410,2  0
-2.098346 -7.630119 -0.304651,-2.553483 -7.458711 0.1223699,-2.954045 -6.979597 0.3496966,-3.174055 -6.428526 0.5638096,-3.43371 -6.004592 0.8088133,-2.728582 -5.576065 0.005336314,-2.888397 -4.757423 0.1935326,-2.960245 -4.248466 0.3734107,-2.996819 -3.730829 0.5435602,-2.429156 -5.432917 -0.05762686,-2.485368 -4.59871 0.1166818,-2.485368 -4.59871 0.1166818,-2.446849 -3.616651 0.4591391,-2.147327 -5.4978 -0.05922383,-2.139479 -4.732879 0.08388603,-2.127364 -4.264442 0.3044577,-2.095275 -3.792926 0.4856023,-1.862121 -5.726362 -0.01841086,-1.790814 -5.122872 0.1524979,-1.741253 -4.747935 0.3371181,-1.687851 -4.349933 0.4976389,-8.631392 -7.913206 -0.03181898,-8.118106 -7.595863 0.1903214,-7.684238 -6.946094 0.3888005,-7.3639 -6.359483 0.6215999,-7.021467 -6.085084 0.8829822,-8.034139 -5.525548 0.114079,-7.942852 -4.613733 0.2497956,-7.924438 -4.031988 0.3882096,-7.913508 -3.514696 0.5033321,-8.328439 -5.385353 0.1741848,-8.245122 -4.304853 0.2911402,-8.221531 -3.626839 0.46653,-8.212925 -3.036575 0.6221873,-8.610547 -5.459686 0.2614359,-8.57836 -4.458534 0.3882809,-8.560884 -3.822521 0.5111895,-8.535614 -3.255315 0.6101119,-8.912367 -5.721036 0.3741907,-8.946687 -4.944728 0.5474668,-8.954145 -4.459528 0.6478021,-8.952698 -4.006853 0.7083521,2.510,2  0
-2.111955 -7.739984 -0.3558759,-2.576757 -7.573057 0.1483436,-2.977672 -7.119695 0.4160632,-3.210817 -6.615053 0.6532742,-3.479999 -6.164472 0.9297938,-2.811368 -5.694873 -0.02152255,-2.982519 -4.894878 0.1598854,-3.062127 -4.402654 0.3788925,-3.102964 -3.901775 0.5950128,-2.50027 -5.567468 -0.1056034,-2.58833 -4.837339 0.0935865,-2.58833 -4.837339 0.0935865,-2.582143 -4.11697 0.627216,-2.202445 -5.639898 -0.1214571,-2.205419 -4.953566 0.04396874,-2.194277 -4.594142 0.3778727,-2.165114 -4.383012 0.6420076,-1.909086 -5.864851 -0.09587553,-1.863307 -5.299448 0.1106813,-1.849675 -4.993265 0.3663399,-1.830942 -4.765317 0.588834,-8.628033 -7.912196 -0.04031863,-8.118144 -7.600388 0.2384904,-7.688675 -6.954288 0.4668248,-7.369194 -6.367374 0.7203544,-7.019234 -6.077931 0.9970055,-8.043927 -5.532075 0.1851356,-7.953634 -4.625705 0.3529795,-7.934243 -4.042469 0.511928,-7.928025 -3.51893 0.633889,-8.342039 -5.3906 0.2276053,-8.26621 -4.315506 0.3696517,-8.243528 -3.637746 0.5600204,-8.24088 -3.042188 0.7274506,-8.627117 -5.468354 0.3038905,-8.593795 -4.467605 0.448851,-8.568095 -3.839473 0.5962635,-8.543446 -3.264834 0.71066,-8.930303 -5.738035 0.4091944,-8.96713 -4.977941 0.5845871,-8.971096 -4.500211 0.7001314,-8.969268 -4.030584 0.7812322,2.610,2  0
