WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.398854 -7.321868 0.08968621,-1.962275 -7.048091 0.454819,-2.405533 -6.295091 0.6192421,-2.63765 -5.537958 0.7790067,-2.948925 -5.070403 0.9823275,-2.088966 -4.871656 0.3002753,-2.274911 -3.885997 0.4508013,-2.351334 -3.283372 0.5879517,-2.385526 -2.712566 0.7151427,-1.732248 -4.696629 0.2472481,-1.80869 -3.591955 0.3672135,-1.80869 -3.591955 0.3672135,-1.804829 -2.283351 0.6633826,-1.402066 -4.757788 0.264421,-1.398077 -3.762316 0.3763714,-1.411023 -3.167843 0.569903,-1.410069 -2.63338 0.7336276,-1.075211 -5.004352 0.3172771,-0.9978447 -4.262844 0.4378773,-0.9668455 -3.816482 0.6006216,-0.9440856 -3.378818 0.7432821,-8.636737 -6.988767 0.5017274,-8.091385 -6.781698 0.8073624,-7.594926 -6.211316 1.060357,-7.250019 -5.685969 1.315096,-6.919696 -5.43629 1.574566,-7.959096 -4.599964 0.9362952,-7.846401 -3.583383 1.181827,-7.822087 -2.959608 1.383887,-7.803819 -2.404142 1.524894,-8.284975 -4.427733 0.9767457,-8.202945 -3.245658 1.212385,-8.173301 -2.495081 1.451955,-8.155235 -1.818592 1.658017,-8.604362 -4.49268 1.037158,-8.548421 -3.415751 1.244599,-8.517428 -2.719073 1.430736,-8.485018 -2.108234 1.591214,-8.933279 -4.754116 1.118105,-8.993258 -3.946926 1.305602,-9.017005 -3.431876 1.454808,-9.026943 -2.936733 1.581037,6.910,0 1
-1.396327 -7.338083 0.08246129,-1.950748 -7.048635 0.4058124,-2.398504 -6.284278 0.5483106,-2.635722 -5.526561 0.6985968,-2.942873 -5.052866 0.8902993,-2.083521 -4.885386 0.2620676,-2.283702 -3.911545 0.4122458,-2.369192 -3.32227 0.5398266,-2.40849 -2.752163 0.6590446,-1.731935 -4.715133 0.238556,-1.812779 -3.622172 0.3729574,-1.812779 -3.622172 0.3729574,-1.802774 -2.31585 0.6821986,-1.404282 -4.77754 0.2823455,-1.406715 -3.782218 0.4122463,-1.419641 -3.182302 0.6121197,-1.416104 -2.636291 0.7816675,-1.07632 -5.023308 0.3557849,-0.995532 -4.283943 0.4918812,-0.9577141 -3.828287 0.6611112,-0.9292622 -3.375835 0.8037043,-8.630754 -6.993594 0.5041997,-8.095986 -6.777226 0.799558,-7.605723 -6.193757 1.046808,-7.261294 -5.669889 1.296615,-6.92772 -5.419305 1.557703,-7.967861 -4.594933 0.9194403,-7.846212 -3.580202 1.155405,-7.818516 -2.954298 1.35016,-7.801517 -2.391166 1.493171,-8.290331 -4.427156 0.9619425,-8.205882 -3.247277 1.194264,-8.172725 -2.492761 1.43949,-8.156935 -1.805363 1.648765,-8.606876 -4.4962 1.025138,-8.550885 -3.423727 1.22856,-8.516967 -2.732444 1.417394,-8.485641 -2.120553 1.582633,-8.931978 -4.7581 1.105824,-8.990356 -3.949672 1.29339,-9.011994 -3.441063 1.443464,-9.022935 -2.948317 1.568175,7.010,0 1
-1.380116 -7.274251 0.05182141,-1.927285 -6.995779 0.3980677,-2.366221 -6.242646 0.5553448,-2.595123 -5.48426 0.7125265,-2.893488 -4.991075 0.9092218,-2.057721 -4.821344 0.2675002,-2.245036 -3.833705 0.4099037,-2.327287 -3.24516 0.5361136,-2.362246 -2.677902 0.6605595,-1.707998 -4.66064 0.2313677,-1.779905 -3.54998 0.3636931,-1.779905 -3.54998 0.3636931,-1.758154 -2.248903 0.6673848,-1.381655 -4.724536 0.2615833,-1.364357 -3.725093 0.3904626,-1.363603 -3.123162 0.5915459,-1.348831 -2.576887 0.7628118,-1.056862 -4.967176 0.3233874,-0.9697685 -4.214797 0.4600009,-0.9191093 -3.75695 0.6267325,-0.8765106 -3.298847 0.772935,-8.621758 -6.990139 0.513688,-8.077746 -6.775365 0.8219947,-7.58701 -6.203642 1.083913,-7.24393 -5.674579 1.346263,-6.910243 -5.413998 1.609987,-7.956942 -4.597231 0.96948,-7.850471 -3.565712 1.220631,-7.826367 -2.931817 1.421579,-7.806917 -2.367362 1.561126,-8.285789 -4.427168 1.00816,-8.202651 -3.243338 1.252564,-8.170944 -2.481729 1.493914,-8.148853 -1.798195 1.700462,-8.60778 -4.49605 1.064075,-8.550631 -3.411504 1.279705,-8.519564 -2.70412 1.465412,-8.484165 -2.08479 1.624751,-8.938533 -4.762363 1.140587,-8.997335 -3.945741 1.329133,-9.021885 -3.42167 1.47802,-9.030393 -2.91579 1.59975,7.110,0 1
-1.391586 -7.270786 0.04961886,-1.953332 -6.982168 0.3715833,-2.39175 -6.227233 0.518868,-2.622818 -5.471143 0.6718112,-2.927754 -4.999082 0.8647966,-2.069909 -4.820129 0.2143948,-2.2601 -3.836137 0.3570771,-2.338726 -3.24466 0.4847918,-2.373177 -2.681913 0.6043697,-1.717982 -4.655176 0.1884129,-1.795813 -3.548351 0.3176798,-1.795813 -3.548351 0.3176798,-1.793505 -2.237223 0.6183927,-1.391673 -4.72096 0.2322602,-1.385484 -3.717716 0.3536884,-1.396025 -3.114158 0.5476154,-1.394559 -2.567812 0.7119331,-1.068225 -4.973409 0.3051832,-0.979763 -4.230742 0.4356716,-0.9427242 -3.772702 0.6016252,-0.9147601 -3.318956 0.7431175,-8.627567 -6.977474 0.4952836,-8.072643 -6.771959 0.8089514,-7.577721 -6.194746 1.073579,-7.231356 -5.6734 1.338283,-6.898495 -5.419649 1.602671,-7.943648 -4.596304 0.965097,-7.835051 -3.565679 1.223452,-7.810022 -2.931741 1.427169,-7.790663 -2.365488 1.566247,-8.269675 -4.426479 1.007974,-8.189734 -3.238793 1.26356,-8.157322 -2.476314 1.507402,-8.134819 -1.79167 1.715791,-8.590706 -4.49035 1.069023,-8.535686 -3.398933 1.295247,-8.503535 -2.690929 1.482095,-8.468096 -2.071741 1.638632,-8.921619 -4.750585 1.149916,-8.980274 -3.928246 1.349954,-9.006378 -3.399927 1.499005,-9.018486 -2.894735 1.619108,7.210,0 1
-1.403629 -7.307107 0.07387815,-1.964425 -7.026161 0.4014279,-2.408383 -6.26317 0.5473965,-2.643693 -5.502437 0.6984151,-2.953165 -5.025751 0.8933907,-2.088607 -4.855154 0.2387099,-2.285396 -3.874408 0.3809812,-2.368715 -3.28281 0.503565,-2.405279 -2.72143 0.6208094,-1.737392 -4.685243 0.2092768,-1.819766 -3.58393 0.3340369,-1.819766 -3.58393 0.3340369,-1.818257 -2.282892 0.6228032,-1.409453 -4.744989 0.2493722,-1.408808 -3.745394 0.3650483,-1.424635 -3.149392 0.5518903,-1.425739 -2.609874 0.7127811,-1.082857 -4.987407 0.3207116,-1.002302 -4.240777 0.4478873,-0.9677086 -3.782712 0.6113353,-0.9412003 -3.328182 0.7493725,-8.607992 -6.979093 0.4789879,-8.065736 -6.765153 0.7886541,-7.575724 -6.192653 1.043508,-7.233158 -5.671535 1.300264,-6.899905 -5.421644 1.5616,-7.939498 -4.591473 0.9140619,-7.825342 -3.572233 1.157203,-7.797816 -2.945983 1.354548,-7.777937 -2.388935 1.497057,-8.26217 -4.423561 0.9521068,-8.181198 -3.243656 1.193145,-8.147288 -2.486859 1.43597,-8.12666 -1.8032 1.645852,-8.578351 -4.491245 1.009855,-8.51909 -3.415484 1.223992,-8.484147 -2.715113 1.413643,-8.448405 -2.098262 1.575164,-8.903281 -4.752366 1.087732,-8.962235 -3.944946 1.279026,-8.985904 -3.433711 1.429975,-8.997458 -2.941658 1.553721,7.310,0 1
-1.384406 -7.299081 0.04275938,-1.938651 -7.008802 0.3778323,-2.379357 -6.270864 0.535095,-2.618431 -5.512807 0.6936181,-2.933314 -5.021125 0.8965076,-2.080958 -4.863616 0.2294799,-2.28355 -3.886592 0.365629,-2.370621 -3.293571 0.487555,-2.410813 -2.721438 0.6085572,-1.7291 -4.688619 0.1966249,-1.815403 -3.585472 0.3185526,-1.815403 -3.585472 0.3185526,-1.814023 -2.286664 0.6105856,-1.401181 -4.744781 0.2307073,-1.401902 -3.741661 0.3478439,-1.417364 -3.140812 0.542253,-1.416982 -2.595502 0.7078632,-1.073853 -4.983045 0.2970438,-0.9992499 -4.23043 0.4237791,-0.9635954 -3.772254 0.5912157,-0.9365587 -3.316933 0.7349412,-8.620064 -6.980451 0.4900344,-8.078503 -6.762056 0.7905341,-7.589348 -6.175638 1.040017,-7.247172 -5.653392 1.288976,-6.912158 -5.408844 1.546147,-7.960845 -4.589683 0.9137414,-7.83958 -3.577473 1.146083,-7.812579 -2.958168 1.336385,-7.795197 -2.404506 1.478114,-8.285091 -4.418155 0.9517224,-8.195727 -3.237307 1.179046,-8.15961 -2.487662 1.415776,-8.137048 -1.810701 1.618659,-8.60289 -4.479478 1.008204,-8.534645 -3.393539 1.202746,-8.495423 -2.70266 1.384894,-8.45906 -2.093332 1.547136,-8.928618 -4.73442 1.086128,-8.981296 -3.92733 1.262255,-9.000656 -3.419115 1.413648,-9.011889 -2.933797 1.544092,7.410,0 1
-1.388638 -7.291189 0.03436399,-1.94606 -7.012905 0.3906747,-2.384477 -6.254373 0.5527181,-2.612788 -5.494823 0.711181,-2.92298 -5.008878 0.9104393,-2.065873 -4.849113 0.2707984,-2.260159 -3.872759 0.4256988,-2.34269 -3.28553 0.5567502,-2.381168 -2.715257 0.6810266,-1.708981 -4.682699 0.2278394,-1.787766 -3.586168 0.3705006,-1.787766 -3.586168 0.3705006,-1.778223 -2.282277 0.6857759,-1.379019 -4.748174 0.2524988,-1.374897 -3.749368 0.386884,-1.383926 -3.150659 0.594735,-1.376521 -2.597535 0.7735731,-1.051891 -4.996193 0.3084297,-0.9728909 -4.249067 0.4485233,-0.933322 -3.792192 0.6259857,-0.901505 -3.331993 0.7781814,-8.634481 -6.991454 0.4861147,-8.082672 -6.770435 0.7826342,-7.590614 -6.195388 1.037123,-7.243407 -5.675649 1.29435,-6.911823 -5.425068 1.555906,-7.96303 -4.601239 0.9206991,-7.849846 -3.570699 1.170584,-7.823456 -2.932124 1.370514,-7.805316 -2.362056 1.512244,-8.289122 -4.435203 0.9668475,-8.203929 -3.251812 1.215903,-8.169495 -2.486438 1.461315,-8.149552 -1.795969 1.673139,-8.609241 -4.501951 1.030933,-8.551489 -3.420084 1.245944,-8.51749 -2.715939 1.431305,-8.485045 -2.0989 1.590567,-8.93949 -4.762081 1.113838,-8.997781 -3.946243 1.305169,-9.01981 -3.424694 1.457029,-9.030578 -2.92346 1.582153,7.510,0 1
-1.410422 -7.295536 0.06301524,-1.979248 -7.012459 0.390297,-2.418384 -6.261892 0.543645,-2.649974 -5.516111 0.7027935,-2.955978 -5.051178 0.9042594,-2.089258 -4.850285 0.2422573,-2.279853 -3.879496 0.398599,-2.357069 -3.288723 0.5355933,-2.393406 -2.718301 0.6617751,-1.735948 -4.676706 0.2150578,-1.813725 -3.584164 0.356022,-1.813725 -3.584164 0.356022,-1.82128 -2.280709 0.6656575,-1.407565 -4.741633 0.2579865,-1.401947 -3.751667 0.38124,-1.415017 -3.164505 0.5730871,-1.413656 -2.634768 0.7370235,-1.082184 -4.997379 0.3287574,-0.9942875 -4.254844 0.4643797,-0.9588776 -3.798956 0.6310408,-0.9344616 -3.349781 0.7732026,-8.62942 -6.987453 0.5005754,-8.079802 -6.77939 0.8070789,-7.583039 -6.208587 1.061218,-7.239606 -5.683412 1.316558,-6.911841 -5.431671 1.570855,-7.954337 -4.605746 0.9568594,-7.839974 -3.589351 1.211926,-7.813072 -2.959932 1.420593,-7.795956 -2.394962 1.566557,-8.281178 -4.430578 0.9982669,-8.197215 -3.251976 1.24982,-8.165754 -2.495265 1.501547,-8.148359 -1.809818 1.713929,-8.601037 -4.495706 1.057851,-8.542886 -3.421893 1.27562,-8.50951 -2.720639 1.464694,-8.476652 -2.100848 1.626141,-8.930688 -4.758575 1.136435,-8.990232 -3.955791 1.328242,-9.012407 -3.446589 1.478036,-9.022134 -2.953972 1.603864,7.610,0 1
-1.420119 -7.317497 0.04352339,-1.988325 -7.038222 0.3744674,-2.433044 -6.298566 0.5318727,-2.670931 -5.548264 0.6922708,-2.97819 -5.082286 0.8948873,-2.107288 -4.884279 0.2235808,-2.302358 -3.908377 0.3801046,-2.383853 -3.308748 0.5153997,-2.422924 -2.739258 0.6374394,-1.754057 -4.70512 0.1922239,-1.836451 -3.606927 0.3234132,-1.836451 -3.606927 0.3234132,-1.848589 -2.294449 0.6206262,-1.424887 -4.765214 0.2291961,-1.423073 -3.770297 0.3469071,-1.440222 -3.177505 0.5355214,-1.442092 -2.645202 0.6966938,-1.098464 -5.014572 0.2974101,-1.019057 -4.264253 0.4200526,-0.9856009 -3.807308 0.5823096,-0.960814 -3.35569 0.7220945,-8.616946 -6.999492 0.4937036,-8.069957 -6.786016 0.8061022,-7.575425 -6.208192 1.063632,-7.231083 -5.685133 1.323468,-6.899853 -5.435077 1.583426,-7.947905 -4.615238 0.9455005,-7.836031 -3.596221 1.195893,-7.80946 -2.964858 1.398568,-7.790498 -2.399973 1.539116,-8.273211 -4.441782 0.9796935,-8.191584 -3.262177 1.225163,-8.156628 -2.505303 1.470687,-8.132938 -1.818215 1.678259,-8.591049 -4.506141 1.032856,-8.537566 -3.429765 1.247548,-8.504084 -2.728569 1.430567,-8.467775 -2.110702 1.584708,-8.917083 -4.764696 1.105218,-8.979356 -3.954991 1.295716,-9.003119 -3.439744 1.441,-9.012459 -2.94258 1.558272,7.710,0 1
-1.400657 -7.285079 0.06325538,-1.942904 -7.003735 0.4189326,-2.38155 -6.245498 0.5745626,-2.616443 -5.486779 0.727416,-2.925237 -5.005006 0.9226332,-2.068161 -4.830558 0.2719733,-2.258111 -3.842432 0.4160112,-2.34172 -3.246263 0.54561,-2.377433 -2.676841 0.6719378,-1.720185 -4.666095 0.2266141,-1.794386 -3.561285 0.3591856,-1.794386 -3.561285 0.3591856,-1.785538 -2.2635 0.6633527,-1.394658 -4.72827 0.250143,-1.380222 -3.733713 0.3736335,-1.39025 -3.130886 0.5760623,-1.38373 -2.583607 0.7448494,-1.071073 -4.970472 0.3069811,-0.9853086 -4.224632 0.4418512,-0.9397492 -3.768517 0.6071758,-0.9004259 -3.31132 0.7529325,-8.631221 -6.986558 0.5208988,-8.080206 -6.77648 0.816928,-7.586317 -6.201335 1.069708,-7.23842 -5.678481 1.325832,-6.905418 -5.425989 1.581504,-7.957782 -4.590904 0.9540431,-7.849123 -3.569239 1.198092,-7.821993 -2.93469 1.39435,-7.799753 -2.371974 1.534055,-8.283111 -4.419807 0.9980459,-8.19937 -3.240964 1.236625,-8.163012 -2.484744 1.47669,-8.136257 -1.798389 1.686197,-8.603543 -4.48651 1.060853,-8.548342 -3.406209 1.269586,-8.515303 -2.706901 1.452756,-8.478246 -2.08843 1.609207,-8.93225 -4.752941 1.140088,-8.996653 -3.939072 1.326165,-9.022056 -3.420225 1.473002,-9.031835 -2.91677 1.594367,7.810,0 1
-1.379906 -7.281171 0.04147139,-1.947235 -7.013158 0.4106264,-2.393605 -6.286581 0.5867163,-2.636969 -5.534033 0.7576576,-2.949523 -5.056776 0.9724512,-2.084314 -4.850072 0.2692293,-2.277444 -3.857576 0.4182621,-2.354145 -3.253914 0.5536958,-2.386522 -2.685783 0.6824591,-1.729569 -4.672954 0.214613,-1.808437 -3.558784 0.3410198,-1.808437 -3.558784 0.3410198,-1.808172 -2.243513 0.6369107,-1.399136 -4.727537 0.2299165,-1.393691 -3.723951 0.3413019,-1.40797 -3.131882 0.5300284,-1.405314 -2.597337 0.6914508,-1.070662 -4.963253 0.2791521,-0.9866042 -4.206995 0.3976159,-0.94171 -3.747283 0.5606992,-0.9022818 -3.287983 0.7028711,-8.63409 -6.995904 0.5238186,-8.079401 -6.791833 0.8370074,-7.581912 -6.211097 1.095871,-7.235701 -5.682645 1.355615,-6.902225 -5.426528 1.616655,-7.949172 -4.604881 0.9776632,-7.833386 -3.583617 1.228151,-7.804098 -2.945704 1.432027,-7.783146 -2.37785 1.5737,-8.277539 -4.431546 1.012033,-8.195206 -3.24988 1.25508,-8.161207 -2.489622 1.497888,-8.140025 -1.804025 1.702779,-8.598777 -4.494005 1.065853,-8.544489 -3.414204 1.278882,-8.51103 -2.711655 1.463078,-8.475872 -2.096406 1.615995,-8.928699 -4.749954 1.139166,-8.986175 -3.935359 1.32769,-9.009473 -3.415773 1.472358,-9.019076 -2.916797 1.588227,7.910,0 1
-1.404904 -7.346424 0.09694917,-1.968766 -7.054301 0.4061032,-2.415076 -6.290868 0.5513777,-2.659161 -5.53414 0.7085955,-2.975547 -5.067095 0.9155412,-2.105987 -4.891944 0.2437703,-2.307234 -3.915388 0.3765876,-2.392641 -3.324028 0.4954949,-2.431437 -2.761025 0.609195,-1.753369 -4.719326 0.2223189,-1.838198 -3.623984 0.3360786,-1.838198 -3.623984 0.3360786,-1.842932 -2.326276 0.6160189,-1.424509 -4.777162 0.2686287,-1.427281 -3.784286 0.3749855,-1.444286 -3.191029 0.5573926,-1.444516 -2.655746 0.7139882,-1.098065 -5.017341 0.3441,-1.015557 -4.271848 0.4628972,-0.9733648 -3.814066 0.6192206,-0.9379916 -3.358171 0.7566739,-8.604424 -7.007915 0.5145027,-8.053452 -6.79624 0.838218,-7.561624 -6.226469 1.106962,-7.216915 -5.701766 1.37346,-6.889735 -5.443302 1.637658,-7.930119 -4.627225 1.007339,-7.820582 -3.60924 1.272147,-7.789675 -2.976571 1.485016,-7.766142 -2.408117 1.634917,-8.256317 -4.453029 1.042538,-8.173737 -3.264347 1.304145,-8.134985 -2.501686 1.56171,-8.110071 -1.807311 1.780116,-8.575418 -4.516772 1.094855,-8.520336 -3.431016 1.31777,-8.482974 -2.724519 1.506828,-8.446175 -2.10303 1.666487,-8.905012 -4.776875 1.166952,-8.962762 -3.957654 1.365253,-8.984659 -3.434559 1.514677,-8.994919 -2.932613 1.63559,8.010,0 1
-1.389342 -7.319065 0.05817373,-1.936648 -7.057109 0.4110005,-2.385269 -6.315219 0.5673386,-2.630592 -5.549949 0.7212477,-2.942738 -5.046004 0.9217055,-2.093035 -4.882138 0.24445,-2.291115 -3.891057 0.370508,-2.374206 -3.297299 0.4934063,-2.408989 -2.729589 0.6216716,-1.743979 -4.704607 0.1967178,-1.826168 -3.597796 0.3015963,-1.826168 -3.597796 0.3015963,-1.811155 -2.30923 0.5849843,-1.415308 -4.750175 0.2194076,-1.410773 -3.749486 0.3173686,-1.419355 -3.155799 0.5036944,-1.409122 -2.617513 0.661986,-1.086779 -4.969311 0.2746415,-1.003056 -4.213749 0.3887088,-0.9498277 -3.76318 0.5412334,-0.8996344 -3.312317 0.6763334,-8.62351 -7.000877 0.5444651,-8.085341 -6.78877 0.8477367,-7.597011 -6.202215 1.102135,-7.254362 -5.679569 1.360033,-6.915384 -5.433442 1.623226,-7.955385 -4.600147 0.9572934,-7.837353 -3.596063 1.185539,-7.809258 -2.97944 1.375967,-7.790013 -2.424958 1.519104,-8.275622 -4.423921 1.003671,-8.188277 -3.2432 1.226426,-8.153428 -2.498895 1.46067,-8.129834 -1.825084 1.664711,-8.590028 -4.484516 1.070728,-8.52546 -3.393894 1.269036,-8.488252 -2.698074 1.459604,-8.450024 -2.079674 1.625689,-8.915182 -4.744672 1.160012,-8.967956 -3.93459 1.341572,-8.987722 -3.426047 1.496514,-8.997616 -2.940292 1.627612,8.110,0 1
-1.407375 -7.310308 0.08835986,-1.974782 -7.014745 0.4214142,-2.420877 -6.261891 0.5795087,-2.658048 -5.510688 0.7432576,-2.969726 -5.044973 0.9508373,-2.101873 -4.853336 0.2757152,-2.303052 -3.882037 0.4300469,-2.384793 -3.29004 0.5621063,-2.419745 -2.718219 0.683538,-1.744029 -4.685823 0.245459,-1.825352 -3.593415 0.3777807,-1.825352 -3.593415 0.3777807,-1.824207 -2.296863 0.6713181,-1.41084 -4.747831 0.282689,-1.40804 -3.754861 0.3966143,-1.422044 -3.166319 0.588359,-1.420453 -2.632427 0.7497505,-1.080122 -4.994115 0.3518499,-0.9959521 -4.24816 0.4752953,-0.9556937 -3.789651 0.6402234,-0.9240603 -3.32655 0.7829382,-8.65913 -7.098896 0.3767108,-8.099734 -6.832492 0.7110325,-7.62513 -6.202785 0.9521037,-7.308608 -5.627163 1.186079,-7.015643 -5.281835 1.429186,-7.996719 -4.701983 0.7673031,-7.850159 -3.708572 1.03402,-7.813019 -3.154216 1.255475,-7.800068 -2.639664 1.398387,-8.349167 -4.556404 0.7780942,-8.293303 -3.510776 1.02536,-8.306907 -2.95504 1.23261,-8.328181 -2.462989 1.370481,-8.661799 -4.62504 0.8312145,-8.66128 -3.63875 1.031681,-8.659297 -3.105834 1.188068,-8.653209 -2.646423 1.316028,-8.961427 -4.865064 0.9028176,-9.029436 -4.109149 1.078673,-9.053999 -3.639652 1.216161,-9.061797 -3.209951 1.323503,8.210,0 1
-1.433617 -7.312377 0.05820018,-1.999465 -7.022631 0.3719987,-2.440546 -6.290886 0.5311888,-2.684791 -5.552749 0.6985903,-2.996615 -5.105155 0.908647,-2.118697 -4.869214 0.2292836,-2.320616 -3.907105 0.3877137,-2.404291 -3.320275 0.5215594,-2.445317 -2.758614 0.638698,-1.767853 -4.695979 0.2097422,-1.855086 -3.603181 0.3434901,-1.855086 -3.603181 0.3434901,-1.882197 -2.308607 0.6324071,-1.440224 -4.761039 0.2581784,-1.437527 -3.771738 0.3791997,-1.458509 -3.184734 0.5663155,-1.466556 -2.658247 0.7238601,-1.113298 -5.018459 0.3367537,-1.022206 -4.27202 0.462215,-0.98318 -3.812063 0.6281704,-0.9558897 -3.361457 0.7684138,-8.744793 -7.211573 -1.204322,-8.112153 -6.881732 -1.170505,-7.726232 -6.217643 -0.9649099,-7.52454 -5.464492 -0.8283887,-7.300204 -4.934841 -0.711904,-8.025318 -5.32613 -0.4257135,-7.95697 -4.012826 -0.1252724,-7.942086 -3.301551 -0.03596902,-7.923368 -2.808089 -0.05273533,-8.442955 -5.223145 -0.4705019,-8.468161 -3.749031 -0.4212523,-8.357446 -3.74089 -0.7158311,-8.256715 -3.973625 -0.9422545,-8.793109 -5.261034 -0.5415307,-8.809363 -3.9883 -0.5252131,-8.667759 -4.053552 -0.8758908,-8.5535 -4.318904 -1.103027,-9.088983 -5.381122 -0.6447402,-9.109186 -4.386148 -0.6951082,-8.987045 -4.388643 -0.9525335,-8.885871 -4.602663 -1.15486,8.310,0 1
-1.424591 -7.314001 0.028956,-1.976197 -7.042095 0.3563461,-2.420475 -6.297409 0.5065753,-2.66033 -5.54288 0.6612846,-2.979733 -5.064983 0.8691282,-2.121661 -4.886842 0.2094788,-2.327516 -3.9214 0.3487273,-2.413945 -3.33888 0.4717,-2.452126 -2.773292 0.5922019,-1.77217 -4.707868 0.18269,-1.859161 -3.613725 0.3060228,-1.859161 -3.613725 0.3060228,-1.852411 -2.326894 0.5956951,-1.444293 -4.763343 0.2207073,-1.442165 -3.76649 0.3399777,-1.455633 -3.175241 0.5374135,-1.448805 -2.633178 0.7002663,-1.115646 -5.001741 0.2908139,-1.035048 -4.25477 0.4223545,-0.9915442 -3.803395 0.5850237,-0.9529228 -3.345392 0.7269875,-8.553203 -6.906982 -1.175018,-8.12329 -6.713038 -0.5745804,-7.764403 -6.209812 -0.1300356,-7.764234 -5.554815 0.2268207,-8.03925 -5.171374 0.5054095,-7.978818 -4.953844 -0.564115,-7.941643 -4.22828 0.1367176,-7.951622 -3.934211 0.5913234,-7.966583 -3.658808 0.7816777,-8.332973 -4.847207 -0.6020191,-8.35305 -4.461447 0.2102568,-8.354607 -5.400205 0.3254372,-8.338714 -5.826035 0.1825427,-8.672224 -4.933633 -0.5222126,-8.688816 -4.575452 0.2163216,-8.650208 -5.460655 0.2356424,-8.626072 -5.848586 0.03776455,-9.013698 -5.137521 -0.4023316,-9.055688 -4.574161 0.05709684,-8.968733 -5.139642 0.1189861,-8.901904 -5.526575 0.01074231,8.410,0 1
-1.423356 -7.295112 0.01132126,-1.969962 -7.022973 0.3484753,-2.41354 -6.277761 0.5060432,-2.653211 -5.526182 0.6646604,-2.969125 -5.051633 0.8681223,-2.107489 -4.868276 0.2259924,-2.310536 -3.902344 0.3724259,-2.397008 -3.320886 0.4977778,-2.43562 -2.75913 0.6179053,-1.758612 -4.694189 0.1917002,-1.843712 -3.597345 0.3263929,-1.843712 -3.597345 0.3263929,-1.839047 -2.301326 0.628921,-1.432208 -4.753396 0.2209387,-1.426844 -3.762736 0.3453417,-1.438378 -3.169174 0.5489422,-1.432226 -2.628078 0.7213386,-1.106533 -4.993957 0.2823026,-1.024149 -4.250228 0.4137063,-0.9782095 -3.797003 0.584222,-0.9400587 -3.338978 0.7335554,-8.562103 -6.721261 -1.180028,-8.132614 -6.652606 -0.4314165,-7.782067 -6.158089 0.0557698,-7.803601 -5.513153 0.41085,-8.064215 -5.123693 0.6987296,-7.964237 -4.839841 -0.3651474,-7.923715 -4.279247 0.497394,-7.957832 -4.036194 1.064593,-8.009385 -3.740049 1.326003,-8.332884 -4.706581 -0.4711233,-8.401551 -4.377172 0.4837173,-8.383517 -5.338951 0.6219543,-8.34064 -5.723556 0.4760225,-8.702546 -4.774908 -0.4504595,-8.757174 -4.500722 0.4144487,-8.684283 -5.441654 0.4071622,-8.630572 -5.800125 0.1410168,-9.060088 -4.985875 -0.3735427,-9.132301 -4.547258 0.1620547,-9.0178 -5.170923 0.204234,-8.922041 -5.542762 0.04071724,8.510,0 1
