WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.094819 -7.053136 -0.04894797,-2.716023 -6.801286 0.238767,-3.236767 -6.106616 0.4113874,-3.556541 -5.387811 0.6051317,-3.886061 -4.881722 0.8328692,-2.864358 -4.535547 0.1083588,-3.085439 -3.43509 0.2989693,-3.193447 -2.791176 0.4195864,-3.262783 -2.188632 0.5118362,-2.528938 -4.333721 0.148474,-2.678287 -3.064337 0.3465298,-2.678287 -3.064337 0.3465298,-2.781442 -1.610581 0.6431811,-2.190991 -4.348524 0.2694106,-2.266126 -3.135116 0.488654,-2.337584 -2.350623 0.6910509,-2.392859 -1.655516 0.8650966,-1.830112 -4.58083 0.4150235,-1.777612 -3.650523 0.6174422,-1.767456 -3.067224 0.8093714,-1.759711 -2.517915 0.9736267,-8.562949 -6.659786 -0.8166717,-7.941464 -6.403217 -0.3445147,-7.507 -5.659268 -0.1375521,-7.315016 -4.88635 0.06686825,-7.240536 -4.178487 0.186216,-7.886578 -4.156698 -0.8527309,-7.783491 -3.01171 -0.5322938,-7.708615 -2.258708 -0.2300845,-7.675686 -1.56091 -0.05845082,-8.209031 -4.085159 -0.8543072,-8.138651 -2.965593 -0.1571842,-8.066797 -3.800105 0.2584038,-8.081838 -4.518766 0.2980207,-8.546651 -4.123424 -0.7655401,-8.529025 -3.115985 -0.1252235,-8.441984 -3.943985 0.2145078,-8.419985 -4.675037 0.1871448,-8.92835 -4.286008 -0.6540883,-8.959383 -3.409404 -0.14759,-8.829895 -3.765739 0.1037842,-8.75224 -4.341712 0.1058199,4.910, 1 1
-2.115134 -7.073514 -0.001372799,-2.725956 -6.824909 0.2322291,-3.241152 -6.110612 0.3768348,-3.558864 -5.399553 0.5552351,-3.897446 -4.904021 0.7772532,-2.882755 -4.541479 0.05254007,-3.106174 -3.459267 0.2288137,-3.223482 -2.813344 0.3453996,-3.307703 -2.208495 0.4323412,-2.547005 -4.33583 0.1274227,-2.688597 -3.087032 0.3259745,-2.688597 -3.087032 0.3259745,-2.811653 -1.622576 0.6273576,-2.204189 -4.347842 0.2826339,-2.280651 -3.15097 0.4914508,-2.362604 -2.367669 0.6870813,-2.431144 -1.674182 0.8560469,-1.83964 -4.571331 0.4589627,-1.794221 -3.639682 0.6501787,-1.793737 -3.044817 0.8359364,-1.800147 -2.484668 1.00255,-8.546356 -6.57592 -0.9617079,-7.930319 -6.353392 -0.44564,-7.502928 -5.622232 -0.2173401,-7.307437 -4.854002 -0.0009281039,-7.247805 -4.162467 0.1356425,-7.880787 -4.104917 -0.93076,-7.765002 -3.001272 -0.5974438,-7.6912 -2.242563 -0.2948094,-7.662382 -1.5191 -0.1194411,-8.210135 -4.040475 -0.937276,-8.170342 -2.940163 -0.1988042,-8.091232 -3.783039 0.21919,-8.080286 -4.514379 0.2441386,-8.548969 -4.089847 -0.8740381,-8.546144 -3.083444 -0.2154117,-8.440413 -3.8941 0.1364582,-8.388696 -4.649555 0.1200324,-8.923759 -4.256595 -0.7679767,-8.964797 -3.396251 -0.2517677,-8.83003 -3.754026 -0.007011473,-8.735041 -4.327499 -0.007732987,5.010, 1 1
-2.109948 -7.079973 0.01914604,-2.726116 -6.845132 0.2485366,-3.240076 -6.110093 0.3909003,-3.554805 -5.384569 0.5618687,-3.895408 -4.894439 0.778806,-2.88117 -4.556809 0.08005519,-3.121021 -3.484174 0.2532836,-3.245024 -2.846855 0.3591525,-3.329136 -2.252452 0.4345068,-2.545468 -4.336921 0.1474883,-2.693962 -3.091007 0.3429479,-2.693962 -3.091007 0.3429479,-2.808515 -1.620763 0.6212271,-2.203944 -4.342616 0.2946794,-2.280488 -3.140446 0.5083694,-2.357334 -2.347442 0.7072664,-2.421877 -1.642771 0.8780216,-1.839856 -4.568586 0.4656619,-1.794435 -3.643428 0.6626598,-1.789436 -3.054438 0.8533772,-1.79224 -2.496668 1.022292,-8.563475 -6.568092 -1.0029,-7.940045 -6.358984 -0.4762224,-7.500883 -5.619502 -0.2589605,-7.303298 -4.847769 -0.05395973,-7.236356 -4.150234 0.07458949,-7.887787 -4.107507 -0.9765005,-7.776495 -3.008068 -0.6500564,-7.704239 -2.247394 -0.3418822,-7.676332 -1.53077 -0.1594211,-8.218585 -4.045617 -0.9923616,-8.188846 -2.959017 -0.2588879,-8.107608 -3.782353 0.1771567,-8.089078 -4.51893 0.2253271,-8.560197 -4.094243 -0.9185607,-8.562267 -3.091924 -0.2313825,-8.447519 -3.890775 0.1298497,-8.384915 -4.641436 0.1134533,-8.931578 -4.260768 -0.8183201,-8.979667 -3.408718 -0.2956718,-8.847673 -3.749635 -0.04417109,-8.750731 -4.304533 -0.04023999,5.110, 1 1
-2.11857 -7.109052 -0.01190393,-2.734165 -6.860532 0.2308753,-3.249953 -6.14354 0.388527,-3.566164 -5.425569 0.5760443,-3.912519 -4.930887 0.8117704,-2.893863 -4.589994 0.06744955,-3.132316 -3.525844 0.2713957,-3.246312 -2.898005 0.3957996,-3.326629 -2.310482 0.4776119,-2.556653 -4.376731 0.1423711,-2.711915 -3.131184 0.3553478,-2.711915 -3.131184 0.3553478,-2.824632 -1.660227 0.6620675,-2.211196 -4.378194 0.2995878,-2.295195 -3.169887 0.5241199,-2.372264 -2.381059 0.7295448,-2.43739 -1.675799 0.9020859,-1.840548 -4.597707 0.4786683,-1.801306 -3.656727 0.6862189,-1.799278 -3.055274 0.8814163,-1.800763 -2.484527 1.049074,-8.594413 -6.605066 -0.9913684,-7.973835 -6.393162 -0.4704054,-7.534489 -5.654556 -0.2609881,-7.324944 -4.894184 -0.0620169,-7.227014 -4.204578 0.0566839,-7.9081 -4.143719 -0.9704964,-7.802958 -3.041725 -0.6561217,-7.729839 -2.293101 -0.393415,-7.698378 -1.574665 -0.2532438,-8.239115 -4.080703 -0.982455,-8.208591 -3.046673 -0.2470465,-8.14992 -3.913965 0.1402264,-8.149872 -4.626518 0.1360965,-8.58465 -4.126398 -0.9037595,-8.578675 -3.171127 -0.1921141,-8.480811 -3.995794 0.1418155,-8.433779 -4.72191 0.08913207,-8.967138 -4.286518 -0.7976733,-9.001211 -3.428861 -0.2745215,-8.871476 -3.787035 -0.03018647,-8.785886 -4.330069 -0.04595405,5.210, 1 1
-2.11446 -7.106409 0.002421673,-2.737541 -6.885593 0.2494692,-3.2562 -6.153226 0.403619,-3.568712 -5.416303 0.5858892,-3.918497 -4.919028 0.8097954,-2.90655 -4.590899 0.1105933,-3.136956 -3.49509 0.2908717,-3.253843 -2.84349 0.3985509,-3.331963 -2.237992 0.4795388,-2.564936 -4.372875 0.1725831,-2.713794 -3.113275 0.3682067,-2.713794 -3.113275 0.3682067,-2.831234 -1.654139 0.6412249,-2.217746 -4.37239 0.3144058,-2.298164 -3.16661 0.516696,-2.376338 -2.380073 0.6986848,-2.438478 -1.68048 0.8615794,-1.850101 -4.589828 0.4761209,-1.809625 -3.64851 0.6640185,-1.806461 -3.058191 0.8423922,-1.805138 -2.500102 1.005325,-8.605218 -6.601618 -1.063966,-7.990644 -6.394975 -0.5246309,-7.552975 -5.663408 -0.2931549,-7.345295 -4.903556 -0.07750887,-7.242837 -4.209091 0.0588944,-7.921589 -4.157083 -0.9914121,-7.816635 -3.045962 -0.6824465,-7.749962 -2.289877 -0.4268214,-7.723838 -1.570833 -0.2871819,-8.255778 -4.097856 -1.013195,-8.226225 -3.067237 -0.2758528,-8.163092 -3.925533 0.1205196,-8.15616 -4.647607 0.1355541,-8.598694 -4.136775 -0.948181,-8.593073 -3.181856 -0.2455031,-8.495222 -3.994357 0.09576976,-8.44479 -4.72742 0.05835712,-8.97619 -4.286308 -0.8548483,-9.011896 -3.425194 -0.3365113,-8.88333 -3.767812 -0.09116656,-8.795653 -4.306732 -0.09622645,5.310, 1 1
-2.123043 -7.121143 -0.0466255,-2.745831 -6.90586 0.1946955,-3.263895 -6.17663 0.3426933,-3.572809 -5.437409 0.5203846,-3.918402 -4.930738 0.7429152,-2.916153 -4.62045 0.02990421,-3.161127 -3.519974 0.2070872,-3.283964 -2.877722 0.3048753,-3.370774 -2.286787 0.3733199,-2.575189 -4.400331 0.09204073,-2.7293 -3.128078 0.2812662,-2.7293 -3.128078 0.2812662,-2.841149 -1.6574 0.5522135,-2.230514 -4.393355 0.2361108,-2.310302 -3.17465 0.4456127,-2.384047 -2.380137 0.6422899,-2.44833 -1.676692 0.8045633,-1.863845 -4.603979 0.4002297,-1.818911 -3.655949 0.6037483,-1.811209 -3.069667 0.7898836,-1.807698 -2.520985 0.9468697,-8.619438 -6.595437 -1.019795,-7.998492 -6.380579 -0.5043861,-7.564306 -5.640601 -0.2969703,-7.358719 -4.882221 -0.1029007,-7.259191 -4.195865 0.01384616,-7.934712 -4.138527 -0.9866285,-7.829635 -3.038043 -0.6712191,-7.76487 -2.269655 -0.3931066,-7.744547 -1.545515 -0.2324848,-8.266358 -4.079004 -1.000821,-8.244012 -3.044948 -0.2742466,-8.172054 -3.887519 0.1367762,-8.156661 -4.6161 0.1736661,-8.60929 -4.119651 -0.9295886,-8.610716 -3.173517 -0.2261491,-8.502814 -3.990856 0.1238492,-8.445162 -4.736457 0.09471071,-8.981758 -4.273723 -0.8337647,-9.022432 -3.434855 -0.3053255,-8.889069 -3.791365 -0.05658823,-8.795371 -4.343969 -0.05926305,5.410, 1 1
-2.120808 -7.124029 0.008773723,-2.746932 -6.899654 0.2267147,-3.266401 -6.165661 0.3636264,-3.581333 -5.433 0.5352927,-3.931155 -4.937099 0.7521864,-2.915292 -4.603197 0.08061718,-3.152855 -3.512062 0.2704256,-3.27673 -2.873167 0.3769442,-3.365085 -2.279481 0.4515047,-2.57881 -4.388797 0.1600509,-2.726525 -3.133834 0.3662334,-2.726525 -3.133834 0.3662334,-2.841518 -1.666529 0.6428908,-2.233613 -4.392196 0.3189574,-2.310822 -3.190748 0.537054,-2.385168 -2.407745 0.7285247,-2.447141 -1.711792 0.8874936,-1.8657 -4.612394 0.4959644,-1.822352 -3.680346 0.7030394,-1.818033 -3.091453 0.887955,-1.815845 -2.536892 1.04521,-8.609625 -6.584811 -1.065234,-7.99108 -6.369915 -0.5527915,-7.552296 -5.639168 -0.339873,-7.343805 -4.886068 -0.1376631,-7.23753 -4.194162 -0.007056117,-7.928838 -4.145288 -1.048815,-7.827551 -3.03584 -0.7338207,-7.763598 -2.272277 -0.4650925,-7.738971 -1.537681 -0.3156871,-8.260752 -4.080842 -1.063921,-8.236118 -3.043832 -0.3276709,-8.163373 -3.890831 0.09168959,-8.146649 -4.617784 0.1260803,-8.600504 -4.123582 -0.9909274,-8.604647 -3.159459 -0.2901486,-8.500868 -3.963609 0.06391835,-8.445672 -4.698803 0.03637695,-8.975785 -4.276765 -0.8916669,-9.016074 -3.424663 -0.3796812,-8.884147 -3.745302 -0.1398633,-8.791862 -4.273567 -0.1508385,5.510, 1 1
-2.118153 -7.168234 0.1441329,-2.744008 -6.929842 0.3834121,-3.26322 -6.204037 0.5284501,-3.58291 -5.478027 0.7064043,-3.936077 -4.978076 0.9312571,-2.910274 -4.610122 0.1957675,-3.148342 -3.538537 0.3794405,-3.27245 -2.911764 0.4924167,-3.361464 -2.325041 0.5715917,-2.572415 -4.391701 0.2668077,-2.722843 -3.152556 0.4505416,-2.722843 -3.152556 0.4505416,-2.840245 -1.698417 0.7282668,-2.2269 -4.39748 0.4199772,-2.305843 -3.204507 0.6199727,-2.38588 -2.426578 0.8077348,-2.454412 -1.737874 0.962253,-1.857304 -4.62295 0.5980664,-1.807434 -3.693742 0.7916282,-1.801279 -3.101617 0.969326,-1.79985 -2.548719 1.119318,-8.601529 -6.587441 -1.080923,-7.986863 -6.384899 -0.5798725,-7.543779 -5.645135 -0.3850486,-7.334139 -4.884573 -0.1994794,-7.234569 -4.195871 -0.09182751,-7.925124 -4.161349 -1.097903,-7.821831 -3.042515 -0.8027087,-7.757355 -2.282418 -0.5356299,-7.73256 -1.549154 -0.3851212,-8.25302 -4.088123 -1.109136,-8.213558 -3.040955 -0.3915196,-8.140765 -3.894928 0.02137232,-8.129968 -4.630458 0.05476975,-8.59518 -4.124048 -1.034752,-8.581512 -3.153808 -0.3513252,-8.481032 -3.979434 -0.01077735,-8.431949 -4.727899 -0.04537058,-8.973825 -4.272026 -0.9333812,-9.004408 -3.416175 -0.4309919,-8.871746 -3.777155 -0.1990629,-8.782755 -4.339374 -0.211606,5.610, 1 1
-2.098786 -7.204413 0.06549419,-2.731792 -6.978 0.3059036,-3.253414 -6.236048 0.4521555,-3.57263 -5.487804 0.6310644,-3.936378 -4.990522 0.8541992,-2.918953 -4.677701 0.1650847,-3.156038 -3.581064 0.3608834,-3.278978 -2.940433 0.4673125,-3.365634 -2.345357 0.546785,-2.574354 -4.456789 0.2352358,-2.731602 -3.199852 0.440428,-2.731602 -3.199852 0.440428,-2.860401 -1.743246 0.7223015,-2.221793 -4.457613 0.3868763,-2.306996 -3.245914 0.6066153,-2.384908 -2.473135 0.7997684,-2.452161 -1.778675 0.9627111,-1.84894 -4.681839 0.5581769,-1.801854 -3.74126 0.7692792,-1.790484 -3.150517 0.9600681,-1.783321 -2.581397 1.121203,-8.631284 -6.59929 -1.119469,-8.000553 -6.395595 -0.6195137,-7.552595 -5.661185 -0.4340847,-7.346935 -4.888621 -0.2596821,-7.252874 -4.200843 -0.1650132,-7.933468 -4.180569 -1.127047,-7.830881 -3.055811 -0.8209535,-7.763623 -2.288915 -0.5584042,-7.737149 -1.564905 -0.4148147,-8.267238 -4.113198 -1.137065,-8.248145 -3.072553 -0.4084867,-8.188875 -3.911821 0.001828671,-8.180789 -4.642692 0.03502214,-8.610217 -4.150755 -1.059811,-8.612709 -3.203338 -0.3473803,-8.518858 -4.010161 0.01002455,-8.466522 -4.749197 -0.017465,-8.987745 -4.297871 -0.9582572,-9.024174 -3.449213 -0.4360996,-8.897772 -3.77301 -0.1863415,-8.808049 -4.296886 -0.1922239,5.710, 1 1
-2.099519 -7.199663 0.0409874,-2.725162 -6.994218 0.3058427,-3.253517 -6.263189 0.4626292,-3.570889 -5.515235 0.6463647,-3.926189 -5.009991 0.8757351,-2.925867 -4.69474 0.1712427,-3.170416 -3.598138 0.3779033,-3.297724 -2.959746 0.4922959,-3.388448 -2.365675 0.5780716,-2.578188 -4.460989 0.230058,-2.73184 -3.19346 0.4464599,-2.73184 -3.19346 0.4464599,-2.855724 -1.718083 0.729982,-2.225505 -4.454114 0.3735995,-2.310569 -3.242743 0.5966237,-2.390334 -2.4656 0.7918806,-2.456751 -1.770951 0.9540139,-1.851704 -4.670252 0.537358,-1.807986 -3.727394 0.7527253,-1.799067 -3.141316 0.9465046,-1.794041 -2.580389 1.10806,-8.630504 -6.608646 -1.053868,-8.010562 -6.396984 -0.5350278,-7.564915 -5.665177 -0.3291818,-7.352194 -4.916341 -0.1356579,-7.255416 -4.234834 -0.02018833,-7.940526 -4.162769 -1.03038,-7.837582 -3.065238 -0.7112885,-7.768384 -2.300989 -0.4434329,-7.739 -1.570227 -0.2943544,-8.275305 -4.102299 -1.0438,-8.260063 -3.072849 -0.2943356,-8.192144 -3.91455 0.1202823,-8.177934 -4.627414 0.1433568,-8.618364 -4.147696 -0.9683579,-8.628705 -3.205812 -0.2471555,-8.526046 -4.004818 0.1073498,-8.467752 -4.726957 0.07328713,-8.992466 -4.304388 -0.865433,-9.040992 -3.465911 -0.3490792,-8.912485 -3.779659 -0.1068681,-8.819317 -4.290104 -0.1177959,5.810, 1 1
-2.129758 -7.19893 0.05983086,-2.752694 -6.984993 0.2986508,-3.273109 -6.247852 0.4490767,-3.587865 -5.51296 0.6334898,-3.945366 -5.035556 0.8652923,-2.939132 -4.674427 0.1521132,-3.178006 -3.590091 0.3521515,-3.30261 -2.959285 0.462776,-3.391691 -2.36631 0.5449213,-2.598357 -4.451892 0.2316836,-2.752579 -3.201044 0.4414753,-2.752579 -3.201044 0.4414753,-2.889059 -1.735533 0.7475166,-2.24577 -4.455411 0.3930824,-2.328955 -3.257759 0.6217651,-2.40969 -2.485543 0.8312689,-2.479352 -1.798332 1.004906,-1.8706 -4.683227 0.5741004,-1.819279 -3.748104 0.7952338,-1.808461 -3.157906 0.9927713,-1.804327 -2.596435 1.162621,-8.627101 -6.596813 -1.078033,-8.00561 -6.4075 -0.5213832,-7.562604 -5.680355 -0.2866038,-7.356032 -4.919847 -0.07299221,-7.246902 -4.224092 0.06580484,-7.923104 -4.163764 -0.9804415,-7.824301 -3.057956 -0.6464156,-7.763461 -2.304506 -0.3685668,-7.736694 -1.588768 -0.2156782,-8.265619 -4.099149 -1.013359,-8.260648 -3.094312 -0.2569624,-8.201323 -3.942483 0.1534197,-8.181369 -4.658069 0.1833233,-8.611981 -4.147776 -0.9547791,-8.628461 -3.219759 -0.2297,-8.530102 -4.029886 0.1243161,-8.46764 -4.758156 0.09814906,-8.986036 -4.311786 -0.8679188,-9.034773 -3.47092 -0.3456386,-8.913181 -3.772098 -0.09773743,-8.819801 -4.263372 -0.1045734,5.910, 1 1
-2.149935 -7.209074 0.04626341,-2.769883 -6.979982 0.29968,-3.285782 -6.252073 0.4571403,-3.601162 -5.518146 0.6470259,-3.964069 -5.039157 0.8865659,-2.952084 -4.692486 0.1721123,-3.203083 -3.613531 0.3839501,-3.337782 -2.977896 0.5055217,-3.435472 -2.370922 0.5937774,-2.608514 -4.465973 0.2432021,-2.764545 -3.222167 0.4636543,-2.764545 -3.222167 0.4636543,-2.906665 -1.753967 0.7686589,-2.255665 -4.470685 0.3945762,-2.338467 -3.27449 0.6265832,-2.419194 -2.504724 0.8428221,-2.487215 -1.819431 1.021742,-1.882401 -4.697073 0.5649184,-1.832327 -3.760871 0.7835685,-1.822303 -3.160322 0.9904317,-1.819107 -2.586719 1.165604,-8.629206 -6.616923 -1.067345,-8.015591 -6.413471 -0.5604227,-7.572317 -5.682481 -0.3486995,-7.365636 -4.918708 -0.1468744,-7.272178 -4.225194 -0.02174103,-7.950878 -4.18516 -1.062909,-7.844962 -3.064472 -0.7482427,-7.7768 -2.310969 -0.4878097,-7.74951 -1.580938 -0.3469198,-8.284988 -4.112917 -1.072326,-8.253915 -3.084279 -0.3317542,-8.191567 -3.964921 0.06089759,-8.189109 -4.685494 0.06676686,-8.629029 -4.150623 -0.9898937,-8.619547 -3.200972 -0.2780873,-8.528453 -4.034063 0.05801392,-8.486414 -4.761595 0.009019852,-9.010598 -4.299072 -0.8833349,-9.038222 -3.432723 -0.3738678,-8.909949 -3.768536 -0.1444148,-8.829963 -4.292322 -0.1698496,6.010, 1 1
-2.142625 -7.202172 0.04245937,-2.762515 -6.997121 0.3079894,-3.280151 -6.268068 0.466978,-3.597902 -5.526949 0.6518079,-3.966919 -5.048078 0.8876191,-2.950173 -4.694219 0.1773391,-3.203514 -3.621373 0.3781423,-3.334032 -2.984755 0.4964549,-3.426918 -2.378326 0.5861785,-2.606188 -4.460723 0.2357989,-2.764338 -3.213523 0.4455591,-2.764338 -3.213523 0.4455591,-2.89412 -1.75974 0.7456946,-2.254099 -4.46198 0.3756816,-2.336914 -3.267282 0.6015185,-2.415966 -2.500959 0.8125358,-2.485134 -1.818528 0.9866509,-1.88168 -4.688316 0.5360975,-1.833539 -3.760056 0.753423,-1.822728 -3.172246 0.9538168,-1.81919 -2.609985 1.122268,-8.63812 -6.621822 -1.051228,-8.019434 -6.426966 -0.5416705,-7.567999 -5.689274 -0.3345013,-7.363753 -4.921038 -0.1384037,-7.286649 -4.233356 -0.02321255,-7.941315 -4.187747 -1.03819,-7.840372 -3.070925 -0.7197044,-7.775702 -2.313874 -0.4526029,-7.750813 -1.584813 -0.305394,-8.277804 -4.115457 -1.047308,-8.252603 -3.094638 -0.3192799,-8.195514 -3.956659 0.07757473,-8.192448 -4.672674 0.09673584,-8.6219 -4.15402 -0.96635,-8.619033 -3.226175 -0.2639778,-8.528416 -4.05303 0.07515895,-8.483318 -4.777609 0.03911507,-9.004034 -4.305177 -0.8601987,-9.029103 -3.456737 -0.3494483,-8.90433 -3.806006 -0.1158755,-8.824998 -4.336032 -0.1335006,6.110, 1 1
-2.128789 -7.219575 0.1020859,-2.753961 -7.018928 0.3901387,-3.278023 -6.276794 0.557125,-3.594412 -5.529074 0.747324,-3.965662 -5.049256 0.9831318,-2.958815 -4.700204 0.2511814,-3.198456 -3.624658 0.4636183,-3.321161 -2.987289 0.5836415,-3.406472 -2.379858 0.6709893,-2.607259 -4.464115 0.3056164,-2.759121 -3.212804 0.5201973,-2.759121 -3.212804 0.5201973,-2.885883 -1.76463 0.8183757,-2.249383 -4.465154 0.4437567,-2.330892 -3.259737 0.6733803,-2.409564 -2.487761 0.8812735,-2.477152 -1.799592 1.054755,-1.870616 -4.695182 0.607335,-1.824548 -3.765395 0.8178054,-1.813586 -3.172086 1.014531,-1.809947 -2.602239 1.188201,-8.649944 -6.648963 -1.039024,-8.03692 -6.434801 -0.5222108,-7.591022 -5.71043 -0.3064781,-7.380485 -4.952735 -0.09940934,-7.286557 -4.263303 0.03384316,-7.955201 -4.210691 -1.024636,-7.851795 -3.099393 -0.6998574,-7.784464 -2.345253 -0.4330095,-7.754515 -1.617667 -0.2890968,-8.288963 -4.139144 -1.032498,-8.258271 -3.111736 -0.2900424,-8.196801 -3.976292 0.1146955,-8.189991 -4.69082 0.1345625,-8.633948 -4.172248 -0.9505099,-8.624954 -3.236131 -0.2290735,-8.533831 -4.057296 0.1160915,-8.489848 -4.781639 0.07109833,-9.018547 -4.31056 -0.8412638,-9.044854 -3.445019 -0.3231199,-8.919458 -3.78402 -0.09204233,-8.840145 -4.317111 -0.1185205,6.210, 1 1
-2.133469 -7.226261 0.1470328,-2.751528 -7.026078 0.4111142,-3.270622 -6.273735 0.5679553,-3.586342 -5.518468 0.7553345,-3.956696 -5.024904 0.9956337,-2.949068 -4.691532 0.2354171,-3.195376 -3.626635 0.4282717,-3.324983 -2.995295 0.5379759,-3.419466 -2.395712 0.621985,-2.602662 -4.452943 0.3006015,-2.758478 -3.210323 0.4942263,-2.758478 -3.210323 0.4942263,-2.894445 -1.749851 0.7792591,-2.247154 -4.446513 0.4503111,-2.332517 -3.248517 0.6577028,-2.415269 -2.471251 0.8539011,-2.488111 -1.779664 1.021611,-1.867756 -4.667335 0.6249785,-1.821937 -3.724207 0.8241282,-1.807482 -3.12689 1.012819,-1.799222 -2.556029 1.184116,-8.65543 -6.628173 -1.035393,-8.035382 -6.412721 -0.5041513,-7.593489 -5.680879 -0.2807041,-7.392155 -4.913909 -0.07409018,-7.291724 -4.224498 0.0598371,-7.954966 -4.182662 -0.9942449,-7.856071 -3.088225 -0.6806338,-7.794615 -2.331496 -0.4206342,-7.76891 -1.609057 -0.2804637,-8.296786 -4.117036 -1.015933,-8.287477 -3.099043 -0.2783142,-8.224248 -3.944669 0.1283798,-8.208031 -4.658254 0.1546167,-8.64262 -4.159413 -0.9484037,-8.654482 -3.222705 -0.24087,-8.555817 -4.028839 0.1097883,-8.498431 -4.755905 0.08257711,-9.018542 -4.310295 -0.8532208,-9.062101 -3.465578 -0.3530777,-8.938993 -3.766118 -0.118181,-8.853127 -4.259862 -0.1310337,6.310, 1 1
-2.065001 -7.225095 0.1953978,-2.696641 -6.97183 0.4784876,-3.212783 -6.225511 0.6330914,-3.50962 -5.461389 0.8286118,-3.867879 -4.919984 1.06143,-2.909283 -4.651801 0.2896674,-3.155102 -3.603524 0.5079731,-3.276188 -2.975507 0.6421994,-3.360537 -2.353958 0.7486004,-2.562187 -4.442978 0.3562804,-2.726344 -3.25904 0.5718957,-2.726344 -3.25904 0.5718957,-2.868305 -1.889534 0.8848916,-2.20638 -4.464793 0.5175753,-2.291788 -3.315958 0.7515486,-2.381145 -2.589223 0.9777946,-2.461003 -1.934595 1.158044,-1.826042 -4.712306 0.7052219,-1.790318 -3.813856 0.9413683,-1.807047 -3.235604 1.166373,-1.835106 -2.68203 1.349379,-8.630666 -6.588645 -1.124221,-8.007131 -6.36794 -0.5915557,-7.568405 -5.658479 -0.3626475,-7.361756 -4.909665 -0.1487247,-7.262956 -4.21134 -0.002289414,-7.930082 -4.173744 -1.094032,-7.825837 -3.070344 -0.7609969,-7.758256 -2.310153 -0.4738349,-7.727258 -1.594672 -0.3106508,-8.266342 -4.103916 -1.117275,-8.247577 -3.06781 -0.3494893,-8.183069 -3.907111 0.08964658,-8.168983 -4.629104 0.1334549,-8.610473 -4.144302 -1.049773,-8.624611 -3.182717 -0.3309919,-8.526465 -3.98243 0.04229999,-8.472015 -4.714324 0.02959645,-8.987392 -4.291811 -0.9534848,-9.036404 -3.436247 -0.4514562,-8.911892 -3.716741 -0.2087572,-8.821384 -4.21631 -0.2164276,6.410, 1 1
-2.065639 -7.235466 0.2178521,-2.688767 -6.971404 0.5055876,-3.197553 -6.222394 0.657536,-3.481716 -5.443031 0.8592122,-3.837166 -4.878038 1.091075,-2.902089 -4.624916 0.270467,-3.144727 -3.606795 0.4647909,-3.278777 -2.987625 0.5982521,-3.383399 -2.360947 0.7160078,-2.549166 -4.442029 0.328783,-2.697924 -3.337537 0.5118935,-2.697924 -3.337537 0.5118935,-2.858262 -2.078165 0.8014992,-2.196439 -4.465839 0.4787013,-2.267503 -3.401959 0.6753485,-2.363345 -2.732572 0.89205,-2.44866 -2.126247 1.068997,-1.82734 -4.692612 0.6581451,-1.804022 -3.83311 0.8755372,-1.835097 -3.274623 1.090655,-1.877315 -2.728126 1.270184,-8.602801 -6.562881 -1.101596,-7.999837 -6.342839 -0.5700306,-7.570057 -5.623816 -0.3498188,-7.366889 -4.882227 -0.1469141,-7.258788 -4.199934 -0.01735985,-7.940633 -4.131353 -1.063891,-7.831147 -3.039522 -0.7433334,-7.765136 -2.284708 -0.467675,-7.736526 -1.56143 -0.3122171,-8.273061 -4.066816 -1.090382,-8.251103 -3.039928 -0.3346974,-8.176546 -3.888184 0.08922482,-8.149838 -4.621013 0.1261263,-8.613282 -4.113876 -1.026831,-8.622264 -3.16019 -0.3226027,-8.515326 -3.973687 0.02989781,-8.449432 -4.712345 0.008904696,-8.979671 -4.274107 -0.9359423,-9.027821 -3.436103 -0.4319193,-8.899462 -3.731787 -0.1955129,-8.803654 -4.229314 -0.2024078,6.510, 1 1
