WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.511347 -8.242706 0.2835276,-3.078213 -7.980741 0.7031325,-3.574551 -7.36469 0.8272218,-3.864646 -6.617551 0.938437,-4.137867 -6.046804 1.065262,-3.471288 -5.803264 0.3282069,-3.764531 -4.79313 0.4387837,-3.861887 -4.131744 0.5864275,-3.89504 -3.538188 0.7329152,-3.190629 -5.537944 0.2421803,-3.402103 -4.348085 0.3043698,-3.402103 -4.348085 0.3043698,-3.441648 -2.988611 0.618359,-2.907804 -5.473791 0.2321122,-3.060844 -4.387533 0.2960378,-3.114115 -3.754194 0.4505973,-3.120477 -3.16363 0.5701665,-2.58755 -5.595128 0.2797695,-2.633894 -4.746049 0.3517419,-2.656335 -4.235237 0.4533157,-2.652894 -3.732005 0.5211529,-8.612991 -8.630653 0.3904497,-7.913403 -8.220724 0.5468093,-7.388236 -7.248779 0.6927047,-7.096554 -6.333093 0.9305562,-6.779595 -5.673393 1.199854,-7.906689 -5.383807 0.1616399,-7.799034 -4.153636 0.2464379,-7.718729 -3.413066 0.4382724,-7.636554 -2.749953 0.5895597,-8.304116 -5.202121 0.3221344,-8.228594 -3.852342 0.3322833,-8.091444 -3.036197 0.5679344,-7.963429 -2.363974 0.7401565,-8.688621 -5.280828 0.5450537,-8.667759 -3.974769 0.5639871,-8.551169 -3.219884 0.7528567,-8.412204 -2.616977 0.9195786,-9.078758 -5.575973 0.8055468,-9.166974 -4.521289 0.9053182,-9.142712 -3.852075 1.046812,-9.068423 -3.223798 1.146165,11.710, 1 1
-2.502869 -8.243111 0.3024336,-3.066923 -7.976339 0.7242966,-3.564959 -7.352369 0.8481635,-3.860314 -6.60918 0.9586042,-4.141653 -6.041173 1.090652,-3.467434 -5.79829 0.3436563,-3.763506 -4.788297 0.4512135,-3.861752 -4.123883 0.6006801,-3.896879 -3.5303 0.7479072,-3.188349 -5.534441 0.2552888,-3.400809 -4.347408 0.315078,-3.400809 -4.347408 0.315078,-3.439939 -2.992478 0.6190753,-2.906421 -5.469983 0.2424541,-3.056717 -4.382303 0.3060748,-3.109133 -3.747447 0.4596518,-3.115499 -3.157 0.5764417,-2.587433 -5.589358 0.2884417,-2.635496 -4.742427 0.361734,-2.658892 -4.231128 0.4617445,-2.656605 -3.727109 0.5261579,-8.623294 -8.641132 0.3546646,-7.912021 -8.240166 0.5097243,-7.384073 -7.262449 0.6481411,-7.089127 -6.348285 0.8877175,-6.771961 -5.663829 1.154611,-7.892736 -5.402522 0.06393126,-7.797877 -4.178796 0.1283475,-7.726178 -3.449984 0.3036697,-7.64242 -2.791152 0.4481288,-8.291596 -5.226753 0.2250531,-8.224117 -3.909009 0.2228175,-8.092819 -3.123907 0.4729863,-7.959584 -2.490128 0.6644086,-8.677659 -5.303073 0.4525759,-8.667492 -4.017071 0.4620983,-8.557016 -3.286048 0.6667891,-8.415647 -2.710981 0.8477589,-9.069718 -5.591506 0.7215958,-9.155641 -4.536493 0.8109279,-9.123477 -3.875111 0.9564102,-9.033403 -3.249307 1.062629,11.810, 1 1
-2.506069 -8.239473 0.3112739,-3.074127 -7.978196 0.7156472,-3.571047 -7.353872 0.8287408,-3.859529 -6.605374 0.9311417,-4.140734 -6.038015 1.054466,-3.476909 -5.794242 0.3384275,-3.769128 -4.783744 0.4442663,-3.864793 -4.120801 0.5882823,-3.898047 -3.529381 0.7323486,-3.192877 -5.528604 0.260316,-3.40328 -4.341625 0.320155,-3.40328 -4.341625 0.320155,-3.442317 -2.982657 0.6269789,-2.906034 -5.463916 0.2586379,-3.057329 -4.379032 0.3214876,-3.110839 -3.741952 0.4780465,-3.118283 -3.151254 0.599534,-2.582358 -5.584941 0.3145517,-2.6293 -4.736495 0.3880204,-2.653412 -4.222345 0.4930595,-2.65171 -3.713356 0.5636625,-8.613736 -8.639093 0.3229237,-7.905622 -8.25193 0.4646518,-7.386012 -7.274305 0.6092788,-7.097838 -6.357963 0.8548337,-6.784652 -5.666154 1.132797,-7.896328 -5.410561 0.05184522,-7.800728 -4.193054 0.1360479,-7.725474 -3.468395 0.3332797,-7.636987 -2.811083 0.4963045,-8.296024 -5.231227 0.2327158,-8.230282 -3.910917 0.2619211,-8.097211 -3.12996 0.5357031,-7.958253 -2.516323 0.7416662,-8.683042 -5.313775 0.4807402,-8.682783 -4.023739 0.5176976,-8.573193 -3.29098 0.7508883,-8.426765 -2.718853 0.9510419,-9.075856 -5.618366 0.76689,-9.166518 -4.551134 0.885237,-9.134431 -3.873299 1.049176,-9.039295 -3.230996 1.171303,11.910, 1 1
-2.514369 -8.236504 0.2754334,-3.07728 -7.972318 0.6910245,-3.574718 -7.351655 0.8148873,-3.865762 -6.610495 0.930337,-4.137377 -6.036582 1.063812,-3.475303 -5.795098 0.310084,-3.770302 -4.785808 0.4206417,-3.867318 -4.124212 0.5675024,-3.900134 -3.536617 0.7128116,-3.194324 -5.534355 0.2302479,-3.405586 -4.340654 0.2899223,-3.405586 -4.340654 0.2899223,-3.443392 -2.983094 0.5993012,-2.91007 -5.472101 0.2260724,-3.061529 -4.384191 0.2905431,-3.113689 -3.742917 0.4455648,-3.120422 -3.152071 0.564625,-2.587665 -5.591949 0.280011,-2.633966 -4.737924 0.3516953,-2.655703 -4.225858 0.4500871,-2.650439 -3.7283 0.5146003,-8.602353 -8.606129 0.2079161,-7.906735 -8.200399 0.3852246,-7.399101 -7.239173 0.5542356,-7.102846 -6.338171 0.8176234,-6.770761 -5.656761 1.112331,-7.899241 -5.387695 0.03479171,-7.804441 -4.15064 0.1441634,-7.734637 -3.425124 0.3576971,-7.655509 -2.76912 0.5308206,-8.301736 -5.228519 0.2011581,-8.235489 -3.914042 0.2722957,-8.104101 -3.138859 0.5682968,-7.968825 -2.535379 0.7819535,-8.690597 -5.320371 0.4310135,-8.694025 -4.030372 0.4895874,-8.587043 -3.30237 0.7373192,-8.44494 -2.730524 0.9355796,-9.081032 -5.624424 0.7033916,-9.17953 -4.565317 0.8267418,-9.146955 -3.895397 0.9920347,-9.047786 -3.249063 1.110986,12.010, 1 1
-2.499939 -8.246964 0.3104225,-3.065838 -7.990108 0.7141775,-3.563194 -7.358375 0.8229843,-3.856998 -6.606902 0.9185342,-4.132473 -6.046612 1.031006,-3.469143 -5.808271 0.3294545,-3.764491 -4.799884 0.424944,-3.861505 -4.138387 0.5622631,-3.894325 -3.547999 0.7016761,-3.193392 -5.53836 0.2446155,-3.409763 -4.354898 0.2985396,-3.409763 -4.354898 0.2985396,-3.451262 -2.993206 0.6014952,-2.913602 -5.468486 0.23518,-3.074934 -4.381929 0.2908601,-3.132428 -3.742599 0.4369677,-3.143127 -3.145234 0.5494956,-2.593882 -5.587665 0.2816918,-2.642658 -4.732437 0.3479032,-2.663241 -4.213483 0.442636,-2.656891 -3.702066 0.503057,-8.602448 -8.565491 0.1384579,-7.899604 -8.184767 0.3258259,-7.386792 -7.221501 0.4978814,-7.099115 -6.318318 0.7579171,-6.770679 -5.642642 1.051636,-7.893689 -5.37137 -0.03151117,-7.801423 -4.148573 0.07204819,-7.735381 -3.427801 0.2740889,-7.659815 -2.776248 0.4348157,-8.298566 -5.208084 0.1241452,-8.226093 -3.906156 0.1812692,-8.097438 -3.139495 0.4531994,-7.967205 -2.532043 0.6510245,-8.689759 -5.295434 0.3445886,-8.680704 -4.014648 0.3935043,-8.571373 -3.293163 0.6230139,-8.430412 -2.722945 0.8133557,-9.085921 -5.591218 0.6075976,-9.17542 -4.538688 0.7217543,-9.140541 -3.872004 0.878907,-9.040569 -3.228939 0.993166,12.110, 1 1
-2.509292 -8.256962 0.3168795,-3.070695 -7.992372 0.7387331,-3.567579 -7.372558 0.8661709,-3.858576 -6.62709 0.9803243,-4.132666 -6.052312 1.112771,-3.467428 -5.807453 0.357015,-3.763094 -4.8013 0.4679757,-3.86236 -4.140365 0.6187538,-3.899038 -3.547836 0.7664028,-3.187613 -5.542208 0.2708517,-3.401545 -4.356608 0.3291506,-3.401545 -4.356608 0.3291506,-3.444262 -2.999617 0.6391686,-2.904725 -5.479077 0.2591428,-3.057871 -4.397996 0.3213037,-3.111483 -3.766185 0.473714,-3.120213 -3.178367 0.5908723,-2.583978 -5.600524 0.3074677,-2.630639 -4.752518 0.3778937,-2.654083 -4.243116 0.4761077,-2.651633 -3.742591 0.540866,-8.604385 -8.58618 0.1758452,-7.903152 -8.203693 0.3635443,-7.391025 -7.232344 0.5266274,-7.102144 -6.331176 0.7837166,-6.777756 -5.649001 1.072381,-7.90698 -5.383619 -0.0274314,-7.813568 -4.164966 0.06649892,-7.743948 -3.436037 0.2656316,-7.663995 -2.774244 0.427888,-8.304746 -5.217939 0.1319426,-8.234767 -3.917205 0.1837319,-8.103896 -3.140186 0.4620056,-7.970882 -2.526778 0.6647662,-8.689639 -5.302434 0.3585705,-8.680901 -4.020674 0.4040416,-8.569427 -3.291631 0.6408571,-8.426146 -2.72008 0.8389986,-9.079145 -5.599657 0.6295824,-9.17105 -4.553703 0.7410625,-9.136638 -3.888485 0.9041398,-9.036261 -3.250842 1.027052,12.210, 1 1
-2.498323 -8.256186 0.3050585,-3.060906 -8.006277 0.7505454,-3.556739 -7.391136 0.8858325,-3.8508 -6.645626 1.004275,-4.129981 -6.073862 1.139074,-3.466038 -5.815654 0.3663955,-3.760242 -4.804792 0.4749022,-3.858154 -4.142085 0.6247143,-3.892427 -3.550748 0.7739831,-3.185686 -5.547096 0.2657121,-3.402681 -4.364869 0.327723,-3.402681 -4.364869 0.327723,-3.449153 -3.011326 0.6418478,-2.901606 -5.482102 0.242633,-3.057167 -4.398782 0.3050111,-3.114113 -3.766734 0.4590763,-3.12377 -3.177965 0.5778532,-2.579336 -5.604059 0.2801122,-2.626009 -4.756156 0.3526562,-2.648922 -4.244892 0.4550819,-2.645482 -3.740256 0.5218312,-8.597383 -8.565031 0.1136057,-7.917849 -8.174122 0.3190117,-7.412965 -7.22175 0.5067148,-7.120502 -6.335582 0.7811358,-6.79308 -5.674922 1.094332,-7.926039 -5.367343 -0.005071968,-7.832063 -4.144387 0.1150406,-7.761698 -3.419257 0.3257108,-7.683962 -2.76409 0.4931636,-8.328355 -5.211973 0.1513319,-8.259627 -3.905492 0.2216586,-8.127356 -3.120266 0.4981371,-7.992544 -2.496061 0.7000938,-8.717398 -5.3087 0.3742576,-8.714719 -4.030719 0.4417864,-8.611398 -3.291649 0.6743398,-8.471841 -2.707086 0.8660855,-9.10838 -5.615733 0.6405746,-9.20588 -4.566073 0.7684677,-9.179391 -3.891498 0.9332171,-9.084825 -3.243213 1.051755,12.310, 1 1
-2.50153 -8.254965 0.2985536,-3.064551 -7.998933 0.7170895,-3.564671 -7.373556 0.8341575,-3.861995 -6.628232 0.9366339,-4.135762 -6.069086 1.056889,-3.46977 -5.817058 0.335872,-3.768167 -4.801805 0.4333955,-3.866057 -4.142131 0.5695751,-3.899075 -3.553031 0.7100261,-3.189854 -5.548298 0.245005,-3.404655 -4.360739 0.3006968,-3.404655 -4.360739 0.3006968,-3.442888 -3.004782 0.6047871,-2.906501 -5.479881 0.2294422,-3.06259 -4.391476 0.2872161,-3.116419 -3.757219 0.4396731,-3.122202 -3.164279 0.5566394,-2.585555 -5.596773 0.2719302,-2.632935 -4.743613 0.339714,-2.652822 -4.231203 0.4408646,-2.645071 -3.723001 0.5077824,-8.593075 -8.558365 0.1128744,-7.91517 -8.174953 0.3419465,-7.410813 -7.241327 0.5375703,-7.125265 -6.361312 0.814006,-6.804333 -5.690374 1.119721,-7.929333 -5.370007 0.02406915,-7.82652 -4.153507 0.1505373,-7.758384 -3.42287 0.353878,-7.682653 -2.766373 0.5126103,-8.329412 -5.205411 0.1714778,-8.253764 -3.905439 0.2593223,-8.127704 -3.11595 0.5499728,-7.998957 -2.491123 0.7643198,-8.716581 -5.292874 0.3875478,-8.705413 -4.02123 0.4695824,-8.605044 -3.291108 0.7110319,-8.469983 -2.720855 0.9135537,-9.107458 -5.594587 0.6475612,-9.197805 -4.546444 0.7783998,-9.168323 -3.890302 0.9422783,-9.072962 -3.268542 1.064849,12.410, 1 1
-2.495241 -8.244013 0.2858621,-3.063982 -7.987518 0.702275,-3.564232 -7.370553 0.8245274,-3.861764 -6.625122 0.9332103,-4.143862 -6.066258 1.059145,-3.472782 -5.813606 0.3260869,-3.767506 -4.808199 0.4273522,-3.86603 -4.150595 0.5684198,-3.899939 -3.562652 0.7101718,-3.193819 -5.543644 0.2348371,-3.40918 -4.358453 0.2860774,-3.40918 -4.358453 0.2860774,-3.45417 -3.008334 0.5867193,-2.909801 -5.476366 0.2175383,-3.064543 -4.393394 0.270703,-3.119349 -3.76489 0.4157491,-3.127294 -3.178583 0.5280969,-2.587999 -5.596915 0.259649,-2.635589 -4.749433 0.3229949,-2.657887 -4.243227 0.4168053,-2.653472 -3.746479 0.477955,-8.589354 -8.56645 0.1273382,-7.918654 -8.165705 0.344694,-7.414664 -7.235494 0.5418965,-7.12789 -6.360001 0.820268,-6.804313 -5.697399 1.130037,-7.926725 -5.362624 0.02680011,-7.840764 -4.146797 0.1546805,-7.769857 -3.418533 0.3654197,-7.680782 -2.774088 0.5309606,-8.324513 -5.209333 0.1803563,-8.258465 -3.925895 0.2769048,-8.129545 -3.136393 0.5812562,-7.98753 -2.525287 0.8095278,-8.71086 -5.306235 0.4003829,-8.701835 -4.046363 0.4803998,-8.599974 -3.314109 0.7247795,-8.457798 -2.753446 0.9266167,-9.103273 -5.61506 0.6644223,-9.189652 -4.573619 0.7844172,-9.161539 -3.903863 0.9455359,-9.067957 -3.264249 1.066602,12.510, 1 1
-2.501202 -8.260492 0.3013795,-3.066486 -7.99879 0.7065467,-3.563682 -7.363706 0.8149071,-3.855594 -6.613253 0.9115289,-4.134926 -6.05619 1.026933,-3.468079 -5.817987 0.3240331,-3.763053 -4.807766 0.4326577,-3.861776 -4.140115 0.5806754,-3.897135 -3.545095 0.728116,-3.189093 -5.553023 0.2405566,-3.402038 -4.3651 0.3032903,-3.402038 -4.3651 0.3032903,-3.444025 -3.002541 0.6190714,-2.906098 -5.486631 0.2332475,-3.060559 -4.400508 0.2993446,-3.113454 -3.765254 0.4544563,-3.12044 -3.172567 0.574399,-2.5855 -5.603584 0.2818582,-2.632057 -4.755344 0.3582862,-2.65388 -4.24267 0.4600983,-2.648658 -3.73808 0.5251755,-8.599889 -8.607944 0.1248138,-7.916414 -8.226431 0.3057574,-7.407148 -7.223596 0.4568338,-7.115379 -6.312864 0.7032064,-6.783441 -5.622489 0.96648,-7.904775 -5.385224 -0.1065325,-7.809166 -4.193382 -0.005219162,-7.733297 -3.497231 0.2096615,-7.622385 -2.87508 0.3839209,-8.32311 -5.252727 0.06022235,-8.273636 -4.041601 0.1735262,-8.140035 -3.392996 0.5333166,-7.982415 -2.955628 0.7896101,-8.712194 -5.337391 0.2899427,-8.720825 -4.142219 0.3677379,-8.622646 -3.505874 0.6353617,-8.479963 -3.040431 0.844484,-9.095055 -5.623366 0.5656889,-9.18318 -4.609266 0.6623818,-9.155229 -3.98421 0.8177198,-9.053223 -3.377193 0.9454739,12.610, 1 1
-2.499434 -8.253893 0.273874,-3.063635 -7.996096 0.6911788,-3.557865 -7.374959 0.8090882,-3.851709 -6.630046 0.9108457,-4.133827 -6.07599 1.032758,-3.463309 -5.825013 0.3217823,-3.769092 -4.81863 0.4304943,-3.87061 -4.155307 0.5755795,-3.904822 -3.561417 0.7192044,-3.187408 -5.554202 0.2314536,-3.40968 -4.367383 0.2912437,-3.40968 -4.367383 0.2912437,-3.455038 -3.00334 0.594697,-2.907351 -5.485731 0.2147896,-3.066848 -4.395202 0.2769621,-3.123676 -3.758817 0.4255202,-3.131063 -3.166641 0.5393051,-2.587893 -5.605667 0.2567546,-2.640192 -4.752964 0.3261648,-2.666614 -4.2387 0.4224038,-2.664677 -3.732584 0.4815101,-8.584495 -8.508827 -0.07363981,-7.911557 -8.202255 0.16905,-7.401263 -7.211343 0.3642288,-7.094965 -6.34159 0.6569191,-6.795148 -5.589123 0.9343536,-7.879588 -5.346237 -0.2631797,-7.79451 -4.142599 -0.2432587,-7.739283 -3.386741 -0.1332154,-7.674273 -2.746465 -0.04093481,-8.308429 -5.209863 -0.09084733,-8.284976 -3.9176 0.1153915,-8.195932 -3.584165 0.4938573,-8.129376 -3.616754 0.7449356,-8.708931 -5.310709 0.1239451,-8.721071 -4.063396 0.348473,-8.63328 -3.661876 0.7354034,-8.531835 -3.606336 0.9977928,-9.106344 -5.602067 0.3874905,-9.147526 -4.564971 0.5071528,-9.084566 -3.97059 0.7041633,-8.944403 -3.524345 0.8996403,12.710, 1 1
-2.503834 -8.243645 0.2721862,-3.066683 -7.986915 0.6697733,-3.563263 -7.354999 0.773369,-3.860836 -6.606786 0.8659695,-4.135525 -6.0492 0.9739113,-3.466899 -5.809001 0.2799892,-3.766716 -4.79496 0.3761436,-3.863014 -4.129304 0.5124685,-3.8933 -3.539281 0.6508626,-3.189365 -5.544574 0.1964185,-3.404469 -4.350934 0.2459704,-3.404469 -4.350934 0.2459704,-3.444023 -2.991956 0.5411762,-2.908261 -5.477487 0.1879783,-3.066275 -4.382175 0.2411929,-3.121984 -3.740979 0.3852502,-3.129963 -3.147803 0.4966292,-2.588598 -5.597131 0.235944,-2.636065 -4.737652 0.2976157,-2.65762 -4.221366 0.3896824,-2.652043 -3.714575 0.4480362,-8.609856 -8.538942 -0.005561391,-7.938937 -8.220671 0.2699362,-7.422855 -7.211263 0.450648,-7.117915 -6.36585 0.7232585,-6.807763 -5.604199 0.9773859,-7.901725 -5.354967 -0.1708501,-7.797442 -4.192081 -0.1322022,-7.741278 -3.392503 -0.006209394,-7.699186 -2.719072 0.1322158,-8.297941 -5.223894 0.03361575,-8.269651 -3.864795 0.3931087,-8.137631 -3.657918 0.9141304,-8.064164 -3.965305 1.229892,-8.690767 -5.315677 0.2836522,-8.703269 -4.019582 0.6637718,-8.574385 -3.820983 1.188537,-8.471952 -4.13014 1.534155,-9.092967 -5.606386 0.5646548,-9.156887 -4.539032 0.8372113,-9.079312 -4.026369 1.138397,-8.949195 -3.901682 1.390905,12.810, 1 1
-2.478673 -8.268253 0.3164099,-3.046957 -8.003046 0.7320523,-3.547876 -7.3693 0.8444367,-3.846312 -6.616415 0.9400949,-4.127555 -6.061224 1.053174,-3.451668 -5.827733 0.3508554,-3.754624 -4.819313 0.4531077,-3.856197 -4.153907 0.5949354,-3.89168 -3.561076 0.7387397,-3.175686 -5.558615 0.2588499,-3.397606 -4.373413 0.3139171,-3.397606 -4.373413 0.3139171,-3.448346 -3.011901 0.6208576,-2.895665 -5.489259 0.2418853,-3.059219 -4.3999 0.2989822,-3.118681 -3.764926 0.4459976,-3.129195 -3.175502 0.5599906,-2.576222 -5.6074 0.2819061,-2.626383 -4.753921 0.3506781,-2.650815 -4.23781 0.4476356,-2.647324 -3.729492 0.510785,-8.642601 -8.705597 0.4509421,-7.969512 -8.245131 0.689461,-7.466443 -7.235044 0.8287178,-7.154225 -6.381553 1.067059,-6.827024 -5.59083 1.27368,-7.939095 -5.389377 0.08183825,-7.846513 -4.192763 0.07679567,-7.755792 -3.36631 0.1723117,-7.699399 -2.68122 0.3069574,-8.320717 -5.263725 0.2978265,-8.287032 -3.779029 0.633998,-8.067571 -3.734668 1.155548,-7.967645 -4.230257 1.436466,-8.707379 -5.333847 0.5517804,-8.719211 -3.92641 0.9138409,-8.514839 -3.880088 1.443112,-8.38025 -4.417682 1.761018,-9.11999 -5.590693 0.8389839,-9.205794 -4.456575 1.143442,-9.058643 -4.074499 1.42759,-8.87176 -4.265193 1.629391,12.910, 1 1
-2.482427 -8.255758 0.2985073,-3.048542 -7.993448 0.7229238,-3.546633 -7.373998 0.8429068,-3.844279 -6.633161 0.9470413,-4.12097 -6.074802 1.064009,-3.459543 -5.816883 0.3382853,-3.753895 -4.807569 0.4398577,-3.850525 -4.147411 0.580449,-3.885621 -3.561738 0.7223938,-3.177567 -5.550825 0.2453018,-3.394262 -4.363464 0.3045808,-3.394262 -4.363464 0.3045808,-3.441015 -3.01159 0.6164042,-2.893751 -5.48279 0.2280293,-3.054574 -4.395337 0.2870156,-3.112566 -3.764372 0.439445,-3.123678 -3.17785 0.5560445,-2.572979 -5.601392 0.2701921,-2.622967 -4.747829 0.3398426,-2.647056 -4.235013 0.4408364,-2.644305 -3.727419 0.5072174,-8.68479 -8.733196 0.6863235,-8.002303 -8.301262 0.8788718,-7.460569 -7.262706 0.9985065,-7.142406 -6.383447 1.225013,-6.823889 -5.589627 1.424368,-7.947602 -5.366996 0.3187248,-7.845657 -4.168773 0.3248025,-7.756101 -3.375981 0.4296789,-7.699211 -2.732036 0.5554089,-8.338284 -5.225448 0.5479941,-8.312174 -3.744456 0.8459001,-8.108257 -3.687486 1.325478,-8.009856 -4.17569 1.594781,-8.727134 -5.292663 0.8123936,-8.741841 -3.915895 1.152927,-8.532742 -3.830238 1.640364,-8.381852 -4.334185 1.947595,-9.140856 -5.558172 1.109308,-9.221776 -4.436009 1.404114,-9.086812 -4.057713 1.670305,-8.905132 -4.231782 1.865262,13.010, 1 1
-2.480974 -8.265829 0.3280884,-3.043724 -8.001606 0.7508888,-3.539658 -7.38515 0.8804201,-3.831601 -6.641099 0.9964143,-4.113459 -6.075973 1.129494,-3.450516 -5.822937 0.3917552,-3.742928 -4.828393 0.5119327,-3.841283 -4.170519 0.662743,-3.876806 -3.57636 0.8138564,-3.173882 -5.551117 0.3104922,-3.39062 -4.379079 0.3858118,-3.39062 -4.379079 0.3858118,-3.446575 -3.024836 0.7114373,-2.892065 -5.484775 0.3065581,-3.052422 -4.406383 0.3805267,-3.111536 -3.775638 0.5418521,-3.124453 -3.183723 0.6655247,-2.570194 -5.607771 0.3580547,-2.616882 -4.756474 0.4478424,-2.641029 -4.237886 0.5597097,-2.641745 -3.724321 0.6351335,-8.699017 -8.779291 0.8882289,-8.006852 -8.284096 1.087598,-7.465337 -7.278211 1.202576,-7.138029 -6.418701 1.414537,-6.81812 -5.643935 1.581423,-7.96558 -5.348599 0.4220752,-7.85928 -4.15269 0.471081,-7.747575 -3.353452 0.6490399,-7.679251 -2.722477 0.8400932,-8.340678 -5.221421 0.6301397,-8.308003 -3.690019 0.9716249,-8.08704 -3.774148 1.519955,-8.002844 -4.389001 1.816102,-8.720656 -5.28299 0.8803159,-8.737739 -3.874835 1.213964,-8.521979 -3.930404 1.700101,-8.400868 -4.559068 1.985185,-9.142893 -5.534153 1.159301,-9.233448 -4.363361 1.504284,-9.075647 -4.130712 1.80412,-8.912074 -4.547403 1.994105,13.110, 1 1
-2.493418 -8.250374 0.2686355,-3.056753 -7.982557 0.6471351,-3.546413 -7.356082 0.7505166,-3.830702 -6.609033 0.8488286,-4.112349 -6.050081 0.9675021,-3.45725 -5.816059 0.2809285,-3.749201 -4.819578 0.3950318,-3.84672 -4.164503 0.5373533,-3.880512 -3.572965 0.6812291,-3.17859 -5.551626 0.2184987,-3.393113 -4.374046 0.2925459,-3.393113 -4.374046 0.2925459,-3.4412 -3.014059 0.616475,-2.890562 -5.483066 0.2121212,-3.054121 -4.402082 0.2725881,-3.116515 -3.768399 0.4210582,-3.13012 -3.17547 0.5346463,-2.566669 -5.605901 0.2684252,-2.615436 -4.750295 0.3435588,-2.641463 -4.231217 0.4448621,-2.640558 -3.715594 0.5101171,-8.747128 -8.864529 1.088333,-8.033912 -8.340857 1.302301,-7.471846 -7.323719 1.415297,-7.135493 -6.438535 1.616278,-6.811361 -5.667051 1.762128,-7.953857 -5.394929 0.6380382,-7.844999 -4.21595 0.6890274,-7.750187 -3.424971 0.8746132,-7.683399 -2.787469 1.068727,-8.341929 -5.255445 0.8110327,-8.323442 -3.716422 1.12068,-8.134429 -3.823486 1.675652,-8.054151 -4.421836 1.994949,-8.716024 -5.321466 1.027714,-8.743176 -3.923354 1.317209,-8.548368 -4.021396 1.796105,-8.436271 -4.664947 2.078576,-9.130228 -5.57982 1.272513,-9.20348 -4.461324 1.602319,-9.043191 -4.287845 1.919601,-8.879757 -4.740297 2.119342,13.210, 1 1
-2.49162 -8.249851 0.2518293,-3.053386 -7.996197 0.6831772,-3.546398 -7.38619 0.8167712,-3.836836 -6.644328 0.936294,-4.120255 -6.074759 1.075248,-3.461863 -5.827398 0.3199293,-3.756683 -4.829248 0.4379271,-3.854435 -4.171259 0.5869915,-3.887037 -3.577391 0.7366669,-3.180315 -5.556573 0.2301215,-3.396316 -4.381467 0.3000371,-3.396316 -4.381467 0.3000371,-3.443169 -3.024738 0.6283104,-2.893871 -5.488824 0.218168,-3.05395 -4.411153 0.2868173,-3.11274 -3.7816 0.4507866,-3.123642 -3.192687 0.5768649,-2.568435 -5.607142 0.2627702,-2.619209 -4.755734 0.3481273,-2.64516 -4.241951 0.4637136,-2.645447 -3.733811 0.5395128,-8.780641 -8.945366 0.8635942,-8.074647 -8.330919 0.9763603,-7.531314 -7.246139 1.076895,-7.204857 -6.32179 1.296456,-6.890575 -5.543281 1.468417,-7.960526 -5.491274 0.3828355,-7.860529 -4.246948 0.5243891,-7.718952 -3.461442 0.7475033,-7.602452 -2.787742 0.9188275,-8.317581 -5.406414 0.6094257,-8.289946 -3.846752 1.016593,-8.077656 -4.329822 1.49909,-8.028641 -5.024819 1.711171,-8.678781 -5.504211 0.882303,-8.697179 -4.110094 1.245702,-8.475534 -4.709346 1.595618,-8.439089 -5.481939 1.714195,-9.097283 -5.782435 1.168903,-9.107567 -4.627697 1.548032,-8.907778 -4.826165 1.788915,-8.824646 -5.434396 1.881678,13.310, 1 1
