WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.873601 -8.635298 -1.154695,-2.449654 -8.353731 -0.4701046,-2.878865 -7.421413 -0.1519419,-3.064392 -6.565237 0.1359135,-3.305532 -5.800943 0.4125119,-2.64893 -6.181441 -0.5985941,-2.885514 -5.19366 -0.008279443,-2.967251 -4.47512 0.3445379,-3.001039 -3.791284 0.6276401,-2.239355 -6.078521 -0.6589419,-2.308496 -5.477598 0.2904364,-2.308496 -5.477598 0.2904364,-2.269683 -7.2757 0.372985,-1.829796 -6.156059 -0.6057079,-1.864192 -5.538389 0.2930185,-1.953214 -6.688138 0.3505012,-1.982873 -7.345354 0.1615118,-1.430688 -6.389546 -0.5109282,-1.41994 -5.816165 0.1042799,-1.575849 -6.55861 0.1715989,-1.677051 -7.094747 0.06156075,-8.966946 -8.436134 -0.7566418,-8.383967 -8.035448 -0.1601236,-7.967108 -7.263689 0.2600831,-7.895231 -6.378206 0.6603594,-8.120486 -5.741533 0.9732476,-8.195045 -5.643568 -0.6083654,-7.998398 -4.529799 -0.2417057,-7.882754 -3.870805 0.1279342,-7.804419 -3.317521 0.3911877,-8.587026 -5.543418 -0.5877138,-8.490447 -4.380229 0.1237493,-8.45875 -5.306627 0.5718825,-8.496346 -6.153427 0.648857,-8.987789 -5.628362 -0.461158,-8.94434 -4.493387 0.1229887,-8.871158 -5.391984 0.4487883,-8.869596 -6.177974 0.4535286,-9.423534 -5.89177 -0.2972049,-9.451622 -4.996486 0.1235561,-9.335443 -5.468843 0.3631461,-9.257082 -6.087659 0.4034611,12.610,24 1 3
-1.95441 -8.549225 -1.064615,-2.552399 -8.222269 -0.5130056,-2.995519 -7.152061 -0.2865475,-3.143658 -6.186696 -0.05575716,-3.348314 -5.393768 0.1583092,-2.739937 -6.027193 -0.7539513,-2.936958 -5.056854 -0.2492479,-3.015453 -4.284832 0.08208263,-3.068619 -3.548221 0.3764541,-2.344245 -5.941459 -0.7476603,-2.448524 -5.31223 0.1177825,-2.448524 -5.31223 0.1177825,-2.408834 -7.191797 0.2807891,-1.937066 -6.020593 -0.6329406,-2.039711 -5.373096 0.2157257,-2.120592 -6.510211 0.2886139,-2.114192 -7.251832 0.1282014,-1.517287 -6.258258 -0.4819694,-1.587024 -5.657213 0.1465805,-1.734867 -6.417284 0.211881,-1.786049 -7.020237 0.1057347,-8.943858 -8.313883 -0.9450489,-8.370271 -7.964254 -0.2952323,-7.926902 -7.228024 0.1536372,-7.8541 -6.357057 0.5675887,-8.092261 -5.695774 0.8767426,-8.13565 -5.61254 -0.7006032,-7.903438 -4.538308 -0.2772366,-7.766261 -3.856669 0.1364031,-7.643635 -3.268631 0.4446276,-8.537756 -5.485897 -0.6861784,-8.448932 -4.34498 0.07658529,-8.444232 -5.254673 0.5480133,-8.476946 -6.129692 0.6598449,-8.949426 -5.564325 -0.5537167,-8.92339 -4.49574 0.0831542,-8.858658 -5.427825 0.4331161,-8.841995 -6.237648 0.4576528,-9.398491 -5.83789 -0.3794837,-9.42212 -5.012407 0.0682689,-9.309457 -5.531412 0.3292687,-9.224595 -6.179834 0.39309,12.710,24 1 3
-1.979784 -8.510071 -1.018214,-2.592255 -8.16614 -0.5052353,-3.036658 -7.090024 -0.288855,-3.168344 -6.102393 -0.06516117,-3.363214 -5.302507 0.1470016,-2.789065 -5.981642 -0.7247884,-2.975714 -5.009376 -0.2278706,-3.062994 -4.250579 0.0943085,-3.128708 -3.533143 0.3819033,-2.393246 -5.892572 -0.7003396,-2.499562 -5.267252 0.1573384,-2.499562 -5.267252 0.1573384,-2.464972 -7.171463 0.3317753,-1.983209 -5.968077 -0.5710114,-2.088021 -5.314659 0.2716972,-2.16785 -6.464793 0.3423486,-2.162486 -7.221982 0.1872438,-1.560217 -6.200233 -0.4077092,-1.644444 -5.606529 0.2107251,-1.794216 -6.380164 0.2741956,-1.8441 -6.996825 0.1685224,-8.937096 -8.229645 -0.9948245,-8.373731 -7.926691 -0.3200693,-7.936934 -7.192853 0.1274263,-7.866817 -6.336267 0.5389299,-8.105616 -5.708618 0.8579384,-8.112853 -5.557577 -0.748426,-7.883425 -4.522027 -0.30347,-7.756879 -3.863067 0.1167206,-7.647141 -3.278004 0.4170071,-8.521719 -5.416727 -0.743347,-8.443886 -4.324792 0.05752945,-8.45512 -5.259577 0.5241542,-8.499091 -6.109825 0.5957439,-8.942949 -5.48819 -0.6109852,-8.923431 -4.464236 0.06107545,-8.875216 -5.399826 0.4034351,-8.869234 -6.181458 0.3991544,-9.39941 -5.757135 -0.4389619,-9.443483 -4.93876 0.03386509,-9.345191 -5.458771 0.2850105,-9.270738 -6.083797 0.3189895,12.810,24 1 3
-2.016857 -8.462343 -1.097384,-2.652849 -8.121872 -0.6195341,-3.138967 -7.038487 -0.4131391,-3.309934 -6.033531 -0.1794221,-3.477549 -5.21181 0.04169369,-2.861792 -5.953981 -0.8736501,-3.071163 -4.984338 -0.4115336,-3.16782 -4.231853 -0.1034268,-3.23601 -3.538232 0.1863482,-2.467802 -5.86914 -0.8233995,-2.575688 -5.186714 0.003362656,-2.575688 -5.186714 0.003362656,-2.531673 -7.087953 0.2022358,-2.058482 -5.946128 -0.6738715,-2.180829 -5.248653 0.1390198,-2.256159 -6.394625 0.2127154,-2.243144 -7.17393 0.07923388,-1.63663 -6.176086 -0.4886138,-1.741853 -5.567403 0.1388681,-1.884175 -6.34963 0.2148513,-1.921644 -6.97892 0.1297334,-9.051071 -8.112658 -0.9708298,-8.477393 -7.892595 -0.2330887,-8.038299 -7.206086 0.2832495,-8.007066 -6.41693 0.7332315,-8.271007 -5.880067 1.133643,-8.223193 -5.478366 -0.4514375,-8.027272 -4.492072 0.1182784,-7.913402 -3.83988 0.6312383,-7.818295 -3.281929 0.9734162,-8.660779 -5.323577 -0.4643035,-8.6163 -4.251467 0.427796,-8.593551 -5.155902 0.9109693,-8.606117 -5.971921 1.001427,-9.104198 -5.407465 -0.3646388,-9.118327 -4.455812 0.3997148,-9.038896 -5.342699 0.7592703,-9.009166 -6.089652 0.7436748,-9.566868 -5.685668 -0.2179691,-9.646688 -4.850696 0.3224256,-9.525423 -5.341045 0.5949563,-9.428322 -5.930967 0.6501751,12.910,24 1 3
-2.034341 -8.430578 -1.151236,-2.667603 -8.113583 -0.6332318,-3.162274 -7.037543 -0.4071637,-3.339568 -6.017094 -0.1650966,-3.498459 -5.181108 0.05590689,-2.894366 -5.932823 -0.9095736,-3.064847 -4.950495 -0.4355966,-3.154943 -4.196854 -0.1186584,-3.227139 -3.491011 0.1718911,-2.494853 -5.85489 -0.87629,-2.595907 -5.134987 -0.02743733,-2.595907 -5.134987 -0.02743733,-2.594197 -7.01185 0.1721126,-2.084342 -5.940309 -0.7377683,-2.194169 -5.228089 0.1006068,-2.299589 -6.366078 0.1782796,-2.29584 -7.132671 0.03616786,-1.663227 -6.175291 -0.5582557,-1.755974 -5.564426 0.08902669,-1.915647 -6.323021 0.1727705,-1.955037 -6.933884 0.08428538,-9.146943 -8.13426 -1.079615,-8.588675 -7.937755 -0.3279256,-8.155645 -7.176988 0.172537,-8.187681 -6.417419 0.5820317,-8.475868 -5.975471 0.9464717,-8.375055 -5.527978 -0.4421876,-8.188109 -4.542722 0.1758304,-8.065844 -3.85437 0.7041895,-7.971238 -3.305034 1.0746,-8.833567 -5.395767 -0.4369162,-8.829955 -4.288045 0.4870383,-8.767379 -5.032583 1.015053,-8.752231 -5.821142 1.186571,-9.285341 -5.513534 -0.3272969,-9.330173 -4.500064 0.4951645,-9.217734 -5.240903 0.9161006,-9.158321 -5.990695 0.9640737,-9.744767 -5.833415 -0.1687567,-9.870488 -4.963525 0.4514151,-9.745222 -5.283037 0.797511,-9.631384 -5.831218 0.9495256,13.010,24 1 3
-2.065987 -8.384968 -1.343995,-2.68965 -8.084047 -0.8222949,-3.174408 -7.008631 -0.6273414,-3.35796 -5.994199 -0.4166359,-3.530986 -5.178108 -0.2215708,-2.921813 -5.956661 -1.114969,-3.097395 -4.988786 -0.6243739,-3.191523 -4.240964 -0.2926341,-3.266314 -3.540353 0.004685879,-2.53419 -5.865196 -1.085327,-2.626514 -5.097165 -0.2329152,-2.626514 -5.097165 -0.2329152,-2.615629 -6.990389 -0.02480888,-2.130414 -5.944528 -0.9469619,-2.224422 -5.199359 -0.09005702,-2.327026 -6.326648 -0.007168055,-2.323534 -7.115446 -0.1585267,-1.711808 -6.175886 -0.7670751,-1.777467 -5.549791 -0.1005991,-1.938004 -6.285923 -0.009271979,-1.985078 -6.899787 -0.1024783,-9.369217 -8.101723 -0.9644277,-8.818343 -7.98674 -0.02571088,-8.432047 -7.145666 0.5529059,-8.560965 -6.395952 1.003518,-8.847741 -5.903329 1.418902,-8.679649 -5.491951 -0.05104154,-8.515404 -4.508359 0.6440659,-8.436709 -3.829778 1.202654,-8.37665 -3.283962 1.594242,-9.178983 -5.377035 -0.1051484,-9.243791 -4.228332 0.8917482,-9.179453 -4.978406 1.424762,-9.126434 -5.793352 1.607088,-9.649413 -5.540441 -0.03412479,-9.762815 -4.501575 0.9479703,-9.639195 -5.344589 1.428373,-9.531926 -6.15858 1.494972,-10.09776 -5.916683 0.08278966,-10.2737 -5.082538 0.8335023,-10.14865 -5.481664 1.213641,-10.00486 -6.053224 1.382419,13.110,24 1 3
-2.061275 -8.391928 -1.43067,-2.67597 -8.098413 -0.9401803,-3.178074 -7.073357 -0.7203183,-3.372396 -6.088808 -0.4799225,-3.563525 -5.264193 -0.255356,-2.92613 -5.984998 -1.195282,-3.111218 -5.002134 -0.7510355,-3.209644 -4.233058 -0.4562874,-3.28863 -3.541353 -0.1681905,-2.539106 -5.901371 -1.152758,-2.648165 -5.139787 -0.3449093,-2.648165 -5.139787 -0.3449093,-2.62858 -6.953506 -0.1616145,-2.135351 -5.970865 -1.010108,-2.255774 -5.202212 -0.2009734,-2.348186 -6.297781 -0.1349173,-2.334989 -7.063478 -0.2742558,-1.714616 -6.176569 -0.8280584,-1.808112 -5.532054 -0.1773537,-1.95017 -6.270561 -0.09324968,-1.977694 -6.888071 -0.1820771,-9.478285 -8.134045 -0.7637417,-8.923639 -8.011679 0.2478051,-8.530085 -7.178932 0.8639618,-8.687924 -6.443662 1.323053,-9.005229 -5.918539 1.732672,-8.775392 -5.491057 0.2478228,-8.628447 -4.561025 0.9928939,-8.584148 -3.919306 1.586097,-8.560642 -3.403804 2.014382,-9.296099 -5.372409 0.169152,-9.387347 -4.291559 1.253015,-9.333186 -5.147438 1.793629,-9.291483 -6.012901 1.960001,-9.785389 -5.548683 0.2283521,-9.931723 -4.557138 1.27105,-9.803426 -5.484358 1.731376,-9.691074 -6.312788 1.772084,-10.25039 -5.94012 0.3446712,-10.45873 -5.132845 1.140065,-10.33038 -5.588695 1.523221,-10.18392 -6.166408 1.683211,13.210,24 1 3
-2.082588 -8.357492 -1.451961,-2.695057 -8.071253 -0.9509755,-3.200521 -7.066552 -0.7307351,-3.399404 -6.09807 -0.4925139,-3.560199 -5.289471 -0.2682196,-2.958192 -5.967395 -1.176152,-3.13829 -4.976093 -0.7311593,-3.237582 -4.211004 -0.4276603,-3.322503 -3.525676 -0.1375126,-2.566141 -5.878334 -1.140291,-2.66076 -5.113479 -0.3354542,-2.66076 -5.113479 -0.3354542,-2.638136 -6.93657 -0.110595,-2.158487 -5.946125 -1.009619,-2.264246 -5.201978 -0.2100333,-2.356096 -6.285654 -0.1203268,-2.344162 -7.057188 -0.241666,-1.736562 -6.147748 -0.8390548,-1.822039 -5.533232 -0.2092891,-1.96314 -6.265435 -0.1198717,-1.990539 -6.872045 -0.1964339,-9.59706 -8.229469 -0.5812071,-9.085342 -8.135515 0.5634649,-8.746426 -7.298689 1.247359,-8.936083 -6.595245 1.75197,-9.288813 -6.075053 2.194397,-8.98121 -5.599292 0.6678927,-8.854028 -4.715555 1.500658,-8.863597 -4.108954 2.097813,-8.899237 -3.593135 2.520462,-9.514798 -5.467594 0.515491,-9.665065 -4.426217 1.681585,-9.623847 -5.43964 2.123519,-9.562828 -6.350746 2.176571,-10.01574 -5.62712 0.5112506,-10.24181 -4.674457 1.589288,-10.13282 -5.743776 1.967252,-10.00931 -6.599596 1.938217,-10.4754 -5.995372 0.5737633,-10.76259 -5.226705 1.382615,-10.65592 -5.755903 1.710823,-10.49987 -6.362298 1.800452,13.310,24 1 3
-2.105019 -8.363239 -1.473929,-2.71553 -8.02562 -1.053454,-3.203363 -6.982721 -0.8964129,-3.392239 -6.003963 -0.698428,-3.555131 -5.201141 -0.5142147,-2.950874 -5.962141 -1.374502,-3.145846 -4.971891 -0.9442918,-3.254105 -4.223339 -0.6435174,-3.349055 -3.54173 -0.3643999,-2.571349 -5.872867 -1.313138,-2.689398 -5.105663 -0.5329268,-2.689398 -5.105663 -0.5329268,-2.669215 -6.923687 -0.3341349,-2.175034 -5.94185 -1.154243,-2.292344 -5.19582 -0.3695116,-2.386116 -6.275913 -0.2760472,-2.369871 -7.032403 -0.404714,-1.761463 -6.148019 -0.9582548,-1.861628 -5.525569 -0.3574678,-2.004371 -6.245347 -0.2646327,-2.024702 -6.839988 -0.3421737,-9.734837 -8.321417 -0.4157587,-9.194507 -8.292204 0.7881502,-8.81732 -7.462657 1.513831,-9.075361 -6.777113 2.035974,-9.449364 -6.210201 2.485278,-9.0825 -5.73034 0.9801102,-8.977358 -4.916793 1.991963,-9.020689 -4.379539 2.694749,-9.12478 -4.030656 3.137506,-9.648427 -5.563453 0.8116021,-9.846375 -4.625787 2.090396,-9.807804 -5.680498 2.527248,-9.766671 -6.616209 2.573595,-10.17243 -5.713206 0.8004378,-10.46344 -4.904258 1.998037,-10.3533 -6.022883 2.385134,-10.22375 -6.883243 2.360593,-10.65126 -6.055593 0.8536155,-10.96468 -5.413845 1.768063,-10.87503 -6.025353 2.125348,-10.7195 -6.648476 2.217135,13.410,24 1 3
-2.109261 -8.340078 -1.505955,-2.714516 -8.031858 -1.060904,-3.205008 -6.958034 -0.906768,-3.381365 -5.970029 -0.718585,-3.525578 -5.192281 -0.539667,-2.959375 -5.94617 -1.365356,-3.143249 -4.984321 -0.9426845,-3.248339 -4.224576 -0.64292,-3.345712 -3.549759 -0.359832,-2.576896 -5.861967 -1.30794,-2.700057 -5.100165 -0.5278332,-2.700057 -5.100165 -0.5278332,-2.687496 -6.944458 -0.301088,-2.176751 -5.931053 -1.156762,-2.30383 -5.224823 -0.3603311,-2.398406 -6.307544 -0.2613467,-2.38018 -7.075643 -0.3911599,-1.761385 -6.132825 -0.9654995,-1.867758 -5.556245 -0.3395059,-2.01026 -6.294397 -0.2454177,-2.029523 -6.887237 -0.3269041,-9.760057 -8.483599 0.42401,-9.238124 -8.439528 1.773629,-8.858686 -7.656442 2.626998,-9.081697 -6.961468 3.243179,-9.555431 -6.42205 3.815849,-9.16209 -5.777954 2.13865,-9.054439 -5.021757 3.37777,-9.124426 -4.609015 4.192091,-9.239283 -4.384749 4.690726,-9.752617 -5.585115 1.916031,-9.942369 -4.688241 3.289914,-9.914849 -5.929157 3.715607,-9.855113 -6.912409 3.757066,-10.3051 -5.720788 1.853036,-10.58505 -4.999378 3.104847,-10.46459 -6.256899 3.419125,-10.29657 -7.133044 3.344272,-10.81253 -6.067768 1.875968,-11.17234 -5.44029 2.8472,-11.03508 -6.171583 3.164406,-10.80514 -6.869863 3.190775,13.510,9 1 4
-2.099856 -8.354347 -1.502377,-2.704067 -8.050631 -1.059086,-3.189674 -7.04495 -0.8999772,-3.384398 -6.120161 -0.7121904,-3.578876 -5.361097 -0.5268263,-2.958885 -5.957076 -1.326924,-3.174202 -4.995818 -0.922229,-3.286839 -4.262018 -0.6314007,-3.382498 -3.600854 -0.3481481,-2.572532 -5.878675 -1.274907,-2.680636 -5.14431 -0.5132604,-2.680636 -5.14431 -0.5132604,-2.661932 -6.920253 -0.2918729,-2.169132 -5.96136 -1.135293,-2.283686 -5.264643 -0.3596367,-2.374732 -6.330306 -0.2598555,-2.361347 -7.067396 -0.3737246,-1.755711 -6.177522 -0.9625642,-1.856621 -5.590785 -0.3563627,-1.998587 -6.306922 -0.2584462,-2.02364 -6.87321 -0.3356954,-9.787636 -8.645023 0.7326932,-9.227019 -8.578856 2.095591,-8.820175 -7.742995 2.964108,-9.045411 -7.061103 3.583378,-9.576385 -6.514631 4.07453,-9.196349 -5.887739 2.579045,-9.079536 -5.148698 3.825126,-9.131664 -4.716988 4.622684,-9.219561 -4.46725 5.120879,-9.806952 -5.718326 2.358915,-9.993751 -4.74263 3.698558,-9.932673 -5.972796 4.123184,-9.849859 -7.005353 4.196725,-10.36255 -5.893525 2.286613,-10.649 -5.100764 3.525109,-10.51093 -6.343677 3.850791,-10.32646 -7.231802 3.814656,-10.87027 -6.2833 2.309411,-11.26673 -5.582246 3.29734,-11.12764 -6.262319 3.633714,-10.88349 -6.942484 3.687607,13.610,9 1 4
-2.119873 -8.355068 -1.415797,-2.711113 -8.048698 -0.9934247,-3.194121 -7.001766 -0.8514946,-3.379433 -6.055984 -0.6764364,-3.55007 -5.318538 -0.5002889,-2.963923 -5.937709 -1.278618,-3.174313 -4.992768 -0.8739714,-3.284544 -4.25069 -0.5756473,-3.378981 -3.578561 -0.2864425,-2.583835 -5.850091 -1.217096,-2.702946 -5.138186 -0.4608706,-2.702946 -5.138186 -0.4608706,-2.67169 -6.987121 -0.2459852,-2.183324 -5.924371 -1.067306,-2.308617 -5.265711 -0.2886288,-2.392252 -6.356975 -0.1932375,-2.369046 -7.111829 -0.3132902,-1.769606 -6.13685 -0.8815652,-1.882277 -5.5914 -0.274312,-2.019042 -6.339683 -0.1874601,-2.03429 -6.918589 -0.2689085,-9.846877 -8.737238 0.8241897,-9.283792 -8.681574 2.186347,-8.841835 -7.791713 3.078408,-9.087111 -7.116565 3.710169,-9.62861 -6.560874 4.194839,-9.227649 -5.996099 2.742596,-9.113478 -5.260652 3.984069,-9.155445 -4.80146 4.767153,-9.231382 -4.537268 5.264826,-9.842544 -5.825025 2.528472,-10.03329 -4.824534 3.879847,-9.966395 -6.046226 4.269656,-9.876375 -7.118742 4.329521,-10.40311 -6.01007 2.462484,-10.68918 -5.188411 3.725036,-10.54473 -6.429479 4.026006,-10.35915 -7.34695 3.980155,-10.91693 -6.405498 2.490951,-11.3095 -5.63351 3.490808,-11.16977 -6.291536 3.820898,-10.93594 -6.979019 3.872665,13.710,9 1 4
-2.120149 -8.366331 -1.488991,-2.730869 -8.040213 -1.097236,-3.216804 -7.010525 -0.9880815,-3.400307 -6.081398 -0.835883,-3.600437 -5.370711 -0.676105,-2.993095 -5.971368 -1.431302,-3.214159 -5.007215 -1.061761,-3.326851 -4.262615 -0.7879791,-3.425117 -3.601881 -0.5063858,-2.615623 -5.883716 -1.368745,-2.741441 -5.149399 -0.6355712,-2.741441 -5.149399 -0.6355712,-2.702433 -6.997175 -0.4045169,-2.216547 -5.947229 -1.215455,-2.355472 -5.248249 -0.4579182,-2.43157 -6.312446 -0.324473,-2.406762 -7.084753 -0.4137529,-1.800118 -6.136753 -1.032096,-1.921301 -5.563222 -0.4237063,-2.051037 -6.287977 -0.3037174,-2.065032 -6.868003 -0.3582991,-9.85323 -8.956741 1.110125,-9.285757 -8.880596 2.52358,-8.852911 -8.015184 3.439962,-9.11625 -7.348322 4.091137,-9.653154 -6.773605 4.594418,-9.248919 -6.141301 3.044957,-9.130446 -5.365177 4.339537,-9.185228 -4.925239 5.157872,-9.278493 -4.73185 5.657403,-9.876336 -5.949094 2.812384,-10.06554 -4.925394 4.199257,-10.01786 -6.188791 4.629274,-9.930445 -7.260889 4.706975,-10.44735 -6.100864 2.725646,-10.74278 -5.286973 4.013434,-10.60796 -6.561172 4.334943,-10.41128 -7.493227 4.288355,-10.96253 -6.473123 2.741337,-11.35123 -5.721658 3.74142,-11.2074 -6.435544 4.073396,-10.95808 -7.184806 4.123392,13.810,9 1 4
-2.130917 -8.406094 -1.488248,-2.720605 -8.059341 -1.121674,-3.201396 -7.054052 -1.008569,-3.393076 -6.132009 -0.8525507,-3.587436 -5.385625 -0.6882481,-2.968951 -6.006265 -1.434191,-3.184835 -5.06406 -1.075863,-3.305283 -4.336133 -0.7914473,-3.411831 -3.68221 -0.5020024,-2.600603 -5.918491 -1.363065,-2.723882 -5.156368 -0.660733,-2.723882 -5.156368 -0.660733,-2.698772 -6.929451 -0.4063815,-2.204908 -5.984823 -1.204871,-2.338035 -5.286952 -0.4891645,-2.422544 -6.337615 -0.3799536,-2.400037 -7.082077 -0.4588491,-1.793686 -6.181001 -1.013983,-1.904408 -5.605536 -0.4529581,-2.040233 -6.313653 -0.3572057,-2.059856 -6.87541 -0.4184889,-9.791413 -8.984219 1.140616,-9.219232 -8.837484 2.509782,-8.73472 -7.867061 3.462923,-9.033134 -7.39771 4.197676,-9.618899 -6.964422 4.729014,-9.177608 -6.07652 2.974205,-9.053938 -5.29178 4.351046,-9.117498 -4.896066 5.14742,-9.217049 -4.714445 5.597474,-9.824239 -5.935492 2.786419,-9.983965 -4.955851 4.301147,-9.927411 -6.240733 4.72861,-9.833815 -7.206622 4.71523,-10.41515 -6.095823 2.772305,-10.66008 -5.214008 4.09215,-10.51264 -6.484789 4.307468,-10.34332 -7.305995 4.140866,-10.9528 -6.496053 2.861213,-11.34336 -5.71652 3.807618,-11.17889 -6.39336 4.050219,-10.93669 -7.043292 3.978748,13.910,9 1 4
-2.105045 -8.450617 -1.543646,-2.700199 -8.116171 -1.119453,-3.178592 -7.043882 -0.9930186,-3.34771 -6.09207 -0.834535,-3.546283 -5.364669 -0.6650484,-2.936425 -6.071575 -1.385432,-3.162279 -5.139914 -0.9432189,-3.272099 -4.412438 -0.6110932,-3.35237 -3.760097 -0.3031884,-2.555248 -5.982142 -1.323471,-2.696418 -5.263353 -0.5501738,-2.696418 -5.263353 -0.5501738,-2.666532 -7.082094 -0.3145356,-2.150739 -6.042568 -1.167561,-2.299826 -5.362119 -0.3824918,-2.390093 -6.44737 -0.2929027,-2.365083 -7.216859 -0.4080304,-1.728618 -6.240081 -0.9707844,-1.851719 -5.644642 -0.3420887,-2.001837 -6.385767 -0.2501401,-2.026783 -6.984787 -0.3229823,-9.502779 -8.862862 0.666632,-8.978416 -8.588604 1.74749,-8.647781 -7.946829 2.618317,-8.666371 -7.48175 3.34563,-8.849247 -7.194471 4.086834,-8.82386 -6.191349 2.428132,-8.723328 -5.184328 3.461718,-8.637892 -4.516078 4.14891,-8.562008 -4.10481 4.600594,-9.393991 -5.984287 2.335679,-9.556539 -4.756146 3.496969,-9.497414 -5.585694 4.029178,-9.442188 -6.473211 4.291136,-9.921594 -6.071784 2.347801,-10.17984 -5.03933 3.312027,-10.06484 -5.88012 3.694661,-9.948636 -6.63441 3.837398,-10.42969 -6.359838 2.436978,-10.80487 -5.431514 3.18892,-10.65697 -5.79607 3.529965,-10.42878 -6.309224 3.721322,14.010,9 1 4
-2.078629 -8.475189 -1.622398,-2.665233 -8.164091 -1.193601,-3.129515 -7.119958 -1.049996,-3.31619 -6.175057 -0.8829702,-3.55567 -5.454068 -0.6951736,-2.922517 -6.14246 -1.361957,-3.149147 -5.17177 -0.9043565,-3.239132 -4.428823 -0.590783,-3.295092 -3.787342 -0.2940371,-2.54011 -6.042145 -1.307519,-2.647187 -5.338096 -0.5412446,-2.647187 -5.338096 -0.5412446,-2.606652 -7.107001 -0.3531224,-2.129621 -6.100427 -1.165363,-2.247957 -5.433767 -0.3911393,-2.326833 -6.505619 -0.3376058,-2.322774 -7.242532 -0.4541878,-1.710219 -6.309001 -0.9865903,-1.802741 -5.730887 -0.358732,-1.950831 -6.470457 -0.2832975,-1.996935 -7.061012 -0.3630641,-9.409453 -8.63928 -0.03495463,-8.85799 -8.372631 0.9441692,-8.550755 -7.726955 1.712012,-8.576799 -7.01645 2.342253,-8.834615 -6.414194 2.956003,-8.686328 -6.031478 1.371213,-8.515275 -5.01868 2.295199,-8.410722 -4.29268 2.987674,-8.311934 -3.714754 3.48719,-9.205815 -5.819162 1.304556,-9.255313 -4.611667 2.386326,-9.21392 -5.397498 2.881109,-9.208985 -6.167249 3.090447,-9.706296 -5.874612 1.360807,-9.863164 -4.756105 2.274333,-9.787024 -5.541053 2.640763,-9.729651 -6.252494 2.726136,-10.20282 -6.152235 1.485612,-10.47413 -5.199323 2.186923,-10.36119 -5.503538 2.505846,-10.20465 -6.0196 2.647935,14.110,9 1 4
-2.011533 -8.548943 -1.660827,-2.602448 -8.250607 -1.175239,-3.060602 -7.186077 -0.9830245,-3.216663 -6.185009 -0.7618324,-3.422689 -5.377968 -0.5456402,-2.832357 -6.247872 -1.34524,-3.081543 -5.328451 -0.8361638,-3.168077 -4.58563 -0.4957651,-3.204695 -3.902982 -0.1849313,-2.439807 -6.12624 -1.30809,-2.569137 -5.450023 -0.4843148,-2.569137 -5.450023 -0.4843148,-2.512317 -7.22326 -0.3183484,-2.024259 -6.163049 -1.170077,-2.186237 -5.464071 -0.3253285,-2.264168 -6.594722 -0.2699802,-2.254294 -7.373634 -0.4071393,-1.598439 -6.361166 -0.9926605,-1.725019 -5.760669 -0.3045099,-1.879648 -6.550465 -0.2382396,-1.929793 -7.176532 -0.3346827,-9.12802 -8.350487 -0.5884182,-8.5627 -8.086016 0.2674487,-8.185364 -7.398225 0.8926073,-8.219776 -6.575476 1.421484,-8.477244 -5.917024 1.909982,-8.36957 -5.668522 0.2140937,-8.174853 -4.659975 0.8885232,-8.06431 -3.984309 1.449872,-7.972781 -3.421871 1.847549,-8.845008 -5.492668 0.1712524,-8.810064 -4.303159 1.11412,-8.737783 -5.171707 1.639348,-8.739704 -6.02156 1.796853,-9.314853 -5.577232 0.2585976,-9.371357 -4.490104 1.073365,-9.281707 -5.391875 1.512136,-9.243399 -6.216768 1.574709,-9.803573 -5.841733 0.4011348,-9.970219 -4.891471 1.045143,-9.826979 -5.311615 1.372359,-9.687537 -5.948427 1.474883,14.210,9 1 4
