WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.629204 -6.151156 0.9270861,-3.236617 -6.400419 2.239948,-3.564463 -6.336301 3.241695,-3.563004 -5.739171 4.00786,-3.192062 -5.363265 4.65106,-2.974907 -7.133804 4.182737,-3.005482 -6.345311 5.390443,-2.974293 -5.905204 6.000826,-2.962059 -5.713067 6.297602,-2.304136 -6.967749 3.94776,-2.304255 -6.172229 5.502018,-2.304255 -6.172229 5.502018,-2.457242 -5.561172 7.00219,-1.766879 -6.626655 3.662027,-1.683942 -6.278344 5.016112,-1.722583 -6.409275 5.350318,-1.827332 -6.826526 5.482632,-1.43164 -6.241657 3.439145,-1.278709 -6.10585 4.496542,-1.32638 -6.320744 4.868948,-1.471544 -6.757598 5.11024,-8.955193 -7.867685 -0.4472919,-8.376449 -7.708135 0.1297138,-7.917694 -6.97388 0.4255006,-7.734287 -6.18918 0.6950973,-7.734469 -5.538616 0.9058876,-8.284044 -5.272089 -0.1032892,-8.142741 -4.150376 0.1417281,-8.031489 -3.226591 0.4243299,-7.947392 -2.416383 0.6684396,-8.679914 -5.146268 -0.1220522,-8.621801 -3.869863 0.50504,-8.553352 -4.398828 0.9175434,-8.520682 -5.146427 1.031893,-9.064316 -5.220335 -0.05218846,-9.041001 -4.058155 0.4987544,-8.927891 -4.636922 0.8639932,-8.849749 -5.371723 0.9566491,-9.470643 -5.470981 0.03520119,-9.493978 -4.552741 0.5334517,-9.362804 -4.728942 0.7898053,-9.252231 -5.213664 0.8942764,7.310,35 1 0
-2.761595 -6.429346 0.3967285,-3.3034 -6.648495 1.648333,-3.505291 -6.456561 2.616196,-3.415191 -5.756248 3.332412,-3.04065 -5.215555 3.972421,-2.982686 -7.290212 3.545081,-2.966439 -6.283918 4.652293,-2.881593 -5.710027 5.274887,-2.808965 -5.455403 5.5991,-2.383573 -7.135139 3.282018,-2.297459 -6.144138 4.620344,-2.297459 -6.144138 4.620344,-2.276467 -5.544751 5.96346,-1.917177 -6.772987 2.961869,-1.767321 -6.199769 4.104339,-1.736051 -6.310499 4.438282,-1.790761 -6.756966 4.622309,-1.641994 -6.353147 2.699125,-1.432414 -5.999424 3.613229,-1.419886 -6.093377 3.948285,-1.521884 -6.499818 4.163941,-8.951978 -7.856754 -0.2923941,-8.376954 -7.680493 0.2756541,-7.916088 -6.959724 0.5604845,-7.723305 -6.174493 0.8321279,-7.734715 -5.532593 1.032806,-8.28672 -5.236974 0.01320833,-8.14096 -4.117919 0.2533944,-8.044814 -3.18378 0.5293927,-7.967989 -2.359079 0.7650062,-8.677441 -5.08698 0.001746416,-8.619706 -3.818097 0.6145195,-8.571406 -4.425262 1.024841,-8.54944 -5.20161 1.127532,-9.056559 -5.13902 0.06606346,-9.028747 -4.003292 0.598337,-8.941097 -4.628511 0.9486451,-8.878945 -5.365745 1.021524,-9.457045 -5.376649 0.1556658,-9.485791 -4.482862 0.6127391,-9.369683 -4.682262 0.8326383,-9.265957 -5.172641 0.8927535,7.410,35 1 0
-2.876903 -6.151467 0.782626,-3.366477 -6.333744 1.840983,-3.466809 -6.153899 2.781667,-3.273743 -5.583347 3.530817,-2.87706 -5.117647 4.256297,-3.051323 -7.291627 3.801277,-2.860479 -6.679788 4.717745,-2.676064 -6.31972 5.222919,-2.615269 -6.211679 5.525554,-2.50531 -7.242029 3.665493,-2.278839 -6.617595 4.926565,-2.278839 -6.617595 4.926565,-2.106484 -6.158844 6.004676,-2.091909 -6.926466 3.446248,-1.834467 -6.41437 4.615252,-1.700539 -6.100118 5.159855,-1.734518 -6.16072 5.501627,-1.865555 -6.426506 3.240171,-1.586541 -6.259326 4.235967,-1.494476 -6.097824 4.777738,-1.540075 -6.145631 5.14098,-8.98343 -7.86027 -0.1685846,-8.362367 -7.661758 0.389816,-7.907939 -6.92701 0.6861108,-7.698125 -6.173828 0.9896432,-7.626648 -5.473234 1.224916,-8.290247 -5.124258 -0.03488852,-8.151293 -3.915963 0.3354553,-8.061409 -3.083726 0.7130715,-8.001493 -2.363116 0.9892052,-8.655076 -5.049099 -0.02013078,-8.609254 -3.745453 0.7296893,-8.522914 -4.476783 1.244028,-8.505918 -5.247783 1.388797,-9.042791 -5.11218 0.08768582,-9.045548 -3.907813 0.7604668,-8.924381 -4.611305 1.176763,-8.862284 -5.398773 1.227762,-9.472669 -5.323019 0.222378,-9.547143 -4.35456 0.7658785,-9.392613 -4.605254 1.05795,-9.258976 -5.192134 1.10254,7.510,35 1 0
-2.926454 -6.302675 1.241335,-3.442221 -6.400818 2.396446,-3.506731 -6.096381 3.368184,-3.247847 -5.511004 4.089678,-2.782797 -5.038435 4.792698,-3.082885 -7.117517 4.520551,-2.824808 -6.532809 5.498846,-2.609874 -6.184429 6.028517,-2.535227 -6.080766 6.345011,-2.468387 -7.164724 4.326169,-2.170389 -6.569824 5.635733,-2.170389 -6.569824 5.635733,-2.004103 -6.002679 6.771762,-2.020238 -6.95671 4.02965,-1.714621 -6.658504 5.111785,-1.641902 -6.307529 5.416051,-1.714389 -6.281919 5.620559,-1.772117 -6.616678 3.776734,-1.49801 -6.627573 4.7086,-1.461042 -6.43184 5.10778,-1.525046 -6.40977 5.383257,-8.955585 -7.868675 -0.1919343,-8.345393 -7.659402 0.3608553,-7.903335 -6.903947 0.6627969,-7.705671 -6.149036 0.9733404,-7.631677 -5.462885 1.213207,-8.290315 -5.12549 -0.03134809,-8.147172 -3.911914 0.3715849,-8.054938 -3.068157 0.7744971,-8.003428 -2.354887 1.061569,-8.66223 -5.062032 -0.01377949,-8.62489 -3.707654 0.7497935,-8.527683 -4.437192 1.269008,-8.504181 -5.219432 1.406012,-9.048915 -5.133466 0.09587136,-9.072077 -3.917015 0.7653892,-8.939789 -4.639438 1.16913,-8.871432 -5.423229 1.21332,-9.469763 -5.363443 0.2322477,-9.563867 -4.396735 0.7851753,-9.410536 -4.663557 1.076268,-9.280615 -5.248748 1.114706,7.610,35 1 0
-2.821458 -6.326013 0.384419,-3.279319 -6.556581 1.693728,-3.39455 -6.339805 2.656905,-3.232992 -5.681839 3.353459,-2.883333 -5.083442 3.990601,-2.942471 -6.947888 3.536868,-2.688229 -6.606161 4.583906,-2.518363 -6.379128 5.224401,-2.498793 -6.308334 5.616884,-2.334466 -6.832195 3.291501,-2.000119 -6.58802 4.658346,-2.000119 -6.58802 4.658346,-1.922955 -6.172398 5.859228,-1.911209 -6.581701 2.99471,-1.594285 -6.683697 4.162892,-1.575322 -6.522306 4.55074,-1.711431 -6.561607 4.762023,-1.708965 -6.277289 2.764382,-1.402798 -6.480486 3.808486,-1.384529 -6.37878 4.294645,-1.480878 -6.399949 4.574139,-8.992024 -7.911323 -0.07812846,-8.379288 -7.685444 0.489464,-7.926023 -6.939403 0.8100377,-7.715498 -6.181036 1.134892,-7.655657 -5.492349 1.387787,-8.311837 -5.131998 0.1204863,-8.16526 -3.922803 0.5363052,-8.075237 -3.080702 0.9438331,-8.026973 -2.373563 1.237148,-8.687592 -5.075778 0.1382293,-8.670045 -3.728 0.9220084,-8.573442 -4.434211 1.462259,-8.547637 -5.218397 1.62231,-9.07957 -5.1518 0.2479469,-9.118401 -3.942386 0.9358339,-8.984066 -4.644678 1.359135,-8.910456 -5.438073 1.41217,-9.501831 -5.385413 0.3803925,-9.605618 -4.415725 0.9502982,-9.451718 -4.666814 1.262098,-9.317389 -5.250343 1.31407,7.710,35 1 0
-2.304245 -6.910873 1.341108,-2.91812 -7.224198 2.850703,-3.296058 -7.14771 4.009957,-3.126089 -6.605182 4.82105,-2.655813 -6.078891 5.490442,-3.125087 -6.071268 4.693798,-2.99719 -5.592362 6.140456,-2.836394 -5.946274 6.751956,-2.81276 -6.184577 6.956031,-2.359258 -5.725785 4.381876,-2.213876 -5.517282 6.120348,-2.213876 -5.517282 6.120348,-2.282193 -6.376111 7.158144,-1.701727 -5.621883 4.083824,-1.505756 -6.127667 5.470503,-1.724723 -7.065855 5.499266,-1.973136 -7.647514 5.356557,-1.232586 -5.820512 3.873544,-1.120059 -6.414596 4.759733,-1.27422 -7.194526 4.798409,-1.48269 -7.654976 4.722789,-9.017137 -7.890087 -0.07563857,-8.401001 -7.664405 0.4863339,-7.95166 -6.939927 0.8037265,-7.740752 -6.187702 1.122745,-7.673596 -5.501176 1.368352,-8.333583 -5.113682 0.09637964,-8.196621 -3.907793 0.4928778,-8.117093 -3.089651 0.8895732,-8.071896 -2.394169 1.165715,-8.704167 -5.05241 0.1072491,-8.676745 -3.734087 0.8762876,-8.592331 -4.487228 1.396035,-8.573823 -5.275108 1.531137,-9.08907 -5.122564 0.2074719,-9.116004 -3.937552 0.8683004,-8.996935 -4.667789 1.271546,-8.932705 -5.458132 1.312575,-9.510638 -5.350048 0.3356072,-9.604031 -4.390029 0.8852113,-9.457358 -4.663141 1.189652,-9.327188 -5.254619 1.229532,7.810,35 1 0
-1.82413 -7.328857 2.353363,-2.698111 -7.552724 3.109783,-3.306194 -7.143409 3.966748,-3.434196 -6.65157 4.751219,-3.266287 -6.353736 5.431241,-3.175295 -5.158195 4.815528,-3.160132 -5.148141 6.14489,-3.061011 -6.171266 6.480261,-2.952714 -6.838611 6.416078,-2.50241 -4.836515 4.793588,-2.273997 -5.79655 6.084003,-2.273997 -5.79655 6.084003,-2.461518 -7.359333 5.879603,-1.860018 -4.998329 4.834849,-1.703798 -6.398283 5.7592,-1.854111 -7.204222 5.489629,-1.980455 -7.412777 5.276031,-1.350718 -5.423669 4.926749,-1.220543 -6.639471 5.470853,-1.359941 -7.242721 5.468527,-1.478373 -7.35477 5.44411,-9.017507 -7.933134 -0.06232175,-8.403454 -7.680841 0.5029285,-7.952355 -6.951188 0.8183716,-7.747862 -6.198858 1.137795,-7.692335 -5.510318 1.386646,-8.341141 -5.153871 0.1000678,-8.207812 -3.94449 0.5169011,-8.133057 -3.113934 0.9353984,-8.093981 -2.398285 1.228305,-8.713516 -5.089944 0.1093415,-8.679955 -3.775907 0.895492,-8.595395 -4.508699 1.432895,-8.580962 -5.284395 1.586303,-9.101892 -5.159551 0.211018,-9.124496 -3.976827 0.8759792,-9.00036 -4.679123 1.288816,-8.933723 -5.455561 1.341076,-9.528195 -5.380373 0.3440772,-9.616496 -4.428762 0.8973662,-9.46307 -4.680196 1.210195,-9.326124 -5.266048 1.262509,7.910,35 1 0
-1.911774 -8.075159 1.143715,-2.530878 -7.992649 2.302452,-3.038095 -7.481073 3.156194,-3.191694 -7.016977 3.77945,-3.166797 -6.521301 4.410196,-2.907606 -5.783454 3.287824,-2.882926 -5.092527 4.41647,-2.823137 -4.849658 5.024473,-2.716053 -4.746089 5.363373,-2.259141 -5.536815 3.074337,-2.031978 -5.46031 4.266871,-2.031978 -5.46031 4.266871,-2.255193 -6.989746 4.311165,-1.646203 -5.688844 2.970105,-1.422331 -5.783906 4.117727,-1.645905 -6.829606 3.973384,-1.868782 -7.281473 3.692481,-1.138612 -6.055456 2.973549,-0.9642978 -5.944103 3.819323,-1.163593 -6.788427 3.780771,-1.338643 -7.16271 3.62717,-9.00731 -7.915739 -0.1275323,-8.392414 -7.686355 0.4366887,-7.948407 -6.947536 0.7590573,-7.753555 -6.196035 1.085489,-7.68567 -5.510493 1.34402,-8.332698 -5.151309 0.06238902,-8.199493 -3.932236 0.4756946,-8.12145 -3.110733 0.8798809,-8.080626 -2.40592 1.160359,-8.707013 -5.092972 0.07519183,-8.664911 -3.777395 0.8512732,-8.576978 -4.523736 1.373036,-8.562145 -5.303356 1.511656,-9.096785 -5.165426 0.1790535,-9.108821 -3.986109 0.8394848,-8.982305 -4.700969 1.239004,-8.917746 -5.478961 1.283703,-9.524117 -5.389758 0.3125138,-9.6106 -4.430783 0.8630866,-9.457267 -4.694301 1.165862,-9.323893 -5.284747 1.212674,8.010,35 1 0
-1.830455 -8.114388 -0.7616632,-2.401654 -7.882087 0.08141506,-2.8398 -7.260829 0.6432173,-2.970803 -6.506292 1.158634,-2.981936 -5.764247 1.708858,-2.636484 -5.830793 0.3634838,-2.802085 -4.908038 1.181783,-2.784666 -4.38816 1.713559,-2.727925 -3.985929 2.041715,-2.167736 -5.682416 0.2710576,-2.040334 -5.172845 1.338057,-2.040334 -5.172845 1.338057,-2.088983 -6.769371 1.646001,-1.721695 -5.752674 0.2630047,-1.561191 -5.393295 1.201181,-1.646214 -6.42147 1.194685,-1.761709 -6.932533 1.001907,-1.332384 -5.994785 0.3238823,-1.127336 -5.553371 0.9698918,-1.261232 -6.322685 1.011489,-1.43596 -6.784673 0.8902296,-9.000876 -7.92494 -0.1011878,-8.387394 -7.700012 0.4548715,-7.94453 -6.947475 0.7606045,-7.74626 -6.190096 1.074084,-7.678946 -5.500501 1.319409,-8.334308 -5.152573 0.04702707,-8.205044 -3.956165 0.4402776,-8.125144 -3.134595 0.8295209,-8.080532 -2.42557 1.107217,-8.702146 -5.091838 0.06225094,-8.671293 -3.790951 0.830052,-8.586801 -4.545808 1.34631,-8.570187 -5.315542 1.47847,-9.087023 -5.156824 0.1668004,-9.106361 -3.972393 0.8313545,-8.986896 -4.690477 1.231015,-8.925489 -5.468767 1.270171,-9.510156 -5.367591 0.3026655,-9.602841 -4.40381 0.8390416,-9.455558 -4.661114 1.130667,-9.326024 -5.245378 1.168002,8.110,35 1 0
-1.910672 -8.012703 -0.9422548,-2.438556 -7.897617 -0.09819597,-2.837069 -7.228108 0.4183782,-2.921723 -6.437089 0.8848072,-2.921298 -5.645967 1.392246,-2.677729 -5.709408 0.05928099,-2.83084 -4.905638 0.8251301,-2.829969 -4.368043 1.370657,-2.786263 -3.906002 1.744012,-2.226205 -5.576693 -0.05431914,-2.133727 -5.099931 0.9419378,-2.133727 -5.099931 0.9419378,-2.156449 -6.793222 1.262874,-1.795144 -5.67682 -0.05466592,-1.688118 -5.303833 0.8481669,-1.773878 -6.362417 0.8912094,-1.863649 -6.91776 0.7579294,-1.418255 -5.934564 -0.002241373,-1.263509 -5.540128 0.6483063,-1.385049 -6.278178 0.725665,-1.525629 -6.717556 0.6627146,-9.004236 -7.9312 -0.1492803,-8.384338 -7.690185 0.4212635,-7.940639 -6.958271 0.7353647,-7.743773 -6.207162 1.051841,-7.680388 -5.513582 1.292557,-8.341744 -5.174649 0.01846555,-8.205733 -3.978142 0.4127344,-8.12656 -3.152656 0.8115365,-8.084756 -2.445776 1.097302,-8.712987 -5.111867 0.0258259,-8.673454 -3.795733 0.7891259,-8.584838 -4.522953 1.325129,-8.566701 -5.30491 1.482491,-9.100691 -5.180309 0.1238205,-9.11216 -3.995196 0.7849537,-8.987219 -4.711503 1.201931,-8.921603 -5.500067 1.258808,-9.524895 -5.398723 0.2516456,-9.607247 -4.446338 0.798316,-9.453247 -4.708367 1.104896,-9.318508 -5.300359 1.157777,8.210,35 1 0
-1.911576 -7.760058 -1.327687,-2.419901 -7.737392 -0.4148389,-2.779434 -7.013306 0.08931124,-2.821054 -6.179301 0.500082,-2.827706 -5.417066 0.9260519,-2.590203 -5.517532 -0.3696519,-2.706167 -4.638153 0.3265654,-2.710544 -3.998786 0.7965755,-2.690491 -3.412425 1.140048,-2.143932 -5.406465 -0.5112562,-2.058002 -4.866943 0.5718399,-2.058002 -4.866943 0.5718399,-2.092626 -6.543905 0.8976126,-1.718099 -5.529017 -0.5286635,-1.637634 -5.137586 0.5053564,-1.730409 -6.226283 0.5868821,-1.821012 -6.826475 0.3897822,-1.332596 -5.785469 -0.4866244,-1.215288 -5.414142 0.2488433,-1.372116 -6.175113 0.3150688,-1.528356 -6.662467 0.2124144,-8.968705 -7.935396 -0.1986238,-8.352201 -7.691425 0.3577214,-7.91185 -6.960047 0.6742467,-7.708043 -6.225024 0.9962211,-7.624746 -5.536877 1.249216,-8.288467 -5.19959 -0.00927417,-8.151737 -3.98485 0.3742025,-8.064585 -3.13651 0.7570983,-8.015904 -2.412429 1.041191,-8.657645 -5.13458 0.008341506,-8.618293 -3.806696 0.7526896,-8.519888 -4.500757 1.262905,-8.494008 -5.269302 1.416806,-9.043139 -5.203876 0.1165261,-9.063977 -4.002838 0.7720007,-8.931662 -4.691499 1.183152,-8.861107 -5.477201 1.254351,-9.465556 -5.415613 0.2533697,-9.555022 -4.432183 0.7952708,-9.399609 -4.652765 1.096318,-9.260893 -5.231636 1.155918,8.310,35 1 0
-1.856193 -7.703325 -1.536389,-2.367427 -7.676082 -0.6333836,-2.730855 -6.982954 -0.170915,-2.767802 -6.164069 0.2071671,-2.718571 -5.350938 0.5700647,-2.501616 -5.48653 -0.5962485,-2.609566 -4.575405 0.04542756,-2.62622 -3.922223 0.4897918,-2.622007 -3.354008 0.8440038,-2.057785 -5.406797 -0.7299334,-1.959287 -4.812906 0.3466861,-1.959287 -4.812906 0.3466861,-1.996973 -6.569665 0.717146,-1.64142 -5.537093 -0.7456182,-1.551506 -5.107044 0.3014395,-1.651783 -6.204818 0.416654,-1.747809 -6.913143 0.2448733,-1.260136 -5.795017 -0.7051387,-1.150095 -5.389833 0.06518924,-1.30706 -6.141672 0.1850402,-1.464471 -6.686559 0.1268353,-8.955471 -7.90076 -0.1456425,-8.34254 -7.67206 0.4123956,-7.903936 -6.938293 0.7238845,-7.702369 -6.204643 1.047473,-7.607146 -5.519172 1.313306,-8.282691 -5.140651 0.02771434,-8.151085 -3.933126 0.4292647,-8.063457 -3.093222 0.8395307,-8.01431 -2.3832 1.132405,-8.658512 -5.081939 0.04423827,-8.63265 -3.73873 0.8092439,-8.533117 -4.467912 1.343247,-8.504055 -5.255033 1.498806,-9.044811 -5.161844 0.1535366,-9.079138 -3.962202 0.8200337,-8.941246 -4.676261 1.241246,-8.861872 -5.457065 1.300504,-9.46248 -5.397506 0.2881716,-9.564437 -4.448587 0.8503951,-9.409174 -4.703775 1.15282,-9.269748 -5.282736 1.200423,8.410,35 1 0
-1.839859 -7.749223 -1.43822,-2.347557 -7.672355 -0.5415457,-2.691192 -6.938812 -0.07204962,-2.682743 -6.107616 0.293941,-2.624427 -5.283389 0.6522249,-2.448228 -5.493286 -0.4270133,-2.566494 -4.609354 0.1992571,-2.579209 -3.97295 0.6684147,-2.56547 -3.437689 1.041253,-1.997594 -5.445012 -0.5616445,-1.924914 -4.807236 0.4316337,-1.924914 -4.807236 0.4316337,-1.962049 -6.591963 0.815447,-1.577898 -5.609401 -0.5813581,-1.5113 -5.146932 0.4191073,-1.622408 -6.217018 0.5671529,-1.710695 -6.944748 0.4587246,-1.193405 -5.886726 -0.546095,-1.078031 -5.46002 0.2115468,-1.250165 -6.189243 0.3549056,-1.408883 -6.73332 0.3470432,-8.986934 -7.928483 -0.07186206,-8.379891 -7.696556 0.5064747,-7.93281 -6.975303 0.8378285,-7.722907 -6.241486 1.172892,-7.661206 -5.557293 1.428221,-8.321362 -5.14291 0.1473845,-8.184751 -3.933132 0.5520949,-8.098118 -3.098388 0.9474819,-8.050436 -2.388188 1.229382,-8.691286 -5.091736 0.1637341,-8.658675 -3.776003 0.9508473,-8.566006 -4.527357 1.473304,-8.547435 -5.318332 1.613308,-9.080371 -5.171708 0.2703465,-9.103787 -3.987529 0.9476995,-8.974262 -4.705797 1.354951,-8.908152 -5.496326 1.401751,-9.506998 -5.407876 0.4051796,-9.603916 -4.439928 0.9674261,-9.449814 -4.702993 1.273136,-9.316528 -5.296014 1.314587,8.510,35 1 0
-1.804839 -7.722934 -1.286069,-2.307673 -7.628234 -0.3873113,-2.643336 -6.907835 0.1088032,-2.64781 -6.108982 0.5032604,-2.631667 -5.293167 0.9139001,-2.418031 -5.444816 -0.1993915,-2.545818 -4.619632 0.5047523,-2.56316 -4.008129 1.010707,-2.54601 -3.484082 1.401887,-1.956525 -5.403095 -0.3296086,-1.881895 -4.831325 0.7133315,-1.881895 -4.831325 0.7133315,-1.93773 -6.628133 1.083926,-1.520909 -5.5853 -0.3407242,-1.437943 -5.168983 0.6820948,-1.567291 -6.247728 0.8083394,-1.671216 -6.947856 0.6917157,-1.12921 -5.87342 -0.3060911,-0.9923387 -5.486005 0.4624605,-1.178772 -6.227764 0.5953265,-1.351716 -6.747306 0.5780622,-8.9973 -7.935663 -0.08742702,-8.374746 -7.691983 0.4656388,-7.932371 -6.965595 0.7638243,-7.733198 -6.222791 1.070647,-7.657768 -5.534538 1.305314,-8.321902 -5.165313 0.07175311,-8.181926 -3.958749 0.4790671,-8.100284 -3.127562 0.8851002,-8.05786 -2.414494 1.169402,-8.691455 -5.099914 0.08472578,-8.657378 -3.781247 0.8503243,-8.575793 -4.521762 1.38023,-8.566281 -5.311227 1.532836,-9.079137 -5.16731 0.1888459,-9.097871 -3.985986 0.856301,-8.979012 -4.71245 1.264933,-8.92226 -5.503046 1.313427,-9.503663 -5.390014 0.3186329,-9.589612 -4.432567 0.8761433,-9.43873 -4.707958 1.181228,-9.307867 -5.308916 1.226681,8.610,35 1 0
-1.789985 -7.686536 -1.096725,-2.289321 -7.601886 -0.1510867,-2.624321 -6.893243 0.3716888,-2.627425 -6.096782 0.7799529,-2.621965 -5.260543 1.222403,-2.41682 -5.377096 0.06249809,-2.536872 -4.625981 0.8412553,-2.560148 -4.038978 1.409079,-2.553285 -3.52312 1.832359,-1.948578 -5.333862 -0.07980788,-1.888518 -4.828653 0.9584869,-1.888518 -4.828653 0.9584869,-1.943478 -6.688604 1.22772,-1.504912 -5.533981 -0.0947001,-1.425318 -5.193123 0.948644,-1.561131 -6.311178 1.043114,-1.661344 -6.985614 0.9106485,-1.107325 -5.840095 -0.06095231,-0.9704199 -5.51899 0.7272198,-1.151384 -6.287788 0.8437587,-1.309267 -6.779021 0.8184466,-8.991017 -7.955097 -0.1220123,-8.37816 -7.719558 0.4534068,-7.935556 -6.983339 0.7648838,-7.730654 -6.241348 1.084129,-7.660108 -5.55994 1.331245,-8.336212 -5.181901 0.05824986,-8.201159 -3.956981 0.4540573,-8.114564 -3.116104 0.8390847,-8.070695 -2.393939 1.108773,-8.703568 -5.128632 0.06996727,-8.672588 -3.818542 0.8712069,-8.583326 -4.579807 1.393001,-8.563951 -5.375486 1.516414,-9.089195 -5.200677 0.1726815,-9.112498 -4.013923 0.8723901,-8.986169 -4.736454 1.288124,-8.913942 -5.536132 1.325366,-9.507256 -5.420841 0.3038282,-9.614368 -4.451103 0.8660906,-9.463692 -4.693624 1.174028,-9.321842 -5.281444 1.211118,8.710,35 1 0
-1.761847 -7.73255 -0.8578336,-2.266254 -7.600795 0.1404166,-2.608877 -6.875503 0.6885225,-2.637951 -6.102886 1.096724,-2.705485 -5.25177 1.549348,-2.375424 -5.396593 0.4376246,-2.514018 -4.740381 1.288878,-2.569041 -4.194906 1.870283,-2.599548 -3.673158 2.301383,-1.893643 -5.352642 0.26837,-1.887928 -4.976741 1.356495,-1.887928 -4.976741 1.356495,-1.941554 -6.936622 1.41851,-1.433487 -5.56099 0.2434087,-1.390343 -5.325095 1.324985,-1.535913 -6.482691 1.327929,-1.624381 -7.158412 1.132818,-1.022696 -5.878452 0.2668465,-0.9343243 -5.600785 1.067857,-1.11569 -6.385175 1.1233,-1.255979 -6.860805 1.048668,-9.014132 -7.933263 -0.1059638,-8.401546 -7.723922 0.465517,-7.959284 -6.99518 0.7860905,-7.751131 -6.254336 1.110848,-7.678905 -5.566894 1.359083,-8.35553 -5.161968 0.08460182,-8.209991 -3.957256 0.4839815,-8.126267 -3.121927 0.8819144,-8.085429 -2.411964 1.165499,-8.725918 -5.102908 0.09541053,-8.693358 -3.791816 0.8889866,-8.608583 -4.546207 1.419218,-8.591367 -5.341698 1.554612,-9.115319 -5.177178 0.1972718,-9.139438 -4.002306 0.8723304,-9.015008 -4.734159 1.284408,-8.945859 -5.528598 1.327828,-9.536172 -5.407503 0.3268022,-9.644885 -4.458662 0.8860764,-9.495152 -4.737741 1.198562,-9.358068 -5.333566 1.244171,8.810,35 1 0
-1.751587 -7.730332 -0.6996371,-2.288541 -7.596103 0.3391017,-2.607729 -6.89719 0.9140906,-2.626665 -6.153226 1.342894,-2.692921 -5.284843 1.833495,-2.358331 -5.376326 0.646333,-2.508509 -4.786155 1.566956,-2.576234 -4.26861 2.157283,-2.624558 -3.734132 2.563911,-1.861834 -5.316329 0.4625448,-1.873964 -5.008526 1.639325,-1.873964 -5.008526 1.639325,-1.920164 -7.015758 1.673597,-1.395504 -5.525554 0.4293451,-1.355106 -5.335882 1.570303,-1.512898 -6.533351 1.558385,-1.604695 -7.218267 1.327182,-0.9854045 -5.86637 0.4533024,-0.9161887 -5.641145 1.274373,-1.112253 -6.432275 1.323821,-1.25082 -6.894037 1.227915,-9.011305 -7.953548 -0.1223633,-8.398798 -7.746171 0.4679701,-7.954126 -7.011697 0.7892261,-7.758542 -6.254865 1.111177,-7.696225 -5.558352 1.357983,-8.345555 -5.201107 0.08025286,-8.216422 -3.983816 0.4858601,-8.143178 -3.146689 0.8836999,-8.102407 -2.419773 1.167987,-8.718885 -5.128938 0.08731256,-8.69014 -3.818847 0.8861341,-8.610224 -4.572688 1.411133,-8.591757 -5.363292 1.546061,-9.110773 -5.198506 0.1858622,-9.132142 -4.006226 0.8732174,-9.012403 -4.726967 1.288468,-8.940344 -5.517232 1.335915,-9.538761 -5.422804 0.3147176,-9.639016 -4.458997 0.8728134,-9.487247 -4.710598 1.185825,-9.343173 -5.295497 1.234955,8.910,35 1 0
-2.479496 -6.376057 0.4342895,-3.144989 -6.347947 1.769354,-3.482406 -5.931855 2.839861,-3.341998 -4.883884 3.621316,-2.934344 -4.309757 4.282982,-2.850531 -6.598232 3.681788,-2.804243 -6.045017 4.796099,-2.810173 -5.83097 5.155387,-2.800568 -5.674784 5.218738,-2.038455 -6.654861 3.3934,-2.047882 -6.279888 4.812015,-2.047882 -6.279888 4.812015,-2.350152 -6.014808 4.797792,-1.391988 -6.588302 3.127819,-1.438398 -6.543392 4.173982,-1.715091 -6.354046 3.887114,-1.923512 -6.125707 3.579834,-0.9734392 -6.477235 2.955373,-0.9534392 -6.679292 3.739496,-1.15934 -6.572105 3.801812,-1.327374 -6.382403 3.845454,-9.02477 -7.934871 -0.1831049,-8.407811 -7.724458 0.3955347,-7.960035 -7.006983 0.721714,-7.759503 -6.262296 1.050269,-7.693625 -5.565099 1.300744,-8.352595 -5.193407 0.02884492,-8.212008 -3.979365 0.4438685,-8.136195 -3.139314 0.8496085,-8.101474 -2.426174 1.141049,-8.725688 -5.129121 0.03504775,-8.697131 -3.818775 0.8274878,-8.620496 -4.549517 1.363964,-8.605308 -5.335783 1.51801,-9.116245 -5.196779 0.1323723,-9.140978 -4.022548 0.8102943,-9.025259 -4.740217 1.223251,-8.95852 -5.527684 1.279548,-9.540167 -5.4165 0.2566695,-9.635901 -4.466901 0.816854,-9.490849 -4.735172 1.129636,-9.354285 -5.32512 1.181724,9.010,35 1 0
