WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.609653 -7.644298 -0.9751244,-2.297567 -7.437014 -0.1399452,-2.744747 -6.727352 0.6217474,-2.871081 -5.886957 1.180391,-2.914978 -5.141718 1.725547,-2.604632 -6.822551 1.3977,-2.705353 -6.112566 2.487762,-2.864506 -5.409128 3.057231,-3.012467 -4.712224 3.44098,-2.062493 -6.592803 1.302437,-2.140621 -5.479347 2.242029,-2.140621 -5.479347 2.242029,-2.482795 -4.691829 2.428305,-1.524179 -6.404994 1.239631,-1.574468 -5.379148 2.173786,-1.786657 -5.574178 1.997419,-1.979177 -5.879177 1.77486,-1.041689 -6.311034 1.243063,-1.05147 -5.511465 1.959035,-1.261363 -5.666711 2.012815,-1.44181 -5.905424 2.004048,-8.3888 -7.581296 0.1303155,-7.760764 -7.260911 0.3904597,-7.205145 -6.540584 0.624487,-6.802034 -5.870126 0.9062645,-6.422995 -5.526405 1.201223,-7.690512 -4.639446 0.3209454,-7.577205 -3.438748 0.4867856,-7.530183 -2.702801 0.6761305,-7.488518 -2.066936 0.8241633,-8.085446 -4.47611 0.3989975,-8.012363 -3.058462 0.5495732,-7.95857 -2.167688 0.7857124,-7.916343 -1.416485 0.9837829,-8.460823 -4.582701 0.512797,-8.435238 -3.272443 0.660305,-8.384437 -2.452567 0.8330804,-8.310529 -1.763327 0.958436,-8.837648 -4.92645 0.6540328,-8.937693 -3.941976 0.8266381,-8.968754 -3.296913 0.9559515,-8.96698 -2.676664 1.034204,2.710,12 1 0
-1.522837 -7.642701 -0.8330885,-2.229983 -7.465611 0.06953585,-2.671261 -6.849927 0.850263,-2.782517 -6.109642 1.41239,-2.805494 -5.387146 1.961367,-2.60432 -6.65802 1.470238,-2.683918 -6.072758 2.605386,-2.805823 -5.421864 3.25526,-2.955959 -4.695852 3.700722,-2.046827 -6.378635 1.365572,-2.116708 -5.468225 2.431719,-2.116708 -5.468225 2.431719,-2.487482 -4.572949 2.935711,-1.490915 -6.216449 1.30695,-1.490623 -5.43527 2.365846,-1.683427 -5.71113 2.268961,-1.884101 -5.914684 2.061441,-0.9751673 -6.225732 1.311058,-0.9551926 -5.673984 2.139847,-1.121746 -5.87821 2.24091,-1.282732 -6.013999 2.24429,-8.38869 -7.594991 0.1387642,-7.768004 -7.265813 0.422361,-7.217403 -6.555133 0.6665988,-6.812531 -5.884834 0.952638,-6.428505 -5.52645 1.252382,-7.691305 -4.656888 0.353518,-7.575589 -3.455312 0.5297664,-7.525455 -2.721738 0.72439,-7.483157 -2.081418 0.8739648,-8.083262 -4.489391 0.4273811,-8.013613 -3.075109 0.5902905,-7.9613 -2.187759 0.8373914,-7.918487 -1.432652 1.0406,-8.455728 -4.592295 0.5374756,-8.436769 -3.281534 0.6951917,-8.390913 -2.457245 0.8826247,-8.320389 -1.761775 1.016321,-8.830837 -4.930761 0.6752381,-8.933803 -3.943167 0.8612336,-8.963883 -3.294348 0.9975123,-8.962296 -2.667221 1.078015,2.810,12 1 0
-1.515916 -7.549779 -0.9337357,-2.183984 -7.315456 -0.07492453,-2.58066 -6.736617 0.6843352,-2.691837 -6.005632 1.209547,-2.710143 -5.303447 1.689095,-2.471082 -6.874394 1.532902,-2.538106 -6.250399 2.737154,-2.657357 -5.498823 3.409431,-2.802898 -4.671161 3.853843,-1.942894 -6.665967 1.431682,-1.933159 -5.716878 2.585613,-1.933159 -5.716878 2.585613,-2.226729 -4.254567 3.249646,-1.424726 -6.49002 1.344725,-1.350654 -5.624774 2.382228,-1.486692 -5.467155 2.34485,-1.66085 -5.319826 2.199841,-0.9454536 -6.447909 1.304592,-0.828856 -5.866033 2.0852,-0.9316378 -5.659286 2.253909,-1.069475 -5.439722 2.316775,-8.396676 -7.586009 0.1116331,-7.771905 -7.256814 0.3925515,-7.214012 -6.553771 0.6374906,-6.804922 -5.893466 0.9299765,-6.417446 -5.54664 1.230801,-7.68104 -4.65847 0.3300398,-7.563517 -3.451877 0.5109241,-7.516338 -2.714529 0.7057841,-7.475101 -2.076259 0.8541555,-8.074391 -4.490657 0.4078532,-7.994382 -3.074713 0.5775713,-7.939058 -2.185823 0.8252465,-7.897844 -1.434084 1.030557,-8.450046 -4.590307 0.5232959,-8.418755 -3.277943 0.6918015,-8.369833 -2.454892 0.8802449,-8.298084 -1.761205 1.014396,-8.830509 -4.927457 0.6650521,-8.926672 -3.935604 0.8550932,-8.953458 -3.290587 0.9922363,-8.947996 -2.669812 1.07568,2.910,12 1 0
-1.576674 -7.412553 -0.9471489,-2.149793 -7.294837 0.08304536,-2.503959 -6.746517 0.8493823,-2.573773 -6.064074 1.359617,-2.603024 -5.36407 1.813657,-2.516745 -6.528925 1.517204,-2.553196 -6.047124 2.658219,-2.635977 -5.350259 3.32543,-2.748714 -4.493352 3.794873,-1.975863 -6.316436 1.328329,-1.941897 -5.63878 2.398466,-1.941897 -5.63878 2.398466,-2.121985 -4.412914 2.869339,-1.421083 -6.205413 1.205468,-1.31148 -5.715709 2.269,-1.408679 -5.844623 2.113931,-1.56477 -5.77393 1.881247,-0.9011621 -6.251609 1.149382,-0.7600284 -6.003591 2.019933,-0.8318682 -5.969181 2.169222,-0.9383345 -5.769948 2.231884,-8.397983 -7.579721 0.1251197,-7.770517 -7.247732 0.3911862,-7.21288 -6.538255 0.6196445,-6.803758 -5.879053 0.897625,-6.419983 -5.537572 1.18763,-7.689 -4.639291 0.3033382,-7.571955 -3.431501 0.4645083,-7.527574 -2.688927 0.6510149,-7.488349 -2.050224 0.7967621,-8.082137 -4.476171 0.3804373,-8.004599 -3.062844 0.5323166,-7.950409 -2.177217 0.7706185,-7.906868 -1.429443 0.9667708,-8.456318 -4.581328 0.4940071,-8.427378 -3.269171 0.644305,-8.378228 -2.451534 0.8224435,-8.304391 -1.762065 0.9454642,-8.832926 -4.921732 0.6331818,-8.931761 -3.940444 0.8089756,-8.959075 -3.299637 0.9378918,-8.952702 -2.682141 1.013947,3.010,12 1 0
-1.57167 -7.41607 -1.341589,-2.119946 -7.1295 -0.4612975,-2.467742 -6.538902 0.1798646,-2.581438 -5.827302 0.5939165,-2.668421 -5.164154 0.9764227,-2.375264 -6.744239 1.152469,-2.39088 -6.133199 2.257106,-2.458282 -5.352046 2.865331,-2.560368 -4.44323 3.261538,-1.893896 -6.758613 0.9906155,-1.746267 -5.886566 1.94845,-1.746267 -5.886566 1.94845,-1.672066 -4.268365 2.228683,-1.397262 -6.75258 0.8845628,-1.17425 -5.995153 1.862898,-1.15952 -5.570838 1.798034,-1.232725 -5.227872 1.657763,-0.9208212 -6.791992 0.8309087,-0.6864843 -6.347741 1.684719,-0.6646767 -5.906602 2.005518,-0.702888 -5.472143 2.226048,-8.38698 -7.586391 0.1518546,-7.762163 -7.246402 0.4259036,-7.212978 -6.537391 0.671829,-6.810008 -5.870082 0.9625453,-6.425265 -5.5221 1.271526,-7.693034 -4.639136 0.363146,-7.576734 -3.440071 0.5324873,-7.528413 -2.707233 0.7268002,-7.485473 -2.075382 0.8788099,-8.088073 -4.476181 0.4384949,-8.015396 -3.056746 0.5946248,-7.959886 -2.172842 0.831974,-7.916344 -1.427743 1.028589,-8.462588 -4.583615 0.5466899,-8.43698 -3.261665 0.70068,-8.384161 -2.442338 0.8825145,-8.310676 -1.749378 1.009697,-8.837159 -4.928646 0.6835672,-8.943117 -3.946891 0.8636441,-8.974969 -3.30027 0.9979503,-8.974401 -2.673658 1.078538,3.110,12 1 0
-1.706854 -7.109091 2.641118,-2.467408 -7.160526 3.663024,-3.129416 -6.883806 4.748979,-3.367853 -6.574617 5.547655,-3.309692 -6.36609 6.26951,-2.641789 -5.563356 5.922082,-2.570131 -5.02642 7.24943,-2.559139 -5.190889 7.669863,-2.550185 -5.340835 7.7478,-1.905982 -5.344127 5.752565,-1.697714 -5.177434 6.900711,-1.697714 -5.177434 6.900711,-2.004462 -6.15666 6.377731,-1.233683 -5.505851 5.597453,-1.078634 -5.690453 6.520585,-1.327955 -6.328031 5.924483,-1.518392 -6.539308 5.531746,-0.7128253 -5.759614 5.550582,-0.5878029 -5.833708 6.035176,-0.8472333 -6.346724 5.706464,-1.055214 -6.571422 5.51135,-8.412253 -7.578887 0.1361178,-7.776715 -7.256183 0.4433312,-7.212029 -6.548873 0.6894022,-6.798471 -5.880561 0.9683542,-6.413795 -5.530187 1.255991,-7.688004 -4.656519 0.3791508,-7.569308 -3.455829 0.5605885,-7.529209 -2.730762 0.752418,-7.498967 -2.098478 0.8979119,-8.080988 -4.477548 0.4335499,-8.008381 -3.064191 0.5975498,-7.962125 -2.195045 0.8370992,-7.927123 -1.449229 1.036433,-8.455012 -4.567997 0.5253057,-8.432505 -3.260887 0.6900718,-8.392593 -2.455681 0.8747653,-8.331868 -1.775241 1.008091,-8.831352 -4.893442 0.6453903,-8.937217 -3.924242 0.8270587,-8.97382 -3.290866 0.9608145,-8.97757 -2.675309 1.044775,3.210,12 1 0
-1.481544 -7.828228 2.726196,-2.203333 -7.635084 3.567903,-2.906703 -7.356571 4.507792,-3.226676 -6.988587 5.302099,-3.083209 -6.521301 6.009936,-2.481201 -5.56443 5.124627,-2.503708 -5.235317 6.386458,-2.42862 -5.187196 6.739491,-2.384809 -5.022998 6.766968,-1.781383 -5.068985 5.030154,-1.709115 -5.795784 6.240393,-1.709115 -5.795784 6.240393,-1.874466 -6.436588 5.724853,-1.146073 -5.081378 5.03111,-1.061822 -5.885746 5.970435,-1.331895 -6.714546 5.33321,-1.486586 -6.353528 4.820015,-0.6225872 -5.357439 5.123245,-0.6245112 -5.987331 5.429129,-0.9435925 -6.7191 5.071011,-1.083711 -6.532589 4.797067,-8.406746 -7.579492 0.1246168,-7.776485 -7.253534 0.394272,-7.219964 -6.545619 0.63159,-6.816475 -5.875264 0.9190671,-6.428774 -5.527329 1.220833,-7.692289 -4.64502 0.3135934,-7.575318 -3.431229 0.4815837,-7.528507 -2.689412 0.675273,-7.48407 -2.052095 0.8240566,-8.0924 -4.476473 0.3863222,-8.013113 -3.058664 0.5383403,-7.955807 -2.175536 0.7763842,-7.909702 -1.430171 0.9748726,-8.471766 -4.576875 0.4941064,-8.43659 -3.254253 0.6452212,-8.386449 -2.431671 0.8266508,-8.312025 -1.732399 0.9522437,-8.853499 -4.913654 0.6286971,-8.949726 -3.924384 0.7998637,-8.977555 -3.281671 0.9281464,-8.972727 -2.6574 1.006886,3.310,12 1 0
-1.359465 -7.721227 2.117847,-2.036427 -7.680404 2.917281,-2.712784 -7.522523 3.770997,-3.136878 -7.323091 4.488348,-3.135983 -6.997171 5.175394,-2.353603 -5.699836 4.466461,-2.366692 -5.400159 5.749837,-2.325802 -5.220333 6.253139,-2.298365 -4.959192 6.4157,-1.719213 -5.16662 4.38337,-1.581159 -5.879383 5.572279,-1.581159 -5.879383 5.572279,-1.738062 -6.570625 5.204122,-1.131549 -5.143382 4.382462,-0.9745083 -5.863702 5.347782,-1.194492 -6.630823 4.746226,-1.374804 -6.343648 4.229205,-0.6438513 -5.407514 4.449148,-0.5354757 -5.878149 4.855315,-0.7911649 -6.517223 4.543457,-0.9660254 -6.393312 4.265749,-8.402139 -7.589578 0.1570494,-7.773304 -7.272911 0.4437448,-7.214331 -6.559255 0.6858335,-6.807108 -5.888349 0.9677991,-6.417749 -5.536146 1.261422,-7.688236 -4.650408 0.3758802,-7.575289 -3.440879 0.5531778,-7.529079 -2.707961 0.7448117,-7.490107 -2.067735 0.8883801,-8.086098 -4.479751 0.4454909,-8.021605 -3.062583 0.6040044,-7.969449 -2.181507 0.8432097,-7.927034 -1.433536 1.042882,-8.463869 -4.581379 0.5501901,-8.442482 -3.264775 0.708586,-8.395892 -2.450702 0.8922309,-8.326241 -1.761963 1.022306,-8.843071 -4.918371 0.6839789,-8.948142 -3.935016 0.8682394,-8.979021 -3.291142 1.002205,-8.977339 -2.669852 1.080214,3.410,12 1 0
-1.354785 -7.633056 1.013268,-2.070004 -7.596302 1.867452,-2.744702 -7.476356 2.735357,-3.135554 -7.234346 3.455929,-3.068157 -6.871807 4.106237,-2.336271 -5.986314 3.442647,-2.360267 -5.501319 4.764538,-2.330368 -5.300964 5.258728,-2.315176 -5.08198 5.375583,-1.68674 -5.578044 3.334218,-1.529249 -5.819934 4.591525,-1.529249 -5.819934 4.591525,-1.736701 -6.450748 4.272895,-1.095935 -5.566707 3.305832,-0.8954716 -5.85457 4.341156,-1.140646 -6.570373 3.784826,-1.338036 -6.381368 3.264685,-0.6172004 -5.775202 3.342243,-0.4757438 -5.895376 3.845008,-0.7352147 -6.50015 3.593886,-0.9108276 -6.49607 3.335541,-8.397531 -7.584726 0.1341861,-7.765579 -7.266729 0.4070258,-7.207018 -6.55712 0.6455634,-6.802293 -5.890715 0.9288549,-6.418558 -5.537298 1.225616,-7.692323 -4.649113 0.329108,-7.57908 -3.442986 0.4930264,-7.534929 -2.707354 0.6847922,-7.495584 -2.071916 0.8345727,-8.089926 -4.478548 0.3992365,-8.017897 -3.061896 0.5488222,-7.964854 -2.177787 0.7849777,-7.922592 -1.432077 0.981917,-8.466549 -4.575226 0.5037209,-8.442882 -3.259895 0.6499195,-8.393368 -2.442543 0.822779,-8.319637 -1.755154 0.9449323,-8.845324 -4.908592 0.6361028,-8.94798 -3.927495 0.8087647,-8.977987 -3.286505 0.9326144,-8.974209 -2.667579 1.00499,3.510,12 1 0
-1.240246 -7.788064 0.8257702,-1.967843 -7.55928 1.520408,-2.662276 -7.193965 2.296297,-3.165859 -6.885849 2.948536,-3.354762 -6.577938 3.577281,-2.325209 -6.057832 3.119447,-2.312015 -5.498407 4.321947,-2.262928 -5.262512 4.707645,-2.206973 -5.092208 4.790007,-1.698796 -5.739851 3.057669,-1.499116 -5.763788 4.162127,-1.499116 -5.763788 4.162127,-1.670874 -6.685277 3.484396,-1.120768 -5.707782 3.051437,-0.9155445 -5.712217 3.959638,-1.081069 -6.511968 3.287935,-1.283292 -6.591129 2.685175,-0.6468387 -5.869392 3.110339,-0.4685531 -5.65051 3.589934,-0.6484051 -6.187786 3.304898,-0.8458114 -6.344553 2.988215,-8.431761 -7.620067 0.2306688,-7.801313 -7.295392 0.5166187,-7.236699 -6.574474 0.7560278,-6.82524 -5.900445 1.039407,-6.439237 -5.540025 1.333753,-7.713133 -4.659182 0.4227444,-7.592535 -3.461985 0.5855107,-7.546295 -2.727909 0.7752458,-7.503052 -2.096283 0.9244792,-8.110182 -4.486787 0.4873652,-8.029785 -3.073751 0.6396775,-7.973397 -2.189382 0.8796309,-7.928486 -1.436878 1.083649,-8.48894 -4.583004 0.5901964,-8.454157 -3.26199 0.7340898,-8.403298 -2.442319 0.9096163,-8.329123 -1.748484 1.037228,-8.871371 -4.921128 0.7212645,-8.964818 -3.935719 0.8916453,-8.990299 -3.29943 1.020651,-8.985753 -2.685434 1.104262,3.610,12 1 0
-1.253294 -7.902988 1.758163,-1.954896 -7.731374 2.571251,-2.627084 -7.342079 3.38236,-3.088037 -7.012071 4.082606,-3.280935 -6.687477 4.765865,-2.323077 -5.704269 3.83371,-2.340887 -5.254986 5.083896,-2.303874 -5.158883 5.57619,-2.269342 -5.048938 5.71699,-1.72247 -5.286951 3.764915,-1.555058 -5.769227 4.949332,-1.555058 -5.769227 4.949332,-1.716067 -6.995409 4.52082,-1.157086 -5.278987 3.783668,-0.9743819 -5.674197 4.791257,-1.123305 -6.747159 4.290544,-1.317882 -6.897557 3.792272,-0.6838694 -5.527629 3.886819,-0.5128059 -5.552974 4.381501,-0.7012653 -6.334392 4.149053,-0.9135785 -6.566547 3.868311,-8.437078 -7.648714 0.2363899,-7.810289 -7.30158 0.5136209,-7.253026 -6.577459 0.7577834,-6.844239 -5.897796 1.049398,-6.451762 -5.538917 1.349469,-7.725827 -4.680162 0.4400402,-7.605693 -3.475984 0.6130746,-7.557977 -2.736918 0.807029,-7.51783 -2.092322 0.963124,-8.120525 -4.514999 0.5131426,-8.035366 -3.10535 0.6809804,-7.978237 -2.214382 0.9309191,-7.936835 -1.45472 1.141359,-8.495936 -4.615659 0.6218094,-8.463694 -3.30297 0.7802065,-8.416061 -2.476332 0.9579373,-8.347611 -1.774805 1.083438,-8.875923 -4.955787 0.7566859,-8.969607 -3.962017 0.9345489,-8.99606 -3.314165 1.061701,-8.995648 -2.687798 1.138398,3.710,12 1 0
-1.467497 -8.020935 0.4823023,-2.111135 -7.802125 1.247019,-2.69927 -7.306488 1.933559,-3.04258 -6.87153 2.522478,-3.182673 -6.483406 3.081862,-2.366822 -6.027877 2.360239,-2.505496 -5.272875 3.510183,-2.478151 -4.912223 4.210431,-2.414065 -4.614185 4.602529,-1.801892 -5.704669 2.303962,-1.652007 -5.713506 3.457354,-1.652007 -5.713506 3.457354,-1.825479 -7.074975 3.390907,-1.276176 -5.735303 2.302283,-1.125344 -5.856951 3.316918,-1.271104 -6.888318 3.117298,-1.406024 -7.134328 2.828799,-0.8412762 -5.919794 2.375174,-0.6717572 -5.827878 2.909772,-0.8658133 -6.637077 2.795051,-1.047089 -6.870996 2.626413,-8.452413 -7.663903 0.2458796,-7.830331 -7.333261 0.5342836,-7.2706 -6.594998 0.7714052,-6.867192 -5.910953 1.056732,-6.483595 -5.54873 1.343468,-7.749069 -4.699627 0.4386686,-7.630594 -3.510223 0.6046579,-7.587697 -2.779352 0.7935975,-7.556583 -2.142517 0.9493077,-8.14051 -4.525035 0.4994796,-8.057343 -3.130836 0.6506949,-8.005391 -2.244434 0.8963994,-7.973475 -1.480737 1.107503,-8.513397 -4.61581 0.5991918,-8.484238 -3.320251 0.7412244,-8.442278 -2.49839 0.9119645,-8.382698 -1.801464 1.038999,-8.893559 -4.943433 0.727124,-8.985509 -3.956253 0.888917,-9.013942 -3.312781 1.010323,-9.013665 -2.694257 1.0866,3.810,12 1 0
-1.494368 -8.219061 0.6654765,-2.136425 -7.834171 1.372803,-2.670055 -7.230806 1.976176,-2.952077 -6.670732 2.519133,-3.105186 -6.120964 3.06488,-2.380314 -5.933729 2.227055,-2.527489 -5.233844 3.304232,-2.560034 -4.776771 3.954117,-2.577804 -4.276408 4.302504,-1.860581 -5.621269 2.157458,-1.687325 -5.674329 3.192196,-1.687325 -5.674329 3.192196,-1.858373 -7.051244 3.074585,-1.354921 -5.6704 2.157631,-1.195444 -5.812673 3.067007,-1.3393 -6.880369 2.862314,-1.472519 -7.085551 2.593398,-0.939971 -5.905147 2.232259,-0.7654982 -5.867833 2.700107,-0.9425049 -6.706041 2.568945,-1.110814 -6.900849 2.38517,-8.456163 -7.648361 0.2304087,-7.827051 -7.308736 0.5133545,-7.273663 -6.58169 0.7432572,-6.874478 -5.902784 1.023399,-6.485727 -5.554229 1.311717,-7.74322 -4.683336 0.410526,-7.629318 -3.495352 0.5761811,-7.588631 -2.767646 0.7634527,-7.554283 -2.140839 0.9105949,-8.143714 -4.513361 0.4761426,-8.07119 -3.105267 0.6226861,-8.024228 -2.232933 0.8588642,-7.991091 -1.483468 1.05919,-8.519264 -4.601928 0.5783399,-8.494565 -3.284933 0.7207104,-8.455744 -2.481049 0.8915237,-8.39587 -1.790929 1.014469,-8.893235 -4.926418 0.712145,-8.995573 -3.948788 0.8691139,-9.027249 -3.319954 0.9843863,-9.02792 -2.703578 1.059746,3.910,12 1 0
-1.561939 -8.014961 -0.885172,-2.16317 -7.753417 -0.1517941,-2.606209 -7.033426 0.3767211,-2.707976 -6.262807 0.7990911,-2.73173 -5.505285 1.205677,-2.4284 -6.112636 0.6440428,-2.528943 -5.566059 1.66096,-2.615216 -4.90981 2.264549,-2.708655 -4.127586 2.653908,-1.92923 -5.912004 0.5546887,-1.877034 -5.549882 1.507535,-1.877034 -5.549882 1.507535,-1.988966 -6.913833 1.269389,-1.434844 -5.940353 0.552907,-1.372812 -5.65269 1.477965,-1.525949 -6.657475 1.17362,-1.639326 -7.086329 0.8310302,-1.010894 -6.137279 0.6066082,-0.9405899 -5.745088 1.2067,-1.125588 -6.470241 1.04947,-1.273874 -6.872911 0.8173602,-8.439035 -7.659498 0.2044519,-7.805454 -7.346083 0.4841237,-7.251054 -6.62782 0.7212415,-6.849772 -5.958407 1.001336,-6.471018 -5.617929 1.284,-7.730846 -4.706552 0.40862,-7.618325 -3.511734 0.5816011,-7.576262 -2.785554 0.7793965,-7.53968 -2.1504 0.9307649,-8.127496 -4.533895 0.4745644,-8.059908 -3.121763 0.6228131,-8.013522 -2.247905 0.8547005,-7.97949 -1.498584 1.050836,-8.503583 -4.623298 0.5743566,-8.476442 -3.306985 0.7086903,-8.437317 -2.493536 0.8705475,-8.38062 -1.804485 0.9886674,-8.879055 -4.950075 0.7050102,-8.980082 -3.967374 0.8571571,-9.018293 -3.326229 0.9674745,-9.029599 -2.706126 1.035332,4.010,12 1 0
-1.551926 -8.006247 -1.18175,-2.146059 -7.86783 -0.4333557,-2.529156 -7.094491 0.05023205,-2.583106 -6.271244 0.4088207,-2.636536 -5.471567 0.7333574,-2.240035 -6.005205 0.1955049,-2.372655 -5.432072 1.078215,-2.483018 -4.824502 1.576621,-2.578703 -4.16955 1.881109,-1.764546 -5.877225 0.09260976,-1.799748 -5.440151 1.067986,-1.799748 -5.440151 1.067986,-1.934214 -6.940312 0.8818531,-1.309962 -5.985194 0.08071089,-1.327489 -5.571907 1.042979,-1.474389 -6.579218 0.8551683,-1.558893 -7.138238 0.5434031,-0.9071946 -6.239806 0.116993,-0.8771152 -5.754989 0.7867416,-1.061686 -6.414606 0.7473594,-1.195692 -6.880766 0.5819368,-8.398604 -7.622768 0.1628426,-7.768023 -7.296088 0.45861,-7.214437 -6.591613 0.7085993,-6.810428 -5.921821 0.9983686,-6.432039 -5.571722 1.289602,-7.693222 -4.67958 0.3976197,-7.58297 -3.47629 0.5892719,-7.542246 -2.745975 0.7926586,-7.507965 -2.107216 0.9448935,-8.088346 -4.511878 0.4640315,-8.023553 -3.097356 0.6353269,-7.97682 -2.214447 0.8866265,-7.942236 -1.457878 1.099388,-8.46635 -4.613588 0.5671662,-8.44472 -3.302217 0.7285773,-8.404839 -2.485855 0.9102942,-8.347522 -1.79483 1.04344,-8.846539 -4.951852 0.6994702,-8.950292 -3.974184 0.8744296,-8.986243 -3.332537 1.001445,-8.992627 -2.707356 1.081089,4.110,12 1 0
-1.530849 -7.949142 -0.8033707,-2.11334 -7.857708 0.02131271,-2.492864 -7.092807 0.5264021,-2.542849 -6.313358 0.9085431,-2.594317 -5.509902 1.297688,-2.219777 -5.768679 0.5064105,-2.360532 -5.289012 1.414838,-2.448074 -4.760934 1.939675,-2.523035 -4.189607 2.25464,-1.739589 -5.646748 0.3830804,-1.776479 -5.434532 1.417708,-1.776479 -5.434532 1.417708,-1.897552 -7.086999 1.317582,-1.282245 -5.806131 0.3790386,-1.303507 -5.622085 1.405235,-1.45188 -6.690763 1.274794,-1.542076 -7.260335 0.9785068,-0.8895302 -6.119848 0.4268298,-0.8616824 -5.849166 1.148603,-1.054031 -6.565648 1.14528,-1.206583 -7.005512 0.9882872,-8.399525 -7.597396 0.124801,-7.768969 -7.287648 0.4213758,-7.21077 -6.581096 0.6674049,-6.801674 -5.906773 0.952885,-6.417485 -5.548247 1.246662,-7.685567 -4.671872 0.3600631,-7.571453 -3.457708 0.5447985,-7.526734 -2.723165 0.7439407,-7.489806 -2.083389 0.8931834,-8.08147 -4.49842 0.4275912,-8.014159 -3.074495 0.5923434,-7.963832 -2.188576 0.8358805,-7.924513 -1.436451 1.039955,-8.458171 -4.601747 0.5305381,-8.435667 -3.27964 0.6948993,-8.390242 -2.45972 0.8819423,-8.323354 -1.76527 1.01496,-8.836564 -4.944866 0.6637768,-8.940054 -3.960683 0.8510884,-8.971975 -3.316667 0.9896982,-8.971029 -2.694023 1.072329,4.210,12 1 0
-1.54782 -7.941244 -1.112376,-2.139623 -7.763132 -0.3491831,-2.517976 -7.020682 0.1875619,-2.56128 -6.229436 0.5806918,-2.625993 -5.408582 0.9544196,-2.261061 -6.012031 0.485491,-2.348826 -5.47002 1.409269,-2.432065 -4.824331 1.948753,-2.504774 -4.132629 2.320015,-1.739844 -5.933993 0.3826324,-1.77002 -5.455438 1.330073,-1.77002 -5.455438 1.330073,-1.974541 -6.835166 1.179241,-1.247694 -6.060447 0.3537245,-1.253638 -5.676445 1.31471,-1.455425 -6.582494 1.069464,-1.585344 -7.138278 0.7459755,-0.8146315 -6.305671 0.385383,-0.7870107 -5.850259 1.057235,-1.018471 -6.423049 0.9865146,-1.181231 -6.831687 0.8305863,-8.39854 -7.604103 0.1293896,-7.771808 -7.299419 0.4272847,-7.210151 -6.596292 0.6800546,-6.798804 -5.931594 0.9752821,-6.418696 -5.563282 1.288303,-7.686856 -4.680614 0.3466557,-7.564028 -3.474365 0.5338341,-7.515088 -2.738241 0.7365633,-7.474362 -2.098082 0.8891951,-8.078705 -4.502304 0.4143522,-7.998123 -3.082447 0.5770124,-7.944037 -2.195681 0.8186194,-7.903521 -1.439445 1.018724,-8.453884 -4.598552 0.5229089,-8.422923 -3.282063 0.6816229,-8.372587 -2.458031 0.868836,-8.300191 -1.761224 1.001016,-8.834236 -4.93648 0.6613499,-8.932083 -3.945826 0.8485916,-8.9599 -3.300941 0.9876869,-8.954591 -2.681175 1.071154,4.310,12 1 0
-1.533886 -7.960424 -1.451625,-2.144828 -7.519273 -0.7747384,-2.514469 -6.750255 -0.1090671,-2.605474 -5.879745 0.3613085,-2.653126 -5.12024 0.7670575,-2.290726 -7.233438 0.9441558,-2.391897 -6.293174 2.048886,-2.554362 -5.343347 2.561605,-2.678095 -4.470201 2.886943,-1.77348 -7.200687 0.8262495,-1.755535 -5.792829 1.669133,-1.755535 -5.792829 1.669133,-1.943799 -5.219543 1.097651,-1.280206 -7.065727 0.7474569,-1.223513 -5.664655 1.505706,-1.424385 -5.393754 1.150335,-1.603312 -5.375522 0.8252159,-0.852406 -6.90746 0.6996781,-0.7462492 -5.803335 1.191187,-0.9458065 -5.550889 1.123778,-1.132048 -5.5118 1.039093,-8.426757 -7.630876 0.1957623,-7.791123 -7.306566 0.4635577,-7.2221 -6.587507 0.6952719,-6.807306 -5.921699 0.9790858,-6.414953 -5.574134 1.276668,-7.687661 -4.680725 0.357582,-7.565597 -3.477894 0.518927,-7.520021 -2.736589 0.7079564,-7.48126 -2.09538 0.8570614,-8.085176 -4.508454 0.4356867,-7.999458 -3.096491 0.5865474,-7.945166 -2.201799 0.8276941,-7.90605 -1.44021 1.033533,-8.464798 -4.603342 0.5521888,-8.426131 -3.286659 0.6958257,-8.378512 -2.457681 0.8729085,-8.310127 -1.755759 0.9986607,-8.850732 -4.939231 0.6979878,-8.940326 -3.945605 0.8682666,-8.964605 -3.304509 0.9996892,-8.96105 -2.689136 1.083962,4.410,12 1 0
