WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.712229 -6.890297 -0.2270765,-2.384275 -6.713336 0.1371059,-3.007951 -6.126277 0.3528777,-3.480392 -5.509883 0.5743518,-3.874311 -5.193649 0.8345239,-2.72225 -4.277744 -0.07763825,-3.007286 -3.171707 0.1127146,-3.146488 -2.51999 0.2686598,-3.257444 -1.898799 0.4082885,-2.354379 -3.978441 -0.04634398,-2.573304 -2.693582 0.1173702,-2.573304 -2.693582 0.1173702,-2.766379 -1.158535 0.5109129,-1.974559 -3.94277 0.05860385,-2.110789 -2.698099 0.2309344,-2.228396 -1.92461 0.4249825,-2.346457 -1.242715 0.5982875,-1.56443 -4.153318 0.2110268,-1.480352 -3.190424 0.3799835,-1.444571 -2.574142 0.5508747,-1.433829 -1.966591 0.7037705,-8.777071 -6.969085 0.2153219,-8.105206 -6.713697 0.4542051,-7.470665 -5.995634 0.6544781,-7.025917 -5.342401 0.8872156,-6.608135 -5.083663 1.120775,-7.847485 -3.988392 0.470613,-7.649204 -2.831456 0.6034378,-7.571589 -2.116028 0.74364,-7.512542 -1.502025 0.8505178,-8.23217 -3.743797 0.5379655,-8.058307 -2.351714 0.6724441,-7.954791 -1.499858 0.8928065,-7.86981 -0.7708907 1.078578,-8.610318 -3.785261 0.6286664,-8.510107 -2.521184 0.7502859,-8.425521 -1.736284 0.8866693,-8.336393 -1.071096 1.02103,-8.997659 -4.076847 0.7401277,-9.055336 -3.11978 0.8717706,-9.052929 -2.526829 0.9937561,-9.022433 -1.986917 1.092852,1.010,0 0
-1.637154 -7.208889 -0.6151776,-2.343731 -7.016582 -0.3912773,-2.961963 -6.358215 -0.1907453,-3.394775 -5.668266 0.02845246,-3.801527 -5.228937 0.2835729,-2.692772 -4.703044 -0.2981088,-2.947523 -3.509303 -0.06237942,-3.103262 -2.847742 0.08911836,-3.240479 -2.239478 0.2227519,-2.328474 -4.450155 -0.1852173,-2.530995 -3.151102 0.1123364,-2.530995 -3.151102 0.1123364,-2.792629 -1.594915 0.5946473,-1.939586 -4.428826 -0.01818246,-2.092611 -3.160643 0.2448669,-2.230486 -2.397121 0.4782327,-2.349711 -1.686143 0.6983243,-1.528982 -4.640337 0.1677283,-1.492315 -3.601571 0.4352645,-1.496363 -2.964012 0.6675464,-1.511267 -2.339415 0.8843653,-9.130828 -7.322556 -0.4304112,-8.456878 -7.165681 -0.1299012,-7.782254 -6.330616 0.07845819,-7.316233 -5.559235 0.2952851,-6.864226 -5.116243 0.5079028,-8.138467 -4.568199 -0.0575659,-7.912838 -3.279886 0.1122992,-7.767408 -2.595279 0.2121906,-7.626328 -1.978162 0.327457,-8.534036 -4.315388 0.04411462,-8.293409 -2.842414 0.2334398,-8.11978 -1.970211 0.4787644,-7.962089 -1.19312 0.6950936,-8.943176 -4.3557 0.1760373,-8.763438 -2.934369 0.3675666,-8.585329 -2.110134 0.6230278,-8.385207 -1.413361 0.8635105,-9.387791 -4.638176 0.3147463,-9.386703 -3.563539 0.5403589,-9.319248 -2.911003 0.7588112,-9.20356 -2.318103 0.9328203,1.110,0 0
-1.069408 -6.141548 -3.975644,-1.953158 -6.590416 -3.952572,-2.634371 -6.712957 -3.69264,-3.190597 -6.978843 -3.469888,-3.519735 -7.363879 -3.198457,-2.358152 -5.643333 -2.741626,-2.609024 -4.973291 -2.738071,-2.455493 -5.370771 -3.041556,-2.310314 -5.789214 -3.279456,-1.935322 -4.934528 -2.765125,-2.22329 -4.266219 -2.915394,-2.22329 -4.266219 -2.915394,-2.032172 -5.125055 -3.397243,-1.520458 -4.395384 -2.877235,-1.872583 -3.770595 -3.111559,-1.838682 -4.169927 -3.558513,-1.700867 -4.646458 -3.679526,-1.155111 -4.020936 -2.971278,-1.482185 -3.487507 -3.212447,-1.483772 -3.846896 -3.447276,-1.374744 -4.228696 -3.497737,-9.130828 -7.322556 -0.4304112,-8.456878 -7.165681 -0.1299012,-7.782254 -6.330616 0.07845819,-7.316233 -5.559235 0.2952851,-6.864226 -5.116243 0.5079028,-8.138467 -4.568199 -0.0575659,-7.912838 -3.279886 0.1122992,-7.767408 -2.595279 0.2121906,-7.626328 -1.978162 0.327457,-8.534036 -4.315388 0.04411462,-8.293409 -2.842414 0.2334398,-8.11978 -1.970211 0.4787644,-7.962089 -1.19312 0.6950936,-8.943176 -4.3557 0.1760373,-8.763438 -2.934369 0.3675666,-8.585329 -2.110134 0.6230278,-8.385207 -1.413361 0.8635105,-9.387791 -4.638176 0.3147463,-9.386703 -3.563539 0.5403589,-9.319248 -2.911003 0.7588112,-9.20356 -2.318103 0.9328203,1.210,0 0
1.552567 -15.07265 -0.470936,1.4124 -13.69378 -0.09861928,1.192369 -12.69689 0.4284672,0.8439331 -12.23805 0.784566,0.4956751 -12.02188 1.155776,1.758185 -12.33318 1.453993,1.113735 -11.81465 1.977863,0.6874685 -12.167 2.174395,0.4989605 -12.54885 2.288858,1.701602 -12.81849 1.375189,0.803937 -12.35459 1.93749,0.803937 -12.35459 1.93749,0.2551451 -13.22033 2.153325,1.479943 -13.43894 1.220767,0.4139748 -13.14942 1.520108,0.1277447 -13.59717 1.505547,0.1762757 -14.05683 1.556186,1.186177 -14.13969 1.030728,0.3584547 -13.82062 1.167067,0.1166553 -14.09983 1.062382,0.1390696 -14.47393 1.059671,-10.84108 -14.608 3.468024,-11.25408 -12.74292 2.794649,-11.13167 -11.27635 2.329478,-10.82698 -10.27979 2.020597,-10.53291 -9.468632 1.70637,-11.10178 -10.26815 2.432545,-10.96697 -8.647806 2.229761,-10.77067 -7.778953 2.100891,-10.52584 -7.202135 2.017186,-10.67844 -10.46732 2.689986,-10.52751 -8.704741 2.400331,-10.33347 -7.725605 2.301233,-10.12472 -7.043321 2.259503,-10.23863 -10.84797 2.941095,-10.09931 -9.192558 2.744057,-9.992672 -8.23345 2.682884,-9.897893 -7.562629 2.709908,-9.736603 -11.41418 3.162779,-9.533154 -10.16711 3.099247,-9.398385 -9.428915 3.138509,-9.249787 -8.776039 3.22471,1.310,0 0
1.552567 -15.07265 -0.470936,1.4124 -13.69378 -0.09861928,1.192369 -12.69689 0.4284672,0.8439331 -12.23805 0.784566,0.4956751 -12.02188 1.155776,1.758185 -12.33318 1.453993,1.113735 -11.81465 1.977863,0.6874685 -12.167 2.174395,0.4989605 -12.54885 2.288858,1.701602 -12.81849 1.375189,0.803937 -12.35459 1.93749,0.803937 -12.35459 1.93749,0.2551451 -13.22033 2.153325,1.479943 -13.43894 1.220767,0.4139748 -13.14942 1.520108,0.1277447 -13.59717 1.505547,0.1762757 -14.05683 1.556186,1.186177 -14.13969 1.030728,0.3584547 -13.82062 1.167067,0.1166553 -14.09983 1.062382,0.1390696 -14.47393 1.059671,-10.84108 -14.608 3.468024,-11.25408 -12.74292 2.794649,-11.13167 -11.27635 2.329478,-10.82698 -10.27979 2.020597,-10.53291 -9.468632 1.70637,-11.10178 -10.26815 2.432545,-10.96697 -8.647806 2.229761,-10.77067 -7.778953 2.100891,-10.52584 -7.202135 2.017186,-10.67844 -10.46732 2.689986,-10.52751 -8.704741 2.400331,-10.33347 -7.725605 2.301233,-10.12472 -7.043321 2.259503,-10.23863 -10.84797 2.941095,-10.09931 -9.192558 2.744057,-9.992672 -8.23345 2.682884,-9.897893 -7.562629 2.709908,-9.736603 -11.41418 3.162779,-9.533154 -10.16711 3.099247,-9.398385 -9.428915 3.138509,-9.249787 -8.776039 3.22471,1.410,0 0
1.552567 -15.07265 -0.470936,1.4124 -13.69378 -0.09861928,1.192369 -12.69689 0.4284672,0.8439331 -12.23805 0.784566,0.4956751 -12.02188 1.155776,1.758185 -12.33318 1.453993,1.113735 -11.81465 1.977863,0.6874685 -12.167 2.174395,0.4989605 -12.54885 2.288858,1.701602 -12.81849 1.375189,0.803937 -12.35459 1.93749,0.803937 -12.35459 1.93749,0.2551451 -13.22033 2.153325,1.479943 -13.43894 1.220767,0.4139748 -13.14942 1.520108,0.1277447 -13.59717 1.505547,0.1762757 -14.05683 1.556186,1.186177 -14.13969 1.030728,0.3584547 -13.82062 1.167067,0.1166553 -14.09983 1.062382,0.1390696 -14.47393 1.059671,-10.84108 -14.608 3.468024,-11.25408 -12.74292 2.794649,-11.13167 -11.27635 2.329478,-10.82698 -10.27979 2.020597,-10.53291 -9.468632 1.70637,-11.10178 -10.26815 2.432545,-10.96697 -8.647806 2.229761,-10.77067 -7.778953 2.100891,-10.52584 -7.202135 2.017186,-10.67844 -10.46732 2.689986,-10.52751 -8.704741 2.400331,-10.33347 -7.725605 2.301233,-10.12472 -7.043321 2.259503,-10.23863 -10.84797 2.941095,-10.09931 -9.192558 2.744057,-9.992672 -8.23345 2.682884,-9.897893 -7.562629 2.709908,-9.736603 -11.41418 3.162779,-9.533154 -10.16711 3.099247,-9.398385 -9.428915 3.138509,-9.249787 -8.776039 3.22471,1.510,0 0
1.552567 -15.07265 -0.470936,1.4124 -13.69378 -0.09861928,1.192369 -12.69689 0.4284672,0.8439331 -12.23805 0.784566,0.4956751 -12.02188 1.155776,1.758185 -12.33318 1.453993,1.113735 -11.81465 1.977863,0.6874685 -12.167 2.174395,0.4989605 -12.54885 2.288858,1.701602 -12.81849 1.375189,0.803937 -12.35459 1.93749,0.803937 -12.35459 1.93749,0.2551451 -13.22033 2.153325,1.479943 -13.43894 1.220767,0.4139748 -13.14942 1.520108,0.1277447 -13.59717 1.505547,0.1762757 -14.05683 1.556186,1.186177 -14.13969 1.030728,0.3584547 -13.82062 1.167067,0.1166553 -14.09983 1.062382,0.1390696 -14.47393 1.059671,-10.84108 -14.608 3.468024,-11.25408 -12.74292 2.794649,-11.13167 -11.27635 2.329478,-10.82698 -10.27979 2.020597,-10.53291 -9.468632 1.70637,-11.10178 -10.26815 2.432545,-10.96697 -8.647806 2.229761,-10.77067 -7.778953 2.100891,-10.52584 -7.202135 2.017186,-10.67844 -10.46732 2.689986,-10.52751 -8.704741 2.400331,-10.33347 -7.725605 2.301233,-10.12472 -7.043321 2.259503,-10.23863 -10.84797 2.941095,-10.09931 -9.192558 2.744057,-9.992672 -8.23345 2.682884,-9.897893 -7.562629 2.709908,-9.736603 -11.41418 3.162779,-9.533154 -10.16711 3.099247,-9.398385 -9.428915 3.138509,-9.249787 -8.776039 3.22471,1.610,0 0
1.552567 -15.07265 -0.470936,1.4124 -13.69378 -0.09861928,1.192369 -12.69689 0.4284672,0.8439331 -12.23805 0.784566,0.4956751 -12.02188 1.155776,1.758185 -12.33318 1.453993,1.113735 -11.81465 1.977863,0.6874685 -12.167 2.174395,0.4989605 -12.54885 2.288858,1.701602 -12.81849 1.375189,0.803937 -12.35459 1.93749,0.803937 -12.35459 1.93749,0.2551451 -13.22033 2.153325,1.479943 -13.43894 1.220767,0.4139748 -13.14942 1.520108,0.1277447 -13.59717 1.505547,0.1762757 -14.05683 1.556186,1.186177 -14.13969 1.030728,0.3584547 -13.82062 1.167067,0.1166553 -14.09983 1.062382,0.1390696 -14.47393 1.059671,-10.84108 -14.608 3.468024,-11.25408 -12.74292 2.794649,-11.13167 -11.27635 2.329478,-10.82698 -10.27979 2.020597,-10.53291 -9.468632 1.70637,-11.10178 -10.26815 2.432545,-10.96697 -8.647806 2.229761,-10.77067 -7.778953 2.100891,-10.52584 -7.202135 2.017186,-10.67844 -10.46732 2.689986,-10.52751 -8.704741 2.400331,-10.33347 -7.725605 2.301233,-10.12472 -7.043321 2.259503,-10.23863 -10.84797 2.941095,-10.09931 -9.192558 2.744057,-9.992672 -8.23345 2.682884,-9.897893 -7.562629 2.709908,-9.736603 -11.41418 3.162779,-9.533154 -10.16711 3.099247,-9.398385 -9.428915 3.138509,-9.249787 -8.776039 3.22471,1.710,0 0
1.552567 -15.07265 -0.470936,1.4124 -13.69378 -0.09861928,1.192369 -12.69689 0.4284672,0.8439331 -12.23805 0.784566,0.4956751 -12.02188 1.155776,1.758185 -12.33318 1.453993,1.113735 -11.81465 1.977863,0.6874685 -12.167 2.174395,0.4989605 -12.54885 2.288858,1.701602 -12.81849 1.375189,0.803937 -12.35459 1.93749,0.803937 -12.35459 1.93749,0.2551451 -13.22033 2.153325,1.479943 -13.43894 1.220767,0.4139748 -13.14942 1.520108,0.1277447 -13.59717 1.505547,0.1762757 -14.05683 1.556186,1.186177 -14.13969 1.030728,0.3584547 -13.82062 1.167067,0.1166553 -14.09983 1.062382,0.1390696 -14.47393 1.059671,-10.84108 -14.608 3.468024,-11.25408 -12.74292 2.794649,-11.13167 -11.27635 2.329478,-10.82698 -10.27979 2.020597,-10.53291 -9.468632 1.70637,-11.10178 -10.26815 2.432545,-10.96697 -8.647806 2.229761,-10.77067 -7.778953 2.100891,-10.52584 -7.202135 2.017186,-10.67844 -10.46732 2.689986,-10.52751 -8.704741 2.400331,-10.33347 -7.725605 2.301233,-10.12472 -7.043321 2.259503,-10.23863 -10.84797 2.941095,-10.09931 -9.192558 2.744057,-9.992672 -8.23345 2.682884,-9.897893 -7.562629 2.709908,-9.736603 -11.41418 3.162779,-9.533154 -10.16711 3.099247,-9.398385 -9.428915 3.138509,-9.249787 -8.776039 3.22471,1.810,0 0
1.552567 -15.07265 -0.470936,1.4124 -13.69378 -0.09861928,1.192369 -12.69689 0.4284672,0.8439331 -12.23805 0.784566,0.4956751 -12.02188 1.155776,1.758185 -12.33318 1.453993,1.113735 -11.81465 1.977863,0.6874685 -12.167 2.174395,0.4989605 -12.54885 2.288858,1.701602 -12.81849 1.375189,0.803937 -12.35459 1.93749,0.803937 -12.35459 1.93749,0.2551451 -13.22033 2.153325,1.479943 -13.43894 1.220767,0.4139748 -13.14942 1.520108,0.1277447 -13.59717 1.505547,0.1762757 -14.05683 1.556186,1.186177 -14.13969 1.030728,0.3584547 -13.82062 1.167067,0.1166553 -14.09983 1.062382,0.1390696 -14.47393 1.059671,-10.84108 -14.608 3.468024,-11.25408 -12.74292 2.794649,-11.13167 -11.27635 2.329478,-10.82698 -10.27979 2.020597,-10.53291 -9.468632 1.70637,-11.10178 -10.26815 2.432545,-10.96697 -8.647806 2.229761,-10.77067 -7.778953 2.100891,-10.52584 -7.202135 2.017186,-10.67844 -10.46732 2.689986,-10.52751 -8.704741 2.400331,-10.33347 -7.725605 2.301233,-10.12472 -7.043321 2.259503,-10.23863 -10.84797 2.941095,-10.09931 -9.192558 2.744057,-9.992672 -8.23345 2.682884,-9.897893 -7.562629 2.709908,-9.736603 -11.41418 3.162779,-9.533154 -10.16711 3.099247,-9.398385 -9.428915 3.138509,-9.249787 -8.776039 3.22471,1.910,0 0
1.552567 -15.07265 -0.470936,1.4124 -13.69378 -0.09861928,1.192369 -12.69689 0.4284672,0.8439331 -12.23805 0.784566,0.4956751 -12.02188 1.155776,1.758185 -12.33318 1.453993,1.113735 -11.81465 1.977863,0.6874685 -12.167 2.174395,0.4989605 -12.54885 2.288858,1.701602 -12.81849 1.375189,0.803937 -12.35459 1.93749,0.803937 -12.35459 1.93749,0.2551451 -13.22033 2.153325,1.479943 -13.43894 1.220767,0.4139748 -13.14942 1.520108,0.1277447 -13.59717 1.505547,0.1762757 -14.05683 1.556186,1.186177 -14.13969 1.030728,0.3584547 -13.82062 1.167067,0.1166553 -14.09983 1.062382,0.1390696 -14.47393 1.059671,-10.84108 -14.608 3.468024,-11.25408 -12.74292 2.794649,-11.13167 -11.27635 2.329478,-10.82698 -10.27979 2.020597,-10.53291 -9.468632 1.70637,-11.10178 -10.26815 2.432545,-10.96697 -8.647806 2.229761,-10.77067 -7.778953 2.100891,-10.52584 -7.202135 2.017186,-10.67844 -10.46732 2.689986,-10.52751 -8.704741 2.400331,-10.33347 -7.725605 2.301233,-10.12472 -7.043321 2.259503,-10.23863 -10.84797 2.941095,-10.09931 -9.192558 2.744057,-9.992672 -8.23345 2.682884,-9.897893 -7.562629 2.709908,-9.736603 -11.41418 3.162779,-9.533154 -10.16711 3.099247,-9.398385 -9.428915 3.138509,-9.249787 -8.776039 3.22471,2.010,0 0
1.552567 -15.07265 -0.470936,1.4124 -13.69378 -0.09861928,1.192369 -12.69689 0.4284672,0.8439331 -12.23805 0.784566,0.4956751 -12.02188 1.155776,1.758185 -12.33318 1.453993,1.113735 -11.81465 1.977863,0.6874685 -12.167 2.174395,0.4989605 -12.54885 2.288858,1.701602 -12.81849 1.375189,0.803937 -12.35459 1.93749,0.803937 -12.35459 1.93749,0.2551451 -13.22033 2.153325,1.479943 -13.43894 1.220767,0.4139748 -13.14942 1.520108,0.1277447 -13.59717 1.505547,0.1762757 -14.05683 1.556186,1.186177 -14.13969 1.030728,0.3584547 -13.82062 1.167067,0.1166553 -14.09983 1.062382,0.1390696 -14.47393 1.059671,-10.84108 -14.608 3.468024,-11.25408 -12.74292 2.794649,-11.13167 -11.27635 2.329478,-10.82698 -10.27979 2.020597,-10.53291 -9.468632 1.70637,-11.10178 -10.26815 2.432545,-10.96697 -8.647806 2.229761,-10.77067 -7.778953 2.100891,-10.52584 -7.202135 2.017186,-10.67844 -10.46732 2.689986,-10.52751 -8.704741 2.400331,-10.33347 -7.725605 2.301233,-10.12472 -7.043321 2.259503,-10.23863 -10.84797 2.941095,-10.09931 -9.192558 2.744057,-9.992672 -8.23345 2.682884,-9.897893 -7.562629 2.709908,-9.736603 -11.41418 3.162779,-9.533154 -10.16711 3.099247,-9.398385 -9.428915 3.138509,-9.249787 -8.776039 3.22471,2.110,0 0
