WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.472494 -7.222591 0.1761022,-2.060625 -6.948225 0.5047517,-2.592631 -6.342254 0.6964902,-2.956559 -5.649736 0.8780315,-3.238993 -5.203638 1.075136,-2.146481 -4.614397 0.2750953,-2.325259 -3.513108 0.4116278,-2.421786 -2.896483 0.5349859,-2.48063 -2.321852 0.6444183,-1.797903 -4.409355 0.2951298,-1.883194 -3.16115 0.4177029,-1.883194 -3.16115 0.4177029,-1.945538 -1.752653 0.7414957,-1.463631 -4.456249 0.3862289,-1.489109 -3.286578 0.5158466,-1.530415 -2.569683 0.6899993,-1.573474 -1.943079 0.8390213,-1.114976 -4.731909 0.5193168,-0.9700012 -3.850454 0.6454326,-0.8837328 -3.300077 0.788736,-0.8124089 -2.766798 0.9224327,-8.727876 -7.528711 0.6297662,-8.204372 -7.226402 1.436365,-7.771221 -6.495731 2.034138,-7.766222 -5.677624 2.546972,-8.143257 -5.297502 3.019962,-8.085457 -5.035059 1.71129,-7.968208 -4.127765 2.740817,-7.918272 -3.762957 3.389701,-7.901053 -3.660134 3.750804,-8.548569 -4.815197 1.684774,-8.57733 -3.937133 2.85113,-8.558385 -4.929445 3.317799,-8.548929 -5.750465 3.421226,-8.99662 -4.803371 1.785083,-9.10126 -3.943186 2.737687,-9.052253 -4.851903 3.008895,-8.996334 -5.611063 3.001749,-9.468294 -4.968628 1.94838,-9.689887 -4.060794 2.574064,-9.587803 -4.430221 2.76606,-9.434608 -4.999017 2.787273,5.210,1 2
-1.493866 -7.245165 0.1828167,-2.075537 -6.973482 0.5145903,-2.599713 -6.337907 0.6984729,-2.96348 -5.635276 0.8704418,-3.251087 -5.195237 1.060163,-2.152232 -4.639026 0.2883456,-2.332295 -3.531571 0.4151515,-2.432247 -2.908075 0.5369853,-2.495794 -2.331 0.6458278,-1.805132 -4.428388 0.3025186,-1.891932 -3.177666 0.4208044,-1.891932 -3.177666 0.4208044,-1.967636 -1.762052 0.7525128,-1.472585 -4.471714 0.3874013,-1.497046 -3.28707 0.5176014,-1.545346 -2.558172 0.6973788,-1.596186 -1.923937 0.8552116,-1.125278 -4.750013 0.5142287,-0.9689665 -3.866497 0.6412115,-0.8769317 -3.304319 0.7904416,-0.7993984 -2.760855 0.9326559,-8.633056 -7.216299 -0.03375671,-8.126829 -7.080849 0.8200707,-7.678305 -6.36256 1.40368,-7.628903 -5.530403 1.889344,-7.995713 -5.051963 2.294631,-7.961719 -4.949253 1.016839,-7.828073 -4.139721 1.998054,-7.7645 -3.714136 2.658261,-7.699179 -3.421848 3.052651,-8.401595 -4.68744 0.96092,-8.428265 -3.804636 2.073144,-8.400285 -4.747869 2.499471,-8.388651 -5.54004 2.565567,-8.839808 -4.685524 1.039612,-8.92211 -3.757898 1.953416,-8.878958 -4.632836 2.263934,-8.847798 -5.426149 2.276417,-9.275386 -4.884766 1.177753,-9.491004 -3.980356 1.813089,-9.441521 -4.200041 2.054105,-9.343598 -4.687181 2.117817,5.310,1 2
-1.500853 -7.259958 0.2398111,-2.084742 -6.986402 0.5720603,-2.610537 -6.344294 0.7559319,-2.972462 -5.630862 0.9266468,-3.262556 -5.186359 1.119622,-2.163081 -4.636037 0.3568403,-2.336067 -3.535875 0.4851137,-2.434208 -2.906986 0.61015,-2.497971 -2.321594 0.7216547,-1.811194 -4.427181 0.3704898,-1.893816 -3.18445 0.4915132,-1.893816 -3.18445 0.4915132,-1.967642 -1.763907 0.833742,-1.475951 -4.473071 0.4562968,-1.49875 -3.298783 0.5874375,-1.544877 -2.574591 0.7712312,-1.594523 -1.939775 0.9319957,-1.125266 -4.751709 0.5815095,-0.9712706 -3.877039 0.7090478,-0.8755522 -3.321903 0.8611723,-0.7952499 -2.780709 1.01015,-8.586141 -7.037623 -0.2525113,-8.065117 -6.934646 0.564979,-7.601072 -6.227888 1.09964,-7.538098 -5.390934 1.557826,-7.878324 -4.861246 1.952916,-7.868358 -4.753278 0.60725,-7.767766 -3.958216 1.4735,-7.690687 -3.599948 2.08549,-7.609249 -3.341625 2.476444,-8.294456 -4.517499 0.5630287,-8.316595 -3.702209 1.601702,-8.272507 -4.622015 2.054835,-8.27048 -5.365701 2.152881,-8.731334 -4.53622 0.6600811,-8.801891 -3.7165 1.549899,-8.742378 -4.56508 1.88839,-8.70531 -5.290173 1.927651,-9.172261 -4.739981 0.8099228,-9.371181 -3.917413 1.405372,-9.32675 -4.067674 1.644077,-9.249263 -4.451047 1.690231,5.410,1 2
-1.528057 -7.367416 0.326767,-2.084011 -6.996867 0.6836849,-2.537283 -6.294837 0.8727955,-2.782924 -5.535682 1.061737,-3.050802 -5.012748 1.279645,-2.152376 -4.68954 0.4692017,-2.342911 -3.59304 0.6261795,-2.443141 -2.955434 0.7599422,-2.505786 -2.353168 0.8809011,-1.793774 -4.505888 0.4716367,-1.884913 -3.25946 0.6129871,-1.884913 -3.25946 0.6129871,-1.94266 -1.838902 0.9431053,-1.457871 -4.570859 0.5593833,-1.472791 -3.406859 0.7020758,-1.509351 -2.693534 0.9091575,-1.54767 -2.052662 1.085321,-1.116227 -4.863912 0.6854506,-0.9976478 -3.980375 0.8330318,-0.9306989 -3.431686 1.009016,-0.8835311 -2.904409 1.16959,-8.484378 -6.753325 -0.6483473,-7.963639 -6.659854 0.1429045,-7.515362 -6.004341 0.6325893,-7.417263 -5.219089 1.056073,-7.648751 -4.610512 1.438209,-7.752357 -4.47817 -0.07540631,-7.599783 -3.622451 0.5965722,-7.499234 -3.131408 1.155669,-7.408298 -2.720035 1.513018,-8.135747 -4.283981 -0.1078106,-8.127084 -3.300502 0.8925875,-8.063235 -4.169054 1.431415,-8.055147 -4.944986 1.554378,-8.542444 -4.289827 0.003346086,-8.58669 -3.325284 0.8673869,-8.505941 -4.135702 1.321472,-8.464862 -4.89952 1.392369,-8.963066 -4.450683 0.159515,-9.110856 -3.603655 0.7760522,-9.014331 -3.797132 1.085506,-8.909192 -4.29301 1.182887,5.510,1 2
-1.492984 -7.39878 0.3603206,-2.07696 -6.961099 0.7585468,-2.503019 -6.243607 0.9864658,-2.687734 -5.458475 1.217411,-2.90846 -4.841188 1.469931,-2.17416 -4.710509 0.5960478,-2.392399 -3.647907 0.8054672,-2.480864 -3.005673 0.966681,-2.529335 -2.380025 1.112586,-1.797122 -4.536655 0.5860459,-1.912719 -3.325815 0.7471786,-1.912719 -3.325815 0.7471786,-1.988889 -1.942955 1.078089,-1.448953 -4.626327 0.6654755,-1.470941 -3.499964 0.8337653,-1.511933 -2.81304 1.074633,-1.545135 -2.174122 1.284011,-1.099665 -4.945396 0.7786664,-1.007489 -4.103725 0.9684827,-0.9900656 -3.565126 1.179969,-0.9874935 -3.041659 1.358093,-8.434034 -6.618285 -0.8008465,-7.925342 -6.532684 -0.02103215,-7.495151 -5.880096 0.4619148,-7.403957 -5.096809 0.8776858,-7.604198 -4.462784 1.261594,-7.707933 -4.378114 -0.2315794,-7.563263 -3.514386 0.368757,-7.460125 -3.004004 0.8729392,-7.362613 -2.546474 1.214038,-8.090387 -4.192564 -0.263441,-8.075879 -3.192479 0.7018555,-8.016452 -4.071199 1.20531,-8.004465 -4.850822 1.313211,-8.499043 -4.187427 -0.1633695,-8.543956 -3.214365 0.700377,-8.464965 -4.043891 1.15301,-8.416556 -4.835168 1.212959,-8.92411 -4.32604 -0.01977801,-9.051838 -3.465023 0.6055186,-8.935444 -3.695201 0.9227382,-8.818814 -4.236135 1.023775,5.610,1 2
-1.478571 -7.440094 0.3343623,-2.047224 -6.991975 0.7419094,-2.462259 -6.264818 0.9789467,-2.634942 -5.473427 1.223612,-2.869668 -4.828668 1.490582,-2.179908 -4.734674 0.5613276,-2.412315 -3.724595 0.762156,-2.507403 -3.081556 0.9492343,-2.562996 -2.448966 1.131507,-1.794815 -4.585374 0.541648,-1.926556 -3.483046 0.6997603,-1.926556 -3.483046 0.6997603,-2.027357 -2.24021 1.093161,-1.439761 -4.676002 0.6058075,-1.459805 -3.646595 0.7577742,-1.504246 -3.024076 1.015272,-1.549255 -2.458477 1.239804,-1.090652 -4.980596 0.7088611,-1.013402 -4.197072 0.9004025,-1.019152 -3.69946 1.105346,-1.039788 -3.215532 1.289795,-8.384978 -6.538046 -0.9422168,-7.882021 -6.41019 -0.160221,-7.4598 -5.786636 0.3054967,-7.368753 -5.020742 0.6991698,-7.567455 -4.378248 1.051548,-7.695692 -4.302469 -0.4510705,-7.527855 -3.43957 0.1307045,-7.422374 -2.892927 0.626978,-7.325624 -2.401901 0.9701265,-8.074944 -4.130785 -0.4964755,-8.04196 -3.139017 0.4753853,-7.982808 -4.02644 0.9740191,-7.974761 -4.814846 1.051698,-8.472952 -4.128274 -0.4020182,-8.507854 -3.163457 0.4555557,-8.425781 -4.014797 0.8936431,-8.372863 -4.804348 0.912189,-8.891979 -4.258934 -0.262168,-9.016377 -3.415224 0.3603983,-8.892531 -3.707196 0.6644229,-8.77549 -4.290241 0.7322954,5.710,1 2
-1.389071 -7.652798 0.09227989,-1.966743 -7.315736 0.6307528,-2.381883 -6.567981 0.991342,-2.514225 -5.816448 1.327,-2.719039 -5.131742 1.706939,-2.204617 -5.077072 0.5834837,-2.437498 -4.186689 0.9605891,-2.564977 -3.589412 1.364117,-2.666693 -3.094389 1.679699,-1.79165 -4.919378 0.6075687,-1.904268 -3.938432 1.180674,-1.904268 -3.938432 1.180674,-2.002063 -3.788011 2.13771,-1.408304 -5.030683 0.7025571,-1.441483 -4.128975 1.191871,-1.509533 -3.868238 1.771202,-1.574482 -4.00945 2.188604,-1.004864 -5.346357 0.8473952,-0.944788 -4.64125 1.314888,-1.019885 -4.437549 1.779362,-1.116867 -4.51696 2.178511,-8.388193 -6.435468 -1.13734,-7.888046 -6.388248 -0.3684626,-7.460735 -5.679554 0.04146516,-7.400471 -4.840782 0.3727663,-7.641431 -4.238622 0.6685551,-7.72967 -4.235081 -0.7332869,-7.565523 -3.306675 -0.2273241,-7.457925 -2.686918 0.2224311,-7.356822 -2.114043 0.5448961,-8.105725 -4.066059 -0.7855096,-8.073574 -3.085357 0.1318277,-8.019076 -3.934081 0.6011407,-7.999503 -4.709438 0.6648846,-8.503942 -4.06329 -0.7007376,-8.52996 -3.090545 0.1360716,-8.446964 -3.925811 0.5731655,-8.383228 -4.713245 0.5870748,-8.923851 -4.190266 -0.5757186,-9.026842 -3.36416 0.03110564,-8.909534 -3.689975 0.3343844,-8.7988 -4.295543 0.4022979,5.810,1 2
-1.403823 -7.712692 -0.04526759,-1.968891 -7.397063 0.5394768,-2.351145 -6.657826 0.9342134,-2.463068 -5.878195 1.258225,-2.656847 -5.224735 1.64374,-2.201124 -5.217815 0.7462977,-2.397625 -4.361053 1.189642,-2.507471 -3.758058 1.637116,-2.602013 -3.269243 2.016786,-1.76863 -5.082512 0.7473984,-1.833755 -4.037672 1.499392,-1.833755 -4.037672 1.499392,-1.800846 -4.642365 2.362914,-1.3592 -5.231576 0.8177783,-1.335655 -4.287228 1.467051,-1.388523 -4.523196 1.912003,-1.40808 -4.999049 2.176771,-0.929842 -5.604617 0.9209139,-0.8481855 -4.910458 1.535593,-0.9379048 -5.035285 1.943362,-1.01485 -5.368419 2.249498,-8.400466 -6.434492 -1.124561,-7.91144 -6.430625 -0.334312,-7.487578 -5.748345 0.09282851,-7.418995 -4.920377 0.4364038,-7.64834 -4.292991 0.7390285,-7.732019 -4.242963 -0.6794143,-7.567292 -3.271654 -0.1787641,-7.469553 -2.624816 0.257001,-7.378708 -2.018983 0.5762604,-8.113367 -4.066156 -0.7452528,-8.071524 -3.091722 0.1756777,-8.037448 -3.932018 0.6351805,-8.026732 -4.695747 0.6800617,-8.51768 -4.070193 -0.6771906,-8.534113 -3.09246 0.1471835,-8.467135 -3.928625 0.5667361,-8.408382 -4.707405 0.5582864,-8.942711 -4.209331 -0.5628789,-9.027991 -3.373773 0.04671359,-8.918078 -3.702481 0.3476664,-8.813427 -4.302969 0.4042561,5.910,1 2
-1.357204 -7.911304 -0.4121684,-1.865484 -7.594893 0.2521371,-2.269314 -6.701118 0.6189991,-2.389476 -5.925867 0.9210647,-2.53232 -5.250511 1.2541,-2.120619 -5.513745 0.5016301,-2.297952 -4.8549 1.175231,-2.387201 -4.37307 1.664255,-2.480633 -3.947649 2.040951,-1.673848 -5.404911 0.4402481,-1.707729 -4.798774 1.297528,-1.707729 -4.798774 1.297528,-1.74723 -6.586166 1.502394,-1.222178 -5.52654 0.4688266,-1.239176 -5.110211 1.350279,-1.354124 -6.183763 1.363452,-1.427366 -6.874689 1.244724,-0.8118796 -5.81653 0.5323533,-0.7750349 -5.398468 1.198103,-0.9459343 -6.156355 1.231921,-1.077459 -6.639854 1.174058,-8.417165 -6.439082 -1.212455,-7.920045 -6.418524 -0.4284202,-7.489494 -5.758159 -0.0003931522,-7.419211 -4.96055 0.3489395,-7.675526 -4.338038 0.6566329,-7.755493 -4.246322 -0.7966793,-7.585232 -3.218849 -0.2997238,-7.483449 -2.553267 0.1451323,-7.400715 -1.95041 0.4671386,-8.137169 -4.092245 -0.8541387,-8.091207 -3.096631 0.08116782,-8.051567 -3.92261 0.5564913,-8.040451 -4.689888 0.6163944,-8.539688 -4.109886 -0.7747725,-8.555091 -3.136451 0.05257261,-8.47696 -3.949293 0.4984456,-8.411889 -4.724905 0.5055058,-8.96128 -4.255525 -0.6536193,-9.055911 -3.427032 -0.03948879,-8.944289 -3.747391 0.2856051,-8.8364 -4.350784 0.3560377,6.010,1 2
-1.315497 -7.955453 0.3691708,-1.844884 -7.682153 1.086321,-2.279057 -6.840059 1.496121,-2.402586 -6.100612 1.831929,-2.489309 -5.411648 2.230654,-2.101071 -5.440416 1.417351,-2.252443 -5.02238 2.193899,-2.365388 -4.637363 2.727424,-2.480477 -4.266641 3.091274,-1.634157 -5.25233 1.339226,-1.689935 -5.128125 2.20983,-1.689935 -5.128125 2.20983,-1.694016 -6.965831 2.292298,-1.153708 -5.390205 1.369349,-1.191336 -5.388561 2.263859,-1.304973 -6.524673 2.211511,-1.361668 -7.181403 2.039232,-0.7182522 -5.730405 1.443777,-0.7423134 -5.624613 2.13296,-0.9126654 -6.461389 2.142029,-1.036469 -6.947971 2.057152,-8.43814 -6.437048 -1.171582,-7.926869 -6.394235 -0.400236,-7.505166 -5.72125 0.01659858,-7.443538 -4.911178 0.3578745,-7.691479 -4.300077 0.6562276,-7.759439 -4.224462 -0.7651815,-7.593271 -3.197474 -0.2789047,-7.488641 -2.520685 0.1597129,-7.405861 -1.916869 0.4827656,-8.141265 -4.079432 -0.8194693,-8.113658 -3.095108 0.09792852,-8.073666 -3.909751 0.5660001,-8.059415 -4.691606 0.6313572,-8.542159 -4.100753 -0.7345095,-8.570956 -3.137874 0.08499777,-8.488492 -3.937813 0.5251392,-8.415633 -4.72097 0.5366102,-8.958506 -4.25536 -0.6096263,-9.057703 -3.440117 0.001319647,-8.943935 -3.757604 0.3329448,-8.82781 -4.363887 0.4110113,6.110,1 2
-1.222025 -8.12133 2.58901,-1.804585 -7.837802 3.390826,-2.275521 -7.159694 4.049465,-2.397318 -6.48275 4.576712,-2.411331 -5.751801 5.207572,-2.098557 -5.349625 4.228,-2.195756 -5.358981 5.156144,-2.316308 -5.120194 5.707964,-2.453054 -4.705443 6.10364,-1.564833 -4.961412 4.110245,-1.57182 -5.74627 4.91847,-1.57182 -5.74627 4.91847,-1.697823 -7.233506 4.88909,-1.012108 -5.101789 4.098467,-1.025232 -6.122212 4.875045,-1.234459 -7.137523 4.573485,-1.348832 -7.421718 4.284611,-0.5405369 -5.550828 4.147036,-0.5992498 -6.392952 4.664556,-0.8382397 -7.217662 4.484448,-0.9850006 -7.386989 4.312092,-8.437078 -6.470985 -1.084539,-7.908546 -6.345564 -0.3553857,-7.49979 -5.647721 0.06549323,-7.452788 -4.842428 0.4156162,-7.696393 -4.248404 0.7104168,-7.764471 -4.188651 -0.7436979,-7.593574 -3.143447 -0.2639842,-7.481502 -2.46667 0.1573766,-7.394172 -1.865136 0.4590932,-8.144619 -4.080884 -0.7805921,-8.102793 -3.070668 0.1229007,-8.053705 -3.903551 0.5602372,-8.040189 -4.679195 0.5972803,-8.540624 -4.132034 -0.6738348,-8.563786 -3.146082 0.1289856,-8.472741 -3.946809 0.5253814,-8.401771 -4.714012 0.5064309,-8.959347 -4.305104 -0.5308816,-9.062668 -3.452194 0.05944324,-8.943506 -3.785076 0.363103,-8.828403 -4.396238 0.4132916,6.210,1 3
-1.221707 -8.20805 2.851063,-1.791607 -7.884025 3.636872,-2.247671 -7.212966 4.313735,-2.378631 -6.600833 4.870346,-2.406594 -5.877543 5.499339,-2.027998 -5.320938 4.423079,-2.14925 -5.422098 5.3739,-2.271865 -5.226172 5.942709,-2.356823 -4.872252 6.351281,-1.489973 -4.93172 4.315487,-1.523778 -5.965009 5.159508,-1.523778 -5.965009 5.159508,-1.69419 -7.455387 4.972192,-0.9418821 -5.114107 4.338384,-0.975584 -6.230187 5.117722,-1.226409 -7.241003 4.730597,-1.332239 -7.464742 4.384939,-0.4810224 -5.586935 4.417639,-0.5324898 -6.376107 4.912998,-0.7995853 -7.200333 4.660533,-0.9469805 -7.354333 4.414886,-8.429206 -6.510183 -0.9796364,-7.907498 -6.369014 -0.2619171,-7.490862 -5.650344 0.1516361,-7.44015 -4.826387 0.4946141,-7.696287 -4.248889 0.7834874,-7.760732 -4.197265 -0.6829894,-7.58316 -3.141943 -0.2160093,-7.472858 -2.473625 0.1954525,-7.384155 -1.871176 0.4835825,-8.138665 -4.084547 -0.7174668,-8.083953 -3.067327 0.1796067,-8.043292 -3.913982 0.6123748,-8.035702 -4.707418 0.6412578,-8.532459 -4.133846 -0.6071306,-8.541421 -3.139021 0.189431,-8.464193 -3.957276 0.5790037,-8.404917 -4.741993 0.548848,-8.950386 -4.314714 -0.4626208,-9.046993 -3.455085 0.1195391,-8.931232 -3.801787 0.4136536,-8.818361 -4.431437 0.4545243,6.310,1 3
-1.275356 -8.272194 2.764173,-1.834553 -7.93227 3.634974,-2.237391 -7.238822 4.372105,-2.349577 -6.661169 5.001761,-2.422717 -6.00871 5.766249,-2.087018 -5.314661 4.297386,-2.173169 -5.369909 5.297387,-2.271504 -5.257826 5.952145,-2.334534 -5.051712 6.399726,-1.522853 -5.010027 4.203186,-1.531318 -5.929908 5.17066,-1.531318 -5.929908 5.17066,-1.718962 -7.71706 5.119647,-0.9516678 -5.242169 4.249882,-0.9463158 -6.238715 5.124545,-1.207749 -7.373639 4.817012,-1.356172 -7.701074 4.476274,-0.4679136 -5.746999 4.368961,-0.4913387 -6.391914 4.935645,-0.7590199 -7.268423 4.738501,-0.9402885 -7.509082 4.506908,-8.447996 -6.520645 -0.8443522,-7.910642 -6.370666 -0.1346927,-7.494149 -5.647287 0.2770727,-7.440695 -4.812818 0.6215212,-7.677908 -4.217939 0.917098,-7.752704 -4.165149 -0.5556517,-7.580404 -3.139274 -0.08910698,-7.470037 -2.476299 0.3436706,-7.374158 -1.881354 0.6561267,-8.134604 -4.057774 -0.5906552,-8.098998 -3.035249 0.2789744,-8.047786 -3.888714 0.7199771,-8.031639 -4.69328 0.7681327,-8.528897 -4.110422 -0.4818767,-8.550786 -3.109758 0.2977622,-8.463385 -3.938341 0.6874439,-8.399251 -4.727068 0.6734879,-8.942056 -4.299469 -0.3396366,-9.045502 -3.459853 0.2432698,-8.92971 -3.826608 0.5365139,-8.813998 -4.45175 0.5862209,6.410,1 3
-1.503732 -7.261314 0.2521202,-1.978172 -7.43906 1.399079,-2.326573 -7.374683 2.242591,-2.52459 -7.009525 2.908819,-2.486563 -6.514318 3.538798,-2.380553 -5.525289 2.46884,-2.525068 -5.137572 3.54385,-2.555218 -5.056911 4.305228,-2.579312 -5.060346 4.789728,-1.894699 -5.306916 2.297795,-1.994232 -5.17185 3.49488,-1.994232 -5.17185 3.49488,-1.992734 -5.538799 4.937382,-1.46793 -5.423652 2.16196,-1.418861 -6.312637 3.259352,-1.441592 -7.143432 3.527042,-1.530249 -7.701774 3.604839,-1.131945 -5.854187 2.081017,-1.084854 -6.695632 2.918176,-1.105457 -7.341833 3.045344,-1.195445 -7.768064 3.123236,-8.461959 -6.538055 -0.7853275,-7.917271 -6.365366 -0.08045465,-7.50917 -5.633346 0.3322481,-7.452678 -4.796005 0.6769906,-7.690041 -4.205055 0.971626,-7.760397 -4.165129 -0.5058756,-7.58847 -3.13681 -0.04063517,-7.481164 -2.48021 0.383742,-7.391592 -1.888407 0.6857469,-8.142977 -4.057935 -0.5403973,-8.108897 -3.06042 0.3270048,-8.063326 -3.928371 0.7491516,-8.046562 -4.71898 0.7830057,-8.539336 -4.107023 -0.4301336,-8.557536 -3.132107 0.3519782,-8.473829 -3.964082 0.7305658,-8.412692 -4.740383 0.7069347,-8.953794 -4.29434 -0.2872096,-9.04958 -3.460303 0.2897495,-8.935603 -3.833631 0.5801111,-8.822866 -4.450297 0.6246916,6.510,1 3
-1.674588 -7.268022 -2.394454,-2.095726 -7.34966 -1.400749,-2.291025 -7.046773 -0.7094156,-2.24171 -6.457438 -0.2364569,-2.206181 -5.868062 0.3050759,-2.402033 -6.563777 -0.3543584,-2.45261 -6.168729 0.5520077,-2.455543 -5.736017 1.213603,-2.426701 -5.251595 1.649493,-2.000434 -6.310195 -0.5545282,-1.896099 -5.967298 0.5335481,-1.896099 -5.967298 0.5335481,-1.880956 -4.984622 2.006632,-1.579266 -6.143655 -0.761948,-1.260936 -6.344098 0.1910248,-1.218738 -6.882339 0.3032076,-1.236217 -7.205281 0.2214153,-1.18648 -6.149023 -0.9100536,-0.9138842 -6.519738 -0.1512873,-0.891573 -7.037417 -0.01365042,-0.9242563 -7.371858 -0.002797842,-8.482279 -6.556036 -0.7886432,-7.935653 -6.379381 -0.09070456,-7.532528 -5.650938 0.3119724,-7.483933 -4.823344 0.6529899,-7.717556 -4.240715 0.9488702,-7.794427 -4.178005 -0.5042703,-7.629273 -3.146048 -0.03604585,-7.523109 -2.479774 0.3906645,-7.436431 -1.896109 0.6901975,-8.177838 -4.075982 -0.5340737,-8.158731 -3.05235 0.3327851,-8.113032 -3.910534 0.7601694,-8.092724 -4.713719 0.795236,-8.570692 -4.130546 -0.4227652,-8.604877 -3.134217 0.3597841,-8.516398 -3.94908 0.7475319,-8.447977 -4.728885 0.7320449,-8.980032 -4.320848 -0.2791521,-9.092573 -3.474632 0.2971473,-8.979974 -3.825307 0.5932646,-8.859598 -4.429577 0.645736,6.610,1 3
-1.697747 -7.20971 -2.816208,-2.163941 -7.025342 -2.050312,-2.37065 -6.492559 -1.540423,-2.470766 -5.847712 -1.249659,-2.550065 -5.41467 -0.9412891,-2.191959 -6.98103 -0.6905386,-2.197766 -6.260522 0.004657507,-2.270495 -5.493 0.5068128,-2.312306 -4.690378 0.8646739,-1.784282 -7.104421 -0.84156,-1.52681 -6.432585 -0.1420794,-1.52681 -6.432585 -0.1420794,-1.380692 -4.770288 0.5264413,-1.409474 -7.165012 -1.034842,-1.102549 -6.637434 -0.2857625,-1.076674 -5.945877 0.0190587,-1.084972 -5.389522 0.2379704,-1.103868 -7.149074 -1.200997,-0.8627877 -6.808719 -0.5734048,-0.8434067 -6.362205 -0.318996,-0.8551612 -5.969364 -0.09068131,-8.538651 -6.569681 -0.8046938,-8.010428 -6.394762 -0.1037532,-7.62018 -5.681671 0.2909391,-7.567243 -4.864464 0.6294888,-7.806679 -4.257696 0.9194652,-7.866157 -4.188473 -0.5807422,-7.706245 -3.155059 -0.1252667,-7.600639 -2.521863 0.2710726,-7.517293 -1.957176 0.5251418,-8.243896 -4.087154 -0.6168421,-8.226273 -3.110027 0.2677134,-8.208388 -3.994488 0.6825845,-8.20293 -4.772399 0.6736786,-8.637215 -4.128998 -0.514887,-8.670485 -3.190579 0.2875977,-8.602782 -4.024546 0.6568873,-8.544833 -4.789484 0.5969299,-9.043307 -4.300415 -0.378167,-9.133619 -3.500064 0.1821747,-9.039161 -3.88174 0.4576794,-8.933422 -4.47643 0.4721265,6.710,1 3
-1.169374 -7.961059 -1.550342,-1.937554 -7.45819 -1.170575,-2.368353 -6.513778 -0.7015077,-2.557754 -5.611324 -0.3418881,-2.765709 -5.028816 0.01312017,-2.135893 -6.552227 0.163268,-2.137208 -5.427883 0.9828796,-2.171824 -4.574342 1.358479,-2.231659 -3.665894 1.590571,-1.647707 -6.583392 0.2812394,-1.586261 -5.443404 1.178906,-1.586261 -5.443404 1.178906,-1.646562 -4.337371 1.725626,-1.175067 -6.640369 0.3736252,-1.077063 -5.591129 1.109381,-1.129692 -5.099586 1.380038,-1.205428 -4.737018 1.562924,-0.7033606 -6.716617 0.4842429,-0.5655041 -5.824313 1.028116,-0.6184988 -5.412122 1.353391,-0.7018766 -5.062967 1.626451,-8.576539 -6.58548 -0.7902308,-8.035291 -6.41967 -0.0620029,-7.640258 -5.708297 0.3488231,-7.586771 -4.903572 0.6973585,-7.797769 -4.301389 1.005867,-7.893187 -4.212936 -0.4934796,-7.728859 -3.183467 -0.0278126,-7.629074 -2.532284 0.3934581,-7.545134 -1.944886 0.68257,-8.277273 -4.105011 -0.5383872,-8.261017 -3.116605 0.3539553,-8.213255 -4.00317 0.7903597,-8.181764 -4.824432 0.8122448,-8.671732 -4.156145 -0.4396361,-8.711261 -3.205506 0.3624182,-8.624791 -4.041297 0.7438015,-8.545197 -4.820787 0.7027838,-9.08087 -4.342809 -0.3045858,-9.190319 -3.518209 0.2869003,-9.082469 -3.894426 0.5775015,-8.959541 -4.501446 0.6076299,6.810,1 3
