WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.505455 -7.365257 -0.1821823,-3.042387 -7.028205 0.2550283,-3.412959 -6.20585 0.4860753,-3.610585 -5.413547 0.6980245,-3.899817 -4.811235 0.9198443,-3.150671 -4.950655 0.02550304,-3.263463 -4.114983 0.3898113,-3.366487 -3.519497 0.7425882,-3.47258 -2.976737 1.010947,-2.781399 -4.887835 0.03341104,-2.753519 -3.879694 0.7004962,-2.753519 -3.879694 0.7004962,-2.888002 -4.563458 1.275282,-2.435651 -5.016599 0.1192956,-2.362407 -4.126993 0.7709691,-2.540042 -4.743827 1.062962,-2.625738 -5.33986 1.079455,-2.076766 -5.313779 0.2405111,-2.029091 -4.665082 0.7647667,-2.212657 -5.020641 1.024321,-2.316776 -5.476758 1.108486,-8.86907 -7.254913 0.9562474,-8.25823 -6.825696 1.450883,-7.768643 -6.125323 1.90196,-7.590958 -5.431425 2.329873,-7.793518 -5.081383 2.688655,-8.271041 -4.392642 1.471232,-8.096368 -3.299069 1.964599,-8.016651 -2.54931 2.464033,-7.942582 -1.976493 2.890522,-8.713579 -4.354333 1.584487,-8.733262 -3.110602 2.310188,-8.668484 -3.247063 2.963077,-8.630046 -3.767973 3.357005,-9.126809 -4.533714 1.742643,-9.227087 -3.415985 2.29586,-9.145768 -3.644365 2.751444,-9.076108 -4.18795 3.01635,-9.557255 -4.908895 1.945962,-9.761602 -3.994639 2.457295,-9.660734 -4.072762 2.805251,-9.513287 -4.541049 3.013828,14.410,27 -1 7
-2.484653 -7.375858 -0.2395914,-3.021423 -7.048231 0.1731966,-3.389211 -6.219362 0.3840688,-3.598562 -5.422687 0.5893001,-3.891193 -4.813577 0.7931417,-3.135233 -4.983996 -0.08923887,-3.241186 -4.148677 0.2732447,-3.342648 -3.54931 0.6229099,-3.443081 -2.989105 0.8860623,-2.76594 -4.911729 -0.07381275,-2.728526 -3.915754 0.5720385,-2.728526 -3.915754 0.5720385,-2.873949 -4.569522 1.142112,-2.41872 -5.038984 0.01775432,-2.326071 -4.138046 0.6570767,-2.509017 -4.753099 0.9712235,-2.606758 -5.362296 0.9954842,-2.058011 -5.336585 0.1446744,-2.003036 -4.690831 0.6665916,-2.186196 -5.039802 0.9383813,-2.294615 -5.49282 1.023804,-8.806598 -7.170999 0.8927197,-8.19075 -6.860022 1.34069,-7.68096 -6.154636 1.641585,-7.494084 -5.472839 1.923876,-7.670834 -4.987728 2.121117,-8.177305 -4.291235 1.031148,-7.989687 -3.287051 1.395195,-7.896411 -2.581718 1.790136,-7.805948 -2.049689 2.128471,-8.57309 -4.235448 1.121376,-8.579344 -2.984603 1.721907,-8.51781 -3.049516 2.330348,-8.492288 -3.533975 2.683675,-8.965587 -4.430677 1.277997,-9.041332 -3.312718 1.839293,-8.951019 -3.507324 2.370322,-8.88391 -4.093763 2.624458,-9.386668 -4.836082 1.462819,-9.56544 -3.938694 2.01725,-9.466432 -3.95577 2.429455,-9.334303 -4.427142 2.647367,14.510,27 -1 7
-2.470782 -7.377262 -0.2937276,-3.008087 -7.066202 0.1317495,-3.382424 -6.223075 0.3425642,-3.590544 -5.42605 0.5449927,-3.876549 -4.809589 0.7544911,-3.130291 -5.0025 -0.1133682,-3.247258 -4.148433 0.2354825,-3.340417 -3.539098 0.5710965,-3.428918 -2.969696 0.8340905,-2.76199 -4.931413 -0.106679,-2.745728 -3.955637 0.5193037,-2.745728 -3.955637 0.5193037,-2.871667 -4.375331 1.098349,-2.412793 -5.051733 -0.02007097,-2.341821 -4.153637 0.6196307,-2.506032 -4.723638 0.9493072,-2.591814 -5.323965 0.9936956,-2.05042 -5.33362 0.1026319,-1.995191 -4.688262 0.6290907,-2.164381 -5.000076 0.9117011,-2.269499 -5.447771 1.010828,-8.75016 -7.199403 0.8496129,-8.192512 -6.896845 1.258637,-7.699365 -6.191297 1.496873,-7.510213 -5.490215 1.695704,-7.695614 -5.054603 1.792819,-8.215486 -4.366466 0.8973206,-8.038968 -3.303707 1.198859,-7.943976 -2.552478 1.553545,-7.861795 -2.042463 1.858073,-8.619274 -4.26194 0.9267859,-8.62585 -2.8966 1.379572,-8.517758 -2.964745 1.878075,-8.454943 -3.5212 2.183139,-9.000105 -4.406709 1.018266,-9.070038 -3.216966 1.410897,-8.94933 -3.341315 1.814779,-8.855529 -3.908674 2.01598,-9.389453 -4.777376 1.144794,-9.573664 -3.852561 1.599016,-9.47333 -3.753276 1.926548,-9.32944 -4.154911 2.093755,14.610,27 -1 7
-2.482966 -7.309944 -0.3691144,-3.019921 -7.020158 0.06460163,-3.391407 -6.193031 0.2802023,-3.59132 -5.405979 0.4808379,-3.873677 -4.790403 0.6841866,-3.1367 -4.956182 -0.1888464,-3.252407 -4.128663 0.159393,-3.340975 -3.537124 0.489245,-3.425235 -2.975061 0.7532512,-2.767447 -4.884778 -0.1859449,-2.738655 -3.934425 0.4439206,-2.738655 -3.934425 0.4439206,-2.842171 -4.45812 1.034521,-2.420211 -5.010125 -0.1025469,-2.33907 -4.138654 0.5271165,-2.494864 -4.740013 0.829672,-2.577407 -5.33491 0.8668935,-2.061418 -5.307492 0.02101749,-1.988596 -4.6795 0.5403694,-2.153776 -5.024597 0.8046176,-2.260682 -5.48332 0.8903966,-8.825632 -7.439483 1.387391,-8.285023 -7.0249 1.795209,-7.776641 -6.29788 2.043397,-7.619174 -5.603124 2.295609,-7.819987 -5.115646 2.461238,-8.278182 -4.447424 1.557662,-8.126802 -3.373599 1.757351,-8.079934 -2.693332 1.992109,-8.012753 -2.146742 2.21424,-8.704325 -4.354667 1.607823,-8.730497 -3.277977 1.870552,-8.70325 -2.831601 2.275769,-8.629619 -2.735712 2.587718,-9.086587 -4.537019 1.705864,-9.182743 -3.610365 1.959763,-9.148117 -3.196126 2.364732,-9.02911 -3.088224 2.663316,-9.461414 -4.953887 1.854247,-9.633208 -4.240871 2.176793,-9.643638 -3.880419 2.512967,-9.530318 -3.735206 2.75329,14.710,27 -1 7
-2.483622 -7.323287 -0.4456241,-3.022261 -7.041967 0.01031688,-3.392529 -6.221193 0.2368772,-3.587034 -5.430583 0.4419774,-3.857589 -4.794172 0.652577,-3.134617 -4.987477 -0.2112833,-3.237522 -4.150342 0.1514626,-3.32581 -3.551916 0.4967603,-3.412189 -2.979169 0.7767774,-2.761475 -4.9232 -0.2179972,-2.727324 -3.990894 0.4085795,-2.727324 -3.990894 0.4085795,-2.826515 -4.346185 1.043436,-2.410564 -5.04792 -0.1417994,-2.327023 -4.176734 0.5127453,-2.484509 -4.736072 0.8522602,-2.568381 -5.304641 0.914524,-2.051509 -5.32987 -0.02946794,-1.990192 -4.708847 0.5249652,-2.154495 -5.032108 0.8238177,-2.256346 -5.454217 0.9346656,-8.85382 -7.454761 1.177362,-8.29379 -7.077962 1.525909,-7.785964 -6.37261 1.739163,-7.622042 -5.698895 1.95901,-7.814458 -5.274363 2.095651,-8.316593 -4.527153 1.324142,-8.150737 -3.465406 1.536107,-8.111688 -2.786125 1.799091,-8.057867 -2.230828 2.02686,-8.742786 -4.42836 1.377984,-8.75365 -3.368212 1.600082,-8.721296 -2.88525 1.955378,-8.64494 -2.709688 2.224363,-9.122272 -4.602897 1.47216,-9.207437 -3.678319 1.680112,-9.162575 -3.229409 2.014867,-9.038578 -3.031785 2.258628,-9.485829 -5.014453 1.612506,-9.656383 -4.299993 1.89729,-9.65914 -3.946204 2.165058,-9.540253 -3.790204 2.348799,14.810,27 -1 7
-2.485631 -7.289375 -0.3758293,-3.01885 -7.024846 0.1030589,-3.388364 -6.209005 0.3339096,-3.577954 -5.415147 0.5472708,-3.855322 -4.772651 0.772036,-3.136597 -4.930574 -0.1540426,-3.245927 -4.114595 0.2045745,-3.332497 -3.538637 0.5544773,-3.418839 -2.995601 0.8414054,-2.764193 -4.867683 -0.165191,-2.731149 -3.945949 0.4727876,-2.731149 -3.945949 0.4727876,-2.828082 -4.38369 1.164729,-2.414016 -4.998502 -0.09198529,-2.327997 -4.144519 0.5678846,-2.482322 -4.729461 0.923331,-2.563668 -5.302795 0.9986858,-2.050973 -5.29527 0.0181002,-1.981142 -4.70488 0.5858408,-2.14174 -5.075092 0.8963017,-2.243262 -5.512758 1.015244,-8.868698 -7.426095 0.9626064,-8.315824 -7.092977 1.310513,-7.814809 -6.400293 1.530865,-7.651515 -5.737892 1.757115,-7.841288 -5.314415 1.914585,-8.362175 -4.560452 1.113954,-8.193666 -3.511574 1.325294,-8.140301 -2.831909 1.589577,-8.076527 -2.296848 1.823676,-8.786049 -4.460828 1.170562,-8.782763 -3.399773 1.377683,-8.750362 -2.863064 1.714876,-8.690475 -2.621486 1.987301,-9.163675 -4.637665 1.267717,-9.233214 -3.702581 1.459185,-9.190258 -3.249627 1.770981,-9.079618 -3.05203 2.010077,-9.526424 -5.049119 1.411213,-9.690255 -4.316894 1.680633,-9.695494 -3.975046 1.933311,-9.588837 -3.832973 2.116012,14.910,27 -1 7
-2.478141 -7.276174 -0.3881601,-3.016355 -7.004011 0.1129152,-3.387745 -6.205442 0.3619173,-3.575824 -5.416389 0.5832321,-3.847596 -4.762138 0.8140206,-3.151605 -4.936819 -0.1309493,-3.257906 -4.113819 0.2336887,-3.340178 -3.530614 0.5829525,-3.419508 -2.989248 0.8615625,-2.776521 -4.862766 -0.1517403,-2.745391 -3.921678 0.5076023,-2.745391 -3.921678 0.5076023,-2.841179 -4.473548 1.174081,-2.422166 -4.980743 -0.09153196,-2.339295 -4.125774 0.5699958,-2.490412 -4.742759 0.9100492,-2.571505 -5.348451 0.9769092,-2.054301 -5.259979 0.01173723,-1.979182 -4.642372 0.5659578,-2.139503 -5.01414 0.8617698,-2.246073 -5.488011 0.970926,-8.874415 -7.415411 0.9554449,-8.315355 -7.078884 1.298891,-7.813248 -6.378456 1.513003,-7.653612 -5.712169 1.735552,-7.846633 -5.285986 1.880937,-8.355029 -4.55578 1.126805,-8.181389 -3.511095 1.364085,-8.125998 -2.843305 1.659665,-8.054074 -2.315673 1.920455,-8.782974 -4.454891 1.195657,-8.780409 -3.404298 1.424476,-8.734451 -2.87898 1.801291,-8.659906 -2.644467 2.104348,-9.166421 -4.641892 1.307974,-9.237144 -3.712511 1.523215,-9.183417 -3.249927 1.865382,-9.058027 -3.024456 2.137027,-9.532804 -5.06636 1.463292,-9.700191 -4.346802 1.751487,-9.701251 -3.997435 2.018888,-9.585194 -3.829413 2.219026,15.010,27 -1 7
-2.501258 -6.949453 -0.5082298,-3.040979 -6.656717 0.05472893,-3.426899 -5.903939 0.3685547,-3.619469 -5.193973 0.6252017,-3.883841 -4.622207 0.9023821,-3.129203 -4.663328 0.1153787,-3.276257 -3.910345 0.5436474,-3.326141 -3.390155 0.9028305,-3.360384 -2.854894 1.200293,-2.734018 -4.624115 0.07677484,-2.728642 -3.798324 0.7644172,-2.728642 -3.798324 0.7644172,-2.655107 -4.069038 1.435638,-2.360744 -4.786819 0.1186962,-2.271866 -4.051467 0.7965472,-2.356741 -4.618213 1.101338,-2.394898 -5.178944 1.200253,-1.985938 -5.124544 0.2012162,-1.874074 -4.58568 0.7527378,-1.984735 -4.991086 1.018601,-2.062494 -5.442695 1.127171,-8.819902 -7.322909 0.73077,-8.255454 -7.006022 1.109226,-7.761209 -6.325303 1.37183,-7.615902 -5.662426 1.640026,-7.806364 -5.246242 1.83047,-8.291529 -4.528476 0.9994926,-8.120075 -3.48029 1.278429,-8.056665 -2.820394 1.604591,-7.985863 -2.24751 1.895819,-8.719423 -4.438653 1.083417,-8.695363 -3.412302 1.355866,-8.64061 -2.814614 1.77106,-8.559849 -2.444042 2.105009,-9.109159 -4.632377 1.208,-9.155485 -3.704369 1.450118,-9.111876 -3.19603 1.810063,-8.996778 -2.87412 2.104785,-9.48653 -5.055863 1.379654,-9.643683 -4.342754 1.670075,-9.65118 -3.970527 1.926066,-9.549417 -3.742013 2.124227,15.110,27 -1 7
-2.512286 -6.308151 0.4120601,-3.061625 -6.176841 1.177744,-3.464366 -5.649734 1.682193,-3.636443 -5.076765 2.061374,-3.843655 -4.613922 2.533412,-3.115389 -4.183965 1.930529,-3.271282 -3.68263 2.578602,-3.296555 -3.212512 2.984556,-3.288407 -2.759448 3.275318,-2.670426 -4.058602 1.845481,-2.593516 -3.850183 2.735178,-2.593516 -3.850183 2.735178,-2.450283 -5.171869 3.265484,-2.251194 -4.247644 1.786744,-2.133964 -4.352317 2.62233,-2.159028 -5.121555 2.853402,-2.174894 -5.706576 2.889648,-1.874764 -4.653373 1.776581,-1.748716 -4.7017 2.457447,-1.823756 -5.281015 2.739487,-1.909675 -5.715014 2.869184,-8.741056 -7.137765 0.5135542,-8.177863 -6.857074 0.8751826,-7.689962 -6.202354 1.132668,-7.551632 -5.535989 1.391195,-7.741416 -5.116508 1.574145,-8.227159 -4.415025 0.7745408,-8.052408 -3.39138 1.047061,-7.975765 -2.733543 1.36495,-7.896937 -2.152963 1.650385,-8.647906 -4.31607 0.8679729,-8.616838 -3.276739 1.121444,-8.562174 -2.608555 1.503492,-8.482335 -2.107878 1.834521,-9.031703 -4.517183 0.998829,-9.081877 -3.585509 1.234166,-9.0443 -3.068626 1.560898,-8.939069 -2.705698 1.841681,-9.400454 -4.942991 1.177036,-9.558117 -4.227924 1.468571,-9.559727 -3.840232 1.725864,-9.455527 -3.579578 1.922174,15.210,27 -1 7
-2.801715 -5.621175 -1.761446,-3.311242 -5.984703 -0.9513032,-3.491297 -5.837499 -0.3434439,-3.678446 -5.369064 0.1153158,-3.808365 -4.870861 0.5810158,-3.143343 -4.972927 0.2210934,-3.057643 -4.274874 1.077708,-3.096534 -4.055601 1.654092,-3.095568 -3.938968 1.95651,-2.791226 -4.737995 0.08923805,-2.606749 -4.105836 1.03214,-2.606749 -4.105836 1.03214,-2.525377 -4.064716 1.951098,-2.499949 -4.714433 -0.05030537,-2.281331 -4.363044 0.9472232,-2.248007 -4.453269 1.444063,-2.235069 -4.697779 1.683196,-2.320653 -4.843021 -0.1914141,-2.100247 -4.662796 0.6712954,-2.020379 -4.74876 1.173815,-1.992937 -4.934858 1.473059,-8.758202 -7.085407 0.4976994,-8.206538 -6.837564 0.8778633,-7.720263 -6.166007 1.13225,-7.56236 -5.493902 1.386571,-7.728999 -5.050806 1.573058,-8.246031 -4.36566 0.7675021,-8.086782 -3.332845 1.057488,-8.015817 -2.662814 1.368939,-7.936712 -2.08424 1.636987,-8.660867 -4.268318 0.8512949,-8.632254 -3.203911 1.124303,-8.581511 -2.525729 1.509629,-8.506679 -2.030963 1.833378,-9.043777 -4.48093 0.9751382,-9.095209 -3.53379 1.236061,-9.055951 -3.008983 1.588403,-8.947333 -2.649524 1.87776,-9.414138 -4.924134 1.145429,-9.566462 -4.208274 1.474407,-9.567804 -3.82092 1.772633,-9.457461 -3.569772 1.992317,15.310,27 -1 7
-2.300757 -6.346494 -0.6127855,-2.858209 -6.522529 0.4600201,-3.191241 -6.287132 1.193368,-3.407532 -5.882889 1.813049,-3.543381 -5.609864 2.514309,-2.986994 -4.831725 1.289195,-3.07198 -3.9368 2.173035,-2.988242 -3.71355 2.838322,-2.841754 -3.797118 3.221266,-2.519912 -4.694356 1.085017,-2.256396 -4.016658 2.12751,-2.256396 -4.016658 2.12751,-2.044152 -5.116984 3.277506,-2.134012 -4.861568 0.9436938,-1.754001 -4.819673 1.998466,-1.680065 -5.672824 2.614664,-1.737682 -6.482473 2.86384,-1.869012 -5.213834 0.8493407,-1.508114 -5.222509 1.785245,-1.416162 -5.870195 2.234482,-1.480962 -6.50189 2.401684,-8.853278 -7.129011 0.6333799,-8.299265 -6.851417 1.037763,-7.80649 -6.184192 1.302576,-7.638602 -5.5091 1.551439,-7.830194 -5.067035 1.733385,-8.331247 -4.372365 0.9397485,-8.183117 -3.316048 1.24201,-8.113944 -2.640824 1.534485,-8.04014 -2.078298 1.769245,-8.747531 -4.274374 0.996944,-8.720161 -3.182642 1.252723,-8.664957 -2.474666 1.615602,-8.587499 -1.927855 1.921292,-9.131156 -4.486313 1.09176,-9.181429 -3.519361 1.334485,-9.151342 -2.967977 1.655508,-9.056687 -2.5716 1.91183,-9.500524 -4.927055 1.230977,-9.64905 -4.203834 1.545016,-9.667898 -3.790359 1.816071,-9.582265 -3.494378 2.00286,15.410,27 -1 7
-2.363933 -6.643224 -0.176305,-2.911712 -6.803052 0.8607531,-3.220245 -6.332967 1.516773,-3.399817 -5.669611 2.066591,-3.572411 -5.118087 2.683117,-2.976753 -4.740001 1.595053,-3.03062 -3.683546 2.418504,-2.950211 -3.366177 3.004589,-2.816478 -3.308523 3.354224,-2.555282 -4.728261 1.425666,-2.332038 -4.017717 2.519183,-2.332038 -4.017717 2.519183,-1.990098 -4.681379 3.723937,-2.216987 -5.010287 1.287951,-1.921006 -4.972059 2.416655,-1.745863 -5.639745 3.013038,-1.667584 -6.239257 3.237963,-1.996085 -5.40484 1.185497,-1.717337 -5.454984 2.140654,-1.568709 -5.977529 2.582251,-1.518177 -6.393847 2.787683,-8.904606 -7.192796 0.7163964,-8.344264 -6.881217 1.088358,-7.860428 -6.195062 1.323933,-7.702195 -5.506275 1.546853,-7.8922 -5.072216 1.713587,-8.403204 -4.401626 0.9491473,-8.254543 -3.353961 1.218924,-8.185237 -2.673361 1.487763,-8.114635 -2.110302 1.702166,-8.817442 -4.305112 1.004672,-8.784991 -3.202618 1.209507,-8.7314 -2.495361 1.539001,-8.662085 -1.949399 1.816628,-9.198405 -4.517668 1.094626,-9.235821 -3.539654 1.299644,-9.196873 -2.978952 1.598847,-9.102265 -2.571453 1.83477,-9.56711 -4.957319 1.228993,-9.705969 -4.223643 1.518184,-9.719753 -3.797513 1.776802,-9.638548 -3.485256 1.949708,15.510,27 -1 7
-2.42583 -7.005908 -0.5303084,-2.915911 -6.799342 0.1835283,-3.258378 -6.108791 0.600188,-3.397156 -5.415927 0.943776,-3.674541 -4.759983 1.332933,-2.978368 -4.694828 0.2317114,-3.064096 -3.899768 0.6888134,-3.098062 -3.297378 1.100564,-3.140082 -2.78148 1.481735,-2.572767 -4.709835 0.1621259,-2.542676 -3.877493 0.9420348,-2.542676 -3.877493 0.9420348,-2.478167 -4.165992 1.856873,-2.2003 -4.93289 0.1862699,-2.12024 -4.270099 1.019825,-2.201814 -4.878446 1.487551,-2.23392 -5.49403 1.674351,-1.835454 -5.320388 0.2345583,-1.70403 -4.849302 0.9375974,-1.824234 -5.222365 1.342127,-1.908432 -5.633519 1.61092,-8.935806 -7.407003 0.8542646,-8.378856 -7.073894 1.194408,-7.903516 -6.356273 1.393849,-7.761424 -5.651159 1.602798,-7.971039 -5.22942 1.744373,-8.422242 -4.569626 1.041611,-8.268488 -3.519111 1.304213,-8.207986 -2.83291 1.576815,-8.143047 -2.259594 1.80158,-8.843531 -4.477153 1.113972,-8.832392 -3.361983 1.314298,-8.784278 -2.671572 1.651602,-8.712065 -2.160909 1.921644,-9.220688 -4.681525 1.216829,-9.303358 -3.702063 1.450313,-9.259795 -3.159906 1.786206,-9.153271 -2.780726 2.047949,-9.571312 -5.116189 1.361051,-9.749262 -4.399753 1.685575,-9.769131 -4.007188 1.969846,-9.688451 -3.737107 2.158234,15.610,27 -1 7
-2.481747 -7.069111 -0.4233646,-2.979808 -6.819129 0.1739122,-3.350594 -6.077587 0.4854006,-3.505947 -5.343014 0.7311963,-3.789707 -4.695453 1.016036,-3.088685 -4.728444 0.1742262,-3.181278 -3.96066 0.5647147,-3.241241 -3.340912 0.926757,-3.316948 -2.80926 1.257728,-2.697838 -4.707513 0.1213654,-2.711516 -3.899763 0.867853,-2.711516 -3.899763 0.867853,-2.716364 -4.688627 1.692364,-2.330148 -4.900249 0.1476375,-2.292697 -4.243882 0.9321564,-2.394551 -4.911808 1.295511,-2.446348 -5.548531 1.401681,-1.958804 -5.259536 0.1935327,-1.872841 -4.776304 0.8815397,-2.011916 -5.192884 1.220562,-2.113338 -5.634525 1.400562,-8.940906 -7.441568 0.8882938,-8.381693 -7.08517 1.239446,-7.88582 -6.38487 1.467476,-7.730376 -5.690563 1.705684,-7.929116 -5.245317 1.868244,-8.422798 -4.59804 1.107297,-8.259555 -3.565546 1.366218,-8.196652 -2.89327 1.64117,-8.136098 -2.324098 1.870817,-8.845258 -4.504974 1.178797,-8.817925 -3.423884 1.380847,-8.764766 -2.753213 1.72104,-8.699644 -2.250464 2.000839,-9.223722 -4.706014 1.285968,-9.288184 -3.75811 1.499292,-9.246784 -3.218789 1.816601,-9.149823 -2.833253 2.075817,-9.578851 -5.13303 1.435914,-9.752734 -4.430313 1.732198,-9.764743 -4.048045 1.990702,-9.682316 -3.781211 2.167976,15.710,27 -1 7
-2.535073 -7.079418 -0.3578237,-3.018738 -6.832933 0.2052836,-3.387571 -6.070854 0.4841002,-3.554355 -5.292236 0.7183971,-3.798703 -4.673734 0.9651769,-3.167897 -4.739744 0.1255377,-3.257092 -4.030871 0.5351241,-3.326771 -3.44407 0.9027281,-3.406228 -2.881046 1.198534,-2.79777 -4.683164 0.08991402,-2.78878 -3.884225 0.8422955,-2.78878 -3.884225 0.8422955,-2.83436 -5.05993 1.446362,-2.442951 -4.848428 0.1261618,-2.406729 -4.226193 0.8747227,-2.536064 -5.026151 1.116399,-2.595205 -5.635198 1.115395,-2.091173 -5.188029 0.1925364,-2.034482 -4.761506 0.8055812,-2.190128 -5.305206 1.019702,-2.284274 -5.747341 1.06842,-8.914423 -7.397211 0.7280384,-8.345257 -7.058547 1.092639,-7.846711 -6.373811 1.326353,-7.697308 -5.696235 1.56054,-7.900231 -5.267468 1.720099,-8.401224 -4.598993 0.9541026,-8.24907 -3.558678 1.214869,-8.185069 -2.884218 1.491036,-8.117075 -2.306406 1.730863,-8.821589 -4.506608 1.019061,-8.797863 -3.435133 1.236265,-8.745308 -2.754898 1.593847,-8.675139 -2.239324 1.897046,-9.202242 -4.704513 1.120431,-9.257709 -3.765682 1.329274,-9.225064 -3.224576 1.646618,-9.134199 -2.835294 1.913457,-9.563636 -5.127689 1.26741,-9.731591 -4.429435 1.546489,-9.742536 -4.048069 1.800212,-9.657077 -3.785283 1.985186,15.810,27 -1 7
-2.483325 -7.163887 -0.5280154,-2.947162 -6.859191 0.08276504,-3.287037 -6.092155 0.3810443,-3.448864 -5.375823 0.6294378,-3.70381 -4.810962 0.912439,-3.031178 -4.840582 0.02097255,-3.133981 -4.079999 0.4259661,-3.192736 -3.513266 0.7867054,-3.23673 -2.97424 1.10723,-2.652498 -4.822849 -0.01124179,-2.631519 -3.972665 0.762243,-2.631519 -3.972665 0.762243,-2.647229 -5.006248 1.476236,-2.289421 -5.026174 0.03365952,-2.213059 -4.321012 0.7661843,-2.333095 -5.029773 1.102738,-2.392951 -5.66913 1.180846,-1.924446 -5.398643 0.1256728,-1.832725 -4.889419 0.7257394,-1.965841 -5.302127 1.028468,-2.049603 -5.724388 1.167762,-8.880783 -7.39888 0.69008,-8.324284 -7.054285 1.064438,-7.82772 -6.345957 1.309179,-7.679529 -5.653821 1.5504,-7.886115 -5.242576 1.713005,-8.375808 -4.602653 0.9480577,-8.230517 -3.554757 1.21993,-8.164903 -2.876861 1.506814,-8.096214 -2.295728 1.751462,-8.79647 -4.523222 1.021001,-8.772325 -3.452568 1.257637,-8.71761 -2.776427 1.622492,-8.648918 -2.265742 1.926606,-9.180014 -4.728771 1.130385,-9.224851 -3.769845 1.348789,-9.19101 -3.216323 1.670274,-9.10029 -2.81228 1.935688,-9.546324 -5.157161 1.286042,-9.701691 -4.448122 1.563486,-9.72238 -4.04339 1.810533,-9.652057 -3.741337 1.994038,15.910,27 -1 7
-2.421566 -7.185447 -0.2035492,-2.876217 -6.903715 0.5343346,-3.195849 -6.200939 0.9326898,-3.33527 -5.511396 1.260587,-3.59008 -4.929077 1.64291,-2.932607 -4.853651 0.734031,-3.028986 -4.093391 1.271651,-3.072632 -3.563257 1.702219,-3.111831 -3.081644 2.066576,-2.530464 -4.854923 0.6838055,-2.506066 -4.015427 1.581459,-2.506066 -4.015427 1.581459,-2.530135 -4.74167 2.478801,-2.167401 -5.123624 0.7128444,-2.06927 -4.493061 1.565381,-2.171808 -5.121418 1.990576,-2.236631 -5.690395 2.139444,-1.824797 -5.583221 0.7833278,-1.687768 -5.177476 1.510487,-1.780778 -5.466405 1.939892,-1.858687 -5.764215 2.208542,-8.867142 -7.399857 0.66637,-8.312354 -7.05967 1.037949,-7.824347 -6.35066 1.280847,-7.671215 -5.664411 1.520696,-7.860508 -5.225341 1.683802,-8.368686 -4.611299 0.9379812,-8.227147 -3.55618 1.222654,-8.160907 -2.870176 1.517786,-8.090823 -2.28293 1.773089,-8.78643 -4.533068 1.015442,-8.773986 -3.453298 1.275672,-8.721236 -2.75831 1.658404,-8.652429 -2.235271 1.975339,-9.166968 -4.741243 1.128706,-9.223722 -3.777222 1.368674,-9.192841 -3.213833 1.711221,-9.101339 -2.804159 1.989363,-9.528814 -5.172719 1.285534,-9.690355 -4.456636 1.580739,-9.70907 -4.04498 1.842566,-9.633523 -3.741412 2.034331,16.010,27 -1 7
-2.27288 -7.283157 0.1414419,-2.745851 -7.028331 0.9359357,-3.08843 -6.304668 1.406521,-3.226835 -5.635606 1.764919,-3.492458 -5.072521 2.179799,-2.779943 -4.991332 1.418047,-2.888002 -4.28136 1.991603,-2.921034 -3.75652 2.409635,-2.942912 -3.278745 2.782026,-2.365604 -4.985149 1.342829,-2.319728 -4.268405 2.223233,-2.319728 -4.268405 2.223233,-2.263304 -5.172858 3.005916,-1.978898 -5.223423 1.332751,-1.880948 -4.765548 2.179959,-1.929719 -5.425404 2.514448,-1.965702 -6.038949 2.634008,-1.612992 -5.659533 1.361723,-1.481508 -5.351834 2.107358,-1.559626 -5.756202 2.4668,-1.630294 -6.139383 2.707498,-8.835585 -7.391319 0.6314929,-8.27907 -7.050525 0.9829519,-7.798051 -6.361714 1.218558,-7.645242 -5.666194 1.453501,-7.831039 -5.212885 1.613857,-8.342176 -4.615213 0.8566779,-8.200643 -3.5654 1.125363,-8.135942 -2.881777 1.412572,-8.063554 -2.297242 1.660578,-8.758237 -4.529521 0.9371746,-8.741417 -3.452709 1.168191,-8.684449 -2.760721 1.535144,-8.609498 -2.234778 1.840243,-9.138675 -4.736219 1.050842,-9.192226 -3.767917 1.268131,-9.160272 -3.202301 1.589465,-9.065648 -2.778884 1.851559,-9.503054 -5.169303 1.210061,-9.661633 -4.447999 1.490109,-9.679446 -4.022398 1.739946,-9.599846 -3.697391 1.921137,16.110,27 -1 7
