WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.336208 -9.374559 0.1820847,-2.983201 -9.107759 0.403692,-3.454148 -8.250273 0.5145878,-3.699044 -7.386751 0.6842024,-4.011134 -6.659222 0.8908676,-3.1745 -6.828118 -0.07319188,-3.41926 -5.928342 0.09861745,-3.558734 -5.338698 0.3420274,-3.640374 -4.907891 0.5509957,-2.803873 -6.635116 0.04049091,-2.910824 -5.571477 0.3418218,-2.910824 -5.571477 0.3418218,-3.051851 -5.513086 1.060808,-2.44404 -6.673944 0.2226378,-2.474155 -5.625444 0.5167223,-2.604717 -5.457222 0.9907573,-2.67496 -5.804544 1.292744,-2.057471 -6.90939 0.4486288,-2.044635 -6.013301 0.7382123,-2.207541 -5.803471 1.101408,-2.353446 -6.047872 1.376563,-9.072055 -9.239094 -0.4479116,-8.488538 -8.887987 0.04120082,-8.016405 -8.15737 0.3553149,-7.930444 -7.412256 0.6100259,-8.208755 -7.174589 0.7985733,-8.453625 -6.759815 -0.1474131,-8.26018 -5.773305 0.2537788,-8.194587 -5.045381 0.6854763,-8.152272 -4.471338 1.052649,-8.84365 -6.613986 -0.1266962,-8.841232 -5.411993 0.4535074,-8.80632 -5.430418 1.032623,-8.812304 -5.874796 1.396905,-9.206893 -6.652122 -0.04868942,-9.253473 -5.54466 0.4398527,-9.18486 -5.675586 0.8681449,-9.14181 -6.197226 1.09883,-9.600218 -6.857101 0.0658747,-9.734007 -5.987916 0.5115708,-9.657919 -5.924324 0.8226095,-9.558092 -6.291986 1.005255,15.710,8  1
-2.294653 -9.354856 0.0691571,-2.949259 -9.097727 0.3135095,-3.425931 -8.241674 0.4315662,-3.672144 -7.374251 0.6023279,-3.987097 -6.660146 0.8006962,-3.147943 -6.838748 -0.1624947,-3.391859 -5.903774 0.01314511,-3.529367 -5.29919 0.2475466,-3.603369 -4.858293 0.4493604,-2.774066 -6.649722 -0.06222449,-2.877452 -5.538236 0.262439,-2.877452 -5.538236 0.262439,-2.992828 -5.51728 0.958274,-2.413722 -6.682209 0.1031922,-2.446705 -5.588233 0.4142353,-2.57235 -5.430425 0.8835383,-2.632636 -5.800399 1.17309,-2.026648 -6.902934 0.3117054,-2.014903 -5.98489 0.6038789,-2.173155 -5.780328 0.9610838,-2.311901 -6.045906 1.216969,-9.05645 -9.258818 -0.4295248,-8.477631 -8.8978 0.08437032,-8.009438 -8.160845 0.4202964,-7.91913 -7.435096 0.7020229,-8.172872 -7.178657 0.9310508,-8.432567 -6.772759 -0.09301281,-8.247763 -5.807275 0.3342275,-8.179981 -5.094194 0.7748352,-8.130828 -4.532636 1.145716,-8.819296 -6.634141 -0.069958,-8.820628 -5.438597 0.5363991,-8.777045 -5.490455 1.116457,-8.775172 -5.943532 1.46614,-9.183937 -6.684198 0.01200762,-9.240922 -5.585876 0.5218841,-9.162701 -5.736944 0.9565616,-9.112449 -6.260627 1.188506,-9.577265 -6.898181 0.1344352,-9.720851 -6.034563 0.5845234,-9.643046 -5.983778 0.9041178,-9.541626 -6.353855 1.089192,15.810,8  1
-2.296097 -9.338205 0.193146,-2.940125 -9.087566 0.4208624,-3.404333 -8.219456 0.5302615,-3.652826 -7.350969 0.6942438,-3.983267 -6.680208 0.8925391,-3.129732 -6.781105 -0.07204765,-3.368616 -5.847606 0.1047761,-3.499987 -5.256561 0.3482792,-3.571091 -4.842989 0.5478901,-2.764452 -6.597089 0.02611816,-2.871076 -5.488239 0.3533203,-2.871076 -5.488239 0.3533203,-2.973511 -5.517888 1.066264,-2.409924 -6.630863 0.1877805,-2.446482 -5.545925 0.4859087,-2.55776 -5.398454 0.9511344,-2.601556 -5.767042 1.235925,-2.026903 -6.859556 0.3925304,-2.017398 -5.952564 0.668786,-2.163398 -5.750091 1.023792,-2.278975 -6.00237 1.280919,-9.040398 -9.311069 -0.4245938,-8.460682 -8.943777 0.07787722,-7.988774 -8.203514 0.4070276,-7.895254 -7.465719 0.6819874,-8.151416 -7.1736 0.907745,-8.404065 -6.819417 -0.1074266,-8.214585 -5.842196 0.2891731,-8.155758 -5.135753 0.7158017,-8.108891 -4.57304 1.08716,-8.792345 -6.68383 -0.08120582,-8.781403 -5.524124 0.4966189,-8.776204 -5.471052 1.085109,-8.804837 -5.827822 1.450292,-9.159313 -6.737195 0.0005925298,-9.204599 -5.668462 0.490566,-9.171874 -5.678681 0.9514095,-9.150563 -6.085113 1.213937,-9.555474 -6.957992 0.1252848,-9.691084 -6.121173 0.5682592,-9.647588 -6.005956 0.9094011,-9.568755 -6.295873 1.117062,15.910,8  1
-2.241846 -9.252323 0.3655664,-2.897823 -8.96998 0.6575249,-3.374079 -8.123495 0.7877674,-3.632303 -7.248441 0.9511444,-3.943383 -6.575016 1.143653,-3.080429 -6.647935 0.1842276,-3.308478 -5.714503 0.3403054,-3.420475 -5.107818 0.5683215,-3.482788 -4.650833 0.7691566,-2.69576 -6.456578 0.2401662,-2.780302 -5.353122 0.5588078,-2.780302 -5.353122 0.5588078,-2.751743 -5.445058 1.248321,-2.338871 -6.502662 0.3599195,-2.353979 -5.450653 0.6670284,-2.409604 -5.304046 1.14751,-2.412745 -5.673365 1.448056,-1.961077 -6.747522 0.5194921,-1.93892 -5.864094 0.8130962,-2.040145 -5.656956 1.177582,-2.11029 -5.899358 1.447549,-8.999094 -9.386812 -0.451833,-8.420678 -9.013205 0.05751413,-7.94624 -8.267967 0.4066689,-7.844421 -7.525454 0.7043774,-8.10614 -7.203805 0.9511831,-8.376579 -6.896825 -0.103,-8.192059 -5.891565 0.3034497,-8.121922 -5.174087 0.7215741,-8.066834 -4.609913 1.08025,-8.759935 -6.771451 -0.07354453,-8.746783 -5.585724 0.5077616,-8.72392 -5.551631 1.081447,-8.741882 -5.929309 1.439991,-9.124274 -6.837274 0.00586167,-9.161539 -5.739675 0.4892491,-9.119882 -5.745927 0.9414029,-9.100832 -6.155553 1.194997,-9.516688 -7.07199 0.1286588,-9.640595 -6.201917 0.5679786,-9.595569 -6.058712 0.9034454,-9.523615 -6.343719 1.107836,16.010,8  1
-2.205562 -9.192087 0.4756095,-2.876393 -8.901747 0.7304793,-3.351269 -8.024683 0.8203257,-3.6077 -7.140258 0.9583793,-3.906024 -6.419215 1.118612,-3.056753 -6.564889 0.138409,-3.303676 -5.637212 0.2299115,-3.423359 -5.024698 0.4115932,-3.490667 -4.561342 0.5874934,-2.68298 -6.378395 0.206641,-2.777939 -5.276947 0.4779259,-2.777939 -5.276947 0.4779259,-2.796977 -5.356779 1.145838,-2.329931 -6.412615 0.3398508,-2.358064 -5.349968 0.6173425,-2.430101 -5.223719 1.08636,-2.446601 -5.615211 1.378893,-1.954635 -6.637052 0.5152251,-1.938132 -5.749474 0.7818673,-2.048966 -5.550291 1.146583,-2.12571 -5.813171 1.412951,-8.983572 -9.374519 -0.4557878,-8.408538 -9.016764 0.04789084,-7.933639 -8.292238 0.4001866,-7.817579 -7.559434 0.6969501,-8.10596 -7.276332 0.9232414,-8.362246 -6.88767 -0.109812,-8.173646 -5.867853 0.2554972,-8.104839 -5.159889 0.6633642,-8.051247 -4.587104 1.02773,-8.748073 -6.760076 -0.07662931,-8.722665 -5.633184 0.4943104,-8.711218 -5.525167 1.064332,-8.740096 -5.814424 1.429552,-9.106941 -6.832326 0.00287953,-9.137296 -5.775764 0.4627137,-9.124924 -5.685522 0.9074333,-9.125558 -5.97643 1.171703,-9.484779 -7.091744 0.123835,-9.612362 -6.27098 0.5465211,-9.604354 -6.06887 0.8674479,-9.560231 -6.247285 1.073844,16.110,8  1
-2.227099 -9.146168 0.5211651,-2.892119 -8.833563 0.7786647,-3.362472 -7.958043 0.8815941,-3.63666 -7.073432 1.028084,-3.951605 -6.378321 1.201199,-3.088782 -6.510688 0.1771828,-3.345668 -5.572893 0.258548,-3.464722 -4.953315 0.4412954,-3.519107 -4.464603 0.6190891,-2.718517 -6.323303 0.2360513,-2.83526 -5.216247 0.4819525,-2.83526 -5.216247 0.4819525,-2.827135 -5.256392 1.172223,-2.365098 -6.337587 0.3567151,-2.413409 -5.260793 0.6144919,-2.471685 -5.15818 1.080557,-2.467377 -5.557103 1.363069,-1.983835 -6.536272 0.5218273,-1.982033 -5.649609 0.7624072,-2.094426 -5.482528 1.115803,-2.161173 -5.762197 1.371868,-8.986074 -9.386734 -0.7586097,-8.388415 -9.062225 -0.3287449,-7.91599 -8.299812 -0.02888441,-7.796828 -7.564216 0.2311063,-8.087425 -7.24908 0.4239318,-8.374031 -6.938352 -0.5320743,-8.208115 -5.899779 -0.2545454,-8.143219 -5.152169 0.0840559,-8.099874 -4.52836 0.3957384,-8.754418 -6.845642 -0.4899331,-8.745622 -5.781484 -0.004190564,-8.718095 -5.561944 0.5072131,-8.721204 -5.715525 0.8396201,-9.105511 -6.930423 -0.4035358,-9.136424 -5.905727 -0.008811116,-9.113255 -5.792176 0.4161571,-9.096163 -6.039505 0.6871041,-9.467531 -7.18109 -0.2804703,-9.582058 -6.382963 0.07993996,-9.566224 -6.182509 0.3730081,-9.515165 -6.33786 0.5755254,16.210,8  1
-2.252939 -9.115335 0.5005326,-2.917146 -8.81916 0.7592601,-3.393505 -7.951614 0.8485458,-3.662085 -7.070171 0.979175,-3.97892 -6.384519 1.133506,-3.132477 -6.496659 0.1610218,-3.406236 -5.573469 0.2360477,-3.527655 -4.939472 0.4182141,-3.577731 -4.423132 0.6067407,-2.760446 -6.30083 0.2203677,-2.880487 -5.193937 0.4743076,-2.880487 -5.193937 0.4743076,-2.830512 -5.214275 1.159474,-2.405239 -6.302536 0.3428077,-2.455835 -5.220596 0.6220832,-2.499228 -5.139173 1.099515,-2.476002 -5.557528 1.379022,-2.021753 -6.485237 0.5085227,-2.022267 -5.598403 0.7679782,-2.121935 -5.462842 1.13028,-2.169494 -5.784343 1.383075,-8.973135 -9.353706 -0.7949126,-8.366232 -9.077137 -0.3655972,-7.893109 -8.252823 -0.07172245,-7.810619 -7.494796 0.1714658,-8.125374 -7.232887 0.3513341,-8.379072 -6.888129 -0.5750427,-8.234897 -5.839014 -0.3016265,-8.185842 -5.105372 0.03799635,-8.163463 -4.505413 0.3442264,-8.759304 -6.820222 -0.5387675,-8.740179 -5.789026 -0.06854707,-8.72834 -5.530077 0.4502037,-8.74884 -5.639965 0.7996736,-9.109673 -6.933032 -0.4529617,-9.118773 -5.949354 -0.07284224,-9.111786 -5.835598 0.3515801,-9.112582 -6.073408 0.6197071,-9.478937 -7.209039 -0.3256605,-9.569626 -6.404883 0.03983033,-9.547909 -6.26134 0.349939,-9.494613 -6.470182 0.568159,16.310,8  1
-2.352578 -9.038929 0.3640482,-3.005753 -8.712732 0.6111652,-3.484201 -7.871076 0.7545684,-3.742384 -7.036016 0.9560395,-4.046338 -6.324961 1.184434,-3.201427 -6.415739 0.08000097,-3.492997 -5.461181 0.2100775,-3.641992 -4.859428 0.4232422,-3.729227 -4.396553 0.6098832,-2.833313 -6.250772 0.1909592,-2.959986 -5.114666 0.4931566,-2.959986 -5.114666 0.4931566,-3.048912 -5.089431 1.208239,-2.477664 -6.292049 0.3669823,-2.528852 -5.194295 0.6338192,-2.626427 -5.008041 1.094355,-2.65596 -5.343973 1.381415,-2.0935 -6.529489 0.5870625,-2.07031 -5.625033 0.832663,-2.197993 -5.365332 1.16769,-2.298771 -5.555612 1.414585,-8.952433 -9.275772 -0.7516016,-8.353089 -9.039526 -0.2812007,-7.888041 -8.233795 0.04486239,-7.779058 -7.507717 0.3194818,-8.053803 -7.25914 0.5252752,-8.374907 -6.761695 -0.4628733,-8.264651 -5.677523 -0.1595519,-8.210762 -4.912053 0.1978136,-8.176969 -4.331226 0.5234703,-8.766549 -6.736944 -0.4154378,-8.785234 -5.551633 0.1099948,-8.712173 -5.488253 0.6411144,-8.674897 -5.854152 0.9711865,-9.125955 -6.898731 -0.3139798,-9.17112 -5.763997 0.1388221,-9.112433 -5.826284 0.5514659,-9.070005 -6.285135 0.7675556,-9.492625 -7.223337 -0.1763893,-9.611173 -6.333541 0.281386,-9.562829 -6.221866 0.5864412,-9.490318 -6.520469 0.7612712,16.410,8  1
-2.44886 -8.898306 0.5641646,-3.108183 -8.569897 0.8133779,-3.587935 -7.70878 0.9701751,-3.844341 -6.88071 1.179617,-4.146318 -6.157093 1.406393,-3.30044 -6.205562 0.3168996,-3.59329 -5.24473 0.4450668,-3.738669 -4.632575 0.6516434,-3.831387 -4.168217 0.8311276,-2.922172 -6.048569 0.4324127,-3.039902 -4.949054 0.7288904,-3.039902 -4.949054 0.7288904,-3.169252 -4.886066 1.4061,-2.553536 -6.09699 0.6156538,-2.600728 -5.003144 0.8718776,-2.721658 -4.806178 1.280448,-2.781061 -5.127999 1.529599,-2.162296 -6.358383 0.8479095,-2.133099 -5.430382 1.073848,-2.264105 -5.170759 1.38101,-2.373146 -5.368825 1.594573,-8.955627 -9.256466 -0.7604093,-8.360645 -8.992636 -0.3445659,-7.900142 -8.206045 -0.04812902,-7.79006 -7.468368 0.1999992,-8.057834 -7.198783 0.3879429,-8.393745 -6.735811 -0.5389712,-8.290428 -5.628797 -0.2722991,-8.249911 -4.862297 0.05644894,-8.221551 -4.288635 0.3624034,-8.775292 -6.712808 -0.4818996,-8.794665 -5.523792 -0.01045918,-8.739554 -5.41924 0.4872798,-8.708576 -5.761697 0.8013111,-9.126295 -6.881569 -0.3763248,-9.181311 -5.753717 0.03047842,-9.141479 -5.763757 0.4253408,-9.108944 -6.184761 0.6346117,-9.483159 -7.225479 -0.2379067,-9.620561 -6.343084 0.1947649,-9.595405 -6.198973 0.4961524,-9.534296 -6.4708 0.6689223,16.510,8  1
-2.476749 -8.764536 0.5447568,-3.142206 -8.437344 0.7981578,-3.632886 -7.581875 0.9402696,-3.891611 -6.728419 1.1339,-4.204057 -5.997621 1.33382,-3.342636 -6.097053 0.2789667,-3.643598 -5.13309 0.3811663,-3.793888 -4.524404 0.5610576,-3.891179 -4.037916 0.7229539,-2.970482 -5.925141 0.3877676,-3.107922 -4.807636 0.6586282,-3.107922 -4.807636 0.6586282,-3.21596 -4.704219 1.345102,-2.608666 -5.957064 0.5622213,-2.677014 -4.85639 0.8084013,-2.774897 -4.651414 1.232239,-2.814456 -4.957931 1.503701,-2.217313 -6.195852 0.7836596,-2.202588 -5.276844 1.010414,-2.322396 -5.033685 1.32939,-2.417776 -5.238878 1.55992,-8.952158 -9.313671 -0.5893945,-8.365687 -9.02096 -0.1813728,-7.901458 -8.237707 0.1004579,-7.790765 -7.491857 0.3330415,-8.053365 -7.187686 0.5124698,-8.393103 -6.754756 -0.4334634,-8.289579 -5.668412 -0.1778642,-8.261 -4.924818 0.1461313,-8.236269 -4.357641 0.444438,-8.771262 -6.71393 -0.3846337,-8.768965 -5.584417 0.07238764,-8.771914 -5.405548 0.5756363,-8.78518 -5.645881 0.8978558,-9.121813 -6.859825 -0.2891662,-9.161546 -5.79844 0.08604044,-9.169167 -5.704656 0.4783458,-9.172904 -5.98963 0.6996626,-9.488303 -7.189645 -0.1546594,-9.615197 -6.323395 0.2478931,-9.610269 -6.180139 0.5537688,-9.562474 -6.416423 0.7315624,16.610,8  1
-2.622074 -8.387503 0.7886471,-3.30784 -8.038866 1.061368,-3.802988 -7.243627 1.260776,-4.069721 -6.435899 1.493106,-4.412766 -5.733722 1.759112,-3.531401 -5.660058 0.7160631,-3.855236 -4.725213 0.8277331,-4.028794 -4.102788 1.03204,-4.140408 -3.60226 1.239549,-3.156143 -5.480192 0.7981323,-3.330265 -4.473708 1.051571,-3.330265 -4.473708 1.051571,-3.453382 -4.287025 1.641313,-2.786077 -5.491233 0.9343332,-2.898894 -4.462076 1.154028,-3.01606 -4.229866 1.495524,-3.062345 -4.495146 1.714057,-2.388973 -5.715862 1.12267,-2.423826 -4.812109 1.334465,-2.558268 -4.558683 1.589543,-2.662141 -4.719791 1.779216,-9.012254 -9.509165 -0.2464219,-8.442904 -9.151617 0.08638278,-7.955747 -8.411879 0.2789042,-7.816336 -7.676565 0.4495314,-8.046977 -7.26179 0.5501879,-8.412813 -6.903924 -0.275912,-8.265515 -5.910354 -0.09382701,-8.225755 -5.233066 0.1838883,-8.200274 -4.72027 0.4406368,-8.792578 -6.806007 -0.2440693,-8.753948 -5.764452 0.01992345,-8.762459 -5.502531 0.4363465,-8.793238 -5.640912 0.740288,-9.142569 -6.92842 -0.1647083,-9.165401 -5.976906 0.06051797,-9.172707 -5.82768 0.3817682,-9.171644 -6.052948 0.5973251,-9.50757 -7.257247 -0.04376699,-9.620382 -6.469177 0.2409195,-9.613453 -6.286552 0.4816535,-9.556687 -6.484295 0.6410681,16.710,8  1
-2.659728 -8.113583 0.7555318,-3.358171 -7.862148 1.079535,-3.882675 -7.095779 1.258862,-4.162641 -6.279805 1.455896,-4.527195 -5.651865 1.652524,-3.663448 -5.463396 0.6421884,-3.97707 -4.549145 0.7508071,-4.141439 -3.919071 0.950713,-4.253795 -3.390932 1.150159,-3.284904 -5.234655 0.7003953,-3.466593 -4.161375 1.028638,-3.466593 -4.161375 1.028638,-3.475817 -4.235767 1.653866,-2.907418 -5.218566 0.8236171,-3.033249 -4.151758 1.136289,-3.093842 -4.089902 1.554932,-3.072104 -4.529407 1.784842,-2.496274 -5.406177 0.9987682,-2.544078 -4.521718 1.271999,-2.65678 -4.366472 1.593762,-2.708249 -4.680771 1.801439,-9.035463 -9.550261 -0.2195531,-8.460958 -9.225302 0.09622693,-7.971035 -8.467607 0.2973205,-7.840576 -7.730591 0.4854389,-8.080775 -7.332523 0.6090144,-8.411672 -6.945472 -0.2242175,-8.269578 -5.9918 -0.02796026,-8.226424 -5.345727 0.264894,-8.198208 -4.87091 0.5321089,-8.797032 -6.841355 -0.1746121,-8.770086 -5.82293 0.100313,-8.76253 -5.585971 0.5176257,-8.783098 -5.779672 0.8207961,-9.145852 -6.963781 -0.07698832,-9.173258 -6.052122 0.1603949,-9.169258 -5.906908 0.4927456,-9.157866 -6.150318 0.7184986,-9.502147 -7.292719 0.06457743,-9.623825 -6.542123 0.3637877,-9.610824 -6.350561 0.6180921,-9.539829 -6.537435 0.7955933,16.810,8  1
-2.766883 -7.859485 0.6681123,-3.441787 -7.704204 1.051738,-3.973083 -6.908115 1.26363,-4.292423 -6.086818 1.504665,-4.683386 -5.463724 1.766151,-3.818567 -5.257463 0.5597912,-4.131134 -4.320596 0.7667033,-4.297707 -3.725 1.047791,-4.411966 -3.254597 1.282303,-3.431606 -5.015127 0.6075376,-3.583241 -3.857373 1.032915,-3.583241 -3.857373 1.032915,-3.655178 -3.961078 1.788248,-3.047194 -5.005821 0.7363535,-3.125887 -3.862602 1.142951,-3.227598 -3.834697 1.659599,-3.23311 -4.323335 1.932729,-2.624171 -5.199831 0.911549,-2.651067 -4.248843 1.269992,-2.798025 -4.144302 1.666296,-2.877353 -4.523794 1.927098,-9.058273 -9.667974 -0.2383673,-8.482702 -9.349836 0.05587596,-7.998029 -8.599386 0.2415916,-7.86758 -7.854476 0.4117721,-8.106402 -7.446075 0.517767,-8.434075 -7.074368 -0.3092373,-8.288303 -6.137252 -0.135426,-8.230472 -5.506092 0.1559674,-8.184831 -5.074889 0.4240679,-8.808835 -6.965259 -0.2710827,-8.798114 -5.918704 -0.01999779,-8.777673 -5.697097 0.4052172,-8.781802 -5.940767 0.7121252,-9.148526 -7.082345 -0.1820486,-9.186198 -6.144836 0.04407585,-9.160501 -6.033611 0.3875214,-9.133087 -6.351067 0.6077272,-9.501452 -7.402616 -0.05429213,-9.620475 -6.6527 0.2419591,-9.587723 -6.47931 0.5045954,-9.506434 -6.723576 0.6818591,16.910,8  1
-2.796647 -7.769433 0.650508,-3.468956 -7.628109 1.023603,-4.015285 -6.834207 1.23356,-4.337379 -6.018537 1.477768,-4.730041 -5.401048 1.746381,-3.863029 -5.188391 0.5561106,-4.182144 -4.239145 0.7795519,-4.354646 -3.636821 1.077488,-4.470926 -3.189353 1.320365,-3.472964 -4.932579 0.6146817,-3.627802 -3.760161 1.040625,-3.627802 -3.760161 1.040625,-3.722751 -3.852527 1.820705,-3.086542 -4.916736 0.7517194,-3.168511 -3.761909 1.154345,-3.287195 -3.700627 1.689808,-3.308495 -4.191434 1.980522,-2.658394 -5.104402 0.9338859,-2.688769 -4.151293 1.289137,-2.844019 -4.03178 1.697175,-2.936452 -4.411066 1.973493,-9.064796 -9.721226 -0.2685978,-8.497748 -9.389511 0.006057411,-8.013373 -8.659082 0.1940175,-7.871866 -7.910486 0.3676323,-8.09366 -7.477535 0.4654788,-8.438559 -7.145352 -0.3145716,-8.285637 -6.210306 -0.126893,-8.218936 -5.587242 0.1652006,-8.166363 -5.163553 0.4365528,-8.807156 -7.027744 -0.2592261,-8.78621 -5.942003 0.02869463,-8.749104 -5.789224 0.4686688,-8.748505 -6.102481 0.7804168,-9.144597 -7.13544 -0.1603763,-9.175555 -6.166797 0.09301502,-9.137689 -6.076937 0.4401872,-9.105586 -6.425323 0.6618314,-9.498341 -7.442727 -0.02944165,-9.609155 -6.663276 0.2879344,-9.558491 -6.476396 0.5539323,-9.461685 -6.723863 0.7284429,17.010,8  1
-2.857285 -7.611766 0.772177,-3.51996 -7.471614 1.20344,-4.059168 -6.690052 1.447534,-4.38373 -5.876076 1.71258,-4.781487 -5.259828 2.018707,-3.921941 -4.992366 0.7551308,-4.239454 -4.024944 1.002952,-4.422415 -3.418383 1.313905,-4.553134 -2.973194 1.570937,-3.527015 -4.737505 0.7900178,-3.689333 -3.540385 1.24651,-3.689333 -3.540385 1.24651,-3.796276 -3.698764 2.06909,-3.139429 -4.729237 0.9012318,-3.218189 -3.557489 1.330544,-3.340881 -3.501434 1.900543,-3.360939 -4.011892 2.21744,-2.711998 -4.928752 1.058333,-2.738945 -3.961243 1.435776,-2.891712 -3.845071 1.879606,-2.981629 -4.225498 2.18652,-9.029424 -9.890539 -0.3447939,-8.461535 -9.526957 -0.07315975,-7.969182 -8.830893 0.1265533,-7.80759 -8.07766 0.3183845,-8.047497 -7.59464 0.4221221,-8.383033 -7.345472 -0.4049325,-8.2194 -6.417493 -0.2064045,-8.134763 -5.788232 0.09716806,-8.066426 -5.352386 0.3789604,-8.738829 -7.222321 -0.3339915,-8.725858 -6.051548 0.01189029,-8.653347 -5.971317 0.4926425,-8.629313 -6.367691 0.8177902,-9.072645 -7.304265 -0.2213337,-9.118608 -6.260879 0.06808189,-9.035749 -6.238562 0.4435824,-8.981589 -6.670864 0.6683869,-9.428363 -7.562023 -0.07875845,-9.538532 -6.73759 0.2681286,-9.45084 -6.588386 0.5585226,-9.336193 -6.907747 0.7364503,17.110,8  1
-2.883792 -7.510496 0.8435237,-3.56126 -7.36979 1.263274,-4.105275 -6.5567 1.499509,-4.43693 -5.712668 1.758174,-4.832764 -5.087695 2.051064,-3.954355 -4.864596 0.8169739,-4.275493 -3.878469 1.056226,-4.456973 -3.260065 1.357986,-4.584845 -2.803998 1.604644,-3.552315 -4.614984 0.8567297,-3.711275 -3.396652 1.305263,-3.711275 -3.396652 1.305263,-3.810286 -3.529649 2.100737,-3.159616 -4.609266 0.9720411,-3.2407 -3.422344 1.395236,-3.356361 -3.370533 1.959347,-3.371155 -3.893762 2.265522,-2.729529 -4.804563 1.130845,-2.75541 -3.825502 1.498902,-2.900894 -3.723702 1.930252,-2.983429 -4.128314 2.22364,-9.007979 -10.0912 -0.3867282,-8.451702 -9.709179 -0.1034901,-7.940415 -9.012203 0.103698,-7.757483 -8.264126 0.3136338,-7.987146 -7.769584 0.4422259,-8.347919 -7.540298 -0.488174,-8.186157 -6.599149 -0.2697703,-8.090534 -5.997507 0.03506142,-8.006122 -5.595783 0.3062396,-8.686123 -7.438941 -0.4237141,-8.665154 -6.273447 -0.04731324,-8.586823 -6.165485 0.4512867,-8.555263 -6.514801 0.7714097,-9.010117 -7.528354 -0.3134505,-9.047002 -6.477468 0.0006803572,-8.957931 -6.427745 0.4035,-8.895806 -6.832021 0.6408259,-9.36707 -7.781787 -0.1751862,-9.470376 -6.965219 0.1822845,-9.38826 -6.832437 0.4942389,-9.277628 -7.146957 0.6776845,17.210,8  1
-2.902978 -7.403747 0.9639561,-3.5776 -7.226634 1.344466,-4.128865 -6.434194 1.572615,-4.466391 -5.612909 1.837324,-4.879809 -5.004266 2.139027,-3.988176 -4.724569 0.9364724,-4.309565 -3.708709 1.193683,-4.499014 -3.081521 1.508996,-4.627825 -2.643379 1.760429,-3.582639 -4.475585 0.9920022,-3.742167 -3.221736 1.468098,-3.742167 -3.221736 1.468098,-3.895901 -3.423055 2.278727,-3.186341 -4.480558 1.123221,-3.253197 -3.26758 1.550773,-3.401122 -3.205676 2.101186,-3.447649 -3.716242 2.398826,-2.750467 -4.683357 1.290743,-2.764131 -3.68907 1.67163,-2.924699 -3.570698 2.093105,-3.024704 -3.951299 2.380345,-8.996649 -10.15897 -0.3685357,-8.458517 -9.775463 -0.1809777,-7.97526 -9.049963 -0.04363534,-7.799694 -8.307583 0.1165438,-7.971945 -7.826927 0.2016895,-8.357365 -7.613188 -0.5432202,-8.229623 -6.653121 -0.3746697,-8.123407 -6.075765 -0.09202972,-8.039773 -5.727231 0.1648274,-8.687973 -7.500457 -0.4358189,-8.669243 -6.321328 -0.1369743,-8.546477 -6.210172 0.3247166,-8.494298 -6.609689 0.6357559,-9.007973 -7.566179 -0.2868761,-9.028967 -6.505481 -0.03373548,-8.902592 -6.481851 0.309824,-8.828364 -6.930179 0.5121164,-9.357753 -7.789814 -0.1138701,-9.423141 -6.936524 0.1845131,-9.299935 -6.816736 0.4391974,-9.171833 -7.179082 0.5875964,17.310,8  1
