WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.071697 -9.126709 -0.8975902,-2.708946 -8.843945 -0.6465829,-3.278974 -8.096416 -0.5293534,-3.659745 -7.321174 -0.3816834,-4.032635 -6.843364 -0.2004126,-3.009945 -6.445144 -0.8824865,-3.25206 -5.389665 -0.7643318,-3.347139 -4.749917 -0.6723989,-3.3985 -4.160247 -0.5701866,-2.671821 -6.204237 -0.8559406,-2.841485 -5.008705 -0.7544062,-2.841485 -5.008705 -0.7544062,-2.914751 -3.646595 -0.5153046,-2.333294 -6.194584 -0.7632318,-2.436781 -5.103721 -0.6637248,-2.50771 -4.459291 -0.5337363,-2.551702 -3.872896 -0.4268809,-1.974819 -6.39941 -0.6324067,-1.949589 -5.552084 -0.5216133,-1.954573 -5.039819 -0.4012591,-1.954108 -4.554801 -0.3106686,-8.920138 -9.123459 -2.431031,-8.453056 -9.132048 -1.88442,-7.846785 -8.575857 -1.520535,-7.626665 -7.951251 -1.205828,-7.925653 -7.529165 -0.9526712,-8.06893 -7.077854 -1.874128,-7.793536 -6.408497 -1.193303,-7.579504 -6.11535 -0.7517283,-7.338695 -5.82245 -0.4829956,-8.432173 -6.829435 -1.833736,-8.234769 -6.505113 -0.8873185,-8.280427 -7.569351 -0.6517684,-8.340844 -8.203468 -0.7618371,-8.844998 -6.784572 -1.651507,-8.677345 -6.43223 -0.8350565,-8.705351 -7.415509 -0.717123,-8.760326 -7.996402 -0.8608986,-9.299811 -6.841859 -1.431003,-9.217843 -6.224159 -0.856752,-9.116614 -6.824725 -0.7265381,-9.084572 -7.367256 -0.7988005,7.510, 6
-2.067856 -9.127106 -0.9011217,-2.696117 -8.834534 -0.62656,-3.263399 -8.087473 -0.499718,-3.647213 -7.314047 -0.3459171,-4.019494 -6.836223 -0.1595793,-3.000462 -6.447183 -0.8576374,-3.247557 -5.396319 -0.7273429,-3.344218 -4.758906 -0.6317172,-3.400406 -4.170484 -0.5221555,-2.663987 -6.205249 -0.8367925,-2.836837 -5.008963 -0.7245784,-2.836837 -5.008963 -0.7245784,-2.917888 -3.643556 -0.483536,-2.327933 -6.197963 -0.7489814,-2.428775 -5.102454 -0.6338186,-2.501738 -4.447512 -0.4924051,-2.552374 -3.856591 -0.383162,-1.97202 -6.408025 -0.6206231,-1.943507 -5.558518 -0.4961338,-1.948621 -5.043684 -0.3654855,-1.952437 -4.559125 -0.2682608,-8.882641 -9.077208 -1.878665,-8.399889 -9.075029 -1.265371,-7.769841 -8.514759 -0.8686036,-7.545773 -7.905455 -0.5283734,-7.841431 -7.505538 -0.2425736,-8.000126 -6.894414 -1.228472,-7.744221 -6.335495 -0.4444722,-7.53218 -6.080797 0.03596973,-7.275508 -5.811882 0.3014274,-8.387262 -6.638186 -1.20635,-8.211057 -6.443031 -0.1914994,-8.271493 -7.557621 0.03500497,-8.323396 -8.200987 -0.09537327,-8.821011 -6.627833 -1.026741,-8.658869 -6.415094 -0.1027135,-8.688931 -7.449077 0.004983068,-8.726619 -8.025866 -0.1612152,-9.293367 -6.744976 -0.8072985,-9.214806 -6.214828 -0.1784812,-9.119129 -6.832686 -0.03134763,-9.073133 -7.338459 -0.1021347,7.610, 6
-2.038355 -9.109573 -0.9430673,-2.67077 -8.819939 -0.6665487,-3.241621 -8.084257 -0.5376715,-3.625491 -7.31421 -0.3857109,-3.996548 -6.836547 -0.2041467,-2.971064 -6.446756 -0.8972225,-3.218037 -5.402165 -0.7786368,-3.316566 -4.765198 -0.6796683,-3.372754 -4.174371 -0.5662879,-2.635204 -6.19992 -0.8864434,-2.810191 -5.014024 -0.7850733,-2.810191 -5.014024 -0.7850733,-2.89334 -3.658453 -0.5334946,-2.298851 -6.187192 -0.8114061,-2.401831 -5.103513 -0.7123411,-2.474949 -4.46561 -0.5685476,-2.525411 -3.888327 -0.4538512,-1.94267 -6.385389 -0.6957959,-1.91358 -5.543125 -0.5790447,-1.913706 -5.037712 -0.4495095,-1.91339 -4.56224 -0.3485657,-8.888519 -9.079813 -1.421992,-8.382214 -9.110092 -0.7989251,-7.719221 -8.540146 -0.3942417,-7.503081 -7.910259 -0.05216062,-7.848719 -7.541738 0.23894,-7.957396 -6.836875 -0.7133308,-7.736921 -6.346129 0.1063083,-7.525474 -6.120171 0.6185999,-7.271064 -5.887441 0.9015858,-8.363225 -6.521335 -0.7048065,-8.206659 -6.474662 0.3140943,-8.27529 -7.60456 0.5280795,-8.336024 -8.247416 0.4288045,-8.812778 -6.498342 -0.5405769,-8.656734 -6.455581 0.3583702,-8.692451 -7.506826 0.4224732,-8.734166 -8.070007 0.2668525,-9.307154 -6.617704 -0.337713,-9.215903 -6.237773 0.2652268,-9.129591 -6.931264 0.3821851,-9.094878 -7.441032 0.3176597,7.710, 6
-2.031335 -9.118534 -0.9531688,-2.663858 -8.832548 -0.6874133,-3.23506 -8.088453 -0.562993,-3.61656 -7.313308 -0.4158363,-3.988398 -6.837263 -0.2375567,-2.956949 -6.457 -0.9028559,-3.202316 -5.413305 -0.7748527,-3.299737 -4.781557 -0.6814486,-3.354803 -4.196249 -0.5767388,-2.62114 -6.210673 -0.8842244,-2.791287 -5.021043 -0.7723249,-2.791287 -5.021043 -0.7723249,-2.873162 -3.657101 -0.5300288,-2.284468 -6.202135 -0.8010587,-2.383927 -5.115705 -0.6901746,-2.456612 -4.467718 -0.5535681,-2.504593 -3.88528 -0.4424362,-1.928962 -6.410674 -0.6790487,-1.896738 -5.566217 -0.5592878,-1.899025 -5.054971 -0.4334193,-1.896887 -4.576295 -0.3398679,-8.917234 -9.106573 -1.31666,-8.399569 -9.129749 -0.6297115,-7.73062 -8.548029 -0.1762295,-7.514802 -7.917031 0.2060407,-7.876735 -7.578763 0.5232861,-7.981342 -6.82838 -0.5163447,-7.772621 -6.360671 0.3488419,-7.555829 -6.175891 0.8648205,-7.298432 -5.989316 1.153598,-8.398801 -6.541536 -0.5092319,-8.234033 -6.477443 0.5688879,-8.298487 -7.622552 0.797205,-8.35635 -8.248863 0.7019715,-8.849661 -6.545233 -0.3474891,-8.68784 -6.474674 0.6162164,-8.717174 -7.544158 0.6868804,-8.753534 -8.098043 0.5147077,-9.344401 -6.683998 -0.139576,-9.248406 -6.233391 0.4990913,-9.156342 -6.911554 0.6284442,-9.114651 -7.413974 0.5635947,7.810, 6
-2.001641 -9.139969 -0.9797401,-2.634152 -8.852871 -0.7144189,-3.2038 -8.109962 -0.5931535,-3.584656 -7.339435 -0.4471842,-3.953978 -6.86585 -0.2696239,-2.926474 -6.475185 -0.9335635,-3.174671 -5.42028 -0.80803,-3.274471 -4.778862 -0.7149827,-3.332145 -4.186942 -0.611305,-2.588487 -6.239152 -0.9157604,-2.755462 -5.048212 -0.8035846,-2.755462 -5.048212 -0.8035846,-2.827739 -3.690721 -0.5633587,-2.252013 -6.23155 -0.8324701,-2.353002 -5.14365 -0.724769,-2.421873 -4.498434 -0.5881386,-2.465918 -3.915319 -0.4812048,-1.898304 -6.43315 -0.7120719,-1.868479 -5.584524 -0.5957921,-1.870068 -5.077725 -0.4702132,-1.866167 -4.598096 -0.3787515,-9.051352 -9.12435 -1.067343,-8.50378 -9.164867 -0.3884437,-7.825912 -8.644367 0.1193273,-7.592875 -8.052193 0.5471044,-7.964735 -7.798593 0.916368,-8.092043 -6.890558 -0.012725,-7.895882 -6.51827 0.9268976,-7.677154 -6.383859 1.458776,-7.443914 -6.31038 1.753395,-8.520014 -6.589806 0.02294362,-8.354832 -6.68198 1.155049,-8.396883 -7.734951 1.406898,-8.452395 -8.336716 1.380884,-8.983493 -6.617691 0.1920767,-8.827032 -6.708385 1.188347,-8.831462 -7.67301 1.286132,-8.845614 -8.197039 1.181093,-9.475113 -6.807577 0.4061875,-9.405727 -6.401012 1.06656,-9.330524 -6.834636 1.260272,-9.286768 -7.19893 1.301111,7.910, 6
-1.995671 -9.172922 -0.9829994,-2.622736 -8.879177 -0.7195072,-3.186268 -8.131203 -0.593469,-3.569486 -7.36144 -0.4444044,-3.941233 -6.887026 -0.2645983,-2.908153 -6.509817 -0.9319329,-3.154715 -5.462927 -0.801144,-3.254509 -4.823635 -0.7012337,-3.30983 -4.234591 -0.5901168,-2.573876 -6.271575 -0.9073155,-2.740771 -5.077557 -0.790179,-2.740771 -5.077557 -0.790179,-2.821266 -3.704662 -0.5362978,-2.238245 -6.267793 -0.8183519,-2.334801 -5.173343 -0.7039322,-2.407743 -4.519184 -0.5625776,-2.45526 -3.939727 -0.4517172,-1.884417 -6.479177 -0.6913898,-1.842542 -5.627989 -0.5685063,-1.84334 -5.109174 -0.4394666,-1.840802 -4.628036 -0.3443109,-9.178714 -9.159094 -1.514435,-8.592154 -9.229227 -0.8306336,-7.902398 -8.736675 -0.2884312,-7.655692 -8.171301 0.1783344,-8.005163 -7.923444 0.5636206,-8.192596 -7.089295 -0.3817145,-8.003585 -6.628082 0.6112914,-7.768127 -6.493222 1.161115,-7.525551 -6.416006 1.454353,-8.617347 -6.817468 -0.3332827,-8.424318 -6.760363 0.8416383,-8.459196 -7.782367 1.112138,-8.53011 -8.31975 1.1032,-9.07036 -6.828847 -0.1582304,-8.895668 -6.818918 0.8714039,-8.90449 -7.77166 0.9318752,-8.936748 -8.224363 0.7959509,-9.554617 -6.958456 0.06185269,-9.463506 -6.484128 0.7341199,-9.388248 -6.981948 0.9001315,-9.359822 -7.368028 0.9072173,8.010,Left Hand Closed 6
-1.970878 -9.202639 -0.9373219,-2.594015 -8.912722 -0.6747224,-3.157913 -8.156288 -0.553019,-3.540082 -7.382201 -0.4088954,-3.909392 -6.90827 -0.2317204,-2.879078 -6.525066 -0.9025267,-3.126202 -5.47296 -0.7740209,-3.225779 -4.834216 -0.6746779,-3.283823 -4.241005 -0.5633645,-2.545297 -6.286827 -0.8799433,-2.708533 -5.096118 -0.7600705,-2.708533 -5.096118 -0.7600705,-2.778029 -3.732189 -0.5052651,-2.211345 -6.280809 -0.7921367,-2.303617 -5.196058 -0.6782694,-2.369452 -4.550835 -0.5327907,-2.412642 -3.968187 -0.4179215,-1.859995 -6.489875 -0.6670682,-1.820059 -5.650636 -0.53973,-1.816961 -5.144233 -0.4063427,-1.811494 -4.665355 -0.3077859,-9.226072 -9.310654 -1.349857,-8.615931 -9.261938 -0.6624002,-7.9226 -8.728565 -0.08267856,-7.728406 -8.146458 0.424242,-8.15054 -8.021685 0.9013851,-8.282141 -7.096714 -0.1982169,-8.13893 -6.619245 0.7700472,-7.914412 -6.583908 1.314033,-7.67993 -6.673357 1.614174,-8.738803 -6.91863 -0.1296178,-8.577775 -6.693586 1.083627,-8.491035 -7.634733 1.520086,-8.473721 -8.31189 1.664507,-9.210801 -7.009908 0.05115068,-9.041626 -6.948635 1.090775,-8.977266 -7.861316 1.250644,-8.970361 -8.434326 1.198091,-9.699067 -7.283266 0.2837914,-9.668847 -6.682748 1.006836,-9.57703 -6.876062 1.274846,-9.522028 -7.140468 1.389558,8.110,Left Hand Closed 6
-1.952716 -9.217196 -0.9645183,-2.583651 -8.922449 -0.6899063,-3.153149 -8.163607 -0.567428,-3.534624 -7.392658 -0.426782,-3.899613 -6.931106 -0.254486,-2.867592 -6.547288 -0.9097344,-3.115071 -5.49286 -0.7858219,-3.213889 -4.853534 -0.6889989,-3.269003 -4.264392 -0.577165,-2.53278 -6.310544 -0.9008445,-2.697885 -5.114923 -0.7903981,-2.697885 -5.114923 -0.7903981,-2.762167 -3.749829 -0.5332894,-2.19915 -6.305218 -0.8280497,-2.298269 -5.213706 -0.7229297,-2.365396 -4.565786 -0.5859056,-2.408532 -3.983263 -0.4742141,-1.847569 -6.51404 -0.7170511,-1.806817 -5.676126 -0.6020233,-1.803397 -5.169208 -0.475893,-1.796067 -4.691524 -0.3817938,-9.294614 -9.323771 -1.106101,-8.665914 -9.298111 -0.3807814,-7.985254 -8.748571 0.263628,-7.813166 -8.265221 0.845396,-8.237358 -8.295734 1.344478,-8.374743 -7.034849 0.1946867,-8.273536 -6.543051 1.22443,-8.026166 -6.61861 1.758774,-7.812653 -6.830403 2.01301,-8.851959 -6.922344 0.2615635,-8.711101 -6.816196 1.491288,-8.642756 -7.854257 1.779211,-8.671313 -8.496334 1.791666,-9.325392 -7.143602 0.4530914,-9.202746 -7.137184 1.514188,-9.103848 -8.05863 1.596334,-9.084601 -8.557526 1.504606,-9.787572 -7.540073 0.7040317,-9.84489 -6.974287 1.438253,-9.78044 -6.985961 1.739998,-9.723944 -6.981679 1.897402,8.210,Left Hand Closed 6
-1.952219 -9.217249 -1.018172,-2.586256 -8.924364 -0.7704382,-3.15181 -8.175339 -0.653564,-3.532339 -7.407136 -0.5077776,-3.897751 -6.945194 -0.3293004,-2.866197 -6.553592 -1.000532,-3.11397 -5.490902 -0.8827246,-3.211845 -4.847968 -0.7934376,-3.264229 -4.258311 -0.6923498,-2.531475 -6.325675 -0.9767007,-2.696051 -5.115942 -0.8712653,-2.696051 -5.115942 -0.8712653,-2.755417 -3.74726 -0.6353867,-2.196681 -6.323162 -0.8884566,-2.291636 -5.219978 -0.7911579,-2.356014 -4.573695 -0.6612512,-2.393805 -3.992729 -0.5591097,-1.844222 -6.530668 -0.7632613,-1.805491 -5.686761 -0.6557711,-1.802927 -5.180507 -0.5351815,-1.793563 -4.699144 -0.4459133,-9.37912 -9.461571 0.2136954,-8.728645 -9.343689 0.9351464,-8.041779 -8.79735 1.616588,-7.894085 -8.355396 2.224656,-8.361928 -8.373377 2.69393,-8.434495 -6.846067 1.59694,-8.340103 -6.520107 2.672496,-8.139604 -6.69417 3.141346,-7.958579 -6.920549 3.324296,-8.93821 -6.67009 1.662544,-8.763044 -6.989151 2.897409,-8.720043 -8.023701 3.129315,-8.742483 -8.545954 3.099082,-9.421934 -6.906122 1.851672,-9.270954 -7.267145 2.88928,-9.216129 -8.197647 2.88315,-9.204988 -8.607727 2.728377,-9.902214 -7.351352 2.098816,-9.913091 -6.985401 2.746849,-9.837301 -7.14959 2.925569,-9.776689 -7.249889 2.974258,8.310, 6
-1.950376 -9.24386 -0.9670728,-2.581012 -8.963575 -0.699524,-3.145905 -8.194815 -0.5825573,-3.528093 -7.422401 -0.4345125,-3.901216 -6.958423 -0.2504417,-2.871748 -6.569757 -0.9704105,-3.124441 -5.515514 -0.8500457,-3.227804 -4.875002 -0.7542202,-3.286126 -4.2872 -0.6477324,-2.536692 -6.338581 -0.9492434,-2.700479 -5.136407 -0.8475822,-2.700479 -5.136407 -0.8475822,-2.766121 -3.760892 -0.6020076,-2.201073 -6.336256 -0.8582615,-2.29658 -5.237442 -0.7577144,-2.362568 -4.582883 -0.6184016,-2.404003 -3.988311 -0.5081199,-1.847166 -6.547134 -0.7279246,-1.805306 -5.705404 -0.6130132,-1.801162 -5.192966 -0.4856927,-1.790638 -4.704034 -0.3920145,-9.40642 -9.490944 0.5332643,-8.753233 -9.323439 1.32764,-8.085764 -8.782869 2.076649,-7.951142 -8.389421 2.729117,-8.41871 -8.407495 3.253936,-8.4758 -6.808864 2.020593,-8.399433 -6.537158 3.184287,-8.213605 -6.714246 3.721759,-8.040966 -6.923509 3.941996,-8.995049 -6.635377 2.066452,-8.833103 -7.007434 3.381552,-8.798841 -8.091717 3.622337,-8.82508 -8.586798 3.588768,-9.49021 -6.865243 2.238334,-9.343977 -7.27672 3.313242,-9.290388 -8.25453 3.269142,-9.286108 -8.643385 3.086338,-9.975607 -7.308523 2.47296,-9.972263 -7.018199 3.134102,-9.890422 -7.288801 3.268645,-9.841995 -7.411315 3.269271,8.410, 6
-1.950947 -9.239208 -0.9678507,-2.583269 -8.9625 -0.6847299,-3.152533 -8.198843 -0.5616719,-3.538061 -7.428821 -0.4162382,-3.904863 -6.969449 -0.2405652,-2.87323 -6.563887 -0.9330814,-3.123539 -5.501132 -0.8144798,-3.223369 -4.85753 -0.7308312,-3.276601 -4.277969 -0.6375631,-2.537446 -6.334367 -0.9310695,-2.704049 -5.126045 -0.8374559,-2.704049 -5.126045 -0.8374559,-2.767733 -3.766905 -0.6229609,-2.203139 -6.330537 -0.8619351,-2.300484 -5.228845 -0.7704899,-2.367111 -4.581554 -0.6459663,-2.406817 -3.996274 -0.55084,-1.853228 -6.537839 -0.7509456,-1.814511 -5.693099 -0.6492455,-1.813444 -5.185228 -0.5298867,-1.805017 -4.699914 -0.4438289,-9.426812 -9.483746 0.5530038,-8.775366 -9.346235 1.303517,-8.105552 -8.823706 2.02765,-7.969537 -8.403868 2.664047,-8.432486 -8.399338 3.186873,-8.511106 -6.805313 2.020865,-8.40846 -6.576086 3.13011,-8.231424 -6.73396 3.646949,-8.065132 -6.928588 3.869711,-9.020704 -6.622921 2.089838,-8.839012 -7.034576 3.368933,-8.804153 -8.099989 3.621378,-8.830496 -8.647306 3.609979,-9.50813 -6.869174 2.277665,-9.351086 -7.317833 3.347558,-9.302187 -8.275459 3.363281,-9.295663 -8.708401 3.216122,-9.981672 -7.349329 2.52051,-9.999241 -7.070724 3.212511,-9.936315 -7.240861 3.4005,-9.880915 -7.317546 3.441919,8.510, 6
-1.952914 -9.260946 -0.9503266,-2.590763 -8.96417 -0.7197094,-3.16129 -8.196005 -0.6198303,-3.546396 -7.420433 -0.487383,-3.912068 -6.964889 -0.3249037,-2.877571 -6.582775 -0.9615088,-3.125383 -5.531151 -0.8495431,-3.224185 -4.891487 -0.7655081,-3.277531 -4.305035 -0.6687582,-2.5408 -6.351117 -0.9293053,-2.704169 -5.145904 -0.8306803,-2.704169 -5.145904 -0.8306803,-2.772783 -3.786851 -0.6087749,-2.20354 -6.346124 -0.8314847,-2.299063 -5.244575 -0.7342404,-2.368616 -4.599184 -0.60941,-2.41289 -4.020713 -0.5141615,-1.847334 -6.552325 -0.6971516,-1.80854 -5.703546 -0.5887913,-1.805681 -5.191718 -0.472012,-1.799291 -4.705341 -0.3893988,-9.457114 -9.540115 0.6697074,-8.798465 -9.393576 1.424945,-8.127605 -8.842842 2.16499,-8.000608 -8.422724 2.818614,-8.491212 -8.501162 3.365033,-8.534145 -6.824752 2.160067,-8.441606 -6.554267 3.280177,-8.260373 -6.757377 3.782382,-8.093107 -7.004886 3.986342,-9.057446 -6.644402 2.214329,-8.875285 -7.083734 3.471088,-8.833174 -8.152149 3.683459,-8.850252 -8.669163 3.646781,-9.549357 -6.907542 2.382823,-9.399327 -7.368275 3.420426,-9.331534 -8.33046 3.395315,-9.305184 -8.751623 3.232694,-10.01879 -7.403717 2.616324,-10.04042 -7.12915 3.284461,-9.969747 -7.284557 3.461827,-9.910287 -7.324541 3.514772,8.610, 6
-1.953537 -9.264984 -0.9668984,-2.58508 -8.961437 -0.7360178,-3.152283 -8.210489 -0.6222154,-3.534821 -7.444198 -0.4767449,-3.898974 -6.976238 -0.296874,-2.870602 -6.586541 -0.9633656,-3.114533 -5.536579 -0.8431109,-3.210258 -4.895472 -0.7485993,-3.262271 -4.302869 -0.6445247,-2.53856 -6.359664 -0.9234431,-2.700586 -5.160087 -0.8098873,-2.700586 -5.160087 -0.8098873,-2.763662 -3.789825 -0.5636737,-2.204406 -6.357929 -0.8207276,-2.296016 -5.259813 -0.7148533,-2.360956 -4.615138 -0.5807515,-2.402262 -4.033943 -0.4759704,-1.852252 -6.566267 -0.6810648,-1.809875 -5.717103 -0.5664461,-1.807681 -5.204986 -0.4457712,-1.802421 -4.718593 -0.3569028,-9.439545 -9.576223 0.3971314,-8.787752 -9.424898 1.170578,-8.147605 -8.884182 1.920345,-8.026669 -8.476347 2.577917,-8.493671 -8.48789 3.121494,-8.536549 -6.890335 1.807825,-8.478803 -6.534253 2.924096,-8.300396 -6.808997 3.426084,-8.148339 -7.133106 3.608204,-9.055116 -6.724948 1.861444,-8.899186 -7.044142 3.138618,-8.837133 -8.115513 3.411188,-8.845985 -8.623018 3.405383,-9.54608 -6.952684 2.030774,-9.406718 -7.339473 3.08021,-9.340426 -8.335609 3.073163,-9.329093 -8.753727 2.904102,-10.0293 -7.377496 2.263336,-10.01821 -7.075902 2.892884,-9.925261 -7.411788 3.014908,-9.878644 -7.604403 3.004054,8.710, 6
-1.948062 -9.256514 -1.001186,-2.58026 -8.959143 -0.7539719,-3.146786 -8.197763 -0.6356727,-3.528621 -7.430874 -0.4875993,-3.90029 -6.972919 -0.3018208,-2.870154 -6.583362 -0.9792733,-3.116161 -5.526741 -0.8531896,-3.216789 -4.88338 -0.7586805,-3.273147 -4.290803 -0.6533921,-2.533372 -6.361433 -0.9470286,-2.693252 -5.155338 -0.8295792,-2.693252 -5.155338 -0.8295792,-2.755729 -3.786304 -0.5806109,-2.196584 -6.362745 -0.8503328,-2.285959 -5.261094 -0.7394375,-2.352905 -4.609073 -0.6027431,-2.393928 -4.023031 -0.4931918,-1.843123 -6.572896 -0.715929,-1.799573 -5.727899 -0.5987504,-1.798369 -5.219603 -0.4736182,-1.791536 -4.737539 -0.3811128,-9.491091 -9.567011 -0.6731805,-8.835174 -9.455482 0.03776687,-8.174106 -8.913687 0.6969391,-8.031343 -8.484613 1.295708,-8.478676 -8.507969 1.76684,-8.567495 -7.109228 0.616587,-8.501497 -6.586484 1.694296,-8.299117 -6.809205 2.197912,-8.132301 -7.140686 2.394055,-9.073122 -7.022254 0.7017332,-8.924809 -7.034571 1.972884,-8.85821 -8.057264 2.271871,-8.876177 -8.609709 2.278476,-9.546383 -7.268507 0.9040796,-9.409442 -7.382164 1.994244,-9.33053 -8.326981 2.060539,-9.317945 -8.771498 1.927761,-10.00188 -7.685589 1.160223,-10.04878 -7.164928 1.873104,-9.992688 -7.227959 2.104838,-9.948517 -7.227615 2.176394,8.810,Left Hand Closed 6
-1.957166 -9.271193 -0.9653103,-2.585204 -8.980196 -0.7177896,-3.149365 -8.221514 -0.5996077,-3.534676 -7.451053 -0.4518391,-3.904425 -6.987745 -0.2678174,-2.871114 -6.595958 -0.9539865,-3.11667 -5.545443 -0.8391036,-3.215305 -4.905456 -0.7490591,-3.269558 -4.317873 -0.6474715,-2.538017 -6.364471 -0.9277565,-2.700716 -5.165824 -0.8300366,-2.700716 -5.165824 -0.8300366,-2.772269 -3.797683 -0.5903866,-2.204513 -6.361799 -0.8382116,-2.297371 -5.265869 -0.7453616,-2.366775 -4.615942 -0.6168118,-2.410508 -4.03558 -0.5142443,-1.854487 -6.571928 -0.7105536,-1.809961 -5.726892 -0.6081761,-1.805229 -5.219661 -0.4944543,-1.795855 -4.74275 -0.411616,-9.4974 -9.618813 -0.5421195,-8.851431 -9.416498 0.1613027,-8.19433 -8.862621 0.8336159,-8.048898 -8.447241 1.439255,-8.462137 -8.418901 1.901094,-8.584784 -7.088739 0.6957375,-8.495613 -6.691077 1.754698,-8.288093 -6.771956 2.274079,-8.076632 -6.897462 2.516362,-9.073376 -7.01074 0.791859,-8.921032 -6.862319 2.031583,-8.768772 -7.689764 2.47784,-8.687636 -8.191734 2.623231,-9.529202 -7.209444 0.9874885,-9.35699 -7.285903 2.042275,-9.274111 -8.200792 2.121016,-9.255524 -8.657925 1.995161,-9.991858 -7.611258 1.238761,-9.981861 -7.050641 1.889597,-9.884206 -7.157329 2.055396,-9.817248 -7.273368 2.063063,8.910,Left Hand Closed 6
-1.952479 -9.268524 -0.9567231,-2.587741 -8.972258 -0.7258323,-3.15674 -8.205879 -0.620139,-3.540179 -7.434001 -0.482017,-3.907146 -6.983823 -0.3112647,-2.867285 -6.586683 -0.9476944,-3.115474 -5.530614 -0.831593,-3.215014 -4.88825 -0.747205,-3.271145 -4.299885 -0.6547252,-2.530463 -6.358793 -0.9149068,-2.693786 -5.159078 -0.8121942,-2.693786 -5.159078 -0.8121942,-2.766939 -3.796369 -0.5961171,-2.194433 -6.355878 -0.8197714,-2.289513 -5.256874 -0.7210022,-2.358553 -4.611637 -0.6027986,-2.40378 -4.033291 -0.5110441,-1.84124 -6.56113 -0.686928,-1.802912 -5.713356 -0.5806029,-1.799179 -5.206227 -0.4691882,-1.791805 -4.722887 -0.3876948,-9.44054 -9.598278 -1.308548,-8.823347 -9.458483 -0.6207089,-8.171205 -8.936619 0.03750777,-8.010684 -8.474119 0.6224338,-8.421955 -8.38578 1.113055,-8.546711 -7.345846 -0.01229858,-8.461046 -6.774992 1.011419,-8.237457 -6.714059 1.543707,-7.991239 -6.830816 1.834257,-9.028593 -7.275037 0.08641875,-8.899073 -6.772125 1.367481,-8.667467 -7.220318 1.940075,-8.503592 -7.668926 2.206779,-9.473726 -7.404069 0.2557281,-9.294382 -7.203981 1.300578,-9.184808 -7.998546 1.436508,-9.146866 -8.543528 1.369877,-9.928353 -7.721964 0.4836149,-9.915124 -7.001237 1.184468,-9.817239 -7.043493 1.41663,-9.75184 -7.22748 1.494249,9.010,Left Hand Closed 6
-1.941612 -9.254025 -0.999782,-2.568206 -8.959869 -0.735751,-3.136616 -8.20714 -0.61281,-3.523289 -7.442889 -0.4633738,-3.893179 -6.986204 -0.2782242,-2.859424 -6.585202 -0.9570723,-3.110429 -5.522975 -0.8276432,-3.209496 -4.873104 -0.7287398,-3.262463 -4.276803 -0.6201439,-2.525248 -6.358352 -0.9374456,-2.689864 -5.153565 -0.8175795,-2.689864 -5.153565 -0.8175795,-2.750731 -3.779706 -0.5643134,-2.189881 -6.356668 -0.8531117,-2.283773 -5.254869 -0.7406901,-2.345126 -4.609149 -0.6001928,-2.383363 -4.021975 -0.4913264,-1.837889 -6.562232 -0.7315996,-1.793744 -5.720643 -0.6097668,-1.78545 -5.216268 -0.4805118,-1.773817 -4.731845 -0.387271,-9.340926 -9.528908 -1.86425,-8.742613 -9.426704 -1.189424,-8.134877 -8.976217 -0.6206913,-7.916519 -8.383741 -0.1266265,-8.280679 -8.139713 0.2784917,-8.432435 -7.492809 -0.6343217,-8.325739 -6.909278 0.3365569,-8.129304 -6.770798 0.9094651,-7.925961 -6.747095 1.259095,-8.863044 -7.342433 -0.5762463,-8.740517 -6.925682 0.5898194,-8.647858 -7.784919 1.044994,-8.613766 -8.382751 1.233584,-9.294996 -7.409226 -0.4210814,-9.168682 -7.06648 0.5517883,-9.103387 -7.86915 0.7536187,-9.083218 -8.408503 0.7712729,-9.743711 -7.613178 -0.2153611,-9.747767 -6.887661 0.4693205,-9.647301 -7.024721 0.73422,-9.583991 -7.299085 0.8579175,9.110,Left Hand Closed 6
