WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.141428 -8.740244 -0.6186799,-2.743733 -8.533525 -0.2318166,-3.252508 -7.919508 -0.09502035,-3.542332 -7.243591 0.06430495,-3.844517 -6.696288 0.2446259,-3.057692 -6.347845 -0.6468311,-3.309982 -5.433109 -0.5434321,-3.429089 -4.887384 -0.3844729,-3.515808 -4.368034 -0.2235958,-2.703038 -6.146522 -0.6768529,-2.846891 -5.239254 -0.5955027,-2.846891 -5.239254 -0.5955027,-2.902928 -4.532464 -0.1980789,-2.356328 -6.157978 -0.623931,-2.42709 -5.304315 -0.5168383,-2.473192 -4.8802 -0.2268386,-2.502246 -4.709855 -0.02211595,-1.991492 -6.328376 -0.5213376,-2.001421 -5.644525 -0.3867309,-2.040249 -5.310147 -0.1755358,-2.072354 -5.135844 -0.01824933,-9.374511 -9.648952 0.09060898,-8.729546 -9.337088 0.5407736,-8.072876 -8.506422 0.8054481,-7.770127 -7.625 1.091931,-7.936787 -6.993165 1.273992,-8.502561 -6.613321 0.1012635,-8.237564 -5.568549 0.6183855,-8.064549 -5.006258 1.114252,-7.938411 -4.660993 1.479768,-8.92661 -6.442008 0.1973541,-8.852786 -4.945682 0.9334446,-8.705777 -5.694772 1.540992,-8.682645 -6.596385 1.824193,-9.348817 -6.475576 0.3942924,-9.364478 -5.144981 1.058599,-9.187466 -5.85515 1.543207,-9.124331 -6.715431 1.682559,-9.812516 -6.69163 0.6065434,-9.928001 -5.682256 1.17257,-9.728889 -5.925618 1.507845,-9.576846 -6.54066 1.620685,13.610, 16 
-2.131113 -8.734148 -0.6393812,-2.754328 -8.512089 -0.2462181,-3.255691 -7.904958 -0.1202711,-3.543051 -7.248048 0.02987367,-3.856367 -6.699234 0.1994911,-3.058371 -6.344575 -0.7114502,-3.307849 -5.432976 -0.6339505,-3.433064 -4.878105 -0.488084,-3.523242 -4.351457 -0.3341867,-2.703306 -6.150653 -0.7529768,-2.850575 -5.240422 -0.6977574,-2.850575 -5.240422 -0.6977574,-2.901607 -4.513454 -0.3227068,-2.357989 -6.148639 -0.707328,-2.435819 -5.302402 -0.6264349,-2.480191 -4.875473 -0.3414679,-2.503978 -4.697838 -0.1352621,-1.9974 -6.292196 -0.608323,-2.017693 -5.620228 -0.495481,-2.060582 -5.28664 -0.2866988,-2.09146 -5.115991 -0.1289698,-9.403388 -9.620302 -0.01629732,-8.752982 -9.358181 0.457371,-8.08405 -8.556887 0.7250701,-7.779372 -7.663229 0.9959612,-8.01352 -7.094745 1.171234,-8.537401 -6.642966 0.08998018,-8.288056 -5.667721 0.6615244,-8.111209 -5.258674 1.202273,-7.991693 -5.190757 1.594987,-8.970486 -6.446029 0.1734192,-8.93541 -4.969831 0.9296704,-8.78376 -5.71805 1.498793,-8.737856 -6.624568 1.764788,-9.393555 -6.500806 0.3660419,-9.457587 -5.204937 1.061806,-9.282417 -5.908458 1.517039,-9.196766 -6.731134 1.643094,-9.836252 -6.755101 0.5729394,-10.00258 -5.781282 1.13052,-9.829427 -6.01 1.434026,-9.672565 -6.580097 1.525895,13.710, 16 
-2.125582 -8.764013 -0.5726122,-2.737093 -8.560801 -0.1965768,-3.247152 -7.948822 -0.07396698,-3.537952 -7.268565 0.07253695,-3.844397 -6.713062 0.2327955,-3.05032 -6.372985 -0.6558021,-3.302223 -5.461155 -0.5947523,-3.428028 -4.913173 -0.4766117,-3.52297 -4.392807 -0.3459439,-2.700058 -6.162118 -0.6998047,-2.846743 -5.264753 -0.6849365,-2.846743 -5.264753 -0.6849365,-2.909659 -4.540557 -0.3806625,-2.354224 -6.156223 -0.657724,-2.430907 -5.310797 -0.6100719,-2.477167 -4.895595 -0.3675891,-2.50913 -4.721435 -0.191453,-1.989161 -6.304357 -0.5639779,-2.003203 -5.61973 -0.4798954,-2.04428 -5.291658 -0.3064536,-2.076897 -5.134808 -0.1796076,-9.408206 -9.59321 -0.2143119,-8.771297 -9.338772 0.2834604,-8.119202 -8.535385 0.5660636,-7.820225 -7.678031 0.8541223,-8.057193 -7.145401 1.037907,-8.596172 -6.676457 -0.07315399,-8.340716 -5.754035 0.4790792,-8.148046 -5.357182 1.01399,-8.007925 -5.304473 1.417744,-9.027943 -6.471149 0.004048184,-8.991214 -5.01659 0.7494825,-8.83608 -5.739145 1.311825,-8.78848 -6.646341 1.577824,-9.453991 -6.521768 0.1882014,-9.517034 -5.208232 0.8703747,-9.344879 -5.880685 1.307562,-9.26569 -6.705373 1.422669,-9.901165 -6.772867 0.3899175,-10.06149 -5.784658 0.9398087,-9.880195 -6.019493 1.229426,-9.722925 -6.619888 1.317652,13.810, 16 
-2.127306 -8.765568 -0.6111276,-2.745304 -8.556255 -0.2260569,-3.247187 -7.943632 -0.1067834,-3.536966 -7.275548 0.03574443,-3.847095 -6.721847 0.19248,-3.046972 -6.372396 -0.711689,-3.300442 -5.462413 -0.6538889,-3.427299 -4.913667 -0.5246989,-3.515915 -4.393864 -0.3802811,-2.694112 -6.174201 -0.7561638,-2.844095 -5.272418 -0.7322648,-2.844095 -5.272418 -0.7322648,-2.903071 -4.547327 -0.3959952,-2.348838 -6.174577 -0.7129341,-2.42654 -5.325944 -0.6593277,-2.475474 -4.90552 -0.3979926,-2.503312 -4.732036 -0.2102919,-1.987038 -6.324103 -0.6170609,-2.003233 -5.644402 -0.5272892,-2.043159 -5.308715 -0.3377609,-2.06996 -5.13879 -0.1983474,-9.426358 -9.487135 -0.4696205,-8.802072 -9.279118 0.1029145,-8.149531 -8.534019 0.4494331,-7.842377 -7.701934 0.7861218,-8.072254 -7.152981 1.036285,-8.614396 -6.660384 -0.198646,-8.360687 -5.782271 0.3814319,-8.177035 -5.367057 0.9416471,-8.039076 -5.304397 1.368749,-9.046772 -6.448843 -0.1383062,-9.018187 -5.011707 0.6287792,-8.866368 -5.698616 1.20957,-8.809669 -6.59844 1.495954,-9.473772 -6.505431 0.02633816,-9.543489 -5.211966 0.7386186,-9.381245 -5.874927 1.217383,-9.291655 -6.695884 1.365375,-9.924075 -6.759557 0.2130015,-10.09754 -5.781673 0.7806822,-9.929544 -5.999706 1.097902,-9.765668 -6.592124 1.212274,13.910, 16 
-2.130131 -8.767254 -0.5906503,-2.743602 -8.544266 -0.1924304,-3.248206 -7.943132 -0.0546034,-3.539104 -7.279773 0.1081371,-3.848909 -6.72199 0.291017,-3.052394 -6.369659 -0.6546953,-3.301682 -5.461742 -0.5685747,-3.427017 -4.916221 -0.4128435,-3.51843 -4.392868 -0.2480849,-2.700257 -6.168317 -0.6862349,-2.849862 -5.269603 -0.6099448,-2.849862 -5.269603 -0.6099448,-2.901637 -4.56273 -0.1915741,-2.354684 -6.169425 -0.6321594,-2.431894 -5.325769 -0.5262672,-2.476832 -4.906286 -0.2194892,-2.502987 -4.746849 -0.002271652,-1.990051 -6.318241 -0.5265499,-2.004505 -5.633962 -0.3947196,-2.046315 -5.300909 -0.1748272,-2.078864 -5.144317 -0.01409066,-9.416721 -9.476263 -0.5687414,-8.787632 -9.288641 0.005342782,-8.150137 -8.525761 0.333995,-7.857488 -7.689653 0.6458251,-8.094974 -7.179548 0.8712487,-8.625574 -6.673989 -0.3084346,-8.376607 -5.792222 0.2707183,-8.197077 -5.363595 0.8342105,-8.060407 -5.278127 1.268014,-9.054976 -6.462515 -0.2557182,-9.038762 -5.014182 0.4923226,-8.889954 -5.677097 1.067697,-8.831985 -6.556884 1.353781,-9.480408 -6.519252 -0.09898782,-9.557587 -5.235757 0.61348,-9.398337 -5.894395 1.087008,-9.309492 -6.706773 1.236816,-9.928304 -6.778325 0.08174777,-10.11165 -5.802009 0.6351639,-9.949179 -5.998996 0.9401911,-9.7911 -6.571218 1.047786,14.010, 16 
-2.135274 -8.782646 -0.4932449,-2.738092 -8.597795 -0.1251805,-3.247673 -7.959548 -0.008204669,-3.536852 -7.259143 0.1338685,-3.846952 -6.70443 0.2934797,-3.048956 -6.369379 -0.5704558,-3.299339 -5.47229 -0.5050651,-3.42285 -4.924028 -0.3847985,-3.515324 -4.395715 -0.2505754,-2.700072 -6.155138 -0.6146984,-2.846589 -5.26711 -0.5967267,-2.846589 -5.26711 -0.5967267,-2.90874 -4.539403 -0.3031994,-2.355 -6.156393 -0.5745516,-2.427442 -5.316042 -0.5224808,-2.474451 -4.902643 -0.2880605,-2.503189 -4.716832 -0.1176507,-1.990921 -6.319503 -0.4834572,-2.004296 -5.64532 -0.3943441,-2.039958 -5.31637 -0.222077,-2.064745 -5.145025 -0.1000164,-9.420931 -9.448544 -0.7642951,-8.797585 -9.265425 -0.1892057,-8.152335 -8.480663 0.1511898,-7.87501 -7.651437 0.470835,-8.133982 -7.215549 0.7168531,-8.646755 -6.708475 -0.4830746,-8.406336 -5.809892 0.1013265,-8.226721 -5.374753 0.6671655,-8.091682 -5.27043 1.096647,-9.076674 -6.491788 -0.4290302,-9.049356 -5.045178 0.3091089,-8.895019 -5.733273 0.8643504,-8.837324 -6.614683 1.141322,-9.506888 -6.534742 -0.2682866,-9.571747 -5.211494 0.4339136,-9.402712 -5.887105 0.8983085,-9.31646 -6.706985 1.039897,-9.970203 -6.772508 -0.08526015,-10.13418 -5.764335 0.4707133,-9.954062 -6.006986 0.769475,-9.790003 -6.611962 0.8724592,14.110, 16 
-2.116484 -8.799156 -0.5182661,-2.731721 -8.586227 -0.1578837,-3.235733 -7.950162 -0.05347499,-3.527623 -7.264784 0.07975638,-3.839849 -6.713425 0.2279021,-3.040298 -6.390911 -0.6388793,-3.290463 -5.488395 -0.5930688,-3.419316 -4.936405 -0.4826865,-3.513421 -4.406558 -0.350248,-2.689912 -6.183335 -0.6850404,-2.838186 -5.290143 -0.6879533,-2.838186 -5.290143 -0.6879533,-2.90308 -4.535493 -0.4049358,-2.345272 -6.175948 -0.6444894,-2.425294 -5.342971 -0.6186814,-2.478458 -4.921609 -0.3894088,-2.510252 -4.723104 -0.2194664,-1.984302 -6.320737 -0.5523309,-2.003355 -5.659449 -0.4871,-2.041202 -5.314332 -0.3196032,-2.067065 -5.115867 -0.1982248,-9.415375 -9.418173 -0.8243449,-8.788595 -9.271664 -0.192742,-8.152236 -8.494137 0.1933619,-7.890385 -7.66716 0.547405,-8.167979 -7.253804 0.8390207,-8.647799 -6.706321 -0.4383075,-8.414867 -5.804042 0.1986732,-8.236649 -5.371649 0.8011066,-8.107758 -5.292909 1.252384,-9.082344 -6.488672 -0.4022402,-9.083859 -5.054344 0.3673182,-8.923652 -5.735904 0.9204854,-8.849325 -6.624018 1.185871,-9.513404 -6.544917 -0.2549288,-9.608517 -5.251445 0.4770839,-9.441405 -5.91164 0.9566922,-9.337337 -6.726951 1.10678,-9.971043 -6.801603 -0.08203554,-10.17093 -5.799155 0.4909612,-10.01288 -5.988574 0.803058,-9.843625 -6.56734 0.9144473,14.210, 16 
-2.129133 -8.791512 -0.5942785,-2.741888 -8.579882 -0.2281178,-3.250463 -7.956485 -0.1146814,-3.539523 -7.276027 0.02480257,-3.850376 -6.731098 0.1790068,-3.049715 -6.395683 -0.6687777,-3.302454 -5.484336 -0.592023,-3.426867 -4.934553 -0.4570252,-3.514372 -4.407773 -0.3133613,-2.699209 -6.194225 -0.7051393,-2.847099 -5.290662 -0.6667966,-2.847099 -5.290662 -0.6667966,-2.909564 -4.545589 -0.3435836,-2.355457 -6.19848 -0.6577245,-2.426707 -5.354315 -0.5879045,-2.472842 -4.926572 -0.3355418,-2.49761 -4.730412 -0.1555472,-1.993785 -6.357301 -0.5583693,-2.008029 -5.689426 -0.4557562,-2.045342 -5.353 -0.2712584,-2.069972 -5.165516 -0.1378758,-9.432525 -9.399885 -1.055082,-8.797793 -9.264233 -0.4191554,-8.166827 -8.468388 -0.04921281,-7.934808 -7.633945 0.2765801,-8.235837 -7.288473 0.5418556,-8.655436 -6.774034 -0.625116,-8.424864 -5.889708 0.009101868,-8.245203 -5.428417 0.6094996,-8.112719 -5.295078 1.0695,-9.091754 -6.544293 -0.5943273,-9.095023 -5.113613 0.1683811,-8.946925 -5.712945 0.7447059,-8.884031 -6.569017 1.054787,-9.526763 -6.592773 -0.4569308,-9.623798 -5.277008 0.2845154,-9.473511 -5.875257 0.7703094,-9.380276 -6.67173 0.9463619,-9.992442 -6.843166 -0.2918889,-10.1977 -5.824981 0.2978303,-10.05928 -5.974922 0.6224823,-9.905167 -6.52782 0.769473,14.310, 16 
-2.137987 -8.781702 -0.5637291,-2.7541 -8.56995 -0.1940416,-3.261581 -7.966764 -0.07513526,-3.548725 -7.292142 0.06885374,-3.853374 -6.729095 0.228617,-3.057076 -6.378614 -0.6546231,-3.310921 -5.480539 -0.6032034,-3.437962 -4.939029 -0.4875207,-3.530973 -4.422605 -0.355072,-2.70432 -6.175802 -0.698745,-2.852311 -5.287364 -0.6867427,-2.852311 -5.287364 -0.6867427,-2.916475 -4.558568 -0.3781365,-2.359099 -6.17535 -0.6597822,-2.435934 -5.341892 -0.6194842,-2.4862 -4.926498 -0.3795261,-2.516732 -4.740249 -0.2023407,-1.997252 -6.329593 -0.5700116,-2.015794 -5.65945 -0.4904079,-2.056637 -5.325487 -0.3151975,-2.08548 -5.148675 -0.1877312,-9.448545 -9.396328 -1.139237,-8.800961 -9.308645 -0.4482594,-8.17042 -8.486893 -0.04429817,-7.968472 -7.631906 0.3028548,-8.297247 -7.354032 0.5919303,-8.683221 -6.812532 -0.6006442,-8.457646 -5.904956 0.05612659,-8.270952 -5.496143 0.6449065,-8.141833 -5.42717 1.09982,-9.12414 -6.581877 -0.5764669,-9.115496 -5.171447 0.2295027,-8.970415 -5.800904 0.8270375,-8.912365 -6.647085 1.139002,-9.561176 -6.640752 -0.4409758,-9.644038 -5.34349 0.336013,-9.501004 -5.96828 0.8564219,-9.411716 -6.770113 1.048232,-10.02475 -6.897541 -0.2747086,-10.24003 -5.885834 0.34198,-10.12886 -5.996082 0.6950071,-9.993225 -6.505884 0.8632687,14.410, 16 
-2.138463 -8.780321 -0.5614535,-2.752937 -8.570103 -0.1637554,-3.262883 -7.953319 -0.03617221,-3.554293 -7.275781 0.1121951,-3.85887 -6.712397 0.2751116,-3.063155 -6.373931 -0.6310312,-3.311675 -5.476886 -0.560349,-3.437094 -4.934408 -0.4219992,-3.527739 -4.416211 -0.2714739,-2.709345 -6.174079 -0.6827925,-2.85781 -5.285544 -0.6450059,-2.85781 -5.285544 -0.6450059,-2.916515 -4.559258 -0.2948849,-2.363441 -6.177687 -0.6491443,-2.438614 -5.346059 -0.5803621,-2.486573 -4.930156 -0.3160988,-2.513922 -4.745887 -0.1226349,-2.000573 -6.332447 -0.5613682,-2.018918 -5.666268 -0.4545634,-2.058321 -5.338003 -0.2553123,-2.085467 -5.16679 -0.1099652,-9.466519 -9.385418 -1.048602,-8.825747 -9.295849 -0.3302307,-8.188212 -8.516958 0.1145225,-7.970191 -7.678073 0.490625,-8.300778 -7.378561 0.8050454,-8.687968 -6.800704 -0.4182186,-8.453739 -5.903924 0.2776668,-8.263841 -5.495897 0.9046524,-8.13655 -5.438423 1.386689,-9.131253 -6.562606 -0.4061164,-9.116082 -5.147064 0.4147198,-8.965839 -5.801475 1.005789,-8.910344 -6.671379 1.309878,-9.572103 -6.623773 -0.276843,-9.649621 -5.343211 0.4988557,-9.503591 -5.986934 1.006049,-9.418523 -6.792499 1.188047,-10.03765 -6.884687 -0.1147709,-10.25181 -5.881917 0.5129853,-10.1306 -6.021108 0.864416,-9.992655 -6.550886 1.029065,14.510, 16 
-2.138988 -8.782154 -0.5777658,-2.753035 -8.597666 -0.2070723,-3.263577 -7.976331 -0.08462298,-3.557178 -7.289231 0.06455767,-3.869398 -6.747947 0.2308797,-3.061355 -6.399829 -0.649695,-3.315832 -5.493021 -0.5616594,-3.44081 -4.941622 -0.4266985,-3.538402 -4.409014 -0.2838032,-2.711885 -6.180173 -0.676922,-2.859151 -5.277439 -0.6146505,-2.859151 -5.277439 -0.6146505,-2.917917 -4.586365 -0.2658231,-2.365459 -6.16916 -0.6192509,-2.444731 -5.318861 -0.5255271,-2.488048 -4.913902 -0.2562075,-2.513159 -4.765731 -0.06576228,-1.998032 -6.316194 -0.5133757,-2.015187 -5.624742 -0.3936673,-2.059499 -5.304674 -0.2008267,-2.094069 -5.169816 -0.06451869,-9.460846 -9.48625 -0.8623179,-8.82219 -9.397085 -0.1064737,-8.176955 -8.621237 0.3572254,-7.938497 -7.778001 0.7579427,-8.234295 -7.406469 1.110759,-8.655374 -6.873781 -0.1593531,-8.409366 -5.932577 0.5597934,-8.225996 -5.447895 1.189356,-8.083586 -5.308811 1.688006,-9.115676 -6.628808 -0.139667,-9.091701 -5.168855 0.7323703,-8.954151 -5.848728 1.348048,-8.895609 -6.757255 1.667273,-9.571275 -6.672172 -0.006986618,-9.641655 -5.357225 0.8317435,-9.504195 -6.013853 1.386885,-9.415064 -6.859022 1.600601,-10.05203 -6.91562 0.1651206,-10.2684 -5.899562 0.8507292,-10.13489 -6.064699 1.252568,-9.979925 -6.650259 1.459535,14.610, 16 
-2.143361 -8.813276 -0.5439838,-2.746168 -8.628666 -0.1880308,-3.253637 -7.988521 -0.07701647,-3.546888 -7.296755 0.06230056,-3.861131 -6.771846 0.2219085,-3.052064 -6.410945 -0.6196129,-3.304386 -5.507099 -0.5471891,-3.429388 -4.958626 -0.423641,-3.524855 -4.433113 -0.2898462,-2.704858 -6.199747 -0.6625975,-2.851358 -5.306137 -0.6406478,-2.851358 -5.306137 -0.6406478,-2.911702 -4.586584 -0.3526673,-2.362883 -6.200349 -0.6229182,-2.434024 -5.358055 -0.5689833,-2.477454 -4.947294 -0.3433388,-2.501025 -4.766849 -0.1829727,-2.004584 -6.365406 -0.5339188,-2.017283 -5.692929 -0.448725,-2.055147 -5.366189 -0.2872778,-2.079974 -5.196242 -0.1735017,-9.447918 -9.512712 -0.735025,-8.795819 -9.407246 0.02562112,-8.142602 -8.607931 0.4970897,-7.922899 -7.748653 0.8879166,-8.261105 -7.441036 1.227341,-8.635939 -6.889757 0.06283826,-8.393116 -5.954456 0.8177329,-8.207102 -5.493313 1.467221,-8.070621 -5.387971 1.979732,-9.099306 -6.641969 0.07781667,-9.089962 -5.178909 0.9486547,-8.9519 -5.82706 1.565418,-8.893415 -6.7314 1.908578,-9.554248 -6.697252 0.1992146,-9.643437 -5.380212 1.029092,-9.507918 -6.002964 1.569518,-9.416559 -6.838013 1.791143,-10.02862 -6.96138 0.3604033,-10.26476 -5.93172 1.038104,-10.16077 -6.05083 1.425124,-10.02029 -6.593523 1.633152,14.710, 16 
-2.141523 -8.806004 -0.5609355,-2.749453 -8.605539 -0.1703645,-3.253086 -7.988006 -0.0423615,-3.543537 -7.316009 0.110701,-3.85313 -6.756654 0.2829212,-3.052746 -6.401019 -0.6244425,-3.314644 -5.492324 -0.5536028,-3.443645 -4.941782 -0.4308996,-3.537219 -4.417821 -0.2956944,-2.701613 -6.19668 -0.6691656,-2.856182 -5.301755 -0.6358064,-2.856182 -5.301755 -0.6358064,-2.926536 -4.560034 -0.3173269,-2.357566 -6.200441 -0.6269304,-2.433062 -5.355187 -0.5621829,-2.485837 -4.937238 -0.306769,-2.519142 -4.757497 -0.1251477,-1.998982 -6.361959 -0.5336254,-2.01469 -5.678318 -0.4338486,-2.056236 -5.340636 -0.2469976,-2.088318 -5.167449 -0.1129015,-9.443894 -9.499596 -0.6480293,-8.79619 -9.394339 0.1169304,-8.143317 -8.623817 0.5701637,-7.901563 -7.772781 0.947974,-8.209724 -7.423236 1.27209,-8.628539 -6.824452 0.04248035,-8.379079 -5.91093 0.7656604,-8.194201 -5.42915 1.408976,-8.050638 -5.288908 1.924167,-9.093208 -6.573444 0.05056596,-9.081139 -5.126024 0.9166993,-8.947786 -5.789866 1.55136,-8.887427 -6.69558 1.884391,-9.546719 -6.620254 0.1686749,-9.63087 -5.333166 0.9954566,-9.493327 -5.987234 1.557265,-9.393533 -6.837181 1.777751,-10.01812 -6.877794 0.3309546,-10.24758 -5.888315 1.004585,-10.13608 -6.019605 1.406587,-9.989871 -6.567009 1.613263,14.810, 16 
-2.135537 -8.792301 -0.5280872,-2.745333 -8.590183 -0.1469166,-3.254192 -7.972301 -0.01891291,-3.55036 -7.297555 0.1335034,-3.860664 -6.743564 0.3006158,-3.057373 -6.379611 -0.5931162,-3.310328 -5.481876 -0.5292916,-3.436466 -4.936639 -0.4056783,-3.531168 -4.410388 -0.2682528,-2.70412 -6.17543 -0.6411558,-2.852849 -5.284241 -0.6260223,-2.852849 -5.284241 -0.6260223,-2.919478 -4.551193 -0.3283048,-2.358006 -6.180971 -0.6045631,-2.430886 -5.346565 -0.5627728,-2.482464 -4.932491 -0.3248964,-2.51491 -4.747253 -0.1489765,-1.995418 -6.345085 -0.5148848,-2.013128 -5.676252 -0.4343824,-2.058759 -5.342922 -0.2605292,-2.093843 -5.167318 -0.1339611,-9.420183 -9.492577 -0.5956873,-8.767593 -9.380989 0.1699963,-8.116134 -8.618221 0.6377677,-7.877042 -7.76544 1.024393,-8.193473 -7.408928 1.353376,-8.59019 -6.820027 0.1428023,-8.337383 -5.892478 0.874651,-8.159355 -5.395079 1.518663,-8.027277 -5.242443 2.030779,-9.05954 -6.564649 0.1536194,-9.058045 -5.091602 1.015734,-8.92867 -5.739685 1.635923,-8.87622 -6.641311 1.963775,-9.519159 -6.615673 0.2721719,-9.609999 -5.308153 1.100173,-9.476515 -5.963321 1.645815,-9.385945 -6.813688 1.858022,-9.995595 -6.87997 0.4349045,-10.23196 -5.866861 1.109236,-10.12097 -6.00399 1.49855,-9.976618 -6.560202 1.69679,14.910, 16 
-2.122319 -8.797964 -0.4915895,-2.731069 -8.605536 -0.09844431,-3.241972 -7.977836 0.02814633,-3.539536 -7.29478 0.1793244,-3.852548 -6.727476 0.3493707,-3.04985 -6.384282 -0.5664902,-3.302145 -5.480222 -0.4965429,-3.427863 -4.936089 -0.365155,-3.522971 -4.420978 -0.2246893,-2.699919 -6.172756 -0.6135441,-2.846658 -5.275274 -0.5907075,-2.846658 -5.275274 -0.5907075,-2.918363 -4.561672 -0.2546113,-2.356158 -6.172401 -0.5749863,-2.429956 -5.328708 -0.5163515,-2.478867 -4.917202 -0.2574538,-2.506759 -4.749694 -0.06671885,-1.993446 -6.329738 -0.4818062,-2.009226 -5.653947 -0.3808554,-2.05019 -5.331288 -0.1885693,-2.07998 -5.183931 -0.04790726,-9.393217 -9.469482 -0.6236657,-8.738585 -9.338875 0.1058111,-8.079495 -8.591995 0.5481899,-7.839632 -7.739644 0.9243963,-8.161152 -7.40425 1.24584,-8.553569 -6.806234 0.03406602,-8.292501 -5.898027 0.7505449,-8.108854 -5.411036 1.383358,-7.965422 -5.241698 1.880202,-9.023229 -6.535186 0.06080616,-9.024942 -5.068738 0.9312778,-8.901087 -5.736412 1.578382,-8.843406 -6.645477 1.921672,-9.478719 -6.566219 0.1899775,-9.583486 -5.265965 1.010674,-9.449943 -5.933416 1.568611,-9.345715 -6.789567 1.788076,-9.947359 -6.816078 0.3627257,-10.20325 -5.837463 1.018708,-10.09714 -5.978681 1.414938,-9.945822 -6.528775 1.626473,15.010, 16 
-2.123251 -8.779041 -0.5316727,-2.729859 -8.569233 -0.1530688,-3.242525 -7.965736 -0.02070957,-3.542669 -7.293169 0.1407492,-3.85067 -6.720655 0.3198196,-3.050926 -6.373411 -0.606424,-3.306452 -5.466835 -0.5444754,-3.431352 -4.920974 -0.4293855,-3.523659 -4.400259 -0.3037175,-2.702635 -6.16572 -0.647898,-2.85272 -5.264249 -0.639053,-2.85272 -5.264249 -0.639053,-2.925922 -4.534589 -0.3594255,-2.358625 -6.164543 -0.6038073,-2.433606 -5.318996 -0.5623342,-2.485606 -4.906549 -0.3288825,-2.521725 -4.731748 -0.1608013,-1.995013 -6.314917 -0.5054235,-2.010323 -5.634949 -0.4245036,-2.053752 -5.306341 -0.2563657,-2.090805 -5.148353 -0.1376676,-9.352171 -9.457638 -0.454077,-8.704497 -9.328625 0.306077,-8.045667 -8.524889 0.7479047,-7.818743 -7.657579 1.124923,-8.161487 -7.37367 1.450183,-8.551073 -6.718446 0.2076904,-8.30923 -5.789774 0.9685532,-8.12326 -5.367279 1.624903,-7.983692 -5.281246 2.120582,-9.02503 -6.466676 0.2235035,-9.015726 -5.049562 1.138283,-8.886024 -5.803215 1.779379,-8.819866 -6.739223 2.104619,-9.487579 -6.512152 0.355196,-9.576544 -5.216515 1.204042,-9.439189 -5.901363 1.745486,-9.33003 -6.763661 1.940386,-9.962046 -6.77421 0.5296533,-10.21153 -5.784365 1.19232,-10.10362 -5.912008 1.576644,-9.944456 -6.460271 1.770885,15.110, 16 
-2.12284 -8.770964 -0.5144347,-2.730963 -8.566416 -0.1292793,-3.240639 -7.967253 -0.002623916,-3.539024 -7.291492 0.1499717,-3.849495 -6.720424 0.3187734,-3.047237 -6.363031 -0.6070895,-3.301443 -5.456663 -0.5634785,-3.426344 -4.91242 -0.455173,-3.517056 -4.399196 -0.3303747,-2.700255 -6.15389 -0.6649291,-2.852442 -5.259655 -0.6791404,-2.852442 -5.259655 -0.6791404,-2.92073 -4.540933 -0.4046922,-2.357542 -6.152284 -0.6373103,-2.43461 -5.313058 -0.6184809,-2.48495 -4.906913 -0.3913209,-2.514772 -4.735626 -0.2247541,-1.995718 -6.305452 -0.5556568,-2.01251 -5.636095 -0.49074,-2.054728 -5.311962 -0.3248767,-2.085094 -5.157365 -0.2065904,-9.347439 -9.438574 -0.4442485,-8.695406 -9.314034 0.3274976,-8.045429 -8.541721 0.7946886,-7.814136 -7.675787 1.191993,-8.154467 -7.338708 1.531283,-8.545518 -6.718263 0.2874745,-8.309429 -5.807856 1.030851,-8.124585 -5.351219 1.683082,-7.98188 -5.224558 2.184901,-9.019194 -6.461936 0.3048757,-9.021434 -5.024047 1.202725,-8.877654 -5.751253 1.847383,-8.802426 -6.680039 2.183685,-9.481092 -6.509725 0.4280755,-9.587848 -5.199932 1.276991,-9.439627 -5.875366 1.836647,-9.329711 -6.733511 2.045238,-9.959461 -6.777946 0.5925233,-10.21383 -5.763395 1.260885,-10.09545 -5.903553 1.639435,-9.93185 -6.463655 1.830389,15.210, 16 
